275.0	62.62	65.84	60.64	56.90	96.64	225.4	417.0	229.2	338.0	880.7	3290	6315	169.9	17.30	5.297	3.828	2.895	2.628	2.275	1.876	1.743	1.448	1.080	1.147	1.056	1.041	1.054	0.910	0.906	0.777	0.791	0.695	0.764	0.611	0.581	0.489	0.518	0.491	0.548	0.458	0.484	0.394	0.364	0.399	0.416	0.433	0.435	0.496	0.468	0.344	0.347	0.423	0.517	0.650	0.771	1.300	2.102	2.468	1.598	0.945	1.191	1.941	3.143	4.644	7.576	16.90	29.11	26.03	11.05	1.637	0.506	0.329	0.319	0.306	0.338	0.322	0.304
280.0	102.3	121.5	119.8	93.41	100.3	149.2	354.5	386.5	191.4	268.2	1063	6195	4199	132.3	10.67	4.566	3.354	2.740	2.601	2.075	1.885	1.711	1.129	1.249	0.999	1.049	1.002	0.987	1.011	0.877	0.895	0.787	0.764	0.641	0.643	0.505	0.529	0.553	0.535	0.555	0.512	0.442	0.401	0.457	0.515	0.533	0.566	0.636	0.571	0.485	0.483	0.555	0.568	0.561	0.683	0.774	1.254	2.231	2.878	2.252	1.058	0.870	1.241	1.604	2.277	4.842	11.91	24.70	32.63	22.36	7.104	0.773	0.358	0.334	0.312	0.292	0.339
285.0	135.5	205.9	234.4	207.0	171.1	157.8	215.5	481.6	314.3	193.1	364.3	2133	5504	3230	91.68	6.678	4.223	3.175	2.628	2.296	2.108	1.666	1.449	1.289	1.213	1.127	1.012	1.065	1.117	0.824	0.910	0.771	0.697	0.612	0.772	0.663	0.495	0.633	0.584	0.565	0.494	0.497	0.520	0.502	0.585	0.654	0.695	0.927	0.778	0.762	0.780	0.894	0.840	0.804	0.856	0.781	0.937	1.310	1.954	2.937	2.807	1.571	1.154	1.116	1.317	1.946	3.428	7.460	16.84	30.63	31.71	17.36	3.699	0.542	0.370	0.345	0.340
290.0	238.4	359.6	490.0	529.5	420.1	282.8	207.0	305.7	548.5	493.9	379.6	760.7	1937	4035	2993	382.8	17.91	4.149	3.234	2.668	2.293	1.897	1.691	1.386	1.320	1.249	1.094	1.126	1.016	0.944	0.869	0.781	0.806	0.714	0.740	0.701	0.678	0.685	0.639	0.613	0.520	0.552	0.579	0.565	0.649	0.764	0.991	1.384	1.550	1.481	1.545	1.902	1.672	1.560	1.283	1.149	1.065	1.120	1.240	1.580	2.434	3.045	3.188	2.580	1.901	1.797	2.162	3.039	5.217	9.356	15.36	22.32	25.09	22.23	12.61	3.749	0.704
295.0	313.5	532.2	805.4	887.4	762.8	464.9	289.2	295.8	448.5	850.1	838.7	688.2	853.6	1228	2967	4424	507.9	14.03	4.271	3.072	2.482	2.269	2.006	1.523	1.357	1.302	1.230	1.132	1.170	1.000	0.937	0.822	0.926	0.847	0.816	0.704	0.798	0.819	0.717	0.678	0.686	0.670	0.678	0.671	0.860	1.069	1.286	1.943	2.205	2.523	2.461	3.115	2.967	2.788	2.116	1.596	1.349	1.340	1.329	1.540	1.867	2.261	2.975	4.639	4.749	3.671	3.086	3.058	3.193	4.212	5.297	6.445	7.872	14.82	28.66	33.19	17.94
300.0	371.5	682.1	1014	1188	993.9	596.6	372.6	359.9	486.8	798.0	1274	977.1	796.7	663.8	999.0	3871	3772	82.53	8.241	3.948	3.062	2.879	2.143	1.716	1.640	1.419	1.345	1.130	1.307	1.041	0.890	0.992	0.820	0.781	0.758	0.738	0.818	0.831	0.775	0.687	0.704	0.822	0.798	0.785	0.971	1.142	1.590	2.114	2.494	3.018	3.221	4.195	3.875	3.536	2.858	2.094	1.636	1.779	1.658	1.992	2.147	2.583	2.913	4.022	5.411	6.538	5.419	4.259	3.614	4.065	3.832	3.722	3.353	4.804	9.838	21.84	34.76
305.0	400.6	773.9	1156	1346	1154	721.4	464.4	460.9	613.7	860.9	1328	1501	1033	697.6	531.0	1332	4301	2861	63.12	5.901	3.804	2.961	2.234	1.841	1.713	1.494	1.232	1.175	1.194	1.074	1.057	0.933	0.894	0.793	0.772	0.781	0.913	0.777	0.824	0.820	0.905	0.759	0.779	0.765	0.943	1.240	1.673	2.513	2.971	3.338	3.736	4.623	4.583	3.891	3.446	2.500	2.055	2.106	2.050	2.426	2.707	3.096	3.540	4.087	4.583	6.352	7.377	6.936	5.506	4.854	4.222	3.779	3.360	2.908	3.675	6.435	13.64
310.0	456.9	818.9	1247	1437	1236	806.7	543.2	560.5	713.2	948.1	1265	1597	1523	939.5	557.2	542.1	1418	3028	2848	285.7	15.65	4.023	2.586	2.213	1.864	1.665	1.488	1.265	1.241	1.113	1.108	1.032	0.975	0.793	0.779	0.837	0.951	0.874	0.895	0.804	0.865	0.783	0.844	0.861	1.000	1.339	1.837	2.645	3.159	3.320	3.979	4.944	4.837	4.464	3.661	2.809	2.407	2.299	2.427	2.578	2.947	3.469	4.027	4.566	5.069	5.908	6.539	7.467	7.746	7.469	6.128	4.672	3.833	3.130	2.843	3.109	4.306
315.0	497.8	875.2	1252	1443	1224	844.3	614.9	625.8	787.0	1010	1287	1507	1620	1318	749.7	475.0	554.5	835.0	2096	3514	418.4	12.80	3.991	2.936	2.219	1.970	1.750	1.517	1.496	1.156	1.222	0.982	0.895	0.768	0.771	0.838	1.035	0.892	0.839	0.753	0.808	0.818	0.839	0.909	1.063	1.466	1.939	2.773	3.294	3.501	4.037	4.917	4.843	4.307	3.662	3.014	2.691	2.585	2.759	2.901	3.119	3.724	4.236	4.923	5.199	5.986	6.397	6.756	6.920	7.109	8.352	7.605	5.291	4.067	3.499	2.951	3.027
320.0	543.2	1015	1362	1440	1212	843.5	663.3	693.6	865.4	1107	1386	1588	1630	1579	1069	609.7	464.2	381.9	645.8	2735	3061	64.89	7.546	3.428	2.492	1.969	1.984	1.612	1.335	1.308	1.213	1.050	1.013	0.842	0.809	1.029	0.936	0.915	0.810	0.753	0.785	0.762	0.938	0.994	1.106	1.682	2.165	3.176	3.716	3.715	3.888	4.982	4.629	4.325	3.556	3.181	2.880	2.818	2.979	3.073	3.368	3.886	4.531	5.418	5.899	6.188	6.891	7.099	7.089	7.891	7.748	8.279	7.490	5.765	4.512	3.644	3.339
325.0	667.9	1253	1710	1622	1217	884.1	714.7	750.7	938.8	1194	1475	1696	1715	1580	1384	836.4	521.0	341.5	288.8	883.5	3080	2402	53.72	5.647	3.212	2.546	1.910	1.638	1.547	1.620	1.434	1.112	0.997	0.946	0.985	0.891	1.009	0.894	0.848	0.865	0.756	0.840	0.916	1.122	1.467	2.020	2.715	3.998	4.691	4.614	4.503	5.383	4.955	4.431	3.860	3.332	3.144	3.056	3.393	3.608	3.639	4.326	5.117	5.777	6.254	6.508	7.217	7.469	8.053	8.281	7.815	7.751	7.412	7.764	6.826	5.139	4.005
330.0	790.4	1496	2094	1900	1332	941.3	767.6	830.4	1007	1269	1562	1782	1799	1632	1392	1120	716.7	422.3	284.1	350.8	975.2	2290	2347	239.4	14.87	3.418	2.431	2.081	1.727	1.607	1.319	1.181	1.160	0.964	1.033	0.865	0.955	0.934	0.923	0.870	0.830	0.860	0.938	1.184	1.573	2.207	3.084	4.688	5.613	5.373	5.269	5.888	5.324	4.557	3.845	3.360	3.373	3.354	3.522	3.765	4.259	4.653	5.279	5.818	6.379	6.993	7.465	8.083	8.230	8.599	8.407	7.807	7.669	7.348	7.310	6.992	5.935
335.0	836.1	1624	2245	2064	1478	992.4	834.8	888.9	1058	1304	1603	1810	1847	1703	1409	1150	990.2	613.2	370.5	301.8	369.4	623.9	1616	2950	375.3	14.13	3.545	2.690	2.145	1.694	1.492	1.195	1.177	1.025	1.060	0.928	1.108	0.910	0.826	0.952	0.806	0.883	0.881	1.185	1.788	2.339	3.093	5.088	5.794	5.917	5.838	6.258	5.364	4.923	4.012	3.261	3.602	3.438	3.954	4.049	4.496	5.149	5.640	6.005	6.467	6.911	7.657	8.150	8.368	8.971	8.805	8.136	8.103	7.728	7.166	6.733	6.684
340.0	866.5	1699	2389	2143	1525	1042	888.0	936.5	1102	1362	1614	1814	1857	1723	1440	1152	1007	784.4	477.6	345.9	280.0	268.8	497.8	2202	2647	282.0	7.695	3.191	2.736	2.011	1.727	1.407	1.226	1.102	1.053	1.042	0.969	0.918	0.886	0.794	0.880	0.995	0.983	1.220	1.750	2.518	3.303	5.076	6.293	6.586	6.254	6.301	5.682	4.949	4.448	3.514	3.648	3.636	4.166	4.306	4.554	5.454	5.720	6.102	6.693	6.889	7.532	8.103	8.188	8.612	8.743	8.522	8.543	7.774	7.102	6.661	6.427
345.0	803.7	1608	2351	2145	1537	1085	930.7	955.5	1127	1343	1588	1775	1817	1709	1452	1165	959.8	873.2	634.5	414.4	307.3	233.7	221.8	695.0	2541	2138	48.86	4.760	2.815	2.128	1.871	1.466	1.393	1.188	0.932	1.078	0.978	0.935	0.902	0.841	0.899	0.911	1.097	1.269	1.625	2.355	3.406	4.645	6.275	6.436	6.411	6.799	5.878	4.930	4.496	3.860	3.739	3.637	4.227	4.332	4.660	5.198	5.831	6.181	6.482	6.657	7.521	8.203	8.007	8.485	8.408	8.646	8.332	7.864	7.332	6.718	6.725
350.0	731.6	1441	2142	2051	1545	1134	975.5	985.8	1115	1302	1511	1680	1727	1631	1429	1190	984.2	843.1	774.4	582.5	402.7	298.7	230.5	277.6	793.8	1888	1970	215.4	14.26	3.139	2.226	1.689	1.434	1.216	1.176	1.034	0.895	0.938	0.921	0.830	0.839	0.898	0.944	1.196	1.562	2.199	3.048	4.374	5.656	5.730	5.902	6.623	5.720	4.939	4.442	4.040	4.045	4.076	4.235	4.516	4.741	5.165	5.381	5.854	6.411	6.706	6.998	7.677	8.001	8.224	7.971	8.241	8.194	7.894	7.219	6.726	6.574
355.0	676.1	1305	1914	1919	1560	1213	1047	1040	1140	1293	1479	1615	1669	1600	1429	1225	1041	887.3	792.9	760.2	579.0	409.6	311.3	253.1	308.9	518.2	1330	2393	336.9	13.22	3.357	2.232	1.461	1.373	1.177	1.016	0.965	0.933	0.898	0.781	0.782	0.979	0.871	1.110	1.476	2.014	2.834	3.953	5.023	4.940	5.472	5.925	5.682	5.321	4.732	4.180	4.456	4.342	4.345	4.563	4.841	5.129	5.307	5.957	6.322	6.603	6.834	7.311	7.483	7.601	7.943	7.834	7.893	7.559	6.952	7.292	6.893
360.0	643.0	1197	1784	1857	1568	1269	1106	1106	1179	1306	1453	1597	1629	1578	1438	1259	1104	962.6	846.4	807.3	750.3	534.5	397.0	308.4	248.2	235.8	413.0	1802	2236	259.6	7.103	2.994	1.993	1.435	1.376	1.167	1.213	1.027	0.877	0.790	0.821	0.961	0.931	1.150	1.533	1.885	2.536	3.640	4.806	4.841	5.499	6.013	5.614	5.188	4.756	4.551	4.853	4.740	4.445	4.678	4.985	5.282	5.738	6.081	6.494	6.443	6.761	6.994	7.299	7.671	7.852	7.759	7.600	7.756	7.418	7.428	7.738
365.0	637.2	1146	1668	1830	1610	1350	1187	1139	1209	1332	1449	1560	1603	1581	1449	1311	1169	1036	927.6	848.3	822.3	699.9	500.2	385.4	294.9	219.3	199.6	580.0	2184	1876	45.04	5.023	2.832	1.971	1.498	1.097	1.027	1.080	0.931	0.833	0.821	0.888	0.960	1.134	1.545	1.811	2.585	3.491	4.292	4.669	5.256	5.898	5.802	5.558	4.901	4.818	5.112	4.848	4.657	4.772	5.061	5.426	5.790	6.273	6.308	6.237	6.774	7.080	7.476	7.461	7.950	7.655	7.656	7.868	7.826	7.980	7.798
370.0	601.9	1085	1608	1816	1691	1474	1294	1229	1282	1383	1469	1565	1605	1588	1504	1387	1283	1170	1068	966.3	893.1	842.3	714.1	530.5	404.8	299.6	219.7	244.7	689.8	1695	1765	194.2	12.89	2.939	1.866	1.376	1.230	1.066	1.017	0.960	0.850	0.898	0.959	1.093	1.412	1.755	2.383	3.207	4.043	4.402	5.022	6.053	5.995	5.991	5.425	5.361	5.599	5.289	5.244	5.102	5.341	5.771	6.041	6.304	6.431	6.638	6.702	6.754	7.337	7.362	7.992	7.948	8.154	8.098	8.043	8.126	8.316
375.0	640.5	1083	1581	1833	1801	1648	1439	1358	1380	1425	1513	1589	1641	1641	1586	1498	1415	1326	1217	1119	1016	930.2	887.3	744.0	549.4	416.4	305.5	235.3	275.0	472.2	1222	2091	289.2	11.05	3.080	1.725	1.679	1.177	0.951	0.984	0.991	1.087	1.110	1.071	1.434	1.892	2.372	3.250	4.171	4.221	4.815	6.452	6.672	6.271	6.043	5.911	5.820	5.650	5.612	5.898	5.833	6.132	6.398	6.285	6.886	6.950	7.249	6.899	7.522	7.261	8.158	8.058	8.310	8.861	8.639	8.806	8.994
380.0	646.5	1090	1596	1907	1924	1734	1543	1437	1461	1484	1529	1624	1664	1684	1658	1589	1527	1446	1347	1234	1128	1021	951.1	895.6	688.5	504.8	389.5	284.9	226.1	216.8	387.0	1609	1797	44.18	6.415	2.801	1.920	1.353	1.099	1.037	1.056	1.000	1.205	1.134	1.500	1.973	2.377	3.138	4.183	4.388	5.237	6.644	6.581	6.838	6.813	6.271	6.349	6.167	6.074	6.340	6.121	6.531	6.650	6.433	6.854	7.130	7.276	7.172	7.484	7.506	8.007	8.207	8.345	9.449	8.515	9.427	9.548
385.0	666.1	1140	1663	1976	2034	1872	1660	1529	1519	1526	1560	1633	1695	1731	1722	1673	1631	1558	1461	1334	1223	1116	1022	970.0	843.9	627.1	476.5	356.1	264.5	196.1	185.0	523.8	1752	1371	36.12	4.793	2.651	1.607	1.341	1.261	1.108	1.169	1.208	1.266	1.614	1.985	2.517	3.599	4.119	4.581	5.318	6.766	6.786	7.474	7.135	6.973	6.493	6.556	6.840	6.539	6.433	6.649	6.685	6.806	6.706	6.942	6.816	7.287	7.709	7.828	8.325	8.831	8.507	9.693	9.654	9.795	10.21
390.0	722.5	1188	1738	2071	2185	2026	1786	1656	1613	1598	1599	1656	1739	1786	1801	1779	1756	1691	1580	1459	1341	1240	1136	1052	961.6	806.4	613.5	471.9	360.8	266.7	192.8	213.0	557.2	1284	1253	151.3	10.67	2.705	1.748	1.521	1.314	1.327	1.364	1.449	1.629	1.969	2.688	3.686	4.349	4.677	5.478	7.101	7.417	8.024	7.664	7.562	7.513	7.168	7.096	6.833	6.863	7.145	6.999	7.221	7.014	6.877	7.029	7.315	7.805	8.156	8.393	8.862	9.159	9.953	9.922	10.44	10.76
395.0	718.5	1291	1835	2192	2303	2196	1934	1756	1710	1661	1621	1693	1775	1840	1868	1867	1857	1808	1693	1566	1443	1345	1253	1150	1039	943.8	795.6	607.4	471.9	368.7	263.4	194.8	219.9	361.5	930.4	1477	228.6	8.699	2.900	2.037	1.536	1.342	1.311	1.641	1.907	2.258	2.824	3.911	4.497	4.992	5.649	7.746	8.101	8.354	8.409	8.150	8.380	7.698	7.784	7.376	7.349	7.095	7.387	7.239	6.921	7.050	7.286	7.659	8.081	8.265	8.314	9.119	9.433	9.506	10.47	11.36	11.24
400.0	772.9	1337	1929	2276	2401	2282	2010	1834	1757	1701	1663	1711	1785	1855	1897	1892	1912	1859	1747	1631	1503	1409	1323	1227	1117	1007	913.2	733.9	577.9	453.1	335.3	235.9	178.2	165.5	301.0	1180	1255	37.22	4.953	2.487	1.832	1.423	1.481	1.663	1.912	2.345	2.902	3.986	4.542	4.902	5.986	7.734	8.162	8.379	8.566	8.464	8.187	7.955	7.884	7.594	7.548	7.605	7.590	7.634	7.341	7.372	7.461	7.605	7.846	8.391	8.617	9.154	9.423	10.18	10.45	11.32	11.57
405.0	791.9	1355	1999	2346	2476	2329	2043	1899	1804	1735	1673	1713	1782	1854	1905	1923	1924	1880	1791	1666	1541	1452	1371	1285	1186	1064	974.5	858.3	681.2	540.6	407.4	293.2	202.5	146.4	137.7	391.2	1269	947.4	30.55	3.919	2.313	1.653	1.556	1.763	2.026	2.350	3.211	4.006	4.838	5.191	6.124	8.096	8.376	8.833	8.547	8.568	8.262	8.492	7.947	7.979	7.710	7.781	7.422	7.564	7.456	7.095	7.420	7.245	8.023	8.320	8.964	9.282	9.654	10.18	10.43	11.23	11.43
410.0	817.4	1368	2024	2416	2502	2355	2114	1960	1856	1754	1698	1692	1757	1819	1878	1899	1904	1870	1780	1668	1553	1473	1403	1336	1252	1139	1036	947.9	826.2	661.5	506.0	372.7	263.2	182.2	128.9	152.0	407.4	927.1	698.5	134.8	8.217	2.277	1.999	1.812	1.990	2.491	3.229	4.093	5.155	5.318	6.197	7.906	8.513	8.877	8.720	8.263	8.659	8.569	8.291	8.022	8.172	7.815	7.951	7.754	7.580	7.272	7.418	7.646	7.818	8.226	8.736	9.031	9.643	10.13	10.30	10.98	11.42
415.0	789.5	1385	2053	2413	2500	2359	2132	1969	1880	1752	1670	1650	1706	1752	1809	1823	1843	1811	1733	1633	1527	1458	1411	1360	1287	1191	1102	998.2	918.9	794.2	609.0	454.7	328.4	230.8	158.4	119.8	146.3	253.4	616.1	1032	190.0	6.461	2.592	2.093	2.210	2.517	3.002	4.386	5.076	5.456	6.423	7.894	8.536	8.858	8.761	8.388	8.615	8.387	8.102	8.536	8.075	8.144	7.938	7.653	7.649	7.340	7.215	7.425	7.966	8.030	8.671	8.444	8.971	9.569	10.04	10.79	11.07
420.0	799.9	1371	2053	2361	2463	2350	2105	1969	1872	1759	1643	1617	1654	1693	1737	1764	1775	1753	1677	1584	1495	1431	1386	1357	1290	1214	1132	1031	947.4	863.5	687.4	508.3	371.6	264.5	186.3	129.1	99.87	99.93	194.5	820.6	894.1	33.79	4.104	2.628	2.283	2.659	3.067	4.366	4.961	5.374	5.971	7.886	8.228	8.450	8.311	8.162	8.355	8.455	8.189	8.083	8.172	7.865	7.942	7.810	7.356	7.276	6.927	7.015	7.617	7.837	8.499	8.406	8.979	9.224	9.616	10.47	10.58
425.0	776.5	1359	1996	2319	2410	2271	2110	1950	1864	1728	1628	1587	1603	1632	1672	1680	1696	1685	1624	1523	1447	1395	1360	1335	1284	1216	1142	1052	960.9	882.4	746.2	553.5	407.5	293.2	210.4	146.4	101.6	74.69	76.95	266.0	891.0	685.5	27.25	3.440	2.604	2.897	3.121	4.233	4.891	5.465	5.880	7.835	8.292	8.306	8.213	8.147	8.530	8.421	8.228	8.012	8.043	7.811	7.554	7.558	7.156	6.917	7.073	7.101	7.403	7.429	7.829	8.141	8.798	9.013	9.177	9.698	10.32
430.0	764.6	1282	1919	2259	2339	2219	2069	1929	1833	1700	1579	1532	1534	1554	1565	1577	1593	1567	1528	1442	1373	1335	1313	1293	1259	1204	1136	1057	978.4	884.5	772.2	619.0	454.9	331.4	243.1	173.2	123.7	87.18	64.86	91.52	277.3	650.1	544.0	120.5	8.093	3.364	3.398	4.264	4.792	5.114	5.877	7.553	7.921	8.149	8.013	7.894	8.304	8.131	7.907	7.975	8.083	7.709	7.564	7.695	7.175	7.113	6.941	6.566	7.105	7.216	7.442	7.777	8.081	8.612	8.624	8.978	9.551
435.0	842.1	1225	1838	2171	2232	2134	2012	1886	1782	1660	1529	1469	1457	1465	1468	1471	1480	1461	1429	1353	1298	1267	1253	1240	1217	1169	1113	1055	978.7	889.3	768.8	646.4	509.9	371.0	275.9	202.3	149.4	106.2	77.06	65.25	93.32	172.9	449.3	826.5	177.6	7.738	4.035	4.285	4.774	4.904	5.778	7.115	7.699	7.924	7.734	7.775	8.055	7.960	7.875	7.980	8.098	7.599	7.467	7.146	7.239	6.932	6.829	6.491	6.712	6.872	7.222	7.224	7.380	7.970	8.236	8.569	8.913
440.0	922.8	1190	1690	2075	2140	2089	1962	1861	1755	1615	1496	1429	1411	1394	1396	1386	1399	1373	1352	1281	1234	1203	1188	1194	1174	1136	1091	1034	971.6	890.5	766.8	642.7	533.0	408.2	299.6	223.7	168.9	125.4	92.05	68.98	59.78	66.05	139.9	642.4	770.0	31.52	5.545	4.916	4.943	4.994	5.822	7.031	7.448	7.508	7.602	7.747	7.978	7.849	7.764	7.459	7.608	7.874	7.336	6.970	6.945	6.617	6.625	6.111	6.320	6.684	6.734	6.902	6.994	7.514	7.828	7.837	8.857
