275.0	249.6	268.2	206.9	102.1	66.31	120.7	306.9	347.1	793.4	2519	8191	9999.9	5368	90.09	17.29	11.51	7.830	6.263	5.146	4.214	3.735	3.383	3.402	2.829	2.674	2.279	2.065	1.798	1.994	1.750	1.764	1.604	1.527	1.468	1.347	1.103	1.090	0.989	1.002	0.927	0.920	1.015	0.900	1.119	1.220	1.217	1.273	1.238	1.054	0.898	0.734	0.763	0.787	0.708	0.821	1.061	1.871	2.311	2.105	1.962	3.053	5.234	9.675	14.91	25.02	52.97	104.9	120.3	27.22	10.26	1.142	0.874	0.691	0.716	0.698	0.723	0.713
280.0	471.2	506.5	360.8	181.6	109.6	150.9	371.2	765.8	1024	1698	3530	9999.9	9999.9	984.5	53.91	16.16	10.31	7.849	6.514	5.138	4.348	3.919	3.680	3.003	2.807	2.668	2.468	2.075	2.170	1.990	1.852	1.813	1.664	1.503	1.530	1.215	1.286	1.187	1.125	1.117	1.007	1.311	1.244	1.518	1.578	1.709	1.812	1.661	1.464	1.270	0.889	0.851	0.912	0.945	0.956	1.282	1.689	2.618	3.677	4.225	4.384	5.561	7.198	9.006	11.96	19.11	42.91	94.30	137.8	116.8	22.13	4.859	0.917	0.830	0.774	0.698	0.749
285.0	779.1	771.1	519.5	270.6	193.5	280.0	467.2	1169	1961	2199	3355	5283	9999.9	9999.9	684.0	29.62	14.23	9.636	7.626	5.807	5.280	4.597	4.001	3.398	3.312	2.919	2.772	2.318	2.284	2.446	2.027	1.931	1.788	1.586	1.609	1.415	1.259	1.241	1.241	1.211	1.083	1.465	1.599	1.989	2.250	2.315	2.322	2.154	1.882	1.665	1.203	1.053	1.235	1.305	1.497	1.811	2.420	3.070	4.621	7.015	8.757	9.762	10.89	12.93	14.95	15.92	20.69	33.77	66.03	126.7	149.8	31.44	16.16	2.302	0.955	0.735	0.716
290.0	1165	1128	876.0	653.9	758.2	953.6	1499	2258	3515	4518	5164	4878	4817	9999.9	9999.9	2676	47.07	15.37	11.01	8.167	6.400	5.265	4.638	4.128	3.441	3.270	2.981	2.795	2.618	2.663	2.192	2.064	2.040	1.810	1.795	1.543	1.492	1.429	1.395	1.450	1.437	1.844	2.127	2.453	3.057	3.346	3.238	3.105	2.858	2.545	2.208	2.689	2.954	3.342	4.109	4.687	6.185	7.360	8.584	11.24	13.99	17.36	19.97	22.46	23.92	22.67	23.39	23.99	26.59	38.18	62.31	82.12	120.7	96.69	72.18	12.29	2.981
295.0	1453	1409	1157	1072	1339	1827	2444	3346	4576	5977	6855	5750	3183	2885	8884	9999.9	3743	54.50	16.10	11.22	8.402	6.727	5.676	5.003	4.096	3.537	3.496	3.202	2.800	2.868	2.659	2.245	2.202	1.994	1.974	1.532	1.612	1.549	1.365	1.561	1.687	1.991	2.470	2.995	3.569	3.843	3.912	3.855	3.747	3.219	3.312	3.992	4.840	5.940	6.875	7.828	10.04	11.41	13.26	15.54	18.96	21.65	24.32	29.83	32.34	30.32	27.75	26.17	20.43	16.63	18.56	20.97	32.24	56.11	133.7	178.1	33.94
300.0	1510	1458	1275	1316	1686	2273	2991	3897	5014	6223	7381	6226	2976	1308	2535	9999.9	9999.9	594.3	37.46	15.43	11.13	8.199	6.966	5.573	5.153	4.341	3.621	3.582	3.145	2.969	2.584	2.469	2.468	2.259	2.224	1.890	1.755	1.683	1.557	1.672	1.861	2.183	2.477	3.072	3.617	3.917	4.246	4.075	3.868	3.682	3.892	4.949	6.110	6.870	8.521	9.254	12.14	13.34	15.68	17.76	20.95	22.66	25.36	29.72	33.45	33.20	30.33	27.44	19.56	12.70	9.168	7.757	9.832	15.08	39.18	98.52	167.4
305.0	1458	1462	1392	1491	1934	2599	3337	4188	5106	6029	7039	6387	3062	1085	957.6	3193	9999.9	9999.9	454.2	25.15	14.63	10.35	8.604	6.789	5.324	4.853	4.206	3.772	3.493	3.166	2.663	2.600	2.415	2.304	2.223	2.042	1.861	1.718	1.603	1.711	1.867	2.248	2.683	2.951	3.749	4.078	4.077	4.168	4.016	3.976	4.161	5.738	6.962	8.244	9.765	10.91	13.41	14.84	16.61	19.38	21.36	23.19	25.52	28.33	31.28	31.17	31.02	28.55	20.53	12.29	7.609	5.615	5.525	6.088	10.94	24.87	58.76
310.0	1320	1392	1380	1537	1977	2520	3171	3859	4599	5272	6081	5645	3317	1397	853.8	1078	3382	9999.9	9999.9	2005	37.78	15.59	11.09	8.344	6.953	5.625	4.867	4.570	3.803	3.485	3.101	2.894	2.693	2.479	2.166	2.004	1.871	1.711	1.689	1.717	1.843	2.217	2.592	2.814	3.532	3.729	3.788	4.128	4.096	4.134	4.337	5.917	7.215	8.120	9.412	10.65	12.91	14.20	15.44	17.76	19.60	21.27	22.47	25.30	27.52	27.61	26.62	26.25	20.59	14.83	9.642	6.959	5.987	5.403	5.778	8.315	15.54
315.0	1206	1362	1528	1680	2000	2399	2821	3327	3886	4436	5139	4893	3294	2101	1236	838.3	1083	2484	9225	9999.9	3106	42.43	16.35	11.71	8.873	7.123	6.056	5.201	4.702	3.949	3.315	3.548	2.931	2.617	2.435	2.234	2.004	1.829	1.802	1.685	1.811	2.036	2.418	2.577	3.199	3.676	3.686	4.351	4.317	4.405	4.622	6.271	7.341	7.762	8.949	9.812	11.57	12.66	13.60	15.73	16.53	17.78	18.85	21.20	22.98	23.61	22.45	21.98	18.52	14.72	12.83	11.09	8.909	7.475	6.170	5.822	6.768
320.0	1147	1467	1775	1972	2111	2299	2574	2939	3378	3888	4599	4599	3389	2476	1767	938.7	670.1	762.0	2434	9999.9	9999.9	462.3	32.53	15.68	10.63	8.640	6.578	5.832	5.295	4.189	3.855	3.374	3.139	2.695	2.503	2.317	2.007	2.104	1.836	1.832	1.824	2.074	2.411	2.716	3.239	3.991	3.988	4.656	4.935	5.114	5.334	6.744	7.795	8.100	8.552	9.488	10.80	11.55	12.15	13.97	14.71	15.95	16.81	18.74	20.41	21.20	20.68	20.85	18.29	15.05	12.87	12.65	12.20	10.08	7.916	6.606	5.579
325.0	1202	1617	2126	2279	2275	2244	2337	2592	2998	3510	4305	4476	3610	2706	2194	1282	672.9	425.3	668.3	3083	9999.9	9999.9	385.8	23.16	14.50	10.35	7.894	6.440	5.967	4.634	4.319	3.746	3.323	2.848	2.711	2.389	2.012	2.002	1.850	1.921	1.913	2.104	2.187	2.761	3.157	3.793	4.119	4.917	5.462	6.000	6.159	7.768	8.399	8.649	8.747	9.211	10.05	10.58	10.92	12.12	13.36	13.86	14.97	17.10	18.72	19.91	20.24	20.10	18.91	16.59	14.64	13.66	13.62	12.90	10.51	8.212	6.508
330.0	1213	1845	2534	2693	2531	2243	2120	2250	2619	3164	4024	4451	3921	3074	2341	1625	882.2	421.8	304.0	770.5	3273	9999.9	9999.9	1678	33.29	14.93	10.83	8.397	7.148	5.844	5.014	4.165	3.617	3.354	2.919	2.590	2.289	2.261	1.943	1.854	1.958	2.038	2.189	2.565	3.427	3.887	4.527	5.835	6.612	6.848	7.121	8.667	9.437	8.769	8.880	8.668	8.930	9.190	9.602	10.37	11.36	11.88	13.39	15.22	17.05	18.66	19.58	19.86	19.14	18.20	16.64	15.32	14.56	13.43	11.79	10.02	8.763
335.0	1215	2036	2785	2992	2687	2242	1947	1974	2278	2844	3744	4316	4047	3297	2438	1618	1108	550.1	256.5	269.0	789.4	2370	9702	9999.9	2800	39.19	15.21	11.52	9.064	7.340	5.932	4.659	4.251	3.695	3.384	2.797	2.528	2.466	2.199	2.044	2.087	2.094	2.272	2.600	3.231	3.902	4.702	6.256	7.362	7.583	7.691	9.238	9.638	9.166	8.671	8.096	8.620	7.810	8.462	9.114	9.846	10.72	11.64	13.49	15.77	17.34	18.14	19.31	19.53	18.38	17.59	16.23	15.30	13.14	11.64	9.936	9.384
340.0	1138	1996	2846	3029	2676	2168	1816	1762	2035	2592	3477	4085	3938	3280	2425	1560	1037	697.3	297.0	172.5	245.2	578.0	2525	9999.9	9999.9	2204	29.53	14.14	10.96	8.621	6.763	5.301	4.235	4.142	3.502	2.991	2.601	2.580	2.179	2.036	2.033	2.127	2.283	2.497	3.045	4.209	4.840	6.290	7.546	7.602	7.980	9.294	9.735	9.160	8.691	7.805	7.926	7.440	7.239	8.049	8.591	9.624	11.06	12.51	14.17	16.18	16.61	18.26	18.57	17.87	17.69	16.29	14.62	13.20	11.43	9.376	8.260
345.0	1061	1906	2727	2926	2566	2048	1651	1571	1828	2341	3164	3763	3698	3116	2305	1477	923.7	691.2	417.2	173.8	135.1	184.7	610.3	3160	9999.9	9999.9	352.5	20.89	13.38	9.925	7.318	5.861	4.589	4.136	3.251	2.918	2.720	2.395	2.230	2.076	2.068	2.179	2.335	2.428	2.984	3.801	4.654	6.152	7.160	7.576	7.773	9.159	9.176	8.629	8.198	7.504	7.091	6.968	6.624	7.334	7.732	8.589	9.596	11.22	12.49	14.53	15.33	17.00	17.27	16.48	16.89	15.57	14.31	12.53	10.61	9.263	7.783
350.0	928.7	1666	2388	2620	2302	1815	1442	1348	1534	1973	2675	3219	3206	2749	2057	1346	839.6	567.9	469.9	302.2	151.5	118.5	194.1	751.8	3321	9999.9	9999.9	1522	30.34	13.58	9.643	6.954	5.456	4.530	3.698	3.202	2.813	2.528	2.209	2.166	2.104	2.114	2.195	2.319	2.826	3.539	4.211	5.437	6.496	6.546	6.853	8.447	8.321	7.463	7.327	6.540	6.483	6.163	5.961	6.391	6.492	7.449	8.286	9.621	11.02	12.32	13.32	14.32	14.90	14.74	14.29	13.72	12.73	11.37	9.945	8.170	7.096
355.0	832.4	1428	2024	2214	1970	1550	1240	1142	1265	1612	2179	2641	2655	2324	1777	1199	792.3	538.9	412.2	403.3	287.9	149.1	128.4	228.7	783.5	2340	8210	9999.9	2737	37.95	13.11	9.103	6.870	5.128	4.248	3.449	3.087	2.797	2.281	2.174	2.147	2.096	2.265	2.157	2.483	3.088	3.807	4.668	5.712	5.681	5.854	7.314	7.307	6.563	6.609	5.968	5.672	5.402	5.279	5.485	5.552	6.230	6.687	7.745	8.996	10.06	11.58	11.83	12.26	12.40	12.48	11.67	10.94	10.22	8.771	7.344	6.837
360.0	716.5	1230	1730	1900	1737	1382	1112	1003	1108	1381	1869	2258	2288	2031	1585	1116	790.1	573.6	440.4	406.3	414.8	241.7	147.6	135.1	231.3	562.6	2085	9999.9	9999.9	2331	30.00	11.94	8.446	6.520	4.613	3.923	3.253	3.068	2.408	2.324	2.058	2.119	2.137	2.027	2.470	2.809	3.324	4.308	4.851	4.934	5.043	6.432	6.578	5.858	5.871	5.203	5.146	5.095	4.803	4.989	4.827	5.464	6.117	6.914	7.619	8.831	9.630	10.41	11.07	10.92	10.91	10.22	10.03	9.534	7.961	6.977	6.768
365.0	619.9	1058	1545	1655	1548	1239	1015	922.7	989.1	1228	1622	1945	1996	1791	1433	1077	812.7	637.6	522.7	451.1	456.2	386.2	213.7	142.9	125.4	176.6	504.1	2854	9999.9	9999.9	351.1	21.26	10.69	7.754	5.142	4.310	3.635	3.174	2.674	2.466	2.195	2.191	2.225	2.075	2.353	2.701	2.878	3.815	4.351	4.486	4.515	5.738	5.982	5.616	5.171	5.030	4.815	4.552	4.498	4.224	4.343	4.819	5.705	6.321	6.832	7.832	8.610	9.144	9.312	9.741	9.822	9.335	9.317	8.400	7.788	7.099	6.539
370.0	535.2	916.2	1302	1428	1375	1132	924.3	830.7	869.8	1036	1354	1617	1679	1553	1309	1066	886.0	772.8	682.3	596.8	524.8	485.9	380.9	214.4	133.2	108.3	159.5	673.0	3011	9999.9	9999.9	5352	27.96	10.75	7.424	5.503	4.489	3.387	2.935	2.678	2.292	2.191	2.144	2.178	2.260	2.508	2.803	3.428	4.034	3.916	4.151	5.178	5.331	4.988	4.935	4.568	4.394	4.283	4.006	3.952	4.150	4.311	4.964	5.405	5.913	6.627	7.047	7.680	8.280	8.554	8.422	8.305	8.392	7.808	7.435	7.108	6.991
375.0	493.5	797.3	1094	1256	1236	1030	849.2	756.7	774.3	877.3	1121	1341	1416	1358	1219	1072	986.7	922.9	859.9	770.6	662.6	538.7	481.7	355.1	178.1	112.9	94.17	191.7	700.8	2314	7458	9999.9	2495	33.52	10.16	7.090	5.361	4.125	3.465	3.105	2.561	2.358	2.200	2.209	2.346	2.477	2.649	3.217	3.673	3.711	3.797	4.913	4.922	4.911	4.537	4.220	4.197	4.056	3.827	3.815	3.876	3.956	4.263	5.101	5.158	5.460	6.030	6.689	6.949	7.319	7.457	7.520	7.523	7.572	7.235	7.617	7.840
380.0	432.6	716.3	958.6	1143	1132	972.0	802.5	717.6	703.0	795.6	990.3	1175	1256	1242	1161	1080	1050	1022	974.7	887.9	762.2	599.6	491.9	425.4	250.5	131.9	89.78	90.60	190.6	542.7	1873	9902	9999.9	2071	25.40	8.983	6.327	5.088	3.993	3.198	2.797	2.541	2.446	2.265	2.311	2.592	2.649	3.072	3.252	3.428	3.380	4.391	4.918	4.492	4.222	4.062	4.002	3.800	3.749	3.650	3.686	3.750	3.920	4.693	4.741	4.965	5.382	5.926	6.350	6.521	6.837	6.766	7.045	7.399	7.391	7.474	7.701
385.0	421.6	651.4	900.8	1035	1061	936.4	782.2	682.3	655.6	723.8	884.5	1047	1135	1144	1115	1088	1090	1093	1054	970.8	838.2	654.5	511.0	418.7	324.8	171.0	98.88	74.26	81.12	149.7	443.9	2655	9999.9	9999.9	297.1	17.87	8.212	5.842	4.583	3.636	3.099	2.645	2.487	2.269	2.236	2.596	2.446	3.077	3.194	3.328	3.325	4.108	4.544	4.257	4.297	4.069	3.987	3.595	3.596	3.498	3.597	3.371	3.940	4.117	4.256	4.561	4.958	5.365	5.760	5.910	6.455	6.840	7.000	7.097	7.090	7.610	7.835
390.0	387.8	591.6	808.5	936.8	977.0	883.1	752.3	649.4	614.4	660.7	787.5	918.8	1008	1048	1052	1073	1099	1124	1105	1024	886.8	702.4	543.0	403.2	318.0	243.1	135.0	82.18	63.79	68.12	126.1	615.5	2741	9221	9999.9	4448	23.32	8.158	5.632	4.490	3.541	2.912	2.768	2.462	2.367	2.651	2.430	2.855	3.044	3.029	3.203	3.965	4.260	4.175	4.065	3.755	3.835	3.706	3.426	3.440	3.314	3.428	3.466	3.727	3.734	4.140	4.498	4.946	5.304	5.659	5.819	6.308	6.580	6.985	6.991	7.668	8.098
395.0	361.5	541.3	738.1	840.4	901.4	821.0	706.6	623.4	585.1	599.0	706.9	822.2	906.9	950.7	984.2	1026	1067	1108	1099	1025	897.1	714.8	557.0	403.3	287.9	244.5	201.1	107.8	68.99	55.85	59.46	161.4	630.4	2104	5628	9999.9	2128	29.43	7.868	5.875	4.129	3.545	3.171	2.567	2.623	2.565	2.469	2.812	2.906	2.824	3.086	3.659	3.961	3.833	3.840	3.918	3.834	3.601	3.476	3.282	3.409	3.090	3.148	3.549	3.555	3.891	4.214	4.472	4.826	5.113	5.472	5.891	6.491	6.560	6.856	7.272	7.943
400.0	343.0	491.2	663.7	768.0	841.6	784.7	682.3	607.2	565.8	573.9	652.2	755.0	833.0	876.2	929.0	972.3	1022	1068	1061	1002	880.9	700.1	554.5	406.3	279.8	219.1	218.2	149.7	80.51	57.77	47.68	62.44	162.2	486.4	1376	7095	9999.9	1859	22.67	6.884	5.136	4.059	3.647	2.898	2.680	2.715	2.473	2.726	2.782	2.756	2.883	3.620	3.599	3.650	3.626	3.681	3.510	3.425	3.344	3.214	3.092	3.061	3.106	3.355	3.553	3.482	3.940	4.185	4.381	4.427	5.071	5.683	6.016	6.086	6.749	6.693	7.611
405.0	331.5	449.1	592.0	708.5	771.2	738.1	655.1	591.4	550.6	555.2	615.8	706.5	771.9	819.2	863.0	917.5	965.9	1008	1007	951.4	840.5	679.5	543.7	407.8	280.6	208.1	193.6	190.2	106.5	65.85	49.21	43.73	58.73	126.2	323.3	1852	8694	9999.9	1424	16.40	6.224	4.682	3.768	2.923	2.799	2.728	2.592	2.550	2.670	2.491	2.852	3.417	3.547	3.588	3.542	3.448	3.269	3.417	3.249	3.109	3.252	3.021	3.188	3.293	3.340	3.352	3.811	4.031	4.215	4.625	4.877	5.262	5.495	5.728	6.210	6.212	6.841
410.0	299.4	411.5	544.1	639.8	696.2	678.2	624.6	572.5	537.0	534.2	587.4	665.2	715.1	747.1	790.3	834.7	876.0	913.1	914.3	864.2	769.7	631.3	514.3	392.7	278.5	208.3	169.9	171.0	154.1	93.98	56.80	44.03	39.41	48.69	88.95	427.2	2241	6850	9627	3568	21.31	6.383	4.465	3.629	3.056	2.865	2.642	2.614	2.627	2.435	2.568	3.147	3.387	3.240	3.401	3.156	3.382	3.272	3.182	2.997	3.219	3.047	3.112	3.231	3.252	3.330	3.567	3.618	4.044	4.148	4.506	4.871	5.155	5.558	5.670	6.011	6.521
415.0	280.1	373.3	476.0	571.5	642.6	614.3	588.9	555.7	524.6	520.6	563.5	626.9	671.1	683.9	703.9	742.8	771.9	803.4	799.3	764.9	691.9	576.4	482.2	375.7	274.6	209.9	165.3	143.8	148.0	139.4	77.14	50.14	38.65	34.08	38.38	109.9	511.8	1554	4235	9999.9	1967	28.02	6.044	4.362	3.795	3.213	2.738	2.537	2.541	2.265	2.390	2.986	3.019	3.093	3.302	3.060	3.368	3.250	3.167	3.031	3.355	2.989	2.976	3.034	3.257	3.151	3.331	3.569	3.760	3.902	4.032	4.359	4.665	4.914	5.428	5.469	5.766
420.0	255.0	333.5	426.8	522.8	585.0	579.4	554.6	531.9	512.3	512.1	553.5	600.9	631.7	642.5	646.6	670.3	692.7	718.3	721.2	687.8	626.9	529.5	450.5	356.7	268.7	208.5	167.4	139.3	126.8	145.0	107.7	58.06	40.44	32.54	28.01	40.15	126.7	357.8	1013	5390	9884	1719	21.40	5.528	4.272	3.506	2.870	2.626	2.568	2.291	2.153	2.756	2.989	2.827	3.048	3.052	3.310	3.081	3.183	2.819	3.030	2.992	3.098	2.933	3.089	3.207	3.058	3.523	3.519	3.786	3.937	4.182	4.295	4.579	4.646	4.955	5.272
425.0	230.4	312.9	405.9	467.4	537.6	543.6	538.6	521.9	509.3	506.5	551.3	585.8	603.2	597.9	595.9	608.1	632.5	652.3	648.2	623.3	572.9	487.7	419.9	337.3	261.1	206.3	167.8	137.6	117.0	123.6	129.4	76.11	45.22	33.75	27.11	25.47	42.06	91.54	236.9	1356	6487	8995	1339	15.06	5.073	4.087	3.187	2.921	2.740	2.272	2.225	2.770	2.764	2.702	2.949	2.939	3.042	3.029	3.002	2.968	3.083	2.923	2.977	2.874	3.081	3.174	3.160	3.451	3.427	3.594	4.064	3.833	4.037	4.205	4.185	4.553	5.100
430.0	248.9	274.9	359.3	424.6	483.3	511.0	512.9	517.1	506.5	506.6	546.2	569.8	575.7	555.2	542.2	543.2	552.2	565.3	564.9	549.1	505.4	440.7	385.8	320.6	251.9	202.0	167.8	140.5	117.7	106.1	112.7	103.8	62.26	38.12	29.38	23.82	24.19	33.02	63.47	311.9	1637	5248	7401	2996	19.68	5.701	3.884	3.414	2.856	2.380	2.285	2.594	2.634	2.656	2.838	2.869	2.912	2.969	2.924	2.990	2.995	2.908	2.943	2.952	3.156	3.014	3.090	3.311	3.314	3.375	3.680	3.559	3.724	3.760	3.801	4.200	4.314
435.0	328.5	243.3	322.8	381.5	441.6	481.2	488.5	506.4	505.9	512.4	552.5	565.0	559.6	517.6	496.6	482.1	477.1	489.8	489.7	480.9	446.9	393.2	352.8	301.7	241.3	198.4	168.6	143.3	121.4	101.9	91.85	97.25	89.87	46.83	33.20	25.77	22.32	21.32	25.69	79.49	373.6	1188	3185	8637	1852	27.03	5.844	4.159	3.302	2.729	2.328	2.533	2.809	2.646	2.912	2.853	3.058	2.933	2.915	3.172	2.809	2.980	3.088	3.145	3.125	2.905	3.445	3.267	3.262	3.432	3.364	3.437	3.664	3.352	3.562	3.860	3.765
