275.0	112.4	125.4	96.52	63.73	79.99	194.7	482.5	399.2	888.2	2599	9999.9	9999.9	1269	72.89	18.51	14.47	9.074	6.704	5.595	4.347	3.577	3.489	3.422	3.091	2.403	2.396	2.310	2.507	2.027	2.091	1.864	1.705	1.520	1.446	1.239	1.228	1.098	1.092	1.050	0.983	0.980	1.018	0.909	0.955	1.046	0.933	0.905	1.005	0.827	0.808	0.735	0.805	0.808	0.846	1.223	1.587	2.710	3.665	2.844	2.415	3.598	6.764	13.42	19.53	33.09	67.93	146.7	159.2	34.19	13.37	1.268	0.823	0.802	0.721	0.662	0.713	0.683
280.0	163.3	190.5	148.9	91.71	64.27	93.69	335.8	541.6	342.8	665.3	3085	9999.9	9999.9	954.1	44.20	19.55	11.18	7.990	6.425	4.921	4.153	3.787	3.799	3.235	2.841	2.519	2.510	2.704	1.961	2.010	1.841	1.834	1.641	1.767	1.423	1.406	1.126	1.057	1.169	0.991	0.985	1.077	1.044	0.979	1.043	1.119	1.154	1.211	1.028	0.945	0.814	0.860	0.792	0.782	0.971	0.994	1.559	2.662	3.954	3.733	2.302	2.399	3.849	5.284	8.453	17.30	53.34	118.9	171.9	152.2	28.07	6.548	1.071	0.973	0.764	0.706	0.718
285.0	217.5	254.8	223.0	128.6	73.64	76.19	161.5	517.1	350.4	277.2	814.2	4037	9999.9	9999.9	650.7	31.44	14.81	10.65	8.305	5.984	5.163	4.312	4.317	3.270	3.178	2.518	2.571	2.895	2.195	2.067	1.893	1.929	1.744	1.667	1.503	1.466	1.453	1.370	1.172	1.099	1.159	1.176	1.061	1.052	1.210	1.349	1.478	1.350	1.256	1.155	0.975	0.963	0.888	0.870	0.897	0.929	1.080	1.369	2.607	4.176	4.416	2.806	1.966	2.093	2.937	4.935	13.32	31.41	74.56	158.1	187.5	39.76	20.30	2.565	1.109	0.909	0.904
290.0	305.9	371.1	334.3	190.1	106.8	89.62	128.5	267.5	537.4	497.3	415.6	1122	4581	9999.9	9999.9	2831	43.59	15.11	11.13	8.327	6.322	4.987	4.893	4.032	3.446	2.910	2.860	3.080	2.454	2.313	2.098	2.099	1.942	1.849	1.543	1.637	1.603	1.414	1.217	1.139	1.187	1.237	1.258	1.252	1.385	1.560	1.633	1.722	1.582	1.411	1.104	1.139	1.046	0.977	1.029	0.978	1.050	1.136	1.510	2.250	3.123	3.961	4.188	3.424	2.521	2.586	4.592	8.591	18.40	41.37	75.68	106.3	147.0	116.9	95.51	15.07	3.054
295.0	374.6	486.6	443.8	284.4	155.4	125.6	175.0	209.0	343.1	722.8	730.4	604.2	1412	2699	9999.9	9999.9	721.7	46.19	16.65	11.05	8.192	6.237	6.180	5.282	3.987	3.497	3.569	3.798	2.843	2.629	2.303	2.229	2.104	1.920	1.783	1.794	1.723	1.597	1.441	1.295	1.253	1.399	1.428	1.483	1.531	1.842	1.723	1.985	2.064	1.862	1.403	1.415	1.379	1.299	1.204	1.124	1.278	1.325	1.386	2.026	2.269	2.513	3.378	5.123	5.970	4.449	3.647	4.032	6.218	11.02	18.77	25.73	38.88	70.92	176.8	224.3	41.10
300.0	458.3	580.5	531.8	360.7	204.4	167.6	229.9	252.1	331.9	588.0	1047	777.0	897.8	887.3	3099	9999.9	9999.9	578.1	29.68	15.02	10.94	8.028	7.330	5.483	4.193	3.829	3.756	4.166	2.698	2.854	2.244	2.261	2.225	1.945	1.888	1.752	1.628	1.635	1.471	1.572	1.329	1.403	1.591	1.490	1.695	1.877	1.885	2.399	2.393	2.100	1.725	1.700	1.593	1.446	1.245	1.381	1.539	1.673	1.729	2.347	2.253	2.201	2.710	3.888	5.580	6.720	5.908	3.830	4.287	5.207	6.354	8.092	10.59	18.16	53.91	134.8	195.9
305.0	506.8	663.1	608.5	433.9	248.8	218.6	309.4	324.0	405.6	569.1	961.6	1209	1065	592.2	958.8	5474	9999.9	9999.9	81.47	21.14	14.16	10.44	8.726	6.335	5.054	4.335	4.215	4.720	2.932	2.935	2.640	2.366	2.192	1.962	1.851	1.846	1.907	1.739	1.702	1.622	1.518	1.419	1.620	1.542	1.692	2.047	2.159	2.687	2.653	2.273	1.976	1.962	1.830	1.711	1.484	1.672	1.790	2.017	2.159	2.889	2.551	2.803	3.115	3.766	4.298	6.080	7.887	6.561	5.436	4.957	4.429	4.633	4.640	6.024	14.43	34.20	73.40
310.0	577.4	738.1	716.5	517.9	317.6	279.0	386.8	416.3	509.5	664.7	881.0	1280	1630	750.0	584.0	1908	4018	9999.9	9999.9	1894	33.48	14.18	12.54	8.304	6.287	5.168	4.861	5.453	3.310	3.308	3.018	2.791	2.409	2.222	1.969	2.017	1.889	1.796	1.758	1.633	1.565	1.559	1.801	1.721	1.944	2.236	2.503	3.087	2.991	2.715	2.178	2.273	1.939	2.027	1.823	2.045	2.107	2.280	2.367	3.556	3.224	3.464	3.654	4.203	4.576	5.475	6.188	7.005	7.726	7.605	5.987	4.955	4.222	4.103	6.185	9.694	18.05
315.0	638.9	856.0	828.8	608.3	370.8	340.6	448.0	512.6	614.2	785.6	954.1	1230	1901	1179	656.4	1308	1041	2546	9999.9	9999.9	523.4	33.08	17.44	11.33	7.863	6.010	5.835	6.182	3.831	3.498	3.227	3.270	2.521	2.343	2.142	2.021	2.063	2.097	1.920	1.553	1.666	1.811	1.772	1.883	2.183	2.292	2.630	3.132	3.475	2.982	2.364	2.352	2.251	2.208	2.070	2.358	2.370	2.592	2.778	4.191	3.568	3.709	4.348	4.772	5.232	5.933	6.095	6.690	7.208	7.730	8.128	7.904	5.518	4.542	5.045	4.793	5.796
320.0	696.4	986.4	925.2	670.0	423.7	384.5	496.2	566.0	676.7	870.1	1038	1290	1928	1298	922.3	1294	415.1	683.2	2938	9999.9	9999.9	431.9	26.46	14.19	10.28	7.178	7.204	6.924	4.495	3.715	3.580	3.141	2.942	2.643	2.289	2.216	2.128	1.959	1.950	1.815	1.640	1.785	1.903	2.088	2.315	2.601	2.893	3.532	3.656	3.246	2.733	2.660	2.348	2.301	2.144	2.399	2.577	2.801	3.062	4.671	3.969	4.329	4.810	5.515	5.546	6.790	6.362	6.767	7.099	6.976	7.486	9.064	8.255	6.579	5.716	4.117	3.359
325.0	748.0	1093	1107	781.2	474.2	433.1	522.4	615.3	735.7	926.0	1095	1371	1977	1208	1134	1448	309.6	290.3	750.6	3942	9999.9	9999.9	63.79	19.81	12.80	8.632	7.855	7.981	4.524	4.336	3.882	3.087	3.143	2.787	2.441	2.186	2.277	1.876	1.955	2.024	1.752	1.840	1.952	2.139	2.227	3.025	3.305	4.027	4.198	3.569	3.051	2.920	2.676	2.627	2.252	2.421	2.786	3.062	3.239	5.019	3.813	4.542	5.165	5.593	6.182	7.286	6.856	7.223	6.976	7.248	7.252	8.089	7.982	8.528	7.337	4.819	3.212
330.0	828.1	1204	1305	934.6	572.8	485.3	566.3	655.5	779.5	971.2	1152	1427	2031	1175	1040	1668	416.9	240.2	281.2	975.9	4039	9999.9	9999.9	1562	27.87	12.49	9.942	9.831	5.789	4.911	4.605	3.748	3.460	2.866	2.557	2.269	2.369	2.005	1.991	1.909	1.900	1.996	2.103	2.260	2.569	3.118	3.396	4.470	4.793	4.104	3.590	3.379	3.121	2.897	2.693	2.608	3.094	3.162	3.389	5.105	4.339	4.440	5.207	5.723	6.218	7.429	7.177	7.206	7.432	7.590	7.463	7.913	6.964	7.009	7.874	6.753	5.025
335.0	853.4	1301	1401	1065	663.5	544.1	591.9	686.8	801.5	999.6	1184	1434	2024	1179	972.6	1595	631.7	331.6	213.1	327.6	974.6	2559	9999.9	9999.9	436.0	27.93	14.67	12.79	7.602	5.998	5.303	4.122	3.862	3.284	2.691	2.488	2.420	2.060	2.102	2.146	2.036	1.836	2.392	2.314	2.621	3.261	3.795	4.755	5.136	4.598	3.989	3.801	3.409	3.166	3.170	2.969	3.194	3.158	3.538	4.963	4.443	4.711	5.151	5.789	6.613	7.547	7.259	7.344	7.685	7.481	7.392	7.531	6.890	6.044	7.124	5.959	5.363
340.0	897.7	1315	1443	1106	721.6	578.4	615.7	705.9	796.5	996.7	1163	1414	1980	1182	960.1	1486	623.6	489.2	242.7	201.7	306.0	635.6	3141	9999.9	9999.9	372.6	22.55	16.76	8.987	6.971	5.962	4.639	4.315	3.541	3.077	2.640	2.348	2.277	2.282	2.069	1.880	1.935	2.305	2.255	2.625	3.197	3.822	4.997	5.289	4.666	4.095	4.190	3.604	3.427	3.205	2.924	3.243	3.407	3.580	5.163	4.381	4.989	5.671	5.503	5.924	7.686	7.148	7.482	7.446	7.406	7.295	7.793	6.949	6.300	7.053	5.527	4.862
345.0	839.9	1312	1429	1139	761.5	614.2	622.3	701.9	802.1	968.0	1135	1348	1882	1153	951.6	1410	536.2	546.4	346.5	198.0	171.7	216.8	766.2	3970	9999.9	9999.9	55.43	21.82	10.63	8.429	6.486	5.108	4.532	3.617	3.338	2.738	2.349	2.288	2.187	1.931	2.056	1.936	2.220	2.318	2.538	3.259	3.988	4.970	5.190	4.666	4.094	4.511	3.593	3.434	3.170	3.330	3.171	3.356	3.429	5.219	4.329	4.829	5.072	5.349	6.214	7.759	7.006	7.021	7.149	7.410	7.049	7.537	6.787	6.416	6.615	5.891	4.437
350.0	770.1	1182	1367	1114	786.6	640.1	638.1	707.6	765.9	909.5	1067	1247	1711	1080	910.7	1304	509.2	455.8	447.4	301.3	177.4	148.0	246.9	952.5	4047	9999.9	9999.9	1523	24.88	11.56	8.483	6.250	5.526	3.903	3.293	2.862	2.642	2.329	2.304	1.894	2.022	2.059	2.177	2.171	2.514	3.056	3.498	4.516	4.919	4.463	4.114	4.355	3.750	3.528	3.379	3.360	3.420	3.521	3.635	5.014	4.366	4.573	4.850	5.358	6.076	7.020	6.548	6.343	6.628	6.912	6.706	7.204	6.358	6.132	6.399	5.608	4.499
355.0	747.6	1076	1247	1103	794.2	686.5	673.7	701.3	753.7	868.0	977.9	1135	1525	1007	868.1	1198	518.7	425.1	391.8	416.7	268.0	163.7	155.8	287.1	956.1	2504	9999.9	9999.9	405.4	27.46	10.94	8.086	6.491	4.490	3.784	3.105	2.749	2.507	2.327	2.029	2.068	2.113	2.075	2.109	2.475	2.867	3.094	4.086	4.756	3.960	4.058	4.236	4.060	3.530	3.454	3.340	3.493	3.600	3.557	5.115	4.456	4.444	4.944	5.043	5.640	7.006	5.844	6.017	6.127	6.530	6.291	6.516	5.967	6.000	5.933	5.721	4.711
360.0	662.6	1018	1176	1037	821.6	705.9	681.3	711.4	764.3	850.7	939.4	1056	1398	957.5	827.3	1124	531.8	433.5	375.8	394.5	375.0	216.1	155.6	156.2	279.4	610.3	3130	9999.9	9999.9	367.2	19.57	10.34	7.980	5.535	4.226	3.578	2.858	2.634	2.392	2.133	2.233	2.103	2.205	2.036	2.329	2.769	3.178	3.973	4.220	4.169	3.759	4.196	3.903	4.074	3.570	3.448	3.577	3.575	3.899	4.963	4.290	4.583	4.893	4.939	5.413	6.590	5.537	5.690	5.926	6.269	6.104	6.337	5.570	5.856	5.991	5.470	5.042
365.0	638.2	907.7	1111	1021	834.2	721.3	702.9	713.4	747.8	835.2	911.1	1011	1274	913.2	791.7	1051	539.1	454.3	387.3	359.9	397.8	313.2	185.7	142.9	143.6	198.1	753.9	4457	9999.9	9999.9	52.91	14.94	10.16	6.468	4.620	4.021	3.135	2.775	2.465	2.271	2.357	2.100	2.333	2.120	2.415	2.664	3.096	3.974	4.103	3.871	3.659	4.009	4.215	3.862	3.661	3.498	3.981	3.899	3.779	4.924	4.182	4.361	4.585	4.925	5.164	6.333	5.408	5.406	5.539	5.690	5.803	5.993	5.429	5.774	5.486	5.184	4.716
370.0	593.1	849.0	1017	977.9	822.2	747.2	717.2	728.5	749.8	811.5	862.3	940.3	1148	855.5	757.5	956.1	545.0	473.7	412.4	368.3	351.0	365.2	289.1	180.2	140.0	126.0	230.9	1058	3732	9999.9	9999.9	1371	25.60	8.992	6.248	4.831	3.697	3.060	2.842	2.360	2.332	2.273	2.336	2.133	2.338	2.791	2.864	3.635	3.908	3.524	3.594	4.133	3.913	3.996	3.641	3.713	3.827	3.841	3.880	4.731	4.179	4.386	4.467	4.756	5.061	6.040	4.918	5.348	5.264	5.266	5.311	5.493	5.289	5.339	5.343	5.112	4.735
375.0	562.5	800.9	942.3	914.8	842.2	764.1	718.0	732.5	735.6	782.1	823.8	871.5	1018	796.3	724.0	861.4	549.9	487.2	439.3	390.0	349.8	332.7	354.4	273.7	172.3	131.7	132.3	297.9	876.0	2486	9999.9	9999.9	2272	24.54	8.279	6.194	4.812	3.532	2.863	2.762	2.445	2.443	2.466	2.288	2.381	2.729	2.722	3.428	3.574	3.255	3.281	3.921	3.963	3.882	3.653	3.780	3.910	3.683	4.117	4.644	4.020	4.272	4.641	4.484	4.768	5.431	4.787	4.891	5.065	4.703	5.018	4.882	5.150	5.020	5.113	5.240	4.531
380.0	522.2	748.2	888.4	886.9	828.3	763.4	739.5	726.3	735.0	762.4	787.5	831.2	945.3	761.9	691.1	799.1	544.7	498.2	450.8	406.4	363.5	328.0	331.5	341.0	223.0	152.3	124.5	141.6	249.3	598.6	2864	9999.9	9999.9	320.1	15.52	7.881	5.713	4.273	3.571	2.940	2.775	2.613	2.443	2.499	2.398	2.692	2.757	3.423	3.495	3.204	3.132	3.779	3.853	4.099	3.845	3.904	4.124	4.074	4.061	4.554	4.023	4.165	4.307	4.579	4.716	5.017	4.253	4.626	4.747	4.549	5.035	4.840	5.033	4.524	4.871	4.855	4.657
385.0	505.9	692.4	858.0	877.9	819.4	776.6	731.0	718.4	723.8	745.2	767.5	791.6	881.8	726.5	662.9	747.9	541.6	499.3	458.7	419.8	379.9	339.3	316.7	339.8	296.3	185.8	141.2	119.2	121.8	184.6	682.2	3502	9999.9	9999.9	246.9	10.89	6.645	5.167	4.168	3.102	3.088	2.810	2.685	2.510	2.369	2.522	2.709	3.233	3.279	3.217	3.142	3.810	4.040	4.166	3.859	3.873	3.821	4.059	3.986	4.345	4.226	4.253	4.393	4.356	4.673	4.648	4.241	4.513	4.506	4.594	4.828	5.122	4.640	4.494	4.863	4.736	4.540
390.0	466.8	667.0	809.7	841.1	807.1	769.6	736.1	709.0	707.1	716.3	721.7	746.0	810.0	685.7	628.6	686.3	528.2	492.2	458.6	427.2	390.9	354.0	327.8	310.6	314.8	265.9	180.0	136.5	112.4	107.5	202.7	823.6	3414	9999.9	9999.9	1144	19.90	7.031	5.201	3.963	3.578	2.961	2.742	2.550	2.625	2.635	2.597	3.051	3.291	3.186	3.249	3.762	4.003	4.072	3.803	3.850	3.920	4.010	3.964	4.445	4.085	4.363	4.205	4.077	4.503	4.669	4.257	4.382	4.356	4.346	4.516	4.538	4.393	4.403	4.548	4.712	4.378
395.0	442.5	625.4	771.4	810.3	776.5	760.9	733.8	700.9	692.7	694.5	700.1	713.7	749.0	644.7	607.0	630.3	507.2	483.8	454.8	428.8	398.3	367.3	343.0	315.0	291.3	298.8	254.3	172.6	131.9	108.3	109.7	231.2	795.6	2360	7203	9999.9	1904	23.83	7.567	4.993	4.298	3.420	3.162	2.699	2.805	2.681	2.604	3.090	3.048	3.048	3.153	3.862	3.637	3.886	3.868	4.004	4.244	4.113	4.167	4.255	3.953	4.101	4.432	4.118	4.292	4.666	4.168	4.185	4.343	4.076	4.253	4.586	4.268	4.042	4.414	4.464	4.369
400.0	411.0	592.5	743.5	790.3	781.3	746.2	727.7	690.8	676.8	682.9	679.1	678.7	706.2	621.3	579.7	593.8	493.0	473.1	450.7	427.4	400.1	373.3	352.1	322.9	292.6	281.2	291.5	220.5	153.5	122.8	101.0	107.5	217.1	556.2	1898	9223	9999.9	296.2	16.78	6.348	5.122	3.887	3.499	2.865	2.945	2.922	2.911	3.136	3.064	3.107	3.137	3.896	3.806	3.810	3.822	3.749	4.246	3.915	4.053	4.293	4.031	4.169	4.166	4.013	4.484	4.354	4.059	3.830	4.168	4.278	4.034	4.396	4.030	3.887	4.126	4.185	4.210
405.0	404.1	580.3	721.8	758.6	773.4	737.9	724.0	684.9	672.1	666.7	661.1	656.9	671.3	605.5	564.4	565.5	482.6	463.6	441.1	416.6	393.9	373.2	354.7	330.2	300.1	275.4	283.0	268.9	185.6	138.6	110.7	88.56	96.23	157.7	450.2	2659	9999.9	9338	257.5	10.10	6.391	4.580	3.938	3.099	2.998	2.661	2.791	3.063	3.098	3.123	3.110	3.684	3.637	3.938	3.594	3.799	4.074	4.101	3.766	3.993	3.940	3.897	4.042	3.925	4.223	4.161	3.947	3.870	4.035	4.090	4.069	4.032	3.928	3.895	4.455	3.957	3.940
410.0	389.1	556.8	687.3	741.7	745.2	725.8	707.0	678.7	656.7	652.1	638.9	628.4	635.0	574.5	534.3	530.2	463.3	439.9	422.5	406.7	387.2	372.3	355.3	334.8	310.5	281.2	266.2	269.9	242.7	172.2	125.5	95.51	78.24	75.69	130.2	617.1	2829	7936	9141	1117	19.60	6.180	4.903	3.519	3.344	3.032	2.783	3.166	3.208	3.009	3.109	3.479	3.498	3.931	3.806	3.610	3.982	3.897	3.806	4.119	3.853	4.092	4.014	3.881	3.903	4.087	3.823	3.686	3.905	3.805	3.964	4.060	3.864	3.900	3.989	3.982	4.026
415.0	389.9	516.1	648.4	709.1	710.1	709.5	692.8	661.8	649.2	632.6	616.4	590.9	592.0	548.5	500.8	490.5	438.3	418.3	403.8	389.7	376.2	364.0	345.3	331.1	314.3	287.0	265.6	250.1	251.2	223.6	151.3	108.8	83.08	66.31	65.70	164.8	649.6	1835	5404	9999.9	1921	23.76	6.371	4.521	4.027	3.639	3.050	3.294	3.158	2.990	3.137	3.628	3.308	3.832	3.562	3.725	4.093	3.828	3.854	3.960	3.901	3.926	3.662	3.806	3.684	3.951	3.752	3.681	3.786	3.486	3.829	3.818	3.502	3.705	3.463	3.787	3.761
420.0	358.0	479.8	630.0	668.4	685.6	679.7	682.0	659.4	632.8	622.5	606.2	583.4	569.4	524.6	481.1	459.1	416.6	402.8	384.9	374.4	360.8	352.5	337.9	329.3	312.3	290.8	267.0	246.5	237.6	239.7	184.5	121.4	92.31	69.41	54.54	66.52	166.7	425.7	1371	6658	9999.9	1472	18.02	5.731	4.583	4.172	3.283	3.361	3.234	3.025	2.999	3.482	3.403	3.991	3.585	3.452	3.841	3.770	3.802	3.835	3.929	3.497	3.747	3.672	3.876	3.892	3.525	3.591	3.531	3.752	3.753	3.730	3.533	3.683	3.546	3.336	3.533
425.0	341.0	472.7	603.0	642.4	678.1	666.4	665.3	647.4	627.8	607.7	593.5	575.9	544.0	504.3	464.9	442.9	402.3	384.3	373.4	357.3	347.8	338.5	331.5	319.7	307.8	291.9	266.5	246.1	228.0	230.3	210.8	144.1	99.14	75.74	55.27	48.40	62.02	113.5	321.9	1807	8702	8730	260.6	10.93	6.141	4.445	3.700	3.643	3.333	3.005	2.910	3.467	3.233	3.556	3.583	3.608	3.864	3.975	3.864	3.585	3.668	3.646	3.711	3.851	3.882	3.595	3.555	3.355	3.610	3.822	3.684	3.562	3.341	3.729	3.499	3.370	3.345
430.0	368.7	445.4	573.0	633.7	657.3	655.5	647.5	637.3	623.6	600.5	580.3	554.4	523.1	481.5	440.7	414.3	379.5	367.2	353.2	339.6	330.6	323.6	318.1	310.1	299.7	285.7	266.6	248.8	229.6	214.7	205.0	177.8	120.7	85.43	63.54	49.65	43.27	47.21	89.07	417.4	2322	6471	8233	1075	20.73	6.206	4.368	4.069	3.691	3.190	3.052	3.532	3.383	3.468	3.525	3.579	4.054	3.876	3.895	3.715	3.663	3.754	3.680	3.733	3.607	3.488	3.603	3.241	3.337	3.536	3.405	3.444	3.323	3.538	3.495	3.364	3.283
