275.0	50.30	56.77	51.97	67.32	146.0	311.7	583.3	289.0	254.2	585.9	1966	3051	162.9	11.55	3.372	2.368	1.993	1.675	1.456	1.316	1.236	1.237	1.065	0.871	0.938	0.752	0.790	0.676	0.614	0.665	0.653	0.554	0.525	0.470	0.536	0.445	0.423	0.415	0.377	0.390	0.398	0.441	0.337	0.352	0.400	0.334	0.349	0.398	0.429	0.316	0.292	0.499	0.632	0.763	1.070	1.527	2.856	3.328	1.996	1.072	1.032	1.418	2.215	3.122	4.746	10.40	17.90	16.70	7.114	1.090	0.320	0.344	0.293	0.247	0.283	0.259	0.336
280.0	69.39	86.19	88.14	80.21	118.2	200.5	460.9	566.1	184.3	179.3	635.8	2758	2622	119.1	6.270	2.791	2.190	1.790	1.590	1.264	1.255	1.141	1.050	0.958	0.853	0.701	0.756	0.677	0.694	0.545	0.693	0.539	0.495	0.548	0.512	0.507	0.496	0.521	0.386	0.357	0.430	0.422	0.353	0.376	0.453	0.467	0.491	0.447	0.524	0.463	0.400	0.486	0.622	0.622	0.834	1.099	1.630	2.500	3.641	2.747	1.274	0.815	0.891	1.189	1.473	3.033	7.392	14.68	20.10	14.75	4.713	0.668	0.324	0.329	0.253	0.294	0.281
285.0	90.80	124.1	128.5	102.7	113.9	158.6	248.8	573.0	328.5	124.5	207.1	963.3	3142	1116	80.38	4.188	2.684	2.075	1.592	1.483	1.115	1.190	1.007	1.024	0.960	0.831	0.733	0.863	0.601	0.639	0.647	0.574	0.556	0.680	0.537	0.525	0.484	0.492	0.409	0.380	0.444	0.492	0.394	0.425	0.459	0.494	0.607	0.592	0.606	0.501	0.561	0.651	0.585	0.687	0.671	0.836	1.070	1.388	2.252	3.499	3.412	1.836	0.881	0.706	0.827	1.185	2.118	4.443	9.830	17.60	19.47	11.03	2.597	0.426	0.290	0.360	0.328
290.0	126.9	164.8	170.9	126.7	112.9	135.6	158.9	270.5	511.6	425.4	176.5	307.6	1029	2046	1837	330.3	11.34	2.688	1.973	1.615	1.484	1.275	1.036	1.014	0.874	0.829	0.728	0.731	0.639	0.676	0.681	0.515	0.559	0.678	0.553	0.519	0.531	0.525	0.433	0.419	0.408	0.424	0.508	0.483	0.548	0.495	0.573	0.676	0.655	0.646	0.585	0.633	0.623	0.610	0.573	0.760	0.860	0.885	1.032	1.571	2.272	3.044	3.239	2.239	1.182	0.892	1.003	1.588	2.763	5.130	8.857	12.76	14.50	13.16	7.613	2.417	0.490
295.0	138.1	196.0	185.9	147.1	111.8	125.0	125.6	149.0	246.8	603.3	539.0	216.1	332.2	562.8	1545	2591	93.70	8.302	2.778	1.747	1.707	1.563	1.064	1.170	0.931	0.976	0.834	0.817	0.758	0.677	0.720	0.569	0.617	0.569	0.536	0.540	0.568	0.482	0.438	0.450	0.461	0.406	0.392	0.438	0.454	0.578	0.580	0.760	0.765	0.727	0.669	0.646	0.732	0.598	0.679	0.613	0.816	0.775	0.811	0.877	1.039	1.373	1.978	3.642	3.903	2.451	1.172	1.096	1.440	1.775	2.701	3.434	4.387	7.968	15.38	18.96	11.07
300.0	142.9	181.0	201.2	162.9	118.3	125.3	129.1	139.5	175.7	377.2	796.9	419.5	219.5	224.0	484.5	2079	2182	76.45	4.656	2.103	1.860	1.684	1.284	1.382	0.916	0.966	0.784	0.834	0.636	0.697	0.552	0.570	0.704	0.558	0.683	0.583	0.606	0.548	0.568	0.454	0.496	0.413	0.523	0.487	0.459	0.589	0.603	0.666	0.826	0.747	0.704	0.721	0.688	0.640	0.712	0.695	0.828	0.906	0.846	0.797	0.952	1.041	1.209	1.977	3.545	4.685	3.351	1.686	1.264	1.190	1.432	1.492	1.573	2.402	5.340	11.61	19.28
305.0	143.7	193.3	213.0	162.8	130.2	128.6	143.0	161.4	184.0	269.3	612.1	799.4	313.2	183.8	200.8	679.9	2302	1685	54.63	3.245	2.376	1.785	1.429	1.423	0.992	1.024	0.899	0.806	0.831	0.843	0.588	0.595	0.609	0.628	0.619	0.528	0.562	0.524	0.551	0.515	0.472	0.429	0.484	0.473	0.616	0.540	0.604	0.809	0.675	0.658	0.711	0.759	0.739	0.781	0.803	0.785	0.889	0.960	0.990	0.985	1.220	1.164	1.295	1.493	2.089	3.333	4.753	4.249	2.367	1.374	1.376	1.237	1.095	1.158	1.888	3.399	7.426
310.0	141.7	189.6	207.6	178.3	146.1	144.6	158.7	180.3	204.2	254.9	379.2	654.9	677.3	313.3	172.7	234.5	716.3	1637	1323	251.2	10.02	2.436	1.692	1.516	1.187	1.149	0.986	0.895	0.870	0.787	0.728	0.607	0.651	0.619	0.660	0.515	0.553	0.575	0.513	0.474	0.523	0.458	0.466	0.454	0.532	0.569	0.618	0.842	0.736	0.746	0.711	0.721	0.789	0.760	0.732	0.843	0.809	1.030	1.077	1.036	1.153	1.120	1.407	1.433	1.679	2.047	2.638	3.394	3.765	3.544	2.622	1.557	1.172	1.124	1.215	1.482	2.288
315.0	131.9	190.5	216.0	180.9	158.0	159.7	178.5	191.4	217.5	259.1	329.8	415.6	587.2	655.0	261.8	160.6	231.7	425.0	1034	1950	340.7	7.411	2.276	1.731	1.437	1.181	1.090	0.958	0.920	0.909	0.651	0.635	0.576	0.569	0.636	0.632	0.554	0.517	0.514	0.547	0.482	0.501	0.464	0.505	0.473	0.535	0.580	0.770	0.810	0.726	0.684	0.806	0.856	0.786	0.761	0.807	0.895	0.917	1.118	1.104	1.203	1.186	1.416	1.611	1.544	1.843	1.960	2.149	2.455	2.903	3.920	3.679	2.331	1.492	1.213	1.076	1.210
320.0	147.7	238.1	253.2	211.1	170.0	168.7	185.4	203.7	238.2	281.9	330.0	374.2	431.1	659.6	497.8	185.7	141.4	150.5	304.6	1425	1715	60.67	4.202	1.980	1.730	1.355	1.185	1.035	0.850	0.918	0.840	0.669	0.598	0.609	0.710	0.657	0.601	0.574	0.557	0.503	0.494	0.498	0.493	0.506	0.574	0.625	0.673	0.896	0.869	0.822	0.747	0.882	0.935	0.770	0.803	0.890	0.968	1.010	1.150	1.159	1.121	1.327	1.347	1.634	1.650	1.618	1.733	1.824	1.896	2.298	2.687	3.686	4.191	2.685	1.735	1.206	1.067
325.0	194.5	319.6	352.5	278.8	206.5	180.1	198.9	226.9	261.4	303.8	350.0	388.0	404.7	488.2	645.5	329.5	153.2	106.7	115.4	435.9	1615	1338	47.05	3.079	2.056	1.427	1.293	1.050	1.074	0.922	0.776	0.703	0.590	0.650	0.695	0.631	0.556	0.559	0.465	0.535	0.479	0.529	0.547	0.571	0.645	0.721	0.821	1.148	1.244	1.111	1.063	1.018	0.863	0.871	0.922	0.995	1.057	1.058	1.144	1.164	1.209	1.367	1.336	1.656	1.567	1.825	1.957	1.766	1.982	2.072	2.226	2.489	3.366	3.958	3.404	1.987	1.321
330.0	229.9	404.0	519.5	410.4	271.0	220.1	226.1	248.1	282.1	336.2	383.0	422.8	429.1	428.5	494.0	522.7	305.7	140.8	101.2	150.6	491.1	1205	1017	210.9	10.12	2.136	1.470	1.229	1.264	1.019	0.828	0.696	0.687	0.717	0.640	0.657	0.568	0.548	0.590	0.480	0.474	0.531	0.549	0.694	0.616	0.769	0.998	1.334	1.486	1.436	1.347	1.398	1.207	1.061	1.078	1.025	1.104	1.218	1.304	1.273	1.430	1.512	1.525	1.723	1.785	2.003	2.034	1.852	2.107	2.180	2.190	2.180	2.456	2.774	3.087	3.273	2.763
335.0	262.7	461.4	607.8	510.0	339.4	272.1	259.5	278.5	306.5	354.6	419.1	456.8	460.9	444.7	423.0	427.4	501.6	273.5	139.4	116.0	170.2	324.7	770.1	1572	301.3	8.553	2.298	1.528	1.315	0.910	0.963	0.742	0.902	0.735	0.609	0.622	0.624	0.604	0.553	0.543	0.457	0.546	0.559	0.714	0.634	0.948	1.255	1.435	1.724	1.758	1.611	1.667	1.634	1.259	1.185	1.150	1.318	1.360	1.462	1.430	1.459	1.511	1.648	1.924	1.871	2.086	2.074	2.188	2.278	2.305	2.426	2.346	2.478	2.490	2.516	2.610	3.012
340.0	275.3	469.1	674.9	576.6	391.9	309.1	288.7	304.9	333.6	382.3	443.2	479.9	484.0	468.5	427.9	388.4	459.5	444.3	211.4	134.8	124.2	132.6	241.2	1135	1404	53.28	4.688	2.082	1.363	1.003	1.006	0.781	0.794	0.914	0.659	0.685	0.606	0.594	0.617	0.511	0.499	0.568	0.559	0.651	0.729	1.001	1.129	1.661	2.056	1.903	1.922	1.980	1.671	1.545	1.334	1.337	1.409	1.510	1.399	1.657	1.544	1.696	1.695	1.964	2.067	2.111	2.194	2.322	2.419	2.475	2.442	2.564	2.496	2.486	2.523	2.180	2.462
345.0	287.9	526.5	712.9	630.7	448.4	348.8	320.0	335.4	354.2	404.6	465.3	494.8	507.0	490.6	451.8	401.2	387.9	485.4	356.8	185.1	145.4	119.1	111.8	356.9	1302	1112	42.89	3.025	1.813	1.175	1.065	0.845	0.780	0.888	0.666	0.717	0.652	0.586	0.659	0.470	0.529	0.555	0.621	0.695	0.708	1.069	1.275	1.617	1.928	2.055	2.173	2.041	1.654	1.792	1.582	1.524	1.562	1.571	1.584	1.624	1.713	2.012	1.953	2.099	2.291	2.264	2.192	2.429	2.518	2.524	2.488	2.655	2.520	2.581	2.609	2.415	2.233
350.0	300.8	514.3	711.6	679.7	516.9	408.6	378.0	384.0	403.3	441.0	492.9	528.2	539.2	525.2	487.3	442.8	400.7	413.9	460.1	350.2	214.7	164.6	128.2	153.0	411.6	971.1	816.3	187.1	10.05	1.812	1.305	1.056	0.836	0.800	0.745	0.731	0.695	0.628	0.618	0.509	0.512	0.566	0.615	0.608	0.738	1.077	1.218	1.645	1.867	2.056	2.165	2.311	2.045	1.887	1.842	1.788	1.764	1.852	1.642	1.803	1.864	1.971	2.002	2.199	2.320	2.291	2.440	2.701	2.648	2.686	2.480	2.710	2.699	2.832	2.772	2.815	2.526
355.0	291.6	531.6	723.0	715.4	590.7	499.8	454.0	445.9	467.6	501.7	543.5	564.3	576.1	560.8	533.4	495.6	451.5	432.0	436.9	484.0	374.3	246.3	186.1	153.4	173.5	279.3	632.8	1229	267.1	8.245	1.946	1.501	1.080	0.893	0.736	0.665	0.687	0.662	0.525	0.576	0.569	0.561	0.652	0.633	0.853	1.058	1.250	1.843	2.022	2.200	2.149	2.493	2.223	2.106	2.115	1.935	2.049	2.029	2.054	2.204	2.014	2.326	2.227	2.486	2.749	2.599	2.692	2.831	2.760	2.716	2.687	2.906	2.755	3.057	2.875	3.085	3.178
360.0	323.2	526.5	744.8	760.4	654.3	559.5	512.3	507.4	520.1	541.8	587.4	597.3	607.7	593.2	567.1	539.2	500.7	481.5	457.6	485.1	509.8	346.0	247.3	194.1	155.1	139.7	212.0	904.2	1147	49.66	4.420	1.790	1.178	0.937	0.743	0.810	0.683	0.691	0.529	0.549	0.578	0.534	0.676	0.644	0.808	1.019	1.312	1.670	2.144	2.090	2.150	2.532	2.405	2.380	2.271	2.141	2.191	2.087	2.302	2.530	2.369	2.446	2.496	2.671	2.728	2.683	2.701	3.017	2.892	3.115	3.016	2.937	3.104	3.142	3.246	3.029	3.171
365.0	342.1	529.2	760.4	790.6	710.9	620.1	578.3	562.9	564.2	595.7	628.7	637.7	632.5	628.8	607.2	579.2	554.4	533.8	507.2	494.3	548.5	485.8	324.9	246.9	189.9	137.5	117.6	300.0	1091	925.1	39.41	3.080	1.474	1.266	0.828	0.782	0.723	0.746	0.601	0.597	0.687	0.607	0.778	0.676	0.824	1.161	1.209	1.552	2.084	2.185	2.216	2.587	2.568	2.473	2.462	2.455	2.475	2.524	2.381	2.455	2.453	2.573	2.702	2.784	3.001	3.000	2.901	3.076	3.288	3.033	3.231	3.136	3.270	3.492	3.499	3.386	3.666
370.0	349.0	543.3	772.6	855.1	781.5	699.5	650.4	635.9	643.5	671.1	691.2	698.8	689.0	668.8	655.6	636.2	617.8	605.3	585.7	566.9	555.0	575.8	487.8	343.0	258.2	190.2	138.3	140.0	352.9	843.9	724.9	167.9	8.642	1.861	1.162	0.910	0.761	0.725	0.631	0.668	0.720	0.626	0.685	0.759	0.900	1.093	1.306	1.768	2.102	2.226	2.391	2.795	2.891	2.903	2.818	2.568	2.825	2.840	2.835	2.754	2.689	2.962	3.106	3.065	3.273	3.148	3.247	3.358	3.349	3.207	3.459	3.449	3.470	3.681	3.538	3.826	3.809
375.0	347.5	575.5	804.0	900.5	858.0	783.0	740.5	719.8	727.7	739.3	755.5	757.2	742.4	718.5	701.9	684.8	678.0	671.5	663.7	642.3	613.8	594.1	596.0	495.2	348.5	258.3	192.5	142.1	152.8	241.4	574.2	1043	225.6	6.563	1.784	1.056	0.958	0.803	0.717	0.680	0.645	0.739	0.711	0.687	0.961	1.132	1.372	1.921	1.973	2.167	2.553	3.055	3.137	2.923	2.987	2.835	3.330	3.066	3.432	3.202	3.073	3.235	3.273	3.348	3.520	3.352	3.629	3.714	3.661	3.677	3.733	3.587	4.040	3.899	3.686	4.089	3.981
380.0	360.9	613.8	832.0	934.5	924.5	846.2	801.4	778.4	773.7	796.0	798.2	794.5	791.0	753.0	730.3	721.2	715.8	718.5	706.6	692.3	665.1	628.2	604.3	595.6	444.0	316.8	237.7	171.7	131.0	117.0	189.2	796.7	910.8	41.27	3.427	1.340	1.068	0.860	0.737	0.679	0.717	0.774	0.713	0.832	0.980	1.220	1.409	1.971	2.124	2.068	2.527	3.101	3.459	3.006	3.054	3.309	3.547	3.137	3.472	3.334	3.242	3.533	3.537	3.668	3.723	3.729	3.676	3.867	3.593	4.014	3.957	3.685	3.961	4.070	3.983	4.252	4.237
385.0	392.6	637.7	852.9	958.9	949.6	908.5	837.2	815.7	808.0	835.3	840.3	833.6	815.0	784.6	748.9	741.5	744.5	748.9	736.8	729.1	705.6	669.5	621.0	612.9	545.2	380.7	280.7	207.7	148.8	109.4	94.52	261.3	874.3	696.3	31.42	2.247	1.615	0.990	0.822	0.726	0.693	0.876	0.732	0.872	0.974	1.211	1.532	2.032	2.336	2.256	2.463	3.280	3.438	3.354	3.384	3.368	3.410	3.484	3.504	3.495	3.322	3.670	3.552	3.929	3.837	3.809	3.529	3.975	3.831	3.932	3.831	4.261	4.069	4.044	4.395	4.334	4.421
390.0	406.6	649.1	871.8	993.9	988.1	951.3	891.2	869.5	855.4	870.1	880.5	865.2	836.9	807.4	779.6	762.8	766.9	771.0	769.1	764.7	741.6	708.4	658.9	614.8	586.0	492.1	352.4	259.9	191.8	139.0	98.51	106.9	279.2	643.8	536.9	125.4	6.428	1.529	1.046	0.772	0.746	0.766	0.745	0.868	1.129	1.237	1.523	1.960	2.382	2.271	2.718	3.424	3.536	3.588	3.668	3.634	3.833	3.758	3.754	3.926	3.677	3.751	3.936	4.129	4.038	3.974	3.944	4.064	4.074	4.179	4.045	4.371	4.230	4.397	4.301	4.266	4.604
395.0	412.2	637.5	898.0	1017	1034	979.2	930.9	909.5	887.9	903.7	905.5	895.3	855.2	826.9	794.5	772.6	777.4	779.8	788.3	783.9	765.4	735.9	694.2	638.7	581.1	545.4	455.7	318.3	238.8	180.3	126.8	94.12	104.9	177.8	437.4	737.6	168.4	4.621	1.474	1.017	0.728	0.826	0.985	0.879	1.034	1.258	1.518	1.921	2.377	2.205	2.767	3.337	3.551	3.817	3.552	3.985	3.829	4.098	3.869	3.927	3.776	3.828	4.001	3.921	4.082	4.016	4.432	3.972	4.081	4.190	4.055	4.571	4.104	4.539	4.565	4.410	4.643
400.0	419.3	644.0	896.8	1014	1040	983.7	941.2	926.0	913.0	918.7	913.1	909.8	865.2	823.2	794.6	766.3	777.9	783.8	786.3	780.8	769.6	740.8	707.6	655.5	589.8	539.9	507.5	382.3	274.3	212.0	152.8	106.6	79.08	75.74	141.3	583.4	643.5	33.49	2.485	1.213	0.821	0.899	0.932	0.812	0.959	1.235	1.569	1.881	2.434	2.229	2.748	3.500	3.721	3.870	3.842	3.603	3.944	4.058	3.868	3.987	3.947	4.022	3.907	4.035	4.100	4.063	4.245	4.233	4.187	4.452	4.288	4.303	4.004	4.216	4.601	4.614	4.588
405.0	411.8	670.0	908.3	996.9	1050	998.4	960.9	932.0	918.2	928.3	911.6	905.0	873.2	818.6	785.0	769.4	763.5	771.7	779.5	779.1	763.3	740.3	708.1	662.0	596.7	539.4	501.8	443.3	316.5	238.8	177.8	125.9	87.27	63.67	61.69	191.7	636.1	290.9	25.17	1.915	1.132	0.954	0.939	0.952	0.980	1.164	1.499	2.060	2.353	2.418	2.670	3.513	3.510	3.713	3.888	3.588	3.949	3.736	3.831	3.804	4.171	4.033	4.034	4.442	4.132	3.869	4.163	4.220	4.230	4.349	4.151	4.410	4.140	4.317	4.411	4.480	4.724
410.0	424.3	642.8	875.8	996.4	1033	996.8	959.4	925.8	918.5	922.6	919.1	892.6	851.4	811.5	764.1	745.5	740.8	746.4	757.6	751.7	739.5	721.0	698.1	658.3	602.8	539.9	481.1	453.2	386.0	285.7	208.7	152.5	108.1	76.09	55.17	70.27	199.9	418.7	411.7	106.3	4.545	1.299	1.077	0.987	1.006	1.255	1.490	1.960	2.246	2.337	2.733	3.442	3.475	3.667	3.605	3.745	4.254	3.747	3.928	3.821	4.085	3.932	4.033	4.214	4.109	4.268	4.040	3.989	4.161	4.103	3.990	4.143	3.910	4.251	4.243	4.528	4.639
415.0	394.1	616.0	855.4	989.2	1002	982.4	959.3	919.5	928.8	904.7	908.0	881.4	829.1	794.4	734.7	709.3	701.6	709.5	715.2	717.0	706.7	692.8	673.8	638.6	593.6	537.9	477.4	430.2	406.4	349.7	243.1	177.6	130.3	94.95	65.97	51.93	68.37	115.2	320.3	533.7	34.22	3.307	1.329	1.208	1.063	1.281	1.399	1.878	2.280	2.304	2.510	3.454	3.493	3.650	3.479	3.463	3.882	3.909	3.943	4.199	3.899	3.945	3.672	4.136	3.893	4.203	3.740	4.044	4.227	3.859	3.830	4.132	4.002	4.085	3.721	4.484	4.476
420.0	368.9	592.4	812.5	954.9	971.6	962.9	931.2	919.0	906.5	892.7	885.0	854.2	803.4	766.4	711.1	676.8	672.8	679.2	678.1	684.9	676.9	664.1	643.4	618.6	575.0	530.4	481.0	421.7	391.2	372.9	282.8	197.4	144.7	107.1	75.00	54.22	44.21	45.70	98.43	417.0	448.5	29.46	2.196	1.338	1.139	1.284	1.523	1.918	2.276	2.317	2.440	3.246	3.360	3.359	3.614	3.490	3.857	3.768	3.986	3.852	3.719	4.122	4.074	3.941	4.043	3.874	4.005	3.689	4.066	3.537	3.687	3.967	3.979	3.870	3.709	3.992	4.426
425.0	379.2	579.2	798.3	923.0	954.1	927.5	919.8	904.8	886.7	879.1	860.7	825.2	785.6	731.8	681.0	653.2	644.4	647.5	647.9	652.9	647.6	633.0	617.9	597.8	562.6	516.3	471.5	419.4	381.5	365.7	316.6	218.1	158.4	118.8	85.44	61.67	44.42	33.45	38.24	134.0	453.9	264.6	21.52	1.824	1.392	1.373	1.484	1.912	2.194	2.152	2.444	3.064	3.421	3.368	3.573	3.535	3.999	3.797	3.726	3.901	3.762	4.229	4.005	4.116	3.959	3.871	3.793	3.693	3.909	3.762	3.973	3.917	3.828	3.700	3.874	4.020	4.005
