280.0	94.29	80.70	56.48	50.34	81.26	154.8	459.6	614.1	313.3	630.6	2905	9999.9	9999.9	771.1	23.66	9.690	7.376	5.766	4.183	3.062	2.693	2.084	1.991	2.229	1.761	1.850	1.669	1.584	1.441	1.409	1.397	1.115	1.222	1.010	0.947	0.940	1.023	0.770	0.788	0.772	0.691	0.559	0.767	0.623	0.635	0.612	0.620	0.563	0.538	0.536	0.464	0.517	0.511	0.678	0.809	1.023	1.697	3.138	4.317	3.515	2.018	1.843	2.794	3.432	4.821	12.54	33.38	174.5	100.6	33.65	18.08	2.201	0.605	0.500	0.431	0.432	0.447
285.0	116.1	103.7	73.35	53.93	69.03	102.7	213.6	619.1	333.1	208.5	713.3	3779	9999.9	7799	116.6	13.24	9.095	6.665	5.130	3.388	2.884	2.350	2.160	2.486	1.977	2.080	1.587	1.748	1.466	1.515	1.557	1.097	1.058	1.091	1.076	1.052	1.069	0.921	0.842	0.725	0.685	0.655	0.788	0.688	0.727	0.654	0.678	0.678	0.609	0.569	0.511	0.540	0.471	0.597	0.685	0.820	0.950	1.353	2.541	4.163	4.284	2.225	1.279	1.215	1.713	3.311	8.059	46.16	48.05	77.40	87.35	28.86	12.48	0.933	0.500	0.451	0.538
290.0	153.5	129.4	95.08	64.05	64.06	81.02	102.9	260.9	539.6	435.1	256.3	920.1	3869	9999.9	9999.9	442.0	28.95	9.712	7.166	4.634	3.666	2.829	2.416	2.652	2.108	2.287	1.883	1.805	1.561	1.608	1.542	1.291	1.185	1.175	1.152	1.085	1.089	0.992	0.874	0.829	0.799	0.729	0.759	0.688	0.849	0.714	0.706	0.760	0.698	0.581	0.479	0.509	0.536	0.566	0.675	0.687	0.776	0.824	1.090	1.862	2.918	3.657	3.600	2.584	1.534	1.381	2.434	11.10	11.57	20.87	36.76	51.09	79.28	53.98	18.93	8.546	1.250
295.0	166.2	156.0	116.4	80.51	67.30	70.77	74.69	108.1	222.3	621.7	510.7	301.4	934.4	2493	9537	9999.9	641.8	28.52	10.20	5.448	4.269	3.610	2.966	3.257	2.448	2.673	1.839	1.870	1.752	1.720	1.489	1.331	1.261	1.188	1.246	1.260	1.116	1.168	0.930	0.895	0.917	0.757	0.773	0.803	0.891	0.761	0.884	0.805	0.792	0.742	0.568	0.550	0.638	0.622	0.674	0.654	0.708	0.638	0.737	1.044	1.259	1.510	2.432	4.250	4.703	2.638	1.508	3.327	3.255	5.329	8.773	12.08	21.35	35.82	67.02	86.99	31.01
300.0	191.5	192.0	148.2	97.96	86.66	80.01	82.45	99.56	143.3	376.6	821.1	247.3	324.2	649.2	2778	9999.9	9999.9	475.5	16.81	7.667	5.639	4.176	3.139	3.433	2.748	2.882	2.147	2.051	1.979	1.770	1.852	1.567	1.378	1.202	1.182	1.305	1.220	1.238	0.863	0.975	0.934	0.859	0.867	0.891	0.941	0.963	1.024	0.871	0.799	0.808	0.738	0.797	0.645	0.734	0.627	0.631	0.796	0.740	0.825	1.148	0.997	1.108	1.252	2.304	3.986	4.889	3.491	2.425	1.669	2.118	2.776	3.543	5.571	9.131	21.65	56.16	86.90
305.0	259.9	255.4	201.3	142.8	115.5	109.8	131.0	159.3	196.5	304.9	702.4	824.4	370.9	329.4	782.4	3333	9999.9	5120	72.33	10.87	7.497	5.215	3.699	3.680	3.198	3.172	2.468	2.243	1.957	1.873	1.693	1.572	1.251	1.224	1.239	1.332	1.175	1.267	1.062	1.024	1.145	0.993	1.004	1.031	0.969	1.120	1.210	1.054	0.997	0.885	0.856	0.919	0.779	0.804	0.763	0.768	1.020	0.939	1.082	1.463	1.507	1.478	1.673	1.875	2.545	4.034	5.550	5.356	2.877	2.051	1.960	2.032	2.432	3.278	6.028	14.66	33.20
310.0	330.7	343.3	279.4	202.9	159.3	155.2	179.0	220.2	261.4	342.0	499.6	805.6	792.7	409.8	391.3	914.2	3533	9999.9	9040	1356	22.38	7.104	4.747	4.643	3.518	3.687	2.765	2.393	2.198	1.958	1.848	1.576	1.347	1.399	1.405	1.525	1.325	1.344	1.293	1.117	1.245	1.056	1.182	1.137	1.258	1.273	1.283	1.298	1.299	1.127	0.992	1.061	0.962	1.003	0.995	0.964	1.118	1.192	1.358	1.543	1.626	1.770	1.955	2.102	2.409	2.741	3.515	4.710	4.963	4.557	3.653	2.472	2.174	2.417	2.737	4.480	8.813
315.0	473.5	468.8	385.1	272.0	204.8	191.0	215.3	261.3	294.9	370.3	455.8	573.2	772.5	779.8	393.1	390.3	954.2	2483	7930	9999.9	491.3	21.33	6.697	6.292	4.629	4.637	3.174	2.714	2.352	2.018	2.227	1.733	1.412	1.588	1.365	1.564	1.520	1.434	1.474	1.261	1.318	1.302	1.441	1.293	1.720	1.455	1.501	1.731	1.587	1.313	1.243	1.166	1.276	1.135	1.208	1.158	1.279	1.468	1.616	1.576	1.748	1.791	1.991	2.460	2.448	2.682	2.904	3.167	3.484	4.103	5.470	5.103	3.170	2.572	2.392	2.424	3.331
320.0	665.1	723.5	593.8	390.9	267.1	227.6	257.2	296.8	328.5	413.1	489.2	571.9	641.8	868.7	628.1	324.2	403.1	664.5	2175	8308	9621	389.2	11.81	8.377	5.248	5.362	3.704	3.120	2.315	2.505	2.138	1.967	1.563	1.549	1.425	1.505	1.534	1.517	1.454	1.477	1.425	1.384	1.594	1.672	1.975	2.080	2.136	2.332	2.060	1.760	1.576	1.730	1.265	1.296	1.329	1.374	1.319	1.739	1.673	1.832	2.038	1.959	2.362	2.608	2.667	2.815	2.960	3.232	3.572	3.501	4.176	5.212	5.894	4.044	2.806	2.191	2.440
325.0	1103	1322	1079	723.8	447.1	304.8	311.6	351.5	397.0	481.9	571.1	656.4	671.1	758.2	854.1	464.0	314.6	281.2	556.0	2534	9999.9	3959	57.09	11.54	6.343	6.920	4.451	3.626	2.868	2.657	2.313	1.903	1.822	1.794	1.675	1.542	1.711	1.636	1.643	1.686	1.708	1.705	2.163	2.280	2.752	3.294	3.762	3.977	3.706	3.439	3.056	2.890	2.179	1.830	1.649	1.536	1.644	1.867	2.056	2.136	2.233	2.302	2.610	2.755	2.906	3.316	3.348	3.717	3.717	3.804	3.907	4.235	5.336	5.846	4.650	3.165	2.373
330.0	1906	2463	2477	1827	1037	581.9	452.0	467.2	521.1	628.9	745.5	850.4	863.5	842.3	863.5	789.2	492.7	278.0	256.6	662.8	3072	6750	5778	1366	21.88	9.292	5.289	4.456	3.400	3.151	2.698	2.156	1.877	1.840	1.819	1.731	1.879	2.021	1.881	2.224	2.416	2.704	3.130	3.634	4.499	5.436	6.399	7.542	7.681	6.945	6.598	6.297	4.727	3.642	2.881	2.450	2.358	2.432	2.496	2.666	2.902	2.991	3.216	3.449	3.765	4.043	4.399	4.707	4.701	4.975	4.774	5.006	4.944	5.468	5.714	5.450	4.553
335.0	2534	3399	3568	2831	1735	914.9	613.9	588.0	642.4	755.3	895.7	1014	1046	988.0	910.9	837.9	790.3	434.8	260.1	295.1	801.0	1685	4711	9999.9	435.8	28.99	7.530	5.845	4.306	3.656	3.005	2.616	2.122	2.083	1.988	2.035	2.077	2.348	2.268	2.564	2.626	3.315	3.721	4.714	6.150	7.387	8.597	10.36	10.85	9.720	9.346	9.336	7.674	5.878	4.681	3.517	3.424	3.093	2.941	3.301	3.550	3.332	3.799	4.215	4.333	4.697	5.219	5.509	5.418	6.077	5.656	5.711	5.637	5.573	5.765	5.226	5.793
340.0	2869	3805	4025	3313	2021	1067	684.5	633.5	685.0	795.7	944.7	1066	1104	1055	942.3	795.4	776.6	607.4	305.2	227.6	307.1	488.7	1313	8995	9452	398.9	14.18	6.850	5.040	3.869	3.385	2.669	2.252	2.268	2.226	2.062	2.142	2.393	2.669	2.974	2.863	3.479	4.372	5.268	6.396	8.395	9.636	11.62	12.32	11.35	10.65	11.36	8.852	7.086	5.333	4.101	3.590	3.366	3.418	3.505	3.679	3.597	4.082	4.651	4.824	5.136	5.265	5.677	6.229	6.045	6.264	6.142	6.082	6.076	5.431	5.167	5.266
345.0	2988	3974	4240	3434	2110	1110	700.2	644.8	690.7	802.5	942.2	1068	1107	1052	936.6	767.6	656.3	641.3	413.8	224.7	203.0	223.1	368.7	2778	9758	9734	54.21	10.28	6.017	4.540	3.964	2.886	2.328	2.334	1.983	2.164	2.446	2.651	2.662	2.798	2.982	3.651	4.512	5.247	6.815	8.167	9.774	11.63	12.18	11.34	11.13	11.49	9.037	7.402	5.487	4.105	3.754	3.346	3.351	3.573	3.496	3.473	3.966	4.627	4.554	5.256	5.330	5.807	5.979	6.078	6.343	6.155	5.978	5.676	5.441	5.132	5.086
350.0	2757	3730	4044	3326	2114	1118	695.6	623.6	652.9	758.6	876.8	990.8	1029	980.0	883.1	739.0	584.8	504.2	472.0	322.6	194.9	169.1	163.4	668.7	2808	8868	6234	1389	21.16	6.110	4.710	3.380	2.646	2.544	2.131	2.326	2.430	2.661	2.652	2.881	2.968	3.394	4.328	5.263	6.560	7.689	9.191	11.05	11.62	11.03	10.62	11.44	9.110	7.337	5.462	4.197	3.707	3.345	3.297	3.359	3.427	3.559	3.810	4.033	4.409	4.924	5.037	5.501	5.558	5.566	5.680	5.625	5.570	5.310	5.220	4.979	4.734
355.0	2519	3323	3562	3054	1962	1076	646.0	575.1	591.3	674.8	785.4	872.9	914.1	881.2	800.0	678.0	532.4	416.0	361.8	394.1	269.3	166.4	123.3	203.6	659.1	2063	4403	9999.9	2079	25.89	6.458	4.468	3.195	2.640	2.186	2.314	2.411	2.540	2.477	2.771	2.987	3.230	4.258	4.694	5.818	6.595	8.171	10.06	10.76	10.19	9.620	10.41	8.559	7.010	5.081	3.984	3.457	3.171	2.996	3.045	3.214	3.308	3.512	3.846	4.147	4.461	4.557	4.624	4.955	5.097	4.973	5.353	4.935	5.034	5.040	4.472	4.464
360.0	2212	2901	3164	2719	1773	993.5	613.0	526.7	539.0	609.8	712.8	785.8	819.0	785.1	719.6	615.2	488.6	379.8	306.9	320.7	344.8	203.1	120.2	108.1	187.9	490.0	1128	6968	8907	380.8	16.79	5.711	3.593	3.124	2.429	2.532	2.465	2.366	2.521	2.665	2.732	3.028	3.839	4.100	5.193	6.455	7.177	8.747	9.633	8.675	8.631	9.164	7.653	6.498	4.781	3.833	3.244	2.776	2.897	2.793	2.926	3.069	3.403	3.482	3.792	4.121	4.194	4.036	4.442	4.421	4.422	4.878	4.562	4.661	4.590	4.093	4.209
365.0	1958	2542	2724	2371	1582	887.6	563.4	481.8	495.5	550.1	640.7	702.7	730.0	706.9	645.9	555.2	444.0	355.0	281.0	253.9	320.3	284.7	141.7	94.25	91.13	147.1	278.5	1925	7599	7761	304.0	9.910	4.491	3.620	2.647	2.557	2.385	2.520	2.366	2.400	2.480	2.890	3.648	3.565	4.819	5.440	6.286	7.794	8.266	7.678	7.655	7.971	6.934	5.628	4.399	3.504	2.979	2.640	2.563	2.522	2.685	2.732	3.097	3.037	3.365	3.469	3.597	3.874	3.765	4.075	4.007	4.205	4.289	4.038	3.926	3.922	3.638
370.0	1651	2091	2295	2000	1363	790.3	519.8	441.1	440.8	486.1	549.5	602.1	624.5	601.4	555.2	489.0	401.9	325.6	268.2	232.6	238.1	285.7	227.9	119.1	81.37	79.84	96.46	455.6	2062	6287	5676	1332	18.78	5.099	3.302	2.841	2.599	2.598	2.478	2.407	2.347	2.667	3.229	3.247	4.165	4.622	5.320	6.698	6.923	6.630	6.489	6.978	6.073	4.996	3.901	3.098	2.921	2.412	2.522	2.559	2.477	2.544	2.724	2.782	2.950	3.025	3.313	3.386	3.466	3.648	3.521	3.749	3.597	3.560	3.521	3.381	3.554
375.0	1382	1726	1860	1651	1148	707.7	478.7	401.5	396.9	433.4	478.3	519.5	531.2	519.5	478.6	427.6	356.0	303.1	257.0	224.4	209.6	219.0	257.7	205.4	102.6	78.53	65.63	135.2	484.6	1453	3762	8051	1807	24.28	4.788	3.816	2.989	2.692	2.456	2.259	2.365	2.655	3.142	2.759	3.427	3.999	4.542	5.695	5.602	5.466	5.431	5.711	4.929	4.310	3.494	2.922	2.488	2.451	2.205	2.350	2.270	2.258	2.433	2.562	2.444	2.578	3.070	2.913	3.174	3.207	3.186	3.163	3.180	3.280	3.215	3.180	3.042
380.0	1172	1468	1610	1434	1018	644.3	456.6	392.5	380.7	409.2	446.0	478.1	487.0	471.2	441.2	391.7	335.3	285.5	254.2	227.8	208.7	203.0	219.9	251.8	156.3	91.62	69.79	73.93	141.5	349.7	965.4	5153	6443	325.2	13.83	4.880	3.881	3.168	2.835	2.428	2.175	2.407	2.876	2.600	3.232	3.556	3.978	4.760	5.037	4.708	4.601	5.135	4.406	3.740	3.110	2.701	2.345	2.360	2.268	2.231	2.057	2.094	2.182	2.361	2.317	2.569	2.738	2.725	2.785	2.929	2.790	2.764	2.875	3.019	2.835	2.818	2.742
385.0	1049	1294	1390	1240	933.1	627.2	454.8	388.3	390.2	412.5	440.8	468.7	475.1	455.9	421.1	379.0	321.0	278.2	252.1	230.9	218.8	209.1	200.6	236.4	232.0	131.4	88.65	75.22	77.80	115.6	247.8	1400	5256	5628	249.5	9.627	5.495	4.204	2.881	2.411	2.304	2.115	2.500	2.397	2.865	3.331	3.557	3.921	4.221	3.932	3.998	4.615	3.982	3.638	2.851	2.735	2.659	2.367	2.273	2.098	2.030	1.900	2.270	2.299	2.380	2.449	2.597	2.700	2.651	2.619	2.793	2.655	2.764	2.765	2.821	2.570	2.687
390.0	917.8	1123	1191	1088	870.9	661.7	526.4	471.4	462.7	518.7	572.4	600.6	592.6	558.8	493.1	424.1	347.4	303.9	283.1	272.1	271.8	267.0	260.5	259.8	286.6	262.4	180.4	139.6	124.4	117.5	129.6	375.6	1440	4160	3427	991.3	20.60	7.935	4.377	3.026	2.282	2.134	2.460	2.491	2.673	3.030	3.063	3.520	3.700	3.546	3.604	4.189	3.564	3.518	3.144	2.815	2.682	2.659	2.474	2.354	2.262	2.232	2.420	2.544	2.593	2.596	2.584	2.887	2.599	2.695	2.868	2.689	2.848	2.789	2.754	2.690	2.542
395.0	838.3	1017	1061	1026	909.0	780.7	693.4	660.7	706.6	822.2	954.7	989.9	966.5	869.6	736.2	595.3	463.5	395.2	378.8	377.3	391.7	413.6	417.3	416.3	411.8	430.4	392.6	312.9	272.1	246.4	223.0	241.3	442.5	1041	2103	5236	1558	27.09	8.338	4.308	2.891	2.361	2.803	2.495	2.834	2.992	2.941	3.466	3.256	3.477	3.340	4.120	3.758	3.636	3.498	3.234	3.248	3.297	2.962	3.263	2.848	2.961	2.929	3.431	3.422	3.373	3.420	3.784	3.563	3.642	3.478	3.520	3.367	3.434	3.313	3.060	3.092
400.0	837.5	993.5	1057	1061	1006	928.2	891.7	912.8	1013	1239	1442	1510	1403	1237	1037	818.4	621.0	517.4	497.5	514.4	550.1	568.5	620.9	626.5	616.5	616.0	630.9	558.5	440.2	415.0	373.8	331.6	318.5	403.8	654.7	3414	5371	279.7	19.56	6.240	3.633	2.817	3.072	2.669	2.770	3.067	3.091	3.222	3.403	3.439	3.416	4.063	3.733	4.292	3.923	3.623	3.914	3.767	3.633	3.952	3.644	4.088	4.008	4.221	4.564	4.648	4.602	4.599	4.733	4.613	4.684	4.514	4.349	4.044	3.874	3.897	3.568
405.0	864.1	1002	1090	1095	1127	1106	1125	1191	1377	1723	1924	2100	2001	1767	1454	1097	800.9	661.8	638.1	658.7	725.9	788.5	844.2	868.5	865.3	848.6	847.6	825.3	706.6	636.8	570.6	485.6	392.0	348.0	352.7	1061	4381	4345	225.3	11.07	4.718	3.443	3.615	2.860	2.918	3.148	3.064	3.338	3.620	3.590	3.611	4.325	4.334	4.760	4.561	4.424	4.731	4.654	4.538	4.657	4.591	4.756	5.136	5.274	5.630	5.884	5.905	6.215	6.127	5.684	6.058	5.877	5.341	5.305	4.797	4.684	4.291
410.0	868.2	1019	1110	1196	1258	1290	1360	1475	1735	2169	2524	2684	2550	2258	1832	1359	980.7	804.7	775.6	826.2	904.8	991.0	1059	1102	1109	1082	1049	1031	965.5	859.2	758.9	647.4	516.3	414.0	348.0	444.3	1294	3313	3229	936.3	16.30	4.435	4.309	3.470	3.253	3.336	3.354	3.551	3.824	3.685	3.888	4.532	4.800	5.122	5.029	5.161	5.617	5.828	5.410	5.614	5.497	5.955	6.613	6.631	6.787	7.105	7.100	7.363	7.448	7.169	7.131	7.024	6.955	6.214	5.860	5.346	4.893
415.0	851.6	1006	1099	1221	1317	1408	1500	1618	1900	2340	2726	2889	2736	2442	1982	1462	1057	865.7	836.9	895.4	971.8	1064	1140	1180	1195	1162	1113	1065	1017	952.0	824.3	690.4	548.2	435.3	348.3	306.4	425.0	822.8	1988	4799	1232	18.07	5.056	3.702	3.388	3.273	3.146	3.602	3.899	3.923	3.817	4.829	5.055	5.448	5.690	5.563	6.288	6.349	5.942	6.298	6.118	6.082	6.605	6.743	7.224	7.336	7.203	7.944	7.994	7.612	7.520	7.387	7.182	6.580	6.178	5.621	5.191
420.0	874.5	1021	1086	1206	1332	1479	1595	1695	1956	2355	2724	2888	2748	2438	1978	1464	1069	880.7	856.7	902.1	981.6	1060	1144	1183	1189	1158	1106	1044	990.7	948.4	839.5	681.0	544.9	427.5	337.5	265.0	222.6	249.5	522.0	3084	3673	247.0	12.84	4.128	3.974	3.507	3.306	3.482	3.905	3.772	3.847	4.937	5.187	5.771	5.966	5.934	6.663	6.429	6.618	6.655	6.647	6.647	6.605	6.805	7.181	7.310	7.255	7.826	7.564	7.484	7.645	7.362	7.021	6.541	6.014	5.929	5.307
425.0	868.9	1019	1094	1213	1405	1593	1733	1823	2032	2387	2747	2904	2768	2455	1994	1493	1088	901.8	875.4	919.3	987.5	1068	1140	1185	1191	1165	1112	1047	983.5	928.9	862.8	700.0	543.5	428.6	339.6	257.3	176.6	121.3	145.0	831.8	2851	2125	215.3	6.703	4.772	3.733	3.529	3.742	3.846	3.780	3.752	5.138	5.488	6.056	6.178	6.484	7.110	7.385	7.106	6.911	6.589	6.472	6.970	6.834	7.381	7.299	7.553	7.555	7.779	7.463	7.453	7.194	6.954	6.646	6.437	5.768	5.322
430.0	1273	1064	1161	1325	1583	1830	2005	2062	2215	2500	2846	2973	2848	2529	2082	1557	1148	954.9	928.7	967.8	1022	1094	1175	1221	1237	1209	1161	1099	1030	962.8	893.0	771.9	597.5	460.0	365.7	274.9	182.6	100.5	63.55	200.5	763.1	1848	3260	810.8	15.13	4.381	3.985	4.199	4.132	3.941	4.180	5.431	5.865	6.685	6.990	7.274	8.179	8.689	8.190	7.953	7.860	7.142	7.428	7.305	7.782	7.668	7.906	8.104	7.877	7.710	7.648	7.509	7.201	6.898	6.439	5.848	5.679
