275.0	144.1	118.1	103.6	81.72	133.2	269.9	565.0	360.6	419.1	1139	3709	8943	1197	59.57	7.305	4.260	3.457	2.650	2.094	1.800	1.366	1.277	1.049	0.780	0.712	0.774	0.567	0.604	0.520	0.532	0.389	0.523	0.498	0.452	0.524	0.438	0.467	0.468	0.415	0.411	0.418	0.360	0.418	0.395	0.475	0.427	0.561	0.499	0.495	0.381	0.371	0.441	0.500	0.678	1.108	1.382	2.738	3.555	2.668	1.390	1.497	2.791	4.448	7.355	10.16	24.09	47.56	54.23	23.06	5.433	0.438	0.255	0.259	0.199	0.198	0.184	0.169
280.0	225.5	254.2	191.6	125.6	124.5	189.9	407.6	625.9	293.5	349.0	1044	5822	8875	887.4	29.68	6.409	4.494	3.362	2.545	1.870	1.718	1.281	1.102	0.966	0.942	0.753	0.717	0.659	0.576	0.571	0.611	0.545	0.494	0.562	0.817	0.845	0.734	0.541	0.496	0.555	0.491	0.479	0.532	0.520	0.698	0.740	0.913	0.812	0.711	0.594	0.482	0.546	0.578	0.609	0.885	1.012	1.389	2.389	3.683	3.409	1.773	1.231	1.528	2.222	2.793	6.200	16.31	38.17	58.35	33.25	18.18	2.750	0.330	0.252	0.196	0.188	0.182
285.0	350.1	377.8	296.9	187.0	142.9	179.0	251.1	533.4	581.3	259.5	379.6	1697	7411	7611	126.6	14.38	5.826	3.866	2.946	2.250	1.860	1.647	1.178	1.044	1.050	0.965	0.951	0.646	0.727	0.533	0.679	0.585	0.606	0.770	0.820	0.841	0.877	0.841	0.537	0.672	0.654	0.640	0.830	0.839	0.900	1.052	1.174	1.271	1.149	0.890	0.678	0.609	0.636	0.649	0.879	0.916	1.127	1.386	2.091	3.381	4.317	2.560	1.370	1.225	1.493	2.282	4.567	9.972	22.93	43.81	64.11	30.02	13.05	1.275	0.361	0.210	0.258
290.0	511.3	575.2	451.5	289.6	190.0	185.0	211.8	301.6	582.8	659.6	396.3	622.6	2132	5735	6656	1937	35.36	6.211	3.852	3.105	2.183	1.637	1.403	1.156	1.178	1.047	0.858	0.686	0.771	0.663	0.673	0.657	0.572	0.866	0.933	1.078	1.026	1.019	0.805	0.888	0.779	0.822	0.920	1.039	1.240	1.392	1.567	1.662	1.584	1.295	0.952	0.865	0.919	0.856	0.864	0.909	1.045	1.124	1.381	1.804	2.739	3.415	3.833	3.308	2.364	2.013	2.264	3.488	6.348	11.86	23.48	33.31	46.15	41.41	20.47	10.16	1.778
295.0	603.2	697.2	625.6	394.8	261.9	229.7	230.5	261.6	373.3	712.7	895.7	548.7	772.0	1488	3391	8401	720.8	37.89	6.074	4.037	3.013	2.099	1.702	1.218	1.377	1.189	0.896	0.973	0.802	0.685	0.689	0.791	0.652	0.909	1.060	1.282	1.163	1.246	0.988	1.041	1.021	1.073	1.148	1.337	1.470	1.751	1.803	1.999	1.958	1.727	1.372	1.284	1.072	1.046	1.003	1.026	1.250	1.330	1.302	1.469	1.869	2.132	2.782	4.749	6.028	4.416	3.019	2.601	3.163	4.260	6.642	8.403	12.05	17.95	40.17	63.46	33.09
300.0	674.9	771.3	714.2	483.4	310.2	275.4	273.4	297.2	378.3	571.3	1083	874.0	578.2	597.4	971.1	4946	5960	562.1	19.16	5.332	3.452	2.670	1.818	1.784	1.565	1.248	1.064	1.080	0.813	0.875	0.752	0.737	0.731	0.835	1.096	1.360	1.280	1.276	1.099	1.162	1.120	1.155	1.196	1.297	1.561	1.965	1.951	2.357	2.009	1.725	1.509	1.477	1.373	1.349	1.342	1.233	1.371	1.523	1.388	1.752	1.799	2.197	2.295	3.362	5.024	6.397	5.890	3.740	3.140	3.277	3.392	3.173	3.893	5.171	11.59	29.68	53.73
305.0	734.0	825.9	769.1	540.4	372.1	340.6	338.3	374.2	444.4	573.2	909.5	1272	765.3	498.3	438.7	1409	5711	5104	80.26	10.06	4.540	3.264	2.524	2.055	1.657	1.252	1.224	1.252	0.851	0.911	0.736	0.707	0.699	0.829	1.102	1.383	1.356	1.444	1.231	1.181	1.120	1.159	1.455	1.388	1.782	2.093	2.194	2.349	2.376	1.997	1.734	1.778	1.715	1.512	1.540	1.413	1.699	1.795	1.695	2.122	2.071	2.405	2.219	2.999	4.063	4.883	6.813	6.642	4.980	3.640	3.058	2.682	2.530	2.550	3.643	7.692	16.96
310.0	744.9	847.8	807.0	589.4	450.0	416.6	425.9	463.9	526.8	648.2	838.5	1138	1211	750.9	442.0	510.3	1618	4397	5093	1438	24.28	4.563	3.199	2.428	1.874	1.699	1.317	1.144	0.962	1.059	0.842	0.712	0.753	0.895	1.158	1.254	1.388	1.413	1.372	1.287	1.157	1.285	1.465	1.499	1.762	2.069	2.323	2.588	2.561	2.158	1.911	2.107	1.921	1.795	1.794	1.829	1.987	1.992	2.225	2.466	2.418	2.751	3.097	3.479	3.924	4.205	5.036	6.019	6.499	6.193	5.022	3.707	2.733	2.394	2.266	2.952	4.882
315.0	771.3	941.5	882.4	670.3	513.5	481.2	498.8	540.1	600.6	716.7	876.9	1035	1169	1188	644.0	396.4	534.2	1104	2823	6475	516.4	25.53	4.970	3.307	2.514	1.802	1.600	1.270	1.280	0.961	1.109	0.780	0.806	0.920	1.185	1.207	1.343	1.367	1.257	1.408	1.202	1.207	1.469	1.481	1.986	2.386	2.293	2.853	2.787	2.276	2.072	2.178	2.067	1.951	2.035	2.106	2.199	2.235	2.552	2.408	2.831	3.049	3.368	4.001	3.961	4.399	4.877	5.114	5.560	5.567	6.632	6.491	4.620	3.063	2.508	2.295	2.300
320.0	948.6	1208	1162	826.1	617.1	550.8	572.3	614.8	676.1	802.5	969.6	1109	1155	1254	998.5	482.5	353.9	391.8	771.8	4038	4308	422.0	13.66	5.008	3.129	2.152	1.792	1.268	1.513	1.180	1.105	0.823	0.911	0.950	1.114	1.154	1.322	1.356	1.278	1.372	1.291	1.403	1.679	1.850	2.375	2.719	3.123	3.904	3.703	3.168	2.683	2.606	2.587	2.245	2.177	2.177	2.522	2.435	2.844	2.844	3.122	3.331	3.691	4.189	4.593	4.979	5.101	5.115	5.452	5.540	5.753	6.348	7.091	5.413	3.653	2.755	2.162
325.0	1406	1795	2078	1507	942.9	699.9	689.8	720.1	793.6	955.2	1134	1300	1339	1307	1269	779.6	417.6	302.1	303.5	1161	4586	3816	61.36	8.695	4.140	2.789	1.956	1.425	1.569	1.285	1.046	1.001	0.914	1.043	1.186	1.163	1.381	1.441	1.279	1.362	1.460	1.546	1.979	2.394	2.932	3.797	5.101	6.242	6.122	5.322	4.788	4.499	3.847	2.990	2.876	2.664	2.827	2.967	3.461	3.504	3.797	4.015	4.506	5.049	5.637	5.621	5.985	6.246	6.643	6.211	6.368	6.302	6.773	7.553	6.073	4.510	3.265
330.0	1999	3123	3549	2847	1724	1070	893.9	907.1	995.5	1186	1414	1611	1674	1577	1412	1188	722.0	437.0	314.7	429.7	1367	3591	4052	1129	19.58	4.411	2.928	2.022	1.830	1.586	1.354	1.124	1.065	1.120	1.316	1.303	1.399	1.581	1.565	1.672	1.806	1.937	2.565	3.207	4.189	5.803	7.378	9.637	10.46	9.702	8.791	8.608	7.058	5.390	4.399	3.694	3.845	3.733	4.151	4.136	4.614	4.951	5.453	5.891	6.649	7.054	7.562	7.727	8.057	8.260	7.999	7.803	7.639	7.568	7.581	7.319	6.504
335.0	2473	3877	4416	3757	2387	1441	1079	1045	1133	1352	1604	1807	1892	1787	1540	1257	1071	676.4	412.5	339.8	488.1	964.6	2539	5329	422.5	21.19	4.517	3.069	2.404	1.912	1.511	1.393	1.114	1.194	1.326	1.304	1.380	1.574	1.687	1.811	1.969	2.237	3.039	3.933	5.078	6.899	8.653	12.02	13.34	12.12	11.40	11.28	9.438	7.396	5.854	5.065	4.672	4.476	4.888	4.989	5.193	5.681	6.372	6.740	7.372	7.981	8.136	8.764	9.068	9.466	8.980	9.094	8.623	8.440	8.273	7.123	7.366
340.0	2702	4237	5016	4236	2709	1625	1199	1141	1231	1421	1685	1896	1974	1888	1621	1295	1086	887.0	524.0	363.9	325.9	388.6	735.4	3627	3524	351.5	10.30	4.159	2.687	2.155	1.925	1.586	1.332	1.208	1.321	1.344	1.318	1.625	1.684	1.781	1.895	2.477	3.051	4.170	5.623	7.473	9.859	12.80	14.40	14.05	12.63	13.21	11.29	8.223	6.788	5.286	5.140	5.223	5.275	5.469	5.488	5.934	6.732	7.310	7.855	8.295	8.669	9.126	9.443	10.27	9.939	9.602	9.447	9.193	8.545	7.742	7.614
345.0	2685	4365	5165	4422	2909	1767	1305	1205	1281	1470	1715	1912	1998	1926	1672	1347	1049	931.1	685.3	422.1	326.7	292.1	290.6	1069	4053	3182	52.02	6.251	3.313	2.323	1.964	1.570	1.576	1.294	1.196	1.431	1.507	1.496	1.511	1.966	2.077	2.419	2.996	4.251	5.823	7.583	9.916	12.98	15.32	14.79	13.43	14.05	12.27	9.225	7.431	5.845	5.701	5.291	5.271	5.636	5.923	6.457	6.993	7.510	8.120	8.668	8.749	9.461	9.351	10.20	9.932	9.902	9.719	9.214	8.592	8.047	7.522
350.0	2627	4064	4961	4385	3037	1892	1416	1284	1349	1497	1691	1865	1934	1862	1650	1358	1062	866.4	778.7	581.6	387.7	315.8	234.2	340.4	1209	3103	3324	895.8	16.70	3.558	2.536	1.819	1.506	1.367	1.317	1.429	1.505	1.606	1.490	1.865	1.943	2.289	3.094	3.988	5.386	7.441	9.364	12.23	14.34	13.93	13.26	13.58	12.32	9.542	7.964	6.448	6.285	5.735	5.804	5.948	6.147	6.598	6.951	7.752	8.109	8.504	8.788	8.918	9.373	9.756	9.704	9.917	9.491	9.347	8.864	8.129	7.717
355.0	2343	3706	4567	4059	2927	1985	1552	1403	1434	1556	1697	1812	1857	1768	1600	1333	1077	858.7	736.3	699.5	526.4	377.8	269.4	221.0	364.0	777.1	2249	4306	380.2	16.73	3.706	2.485	1.872	1.516	1.550	1.384	1.525	1.662	1.413	1.618	1.842	2.153	2.845	3.719	5.281	7.120	8.426	11.34	12.89	12.49	12.19	13.02	11.77	9.464	8.456	6.912	6.953	6.374	6.403	6.562	6.530	7.111	7.460	7.843	8.256	8.309	8.059	8.829	8.804	9.443	9.416	9.106	9.216	8.975	8.917	7.936	7.843
360.0	2177	3352	4151	3817	2852	2038	1639	1513	1528	1604	1708	1783	1789	1714	1555	1313	1082	874.9	737.1	679.2	644.7	457.0	316.3	227.2	206.3	259.3	639.2	3211	3164	309.0	8.161	3.037	2.259	1.742	1.469	1.498	1.633	1.633	1.475	1.733	1.798	2.317	2.576	3.587	4.816	6.162	7.501	10.12	11.66	11.59	11.24	12.25	11.33	9.477	8.404	7.107	6.981	7.031	7.162	7.208	7.136	7.407	7.841	7.914	8.490	8.087	8.461	8.656	8.791	9.238	9.312	9.187	8.842	8.806	8.556	8.280	7.776
365.0	1979	3077	3773	3583	2789	2061	1682	1564	1595	1654	1725	1743	1736	1655	1505	1302	1085	896.8	760.3	662.1	658.5	572.9	374.0	267.1	204.5	167.0	218.0	978.8	3686	2833	47.13	5.559	2.849	2.066	1.941	1.493	1.516	1.713	1.481	1.647	1.586	2.170	2.519	3.149	4.356	5.982	6.741	9.442	10.47	10.73	10.29	12.27	11.00	9.551	8.469	7.169	7.383	7.488	7.407	7.296	7.400	7.634	8.027	7.785	8.486	8.492	8.042	8.701	8.514	8.698	8.631	8.620	8.931	8.453	8.655	8.224	7.760
370.0	1781	2737	3319	3239	2604	2051	1733	1630	1634	1682	1720	1700	1667	1574	1442	1264	1080	923.2	793.7	690.4	636.4	632.2	514.6	346.5	255.3	194.9	160.1	294.2	1127	2876	3000	747.2	14.40	3.052	2.336	1.632	1.622	1.518	1.599	1.538	1.665	2.000	2.497	2.969	4.089	5.303	6.268	8.294	9.472	9.315	9.151	10.88	10.01	9.103	8.467	7.186	7.506	7.575	7.525	7.714	7.681	7.901	8.167	8.279	8.484	8.497	8.483	8.448	8.323	8.606	8.299	8.606	8.416	8.195	8.144	7.762	7.627
375.0	1623	2392	2929	2873	2471	2036	1764	1679	1684	1692	1710	1671	1602	1492	1370	1225	1074	937.9	821.3	727.3	658.9	621.0	607.8	484.6	333.7	256.3	193.6	176.7	327.6	722.5	2179	3741	323.5	14.08	3.069	2.131	1.664	1.609	1.587	1.655	1.707	1.800	2.255	2.797	3.576	4.642	5.288	7.193	8.121	8.169	8.331	9.510	9.469	8.538	8.410	7.645	7.906	7.729	7.691	7.807	7.708	7.736	7.879	8.035	8.300	8.381	8.291	8.374	7.918	8.194	8.156	8.249	8.000	7.846	7.817	7.846	7.340
380.0	1491	2143	2676	2636	2334	2014	1770	1690	1684	1703	1688	1648	1565	1456	1328	1190	1059	936.0	835.5	757.4	685.1	636.1	600.3	579.5	426.8	310.4	235.1	182.0	174.4	230.7	622.1	2866	2700	251.9	6.667	2.780	2.021	1.770	1.676	1.674	1.821	1.940	2.091	2.637	3.297	3.974	4.898	6.484	7.304	7.294	7.722	9.162	9.070	8.468	8.400	7.419	7.940	7.788	7.365	7.795	7.677	7.845	8.291	8.115	8.162	8.237	8.137	7.918	7.788	7.736	7.916	7.750	7.782	7.436	7.404	7.560	7.325
385.0	1378	1990	2382	2461	2229	1992	1767	1688	1673	1672	1649	1606	1521	1414	1285	1157	1038	940.6	853.2	770.2	707.0	663.3	598.7	587.0	515.3	370.9	277.6	213.0	165.9	141.5	199.0	882.1	3070	2290	38.41	4.348	2.798	2.025	1.725	1.747	1.506	1.847	2.139	2.414	3.153	3.861	4.756	5.731	6.627	6.767	7.114	8.306	8.719	8.186	8.333	7.697	8.109	7.552	7.552	7.701	7.578	7.980	8.047	8.016	7.995	8.124	7.949	7.726	7.881	7.826	7.547	7.866	7.743	7.594	7.102	7.149	6.858
390.0	1286	1826	2181	2249	2078	1897	1746	1658	1622	1627	1594	1533	1448	1352	1228	1112	1011	924.0	853.2	780.7	730.9	682.7	620.0	572.9	556.8	476.1	342.8	260.4	200.6	154.7	128.6	252.4	925.4	2233	2302	571.1	12.32	2.866	2.082	1.887	1.750	1.782	1.993	2.371	2.968	3.697	4.435	5.227	6.088	6.298	6.360	7.599	7.684	7.857	7.802	7.372	7.831	7.433	7.824	7.676	7.456	8.003	7.806	7.727	7.817	7.941	7.586	7.200	7.144	7.382	7.407	7.599	7.227	7.191	7.175	6.984	7.161
395.0	1204	1693	1953	2069	1962	1836	1689	1616	1590	1565	1551	1469	1395	1286	1175	1063	979.4	905.6	846.7	790.1	741.5	694.6	645.3	588.8	546.6	526.1	440.3	316.7	247.3	188.7	141.7	131.7	255.3	554.3	1627	2736	268.8	13.01	2.789	2.219	1.977	2.015	2.065	2.395	2.913	3.441	4.103	4.746	5.531	5.714	5.782	7.001	7.354	7.387	7.263	7.053	7.385	7.301	7.428	7.616	7.555	7.556	7.236	7.676	7.263	7.312	7.458	7.111	6.928	6.905	6.836	7.186	6.425	6.576	6.828	6.685	7.075
400.0	1178	1547	1838	1934	1841	1761	1662	1597	1534	1519	1502	1440	1354	1247	1134	1027	950.2	883.9	833.3	785.5	743.0	701.7	658.2	602.8	551.9	519.3	494.7	379.5	279.8	221.4	164.3	123.4	119.7	165.2	453.3	2027	2194	219.2	6.583	2.806	1.954	2.155	2.180	2.366	2.594	3.213	3.909	4.445	5.061	5.116	5.455	6.496	6.974	7.045	7.165	6.868	7.316	7.101	7.412	7.603	7.073	7.200	7.015	7.337	7.185	7.000	6.922	6.951	6.991	6.623	6.702	6.717	6.442	6.300	6.562	6.702	6.805
405.0	1108	1478	1748	1830	1774	1714	1654	1548	1507	1490	1457	1393	1311	1205	1094	1002	920.3	867.6	815.2	769.6	731.4	698.4	657.7	609.2	559.9	513.6	491.2	442.9	323.2	250.6	187.7	139.2	104.0	89.65	136.6	604.9	2188	1870	34.92	4.425	2.612	2.345	2.128	2.284	2.476	3.024	3.549	4.281	4.994	5.017	5.160	6.444	6.890	6.884	6.898	6.866	7.177	7.150	7.586	7.482	6.757	6.912	7.015	7.105	7.130	6.826	6.607	6.678	6.698	6.656	6.532	6.195	6.220	6.289	6.135	6.346	6.660
410.0	1070	1379	1608	1685	1658	1623	1569	1499	1462	1428	1391	1325	1243	1154	1051	952.3	883.0	832.5	788.4	745.3	713.3	686.4	653.8	614.8	567.8	520.6	475.1	452.4	395.4	297.9	222.8	166.8	121.9	88.38	78.58	167.1	638.6	1625	1726	482.3	11.46	2.730	2.425	2.269	2.595	2.929	3.357	4.015	4.586	4.663	4.658	5.953	6.405	6.206	6.415	6.463	6.959	6.956	6.790	6.738	6.787	6.660	6.975	6.604	6.668	6.745	6.375	6.417	6.400	6.261	6.141	6.337	6.094	6.055	5.993	6.275	6.224
415.0	998.0	1293	1492	1587	1547	1533	1486	1436	1402	1372	1331	1260	1183	1091	996.8	909.8	838.6	791.5	751.6	714.0	683.4	664.7	638.1	603.0	566.4	520.0	477.4	436.0	413.9	357.6	259.2	191.0	141.4	104.2	77.91	79.49	171.6	396.4	1115	2053	246.1	12.75	3.059	2.573	2.587	3.036	3.213	3.893	4.058	4.126	4.327	5.528	5.970	5.960	6.014	6.218	6.648	6.752	6.387	6.449	6.801	6.292	6.835	6.360	6.480	6.192	6.450	6.223	5.916	5.976	5.993	5.953	5.465	5.917	5.516	6.277	5.646
420.0	896.0	1224	1413	1494	1497	1453	1441	1388	1352	1319	1289	1212	1125	1035	946.1	863.9	800.1	755.8	726.2	686.2	662.1	641.6	618.5	595.7	555.8	516.5	476.1	429.6	397.5	385.9	298.7	208.3	158.2	116.6	85.55	68.47	73.47	112.6	301.5	1422	1795	204.6	6.594	2.966	2.916	3.233	2.856	3.995	3.854	4.040	4.109	5.298	5.656	5.580	5.698	5.884	6.267	6.490	6.399	6.086	6.292	6.352	6.409	6.080	6.130	6.011	5.848	5.869	5.689	5.627	5.530	5.365	5.241	5.771	5.367	5.226	5.223
425.0	880.4	1155	1340	1410	1425	1408	1390	1357	1325	1282	1242	1169	1087	998.7	901.2	819.5	766.7	725.0	691.2	658.8	633.5	618.1	595.7	577.2	548.6	511.3	470.1	428.7	390.6	373.7	334.1	236.3	172.3	130.5	97.17	71.90	57.01	53.10	86.53	410.5	1581	1493	33.47	4.399	3.253	3.049	2.895	3.736	3.837	3.934	4.033	4.963	5.260	5.339	5.422	5.731	6.028	6.050	6.583	6.050	5.926	6.185	6.139	6.024	5.997	5.716	5.894	5.312	5.716	5.288	5.373	5.236	5.397	5.537	5.177	5.126	5.138
430.0	927.1	1107	1262	1318	1338	1321	1328	1310	1283	1235	1192	1125	1036	953.8	853.6	779.4	725.9	679.5	656.8	625.9	605.6	588.6	572.3	552.3	530.7	497.8	466.2	430.0	391.2	358.5	332.8	281.4	199.9	148.1	111.4	84.08	63.48	47.75	45.06	110.1	440.4	1164	1357	441.7	12.40	3.427	3.070	3.687	3.666	3.608	3.728	4.839	5.115	5.097	5.293	5.307	5.846	5.861	5.975	6.019	5.925	5.908	6.011	5.887	5.749	5.579	5.420	5.254	5.419	5.190	5.236	4.987	5.123	5.080	5.007	4.799	4.830
435.0	1210	1040	1178	1253	1240	1257	1271	1268	1258	1199	1153	1075	982.5	903.1	812.9	743.8	686.6	644.8	614.4	594.2	570.6	558.2	541.7	532.5	512.8	486.5	456.4	428.5	396.9	359.2	318.7	291.7	243.2	171.8	127.6	98.44	75.56	56.05	42.47	47.93	115.3	277.8	774.3	1707	241.2	15.85	3.623	3.633	3.724	3.536	3.701	4.560	4.879	5.015	4.983	5.030	5.888	5.659	5.653	5.604	5.676	5.796	6.059	5.653	5.789	5.562	5.164	5.097	5.247	4.722	4.865	4.773	5.052	4.935	4.480	4.643	4.887
