275.0	88.89	80.38	62.82	58.08	102.4	247.5	505.2	322.5	637.2	1762	6335	9816	1008	31.75	8.251	5.994	4.426	3.527	2.479	2.233	2.205	1.895	1.577	1.358	1.355	1.268	1.249	1.086	1.176	1.025	1.130	1.053	0.894	0.735	0.751	0.722	0.678	0.549	0.576	0.567	0.474	0.486	0.583	0.471	0.618	0.525	0.525	0.453	0.508	0.437	0.405	0.480	0.532	0.668	1.065	1.473	2.538	2.952	2.141	1.277	1.841	3.499	5.513	8.829	13.86	34.07	59.63	32.37	19.26	3.103	0.438	0.400	0.420	0.319	0.372	0.353	0.317
280.0	141.3	125.5	96.41	75.03	82.02	136.2	392.0	420.5	271.0	461.7	1977	9509	8541	146.6	16.66	7.371	5.458	4.191	3.263	2.541	2.139	2.070	1.743	1.465	1.472	1.349	1.431	1.257	1.164	1.238	1.010	0.990	0.857	0.834	0.844	0.832	0.684	0.673	0.600	0.617	0.568	0.665	0.689	0.700	0.702	0.617	0.655	0.654	0.571	0.541	0.389	0.416	0.542	0.580	0.712	0.850	1.391	2.291	3.465	2.494	1.476	1.353	1.752	2.512	3.735	9.267	24.09	46.13	68.01	30.48	13.39	1.401	0.498	0.437	0.421	0.335	0.326
285.0	218.5	195.1	165.3	106.8	88.32	109.6	205.0	528.2	342.6	211.5	545.7	3244	9999.9	6437	107.6	11.41	6.898	4.587	3.687	2.965	2.358	2.328	2.037	1.555	1.567	1.300	1.465	1.376	1.149	1.093	1.071	1.067	0.889	0.990	0.945	0.864	0.733	0.895	0.702	0.684	0.640	0.692	0.678	0.751	0.681	0.838	0.741	0.840	0.766	0.604	0.477	0.495	0.555	0.571	0.652	0.784	1.009	1.252	2.257	3.481	3.171	1.828	1.141	1.174	1.609	2.849	6.137	13.46	34.24	59.49	68.45	25.92	7.443	0.815	0.489	0.371	0.415
290.0	316.1	315.6	254.5	154.2	115.2	115.1	143.5	272.3	546.4	469.6	304.2	894.7	3309	8106	7404	439.6	27.36	6.959	5.117	3.650	2.943	2.462	2.230	2.026	1.873	1.587	1.449	1.292	1.283	1.107	1.210	1.075	0.980	0.940	1.005	0.922	0.953	0.918	0.771	0.825	0.720	0.843	0.810	0.943	0.855	1.062	0.999	0.984	1.023	0.827	0.710	0.691	0.665	0.693	0.651	0.713	0.869	0.930	1.172	1.669	2.405	3.142	3.422	2.504	1.597	1.730	2.339	3.946	8.710	16.82	30.81	42.75	39.87	45.04	17.68	7.227	1.093
295.0	408.7	422.6	379.6	235.8	166.1	156.4	166.6	211.8	350.3	730.3	673.7	490.4	960.4	2076	6085	9501	634.8	25.99	7.529	4.449	3.548	2.986	2.476	2.275	2.083	1.793	1.654	1.440	1.275	1.273	1.217	1.035	1.020	1.046	1.127	1.014	1.049	1.043	1.025	0.876	0.802	0.816	0.942	1.044	0.985	1.209	1.215	1.365	1.262	1.033	0.981	0.947	0.918	0.826	0.852	0.870	0.975	1.035	1.051	1.272	1.468	1.856	2.751	4.302	4.581	3.205	1.974	2.206	3.185	5.024	7.931	10.66	11.78	28.54	57.28	70.52	29.06
300.0	509.1	565.3	501.7	346.2	261.8	245.2	277.9	308.6	354.7	653.9	1100	739.1	607.8	738.9	1827	8137	5833	473.5	15.62	6.324	4.721	3.750	3.064	2.457	1.972	1.853	1.711	1.580	1.372	1.243	1.140	1.123	1.122	1.141	1.166	1.130	1.243	1.159	0.927	0.974	1.010	0.949	0.998	1.306	1.314	1.461	1.505	1.652	1.622	1.366	1.272	1.344	1.233	0.996	1.167	1.265	1.383	1.565	1.543	1.682	1.798	2.044	2.557	3.497	4.876	5.943	4.813	3.180	2.884	3.357	3.734	4.022	4.059	7.913	18.67	43.94	71.94
305.0	625.1	770.5	670.1	504.7	394.6	399.4	452.8	540.6	636.4	827.3	1243	1416	906.4	693.3	796.9	2707	8829	4877	74.55	10.90	5.700	4.170	3.848	2.791	2.446	2.259	1.807	1.718	1.367	1.444	1.349	1.325	1.192	1.212	1.244	1.150	1.290	1.350	1.102	1.161	1.133	1.140	1.216	1.383	1.654	1.820	1.870	2.129	2.218	1.731	1.635	1.697	1.695	1.621	1.767	1.680	2.097	2.212	2.421	2.801	2.884	3.094	3.706	4.135	4.773	5.816	7.362	6.768	5.468	4.454	4.207	3.839	3.201	3.948	5.932	12.43	27.51
310.0	773.3	1014	952.2	709.1	581.2	578.6	680.0	780.8	861.7	1059	1296	1629	1553	1042	795.1	1028	2925	6392	6102	1345	22.94	6.349	4.440	3.535	2.883	2.261	2.002	1.971	1.760	1.654	1.365	1.319	1.190	1.209	1.184	1.383	1.366	1.295	1.284	1.318	1.239	1.379	1.345	1.637	1.946	2.274	2.378	2.906	2.944	2.490	2.282	2.499	2.394	2.284	2.443	2.456	2.847	3.322	3.574	3.592	3.633	4.062	4.721	5.087	5.443	5.996	6.821	7.627	8.342	7.773	6.812	5.294	4.728	4.606	4.475	5.314	8.683
315.0	1004	1298	1227	928.8	738.6	746.0	847.4	950.7	1023	1205	1406	1624	1732	1613	1022	779.0	1071	1712	4500	8224	501.4	22.78	6.477	4.316	3.431	2.960	2.323	2.127	1.843	1.706	1.572	1.324	1.197	1.203	1.245	1.368	1.419	1.460	1.375	1.408	1.514	1.522	1.608	1.800	2.085	2.786	3.102	3.650	3.732	3.277	2.907	3.269	3.047	2.848	3.143	3.096	3.636	4.195	4.323	4.294	4.370	4.748	5.286	5.627	6.085	6.537	6.923	7.834	7.960	8.412	9.191	8.733	7.141	5.796	4.662	4.586	5.242
320.0	1199	1679	1579	1209	925.8	859.3	956.9	1051	1119	1304	1544	1734	1768	1813	1399	842.7	737.0	657.0	1269	6077	6964	400.6	13.70	5.742	4.391	3.127	2.589	2.359	2.014	1.792	1.736	1.550	1.241	1.385	1.368	1.340	1.447	1.361	1.375	1.480	1.530	1.638	1.930	2.097	2.609	3.386	3.981	4.685	4.519	3.868	3.732	3.825	3.561	3.355	3.480	3.466	3.957	4.476	4.604	4.875	4.824	5.265	5.748	6.239	6.568	7.027	7.354	8.007	8.313	8.444	8.452	9.474	9.408	7.782	5.844	5.119	4.821
325.0	1624	2338	2425	1830	1199	969.9	1058	1150	1216	1406	1671	1872	1896	1824	1693	1001	735.3	479.1	442.4	1802	6892	3938	60.38	9.974	5.444	3.706	3.161	2.870	2.195	1.925	1.907	1.613	1.445	1.352	1.420	1.462	1.612	1.422	1.397	1.482	1.742	1.780	2.257	2.479	3.453	4.653	5.082	6.439	6.765	6.078	5.669	5.415	4.640	3.966	3.857	3.716	4.463	5.012	5.442	5.053	5.378	5.435	5.823	6.664	7.087	7.922	8.236	8.302	8.955	9.365	8.786	8.982	9.579	9.818	8.167	6.514	5.242
330.0	2209	3316	3785	2992	1865	1249	1179	1260	1339	1551	1822	2052	2100	1960	1743	1411	963.5	552.4	354.8	567.4	2049	4834	5073	1259	21.19	5.743	4.125	3.575	2.580	2.299	1.930	1.839	1.612	1.516	1.508	1.447	1.739	1.534	1.643	1.637	1.964	2.287	2.681	3.375	4.469	6.003	7.379	9.332	9.960	9.326	8.865	8.730	7.270	6.007	5.157	4.768	4.937	5.256	5.807	5.593	5.579	6.148	6.659	7.160	7.615	8.481	8.824	9.362	9.777	9.932	10.05	9.518	9.817	9.670	8.963	8.686	7.706
335.0	2565	4012	4678	3930	2654	1642	1338	1372	1432	1626	1904	2166	2241	2104	1826	1490	1269	754.4	441.2	378.1	637.3	1250	3542	7252	431.5	22.87	6.108	4.103	3.347	3.007	2.190	2.002	1.725	1.572	1.607	1.514	1.621	1.586	1.630	1.707	2.006	2.460	2.784	3.485	4.788	6.690	8.333	11.11	12.07	11.55	11.19	12.06	10.04	8.135	6.842	5.620	5.490	5.759	6.126	6.143	5.884	6.393	6.912	7.597	8.476	8.575	9.339	9.700	10.11	10.93	10.87	10.33	10.38	10.15	9.170	8.814	8.747
340.0	2702	4196	5115	4388	2931	1784	1390	1394	1458	1653	1943	2186	2256	2136	1857	1475	1260	952.2	525.1	367.1	354.9	441.1	1006	5108	6331	372.0	12.32	5.242	3.920	3.304	2.525	2.193	1.949	1.584	1.746	1.745	1.768	1.584	1.771	1.745	1.979	2.455	2.904	3.864	5.090	7.057	9.054	12.08	13.08	12.47	12.57	13.59	11.47	9.428	7.203	5.932	5.844	5.763	6.038	6.522	6.343	6.791	6.954	7.745	8.029	8.571	9.181	9.906	10.54	10.84	10.67	10.60	10.56	10.53	9.239	8.869	8.382
345.0	2680	4207	5109	4517	2954	1825	1401	1380	1453	1620	1895	2094	2184	2072	1804	1450	1150	978.3	660.2	398.4	315.6	280.5	344.7	1488	5958	3391	53.99	7.822	4.848	3.492	2.827	2.332	1.945	1.730	1.668	1.906	1.774	1.653	1.736	1.944	1.965	2.613	3.036	3.901	5.158	7.350	8.790	11.84	13.48	12.96	12.50	13.39	11.75	9.446	7.200	6.110	5.952	5.815	6.034	5.958	6.219	6.575	7.009	7.393	7.961	8.510	9.095	9.639	9.891	10.36	10.44	10.53	10.58	9.455	8.810	8.459	7.795
350.0	2518	3898	4777	4348	3027	1903	1422	1396	1443	1572	1793	1959	2034	1955	1714	1406	1106	877.6	744.9	539.6	356.0	280.0	231.6	430.1	1705	4066	4420	1153	19.00	4.975	3.363	2.759	2.218	1.916	1.718	1.804	1.747	1.673	1.607	1.910	1.893	2.348	2.936	3.654	4.921	6.814	8.166	10.89	12.37	12.19	12.30	13.40	11.61	9.923	7.886	6.390	5.893	5.809	6.094	6.139	6.265	6.518	6.651	7.148	7.562	8.134	8.501	9.163	9.499	9.649	9.824	9.552	9.707	9.097	8.949	8.321	7.827
355.0	2249	3481	4301	4011	2941	1933	1498	1435	1452	1564	1708	1843	1880	1822	1623	1351	1081	847.7	688.3	648.0	479.1	327.7	242.4	225.8	457.3	987.1	3005	6225	399.6	21.10	5.135	3.783	2.805	2.347	1.987	1.751	1.703	1.592	1.702	1.732	1.897	2.303	2.705	3.520	4.655	5.958	7.417	9.356	11.25	11.16	11.05	12.82	11.11	10.08	7.888	6.348	6.378	6.022	6.184	6.202	6.209	6.379	6.848	7.189	7.226	7.758	8.005	8.265	8.815	8.802	9.045	8.894	8.985	8.959	8.823	8.279	7.521
360.0	2077	3152	3899	3662	2749	1920	1519	1462	1478	1548	1653	1754	1772	1697	1531	1300	1059	842.7	671.8	613.5	576.0	393.8	268.6	207.0	201.9	287.7	808.8	4418	5720	351.3	11.37	4.462	3.219	2.413	2.097	1.764	1.834	1.592	1.649	1.739	1.866	2.267	2.462	3.275	4.038	5.485	6.665	9.062	10.04	10.14	10.04	11.88	10.59	9.204	7.615	6.460	6.391	6.267	6.132	6.263	6.446	6.553	6.929	7.253	7.635	7.369	7.996	7.967	8.295	8.389	8.614	8.585	8.486	8.503	7.969	7.976	7.296
365.0	1890	2810	3480	3354	2623	1885	1539	1476	1489	1545	1616	1678	1673	1605	1457	1255	1031	844.4	683.6	586.8	581.4	496.3	314.6	226.6	170.5	151.3	241.1	1286	5481	3178	50.07	7.806	4.161	2.885	2.418	1.827	1.976	1.748	1.701	1.752	1.841	1.916	2.473	3.142	3.987	4.791	6.132	8.173	9.456	9.284	9.162	10.69	9.695	8.919	7.410	6.871	6.049	6.365	6.344	6.222	6.651	6.605	7.064	7.079	7.157	7.162	7.405	7.512	7.848	7.847	7.915	8.321	8.159	8.065	7.666	7.145	7.213
370.0	1721	2499	3093	3033	2493	1887	1557	1493	1510	1554	1585	1606	1592	1516	1377	1194	1017	846.4	709.8	605.1	550.3	542.6	441.5	292.0	208.4	160.8	151.7	360.5	1583	3971	4261	1064	19.52	5.457	3.220	2.253	2.074	2.025	1.711	1.830	1.850	2.052	2.341	2.892	3.423	4.464	5.280	6.917	8.106	7.982	8.419	9.712	9.255	8.477	7.241	6.631	6.515	6.295	6.639	6.499	6.446	6.650	6.970	7.120	7.227	7.038	6.952	7.201	7.506	7.391	7.516	7.770	7.601	7.415	7.368	6.915	6.876
375.0	1531	2156	2687	2690	2356	1905	1616	1520	1530	1560	1586	1586	1575	1459	1304	1148	995.2	856.3	739.7	642.0	571.0	529.1	527.7	430.4	288.0	222.2	200.6	217.4	447.7	1001	3070	5883	348.5	21.77	5.286	3.189	2.575	2.324	2.062	1.757	1.881	1.931	2.173	2.746	3.147	4.120	4.930	6.346	7.019	7.134	7.453	8.583	8.391	8.194	7.232	6.574	6.827	6.643	6.765	6.377	6.466	7.119	6.788	7.285	7.205	6.887	7.509	7.246	7.275	7.397	7.361	7.562	7.408	7.270	6.919	6.628	6.761
380.0	1420	1993	2474	2475	2237	1902	1653	1558	1547	1581	1611	1571	1575	1444	1274	1116	993.8	856.9	758.2	674.0	609.8	557.1	535.7	529.1	386.8	287.6	259.5	232.9	232.6	334.8	915.7	4361	4993	295.3	11.47	4.566	3.353	2.506	2.322	1.918	1.976	1.984	2.266	2.667	2.991	3.779	4.569	5.985	6.250	6.557	6.870	8.213	8.273	7.955	7.247	6.387	6.993	6.696	6.747	6.658	6.572	6.722	6.975	7.078	6.932	7.103	7.301	7.080	6.976	7.465	7.515	7.342	7.151	6.857	6.899	6.863	6.268
385.0	1354	1809	2259	2349	2170	1903	1652	1569	1554	1598	1620	1572	1564	1425	1240	1102	984.0	869.0	785.7	711.0	653.0	601.1	554.9	558.5	498.8	363.2	321.9	278.4	220.0	215.8	353.5	1363	4829	2670	41.56	8.163	4.551	3.178	2.355	1.967	2.033	2.030	2.202	2.542	2.936	3.437	4.108	5.325	5.939	5.888	6.548	7.769	7.729	7.693	7.271	6.637	7.043	6.849	6.528	6.716	6.990	6.918	6.892	6.968	7.369	7.089	6.653	6.888	7.061	7.231	7.302	6.940	7.012	6.661	6.747	6.537	6.218
390.0	1258	1707	2087	2193	2108	1894	1675	1598	1580	1592	1621	1573	1549	1418	1244	1114	1005	916.5	843.9	799.7	756.4	711.3	660.7	624.2	596.6	520.7	419.0	350.3	275.8	235.2	251.5	443.7	1436	3300	3339	825.0	16.64	5.434	3.036	2.384	2.089	2.190	2.309	2.632	3.042	3.521	4.056	5.188	5.513	5.529	5.917	7.089	7.402	7.270	7.178	6.659	6.995	6.848	6.659	6.763	6.830	6.830	6.943	6.972	6.914	6.922	6.657	6.817	6.796	6.993	6.893	6.676	6.468	6.969	6.692	6.378	6.163
395.0	1206	1643	1948	2059	2051	1904	1749	1660	1633	1649	1700	1660	1632	1509	1322	1190	1075	1004	958.0	931.7	909.1	887.8	846.3	795.7	727.7	694.7	622.2	473.9	396.4	335.4	310.5	301.9	444.1	850.2	2509	4503	288.9	18.29	5.210	3.191	2.351	2.376	2.381	2.711	2.946	3.546	3.875	4.891	5.338	5.251	5.844	6.906	7.168	7.267	7.329	6.758	7.060	7.046	7.197	6.993	6.986	6.866	7.100	7.088	6.755	6.673	6.914	7.070	7.109	6.935	7.222	6.653	6.586	6.902	7.008	6.563	6.583
400.0	1154	1586	1893	2011	2039	1917	1818	1738	1690	1728	1811	1784	1753	1615	1417	1275	1158	1082	1053	1048	1047	1038	1010	961.6	883.5	819.3	796.6	661.4	527.9	445.0	407.7	342.1	277.3	311.0	750.8	3447	3755	240.5	10.75	4.585	3.032	2.571	2.594	2.694	3.170	3.361	3.740	4.675	5.332	5.188	5.582	6.853	7.061	7.603	7.428	7.096	7.602	7.102	7.097	6.766	7.399	6.955	7.136	7.444	7.021	6.927	6.917	7.096	7.190	7.358	7.362	6.789	6.646	6.760	6.826	6.574	7.030
405.0	1175	1534	1852	1975	2017	1959	1862	1781	1742	1802	1922	1913	1886	1746	1528	1371	1238	1152	1124	1138	1155	1166	1148	1111	1026	943.9	909.0	830.6	661.5	560.5	510.2	414.9	296.8	232.3	288.7	1083	3781	2256	36.73	6.503	3.833	2.951	2.840	2.870	3.075	3.437	3.780	4.609	5.384	5.185	5.387	6.916	7.174	7.652	7.809	7.253	7.772	7.350	7.479	7.073	7.054	7.136	7.257	7.555	7.224	7.220	6.921	7.470	7.503	7.414	7.528	7.095	6.898	6.766	6.499	6.721	6.802
410.0	1084	1456	1757	1880	1965	1963	1902	1818	1791	1857	1986	1988	1946	1813	1603	1423	1283	1190	1171	1197	1229	1250	1241	1209	1134	1045	976.1	912.7	803.1	667.6	585.0	479.9	346.8	256.8	216.6	352.9	1155	2642	2657	690.4	12.57	3.608	3.126	2.935	3.077	3.588	3.888	4.525	5.208	4.984	5.326	6.794	7.172	7.470	7.432	7.449	7.994	7.699	7.801	7.233	7.329	7.186	7.237	7.413	7.549	7.409	7.130	7.333	7.628	7.289	7.699	7.244	6.995	6.806	6.811	6.761	6.933
415.0	1080	1365	1670	1816	1918	1974	1908	1854	1795	1828	1940	1947	1901	1768	1581	1406	1272	1190	1176	1206	1236	1259	1272	1235	1164	1072	986.9	903.6	828.5	732.1	614.2	497.0	368.8	274.1	212.8	198.1	332.3	661.5	1952	3365	256.4	12.49	3.582	3.387	3.177	3.782	3.899	4.421	4.741	4.930	5.188	6.830	6.988	7.436	7.471	7.566	7.737	7.798	7.612	7.255	7.377	7.032	7.095	7.308	7.253	7.272	6.949	7.312	7.143	7.050	7.120	6.842	6.745	6.668	6.992	6.611	6.767
420.0	1030	1348	1596	1788	1894	1985	1957	1882	1781	1802	1869	1885	1841	1714	1527	1379	1253	1178	1169	1194	1226	1251	1256	1227	1156	1072	984.9	893.7	808.5	752.3	635.2	502.9	374.9	279.3	213.3	163.8	149.5	189.6	540.6	2554	2164	215.1	6.567	3.787	3.542	3.716	3.648	4.557	4.640	4.575	4.986	6.256	6.692	7.496	7.335	7.397	7.830	7.881	7.759	7.760	7.567	7.236	7.209	7.104	6.841	6.766	6.623	6.849	6.644	6.803	6.688	6.410	6.585	6.929	6.622	6.530	6.810
425.0	978.7	1352	1593	1776	1905	2029	2003	1917	1794	1775	1833	1835	1782	1673	1504	1368	1242	1173	1165	1199	1228	1247	1256	1222	1160	1072	984.9	895.8	800.9	743.1	670.2	529.0	388.9	288.4	220.8	162.0	113.9	87.70	145.8	763.6	2654	1988	33.38	5.028	3.873	3.906	3.726	4.818	4.681	4.561	4.941	6.338	6.801	7.178	7.603	7.520	8.153	8.152	8.199	7.708	7.542	7.201	7.000	6.914	6.846	6.847	6.514	6.518	6.939	6.606	6.382	6.286	6.532	6.900	6.563	6.490	6.848
430.0	1082	1329	1567	1774	1964	2136	2162	2052	1867	1786	1804	1814	1775	1664	1506	1370	1251	1175	1174	1199	1220	1234	1237	1214	1164	1077	995.6	918.5	823.5	744.9	688.8	581.8	430.6	319.6	245.1	179.2	120.4	74.25	63.04	188.6	776.7	2010	2145	582.5	12.10	4.236	4.057	4.664	4.650	4.636	5.047	6.540	7.102	7.492	7.807	8.115	8.739	8.981	8.671	8.226	7.913	7.433	7.188	6.762	6.724	6.773	6.594	6.305	6.534	6.659	6.346	6.309	6.539	6.669	6.521	6.801	6.645
435.0	1384	1368	1552	1790	2060	2307	2362	2254	1971	1790	1776	1777	1727	1641	1488	1370	1261	1177	1175	1179	1179	1190	1192	1180	1137	1064	989.8	923.2	837.3	763.1	686.6	599.5	479.2	353.0	269.0	200.1	136.0	83.43	51.51	64.45	188.8	479.6	1494	2794	242.4	13.23	5.102	4.963	4.782	4.828	5.383	6.558	7.342	7.711	8.464	8.727	9.461	9.671	9.626	8.853	8.642	7.850	7.151	6.991	6.810	6.411	6.622	6.468	6.344	6.340	6.340	6.309	6.503	6.010	6.625	6.603	6.387
440.0	1913	1423	1581	1796	2109	2410	2514	2370	2037	1793	1721	1706	1664	1583	1458	1341	1249	1154	1153	1149	1135	1131	1130	1125	1097	1029	964.2	898.0	821.2	750.1	672.7	582.8	492.9	375.0	280.7	208.7	143.9	88.33	52.93	39.96	59.85	120.1	406.1	2098	2017	202.7	7.955	5.248	4.833	4.972	5.289	6.660	7.361	7.982	8.725	9.201	10.06	10.62	10.35	9.653	8.525	8.101	7.348	6.838	6.626	6.268	6.487	6.207	6.112	6.252	5.950	6.301	6.185	6.075	6.325	6.553	6.494
