275.0	145.2	128.2	103.4	75.94	59.04	122.5	372.1	606.5	606.3	 1725	 4270	9999.9	9999.9	274.8	26.89	18.51	12.35	9.925	7.516	5.845	6.080	5.330	5.063	3.858	3.784	3.022	3.540	2.660	3.019	2.748	2.417	1.990	2.286	1.658	1.612	1.606	1.479	1.530	1.517	1.261	1.180	1.730	1.780	1.500	1.454	1.479	1.236	1.359	1.114	0.955	0.722	0.597	0.638	0.669	0.708	1.131	2.339	3.506	2.709	1.951	2.471	5.064	9.698	14.70	20.63	53.58	111.5	130.2	41.12	10.37	0.463	0.420	0.352	0.186	0.120	0.037	0.091
280.0	247.7	238.2	192.1	123.7	81.19	87.00	216.3	698.9	641.4	683.4	 1308	 5959	9999.9	9999.9	181.1	28.18	14.88	11.70	9.862	8.386	6.955	6.337	5.219	4.127	4.506	3.864	4.006	3.138	3.057	2.638	2.784	2.211	1.825	2.237	2.194	1.688	1.798	1.990	1.880	1.551	1.857	1.971	2.112	2.247	2.427	2.063	1.671	1.363	1.537	1.209	0.792	0.794	0.822	0.635	0.759	0.972	1.359	2.394	3.598	3.813	2.767	2.485	3.427	4.539	6.152	13.92	39.97	99.32	152.4	56.16	29.37	3.245	0.525	0.471	0.208	0.160	0.095
285.0	303.5	355.8	301.0	210.2	124.8	103.0	168.4	479.5	 1014	648.7	736.5	 1826	 8942	9999.9	 2183	118.7	21.75	17.30	12.51	8.439	7.099	6.835	5.696	5.211	4.896	3.963	4.416	3.615	3.129	3.372	3.191	2.428	2.113	2.285	2.107	2.260	2.392	2.102	1.890	1.876	1.890	2.130	2.484	2.290	2.272	2.338	2.270	2.085	1.840	1.731	1.245	1.087	0.918	0.700	0.952	0.927	1.109	1.623	2.308	4.100	4.549	3.657	2.762	2.595	3.413	5.134	10.69	26.81	66.72	128.5	171.0	49.30	15.76	0.901	0.252	0.194	0.289
290.0	374.3	488.2	491.9	367.5	220.7	173.7	201.0	364.7	765.0	 1231	 1056	 1084	 2691	 8287	9999.9	9999.9	623.6	28.34	18.28	12.51	9.464	8.244	6.352	6.115	4.875	4.543	4.077	3.885	3.511	3.334	3.143	2.671	2.414	2.421	2.151	2.185	2.497	2.714	2.611	2.496	2.633	2.543	2.783	2.583	2.710	2.745	2.777	2.765	2.499	2.054	1.718	1.596	1.289	1.088	1.003	1.079	1.226	1.609	1.877	2.705	3.609	4.923	5.504	4.878	3.963	4.218	5.388	8.601	17.26	34.54	71.32	103.0	138.3	115.4	30.26	13.07	1.244
295.0	450.8	559.8	656.4	530.0	316.9	231.4	271.6	416.4	630.5	 1089	 1782	 1394	 1441	 2400	 3945	9999.9	9999.9	170.2	27.92	17.02	12.31	9.327	8.123	7.852	6.306	4.418	5.015	4.865	3.838	4.149	3.383	3.144	2.577	2.788	2.328	2.670	2.982	3.064	2.958	2.590	2.843	2.436	2.814	3.001	3.001	3.431	3.142	3.301	3.027	2.718	2.443	1.806	1.743	1.426	1.532	1.322	1.674	1.771	2.141	2.559	3.410	4.064	4.538	7.120	8.481	6.162	5.144	5.718	7.339	10.43	18.48	25.12	38.55	81.32	174.5	203.6	47.64
300.0	481.6	618.5	714.5	597.6	386.5	296.0	345.4	472.5	659.5	 1009	 1741	 2071	 1389	 1240	 1299	 5382	9999.9	9999.9	129.6	24.79	17.17	11.44	9.591	7.701	7.379	6.283	5.393	4.874	3.915	4.160	3.607	3.457	2.481	3.261	2.584	2.817	3.222	3.517	2.994	2.810	3.091	2.505	2.826	3.013	3.581	3.669	3.383	3.289	3.145	3.005	2.530	2.208	1.753	1.802	1.506	1.624	2.030	2.036	2.359	2.751	3.114	3.742	4.764	5.314	7.916	9.251	7.918	6.443	6.404	6.101	7.031	8.106	10.34	20.67	57.83	149.5	223.2
305.0	432.4	640.2	734.3	630.4	435.9	339.8	395.3	517.4	727.6	 1060	 1519	 2302	 1853	 1146	802.6	 1537	 8569	9999.9	 7519	90.99	23.95	15.07	11.76	9.837	7.582	6.616	5.900	5.414	4.501	4.069	3.828	3.606	2.553	3.012	2.453	2.469	3.252	3.530	2.922	2.847	2.912	2.605	3.224	3.002	3.528	3.570	3.558	3.529	3.794	3.352	2.647	2.218	2.134	1.946	1.787	2.296	2.320	2.418	2.679	2.742	3.398	4.254	4.421	5.257	6.652	8.096	10.17	10.55	7.329	5.915	5.030	5.104	4.343	6.227	14.29	38.31	95.33
310.0	420.6	638.0	742.3	628.7	479.7	396.9	451.8	573.8	780.7	 1090	 1467	 1921	 2235	 1653	885.8	731.7	 2233	 8267	9999.9	9999.9	476.4	25.93	16.50	12.38	9.473	7.778	6.475	5.877	5.604	5.227	4.380	3.686	2.933	2.685	2.570	2.572	3.238	3.241	2.771	3.157	2.940	2.875	2.887	3.353	3.210	3.216	3.802	3.656	3.526	3.320	2.592	2.606	2.299	2.227	2.119	2.224	2.373	2.470	3.025	2.932	3.653	3.889	4.624	5.392	6.183	7.068	8.228	9.572	9.674	9.254	6.662	4.773	4.007	3.716	4.852	10.20	23.10
315.0	431.1	615.2	772.7	665.1	515.1	428.8	499.8	627.2	844.1	 1118	 1457	 1751	 1928	 2048	 1326	690.8	823.8	 2064	 3883	9999.9	9999.9	125.4	27.37	18.87	13.16	10.34	7.669	6.932	6.474	5.601	4.636	3.941	3.609	3.490	2.645	2.649	3.283	3.564	2.980	3.030	3.223	2.854	2.712	2.914	3.110	3.371	3.856	4.031	3.509	3.180	2.783	3.038	2.341	2.564	1.938	2.695	2.370	2.834	3.126	3.169	3.746	4.488	5.057	5.439	5.873	6.243	7.705	7.867	8.006	8.502	9.414	8.088	5.253	3.919	3.492	4.322	7.086
320.0	451.7	714.6	896.8	742.5	548.3	465.3	530.1	688.1	882.2	 1153	 1501	 1759	 1864	 1920	 1807	907.7	597.3	736.6	 1072	 5774	9999.9	 7666	100.5	27.08	16.53	12.82	9.582	7.232	6.812	6.054	4.944	4.211	3.788	3.224	2.862	2.867	3.050	3.400	2.709	3.072	3.204	3.211	2.688	3.150	3.306	3.834	3.855	3.886	3.835	3.429	3.162	2.998	2.407	2.544	2.196	2.809	2.876	2.807	3.370	3.567	3.539	4.889	5.217	5.501	6.613	6.306	7.971	7.882	7.625	7.484	8.689	9.054	8.421	5.747	3.924	3.637	4.152
325.0	470.8	819.6	 1075	895.3	663.4	514.9	572.3	722.3	928.5	 1185	 1548	 1826	 1902	 1825	 1814	 1362	676.4	517.3	482.5	 1520	 9632	9999.9	 6135	74.13	23.07	16.51	11.63	9.321	7.809	7.182	5.033	5.007	4.244	3.569	3.276	3.452	3.366	3.004	2.777	2.967	3.326	2.759	2.756	3.611	3.623	3.801	4.425	4.576	4.345	3.602	3.696	3.273	2.800	2.824	2.329	2.792	2.901	3.130	3.389	3.829	4.131	5.082	4.907	5.859	6.359	6.752	8.235	7.749	8.084	8.372	8.060	8.220	8.754	8.448	6.993	4.057	3.517
330.0	493.7	874.4	 1200	 1085	780.7	597.6	620.9	753.1	948.4	 1222	 1565	 1836	 1957	 1863	 1644	 1478	 1096	619.1	435.2	576.8	 2432	 8810	9999.9	9999.9	391.9	25.29	16.37	11.98	9.521	7.874	6.100	5.537	4.575	3.922	3.577	3.374	3.323	2.977	3.149	2.866	3.063	2.784	3.235	3.759	3.635	3.891	4.527	4.967	5.246	4.410	4.007	3.943	3.592	2.729	2.798	3.156	3.020	3.121	3.188	3.909	4.206	5.241	5.708	6.181	6.548	7.002	7.809	8.218	8.405	8.266	8.470	7.442	7.673	7.646	8.287	6.567	5.740
335.0	494.3	875.3	 1299	 1247	929.0	737.3	703.2	818.7	995.9	 1264	 1578	 1851	 1970	 1926	 1672	 1349	 1265	979.4	548.4	446.0	792.0	 2157	 4329	9999.9	9999.9	101.9	25.89	17.14	12.18	9.285	7.926	6.493	5.198	4.309	3.364	3.546	3.452	2.612	3.215	3.083	3.073	3.018	2.868	3.456	3.887	4.297	4.453	5.207	5.729	4.690	4.139	4.415	3.803	3.372	2.888	3.251	3.349	3.735	3.526	4.185	4.242	4.912	5.506	6.199	6.477	7.713	7.930	8.129	8.208	9.298	8.629	7.634	8.048	7.313	6.573	6.571	7.692
340.0	521.0	942.5	 1339	 1317	 1067	866.7	796.8	870.5	 1077	 1314	 1622	 1847	 1984	 1978	 1725	 1355	 1172	 1199	782.9	497.4	486.3	726.3	 1173	 6987	9999.9	 6226	83.28	24.82	16.44	11.41	9.207	7.125	6.100	5.184	3.821	4.156	3.260	3.418	3.785	3.165	2.908	3.353	3.728	3.539	4.109	4.634	4.638	5.555	5.505	5.434	4.595	5.010	4.195	3.967	3.749	3.356	3.854	3.795	3.737	4.128	4.942	5.670	5.435	6.029	6.927	7.414	8.619	7.717	8.444	9.418	8.786	8.118	8.203	7.312	6.167	5.933	6.431
345.0	523.4	899.6	 1338	 1379	 1155	967.8	913.3	962.9	 1143	 1371	 1626	 1855	 1988	 1984	 1771	 1425	 1155	 1118	 1068	638.1	496.7	470.0	499.6	 1831	9999.9	9999.9	 5158	65.55	23.23	15.55	11.84	8.284	7.140	5.320	5.036	4.133	3.742	3.494	3.331	2.818	2.869	3.448	3.331	3.416	3.999	4.390	4.642	5.847	5.514	4.988	4.737	5.722	4.787	4.518	3.997	4.119	4.002	3.929	4.134	4.749	5.087	5.513	5.813	6.125	6.637	6.964	7.863	8.016	8.563	8.892	8.868	8.244	8.259	8.143	7.436	6.587	6.301
350.0	481.4	838.1	 1262	 1390	 1276	 1130	 1095	 1143	 1283	 1467	 1673	 1876	 1993	 2007	 1817	 1501	 1234	 1072	 1080	981.8	673.6	524.5	451.6	670.3	 2590	9999.9	9999.9	9999.9	339.2	24.24	15.25	11.22	8.400	6.237	5.491	4.610	4.142	3.842	3.644	3.157	3.186	3.414	3.413	3.300	3.775	4.446	4.468	5.574	5.344	5.173	5.072	5.517	5.260	4.926	4.797	4.365	4.804	4.655	4.920	5.194	5.389	5.678	6.276	6.694	6.839	7.186	7.928	8.163	9.012	8.225	8.721	8.716	8.717	8.080	7.204	7.388	6.522
355.0	461.5	783.7	 1207	 1369	 1361	 1316	 1325	 1331	 1456	 1649	 1794	 1932	 2038	 2041	 1874	 1584	 1333	 1160	 1056	 1074	 1017	689.5	539.9	512.1	846.2	 2432	 5186	9999.9	9999.9	92.34	23.95	14.84	11.18	7.793	5.859	4.992	4.334	3.811	4.182	3.313	2.910	3.911	3.469	2.959	3.625	4.711	4.261	5.215	5.092	4.938	5.024	5.499	4.954	5.806	5.501	5.300	5.445	5.650	5.346	5.863	6.289	6.586	7.027	7.007	6.647	7.585	7.570	8.198	9.262	9.008	9.716	8.304	8.760	8.633	7.776	7.696	7.125
360.0	460.9	740.0	 1143	 1335	 1439	 1424	 1421	 1442	 1570	 1722	 1878	 1985	 2041	 2030	 1902	 1660	 1410	 1241	 1110	 1057	 1158	929.7	650.2	539.5	524.5	780.8	 1366	 8431	9999.9	 5594	72.44	20.49	14.09	10.15	6.768	5.072	5.141	4.118	4.068	3.736	3.262	3.746	3.210	3.114	3.771	4.014	4.345	5.259	5.196	5.223	5.188	5.548	5.768	5.232	5.826	5.889	5.495	6.106	5.981	6.193	6.496	7.112	7.116	7.520	6.942	7.583	8.180	8.499	8.563	9.343	9.070	8.472	8.706	8.620	7.989	7.609	8.321
365.0	409.3	704.8	 1058	 1344	 1489	 1487	 1522	 1538	 1654	 1805	 1933	 1999	 2053	 2023	 1898	 1690	 1473	 1318	 1183	 1101	 1123	 1139	813.2	626.1	509.8	470.4	512.0	 2191	9999.9	9999.9	 4518	53.00	17.78	11.58	8.618	6.931	5.789	4.318	4.227	4.142	3.641	3.548	3.229	3.175	3.660	4.213	4.420	5.052	5.204	5.185	4.770	5.794	6.149	5.560	6.207	5.496	5.936	6.498	6.551	6.753	7.142	7.331	7.499	7.766	7.752	7.614	8.426	8.368	8.649	9.079	8.687	8.750	8.305	8.780	7.635	7.633	7.950
370.0	399.7	674.4	 1040	 1326	 1525	 1537	 1574	 1663	 1761	 1903	 1972	 2037	 2052	 2027	 1896	 1710	 1519	 1397	 1277	 1189	 1132	 1151	 1086	816.9	622.1	492.7	399.1	693.7	 2653	9999.9	9999.9	9999.9	267.5	19.12	12.21	8.719	6.554	5.610	4.961	4.364	3.853	3.787	3.480	3.747	3.999	4.137	4.122	4.824	4.894	5.196	4.963	5.995	6.177	6.171	6.122	6.351	6.760	6.673	6.686	7.087	7.618	7.472	7.751	7.754	8.068	8.324	8.164	8.559	9.182	8.816	8.714	8.925	8.776	8.831	8.612	8.269	8.206
375.0	383.2	652.9	986.4	 1312	 1505	 1615	 1656	 1717	 1819	 1946	 2029	 2057	 2064	 1999	 1893	 1723	 1577	 1466	 1367	 1293	 1223	 1163	 1160	 1115	813.3	622.4	481.6	440.7	788.2	 2383	 6304	9999.9	9999.9	70.51	18.98	12.68	9.074	6.996	6.197	4.928	3.853	4.010	3.807	3.673	3.867	3.986	4.390	4.915	4.510	4.864	4.854	5.923	6.409	6.707	6.598	6.060	6.957	6.594	7.189	7.202	7.519	7.719	8.186	7.856	8.077	8.406	8.603	8.529	8.890	9.167	8.789	9.288	8.806	8.621	8.509	8.469	8.244
380.0	374.3	629.6	987.5	 1238	 1467	 1605	 1696	 1741	 1794	 1967	 2035	 2062	 2049	 1984	 1859	 1710	 1587	 1491	 1413	 1355	 1294	 1216	 1163	 1193	 1025	742.9	569.4	444.7	417.7	705.8	 1606	 9837	9999.9	 4403	53.54	17.05	10.61	8.530	6.635	5.551	4.629	3.964	3.698	3.639	3.950	4.078	4.499	4.802	4.460	4.815	5.056	5.712	6.371	7.037	6.769	6.698	7.292	7.032	7.135	6.867	7.413	7.542	7.585	7.855	8.040	8.701	8.209	8.639	8.268	8.682	8.323	9.127	8.414	8.459	8.365	8.641	9.298
385.0	376.2	636.7	927.4	 1226	 1447	 1614	 1688	 1750	 1809	 1915	 1995	 2035	 2002	 1949	 1835	 1698	 1586	 1519	 1438	 1398	 1332	 1261	 1196	 1174	 1156	893.8	659.8	507.0	391.7	371.2	510.6	 2548	9999.9	9999.9	 3356	38.62	14.69	10.66	7.415	6.283	5.129	4.419	4.123	4.119	4.141	4.478	4.054	4.403	4.409	4.718	4.784	6.100	6.646	6.660	6.692	6.978	7.330	7.300	6.879	6.841	7.150	7.547	7.684	7.429	7.900	8.173	7.985	8.264	7.991	8.180	8.335	8.736	9.182	8.453	8.051	9.289	8.995
390.0	357.0	606.7	906.7	 1184	 1436	 1602	 1678	 1731	 1769	 1897	 1936	 1967	 1941	 1896	 1777	 1660	 1571	 1518	 1456	 1415	 1361	 1321	 1236	 1172	 1143	 1064	811.5	595.8	459.1	362.0	313.9	713.2	 2720	9999.9	9999.9	 9423	45.23	16.12	10.27	7.374	5.838	5.140	5.015	4.222	4.260	4.455	3.981	4.673	4.597	4.518	4.462	5.842	6.001	6.229	6.604	7.078	6.848	7.001	7.055	7.384	7.306	7.315	7.595	7.758	8.056	7.985	8.004	8.034	8.392	7.906	7.844	7.939	8.153	8.901	8.520	8.590	8.517
395.0	350.7	558.4	864.3	 1131	 1426	 1559	 1604	 1700	 1759	 1854	 1880	 1872	 1890	 1810	 1738	 1606	 1539	 1476	 1452	 1424	 1382	 1335	 1275	 1210	 1130	 1077	 1011	735.6	547.1	431.2	333.2	352.1	739.3	 2343	 6051	9999.9	9999.9	57.74	16.29	10.74	7.660	6.043	4.821	4.646	4.391	4.147	4.319	4.267	4.454	4.474	4.320	5.631	6.171	6.085	6.907	6.477	6.868	6.624	6.724	6.977	6.692	7.536	7.519	7.982	8.006	7.807	7.674	7.152	8.079	8.393	8.828	7.351	8.086	8.695	8.176	8.541	8.355
400.0	356.3	558.6	840.9	 1146	 1337	 1513	 1587	 1691	 1747	 1792	 1850	 1833	 1851	 1751	 1676	 1580	 1477	 1464	 1436	 1408	 1374	 1347	 1298	 1235	 1153	 1066	 1049	885.9	640.2	497.5	386.6	309.8	326.5	638.3	 1516	 9031	9999.9	 3603	43.12	13.64	9.635	7.782	5.213	4.625	4.772	4.756	4.134	4.549	4.742	4.361	4.556	5.612	5.727	5.775	6.492	6.443	6.619	6.835	6.304	6.559	7.334	6.724	7.015	7.275	7.153	7.800	7.729	7.729	7.902	8.159	8.209	7.729	8.029	8.159	8.549	8.079	7.985
405.0	328.6	542.9	815.7	 1080	 1309	 1463	 1564	 1603	 1694	 1763	 1833	 1805	 1809	 1724	 1629	 1549	 1468	 1443	 1408	 1401	 1369	 1335	 1293	 1236	 1178	 1071	 1021	980.5	754.8	568.7	442.6	342.3	272.5	283.0	441.3	 2356	9999.9	9999.9	 2698	30.51	12.34	8.288	6.589	5.067	4.991	4.774	4.220	5.121	4.571	4.350	4.056	5.624	5.869	5.505	6.289	6.328	6.292	6.527	6.864	6.962	7.035	7.033	6.759	6.989	7.280	7.209	7.597	7.228	7.759	7.226	7.878	8.230	8.175	7.786	8.035	8.125	8.279
410.0	328.4	513.3	787.5	 1015	 1256	 1400	 1545	 1582	 1664	 1698	 1751	 1753	 1716	 1655	 1562	 1485	 1417	 1380	 1360	 1358	 1340	 1318	 1274	 1224	 1177	 1091	 1006	954.8	892.2	694.1	516.2	399.2	303.1	244.8	229.9	622.8	 2663	9999.9	9999.9	 6874	38.72	12.04	8.274	6.921	5.813	4.983	4.703	4.496	4.711	4.345	4.393	5.258	5.644	5.403	5.942	6.225	6.682	6.265	6.588	6.835	6.730	6.767	7.121	7.103	7.249	7.036	7.306	6.971	7.201	7.110	7.548	7.228	7.369	7.687	7.616	7.467	7.572
415.0	326.9	495.7	726.4	990.8	 1188	 1354	 1489	 1559	 1606	 1643	 1687	 1657	 1645	 1586	 1465	 1397	 1349	 1328	 1323	 1306	 1286	 1278	 1253	 1208	 1167	 1106	 1012	943.6	880.8	831.6	624.3	466.3	356.4	271.6	211.5	254.4	676.2	 2306	 5422	9999.9	 3637	51.08	12.83	8.549	6.719	5.777	4.589	4.933	4.592	4.157	4.602	4.945	5.544	5.410	5.661	6.125	6.393	6.233	6.467	7.061	7.241	6.563	6.233	6.615	6.845	6.448	6.700	6.982	6.611	7.084	6.896	6.247	7.051	7.064	7.533	7.525	7.074
420.0	298.3	486.8	715.0	933.3	 1151	 1288	 1451	 1504	 1603	 1612	 1619	 1625	 1601	 1508	 1414	 1358	 1288	 1279	 1273	 1249	 1249	 1240	 1223	 1189	 1154	 1099	 1022	938.4	869.6	852.9	721.1	518.2	388.2	301.1	224.0	186.9	247.2	583.8	 1331	 7572	9999.9	 3169	37.69	9.860	7.819	6.487	4.890	4.797	4.287	4.357	4.308	4.664	5.423	5.402	5.709	5.820	6.366	6.255	6.249	6.313	6.933	6.881	6.913	7.166	6.155	6.711	6.256	6.701	6.864	6.475	6.734	6.596	6.584	6.680	6.561	6.980	6.999
425.0	302.5	449.8	676.6	884.2	 1106	 1232	 1384	 1478	 1565	 1603	 1610	 1601	 1540	 1454	 1365	 1294	 1235	 1233	 1215	 1202	 1195	 1197	 1179	 1161	 1123	 1083	 1016	951.6	872.4	816.1	777.7	591.5	427.5	327.4	247.8	191.2	165.9	212.2	356.1	 1970	9999.9	9999.9	462.0	24.53	9.561	6.875	5.746	5.116	4.356	4.303	4.120	4.879	5.129	5.424	5.598	6.110	5.947	6.124	6.281	6.341	6.248	6.668	6.546	6.657	6.227	6.488	6.185	6.503	6.472	6.540	6.036	6.605	5.810	6.807	6.188	6.779	7.009
