275.0	224.4	149.4	79.96	49.14	57.41	136.5	327.9	240.0	324.7	747.2	2393	3929	159.1	17.34	6.349	4.738	3.485	3.200	2.624	2.352	1.937	1.588	1.663	1.507	1.268	1.244	0.991	1.059	1.113	1.063	1.019	1.031	1.067	1.127	0.896	1.022	1.062	0.878	0.943	1.000	0.867	0.968	0.947	0.897	0.872	0.886	0.766	0.698	0.581	0.547	0.506	0.650	0.628	0.731	0.776	1.237	1.931	2.417	1.662	1.253	1.512	2.322	3.154	4.471	6.511	13.42	22.49	23.92	11.50	2.513	0.700	0.581	0.682	0.606	0.641	0.584	0.605
280.0	489.6	312.2	155.6	89.13	76.45	103.1	301.5	513.4	330.8	569.7	1150	3873	3339	122.3	10.17	6.093	4.305	3.380	2.932	2.484	1.966	1.809	1.773	1.511	1.146	1.223	1.171	1.185	1.274	1.058	1.006	1.096	1.423	1.520	1.329	1.317	1.231	1.195	1.197	1.302	1.395	1.321	1.350	1.394	1.306	1.434	1.100	0.989	0.782	0.680	0.647	0.660	0.643	0.762	0.767	0.937	1.388	2.197	3.124	2.723	2.090	2.165	2.614	3.077	3.795	5.608	10.98	21.08	27.54	21.06	8.060	1.314	0.697	0.680	0.639	0.583	0.635
285.0	832.4	560.1	291.4	164.2	124.6	138.9	284.0	685.4	848.5	919.0	1121	1971	4273	1081	77.23	7.183	4.690	3.899	3.080	2.770	2.184	2.010	1.677	1.444	1.281	1.388	1.299	1.229	1.284	1.112	1.167	1.098	1.492	1.819	1.764	1.651	1.674	1.592	1.619	1.750	1.797	1.979	2.160	2.170	1.970	1.958	1.764	1.357	1.209	0.882	0.905	1.002	0.816	0.850	0.898	1.067	1.324	1.923	2.764	4.349	4.611	4.021	4.155	4.609	4.981	5.483	6.485	9.192	15.39	25.60	29.00	16.72	4.693	0.891	0.701	0.623	0.613
290.0	1361	929.4	530.0	312.2	223.1	224.9	373.3	752.5	1357	1729	1753	1652	1862	2739	2212	320.9	10.96	4.628	3.491	2.753	2.362	2.099	1.827	1.690	1.516	1.475	1.310	1.268	1.307	1.192	1.128	1.344	1.766	2.361	2.472	2.126	2.162	2.156	2.189	2.490	2.400	2.822	2.843	3.078	3.008	2.919	2.357	2.167	1.796	1.449	1.238	1.303	1.219	1.142	1.196	1.305	1.786	2.152	2.947	4.069	5.425	7.067	7.929	8.470	8.328	8.003	7.838	8.131	8.050	9.540	13.73	19.56	23.47	21.06	12.97	4.232	1.046
295.0	1735	1208	729.1	467.8	321.7	299.3	466.7	855.0	1478	2337	2521	1975	1154	898.7	2257	3296	87.67	8.958	4.377	3.609	2.714	2.312	2.137	1.916	1.655	1.479	1.363	1.403	1.373	1.142	1.169	1.623	2.050	2.562	2.765	2.453	2.427	2.529	2.678	2.761	2.839	3.330	3.527	3.677	3.719	3.651	2.904	2.859	2.398	1.858	1.534	1.730	1.526	1.449	1.514	1.615	2.175	2.842	3.492	4.439	5.599	7.341	9.643	11.22	12.98	11.28	10.35	10.02	7.557	6.048	5.267	6.020	7.324	13.88	27.43	32.32	19.57
300.0	1882	1376	854.8	548.2	377.5	335.4	518.4	887.4	1518	2289	2885	2221	1086	465.4	746.4	3056	2762	68.99	6.596	4.485	3.137	2.633	2.214	2.012	1.776	1.581	1.348	1.528	1.320	1.349	1.339	1.628	2.147	2.778	3.019	2.701	2.628	2.690	2.964	3.023	2.820	3.391	4.016	4.032	4.248	4.072	3.349	3.093	2.507	2.194	1.788	1.960	1.766	1.676	1.625	1.821	2.330	2.859	3.609	4.894	5.804	7.457	9.026	11.12	13.46	13.90	11.97	10.55	8.193	5.573	3.744	3.044	2.923	4.239	9.206	21.35	35.73
305.0	1848	1421	913.3	599.7	435.3	379.1	526.9	899.9	1488	2156	2698	2480	1135	408.3	283.1	1060	3523	2097	50.11	5.632	3.802	3.100	2.390	2.177	2.038	1.562	1.486	1.417	1.659	1.234	1.229	1.643	2.145	2.702	2.933	2.801	2.716	2.868	2.860	2.984	2.975	3.362	3.905	3.995	4.106	3.758	3.538	3.109	2.811	2.301	2.035	2.197	2.009	1.803	1.797	1.921	2.260	2.859	3.850	4.723	5.865	7.475	8.997	10.71	11.87	12.35	12.88	11.72	8.613	5.768	3.579	2.534	2.070	2.064	3.023	6.059	14.15
310.0	1753	1394	949.9	690.7	521.8	473.7	580.8	870.3	1362	1915	2290	2216	1380	537.0	260.6	352.9	1176	2584	1978	243.0	10.80	3.914	2.902	2.479	2.206	1.827	1.543	1.380	1.471	1.397	1.287	1.593	1.941	2.616	2.828	2.774	2.471	2.644	2.691	2.834	2.918	3.410	3.641	3.877	3.781	3.901	3.355	3.218	2.811	2.298	2.184	2.512	2.380	2.158	2.257	2.321	2.572	2.971	3.703	4.434	5.670	6.570	8.138	9.633	10.32	10.70	10.55	10.66	9.267	7.130	4.831	3.117	2.302	2.034	2.004	2.515	4.358
315.0	2056	1554	1085	829.9	748.3	737.5	793.8	994.4	1353	1784	2067	1953	1451	987.8	490.5	343.7	437.5	734.4	2060	3151	342.0	9.149	4.148	2.885	2.293	2.242	1.777	1.632	1.527	1.431	1.302	1.451	1.946	2.616	2.704	2.553	2.354	2.641	2.665	2.774	2.854	3.474	3.726	4.055	4.042	4.530	3.691	3.495	3.205	2.654	2.650	3.077	2.870	3.167	3.216	3.366	3.516	3.839	4.276	4.767	5.996	6.506	7.599	8.521	9.695	9.494	9.377	9.217	8.266	6.876	7.056	5.621	4.111	3.047	2.714	2.675	2.720
320.0	2391	1940	1280	1123	1115	1157	1190	1305	1534	1866	2105	2024	1565	1323	902.6	544.9	404.5	369.9	706.6	2857	2948	57.52	6.844	3.818	2.831	2.367	2.078	1.863	1.675	1.358	1.409	1.359	1.923	2.330	2.436	2.423	2.485	2.659	2.764	2.853	3.066	3.399	3.956	4.495	5.133	5.384	4.634	4.070	3.532	3.089	3.266	3.700	3.962	4.073	4.643	4.804	5.303	5.365	5.456	5.942	6.445	7.294	8.318	8.892	9.633	9.593	9.568	9.375	8.526	7.435	7.196	7.239	6.796	5.645	4.430	3.874	3.256
325.0	2765	2366	1670	1577	1691	1782	1791	1776	1858	2111	2335	2305	1899	1565	1432	857.7	601.9	446.0	387.5	1024	3508	2156	45.29	5.379	3.566	2.788	2.154	1.881	1.801	1.601	1.493	1.578	2.040	2.364	2.450	2.589	2.514	2.875	2.973	2.976	3.250	3.636	4.426	5.296	6.085	6.266	5.330	4.917	4.314	4.002	4.111	5.289	5.939	6.393	6.564	7.041	7.320	7.180	7.437	7.707	8.220	8.481	8.858	9.871	10.43	10.58	10.76	10.36	10.09	9.637	8.164	8.144	8.059	8.732	7.140	6.100	4.923
330.0	3044	2927	2452	2624	2960	3030	2914	2635	2557	2705	2920	2941	2622	2229	1986	1633	1149	781.6	534.1	484.2	1179	2455	2487	217.5	12.08	3.726	2.801	2.381	2.108	1.833	1.718	1.765	2.041	2.291	2.570	2.660	2.915	3.230	3.296	3.246	3.468	4.002	4.770	5.337	6.346	7.029	6.179	6.124	6.013	5.874	6.298	8.249	9.274	10.16	10.64	10.88	11.60	11.54	11.12	11.37	11.27	11.33	11.44	12.53	13.11	13.45	13.08	12.84	12.84	12.47	11.70	11.28	10.85	11.32	10.67	10.06	9.151
335.0	3420	3598	3565	4032	4476	4398	4282	3780	3449	3491	3731	3824	3569	3148	2740	2245	1879	1276	829.7	513.5	463.2	674.6	2020	3107	329.1	9.942	3.859	2.886	2.498	2.193	2.064	2.111	2.150	2.583	2.858	3.154	3.622	3.650	3.843	3.801	3.762	4.195	4.818	5.494	6.866	8.016	7.460	7.943	7.964	8.238	9.298	12.68	13.55	15.07	15.47	16.30	16.83	16.75	15.80	14.68	15.05	14.51	15.43	15.99	16.17	16.62	16.18	16.91	16.66	16.91	16.37	15.17	14.94	14.92	13.99	13.10	12.82
340.0	3579	3946	4248	4984	5526	5593	5216	4534	4033	4005	4296	4425	4187	3779	3281	2675	2231	1716	1073	625.9	364.3	275.0	603.1	2605	2822	51.23	6.854	3.744	3.043	2.701	2.284	2.191	2.285	3.017	3.455	3.751	3.932	4.434	4.150	4.111	4.023	4.423	5.128	5.678	6.871	7.925	8.438	8.960	9.475	9.750	11.53	15.74	17.31	18.34	18.79	19.68	20.19	19.68	18.51	18.25	17.16	17.29	17.24	18.09	18.19	18.86	18.81	19.14	19.37	19.13	18.62	17.93	18.01	17.21	16.39	15.61	14.79
345.0	3579	4141	4707	5704	6328	6338	5747	4950	4346	4327	4620	4772	4585	4171	3628	2978	2419	1969	1335	750.0	403.4	221.2	218.1	828.0	3077	2209	44.21	5.087	3.412	2.676	2.402	2.285	2.358	2.930	3.786	3.867	4.411	4.887	4.631	4.151	3.988	4.383	5.009	5.658	6.851	8.366	8.171	9.519	10.59	11.29	13.10	17.37	19.40	20.83	20.78	21.83	22.33	21.48	20.18	19.52	18.25	18.51	18.41	18.88	19.55	19.89	20.23	20.30	20.56	20.33	19.87	19.66	19.70	19.34	17.63	17.11	16.04
350.0	3372	4185	5045	6082	6670	6631	6029	5141	4487	4436	4756	4904	4743	4376	3833	3181	2572	2051	1556	972.0	516.2	283.8	183.4	262.9	943.6	2159	2213	206.1	14.71	3.912	2.935	2.563	2.508	3.108	3.666	4.014	4.586	4.850	4.720	4.435	4.007	4.245	4.738	5.256	6.584	7.808	8.203	9.787	10.91	12.06	13.73	18.78	20.40	21.78	21.86	22.52	23.26	22.53	21.11	20.09	19.03	18.92	19.01	19.44	19.86	20.48	20.45	21.31	21.45	21.03	20.70	20.52	20.69	20.53	19.10	17.88	17.13
355.0	3129	4012	4944	6083	6609	6538	5908	4960	4362	4358	4629	4821	4677	4347	3844	3228	2660	2115	1597	1180	713.9	398.2	251.6	195.9	296.1	557.7	1521	2990	337.2	16.83	4.111	2.884	2.694	2.830	3.659	4.209	4.336	4.750	4.448	4.472	3.927	4.026	4.432	5.018	6.113	7.313	7.974	9.494	10.79	11.82	13.33	18.39	20.22	21.63	21.79	21.72	22.78	21.89	20.70	19.67	18.73	18.48	18.55	18.96	19.11	20.11	20.30	20.64	20.52	21.44	20.92	20.74	20.05	20.31	19.43	18.45	18.14
360.0	2916	3775	4717	5801	6333	6267	5581	4732	4209	4144	4452	4613	4520	4200	3765	3173	2655	2153	1641	1232	892.6	525.1	339.9	236.4	196.1	217.2	455.1	2233	2700	286.8	8.674	3.524	2.954	3.098	3.576	4.277	4.337	4.646	4.375	4.363	3.512	4.051	4.089	4.576	5.688	6.864	7.634	9.541	10.64	11.46	12.81	17.31	19.42	20.56	21.13	20.94	21.87	20.74	19.82	18.07	18.12	17.78	17.78	18.25	18.35	19.28	19.65	19.75	19.57	20.35	19.96	20.29	19.92	19.38	18.87	18.16	17.68
365.0	2688	3592	4520	5383	5895	5822	5205	4423	3948	3916	4217	4393	4293	4027	3627	3095	2625	2168	1691	1260	976.6	698.6	440.5	305.8	226.6	183.3	203.8	688.9	2513	2453	46.03	5.179	3.565	3.466	3.839	3.917	4.117	4.453	4.272	4.049	3.580	3.740	4.046	4.670	5.115	6.388	7.012	8.631	9.901	10.68	12.51	16.70	18.27	19.68	19.85	19.87	20.59	19.33	18.27	17.11	17.11	16.55	17.38	17.47	17.82	17.62	18.82	18.40	19.23	19.47	19.31	19.60	18.99	19.11	18.32	17.90	17.18
370.0	2441	3205	4034	4845	5257	5191	4647	3988	3579	3590	3892	4021	3960	3756	3390	2931	2512	2114	1704	1312	991.5	801.6	593.7	399.9	285.2	216.9	179.2	246.3	742.9	1974	2302	690.2	15.08	3.730	3.841	3.654	3.972	4.041	4.006	3.843	3.479	3.549	3.763	4.159	4.937	5.596	6.373	8.179	9.104	9.636	11.36	15.14	16.02	17.49	17.85	17.74	18.14	17.53	16.67	15.77	15.58	15.00	15.35	15.99	16.24	16.49	17.31	17.36	17.87	17.88	17.93	18.26	18.01	17.81	17.31	17.13	16.67
375.0	2160	2825	3486	4245	4622	4536	4063	3514	3187	3256	3503	3607	3585	3429	3095	2716	2358	2029	1681	1334	1027	807.3	694.8	531.4	344.1	254.5	195.6	161.7	230.0	481.4	1330	2768	319.1	17.49	3.843	3.675	3.890	3.724	3.719	3.589	3.316	3.338	3.477	3.878	4.446	5.096	5.786	7.226	8.214	8.757	10.23	13.54	14.12	15.57	15.48	15.89	16.31	15.27	14.60	14.00	14.10	13.60	13.96	14.49	15.22	15.05	15.14	15.63	16.76	16.70	16.85	16.49	16.46	16.91	15.83	15.62	14.92
380.0	2003	2572	3204	3785	4102	4083	3660	3172	2932	2992	3239	3335	3291	3161	2903	2541	2238	1933	1634	1330	1040	827.1	690.1	598.4	414.0	286.0	214.6	154.7	122.5	143.8	348.9	1763	2412	264.0	9.396	3.883	3.618	3.647	3.598	3.332	3.261	3.134	3.586	3.804	4.316	4.718	5.498	6.797	7.695	7.912	9.281	12.21	12.90	13.75	14.18	14.28	14.52	14.09	13.69	13.28	12.74	12.15	12.97	13.09	14.02	14.08	14.65	14.33	15.15	15.37	15.54	15.54	15.73	15.45	15.17	14.61	13.96
385.0	1854	2318	2915	3361	3676	3641	3297	2885	2700	2768	3003	3092	3070	2948	2705	2380	2111	1837	1589	1308	1045	842.7	681.8	593.4	490.5	324.6	234.3	166.8	109.1	75.74	103.1	482.2	1928	2073	39.32	5.085	3.779	3.805	3.294	3.062	3.287	3.021	3.389	3.624	4.138	4.592	5.195	6.167	7.117	7.028	8.326	11.28	12.00	12.69	12.99	12.88	13.00	12.99	12.16	12.33	11.39	11.82	12.11	12.46	12.29	13.16	13.55	13.93	13.90	14.17	14.31	14.62	14.54	14.52	14.07	13.50	13.68
390.0	1704	2056	2549	2940	3190	3198	2916	2564	2414	2505	2701	2789	2771	2677	2457	2177	1948	1724	1504	1263	1032	848.2	693.3	576.0	499.8	405.7	274.5	187.5	119.6	73.57	56.97	128.9	518.2	1453	1694	604.9	14.37	3.672	3.194	3.058	2.947	3.041	3.199	3.348	3.734	4.256	4.769	5.581	6.254	6.435	7.273	9.859	10.37	11.27	11.29	11.53	11.64	11.35	10.86	10.87	10.50	10.46	10.94	11.08	11.24	12.14	11.96	12.46	12.75	13.08	12.98	13.69	13.31	13.30	13.10	12.63	12.36
395.0	1625	1857	2200	2531	2732	2756	2537	2263	2150	2240	2413	2495	2478	2398	2205	1968	1775	1598	1408	1198	1003	837.9	697.7	575.1	474.9	421.8	344.9	215.1	135.4	84.63	56.58	56.68	133.5	341.5	881.2	2137	269.1	16.31	3.625	3.155	2.978	2.940	3.162	3.269	3.498	4.041	4.176	5.052	5.269	5.863	6.526	8.438	9.292	10.00	9.884	9.975	10.52	10.06	9.666	9.672	9.405	9.297	9.869	10.29	10.25	10.80	10.90	11.56	11.50	11.69	11.79	12.31	11.97	12.04	11.74	11.83	11.41
400.0	1438	1691	2012	2245	2423	2452	2267	2057	1954	2075	2210	2273	2258	2194	2033	1819	1651	1489	1327	1145	971.9	826.8	694.5	574.9	468.2	400.0	368.5	258.8	151.7	96.28	63.25	47.12	51.67	90.75	222.8	1247	1849	233.1	8.946	3.451	2.878	2.989	3.041	2.963	3.360	3.938	4.052	4.601	5.009	5.222	5.696	7.536	8.178	8.982	8.760	9.194	9.124	8.962	8.803	8.586	8.845	8.754	9.182	9.630	9.746	10.11	10.18	10.30	10.36	11.15	10.69	10.86	11.51	11.41	10.99	10.99	10.75
405.0	1325	1547	1817	2031	2185	2224	2055	1880	1820	1906	2039	2096	2081	2019	1874	1682	1530	1398	1253	1089	936.9	806.7	681.1	572.2	465.9	385.8	346.0	295.1	178.3	108.8	72.21	49.90	38.29	37.45	61.33	330.1	1382	1601	174.2	4.796	2.892	3.045	2.902	3.102	3.182	3.897	3.756	4.502	4.582	4.707	5.183	6.755	7.228	8.267	8.026	8.397	8.636	7.770	8.104	7.758	7.970	8.455	8.348	9.033	9.420	9.188	9.323	9.592	9.580	9.899	9.887	10.03	10.73	10.72	10.14	10.27	10.24
410.0	1228	1428	1596	1771	1899	1912	1801	1659	1619	1701	1814	1866	1866	1802	1677	1518	1380	1270	1150	1008	873.9	763.3	659.8	555.7	458.0	377.0	315.7	280.1	221.8	136.4	83.91	58.18	40.72	29.91	28.18	84.30	362.4	1065	1322	469.7	13.22	3.328	2.997	3.072	2.976	3.423	3.424	4.061	4.278	4.322	4.652	6.104	6.323	7.132	7.063	7.312	7.278	7.299	7.259	7.194	7.271	7.480	7.440	7.716	8.359	8.421	8.558	8.480	8.633	9.302	9.159	9.376	9.708	9.261	9.449	9.134	9.420
415.0	1126	1265	1418	1533	1639	1615	1550	1448	1417	1506	1606	1654	1630	1581	1473	1350	1235	1139	1039	926.3	809.4	710.4	620.7	529.6	441.7	368.6	303.8	250.3	220.7	179.5	105.9	67.60	46.50	33.09	24.87	31.69	91.08	249.1	639.5	1506	246.5	15.62	3.465	2.980	3.053	3.163	3.200	3.632	3.898	3.771	4.024	5.400	5.619	6.281	6.359	6.508	6.423	6.732	6.246	6.439	6.435	6.705	6.589	6.875	7.556	7.505	7.496	7.589	7.934	7.982	8.084	8.377	8.383	8.457	8.438	8.302	8.357
420.0	1010	1165	1276	1368	1458	1435	1395	1303	1293	1369	1462	1484	1473	1435	1330	1223	1126	1036	951.9	854.7	756.3	669.3	593.4	503.0	424.4	358.7	293.5	238.6	196.6	188.1	131.5	76.39	51.57	36.87	27.29	23.09	32.73	65.68	161.8	859.8	1434	211.1	8.099	3.123	2.942	3.008	2.983	3.352	3.562	3.352	3.727	4.945	5.062	5.578	5.689	5.798	5.944	6.023	5.774	6.026	5.869	6.197	6.047	6.521	6.873	6.931	6.777	6.969	7.099	7.222	7.325	7.747	7.796	7.867	7.548	7.417	7.480
425.0	977.6	1095	1153	1210	1296	1295	1238	1190	1185	1244	1332	1355	1354	1307	1220	1114	1025	957.5	883.8	794.0	702.6	630.0	558.3	482.0	407.0	341.1	284.2	231.3	184.4	168.2	154.0	93.96	56.58	40.65	30.65	24.11	22.15	26.84	46.55	228.6	1034	1232	33.28	4.246	3.101	2.877	3.158	3.126	3.435	3.284	3.508	4.489	4.639	5.042	5.196	5.158	5.270	5.456	5.216	5.572	5.477	5.497	5.965	6.051	6.102	6.282	6.311	6.424	6.713	6.669	6.967	6.897	7.182	6.948	6.741	6.748	6.588
430.0	971.1	952.8	1027	1079	1122	1136	1093	1056	1055	1116	1189	1209	1199	1158	1080	987.1	918.6	859.4	795.7	719.5	642.4	579.4	517.8	447.5	379.8	324.3	271.8	221.6	175.7	147.4	139.3	121.3	74.82	47.15	35.69	28.17	23.27	21.35	23.82	62.83	274.6	797.9	1033	399.3	11.87	3.258	2.920	3.003	3.020	3.055	3.045	3.992	4.088	4.490	4.588	4.676	4.760	4.791	4.893	4.857	4.994	5.138	5.078	5.493	5.430	5.583	5.697	5.668	5.941	6.132	6.266	6.362	6.416	6.235	6.148	6.345	6.072
435.0	1174	861.2	876.6	959.2	975.9	986.3	961.0	933.7	935.0	985.7	1055	1066	1061	1020	955.3	874.5	815.8	768.5	710.0	648.9	581.4	523.1	472.7	409.8	356.6	301.9	255.3	209.9	169.8	139.7	117.0	113.6	101.6	59.64	40.31	32.39	26.52	22.78	20.92	27.45	72.38	188.9	517.6	1366	228.3	13.42	3.008	2.923	2.733	2.809	2.698	3.592	3.569	3.972	3.864	4.238	4.326	4.259	4.303	4.151	4.492	4.794	4.701	5.129	4.875	5.188	5.345	5.166	5.353	5.646	5.620	5.593	5.790	5.791	5.531	5.363	5.868
440.0	1316	885.7	823.0	869.4	877.4	877.4	866.5	843.3	847.5	896.3	964.0	977.8	959.9	931.2	869.9	793.3	736.7	697.4	647.7	594.4	538.9	486.3	440.2	383.7	333.9	287.0	245.8	201.2	163.7	133.0	108.8	98.16	103.7	76.43	45.09	34.39	28.76	24.16	21.63	20.32	27.86	51.53	132.7	825.3	1278	190.5	6.655	3.042	2.989	2.680	2.595	3.102	3.371	3.585	3.675	3.596	4.135	3.818	3.936	3.921	4.059	4.074	4.555	4.616	4.555	4.995	4.762	4.641	4.726	5.078	5.153	5.159	5.312	5.106	4.985	4.992	5.344
