275.0	321.6	304.1	156.6	49.25	44.00	102.3	234.2	210.1	238.6	595.7	 1744	 3784	 1481	51.75	3.254	1.968	1.402	1.206	1.042	1.008	0.874	0.683	0.582	0.482	0.508	0.453	0.554	0.390	0.338	0.393	0.323	0.312	0.209	0.276	0.444	0.695	0.554	0.637	0.598	0.473	0.587	0.618	0.809	1.008	1.173	1.358	1.165	1.103	1.014	0.496	0.327	0.374	0.196	0.305	0.408	0.567	1.043	1.478	1.333	0.785	0.825	1.400	2.448	3.608	5.424	11.16	20.78	23.12	11.79	1.927	0.108	0.057	0.034	0.048	0.056	0.067	0.072
280.0	538.4	483.5	251.9	81.41	44.34	60.97	163.5	298.3	203.2	214.1	557.9	 2415	 4090	 1103	18.06	3.060	2.310	1.508	1.398	1.088	0.817	0.654	0.702	0.502	0.586	0.589	0.506	0.442	0.448	0.429	0.372	0.375	0.356	0.279	0.505	0.993	1.054	0.899	0.827	0.881	0.857	0.979	1.207	1.385	1.425	1.963	1.788	1.847	1.464	0.769	0.452	0.332	0.280	0.290	0.355	0.306	0.529	0.907	1.741	1.784	1.317	0.817	0.939	1.190	1.670	3.195	7.852	16.36	24.84	21.19	7.719	0.622	0.065	0.042	0.098	0.059	0.074
285.0	694.6	625.8	340.4	102.3	57.53	57.55	103.1	259.1	333.6	182.6	232.3	811.8	 2936	 3915	164.3	6.750	3.311	2.174	1.527	1.306	1.152	0.645	0.650	0.678	0.640	0.461	0.566	0.645	0.486	0.485	0.372	0.325	0.356	0.294	0.662	1.287	1.296	1.115	0.984	1.222	1.246	1.214	1.435	1.745	1.856	2.689	2.353	2.367	2.018	1.049	0.573	0.567	0.355	0.297	0.339	0.316	0.415	0.598	1.050	1.579	2.111	1.662	0.916	0.846	0.927	1.329	2.186	4.912	11.58	22.38	26.65	15.77	3.802	0.195	0.093	0.081	0.071
290.0	756.1	703.7	391.3	141.3	78.95	73.23	90.05	161.7	309.4	367.0	258.5	323.0	934.9	 2426	 3223	 1459	38.05	3.143	1.961	1.590	1.454	1.011	0.880	0.731	0.659	0.581	0.540	0.521	0.558	0.473	0.470	0.375	0.377	0.269	0.846	1.487	1.696	1.464	1.270	1.270	1.339	1.450	1.555	1.929	2.206	2.656	2.480	2.555	2.154	1.196	0.697	0.598	0.484	0.466	0.417	0.431	0.425	0.527	0.699	0.918	1.420	1.894	2.000	1.820	1.355	1.099	1.127	1.761	3.172	6.455	11.20	17.22	19.74	18.16	10.21	2.573	0.237
295.0	723.5	706.9	414.7	164.7	94.92	86.58	98.87	141.8	218.7	387.1	490.7	302.6	362.6	659.9	 1549	 3897	937.5	39.54	3.009	2.073	1.556	1.310	1.171	0.954	0.838	0.602	0.588	0.489	0.521	0.480	0.398	0.414	0.324	0.383	0.812	1.598	1.838	1.724	1.472	1.345	1.441	1.473	1.608	1.968	2.028	2.565	2.424	2.445	2.013	1.304	0.761	0.722	0.561	0.519	0.499	0.524	0.574	0.670	0.682	0.745	0.851	1.143	1.533	2.259	2.718	2.302	1.480	1.300	1.556	2.157	2.979	4.392	6.159	11.59	23.23	27.17	13.26
300.0	678.9	647.8	398.8	184.5	115.9	95.90	111.0	140.7	195.6	307.5	538.6	475.4	274.3	265.3	469.9	 2100	 4130	742.6	14.03	3.047	2.117	1.747	1.382	1.016	0.922	0.705	0.839	0.557	0.585	0.523	0.500	0.501	0.407	0.421	0.682	1.390	1.901	1.882	1.607	1.307	1.082	1.339	1.487	1.686	2.033	2.344	2.084	2.259	1.925	1.278	0.830	0.718	0.590	0.529	0.530	0.591	0.620	0.695	0.823	0.758	0.888	1.161	1.187	1.635	2.434	3.155	2.711	1.785	1.390	1.273	1.299	1.478	1.787	3.266	8.868	20.14	30.42
305.0	585.7	580.2	382.9	189.4	119.5	104.6	124.1	149.9	209.0	282.7	447.1	607.9	369.7	207.7	187.4	640.1	 2759	 4050	105.3	6.391	2.834	2.231	1.564	1.265	0.917	0.717	0.804	0.686	0.650	0.541	0.624	0.658	0.347	0.365	0.661	1.305	1.808	1.850	1.580	1.402	1.227	1.272	1.508	1.738	1.825	2.028	1.900	1.963	1.732	1.226	0.858	0.802	0.744	0.621	0.550	0.645	0.632	0.706	0.780	0.813	0.927	1.106	1.260	1.462	1.891	2.458	3.280	2.825	2.005	1.367	1.189	0.995	0.931	1.122	2.310	5.751	13.83
310.0	507.8	504.4	336.4	185.8	126.8	115.9	131.8	162.0	213.8	279.7	363.6	493.5	531.7	300.5	154.7	206.6	784.0	 2454	 3336	 1364	27.69	2.823	2.135	1.559	1.226	1.067	0.835	0.809	0.764	0.601	0.573	0.569	0.401	0.423	0.635	1.289	1.519	1.581	1.397	1.261	1.169	1.204	1.256	1.385	1.598	1.781	1.647	1.743	1.398	1.031	0.828	0.836	0.727	0.695	0.669	0.633	0.707	0.757	0.715	0.859	0.975	1.183	1.339	1.445	1.710	1.902	2.373	2.534	2.997	2.461	1.865	1.136	0.830	0.764	0.947	1.634	3.486
315.0	410.0	417.0	304.6	187.1	135.7	127.5	140.0	169.4	222.5	279.3	341.1	398.8	454.6	478.0	197.4	127.7	228.2	603.9	 1508	 4057	685.0	29.77	3.336	2.226	1.714	1.303	0.997	0.951	0.887	0.647	0.618	0.567	0.532	0.470	0.634	1.108	1.417	1.502	1.161	0.959	1.050	0.957	1.073	1.073	1.326	1.463	1.374	1.484	1.219	0.963	0.719	0.772	0.773	0.716	0.682	0.683	0.698	0.765	0.823	0.944	1.112	1.156	1.245	1.348	1.703	1.758	1.911	1.952	1.977	2.164	2.994	2.247	1.404	0.821	0.751	0.854	1.186
320.0	387.0	399.7	312.5	197.4	148.2	141.0	155.9	181.9	231.4	286.7	346.8	386.2	391.7	449.3	373.7	144.1	116.5	179.7	409.9	 2137	 3953	560.1	11.64	2.972	2.063	1.445	1.316	1.005	0.961	0.733	0.720	0.641	0.636	0.532	0.584	0.933	1.345	1.299	1.184	1.045	0.933	0.989	0.999	1.087	1.252	1.440	1.337	1.366	1.127	0.974	0.782	0.762	0.806	0.847	0.734	0.730	0.872	0.811	0.839	1.067	1.112	1.280	1.396	1.462	1.673	1.647	1.778	1.806	1.662	1.966	2.261	2.515	2.489	1.428	0.864	0.750	0.817
325.0	393.8	440.7	352.7	235.2	179.3	170.9	184.4	208.6	246.6	301.3	359.2	388.8	380.0	373.0	430.7	250.8	110.6	92.73	125.3	600.8	 2757	 3672	78.99	5.548	2.323	1.943	1.374	1.253	1.001	0.811	0.743	0.732	0.758	0.551	0.574	0.867	1.125	1.148	1.191	1.010	1.038	1.027	0.952	1.199	1.178	1.264	1.421	1.525	1.277	1.145	0.892	0.890	0.847	0.903	0.938	0.893	0.980	1.078	1.056	1.195	1.148	1.331	1.514	1.667	1.726	1.922	1.894	2.010	1.903	1.870	1.741	2.021	2.340	2.292	1.699	1.020	0.677
330.0	416.5	490.7	448.5	343.1	283.3	255.2	260.1	265.7	286.7	333.8	376.1	407.4	396.6	354.9	341.2	338.5	205.6	99.98	77.26	169.4	752.5	 2388	 3183	 1245	24.14	2.878	1.983	1.467	1.269	1.043	0.903	0.774	0.722	0.521	0.607	0.848	1.038	1.110	1.166	1.021	1.069	0.950	1.078	1.111	1.314	1.486	1.475	1.689	1.687	1.498	1.214	1.352	1.227	1.179	1.191	1.281	1.240	1.424	1.299	1.430	1.349	1.545	1.576	1.736	1.799	1.857	2.003	1.998	1.960	1.962	1.854	1.813	1.742	1.949	2.128	1.973	1.523
335.0	489.8	550.7	540.8	481.8	423.0	385.0	376.9	348.8	356.6	376.5	409.2	427.5	417.8	376.1	316.2	283.0	326.1	194.9	89.65	89.10	205.2	575.7	 1516	 3975	562.0	27.95	2.949	2.115	1.611	1.198	0.940	0.727	0.791	0.612	0.597	0.732	0.953	1.132	1.161	0.923	1.037	1.105	1.223	1.124	1.254	1.710	1.796	1.930	1.987	1.836	1.662	1.770	1.947	1.693	1.687	1.724	1.871	1.844	1.961	1.883	1.759	1.654	1.874	1.978	1.780	1.922	2.124	2.203	2.168	2.013	2.047	1.752	1.698	1.672	1.560	1.688	2.307
340.0	550.6	629.7	656.6	592.1	547.4	512.0	494.1	432.7	416.8	414.8	429.5	444.2	438.7	392.9	327.1	265.6	293.6	299.8	118.4	87.76	96.23	165.3	408.6	 2207	 3970	477.6	11.85	2.640	1.930	1.491	1.075	0.922	0.874	0.695	0.693	0.781	0.973	1.218	1.102	1.105	1.078	1.226	1.405	1.330	1.512	1.837	1.847	2.242	2.260	2.100	2.055	2.173	2.201	2.260	2.160	2.162	2.366	2.387	2.236	2.229	2.119	1.866	2.053	1.959	2.031	2.054	2.215	2.235	2.194	2.153	2.254	1.755	1.715	1.847	1.487	1.455	1.721
345.0	551.6	705.0	744.0	708.4	652.5	623.4	592.7	497.5	470.6	452.1	447.6	453.3	451.4	406.6	352.5	276.4	254.4	315.2	230.1	105.6	88.27	87.95	131.0	622.3	 2985	 3566	67.83	5.494	2.584	1.802	1.261	0.947	0.914	0.860	0.719	0.772	0.994	1.097	1.192	1.066	1.068	1.223	1.455	1.436	1.415	1.965	2.066	2.399	2.350	2.393	2.230	2.681	2.717	2.686	2.570	2.532	2.653	3.034	2.577	2.404	2.244	2.205	2.309	2.144	2.211	2.134	2.154	2.179	2.046	2.041	2.375	2.034	1.873	1.859	1.423	1.385	1.699
350.0	610.7	749.5	819.9	821.8	800.7	756.0	704.6	590.9	533.1	497.1	464.4	459.9	455.9	427.7	372.3	303.7	258.8	258.8	288.5	218.6	125.2	93.48	90.78	184.6	822.8	 2438	 3049	 1113	22.55	2.599	1.742	1.339	1.028	0.840	0.871	0.837	1.009	1.103	1.120	1.135	1.212	1.298	1.579	1.586	1.718	2.199	2.154	2.445	2.766	2.682	2.492	3.086	3.296	3.198	3.367	3.182	3.399	3.390	3.074	2.695	2.573	2.654	2.597	2.296	2.318	2.116	2.214	2.274	2.132	2.353	2.248	2.094	2.119	1.976	1.752	1.698	1.729
355.0	645.3	821.4	900.7	919.3	924.3	900.2	803.0	675.5	589.4	528.9	481.9	474.6	469.1	437.9	391.1	332.1	286.5	261.9	257.6	294.9	229.1	134.9	109.9	109.3	232.8	589.9	 1501	 3768	508.5	26.87	2.590	1.780	1.357	1.008	1.007	0.889	1.096	1.169	1.141	1.194	1.201	1.346	1.469	1.805	1.922	2.410	2.525	2.736	2.811	2.573	2.615	3.598	3.750	3.741	3.684	3.472	3.798	3.603	3.332	3.240	2.972	2.944	2.717	2.581	2.398	2.200	2.244	2.430	2.228	2.199	2.264	2.294	2.100	2.044	1.959	1.862	2.061
360.0	679.8	825.0	906.2	966.0	985.6	966.9	858.2	719.8	618.0	557.8	493.3	476.8	471.1	445.5	402.0	351.0	312.0	283.0	259.3	276.8	306.3	195.9	138.8	111.0	115.6	176.0	400.8	 2182	 3729	453.7	11.00	2.444	1.770	1.303	1.004	0.931	1.232	1.250	1.129	1.204	1.219	1.212	1.531	1.663	1.966	2.275	2.486	2.666	2.678	2.833	2.754	3.556	3.938	3.916	4.158	3.879	4.058	3.790	3.558	3.248	3.154	3.072	2.918	2.646	2.488	2.269	2.232	2.313	2.307	2.270	2.165	2.351	2.100	2.169	1.958	1.962	1.974
365.0	680.2	804.8	899.8	970.5	989.6	999.3	903.5	733.6	644.0	572.4	489.7	479.8	472.7	450.6	408.1	364.7	337.7	301.1	279.5	270.3	314.0	279.8	176.0	132.4	108.0	96.28	126.4	610.2	 2884	 3419	63.81	5.011	2.151	1.536	1.171	1.042	1.498	1.326	1.320	1.239	1.298	1.426	1.599	1.831	1.917	2.280	2.318	2.623	2.860	2.854	2.902	3.811	4.010	4.106	4.226	4.296	4.281	3.951	3.683	3.149	3.137	3.181	3.137	2.573	2.597	2.337	2.239	2.121	2.388	2.296	2.444	2.516	2.316	2.074	2.068	2.203	1.962
370.0	662.9	799.2	914.2	968.4	 1004	 1000	911.9	742.8	643.6	568.7	497.5	473.2	471.3	453.7	417.8	384.6	354.9	331.1	314.1	292.0	292.3	314.6	270.7	181.8	133.3	98.78	83.65	175.1	791.2	 2426	 3035	 1051	19.98	2.262	1.467	1.268	1.357	1.233	1.398	1.318	1.272	1.420	1.553	1.770	1.970	2.297	2.412	2.562	2.777	2.806	2.889	3.757	4.010	4.249	4.203	4.260	4.441	4.102	3.642	3.318	3.182	3.010	2.965	2.699	2.434	2.342	2.197	2.202	2.349	2.425	2.292	2.405	2.335	2.236	2.205	2.140	2.158
375.0	655.9	793.4	882.7	942.3	999.7	982.3	890.3	746.0	638.9	557.9	492.8	479.4	472.1	461.1	420.9	394.4	378.4	360.7	347.2	330.1	310.3	303.8	321.9	279.2	180.4	129.7	100.9	100.3	216.4	583.0	 1561	 3629	438.6	24.43	2.490	1.848	1.366	1.409	1.401	1.287	1.352	1.443	1.473	1.596	1.828	2.158	2.357	2.443	2.835	2.716	2.722	3.588	4.109	4.173	4.126	4.204	4.061	4.012	3.658	3.218	3.032	3.005	2.770	2.758	2.551	2.554	2.201	2.227	2.373	2.307	2.330	2.656	2.352	2.427	2.286	2.347	2.288
380.0	608.5	746.0	841.9	924.2	976.1	969.7	866.9	732.1	619.4	556.9	500.6	479.1	481.4	462.8	429.0	398.1	391.9	379.8	366.3	352.3	332.0	312.8	313.1	330.4	242.0	159.2	125.2	101.7	105.2	170.6	417.5	 2118	 3394	382.5	10.37	2.401	1.837	1.657	1.314	1.289	1.425	1.527	1.587	1.736	1.943	2.089	2.186	2.610	2.594	2.652	2.541	3.519	3.860	4.113	4.275	3.979	4.326	4.055	3.770	3.217	3.124	3.062	2.789	2.694	2.271	2.276	2.198	2.243	2.511	2.317	2.351	2.420	2.429	2.327	2.351	2.480	2.319
385.0	582.2	725.7	795.2	891.5	930.6	933.3	855.4	692.8	610.0	550.2	494.4	469.7	480.8	457.9	429.2	406.0	396.9	386.3	378.7	366.0	351.3	333.6	315.2	328.6	302.9	199.3	147.4	120.7	95.56	91.30	137.5	605.2	 2651	 2882	52.48	4.300	2.267	1.752	1.443	1.486	1.609	1.476	1.699	1.906	1.866	2.130	2.247	2.464	2.396	2.615	2.626	3.570	3.604	3.757	3.790	3.826	4.160	3.840	3.487	3.063	2.896	2.898	2.696	2.564	2.274	2.287	2.226	2.267	2.545	2.341	2.345	2.229	2.443	2.239	2.163	2.281	2.535
390.0	578.9	703.7	753.9	825.0	860.1	863.2	795.8	672.1	586.3	532.2	482.0	457.6	468.0	451.2	427.5	406.2	401.7	396.7	393.1	384.8	375.1	353.8	333.6	319.1	315.6	273.7	195.7	147.9	114.1	90.67	85.64	180.7	730.5	 2009	 2370	840.1	17.07	2.427	1.807	1.637	1.546	1.539	1.560	1.666	1.769	1.993	2.058	2.406	2.586	2.413	2.484	3.181	3.317	3.494	3.575	3.715	3.791	3.618	3.409	2.962	2.762	2.797	2.563	2.409	2.085	2.088	2.184	2.254	2.407	2.388	2.304	2.360	2.334	2.238	2.296	2.585	2.581
395.0	545.5	650.7	718.9	773.4	791.3	791.3	751.0	628.1	568.6	501.0	472.1	444.0	456.5	440.4	420.1	402.0	397.6	400.9	397.1	395.0	390.8	371.4	351.3	332.0	305.1	300.0	267.4	188.2	141.5	110.4	92.52	96.91	199.0	478.8	 1207	 2867	350.7	21.31	2.478	2.036	1.689	1.671	1.747	1.482	1.838	1.990	1.955	2.321	2.248	2.254	2.326	3.071	3.118	3.086	3.278	3.283	3.553	3.407	3.069	2.881	2.876	2.536	2.431	2.322	2.239	2.203	2.212	2.085	2.321	2.226	2.407	2.413	2.423	2.281	2.488	2.442	2.463
400.0	526.2	611.0	671.8	720.2	757.3	744.6	710.3	600.8	539.2	498.2	452.0	450.4	444.6	434.8	414.0	401.1	396.4	400.5	397.6	396.5	394.6	381.2	363.4	338.4	311.4	292.2	298.6	237.2	167.0	131.6	108.8	91.43	89.15	136.9	312.6	 1649	 2625	323.3	10.02	2.354	1.989	1.666	1.828	1.557	1.794	1.802	1.918	2.156	2.234	2.089	2.168	2.760	2.883	3.223	3.083	3.077	3.040	3.141	2.818	2.757	2.602	2.458	2.367	2.311	2.219	2.219	2.211	2.141	2.156	2.281	2.307	2.298	2.399	2.328	2.484	2.449	2.614
405.0	498.5	568.5	660.2	680.5	717.4	699.0	675.7	581.3	518.9	491.7	448.3	441.7	440.1	426.3	409.9	396.4	392.1	397.5	397.4	393.7	392.0	386.3	373.9	352.9	321.5	291.1	288.6	277.7	203.5	151.8	124.2	98.52	73.95	65.20	93.05	453.1	 1925	 2290	243.5	4.290	2.222	1.634	1.656	1.684	1.682	1.750	1.872	2.044	2.226	2.110	2.159	2.628	2.991	2.886	3.108	2.886	3.038	2.961	2.865	2.601	2.573	2.300	2.304	2.312	2.096	2.077	1.966	2.017	1.956	2.341	2.282	2.086	2.305	2.255	2.292	2.495	2.643
410.0	471.6	535.6	596.9	627.4	664.8	655.6	625.1	556.7	503.7	465.8	439.6	428.8	425.3	413.6	396.1	384.0	381.4	386.8	387.5	388.0	385.0	380.4	371.9	355.3	328.3	301.4	278.3	275.2	248.8	186.8	142.5	113.4	81.46	59.34	51.74	122.6	513.9	 1518	 1952	689.2	15.56	2.269	1.891	1.765	1.706	1.832	1.840	1.910	1.992	1.939	1.987	2.505	2.692	2.762	2.873	2.803	2.780	2.753	2.804	2.484	2.425	2.157	2.198	2.112	2.099	2.022	1.896	2.006	2.035	2.200	2.184	2.263	2.309	2.252	2.165	2.422	2.587
415.0	438.4	509.3	555.2	580.7	599.4	601.1	559.6	528.4	468.3	449.6	418.9	410.2	405.3	394.2	381.7	367.3	365.4	369.7	369.9	374.1	368.3	368.6	363.4	353.3	329.3	305.8	280.7	256.7	249.8	232.7	168.3	125.7	93.15	69.11	51.78	55.61	134.2	358.3	928.4	 2179	339.3	19.90	2.538	2.023	1.674	1.733	1.724	1.781	1.996	1.780	1.853	2.313	2.485	2.588	2.540	2.572	2.501	2.588	2.567	2.304	2.197	2.188	2.142	2.143	2.044	2.029	1.833	1.930	1.991	1.911	1.892	2.017	2.135	2.084	2.111	2.200	2.380
420.0	430.9	475.6	518.4	542.2	558.6	573.9	538.5	502.0	461.8	433.7	403.8	399.1	394.2	379.3	367.6	349.1	349.4	358.0	352.9	361.5	357.9	357.4	354.0	347.1	326.7	307.5	279.5	256.6	240.1	242.3	200.7	137.8	102.8	76.94	58.50	46.86	55.00	97.38	235.9	 1194	 2042	298.6	9.762	2.198	1.961	1.839	1.615	1.845	1.908	1.709	1.644	2.074	2.212	2.358	2.467	2.536	2.598	2.477	2.380	2.232	2.216	2.137	2.086	1.907	2.036	1.875	1.679	1.868	1.958	1.906	1.838	2.054	2.054	2.071	2.037	2.155	2.101
425.0	415.2	448.2	481.9	519.1	545.6	535.1	511.7	478.8	447.5	424.6	400.4	394.8	384.7	375.3	353.0	340.0	334.0	340.5	342.5	344.4	346.7	348.2	347.1	336.3	321.8	303.7	276.8	257.2	237.7	228.2	219.4	160.1	112.7	84.85	65.24	49.37	41.73	42.76	68.21	319.9	 1448	 1812	222.5	3.922	2.174	1.846	1.670	1.819	1.744	1.631	1.462	2.062	2.247	2.307	2.176	2.432	2.481	2.365	2.164	2.201	2.269	2.085	2.024	1.919	1.972	1.766	1.715	1.732	1.932	1.941	1.902	2.109	1.962	1.893	1.956	2.188	1.984
