275.0	131.4	125.5	97.08	55.49	57.42	131.5	406.7	327.6	309.4	931.8	3017	7760	1210	60.30	6.697	4.482	3.154	2.572	2.011	1.718	1.383	1.287	1.013	0.917	0.850	0.886	0.752	0.804	0.675	0.646	0.558	0.620	0.512	0.623	0.610	0.611	0.615	0.578	0.451	0.483	0.439	0.452	0.490	0.446	0.463	0.573	0.467	0.624	0.428	0.371	0.318	0.352	0.306	0.436	0.627	0.764	1.666	2.807	2.200	1.211	1.131	2.136	3.700	6.013	8.332	18.57	38.07	49.52	24.56	6.915	0.553	0.346	0.283	0.235	0.196	0.267	0.341
280.0	226.9	250.6	173.1	95.40	55.09	59.68	228.3	518.3	253.3	277.8	835.8	4837	7981	890.3	25.29	6.431	4.387	3.132	2.571	1.769	1.460	1.452	1.002	1.027	0.922	0.781	0.910	0.720	0.761	0.775	0.762	0.563	0.549	0.637	0.675	0.882	0.800	0.829	0.606	0.640	0.611	0.523	0.636	0.624	0.629	0.780	0.692	0.707	0.738	0.564	0.422	0.394	0.345	0.366	0.357	0.446	0.772	1.777	3.098	2.606	1.367	0.917	1.227	1.796	2.385	4.849	12.35	31.29	50.45	33.25	19.64	3.490	0.390	0.278	0.253	0.297	0.274
285.0	343.4	331.3	260.7	145.7	73.20	52.90	103.9	403.6	519.5	208.0	294.9	1413	6493	6990	123.1	12.18	4.880	3.691	2.867	2.395	1.537	1.703	1.120	1.204	0.892	0.981	0.908	0.785	0.721	0.788	0.744	0.678	0.642	0.696	0.877	1.063	0.916	1.039	0.717	0.719	0.692	0.751	0.757	0.819	0.787	0.902	0.875	1.060	0.905	0.820	0.601	0.529	0.450	0.392	0.341	0.402	0.551	0.820	1.488	2.818	3.443	2.122	1.154	0.912	1.146	1.765	3.389	8.143	19.01	37.35	56.29	30.00	13.32	1.375	0.379	0.368	0.303
290.0	468.3	466.0	388.1	228.7	118.3	83.98	96.66	201.2	489.7	578.3	324.9	504.2	1853	5169	6147	1697	31.18	5.385	4.179	2.844	1.906	1.823	1.519	1.308	1.171	1.073	0.963	0.878	0.787	0.644	0.751	0.690	0.752	0.822	1.099	1.258	1.271	1.191	1.083	1.014	0.825	0.868	0.942	1.061	1.072	1.198	1.236	1.373	1.311	0.954	0.780	0.794	0.604	0.573	0.461	0.478	0.549	0.643	0.850	1.313	2.213	2.923	3.478	2.743	1.750	1.452	1.735	2.769	5.280	9.880	19.76	29.02	40.75	37.22	20.27	10.19	1.768
295.0	581.1	589.0	490.5	307.2	167.0	127.0	128.0	179.4	288.6	613.8	784.4	452.7	661.5	1341	3239	7530	693.9	30.83	5.559	3.404	2.592	2.415	1.686	1.491	1.464	1.227	1.162	0.879	0.988	0.921	0.871	0.702	0.897	0.877	1.141	1.497	1.452	1.387	1.225	1.120	1.157	1.083	1.179	1.256	1.207	1.463	1.538	1.553	1.512	1.221	0.999	0.901	0.843	0.766	0.579	0.573	0.750	0.843	0.888	0.960	1.342	1.659	2.195	3.763	4.926	3.455	2.194	1.954	2.620	3.472	5.518	7.514	10.52	16.34	34.98	56.27	31.98
300.0	613.8	647.7	545.5	364.8	204.6	165.4	172.4	215.0	285.4	466.4	949.5	762.5	489.2	524.7	937.0	4685	5788	521.8	14.18	4.854	3.209	2.784	2.131	1.842	1.532	1.217	1.221	0.939	0.761	0.968	0.830	0.822	0.771	0.990	1.253	1.483	1.522	1.537	1.300	1.363	1.204	1.119	1.183	1.227	1.345	1.539	1.555	1.892	1.755	1.448	1.254	1.040	0.972	0.844	0.899	0.753	0.952	1.068	1.074	1.133	1.263	1.387	1.706	2.453	4.223	5.284	4.469	2.933	2.434	2.491	2.723	2.812	3.390	4.651	10.17	26.09	48.11
305.0	637.7	692.1	592.7	404.5	251.4	212.1	229.5	274.6	343.3	462.6	771.0	1130	655.9	426.4	404.1	1355	5609	4842	74.97	7.518	3.775	3.100	2.267	1.905	1.529	1.372	1.173	1.161	1.050	1.144	0.915	0.758	0.835	0.946	1.284	1.541	1.704	1.675	1.515	1.364	1.210	1.348	1.274	1.359	1.397	1.652	1.638	1.896	1.895	1.569	1.359	1.182	1.166	1.029	1.105	0.896	1.068	1.198	1.300	1.506	1.553	1.749	2.015	2.142	3.123	4.264	5.262	5.548	4.025	2.851	2.683	2.242	2.124	2.197	3.242	6.704	15.15
310.0	667.6	709.3	618.7	434.1	287.9	257.1	275.7	331.7	400.5	506.9	665.9	961.3	1040	595.8	352.9	452.8	1613	4308	4720	1211	20.07	4.291	2.940	2.394	1.994	1.638	1.346	1.281	1.189	1.072	0.981	0.795	0.893	1.015	1.277	1.542	1.677	1.629	1.619	1.535	1.359	1.341	1.392	1.416	1.605	1.760	1.683	1.935	1.862	1.638	1.246	1.224	1.210	1.220	1.144	1.120	1.276	1.481	1.564	1.751	1.797	2.072	2.292	2.518	3.038	3.272	3.898	4.967	5.547	5.354	4.108	2.714	2.411	2.109	2.036	2.464	4.336
315.0	711.4	697.1	658.3	458.0	327.9	298.3	323.8	376.5	440.9	548.4	665.4	798.5	929.6	956.9	481.3	304.1	496.6	1075	2913	5986	484.6	17.09	4.188	2.957	2.425	1.869	1.458	1.349	1.304	1.157	1.054	0.911	0.872	0.891	1.356	1.405	1.567	1.746	1.534	1.397	1.380	1.398	1.424	1.415	1.662	1.884	1.646	1.944	1.758	1.529	1.451	1.393	1.428	1.254	1.183	1.277	1.471	1.565	1.485	1.960	2.113	2.134	2.410	2.664	3.072	3.345	3.617	3.994	4.009	4.702	5.353	5.532	3.937	2.521	2.046	1.897	2.180
320.0	734.4	827.4	731.1	515.2	370.5	333.6	359.5	410.7	487.5	587.1	700.4	787.0	830.7	965.1	749.2	354.4	298.6	364.3	813.5	4169	4115	364.3	8.045	3.804	2.446	2.126	1.450	1.535	1.242	1.124	0.933	1.087	0.967	0.996	1.247	1.447	1.541	1.608	1.487	1.497	1.347	1.487	1.426	1.485	1.555	1.924	1.955	2.411	2.247	1.758	1.368	1.449	1.529	1.445	1.387	1.440	1.649	1.828	1.899	2.009	2.079	2.334	2.655	3.144	3.269	3.316	3.688	3.672	3.867	4.045	4.247	5.289	5.573	4.163	2.657	2.198	1.949
325.0	830.1	980.6	906.3	625.2	435.7	365.2	395.4	450.0	518.0	624.6	740.9	813.8	825.0	831.3	908.8	523.6	301.3	238.2	279.0	1235	4624	3498	55.06	5.821	3.438	2.590	1.893	1.955	1.427	1.304	1.057	1.065	0.994	1.086	1.256	1.354	1.370	1.591	1.549	1.469	1.528	1.543	1.531	1.656	1.709	2.318	2.339	2.681	2.570	2.107	1.717	1.951	1.663	1.615	1.459	1.565	1.818	1.933	1.907	2.267	2.285	2.527	2.747	3.142	3.204	3.527	3.883	3.960	4.119	4.124	3.906	4.176	4.726	5.755	4.535	2.970	2.380
330.0	930.5	1112	1118	823.4	554.6	443.7	435.6	479.1	550.7	649.8	763.4	848.2	856.7	798.0	774.4	726.8	459.4	261.3	194.1	368.1	1371	3514	3664	881.9	15.42	3.419	2.302	2.065	1.740	1.316	1.195	1.036	1.042	1.035	1.195	1.227	1.452	1.449	1.599	1.374	1.446	1.599	1.494	1.791	1.938	2.531	2.605	3.098	3.010	2.779	2.378	2.432	2.098	1.940	1.735	1.727	1.980	2.030	2.083	2.332	2.587	2.617	2.958	3.272	3.364	3.611	3.935	3.703	4.169	4.217	4.149	4.086	3.982	4.415	4.518	4.446	3.822
335.0	997.7	1245	1264	987.6	689.0	535.3	494.0	516.4	576.6	682.2	798.0	871.9	895.6	832.9	734.4	666.7	683.2	404.6	227.4	213.9	385.0	863.7	2615	4772	392.7	13.22	3.477	2.317	2.182	1.680	1.364	1.264	1.078	1.161	1.251	1.208	1.393	1.481	1.469	1.496	1.545	1.549	1.636	1.762	2.075	2.423	2.796	3.345	3.342	3.302	2.795	2.941	2.773	2.279	2.088	2.032	2.312	2.144	2.316	2.473	2.764	2.765	3.167	3.341	3.536	3.879	3.966	4.100	4.390	4.312	4.107	4.177	4.353	3.938	4.010	3.962	3.839
340.0	1015	1285	1339	1095	782.2	585.1	536.8	545.8	603.3	698.6	800.9	887.5	908.1	852.1	752.2	636.7	655.9	575.1	299.4	205.6	189.4	255.0	727.8	3633	3375	303.3	6.700	3.477	2.517	1.890	1.593	1.375	1.165	1.097	1.226	1.314	1.325	1.457	1.530	1.616	1.513	1.469	1.655	1.819	2.248	2.679	2.917	3.699	3.632	3.247	2.894	3.007	2.686	2.286	2.309	2.177	2.496	2.250	2.493	2.455	2.675	2.980	3.056	3.225	3.511	3.930	3.685	4.456	4.471	4.338	4.287	4.422	4.503	4.390	4.004	3.699	3.559
345.0	1042	1296	1370	1140	834.1	634.0	574.9	578.5	629.0	697.8	800.6	882.2	896.8	860.2	772.8	637.2	576.7	614.6	434.0	237.5	169.8	141.2	218.0	1105	4039	2883	47.23	4.838	2.864	2.235	1.637	1.417	1.215	1.116	1.267	1.275	1.262	1.568	1.449	1.486	1.477	1.373	1.812	1.912	2.225	2.701	2.987	3.638	3.819	3.465	3.109	3.387	2.904	2.592	2.552	2.383	2.521	2.621	2.349	2.610	2.863	2.844	3.215	3.086	3.685	3.833	3.814	3.986	4.213	4.311	4.266	4.378	4.382	4.313	3.972	3.675	3.482
350.0	989.1	1235	1313	1154	886.6	692.0	627.1	605.9	645.0	713.1	792.1	856.1	882.8	851.1	772.6	658.4	573.3	536.7	529.6	378.3	218.7	156.4	139.1	309.9	1225	2937	2947	218.5	13.71	3.005	1.994	1.674	1.349	1.251	1.265	1.409	1.407	1.625	1.350	1.316	1.476	1.512	1.695	1.927	2.023	2.565	2.813	3.462	3.639	3.317	3.170	3.438	3.146	2.787	2.764	2.603	2.842	2.794	2.639	2.919	2.747	3.055	3.175	3.372	3.559	3.621	3.725	3.893	4.008	4.088	4.210	4.329	4.236	4.322	4.134	3.937	3.715
355.0	948.9	1182	1258	1141	932.5	766.6	690.6	656.1	696.1	735.4	795.3	843.1	862.6	844.3	779.7	685.9	609.8	534.7	491.1	508.3	349.5	209.3	161.7	165.1	335.8	726.2	2122	3229	354.6	13.40	2.953	2.178	1.481	1.479	1.261	1.288	1.359	1.371	1.259	1.343	1.413	1.481	1.653	1.831	1.992	2.471	2.716	3.275	3.336	3.220	3.065	3.548	3.363	3.075	2.979	2.673	2.989	2.979	2.805	2.964	3.038	3.094	3.303	3.338	3.568	3.457	3.759	3.826	3.839	4.161	4.212	3.961	4.203	4.202	4.290	4.297	3.961
360.0	944.0	1152	1219	1126	954.4	816.7	741.9	705.9	722.9	758.4	802.1	842.9	853.0	840.8	781.3	713.0	635.0	556.7	491.0	490.0	470.0	290.3	199.8	158.9	159.4	220.4	592.3	2781	3019	287.5	6.151	2.798	2.097	1.801	1.397	1.385	1.290	1.456	1.446	1.462	1.388	1.543	1.572	1.968	2.001	2.415	2.822	3.094	3.090	3.259	2.999	3.487	3.452	3.405	3.359	2.917	3.336	3.224	2.973	3.315	3.221	3.304	3.334	3.539	3.453	3.667	3.793	3.872	4.072	4.109	4.102	4.037	4.366	4.668	4.428	4.162	4.217
365.0	935.3	1108	1203	1131	972.8	849.7	778.0	741.7	756.4	784.7	814.4	847.6	854.3	834.3	789.5	715.6	653.8	583.7	512.6	470.7	497.4	407.3	253.7	185.9	143.3	125.8	183.3	856.5	3365	2650	45.31	4.215	2.479	1.803	1.627	1.394	1.412	1.471	1.370	1.440	1.408	1.589	1.496	1.843	1.965	2.200	2.631	2.978	3.287	3.082	2.956	3.615	3.642	3.232	3.364	3.045	3.309	3.254	3.302	3.306	3.373	3.390	3.529	3.609	3.571	3.988	3.813	3.868	3.933	3.904	4.262	4.343	4.252	4.558	4.240	4.166	4.238
370.0	900.8	1094	1162	1095	999.1	892.5	817.2	784.5	786.6	814.1	842.7	851.4	853.2	835.5	789.4	731.3	675.7	619.3	556.5	505.0	475.5	471.1	384.2	249.4	182.1	139.4	118.9	245.0	1012	2590	2701	693.7	12.95	2.582	1.995	1.577	1.590	1.616	1.569	1.427	1.429	1.664	1.625	1.852	2.091	2.445	2.486	2.944	2.983	3.008	2.882	3.582	3.524	3.423	3.311	3.404	3.450	3.487	3.501	3.284	3.429	3.359	3.639	3.739	3.760	3.726	3.649	3.967	4.094	4.048	4.109	4.369	4.244	4.370	4.369	4.309	4.248
375.0	879.6	1026	1104	1072	1025	930.9	859.5	830.4	820.9	831.5	844.7	853.6	851.0	831.3	792.1	742.1	701.3	647.4	597.5	543.1	493.7	456.8	461.2	368.9	239.0	180.4	134.7	135.8	279.2	641.3	1903	3019	314.4	13.09	2.720	2.187	1.774	1.718	1.498	1.552	1.446	1.741	1.734	1.863	2.098	2.346	2.544	2.928	2.834	2.961	2.817	3.311	3.676	3.535	3.583	3.511	3.639	3.457	3.695	3.482	3.570	3.653	3.871	3.831	3.561	3.606	3.826	3.923	4.027	4.051	4.250	4.406	4.245	4.598	4.482	4.342	4.616
380.0	900.9	1015	1106	1088	1031	940.4	885.8	844.6	844.0	845.7	846.8	849.5	846.1	822.7	782.4	746.1	702.6	665.5	622.8	573.7	518.9	467.3	453.0	447.4	305.2	212.9	164.6	131.5	133.8	194.2	530.2	2509	2610	245.8	6.155	2.682	2.015	1.968	1.578	1.692	1.561	1.739	1.739	2.075	2.210	2.346	2.617	2.814	2.813	2.931	2.916	3.336	3.853	3.592	3.430	3.713	3.514	3.651	3.610	3.587	3.655	3.764	3.644	3.973	3.567	3.775	3.843	3.992	4.165	4.179	4.388	4.075	4.238	4.604	4.138	4.357	4.463
385.0	918.4	1043	1090	1082	1042	964.5	903.9	870.7	847.6	847.7	847.8	847.7	847.3	822.5	783.6	742.2	704.8	674.1	636.9	595.3	543.2	486.1	444.8	451.5	395.0	266.0	198.3	152.4	120.2	108.6	163.4	759.8	2703	2192	38.10	4.163	2.481	2.188	1.770	1.629	1.722	1.746	1.750	1.833	2.146	2.245	2.409	2.744	2.979	2.872	2.823	3.421	3.816	3.661	3.509	3.443	3.843	3.700	3.722	3.845	3.748	3.722	3.790	3.607	3.779	3.863	4.024	3.605	3.999	4.154	4.085	4.255	4.022	4.582	4.446	4.293	4.481
390.0	915.2	1036	1069	1057	1033	980.8	915.9	881.4	862.5	855.7	852.7	845.9	833.2	815.0	776.3	739.8	708.6	678.5	653.4	613.6	569.8	521.9	475.5	440.6	431.3	365.8	259.9	194.2	153.8	122.4	107.4	218.6	794.0	1940	2024	565.3	12.71	2.878	2.032	1.890	1.711	1.805	1.927	1.905	2.126	2.429	2.400	2.679	2.824	2.733	2.793	3.593	3.662	3.633	3.696	3.583	3.801	3.801	3.795	3.750	3.843	3.945	3.797	3.822	3.900	3.827	4.027	3.766	3.894	4.094	4.208	4.095	4.271	4.443	4.392	4.163	4.484
395.0	910.1	1009	1070	1056	1020	986.9	934.4	898.9	883.0	860.4	855.5	840.5	839.3	807.2	773.6	733.7	708.2	681.8	658.3	628.6	586.3	546.2	503.8	462.0	425.8	415.5	359.8	251.6	201.7	161.5	124.8	117.6	226.6	486.2	1303	2379	272.4	13.65	2.926	2.211	1.942	1.824	1.966	2.052	2.190	2.412	2.449	2.809	2.738	2.584	2.738	3.534	3.686	3.611	3.605	3.532	3.751	3.917	3.880	3.658	3.853	4.065	3.861	3.754	3.842	3.870	3.893	3.733	3.987	4.075	3.991	4.014	4.484	4.043	4.173	4.405	4.367
400.0	898.4	1009	1051	1027	1028	991.9	933.8	900.4	886.2	857.3	858.5	847.2	834.1	799.2	766.5	725.1	704.9	680.5	659.5	633.2	596.1	558.9	523.0	480.7	438.8	410.6	412.3	315.9	235.5	193.3	149.5	113.7	111.7	154.9	362.3	1647	2150	228.6	7.587	2.722	2.209	2.230	2.047	2.022	2.176	2.463	2.600	2.670	2.702	2.795	2.730	3.565	3.707	3.509	3.746	3.647	3.851	3.931	3.879	3.916	3.947	3.944	3.745	3.881	3.802	3.768	3.905	3.879	3.779	3.987	4.042	3.775	4.320	4.102	4.118	4.450	4.285
405.0	913.6	984.8	1026	1048	1011	988.1	938.8	918.3	889.6	873.2	864.3	846.8	835.0	802.7	759.6	720.0	690.6	673.9	656.0	630.2	599.0	568.6	534.1	496.3	457.4	417.1	409.6	378.8	283.2	221.8	176.0	129.2	98.90	89.54	120.3	470.7	1850	1798	36.01	4.342	2.603	2.262	2.183	2.025	2.100	2.309	2.799	2.667	2.716	2.693	2.938	3.542	3.582	3.549	3.699	3.543	3.862	3.921	3.877	3.824	3.901	3.885	3.917	3.777	4.125	3.827	3.772	3.899	3.786	3.863	3.999	4.073	4.190	4.108	4.057	4.302	4.114
410.0	876.6	969.6	1014	1020	997.8	973.6	940.2	924.4	893.4	873.3	862.2	839.5	821.5	785.0	746.2	703.1	673.0	654.4	636.4	620.2	594.7	566.8	537.8	507.3	469.0	433.9	400.5	390.8	355.0	272.6	206.6	155.0	115.8	89.86	77.42	139.0	513.8	1339	1554	511.1	13.08	2.793	2.378	2.179	2.159	2.290	2.617	2.700	2.836	2.801	2.756	3.337	3.612	3.547	3.843	3.631	3.728	3.899	4.008	3.943	3.769	3.863	3.988	3.876	3.887	3.682	3.709	3.835	3.817	3.769	3.765	3.896	3.995	3.857	3.954	4.197	4.033
415.0	884.2	978.1	991.0	989.1	972.0	960.6	934.3	918.5	888.2	870.1	849.2	833.5	790.4	764.0	722.9	682.1	647.6	636.8	615.5	600.6	580.3	556.3	535.6	510.2	476.3	442.3	408.0	381.4	374.4	337.1	243.6	179.9	137.3	105.0	79.82	73.12	142.8	323.4	827.5	1805	255.7	15.82	2.712	2.525	2.310	2.379	2.507	2.609	2.596	2.541	2.609	3.232	3.323	3.517	3.965	3.506	3.733	3.912	3.763	3.947	3.673	3.879	3.805	3.780	3.895	3.716	3.580	3.792	3.718	3.773	3.608	3.891	3.767	3.760	4.004	4.104	3.998
420.0	833.8	942.6	967.6	961.8	949.6	933.8	909.2	907.6	883.8	853.8	831.2	812.5	774.4	740.2	693.7	657.4	628.2	609.2	598.0	584.2	564.6	542.2	528.8	502.3	474.6	442.3	410.0	375.7	357.6	355.1	282.7	196.7	150.8	115.7	87.00	64.57	63.25	93.95	215.1	1056	1658	226.7	9.233	2.597	2.399	2.522	2.509	2.638	2.594	2.665	2.615	3.044	3.357	3.339	3.730	3.289	3.753	3.994	3.857	3.813	3.910	3.893	3.468	3.688	3.459	3.756	3.637	3.607	3.765	3.933	3.691	3.437	3.741	3.811	3.764	3.658	3.944
425.0	855.4	915.1	927.4	931.7	922.1	913.4	889.2	880.4	869.5	832.1	808.3	791.5	758.2	718.4	673.9	631.9	609.8	586.6	579.2	559.7	543.0	525.0	510.9	489.5	469.1	441.1	406.3	374.6	349.9	338.8	313.2	221.6	161.0	125.3	94.69	67.49	52.21	45.63	65.86	282.7	1208	1474	175.9	4.818	2.856	2.479	2.275	2.539	2.627	2.449	2.631	2.988	3.348	3.337	3.452	3.373	4.111	4.043	3.953	3.580	3.993	3.693	4.003	3.696	3.652	3.508	3.775	3.515	3.558	3.826	3.692	3.417	3.617	3.895	3.538	3.704	4.088
430.0	1012	892.7	907.9	903.0	889.8	887.0	872.6	868.8	852.1	821.4	799.4	771.6	738.4	688.6	647.8	607.0	579.7	563.0	550.1	532.5	518.1	505.3	492.1	475.9	456.7	430.4	405.1	375.1	350.9	321.9	301.2	256.4	187.3	136.4	105.5	77.70	57.69	41.99	37.73	79.36	316.9	918.7	1240	485.0	13.84	3.146	2.649	2.783	2.659	2.492	2.630	3.003	3.105	3.279	3.328	3.296	3.750	3.757	3.650	3.496	3.621	3.639	3.871	3.718	3.516	3.533	3.492	3.320	3.461	3.442	3.381	3.428	3.492	3.635	3.589	3.586	3.698
