275.0	72.34	78.40	58.09	40.45	62.00	184.0	509.5	291.2	616.2	1171	4199	7089	793.5	20.29	5.894	3.714	2.669	2.149	1.773	1.455	1.370	1.340	1.022	1.017	0.969	0.865	1.138	1.182	1.036	0.698	0.743	0.675	0.497	0.633	0.541	0.513	0.373	0.363	0.366	0.299	0.341	0.253	0.290	0.238	0.315	0.313	0.287	0.324	0.295	0.240	0.236	0.248	0.329	0.433	0.646	1.035	2.392	3.159	2.015	0.998	1.326	2.490	3.984	7.029	10.42	23.02	41.40	28.69	18.70	3.092	0.284	0.143	0.093	0.116	0.108	0.084	0.083
280.0	141.7	142.0	121.9	71.22	56.86	90.40	361.0	591.6	288.9	348.6	1337	6330	6837	113.9	9.995	4.820	3.159	2.686	1.948	1.740	1.449	1.423	1.087	1.216	1.044	0.949	1.367	1.271	1.127	0.829	0.770	0.791	0.612	0.708	0.591	0.601	0.523	0.632	0.403	0.480	0.360	0.324	0.292	0.343	0.389	0.439	0.541	0.473	0.402	0.327	0.252	0.261	0.299	0.338	0.323	0.493	1.121	2.351	3.491	2.772	1.422	1.008	1.322	2.163	2.908	6.312	16.01	35.98	56.44	27.41	13.28	1.529	0.190	0.179	0.115	0.156	0.141
285.0	213.6	234.4	199.0	117.7	80.28	88.15	186.3	584.9	536.0	242.4	464.8	2167	8345	4182	79.29	7.756	4.662	3.357	2.471	1.861	1.613	1.303	1.240	1.322	1.082	1.170	1.293	1.495	1.132	0.815	0.726	0.776	0.602	0.766	0.737	0.784	0.654	0.726	0.557	0.493	0.477	0.432	0.378	0.512	0.551	0.587	0.668	0.663	0.688	0.599	0.459	0.423	0.390	0.402	0.428	0.417	0.685	1.065	2.109	3.597	3.927	1.872	1.106	1.338	1.462	2.385	4.450	10.32	26.31	43.31	52.97	23.94	7.111	0.641	0.166	0.141	0.120
290.0	351.9	408.6	329.2	206.5	136.0	132.5	162.4	327.2	685.9	679.3	469.9	807.0	2744	5001	4324	339.3	16.24	4.858	3.362	2.482	1.881	1.488	1.566	1.378	1.262	1.248	1.437	1.523	1.189	0.917	0.928	0.772	0.779	0.867	1.004	0.996	0.968	0.899	0.704	0.698	0.581	0.623	0.552	0.707	0.779	0.890	1.037	1.042	1.038	0.908	0.704	0.663	0.620	0.551	0.628	0.635	0.740	0.796	1.190	1.835	2.957	3.932	4.130	3.427	2.278	2.200	2.693	3.780	7.544	12.66	22.14	31.46	29.92	33.54	15.68	7.011	0.822
295.0	497.3	578.5	480.4	291.5	194.8	187.2	207.5	285.6	467.8	946.8	983.1	697.3	1005	1402	3676	5122	454.2	13.11	5.197	3.459	2.215	1.785	1.868	1.466	1.496	1.295	1.318	1.585	1.344	1.047	0.972	0.872	0.905	0.881	1.228	1.341	1.257	1.161	1.017	0.836	0.839	0.778	0.757	0.974	0.973	1.353	1.255	1.427	1.419	1.182	1.015	0.854	0.778	0.902	0.759	0.885	1.110	1.029	1.216	1.558	2.016	2.271	3.404	5.771	6.469	4.572	3.278	3.344	4.059	4.935	6.616	8.339	8.845	19.38	38.18	52.21	25.10
300.0	609.5	685.3	578.0	376.4	244.7	248.9	273.6	335.7	475.4	814.4	1408	1027	774.1	624.3	1183	4796	4177	67.87	9.731	4.758	2.962	2.256	1.996	1.744	1.759	1.538	1.725	1.769	1.464	1.067	1.014	0.800	0.881	1.087	1.271	1.625	1.363	1.268	1.106	0.972	0.868	0.845	0.903	0.964	1.321	1.576	1.613	1.854	1.986	1.390	1.218	1.030	1.082	1.074	0.990	1.105	1.353	1.326	1.442	1.721	2.131	2.441	3.043	4.423	6.688	7.832	6.544	4.572	4.220	4.079	3.835	3.594	3.350	5.594	12.44	30.52	48.15
305.0	697.9	791.3	701.3	451.0	318.5	319.6	375.5	474.4	643.6	922.0	1449	1693	1038	646.0	586.3	1725	5431	3258	54.45	7.336	3.821	2.916	2.510	2.167	1.695	1.664	1.871	1.752	1.566	1.060	1.153	1.003	0.886	1.225	1.384	1.490	1.411	1.447	1.222	1.040	0.913	1.140	0.992	1.366	1.387	1.888	1.922	2.302	2.276	1.752	1.475	1.355	1.274	1.319	1.267	1.455	1.631	1.820	2.181	2.617	2.990	3.446	3.805	4.817	5.889	7.756	9.373	8.765	7.030	5.046	4.409	3.844	3.075	3.557	4.519	8.772	18.91
310.0	755.7	899.3	803.1	543.6	379.8	385.8	471.1	598.0	771.0	1029	1372	1745	1598	896.2	593.5	686.5	1914	4049	4394	245.5	12.67	4.001	3.049	2.547	1.983	1.884	2.205	2.011	1.563	1.404	1.182	1.096	0.813	1.194	1.389	1.499	1.509	1.313	1.286	1.138	1.054	1.143	1.118	1.498	1.772	2.007	2.175	2.530	2.428	1.965	1.659	1.737	1.536	1.559	1.538	1.722	2.061	2.406	2.708	3.100	3.463	4.169	4.577	5.334	5.978	7.088	7.833	9.020	9.423	8.731	6.743	5.103	4.063	3.602	3.370	4.015	5.981
315.0	857.4	1027	903.1	614.7	449.7	442.8	529.9	660.5	819.6	1087	1361	1533	1615	1359	743.9	524.9	734.0	1131	3704	4984	350.1	10.97	4.673	2.941	2.374	2.250	2.536	2.197	1.900	1.713	1.151	0.998	0.921	1.243	1.443	1.423	1.490	1.289	1.330	1.187	1.132	1.107	1.332	1.537	1.909	2.314	2.669	2.911	2.669	2.233	1.881	2.097	1.698	1.737	1.808	1.883	2.238	2.774	3.165	3.197	3.532	4.395	4.443	5.495	6.213	6.660	7.530	7.670	8.108	8.609	9.096	8.457	5.622	4.413	3.764	3.366	3.472
320.0	993.2	1277	1098	714.6	510.5	490.2	576.6	707.1	860.1	1128	1388	1524	1512	1492	1042	572.9	522.1	444.0	1076	4162	3198	52.73	7.628	3.705	2.912	2.508	2.715	2.769	2.021	1.406	1.270	1.218	1.002	1.263	1.501	1.349	1.329	1.358	1.216	1.262	1.207	1.242	1.511	1.620	2.166	2.645	3.103	3.507	3.107	2.615	2.234	2.301	1.869	2.069	2.071	2.062	2.559	2.741	3.292	3.568	3.831	4.378	5.096	5.738	6.521	6.999	7.073	7.755	8.040	7.669	8.220	8.442	8.000	6.597	4.572	3.797	3.279
325.0	1223	1586	1419	938.6	597.9	510.6	584.8	738.4	883.1	1127	1391	1526	1483	1357	1272	724.8	501.9	315.1	335.5	1325	3996	2512	44.83	6.197	3.532	3.035	2.964	3.105	2.307	1.764	1.213	1.415	1.093	1.336	1.371	1.407	1.369	1.306	1.310	1.254	1.290	1.227	1.612	1.690	2.625	3.277	3.650	4.179	4.140	3.376	2.894	2.815	2.359	2.189	2.081	2.230	2.705	2.946	3.121	3.860	3.934	4.520	5.015	5.845	6.662	6.960	7.499	7.574	7.834	7.713	7.752	7.403	7.446	8.435	6.677	5.253	3.446
330.0	1429	1950	1924	1412	873.4	627.8	631.6	759.3	895.1	1131	1385	1530	1495	1298	1157	975.7	620.6	340.6	224.6	402.6	1283	2852	3018	201.8	14.79	4.348	4.204	3.589	2.800	1.907	1.681	1.383	1.061	1.350	1.341	1.256	1.278	1.373	1.368	1.284	1.326	1.518	1.631	2.154	2.948	3.928	4.323	5.598	5.590	4.669	4.290	4.173	3.402	2.876	2.559	2.534	2.723	3.086	3.350	3.780	3.993	4.707	5.107	5.908	6.431	7.087	7.413	7.777	7.939	7.953	7.807	7.131	6.901	7.169	6.819	6.802	5.686
335.0	1564	2160	2310	1870	1238	825.6	706.8	789.3	911.7	1134	1373	1532	1510	1337	1109	942.1	884.4	494.1	282.9	277.3	438.3	799.1	2457	3801	324.4	15.55	6.279	4.660	3.083	2.162	1.960	1.562	1.213	1.473	1.461	1.268	1.220	1.397	1.364	1.388	1.485	1.520	2.066	2.427	3.283	4.405	5.043	6.292	6.538	5.701	5.303	5.780	4.902	4.166	3.377	2.901	3.179	3.184	3.576	3.979	4.046	4.714	4.926	5.702	6.656	6.986	7.450	7.638	7.838	8.048	7.919	7.447	7.211	7.067	6.159	5.981	6.198
340.0	1670	2276	2484	2047	1399	929.7	745.5	808.3	916.9	1125	1349	1504	1493	1335	1114	891.9	864.2	680.5	366.8	290.1	287.8	334.0	799.1	3165	2796	260.1	13.62	5.913	4.076	2.129	2.008	1.607	1.460	1.595	1.395	1.356	1.311	1.328	1.350	1.542	1.442	1.750	1.960	2.508	3.482	4.351	5.145	6.769	7.188	6.574	6.148	6.178	5.643	4.624	3.829	3.250	3.279	3.419	3.390	3.907	4.150	4.606	5.106	5.617	6.438	6.658	7.359	7.709	7.633	7.675	7.802	7.529	7.269	6.826	6.085	5.911	5.418
345.0	1615	2275	2512	2088	1450	941.0	755.0	801.9	925.9	1106	1305	1439	1422	1300	1097	871.7	762.8	742.2	512.2	336.5	287.4	266.1	343.8	1067	3426	2459	45.03	8.850	4.830	2.541	2.192	1.792	1.391	1.635	1.344	1.430	1.334	1.405	1.427	1.413	1.428	1.652	1.852	2.477	3.459	4.593	5.140	6.510	6.876	6.796	6.148	6.459	5.441	4.711	3.879	3.146	3.280	3.386	3.350	3.806	4.236	4.479	4.991	5.873	6.077	6.415	7.089	7.006	7.695	7.450	7.566	7.349	6.965	6.752	5.930	5.893	5.366
350.0	1508	2088	2326	2052	1491	985.7	781.5	809.8	906.9	1057	1238	1352	1348	1251	1080	877.5	736.8	667.2	646.6	504.5	360.7	310.6	289.1	397.3	1104	2613	4270	1037	17.08	3.783	2.627	1.874	1.554	1.701	1.360	1.388	1.297	1.426	1.337	1.413	1.383	1.555	1.917	2.377	3.100	4.089	4.847	6.216	6.320	6.362	6.150	6.539	5.674	4.973	4.043	3.325	3.344	3.380	3.572	3.899	4.168	4.474	4.847	5.298	5.911	6.121	6.615	6.838	6.876	7.107	7.039	7.175	6.511	6.743	6.065	5.905	5.445
355.0	1389	1867	2109	1920	1480	1023	810.2	830.5	911.7	1030	1186	1272	1276	1212	1058	892.9	767.8	667.8	635.1	665.5	497.2	395.1	335.2	294.0	385.7	696.4	3210	6877	336.0	16.46	3.978	2.665	1.776	1.844	1.532	1.356	1.330	1.407	1.260	1.445	1.374	1.519	1.717	2.231	2.849	3.703	4.335	5.459	5.851	5.973	5.578	6.079	5.416	5.172	4.353	3.691	3.586	3.573	3.765	3.863	4.320	4.386	4.660	5.286	5.571	5.809	6.238	6.305	6.553	6.698	6.883	6.673	6.627	6.133	6.112	5.954	5.479
360.0	1282	1721	1989	1812	1445	1037	848.7	846.7	932.8	1030	1149	1219	1227	1157	1040	907.3	795.3	710.2	654.7	677.9	676.0	482.9	397.9	315.9	270.9	275.3	910.0	5147	5806	264.2	9.436	3.606	2.261	1.977	1.825	1.317	1.355	1.297	1.467	1.327	1.341	1.415	1.805	2.238	2.869	3.431	4.020	4.631	5.271	5.377	5.127	5.925	5.516	4.888	4.302	3.772	3.613	3.910	3.916	4.006	4.248	4.427	4.697	5.255	5.608	5.621	6.044	6.296	6.290	6.331	6.346	6.500	6.356	6.297	5.889	5.978	5.775
365.0	1202	1630	1845	1747	1434	1049	893.9	891.6	963.4	1061	1144	1187	1192	1130	1035	924.6	831.3	764.6	714.3	693.9	739.6	656.4	486.0	380.6	297.2	221.9	305.8	1542	5667	2392	41.06	6.665	3.127	2.619	2.086	1.527	1.467	1.312	1.610	1.402	1.397	1.583	1.689	2.231	2.514	3.243	3.780	4.499	4.949	5.070	4.763	5.846	5.238	5.001	4.208	3.731	3.785	4.043	4.148	4.061	4.120	4.695	4.833	5.171	5.646	5.566	5.662	5.846	6.168	5.961	6.368	6.403	6.306	6.286	6.040	5.926	5.679
370.0	1132	1510	1728	1648	1401	1111	960.2	958.2	1025	1096	1140	1159	1155	1108	1038	945.2	890.4	846.9	812.5	784.9	772.9	782.9	676.5	502.4	385.4	288.1	234.1	462.2	1670	2277	2586	678.7	15.75	4.496	2.839	1.945	1.638	1.606	1.518	1.447	1.379	1.533	1.670	2.030	2.521	3.003	3.548	4.181	4.711	4.736	4.633	5.425	5.216	5.002	4.627	4.015	4.126	4.170	4.281	4.521	4.590	4.959	5.196	5.324	5.554	5.557	5.586	5.531	5.908	6.089	6.338	6.255	6.319	6.375	6.268	6.385	6.009
375.0	1109	1438	1613	1572	1387	1148	1018	1013	1070	1122	1139	1134	1134	1095	1030	963.2	925.4	906.9	891.6	875.8	846.3	820.5	817.2	688.1	511.3	390.8	302.2	292.2	509.9	621.2	1632	2958	283.0	22.15	5.099	2.914	2.143	1.829	1.637	1.580	1.392	1.496	1.720	1.951	2.389	2.911	3.288	4.031	4.699	4.531	4.543	5.303	5.109	5.071	4.667	4.198	4.403	4.394	4.525	4.758	5.170	4.973	5.455	5.600	5.867	5.442	5.534	5.492	5.827	5.964	5.921	6.039	6.328	6.351	6.145	6.406	6.280
380.0	1112	1420	1558	1527	1381	1176	1048	1057	1092	1142	1138	1123	1125	1089	1034	971.0	944.8	941.1	940.2	930.3	908.1	870.3	845.3	826.4	644.5	495.0	387.3	326.2	313.4	284.6	512.9	2011	2306	267.9	13.86	4.706	3.104	2.343	1.868	1.838	1.455	1.705	1.725	1.951	2.464	2.776	3.222	3.705	4.240	4.033	4.228	5.193	5.236	4.894	4.838	4.144	4.557	4.660	4.701	4.759	5.359	5.172	5.239	5.688	5.759	5.603	5.560	5.804	6.056	5.776	6.009	5.774	6.112	6.036	6.198	6.480	6.323
385.0	1092	1382	1532	1505	1397	1200	1108	1102	1141	1177	1168	1141	1138	1111	1051	992.4	967.2	969.7	976.2	981.5	966.1	934.0	894.6	888.2	800.9	625.3	500.4	399.1	347.0	275.1	268.6	649.8	2261	2234	202.4	10.11	5.268	3.426	2.322	2.000	1.535	1.497	1.762	1.985	2.351	2.830	3.092	3.862	4.109	4.112	4.146	4.933	5.270	4.833	4.894	4.447	4.982	4.898	4.935	4.780	5.469	5.427	5.737	5.690	6.011	5.327	5.879	5.798	5.826	6.069	5.951	5.984	6.225	6.257	6.538	6.461	6.467
390.0	1105	1369	1534	1536	1443	1315	1239	1246	1276	1324	1317	1296	1291	1244	1163	1072	1021	1016	1035	1058	1068	1062	1040	1005	980.2	889.0	732.6	620.2	532.7	431.2	327.8	346.6	744.0	2121	2463	661.1	20.22	8.848	4.412	2.702	1.839	1.646	1.872	2.120	2.636	2.864	3.148	3.929	4.108	4.169	4.131	5.062	5.381	5.258	5.189	4.944	5.214	5.335	5.474	5.617	5.724	6.019	6.062	6.329	6.301	6.112	6.400	6.175	6.277	6.616	6.651	6.504	6.653	6.747	6.989	6.871	7.063
395.0	1231	1455	1618	1605	1594	1497	1474	1507	1572	1671	1672	1736	1709	1623	1463	1277	1149	1111	1129	1176	1219	1256	1279	1271	1251	1236	1154	995.6	885.7	752.5	606.3	478.3	428.6	675.0	1557	2743	984.1	27.93	10.99	4.641	2.518	2.404	2.307	2.413	2.543	3.080	3.213	3.998	4.184	4.460	4.352	5.504	5.762	5.879	5.665	5.772	5.659	6.063	6.168	6.624	6.959	6.925	7.646	7.828	7.741	7.916	8.251	7.897	8.062	8.153	8.258	8.385	8.234	8.007	8.645	7.928	7.870
400.0	1386	1581	1728	1766	1768	1730	1768	1841	1965	2172	2312	2377	2314	2164	1901	1569	1329	1228	1237	1301	1385	1460	1545	1591	1591	1597	1580	1452	1289	1138	944.4	737.1	551.7	422.3	627.6	1866	2894	235.6	25.36	8.321	3.896	2.719	2.544	2.793	2.857	3.332	3.621	4.465	4.717	4.624	4.974	6.082	6.482	6.565	6.267	6.252	7.099	7.223	7.262	7.768	7.856	8.183	9.247	9.655	9.965	9.775	10.09	10.20	10.13	10.50	10.45	10.46	10.13	10.32	10.08	9.302	8.745
405.0	1487	1736	1865	1940	1994	2020	2093	2210	2436	2783	3070	3137	3050	2800	2417	1932	1551	1376	1362	1447	1565	1691	1825	1937	1987	2005	2014	1958	1765	1564	1336	1061	789.1	581.8	512.6	764.6	2350	1932	203.3	16.10	5.508	3.318	2.995	3.180	3.465	3.670	3.850	4.783	5.049	5.033	5.273	6.530	6.857	6.995	6.656	7.292	8.034	8.304	8.819	9.329	9.393	9.923	11.02	11.63	12.15	12.24	12.70	13.10	13.59	13.61	13.01	13.43	13.09	12.76	12.28	11.30	10.26
410.0	1598	1829	2004	2105	2212	2287	2405	2569	2898	3343	3748	3877	3743	3412	2902	2286	1754	1492	1466	1566	1713	1894	2082	2251	2357	2399	2406	2376	2239	2000	1719	1388	1051	780.3	619.1	558.0	867.4	1764	2178	717.8	15.84	4.950	3.862	3.595	3.765	4.025	4.213	4.812	5.297	5.222	5.507	6.948	7.448	7.643	7.881	8.505	8.985	9.157	9.921	10.24	11.09	12.07	12.94	13.51	14.45	14.92	15.05	15.30	15.86	15.75	15.45	15.54	15.51	15.00	13.25	13.14	11.90
415.0	1558	1805	1992	2106	2232	2318	2448	2631	2978	3440	3857	3966	3846	3506	2981	2315	1757	1481	1445	1543	1702	1900	2097	2280	2412	2470	2477	2440	2337	2149	1835	1493	1135	853.5	667.2	527.4	473.0	554.6	1223	2995	223.5	16.46	4.729	4.008	3.921	3.720	4.182	4.877	4.882	5.112	5.551	7.014	7.321	7.934	8.311	8.447	9.432	9.352	10.09	10.72	11.24	12.23	12.95	13.90	14.30	15.09	15.40	15.39	16.01	16.01	15.97	16.17	15.92	15.19	13.52	13.02	11.80
420.0	1538	1762	1931	2038	2183	2262	2388	2576	2872	3295	3688	3798	3689	3356	2844	2211	1684	1414	1388	1475	1623	1818	2021	2199	2325	2388	2400	2359	2252	2108	1830	1474	1126	852.0	664.2	511.3	378.5	275.5	370.8	1929	1733	188.2	9.729	4.395	4.086	3.985	4.202	4.664	4.995	5.029	5.340	6.673	6.979	7.553	7.815	8.090	9.222	9.400	9.932	10.41	10.89	11.67	12.05	13.02	13.74	14.50	14.55	15.29	15.52	15.42	15.42	15.82	15.36	14.44	12.98	12.50	11.46
425.0	1492	1746	1860	1964	2113	2250	2363	2530	2795	3206	3578	3697	3576	3257	2759	2142	1634	1370	1331	1417	1569	1745	1943	2125	2252	2320	2343	2310	2191	2048	1833	1474	1128	858.6	669.9	516.6	362.7	222.2	164.2	557.4	1425	1179	30.56	6.381	4.696	4.233	4.052	4.690	4.834	4.929	5.374	6.692	7.160	7.266	7.725	8.224	9.554	9.443	10.19	10.06	10.76	11.27	11.98	13.01	13.94	13.98	14.18	14.72	14.86	15.29	14.65	14.76	14.99	13.89	13.39	11.84	11.76
430.0	1606	1684	1835	1975	2112	2285	2433	2604	2864	3258	3646	3772	3638	3307	2799	2173	1631	1353	1305	1387	1525	1710	1916	2110	2245	2333	2364	2331	2225	2072	1865	1556	1202	914.8	724.8	563.0	399.8	238.3	137.2	178.2	410.4	835.6	955.9	346.0	14.14	4.918	4.392	4.693	4.885	4.893	5.081	6.718	7.237	7.468	7.853	8.290	9.380	9.776	10.03	10.47	10.86	11.59	12.14	13.21	13.78	14.31	14.42	14.89	14.71	15.35	14.88	15.02	14.89	13.92	13.09	12.03	11.11
435.0	1984	1689	1836	1982	2151	2339	2505	2680	2924	3313	3706	3808	3673	3332	2806	2181	1635	1339	1281	1348	1485	1664	1880	2076	2220	2317	2351	2334	2232	2087	1880	1597	1274	974.1	775.1	611.8	444.2	270.9	152.7	108.1	131.7	214.4	531.6	1315	682.5	14.06	5.073	4.980	4.882	5.059	4.951	6.747	7.129	7.657	8.408	8.393	9.453	10.14	10.65	10.24	11.22	11.69	12.82	13.48	13.88	14.53	14.68	15.40	14.82	15.50	15.19	14.83	14.60	14.10	12.71	12.16	11.13
