275.0	-5.065	14.62	26.96	30.48	73.81	216.4	526.9	304.1	383.7	1052	3961	6567	1008	22.69	3.529	2.278	0.753	0.406	-0.053	0.093	-0.168	-0.107	0.165	0.144	0.016	-0.037	0.083	0.057	-0.033	-0.186	0.068	-0.321	-0.239	-0.206	-0.275	-0.300	-0.463	-0.556	-0.574	-0.606	-0.650	-0.659	-0.633	-0.479	-0.583	-0.526	-0.483	-0.498	-0.421	-0.401	-0.401	-0.444	-0.287	-0.228	0.068	0.571	1.531	2.186	0.949	0.130	0.317	1.230	2.710	4.269	7.388	17.77	31.86	27.98	13.30	1.394	-0.637	-0.678	-0.782	-0.750	-0.747	-0.645	-0.794
280.0	40.31	68.80	74.15	55.34	70.07	129.3	409.0	584.5	243.2	326.2	1275	6118	5872	154.7	10.69	3.057	1.614	0.934	0.732	0.236	0.182	0.176	0.016	0.083	0.094	-0.038	-0.025	-0.038	0.007	-0.200	-0.186	-0.057	-0.157	-0.173	-0.228	-0.233	-0.433	-0.489	-0.571	-0.567	-0.540	-0.513	-0.558	-0.488	-0.518	-0.463	-0.355	-0.334	-0.354	-0.280	-0.249	-0.395	-0.334	-0.328	-0.270	-0.035	0.363	1.450	2.724	1.882	0.352	0.099	0.256	0.709	1.449	4.316	11.84	26.86	37.14	24.84	7.692	0.094	-0.656	-0.743	-0.755	-0.742	-0.771
285.0	94.83	138.3	142.0	101.5	84.39	116.9	219.1	604.5	364.2	232.7	434.8	2177	7380	4264	108.7	4.916	2.818	1.117	0.728	0.271	0.378	0.127	0.195	0.140	0.252	-0.045	0.132	0.105	0.043	-0.009	-0.140	-0.003	-0.060	-0.054	-0.198	-0.200	-0.312	-0.424	-0.441	-0.557	-0.572	-0.534	-0.480	-0.444	-0.399	-0.274	-0.242	-0.255	-0.132	-0.164	-0.118	-0.216	-0.320	-0.266	-0.286	-0.194	-0.054	0.212	1.296	2.443	2.563	0.971	0.111	0.058	0.279	0.992	2.674	7.026	17.28	34.20	33.01	18.58	3.269	-0.396	-0.661	-0.736	-0.741
290.0	177.6	269.1	261.4	179.3	129.8	144.9	171.9	334.1	643.6	571.8	412.0	769.3	2527	5438	3835	438.2	19.04	2.683	1.553	0.897	0.534	0.343	0.297	0.381	0.315	0.190	0.173	0.209	-0.004	0.001	-0.018	-0.018	-0.025	-0.066	-0.057	-0.082	-0.215	-0.299	-0.319	-0.500	-0.363	-0.455	-0.383	-0.319	-0.247	-0.092	0.056	0.185	0.195	0.144	0.074	-0.053	-0.109	-0.107	-0.113	-0.078	-0.038	0.120	0.391	0.873	1.756	2.526	2.471	1.649	0.754	0.784	1.103	2.043	4.400	9.320	15.66	24.06	26.37	24.66	12.46	2.489	-0.477
295.0	249.3	392.9	392.7	290.6	196.6	202.4	217.4	289.3	454.2	922.9	884.7	643.8	930.9	1551	4087	5772	567.3	14.63	3.268	1.799	1.265	0.726	0.732	0.654	0.295	0.216	0.263	0.274	0.150	0.087	0.083	-0.014	0.018	-0.012	0.005	0.000	-0.130	-0.137	-0.247	-0.403	-0.398	-0.331	-0.339	-0.242	-0.093	0.104	0.329	0.491	0.634	0.437	0.335	0.150	0.221	0.159	0.161	0.228	0.128	0.380	0.489	0.597	0.824	1.232	2.074	3.689	4.017	2.530	1.513	1.733	2.117	2.988	4.117	5.701	7.175	15.60	31.15	32.20	17.48
300.0	318.4	508.7	494.8	373.2	282.4	274.0	316.7	370.1	502.6	832.4	1388	983.6	772.1	727.5	1383	5532	4756	88.75	8.558	2.919	1.855	1.312	1.001	0.607	0.715	0.551	0.353	0.523	0.044	0.358	0.147	0.111	0.044	-0.010	0.150	0.091	0.067	-0.147	-0.145	-0.441	-0.391	-0.255	-0.240	-0.070	0.129	0.258	0.495	0.721	0.930	0.782	0.600	0.647	0.534	0.524	0.448	0.498	0.544	0.820	0.764	0.782	1.022	1.270	1.887	2.788	4.343	5.611	4.252	2.625	2.504	2.349	2.248	2.046	2.325	4.253	10.05	22.97	37.27
305.0	390.2	614.1	613.2	484.9	378.7	394.6	466.3	583.5	732.3	1003	1555	1764	1151	832.3	770.4	2060	6263	3476	67.40	5.804	2.804	2.133	1.534	1.104	0.841	0.934	0.553	0.512	0.217	0.378	0.084	0.211	0.049	0.116	0.099	0.146	0.159	0.000	-0.037	-0.226	-0.268	-0.212	-0.175	0.034	0.332	0.537	0.743	0.999	1.205	0.969	1.043	0.853	0.655	0.925	0.830	0.841	1.330	1.345	1.405	1.562	1.860	2.348	2.836	3.401	4.145	5.754	6.946	6.684	5.274	3.677	3.205	2.656	2.348	2.536	3.417	6.371	15.17
310.0	503.1	740.9	775.1	627.7	506.3	522.9	653.9	800.8	969.9	1247	1589	2033	1875	1235	893.1	956.6	2334	4416	2867	299.7	14.47	3.483	2.125	1.506	0.932	0.891	0.813	0.810	0.492	0.616	0.335	0.170	0.267	0.091	0.068	0.162	0.138	0.093	-0.088	-0.106	-0.170	-0.087	-0.088	0.132	0.517	0.869	1.019	1.582	1.667	1.488	1.341	1.396	1.251	1.237	1.393	1.519	1.886	2.120	2.304	2.664	2.726	3.214	3.908	4.327	4.817	5.693	6.406	7.476	8.138	6.952	5.725	4.244	3.589	3.460	2.969	3.239	4.938
315.0	703.0	1054	1040	792.5	652.9	676.2	796.0	975.0	1122	1409	1739	2017	2179	1918	1198	910.8	1094	1388	3057	4448	418.0	11.98	3.376	2.540	1.356	1.300	1.053	0.931	0.592	0.520	0.582	0.339	0.484	0.150	0.201	0.177	0.418	0.012	-0.084	-0.056	0.041	-0.044	0.115	0.292	0.824	1.251	1.819	2.341	2.267	1.964	1.794	1.894	1.629	1.842	1.835	2.147	2.593	2.962	2.988	2.998	3.362	3.962	4.317	5.187	5.527	6.281	6.551	7.270	7.486	7.837	8.529	7.501	5.807	5.144	3.664	3.692	3.493
320.0	1129	1781	1375	1085	822.9	815.4	939.7	1114	1306	1648	2006	2294	2362	2402	1814	1110	1014	797.2	1062	4020	3655	65.40	8.323	3.737	2.371	1.465	1.141	1.138	0.907	0.748	0.807	0.537	0.517	0.395	0.269	0.363	0.320	0.063	0.083	-0.011	0.107	0.119	0.373	0.769	1.265	2.561	3.556	4.350	3.725	2.851	2.352	2.589	2.354	2.306	2.237	2.474	3.003	3.274	3.550	3.708	4.115	4.734	5.250	6.219	6.374	7.207	7.807	7.655	8.332	8.414	8.573	9.753	9.455	8.148	5.815	4.770	4.227
325.0	1479	2662	2377	1648	1091	959.0	1060	1237	1441	1790	2191	2532	2574	2486	2301	1497	1133	770.3	544.1	1413	4353	2724	52.71	7.163	3.227	2.228	1.484	1.202	0.861	0.851	0.639	0.474	0.495	0.308	0.302	0.286	0.257	0.181	0.070	0.164	0.268	0.341	0.643	1.304	2.303	3.753	5.299	6.673	5.892	4.889	4.255	4.327	3.372	3.175	3.064	2.819	3.299	3.925	3.901	4.630	4.539	5.340	6.015	6.686	7.176	8.050	8.734	8.973	9.571	9.500	9.366	9.480	10.16	10.22	8.481	6.486	5.435
330.0	1873	3433	3613	2820	1812	1271	1220	1393	1602	1966	2387	2761	2824	2644	2405	1990	1432	924.2	573.9	619.6	1510	3142	2875	247.6	17.29	4.084	2.360	1.808	1.388	1.143	0.981	0.725	0.657	0.481	0.453	0.467	0.382	0.170	0.230	0.442	0.399	0.548	1.092	1.867	3.164	4.917	7.034	9.228	9.543	8.490	7.550	7.588	5.944	4.725	4.402	3.870	3.916	4.548	4.465	4.969	5.304	5.862	6.627	7.207	7.955	8.788	9.133	10.17	10.65	10.45	10.46	10.00	10.37	9.967	10.01	8.849	8.148
335.0	2259	4165	4739	3956	2745	1755	1471	1566	1789	2140	2592	2993	3108	2926	2580	2185	1916	1255	769.9	633.5	719.8	1028	2489	3610	372.9	16.85	4.511	2.371	1.711	1.496	1.529	1.161	0.784	0.529	0.485	0.471	0.404	0.301	0.285	0.408	0.455	0.728	1.374	2.374	3.678	6.207	8.470	11.67	11.94	11.29	10.72	11.85	9.567	7.933	6.200	5.446	5.061	5.359	5.662	5.480	6.041	6.380	7.306	7.932	9.074	9.258	10.04	10.97	11.17	11.62	11.54	10.70	11.28	11.04	10.21	9.613	9.485
340.0	2392	4457	5130	4535	3168	2009	1599	1662	1853	2214	2663	3047	3166	3002	2666	2190	1977	1546	959.1	726.0	624.0	584.0	952.7	3152	3108	281.4	10.40	3.592	2.727	2.140	1.452	1.184	0.918	0.834	0.837	0.706	0.343	0.280	0.300	0.613	0.455	0.998	1.399	2.509	4.025	6.506	8.942	12.62	13.32	12.88	12.38	13.82	11.38	9.242	7.191	6.009	5.550	5.778	5.608	6.104	6.329	6.500	7.215	8.205	9.339	9.693	10.10	11.31	11.23	11.96	12.01	11.45	11.53	11.68	10.90	9.740	9.013
345.0	2346	4324	5276	4725	3333	2158	1697	1731	1902	2201	2641	2995	3096	2964	2640	2172	1848	1638	1145	808.9	664.7	553.1	551.1	1165	3401	2472	49.43	7.168	3.412	2.363	1.583	1.038	1.067	0.778	0.684	0.485	0.480	0.312	0.437	0.433	0.512	0.942	1.380	2.291	3.699	6.333	8.728	12.43	13.54	13.07	13.05	14.62	11.99	9.597	7.526	6.308	5.806	5.941	5.881	6.248	6.141	6.986	7.484	8.368	8.880	9.522	9.643	10.76	11.19	11.54	11.68	11.55	11.30	11.29	10.83	9.868	9.052
350.0	2226	3992	5055	4732	3452	2297	1819	1813	1976	2239	2574	2854	2956	2847	2557	2151	1794	1533	1328	1037	788.9	646.8	552.1	564.0	1172	2411	2319	220.8	15.72	3.356	2.166	1.514	1.136	0.899	0.809	0.566	0.582	0.389	0.316	0.435	0.628	0.851	1.433	2.168	3.581	5.921	7.792	11.25	12.65	12.67	13.07	14.38	12.12	10.08	8.192	6.850	6.230	6.490	6.433	6.595	6.551	7.336	7.449	8.441	8.691	9.362	9.429	10.21	10.38	10.99	10.90	11.07	10.95	11.00	10.41	9.661	9.073
355.0	1937	3583	4625	4438	3464	2404	1900	1862	2008	2218	2470	2696	2763	2676	2449	2105	1780	1508	1313	1251	998.4	766.9	644.2	512.6	513.2	712.0	1631	2900	352.8	16.56	3.932	2.315	1.291	1.040	0.840	0.648	0.549	0.365	0.245	0.521	0.450	0.775	1.079	1.904	3.300	5.220	7.084	10.23	11.71	11.62	12.00	13.91	12.00	10.80	8.597	7.190	6.694	6.405	6.787	6.689	6.842	7.413	7.176	7.956	8.631	8.994	9.256	9.280	9.365	10.28	10.25	10.17	10.67	10.15	9.907	9.346	8.927
360.0	1811	3277	4277	4130	3330	2382	1920	1903	1997	2198	2386	2556	2613	2528	2333	2022	1765	1507	1313	1252	1182	900.6	724.6	558.3	431.9	362.3	529.4	2162	2667	284.5	9.566	3.114	2.049	1.166	0.991	0.893	0.658	0.272	0.163	0.363	0.459	0.598	0.947	1.825	2.616	4.647	6.371	9.260	10.41	11.04	11.14	13.35	11.63	10.03	8.813	7.419	7.069	6.362	6.892	6.722	6.888	7.561	7.326	7.882	8.536	8.364	8.839	8.577	8.939	9.859	9.288	9.691	9.873	9.474	9.160	9.070	8.519
365.0	1587	2930	3890	3876	3167	2366	1957	1935	2008	2180	2316	2436	2491	2407	2235	1972	1733	1515	1340	1243	1239	1086	824.3	636.6	478.2	339.5	271.9	695.6	2517	2273	47.36	6.413	2.725	1.575	1.245	0.859	0.557	0.331	0.182	0.418	0.624	0.593	0.823	1.815	2.431	4.264	6.025	7.768	9.920	9.853	10.63	12.54	10.45	9.439	8.236	7.206	7.419	6.614	6.836	6.948	6.915	7.544	7.134	8.021	8.075	8.072	8.244	8.375	8.758	9.180	8.999	9.041	9.275	9.243	8.756	8.682	8.252
370.0	1443	2615	3454	3531	2995	2367	1981	1971	2035	2151	2273	2318	2341	2260	2116	1896	1715	1541	1406	1312	1248	1219	1043	773.0	580.5	421.5	291.5	306.1	794.5	1935	2090	203.4	15.30	3.611	2.272	1.536	0.907	0.625	0.375	0.281	0.480	0.642	0.911	1.401	2.345	3.764	4.968	7.070	8.888	8.790	9.416	11.46	10.37	9.311	8.131	7.321	7.385	6.871	7.075	6.605	7.271	7.454	7.426	7.806	7.844	7.803	8.111	8.087	8.234	8.502	8.514	8.121	8.751	8.689	8.211	8.321	8.090
375.0	1318	2247	3043	3223	2796	2319	1997	1975	2012	2103	2195	2227	2196	2134	1984	1828	1680	1553	1454	1372	1302	1239	1180	981.2	713.0	532.9	381.4	289.5	330.6	548.6	1312	2480	321.1	17.28	5.516	3.595	2.093	0.999	0.633	0.339	0.479	0.587	0.802	1.313	2.092	3.160	4.400	6.123	7.088	7.786	8.377	9.993	9.708	8.944	7.760	7.423	7.352	6.678	6.980	6.820	7.014	7.042	7.418	7.411	7.838	7.711	7.619	7.536	7.664	7.833	7.877	7.692	8.364	8.365	7.971	7.452	7.728
380.0	1180	2030	2791	2984	2695	2282	2029	1944	1993	2064	2116	2155	2117	2039	1916	1764	1649	1535	1472	1408	1340	1266	1198	1112	860.3	636.8	472.2	351.9	280.9	267.3	430.1	1730	2172	250.8	15.37	7.877	4.843	2.219	1.151	0.531	0.293	0.482	0.764	1.376	1.872	2.937	3.797	5.303	6.608	7.153	7.610	9.216	9.009	8.877	7.460	7.222	7.308	7.187	7.039	6.815	6.955	7.159	7.042	7.459	7.394	7.293	7.440	7.664	7.401	7.625	7.286	7.698	8.037	7.665	7.459	7.203	7.344
385.0	1124	1884	2610	2795	2601	2289	2036	1976	1992	2044	2114	2127	2087	2006	1888	1742	1622	1542	1489	1437	1388	1320	1235	1168	1033	768.1	586.6	452.1	350.0	273.1	249.4	574.4	1906	1793	42.10	21.81	12.62	5.635	2.190	1.020	0.471	0.523	0.755	1.201	1.712	2.503	3.671	4.991	6.241	6.777	7.396	9.054	8.616	8.306	7.983	7.603	7.318	7.347	7.292	7.249	7.306	7.404	7.153	7.588	7.395	7.076	7.465	7.416	7.045	7.246	7.355	7.346	7.731	7.898	7.457	7.530	7.328
390.0	1030	1716	2408	2627	2534	2339	2182	2095	2101	2237	2305	2357	2304	2187	2020	1831	1684	1587	1550	1528	1505	1477	1424	1340	1281	1125	901.6	740.7	604.2	515.4	379.0	395.4	722.3	1524	1615	507.6	70.99	23.69	9.125	2.887	1.161	0.829	0.933	1.132	1.643	2.536	3.528	4.827	5.771	6.321	6.986	8.831	8.772	8.459	8.140	8.051	7.960	7.983	7.618	7.664	7.311	7.665	7.673	8.032	7.849	7.867	8.005	8.061	7.815	7.924	7.835	7.766	7.820	7.834	8.025	7.744	7.677
395.0	992.2	1626	2260	2539	2604	2515	2462	2383	2475	2672	3026	3156	3073	2895	2580	2219	1914	1748	1713	1735	1777	1827	1846	1838	1785	1740	1604	1391	1238	1117	971.6	826.7	754.3	835.4	1286	2086	303.3	102.7	30.54	9.370	2.940	1.348	1.298	1.261	1.780	2.703	3.334	5.008	5.966	6.010	7.083	8.759	9.167	9.515	9.222	9.272	9.842	9.340	8.614	8.870	8.584	8.902	9.394	9.688	9.680	10.06	10.35	10.25	9.439	9.785	9.539	9.790	9.509	9.784	9.015	8.984	8.459
400.0	913.2	1557	2171	2529	2688	2749	2743	2762	2952	3498	4043	4317	4218	3919	3410	2819	2263	1997	1955	2013	2129	2280	2396	2482	2496	2479	2447	2268	2058	1904	1741	1496	1248	1077	1066	1802	1936	291.3	75.11	19.97	6.350	2.671	1.947	1.998	2.508	2.869	3.787	5.295	6.317	6.769	7.533	9.616	9.976	10.89	10.58	11.04	11.72	11.08	10.61	11.13	10.95	11.15	11.71	12.46	13.28	13.49	13.16	13.44	12.87	13.04	13.02	12.72	12.30	11.65	10.81	10.70	10.22
405.0	968.0	1551	2136	2580	2830	2975	3106	3209	3629	4446	5282	5720	5587	5144	4423	3543	2718	2292	2232	2344	2543	2788	3035	3234	3331	3350	3355	3265	3032	2848	2642	2318	1928	1620	1412	1410	2012	1604	227.1	35.48	10.44	4.396	2.763	2.711	2.983	3.820	4.535	5.859	6.929	7.466	8.768	10.83	11.43	11.85	11.90	12.75	13.65	13.08	12.80	13.15	13.32	13.58	15.33	15.32	16.89	17.12	17.84	16.91	16.82	17.00	16.62	15.90	15.46	14.72	13.07	12.40	11.70
410.0	913.0	1507	2115	2553	2928	3204	3459	3661	4259	5299	6383	6954	6825	6244	5305	4148	3117	2541	2455	2612	2885	3219	3576	3877	4058	4135	4165	4112	3938	3720	3479	3084	2593	2167	1860	1585	1383	1483	1292	399.8	22.08	6.755	3.969	3.295	3.309	4.092	5.077	6.339	7.513	8.230	9.306	11.97	12.57	13.50	13.71	14.14	15.72	15.32	14.93	15.50	15.38	15.93	17.18	18.34	19.83	20.55	20.52	20.80	20.39	20.29	19.88	18.86	18.52	17.69	15.72	14.42	12.98
415.0	876.8	1441	2060	2490	2877	3265	3549	3756	4332	5405	6452	7014	6895	6290	5365	4183	3107	2532	2436	2593	2876	3223	3605	3932	4135	4235	4263	4192	4076	3916	3628	3221	2715	2269	1932	1601	1177	792.0	833.0	1320	240.8	15.04	5.027	3.834	3.488	4.205	4.891	6.137	7.652	7.859	8.952	11.76	12.84	13.60	14.03	14.74	16.08	15.48	15.20	15.08	15.34	16.28	17.56	18.94	20.58	20.55	20.44	20.59	20.83	20.34	20.02	19.48	18.25	17.48	15.62	14.61	13.10
420.0	825.2	1388	1943	2429	2842	3219	3524	3715	4211	5143	6191	6713	6571	6028	5101	3984	2983	2428	2334	2483	2759	3093	3457	3773	3966	4078	4094	4028	3901	3792	3531	3106	2606	2183	1859	1524	1068	600.1	374.6	874.8	1150	179.3	7.991	4.343	3.734	4.315	4.712	5.779	7.242	7.544	8.444	11.36	12.54	13.04	13.60	14.52	16.11	15.13	14.71	15.04	15.19	15.74	17.03	17.60	19.36	19.70	19.89	20.03	19.05	19.42	18.76	18.12	16.77	16.62	15.02	14.01	12.71
425.0	831.9	1303	1915	2362	2774	3219	3553	3725	4164	5038	6003	6522	6423	5847	4973	3891	2915	2378	2288	2435	2682	3014	3372	3689	3875	3991	4023	3950	3819	3710	3514	3090	2583	2164	1840	1499	1037	552.4	257.0	298.9	949.1	942.7	32.98	5.839	4.121	4.247	4.725	5.619	6.930	7.420	8.216	11.20	12.04	13.16	13.71	14.39	16.04	15.57	15.15	15.04	15.19	15.53	16.74	16.99	18.44	18.87	19.26	19.71	18.87	19.33	18.11	17.40	16.89	16.27	14.35	13.48	12.39
430.0	981.6	1304	1862	2340	2811	3359	3734	3868	4305	5165	6147	6685	6561	5993	5099	3965	2953	2400	2314	2454	2706	3037	3414	3763	3985	4122	4170	4120	3995	3856	3685	3299	2759	2298	1966	1602	1111	592.4	256.8	145.1	291.5	725.6	824.4	138.3	11.98	5.348	4.974	5.925	7.190	7.393	8.450	11.45	12.41	13.40	14.48	15.10	16.75	15.98	15.98	15.91	15.53	16.46	16.89	17.94	18.71	19.26	19.71	20.11	19.69	19.61	18.57	18.11	17.08	16.54	14.53	13.39	12.35
