275.0	372.2	368.6	245.0	99.76	79.07	203.7	453.1	363.6	911.9	2675	9999.9	9999.9	1123	49.86	14.88	9.321	7.263	5.998	4.766	4.098	3.519	3.220	3.058	2.647	2.417	2.408	2.147	2.180	2.110	2.111	1.979	1.820	1.867	1.826	1.869	1.770	1.550	1.428	1.303	1.251	1.266	1.394	1.372	1.359	1.425	1.611	1.647	1.416	1.408	1.052	0.821	0.694	0.790	0.847	1.094	1.702	2.657	3.239	2.394	2.001	3.682	7.069	13.11	19.29	33.49	74.65	140.3	152.1	28.32	10.57	0.915	0.677	0.638	0.709	0.611	0.597	0.570
280.0	663.5	614.2	399.5	170.2	75.50	113.3	361.8	514.1	365.2	724.2	3161	9999.9	9999.9	786.9	26.36	12.96	9.025	7.008	5.338	4.540	3.897	3.679	3.131	2.820	3.026	2.524	2.435	2.565	2.202	2.340	2.049	1.987	1.884	1.965	2.243	2.162	1.971	1.737	1.705	1.734	1.536	1.574	1.793	1.797	1.944	2.218	2.113	2.171	1.771	1.342	0.965	0.916	0.827	0.725	0.916	1.238	1.625	2.622	3.576	3.127	2.257	2.743	3.805	5.218	8.503	19.55	54.22	126.9	175.9	143.9	22.99	4.744	0.807	0.782	0.637	0.602	0.606
285.0	950.3	899.7	576.9	235.2	96.29	103.6	212.5	567.5	491.2	357.0	914.8	4144	9999.9	8092	117.0	18.43	12.33	8.502	6.477	5.439	4.418	4.016	3.642	3.335	3.124	2.724	2.603	2.636	2.397	2.275	1.990	2.094	2.087	2.216	2.510	2.487	2.473	2.091	2.116	1.831	2.039	2.057	2.266	2.330	2.613	2.846	2.704	2.796	2.148	1.713	1.241	1.103	0.935	0.857	0.942	1.082	1.134	1.586	2.619	3.780	4.036	2.629	2.170	2.502	3.220	5.804	13.65	34.61	82.90	170.5	196.8	33.47	16.95	1.959	0.773	0.783	0.755
290.0	1191	1156	758.4	332.4	148.1	140.9	193.8	371.6	683.6	666.5	583.2	1283	4240	9999.9	9999.9	2014	35.48	12.55	8.870	6.416	5.472	4.613	4.255	3.635	3.337	2.909	2.679	2.970	2.591	2.447	2.299	2.257	2.186	2.549	3.039	3.246	3.134	2.854	2.596	2.397	2.482	2.526	2.777	2.805	3.250	3.422	3.397	3.498	2.892	2.139	1.540	1.342	1.114	1.065	1.057	1.113	1.278	1.570	1.872	2.393	3.364	4.153	4.153	3.847	3.155	3.354	5.207	9.755	20.73	45.93	84.72	113.8	162.8	127.9	91.93	12.58	2.635
295.0	1378	1317	901.0	429.1	234.4	212.8	250.5	342.1	537.5	978.8	961.7	838.6	1371	2798	9999.9	9999.9	673.6	35.46	12.62	9.608	7.400	6.108	4.953	4.377	3.514	3.328	3.045	2.940	2.903	2.506	2.499	2.486	2.442	2.571	3.367	3.665	3.674	3.331	3.164	2.945	2.904	2.911	3.000	3.301	3.781	3.936	3.981	3.920	3.381	2.554	1.849	1.710	1.401	1.552	1.337	1.484	1.698	1.844	1.890	2.299	2.677	3.145	3.824	5.878	6.145	5.003	4.568	5.118	7.412	12.55	21.03	27.70	44.29	85.35	199.5	242.4	35.61
300.0	1460	1376	975.6	505.0	294.3	277.8	333.9	394.1	573.5	916.8	1372	1041	895.7	1008	3106	9999.9	9999.9	509.1	23.30	12.82	9.188	6.911	6.066	5.305	4.395	3.985	3.426	3.473	2.846	2.800	2.592	2.426	2.319	2.748	3.424	3.829	3.845	3.677	3.377	3.095	3.082	3.012	3.210	3.432	3.880	4.421	4.139	3.969	3.694	2.690	2.018	1.931	1.680	1.885	1.697	1.825	2.254	2.057	2.511	2.517	3.038	3.262	3.882	4.889	6.548	7.773	6.626	5.436	5.541	6.107	7.706	8.729	12.23	21.71	61.55	151.2	241.6
305.0	1510	1430	1042	568.9	362.5	360.7	431.0	555.6	702.5	959.0	1434	1565	1037	768.5	1027	3971	9999.9	5232	76.90	17.26	11.85	8.640	6.977	5.647	5.010	4.282	3.699	3.669	3.182	3.182	2.711	2.466	2.467	2.737	3.352	3.789	3.708	3.891	3.567	3.361	3.406	3.282	3.370	3.837	3.884	4.397	4.390	4.101	3.858	2.687	2.222	2.112	1.917	2.100	2.136	2.145	2.604	2.374	2.784	3.073	3.699	3.979	4.642	5.230	6.154	7.600	8.923	8.469	6.756	5.795	5.542	5.346	5.519	7.522	15.93	38.00	91.85
310.0	1533	1439	1055	629.7	444.0	447.0	542.2	686.1	860.4	1103	1392	1709	1543	970.8	705.6	1177	3994	9999.9	9999.9	1706	29.72	12.01	9.539	7.366	5.898	5.231	4.418	4.041	3.781	3.513	3.196	2.919	2.753	2.832	3.558	3.762	3.921	4.054	3.756	3.760	3.526	3.658	3.522	3.851	3.976	4.454	4.312	4.357	3.890	2.942	2.535	2.510	2.331	2.407	2.477	2.622	2.910	3.100	3.498	3.712	4.274	4.686	5.340	6.097	6.456	7.044	7.898	8.900	9.091	8.410	6.992	5.994	4.999	5.019	6.171	10.84	22.72
315.0	1566	1523	1122	692.8	525.2	536.5	652.8	804.8	996.4	1248	1500	1657	1705	1437	823.7	646.4	1145	2590	9999.9	9999.9	513.7	31.96	13.69	9.735	7.338	6.058	5.425	4.758	4.176	3.851	3.492	3.091	2.850	2.991	3.583	3.994	3.952	4.171	3.953	3.989	3.710	3.769	3.871	3.952	4.157	4.708	4.663	4.805	4.049	3.190	2.758	2.778	2.686	2.577	2.691	2.946	3.517	3.760	3.979	4.472	4.692	5.590	5.917	6.397	7.293	7.397	7.727	8.214	8.490	9.088	9.295	8.651	6.560	5.258	4.771	5.463	7.677
320.0	1802	1746	1253	818.2	602.9	597.5	732.5	904.8	1114	1383	1626	1755	1719	1663	1080	646.1	584.6	774.3	2875	9999.9	9999.9	438.6	23.94	13.48	9.441	7.494	5.860	5.391	5.227	4.247	3.897	3.219	3.025	3.426	3.530	4.060	3.927	4.257	3.855	4.074	4.078	3.948	4.359	4.284	4.911	5.279	5.383	5.293	4.634	3.844	3.144	3.154	2.993	2.879	2.930	3.285	3.558	4.178	4.532	4.905	5.330	6.061	6.355	7.446	8.047	8.248	8.540	9.103	8.965	8.963	9.107	9.449	8.907	7.249	5.481	4.747	5.024
325.0	2119	2244	1798	1159	759.5	709.6	833.3	1013	1251	1532	1787	1934	1847	1697	1446	849.3	548.9	429.1	799.6	3637	9999.9	9999.9	64.32	20.48	12.44	8.919	7.065	6.353	5.754	5.007	4.410	3.688	3.117	3.605	3.494	4.042	3.960	4.383	4.218	4.344	3.952	4.349	4.713	5.056	5.484	6.183	6.592	6.982	6.219	5.112	4.156	4.221	3.531	3.554	3.587	3.651	4.078	4.401	5.079	5.461	5.924	6.392	6.695	7.941	8.078	9.002	9.628	9.672	9.661	10.30	9.673	9.249	9.305	9.419	7.676	6.071	5.118
330.0	2719	3017	2779	1879	1212	952.9	1008	1184	1424	1732	2021	2175	2102	1880	1580	1244	752.5	484.0	429.5	991.8	3761	9999.9	9999.9	1619	30.80	13.56	10.02	8.026	6.517	5.792	5.114	4.070	3.748	3.709	3.913	3.965	4.402	4.435	4.620	4.483	4.424	5.058	5.617	6.023	6.706	7.669	8.432	9.302	8.858	7.567	6.646	6.467	5.462	4.923	4.481	4.727	4.825	5.216	5.622	6.019	6.512	7.062	7.813	8.964	9.195	9.964	10.53	10.76	10.89	11.05	10.56	10.09	9.721	9.333	9.008	8.418	7.644
335.0	3241	3749	3517	2620	1737	1286	1217	1382	1621	1934	2230	2411	2344	2129	1748	1414	1162	714.3	485.6	500.7	1038	2556	9999.9	9999.9	2534	36.27	15.41	11.25	8.687	7.268	6.013	5.039	4.438	4.140	4.148	4.170	4.534	4.741	4.800	5.021	5.226	5.716	6.260	6.619	8.033	9.136	9.874	11.00	10.83	9.443	8.389	8.526	7.638	6.438	6.162	5.727	5.968	6.087	6.534	6.856	7.605	8.337	9.050	10.08	10.44	10.82	11.56	11.81	11.92	11.92	11.92	11.47	11.26	10.12	9.657	9.167	9.022
340.0	3533	4039	3864	2987	2023	1502	1372	1526	1774	2059	2361	2522	2504	2294	1910	1508	1285	981.7	617.5	465.6	490.5	763.0	2862	9999.9	9999.9	407.1	28.43	14.56	10.78	8.369	6.703	6.033	4.543	4.482	4.376	4.472	4.533	5.170	5.163	5.410	5.608	6.163	6.587	7.318	8.585	10.16	10.57	12.04	11.44	10.53	9.555	10.07	8.529	7.731	6.866	6.266	6.627	6.710	7.418	7.848	8.336	9.191	9.817	10.55	10.97	11.46	12.09	12.62	12.55	12.81	12.97	12.28	11.83	11.34	10.46	10.00	9.333
345.0	3697	4177	4008	3204	2254	1659	1509	1614	1839	2141	2386	2578	2548	2373	2007	1593	1302	1126	803.2	528.4	423.3	410.6	805.7	3552	9999.9	9999.9	337.9	21.57	13.75	10.47	7.498	6.683	5.443	4.596	4.323	4.436	4.557	4.974	5.200	5.534	5.845	6.009	6.991	7.661	8.874	10.01	10.62	12.30	12.01	11.32	10.41	10.77	9.352	8.358	7.287	6.933	7.191	7.502	7.776	8.306	8.677	9.634	9.774	10.26	10.93	11.75	12.06	12.38	12.87	13.10	12.93	12.62	12.61	12.02	10.86	10.71	10.13
350.0	3492	4012	4005	3280	2440	1860	1661	1747	1937	2162	2389	2539	2533	2386	2061	1684	1370	1135	983.6	728.1	512.1	414.3	415.7	959.6	3656	9999.9	9999.9	1580	31.77	14.80	10.32	7.969	6.119	5.338	4.771	4.655	4.940	4.974	5.016	5.354	5.725	5.958	6.644	7.475	8.417	9.985	10.70	11.92	12.02	11.28	10.89	11.60	10.08	9.336	8.048	7.764	7.620	8.023	8.313	8.869	9.004	10.01	10.00	10.84	11.08	11.85	11.64	12.28	13.02	12.64	12.98	12.74	12.42	12.38	11.51	10.84	10.43
355.0	3375	3784	3883	3256	2550	2021	1847	1919	2072	2252	2390	2516	2496	2370	2085	1757	1466	1202	1031	940.4	706.6	518.2	417.1	446.9	977.5	2461	9578	9999.9	2719	37.45	14.78	10.06	7.506	6.070	5.690	4.900	5.163	5.297	5.331	5.454	5.663	5.901	6.646	7.187	8.152	9.523	9.697	11.80	11.75	10.91	10.30	11.57	10.69	9.805	8.998	8.411	8.385	8.843	9.018	9.473	9.675	10.51	10.76	10.98	11.39	11.85	11.71	12.08	12.38	13.00	13.30	12.92	12.67	12.79	11.73	11.65	10.74
360.0	3190	3558	3711	3181	2555	2105	1957	2040	2172	2293	2402	2475	2465	2332	2104	1792	1531	1280	1092	980.8	881.5	652.1	488.7	398.7	435.8	699.7	2574	9999.9	9999.9	2220	31.60	14.05	9.626	6.950	6.061	5.284	5.550	5.425	5.614	5.464	5.722	6.127	6.663	7.308	7.953	9.113	9.438	10.86	11.22	10.19	9.935	11.42	10.45	10.05	9.275	8.743	9.246	9.313	9.695	10.09	10.38	10.82	11.24	11.52	11.59	11.99	11.68	11.99	12.14	12.40	12.66	12.92	12.49	12.35	11.73	11.73	11.37
365.0	2973	3392	3496	3087	2565	2191	2060	2117	2245	2351	2417	2458	2428	2304	2097	1822	1570	1347	1172	1020	952.3	815.0	590.1	458.8	373.5	357.2	715.3	3170	9999.9	9999.9	363.2	23.55	12.77	9.113	7.195	6.304	5.948	6.046	5.846	5.656	5.877	5.989	6.445	6.984	7.776	8.922	8.887	10.42	10.78	9.667	9.788	11.20	10.44	9.783	9.215	9.084	9.687	9.695	10.04	10.14	10.75	11.06	11.53	11.43	11.93	11.84	11.79	11.88	12.31	12.21	12.33	12.70	12.35	12.23	11.42	11.67	11.41
370.0	2826	3125	3208	2930	2530	2228	2135	2196	2279	2367	2397	2408	2338	2229	2052	1811	1600	1413	1251	1110	1008	949.7	796.3	586.7	459.3	362.0	364.0	852.3	3343	9999.9	9999.9	5171	30.19	13.49	9.883	7.403	6.579	6.341	6.285	5.933	5.902	6.122	6.400	6.832	7.770	8.401	8.455	9.814	9.923	9.255	9.226	10.91	10.47	10.03	9.395	9.209	9.830	9.810	10.18	10.46	10.74	11.36	11.55	11.54	11.66	11.82	11.72	11.45	11.97	11.90	12.05	12.42	12.00	11.96	11.45	11.48	11.21
375.0	2660	2864	2938	2772	2501	2262	2201	2242	2318	2368	2384	2354	2266	2153	1993	1783	1624	1466	1338	1202	1100	1010	950.1	792.9	596.1	462.1	364.7	394.2	884.2	2413	8999	9999.9	2577	36.46	14.42	10.13	8.144	7.326	6.917	6.322	6.366	6.162	6.266	6.767	7.267	8.029	8.057	9.039	9.168	8.419	8.710	10.07	10.02	10.15	9.356	9.694	10.15	10.05	10.35	10.54	10.61	11.19	11.74	11.72	11.67	11.67	11.49	11.88	11.73	11.82	11.61	11.79	11.64	12.00	11.36	11.24	11.18
380.0	2545	2705	2761	2647	2461	2277	2238	2254	2319	2350	2349	2317	2235	2096	1950	1760	1621	1485	1370	1262	1169	1070	990.5	923.3	726.6	553.4	426.7	344.0	378.8	664.1	2376	9999.9	9999.9	2052	29.37	13.34	10.06	8.490	7.115	6.655	6.306	6.185	6.404	7.155	7.460	7.772	7.813	8.582	8.955	8.291	8.275	10.28	10.02	10.05	9.516	9.437	10.42	10.18	10.41	10.59	11.07	11.07	11.51	11.51	11.51	11.49	11.14	11.08	10.97	11.49	11.45	11.73	11.72	11.31	11.19	11.30	11.82
385.0	2456	2600	2627	2531	2424	2303	2258	2266	2299	2341	2322	2268	2196	2049	1908	1741	1605	1500	1397	1310	1223	1132	1035	972.0	862.5	651.5	494.3	389.4	316.1	316.3	650.5	3010	9999.9	9999.9	304.3	24.41	13.89	10.34	8.041	7.155	6.493	6.376	6.427	6.851	7.096	7.778	7.591	8.494	8.588	7.966	8.181	9.916	9.732	9.552	9.494	9.715	10.26	10.37	10.27	10.57	10.95	10.87	11.03	11.41	11.10	11.25	10.95	10.98	11.34	11.38	11.32	10.99	11.70	11.61	11.23	11.35	11.40
390.0	2309	2461	2500	2454	2349	2275	2235	2258	2288	2352	2329	2287	2188	2055	1908	1742	1614	1516	1428	1360	1286	1209	1131	1046	970.2	841.4	649.8	514.8	407.4	338.9	351.7	823.3	3107	9999.9	9999.9	4557	30.46	17.14	11.18	8.226	7.192	6.929	6.681	6.844	7.007	7.384	7.266	8.108	7.921	7.638	7.694	9.834	9.235	9.452	9.398	9.690	10.19	10.53	10.61	10.41	10.91	10.95	11.14	11.64	11.54	10.90	11.05	10.83	11.20	11.07	10.65	10.90	11.32	11.26	10.90	11.15	11.26
395.0	2275	2363	2380	2376	2304	2283	2270	2303	2380	2473	2501	2463	2354	2187	2010	1810	1650	1553	1479	1427	1383	1338	1282	1203	1124	1046	917.0	745.6	625.2	525.9	431.7	476.6	911.9	2465	7580	9999.9	2187	37.64	18.80	11.42	8.751	7.842	7.067	7.171	7.309	7.500	7.241	7.854	7.989	7.472	7.455	9.607	9.259	9.042	9.464	9.834	10.51	10.74	11.06	10.84	11.12	10.74	11.64	11.45	11.24	11.49	11.31	11.15	11.44	11.48	11.11	11.37	11.33	11.57	10.85	10.92	11.45
400.0	2223	2285	2290	2327	2304	2302	2306	2389	2517	2667	2758	2757	2624	2426	2181	1925	1714	1603	1540	1499	1485	1463	1435	1389	1315	1241	1173	1022	869.5	758.9	650.6	560.1	532.1	823.2	2114	9999.9	9999.9	1811	33.57	15.63	10.47	8.726	8.003	7.580	7.707	7.643	7.492	7.698	7.882	7.515	7.781	9.163	9.148	9.921	9.999	9.977	11.18	11.16	11.33	11.44	11.59	11.50	11.90	12.12	11.88	11.93	11.71	12.09	11.66	12.17	11.29	12.01	11.29	11.72	11.45	11.46	12.06
405.0	2213	2259	2274	2290	2327	2357	2402	2501	2673	2904	3094	3098	2938	2710	2394	2073	1810	1664	1595	1588	1587	1593	1602	1594	1539	1460	1402	1318	1149	1029	904.9	760.1	623.3	575.5	770.7	2994	9999.9	9999.9	274.2	24.67	13.07	10.14	8.566	7.775	7.654	7.916	7.520	8.082	8.132	7.439	7.736	9.321	9.858	10.08	10.22	10.06	11.41	11.29	11.48	12.03	12.47	12.16	12.64	12.45	13.01	12.47	12.19	12.52	12.40	12.33	12.27	12.33	12.13	12.13	11.63	11.64	12.01
410.0	2157	2213	2235	2241	2302	2385	2450	2606	2830	3115	3364	3385	3225	2948	2581	2188	1873	1700	1634	1632	1661	1703	1740	1756	1734	1674	1609	1544	1443	1302	1157	982.4	790.1	641.8	583.0	984.8	3026	9759	9999.9	3735	26.14	12.96	10.08	8.831	8.312	7.986	7.635	8.230	8.049	7.537	7.792	9.447	9.877	9.979	10.47	10.29	11.50	11.90	11.79	12.44	12.79	12.56	13.27	13.37	13.48	13.21	12.87	13.31	12.91	12.97	12.61	12.62	12.27	12.53	11.94	11.86	11.85
415.0	2077	2112	2170	2210	2251	2373	2463	2602	2823	3103	3367	3375	3235	2936	2563	2144	1844	1665	1600	1611	1639	1697	1754	1780	1767	1723	1656	1578	1515	1418	1247	1060	851.9	679.2	556.9	543.5	897.4	2354	6333	9999.9	1964	30.12	12.64	10.10	8.955	8.499	8.018	8.271	7.436	7.211	7.669	9.377	9.294	9.749	10.57	10.18	11.30	12.09	12.01	12.59	12.15	12.61	12.91	13.03	14.05	13.08	12.98	12.87	12.83	13.08	12.92	12.85	12.45	12.36	12.01	11.54	11.48
420.0	1979	2025	2080	2120	2220	2320	2429	2554	2765	3021	3243	3263	3110	2831	2463	2078	1773	1607	1557	1556	1589	1644	1704	1739	1730	1687	1630	1563	1491	1421	1269	1060	854.9	678.6	545.0	445.9	419.7	650.0	1647	8282	9999.9	1601	24.34	11.56	9.527	8.847	7.945	8.483	7.781	7.107	7.487	9.118	9.214	9.741	10.22	10.13	11.30	11.60	12.05	12.40	12.15	12.22	12.60	12.53	13.04	13.00	12.38	12.45	12.44	12.15	12.12	12.16	12.19	11.95	11.45	11.40	11.55
425.0	1964	1948	2015	2075	2173	2283	2461	2554	2723	2970	3161	3204	3031	2755	2414	2042	1726	1565	1520	1514	1547	1609	1670	1708	1711	1670	1621	1556	1481	1410	1303	1089	870.2	688.5	556.9	434.1	322.1	278.9	442.3	2310	9999.9	9999.9	254.3	17.60	10.66	9.557	8.519	8.275	7.939	7.239	7.415	9.010	9.162	9.727	10.12	10.16	11.76	11.40	12.21	11.91	12.05	12.33	12.30	12.40	12.89	13.07	12.70	12.28	12.63	12.21	11.71	11.81	11.35	11.89	10.55	10.93	10.81
430.0	2161	1920	1961	2025	2190	2309	2472	2589	2746	2973	3185	3209	3038	2753	2393	2012	1697	1537	1481	1482	1520	1581	1658	1702	1719	1698	1655	1603	1532	1453	1357	1179	948.1	750.7	606.9	472.7	334.4	218.8	187.4	569.2	2739	8175	9917	3075	22.79	11.85	9.447	8.909	8.026	7.188	7.465	8.984	9.422	9.944	10.11	10.46	11.84	11.67	12.15	12.17	12.33	12.61	12.44	12.56	12.53	12.85	12.30	12.12	12.18	12.34	11.68	12.01	11.60	11.34	10.59	10.85	10.83
435.0	2930	1868	1888	1975	2153	2345	2515	2641	2760	2955	3177	3205	3001	2733	2352	1970	1668	1504	1448	1452	1480	1544	1629	1679	1710	1703	1669	1627	1566	1489	1388	1231	1025	808.1	651.0	513.3	364.8	226.4	145.8	192.8	656.4	1901	5802	9999.9	1825	27.24	11.37	10.46	9.020	7.739	7.963	9.249	9.447	9.972	10.40	10.69	12.24	12.01	12.76	12.74	12.50	12.91	12.18	12.26	12.45	12.59	11.90	12.24	12.00	12.30	11.50	11.38	11.83	11.20	10.68	10.54	10.40
440.0	3663	2035	1840	1937	2148	2334	2535	2647	2742	2890	3061	3073	2893	2623	2290	1903	1611	1455	1400	1401	1423	1489	1564	1618	1653	1648	1626	1589	1532	1461	1360	1200	1025	829.0	656.5	521.8	376.2	237.2	148.3	118.6	200.0	464.0	1505	8059	9999.9	1441	21.12	11.79	9.132	8.100	7.768	9.143	9.569	9.971	10.24	10.75	12.13	12.22	12.40	12.57	12.65	12.54	12.49	12.04	12.02	11.83	11.86	11.53	11.39	11.42	11.31	11.16	11.38	11.05	10.66	10.07	9.951
