275.0	60.56	51.97	48.93	75.50	172.9	357.3	619.4	348.6	422.2	1063	3910	6585	887.4	23.05	5.856	4.040	3.553	2.477	1.906	1.707	1.403	1.365	1.093	1.070	0.758	0.888	0.773	0.731	0.801	0.804	0.761	0.631	0.837	0.614	0.622	0.654	0.525	0.555	0.454	0.513	0.474	0.483	0.408	0.464	0.501	0.545	0.473	0.468	0.389	0.401	0.406	0.513	0.764	1.049	1.219	1.799	2.987	3.392	2.284	1.242	1.475	2.462	4.042	6.070	9.092	20.24	38.92	30.65	15.65	2.521	0.398	0.377	0.406	0.370	0.324	0.380	0.374
280.0	90.08	79.25	72.40	79.68	145.0	250.3	504.7	613.3	232.0	291.9	1214	5895	6001	140.3	10.93	5.338	3.790	3.052	2.221	1.987	1.702	1.309	1.110	1.124	0.992	0.906	0.731	0.971	0.822	0.654	0.683	0.780	0.751	0.682	0.720	0.661	0.692	0.611	0.473	0.547	0.496	0.435	0.491	0.465	0.668	0.541	0.455	0.469	0.454	0.358	0.332	0.524	0.686	0.852	1.094	1.257	1.800	2.887	3.680	2.908	1.466	1.131	1.479	1.907	2.556	5.591	14.87	30.01	45.16	28.00	10.36	1.155	0.372	0.390	0.310	0.371	0.342
285.0	132.5	124.0	99.79	91.53	132.5	201.3	296.4	611.7	339.6	153.1	346.9	1946	6940	4596	98.44	7.559	4.437	3.806	2.746	2.012	1.750	1.662	1.242	1.268	0.970	0.923	0.817	0.858	0.807	0.739	0.798	0.741	0.711	0.736	0.743	0.677	0.628	0.609	0.473	0.604	0.544	0.541	0.605	0.453	0.562	0.544	0.592	0.666	0.554	0.412	0.360	0.590	0.633	0.725	0.939	0.944	1.343	1.564	2.355	3.699	3.549	1.988	1.045	0.999	1.109	1.911	3.940	8.483	21.16	37.08	35.11	23.07	5.621	0.804	0.346	0.385	0.363
290.0	176.6	179.2	151.5	115.5	133.2	169.4	196.6	302.0	519.5	442.7	226.9	551.9	2157	5022	4802	418.3	21.35	4.774	3.283	2.506	2.131	1.704	1.534	1.141	1.171	1.079	0.937	0.942	0.839	0.759	0.861	0.863	0.677	0.759	0.773	0.681	0.758	0.707	0.626	0.587	0.534	0.569	0.582	0.559	0.633	0.734	0.692	0.751	0.667	0.567	0.561	0.652	0.775	0.764	0.907	0.936	1.092	1.056	1.214	1.680	2.426	3.230	3.176	2.241	1.338	1.220	1.594	2.617	5.540	10.23	16.63	27.66	29.59	29.76	15.53	5.394	0.782
295.0	225.9	249.3	228.7	165.3	149.3	160.7	177.1	193.8	287.5	657.4	605.3	311.0	637.1	1306	3504	5981	587.9	20.39	4.629	3.379	2.741	2.090	1.615	1.443	1.243	1.228	0.987	1.013	0.916	0.842	0.905	0.793	0.744	0.749	0.788	1.010	0.750	0.774	0.642	0.580	0.560	0.626	0.635	0.591	0.622	0.828	0.872	0.884	0.982	0.768	0.758	0.749	0.850	0.863	0.911	0.924	0.944	1.002	1.038	1.080	1.311	1.623	2.166	4.059	4.489	2.668	1.719	1.693	2.477	3.386	4.539	7.104	8.354	17.01	34.78	35.41	24.10
300.0	304.6	350.6	326.2	236.7	196.4	203.0	245.5	273.5	319.2	600.1	1061	709.0	527.6	571.1	1140	4725	5187	87.48	12.87	4.506	3.257	2.442	1.968	1.882	1.279	1.342	1.094	1.043	0.848	0.934	0.954	0.957	0.794	0.883	0.918	0.994	0.788	0.885	0.756	0.644	0.742	0.690	0.699	0.771	0.759	0.837	1.103	1.111	1.186	0.887	0.952	0.993	0.986	1.023	0.998	1.052	1.322	1.215	1.397	1.460	1.471	1.758	2.080	3.095	4.609	5.900	4.471	3.105	2.672	2.690	2.925	3.182	3.257	5.229	11.25	23.64	42.97
305.0	410.8	518.1	505.5	378.6	311.7	332.7	416.6	531.2	677.2	929.3	1366	1569	1068	794.3	793.9	1749	5679	4025	71.63	7.885	3.808	2.673	2.244	1.958	1.650	1.527	1.273	1.262	1.141	1.097	0.954	0.970	0.892	0.844	0.930	1.002	0.884	0.921	0.943	0.821	0.868	0.794	0.886	0.886	1.064	1.306	1.321	1.693	1.647	1.318	1.235	1.307	1.268	1.457	1.291	1.683	1.772	2.223	2.482	2.520	2.804	3.257	3.921	4.513	4.959	6.500	7.811	7.863	6.323	4.772	4.432	4.146	3.969	4.188	5.235	8.084	16.60
310.0	571.8	727.7	707.7	553.3	445.5	467.8	587.4	744.4	941.0	1218	1523	1897	1826	1198	968.1	957.6	2108	4018	3843	300.3	17.78	4.160	3.133	2.373	1.989	1.679	1.521	1.316	1.079	1.140	1.086	0.960	0.981	0.896	0.996	0.951	0.981	0.948	0.937	0.966	0.968	1.022	0.998	1.119	1.271	1.618	1.800	2.241	2.321	1.939	1.742	1.999	1.783	1.843	1.960	2.146	2.490	2.903	3.408	3.577	3.833	4.334	5.165	5.786	6.356	6.889	7.806	8.740	9.824	8.821	7.354	5.894	5.445	5.358	4.963	5.048	6.615
315.0	685.1	952.9	974.4	720.0	568.9	579.2	714.8	859.9	1056	1323	1627	1858	1958	1760	1149	873.8	1056	1254	2527	4432	457.6	14.43	3.976	2.995	2.382	1.842	1.556	1.558	1.211	1.374	1.056	0.933	0.932	0.968	1.038	0.949	1.017	0.985	1.062	1.074	1.103	1.144	1.281	1.264	1.516	1.991	2.309	2.816	2.769	2.483	2.227	2.477	2.246	2.215	2.340	2.578	2.955	3.306	3.797	4.295	4.318	4.989	5.587	6.397	6.865	7.586	8.089	8.189	8.745	9.526	10.03	9.429	7.771	6.349	5.717	5.095	4.912
320.0	796.2	1115	1166	846.0	662.6	635.8	779.7	926.4	1111	1389	1672	1880	1881	1869	1491	925.7	858.5	628.1	742.6	3242	3897	66.01	8.331	3.657	2.605	2.142	1.928	1.505	1.434	1.439	1.132	1.036	1.005	1.005	1.142	1.061	0.976	1.044	1.141	0.984	1.199	1.238	1.401	1.469	1.865	2.213	2.731	3.345	3.443	2.773	2.446	2.807	2.543	2.584	2.488	2.821	3.119	3.444	4.015	4.543	4.383	5.203	5.747	6.875	6.918	7.354	8.107	8.514	8.737	8.855	9.031	9.541	9.139	8.406	6.551	5.551	4.948
325.0	888.0	1293	1366	1054	755.5	680.8	781.5	932.4	1081	1332	1614	1824	1803	1687	1638	1064	806.0	496.7	288.7	951.6	3722	3176	56.48	5.834	3.276	2.337	2.069	1.740	1.539	1.284	1.175	1.149	1.193	1.022	1.046	1.087	1.079	0.952	1.078	1.042	1.104	1.032	1.390	1.677	1.902	2.450	3.120	3.624	3.990	3.463	3.225	3.528	3.039	2.697	2.839	2.756	2.950	3.482	3.996	4.305	4.370	5.041	5.787	6.151	6.549	7.256	7.582	8.382	8.724	8.365	8.263	8.549	8.720	9.657	8.034	6.133	5.050
330.0	1062	1662	1932	1689	1212	854.1	807.2	917.0	1033	1251	1522	1728	1736	1580	1457	1233	912.3	502.2	244.6	319.1	1095	2799	3060	816.3	16.50	3.629	2.552	1.929	1.617	1.381	1.371	1.166	1.201	1.011	1.148	1.049	1.089	1.030	1.077	1.097	1.055	1.198	1.410	1.729	2.284	2.867	3.665	4.760	5.162	5.037	5.056	5.509	4.849	4.151	3.679	3.210	3.175	3.560	3.982	4.101	4.298	4.728	5.226	5.721	6.603	6.904	7.201	7.697	8.197	8.260	7.989	7.896	7.965	8.021	7.538	7.442	6.686
335.0	1228	1964	2456	2396	1862	1152	855.8	908.8	993.6	1198	1451	1644	1688	1556	1356	1144	1091	646.2	305.9	235.6	362.1	734.1	1929	3719	404.8	16.03	3.460	2.384	2.166	1.788	1.587	1.202	1.148	1.158	1.224	1.023	0.934	1.050	1.132	1.066	1.210	1.424	1.243	1.762	2.578	3.219	4.236	5.869	6.452	6.400	6.906	8.142	7.296	6.316	4.996	3.765	3.961	3.683	4.187	4.168	4.554	4.394	5.045	5.988	5.978	6.575	7.078	7.060	7.691	7.668	8.096	7.638	7.640	7.491	6.821	6.461	6.682
340.0	1289	2058	2601	2600	2047	1246	863.8	883.3	958.7	1121	1348	1516	1581	1471	1285	1033	989.2	779.1	368.0	236.7	214.4	268.3	565.3	2639	3296	316.3	7.438	2.985	2.145	1.871	1.658	1.459	1.157	1.249	1.158	1.033	1.023	1.087	1.038	1.143	1.281	1.215	1.535	1.798	2.303	3.247	4.300	5.916	6.816	6.868	7.276	8.872	7.931	6.826	5.141	4.095	3.977	3.768	4.032	4.079	4.323	4.370	4.821	5.548	5.806	6.148	6.747	6.624	7.316	7.243	7.447	7.412	7.119	7.327	6.322	5.990	5.707
345.0	1206	1970	2600	2615	2096	1258	860.8	852.7	911.4	1041	1237	1392	1440	1356	1199	960.4	833.4	751.1	486.9	260.3	193.5	177.1	217.5	783.6	3053	2760	50.15	4.651	2.610	1.890	1.781	1.497	1.185	1.299	1.195	1.022	1.078	1.034	1.140	1.101	1.226	1.148	1.415	1.708	2.323	3.222	4.200	5.852	7.050	6.783	7.366	8.624	8.264	6.954	5.410	4.173	3.866	3.628	3.739	3.755	4.173	4.127	4.499	4.910	5.321	5.581	6.009	6.451	6.750	6.994	6.724	6.935	7.046	6.846	5.992	5.843	5.059
350.0	1117	1854	2508	2660	2180	1304	885.4	850.9	888.3	989.6	1142	1255	1299	1245	1105	907.5	763.8	629.8	549.5	389.6	236.0	187.1	166.2	249.3	879.8	2291	2472	220.6	14.65	2.820	2.075	1.775	1.336	1.312	1.118	1.083	0.975	1.051	1.003	1.001	1.074	1.218	1.270	1.622	2.220	3.045	3.830	5.367	6.432	6.691	7.291	8.637	8.426	7.417	5.798	4.222	3.974	3.597	3.695	3.779	3.853	3.961	4.192	4.544	4.830	5.117	5.311	5.992	5.953	6.343	5.961	6.292	6.185	6.529	5.650	5.503	5.046
355.0	1012	1731	2312	2477	2137	1358	894.3	851.9	884.0	951.4	1051	1145	1174	1125	1008	849.1	718.6	572.0	466.9	473.6	342.1	216.2	174.5	151.1	249.7	561.7	1536	2989	363.0	14.32	2.745	1.982	1.591	1.253	1.239	1.087	1.016	0.971	0.907	0.940	1.001	1.297	1.375	1.642	2.239	2.879	3.573	4.768	5.826	6.128	6.858	8.165	8.274	7.479	5.699	4.526	4.279	3.615	3.797	3.667	3.810	3.741	3.959	4.316	4.776	4.733	5.150	5.239	5.337	5.659	5.498	5.633	5.489	5.503	5.495	5.028	4.427
360.0	909.6	1548	2050	2261	1988	1297	908.0	859.5	868.8	920.3	994.4	1057	1067	1026	922.7	784.0	675.1	544.2	432.4	420.7	430.7	272.4	188.5	141.0	124.0	171.5	417.1	2126	2811	291.3	6.790	2.521	1.806	1.450	1.255	1.190	1.058	1.037	0.984	0.988	0.947	1.026	1.258	1.574	1.922	2.598	3.254	4.403	5.205	5.641	5.735	7.615	7.729	7.305	5.526	4.379	4.142	3.681	3.979	3.693	3.678	3.839	4.031	4.429	4.518	4.627	4.793	4.807	4.826	5.156	5.294	5.239	5.163	5.136	5.024	4.794	4.367
365.0	860.5	1396	1876	2071	1828	1248	904.4	851.0	854.2	893.4	944.6	990.9	975.7	947.9	865.3	743.5	642.8	531.2	429.9	380.9	414.8	363.8	219.4	152.7	110.4	95.36	130.7	623.3	2622	2403	46.66	3.794	2.225	1.650	1.350	1.157	1.055	1.020	0.901	0.904	0.981	1.022	1.283	1.356	1.774	2.280	3.094	4.231	4.641	5.186	5.561	7.025	6.932	6.330	5.194	4.003	3.862	3.635	3.822	3.593	3.857	3.688	3.759	4.240	4.286	4.530	4.507	4.565	4.726	4.807	4.870	4.957	4.853	5.207	4.703	4.670	4.169
370.0	770.4	1228	1660	1894	1705	1211	906.8	854.8	854.2	884.1	905.3	923.2	907.8	866.1	800.0	697.8	618.4	526.5	438.1	381.0	359.9	385.3	321.5	195.7	132.4	99.52	84.43	178.2	754.8	2068	2217	200.2	12.96	2.367	1.698	1.269	1.156	1.044	1.044	0.915	0.934	1.014	1.143	1.260	1.607	2.210	2.824	3.720	4.127	4.507	4.798	6.339	6.342	6.017	5.113	4.010	3.865	3.584	3.701	3.718	3.745	3.713	3.970	3.986	4.000	4.429	4.180	4.103	4.298	4.524	4.603	4.368	4.444	4.731	4.425	4.372	4.104
375.0	706.5	1067	1449	1649	1537	1147	904.7	828.9	841.1	857.0	874.5	875.1	849.6	798.4	732.8	654.3	593.3	520.2	444.4	392.9	356.0	338.8	368.3	293.0	173.2	126.4	98.43	96.55	208.0	504.4	1440	2588	313.5	12.14	2.212	1.450	1.298	1.143	1.095	1.025	1.096	1.022	1.139	1.194	1.491	2.073	2.538	3.009	3.728	3.999	4.285	5.852	5.835	5.495	4.829	4.052	3.975	3.850	3.643	3.706	3.779	3.689	4.005	3.819	4.053	3.937	4.075	3.836	4.115	4.182	4.096	4.056	4.127	4.246	4.310	4.131	4.101
380.0	654.5	986.6	1325	1508	1430	1103	888.6	830.4	825.2	836.4	848.0	834.8	810.4	750.2	695.5	623.5	572.1	507.2	449.1	398.5	359.0	329.4	339.4	351.1	233.0	156.7	120.2	94.96	96.71	149.5	392.1	1911	2271	234.0	5.135	1.991	1.493	1.250	1.087	0.993	0.954	0.985	1.105	1.305	1.425	1.912	2.246	2.971	3.433	3.649	3.986	5.172	5.038	5.177	4.545	3.816	3.925	3.608	3.654	3.661	3.841	3.679	3.838	3.879	4.030	3.723	3.734	3.843	3.989	4.092	3.822	4.215	3.944	4.189	3.989	3.764	3.576
385.0	599.0	886.8	1202	1379	1345	1074	869.7	819.5	803.0	818.6	817.2	800.1	775.0	714.7	664.6	594.1	550.6	503.0	449.5	406.1	365.4	334.3	316.4	338.1	305.1	191.5	140.3	108.1	86.23	81.00	119.1	564.6	2137	1812	37.33	2.967	1.806	1.391	1.113	1.029	1.011	1.008	1.021	1.255	1.478	1.776	2.065	2.671	3.170	3.266	3.666	4.766	5.116	4.743	4.174	3.636	3.630	3.603	3.690	3.604	3.598	3.551	3.510	3.725	3.850	3.713	3.532	3.841	3.889	3.499	3.882	3.898	4.009	3.701	3.660	3.665	3.718
390.0	553.2	819.0	1091	1230	1222	1010	838.4	796.6	772.0	777.0	782.8	766.5	735.1	675.5	625.6	571.3	534.8	490.9	446.0	406.3	370.8	340.2	315.0	297.4	306.8	263.1	174.6	127.7	99.36	78.13	68.52	154.8	621.2	1589	1580	155.0	10.02	1.865	1.424	1.159	1.128	0.995	1.101	1.192	1.396	1.645	2.011	2.589	2.934	2.899	3.223	4.283	4.710	4.289	3.981	3.490	3.629	3.489	3.517	3.638	3.462	3.469	3.690	3.604	3.601	3.471	3.543	3.467	3.551	3.451	3.711	3.440	3.662	3.495	3.441	3.485	3.556
395.0	532.4	765.3	989.6	1079	1109	966.2	818.4	763.8	754.2	745.2	747.0	722.7	694.6	642.0	591.5	544.8	514.5	475.8	443.7	407.9	376.8	345.0	322.9	291.8	275.9	284.5	246.1	158.3	121.5	92.96	70.57	73.64	164.5	387.0	1085	1863	249.1	7.642	1.836	1.393	1.231	1.191	1.135	1.208	1.443	1.485	1.811	2.385	2.724	2.685	3.025	3.603	4.141	4.030	3.769	3.512	3.779	3.600	3.382	3.271	3.402	3.366	3.593	3.530	3.330	3.279	3.455	3.333	3.299	3.154	3.506	3.313	3.526	3.404	3.185	3.399	3.639
400.0	487.8	712.1	935.3	1021	1046	915.6	805.5	763.9	737.6	729.2	727.6	708.6	666.5	614.9	570.3	534.0	496.0	464.7	439.4	404.3	379.8	352.6	329.4	298.2	274.7	266.6	281.4	204.5	138.8	108.3	81.07	63.28	70.20	109.3	302.2	1431	1604	37.88	3.439	1.660	1.255	1.335	0.985	1.283	1.370	1.547	1.809	2.278	2.460	2.739	2.730	3.435	3.799	3.855	3.585	3.462	3.462	3.444	3.359	3.331	3.230	3.459	3.459	3.431	3.246	3.228	3.302	3.272	3.262	3.049	3.385	3.319	3.260	3.275	3.171	3.044	3.395
405.0	471.2	670.0	897.3	966.5	992.3	886.8	793.7	762.9	732.3	708.8	702.7	682.5	645.4	604.0	552.7	511.1	484.2	456.2	430.7	401.0	375.1	355.3	329.3	305.0	276.2	256.7	266.0	253.7	168.1	123.3	94.66	70.49	56.34	52.65	86.95	427.8	1570	1231	31.57	2.520	1.550	1.352	1.240	1.264	1.318	1.465	1.739	2.233	2.506	2.660	2.620	3.283	3.451	3.714	3.363	3.315	3.406	3.331	3.341	3.403	3.210	3.200	3.151	3.431	3.174	3.232	3.058	3.356	3.185	3.050	3.086	3.287	3.220	3.020	3.297	2.928	2.957
410.0	467.0	645.1	829.8	895.6	926.2	855.5	778.3	745.6	710.3	694.5	685.2	650.8	619.6	571.6	532.0	490.8	463.0	440.9	416.4	390.8	367.3	348.8	328.9	306.5	279.8	257.4	243.2	251.6	221.6	155.7	112.1	84.02	63.00	48.18	44.34	113.4	461.7	1148	1156	141.6	7.622	1.577	1.353	1.336	1.453	1.542	1.606	2.162	2.251	2.340	2.439	3.147	3.361	3.277	3.147	3.159	3.271	3.296	3.325	3.276	3.131	3.253	3.357	3.260	3.148	2.985	3.090	2.985	3.234	3.079	2.976	3.149	3.150	3.163	3.228	3.007	3.003
415.0	443.6	602.4	780.4	818.1	873.2	822.4	751.9	725.6	698.7	677.4	660.4	624.1	593.0	547.2	504.4	466.5	439.5	416.7	397.2	375.3	355.4	342.1	321.5	305.7	282.8	258.8	238.9	224.9	232.9	206.1	135.5	98.32	73.74	55.30	41.77	47.24	119.2	279.3	807.1	1336	212.2	6.203	1.609	1.327	1.427	1.561	1.518	2.089	2.182	2.293	2.464	3.235	3.247	3.304	3.187	2.971	3.294	3.205	3.321	3.242	3.142	3.135	3.316	3.036	3.086	3.083	2.903	2.714	2.797	2.909	2.904	2.828	2.992	3.075	3.034	2.927	3.005
420.0	426.5	602.3	737.2	804.3	825.1	789.9	726.2	720.5	691.9	664.8	635.9	614.9	561.5	524.4	484.1	451.6	424.4	399.6	386.1	362.5	344.2	329.5	318.1	299.8	281.0	257.8	240.6	218.7	215.3	224.2	165.8	110.5	82.39	61.88	45.64	36.35	44.95	75.26	223.0	1024	1169	34.60	2.947	1.790	1.393	1.614	1.687	1.855	2.101	2.158	2.244	2.825	2.930	3.090	3.050	2.966	3.163	3.143	3.203	3.126	2.840	3.163	3.226	3.024	2.991	3.074	3.034	2.863	2.753	2.957	2.860	2.749	2.678	2.735	2.793	2.957	2.699
425.0	402.3	568.0	701.5	768.4	795.5	764.6	719.1	711.0	669.1	653.2	626.2	598.7	548.7	504.6	466.3	430.3	403.0	388.3	372.1	355.1	335.0	319.1	306.8	292.7	277.5	257.8	239.5	220.9	205.0	211.3	196.8	128.7	89.54	68.21	51.29	38.32	30.54	32.28	60.55	307.2	1134	921.0	28.31	2.129	1.487	1.696	1.643	1.824	1.923	1.939	2.086	2.734	2.780	2.890	2.981	2.739	2.878	3.159	3.165	3.154	3.067	3.131	3.022	2.894	2.919	2.683	3.038	2.866	2.754	2.667	2.734	2.748	2.538	2.748	2.582	2.768	2.691
430.0	439.5	523.2	658.8	722.3	746.9	730.2	717.9	697.7	664.0	641.2	611.9	580.0	533.5	488.1	444.2	409.8	385.5	371.7	351.8	337.5	321.4	309.0	300.2	286.7	274.2	256.9	241.6	223.3	206.9	195.3	194.6	165.2	111.5	78.72	59.28	44.91	33.76	26.11	27.29	78.70	329.2	835.3	878.1	130.2	7.525	1.829	1.649	1.874	1.863	1.943	2.124	2.650	2.714	2.873	3.040	2.627	3.027	3.134	3.028	3.148	3.211	3.009	3.050	2.900	2.911	2.866	2.789	2.552	2.735	2.562	2.728	2.595	2.674	2.730	2.596	2.594	2.594
