275.0	109.4	126.6	95.76	76.95	95.14	200.2	428.8	410.8	997.4	2781	9999.9	9999.9	1287	64.19	15.76	10.89	7.627	5.555	4.682	3.925	3.213	2.714	2.530	2.371	2.232	2.137	1.972	1.970	1.727	1.631	1.641	1.433	1.249	1.253	1.224	0.968	1.015	0.902	0.872	0.796	0.812	0.789	0.748	0.695	0.781	0.742	0.707	0.741	0.674	0.660	0.516	0.664	0.711	0.900	0.997	1.305	2.210	2.935	2.118	1.980	3.558	6.801	12.97	18.45	31.31	67.25	118.1	124.9	29.20	11.18	1.060	0.771	0.631	0.567	0.508	0.555	0.580
280.0	143.7	178.7	152.5	109.1	84.56	122.2	311.6	443.8	356.0	708.3	3555	9999.9	9999.9	911.3	31.23	13.99	9.657	7.029	5.769	4.791	3.624	3.258	2.884	2.651	2.371	2.503	2.096	2.156	1.644	1.526	1.605	1.581	1.409	1.354	1.434	1.070	1.005	0.930	0.862	0.782	0.781	0.757	0.778	0.687	0.904	0.847	0.846	0.930	0.843	0.742	0.586	0.715	0.735	0.821	0.874	0.947	1.330	2.218	3.001	2.576	1.919	2.330	3.642	4.942	7.719	17.55	47.16	105.2	136.0	111.6	23.18	5.321	0.830	0.632	0.649	0.618	0.644
285.0	187.8	238.2	201.4	141.9	96.36	107.4	171.7	441.2	362.1	282.4	925.4	4952	9999.9	8805	123.2	20.90	12.73	8.916	6.520	5.011	4.297	3.639	3.287	2.937	2.495	2.429	1.935	2.174	1.843	1.845	1.750	1.506	1.459	1.379	1.186	1.277	1.016	0.943	0.940	0.879	0.815	0.899	0.837	0.825	0.824	0.946	1.058	1.121	0.972	0.889	0.750	0.900	0.729	0.836	0.812	0.912	0.968	1.322	1.955	2.957	3.165	2.063	1.689	1.945	2.712	4.751	11.69	28.89	64.90	125.5	139.8	33.73	17.32	1.970	0.715	0.708	0.656
290.0	236.4	306.2	273.7	185.5	114.0	108.8	130.6	237.0	466.8	439.9	393.2	1315	4877	9999.9	9999.9	2224	36.79	12.60	8.658	6.335	5.335	4.162	3.647	3.020	2.763	2.942	2.352	2.096	2.081	2.003	1.882	1.673	1.580	1.353	1.286	1.315	1.059	1.007	0.948	0.989	0.917	0.959	0.889	0.901	0.902	0.963	1.148	1.234	1.148	1.080	0.930	0.968	0.803	0.852	0.817	0.890	0.948	1.069	1.183	1.665	2.302	2.876	3.143	2.646	2.025	2.386	3.844	7.699	16.00	34.27	61.03	79.71	107.0	82.38	57.77	11.73	2.244
295.0	261.5	358.0	336.0	236.8	139.1	129.3	134.8	185.0	306.0	625.3	603.8	571.0	1305	2876	9999.9	9999.9	697.6	33.77	12.44	9.079	6.564	5.038	4.259	3.706	3.320	3.326	2.467	2.276	2.384	2.005	1.932	1.709	1.629	1.395	1.432	1.247	1.326	1.048	1.097	1.115	1.009	0.898	0.894	0.945	0.958	1.122	1.312	1.471	1.243	1.105	1.059	0.975	0.965	0.814	0.870	1.081	1.073	1.089	1.119	1.301	1.469	1.892	2.519	3.964	4.237	3.173	2.528	3.256	5.069	9.063	14.81	19.09	29.89	54.79	114.7	133.8	34.48
300.0	272.7	394.0	383.4	274.5	176.6	160.8	179.7	224.7	301.4	516.4	872.3	605.5	580.2	836.5	3450	9999.9	9999.9	512.5	19.42	11.99	7.881	5.762	4.796	4.423	3.628	3.396	2.599	2.496	2.196	2.328	1.874	1.678	1.624	1.476	1.500	1.304	1.347	1.187	1.134	1.047	1.005	1.004	0.942	0.903	1.044	1.229	1.229	1.555	1.454	1.299	1.177	1.175	1.055	1.012	1.016	1.042	1.193	1.217	1.442	1.424	1.723	1.709	2.154	2.872	4.264	4.857	4.052	3.062	3.140	3.707	4.930	5.663	7.865	13.98	37.78	86.46	128.7
305.0	282.5	412.6	414.0	290.4	214.1	201.2	236.4	286.0	358.1	488.3	821.4	927.5	547.2	456.0	955.0	4549	9999.9	5195	75.14	15.54	9.900	7.074	5.865	4.821	3.943	3.734	2.870	2.802	2.457	2.406	2.299	1.705	1.709	1.548	1.688	1.362	1.384	1.349	1.225	1.098	1.010	0.980	0.978	0.882	1.208	1.315	1.308	1.507	1.501	1.453	1.254	1.347	1.263	1.143	1.243	1.256	1.427	1.574	1.610	1.902	2.023	2.238	2.456	2.730	3.396	4.272	5.182	5.201	3.788	3.093	3.061	2.985	3.276	4.513	9.678	22.38	51.86
310.0	305.1	426.5	433.8	329.2	255.4	246.3	292.0	361.3	436.8	549.1	705.7	952.6	867.4	504.6	445.3	1180	4367	9999.9	9999.9	1561	25.84	10.27	7.534	5.513	4.738	4.524	3.394	2.964	2.847	2.537	2.328	1.896	1.804	1.713	1.699	1.387	1.397	1.283	1.277	1.229	1.033	1.004	1.035	1.005	1.114	1.249	1.361	1.542	1.485	1.441	1.330	1.477	1.347	1.369	1.357	1.455	1.593	1.761	1.940	2.074	2.203	2.499	2.728	3.044	3.246	3.517	4.074	4.774	5.435	4.867	3.966	3.124	2.676	2.780	3.584	6.208	12.93
315.0	317.9	456.6	473.4	361.1	291.1	300.3	353.0	416.7	516.7	621.0	730.4	840.9	941.3	821.7	442.0	464.7	1122	2682	9999.9	9999.9	496.3	24.22	10.69	7.658	5.603	5.234	3.979	3.296	3.010	2.771	2.432	2.231	1.766	1.728	1.686	1.509	1.470	1.393	1.181	1.161	1.125	1.082	0.980	1.048	1.088	1.224	1.414	1.548	1.598	1.599	1.291	1.521	1.613	1.734	1.597	1.636	1.866	1.947	2.079	2.337	2.502	2.730	3.139	3.257	3.477	3.757	3.808	4.153	4.564	4.836	5.414	4.942	3.672	2.893	2.539	3.171	4.200
320.0	358.1	507.8	543.0	421.9	345.8	357.6	400.3	472.4	570.3	687.4	804.8	867.4	881.2	978.3	663.0	402.9	471.1	756.6	3142	9999.9	9999.9	383.9	16.73	9.600	6.723	6.409	4.580	3.680	3.340	3.017	2.576	2.641	1.901	1.909	1.704	1.596	1.476	1.459	1.159	1.198	1.061	1.066	1.045	1.143	1.137	1.358	1.591	1.857	1.869	1.712	1.508	1.581	1.712	1.864	1.878	1.970	2.097	2.195	2.152	2.412	2.932	3.032	3.359	3.560	3.837	3.969	4.117	4.509	4.344	4.536	4.950	5.569	5.560	4.483	3.228	2.900	3.030
325.0	412.6	621.3	710.7	564.0	419.6	407.5	438.7	530.7	618.3	762.4	887.4	949.9	928.9	932.4	898.6	524.2	393.2	375.2	852.2	4026	9999.9	3955	57.81	13.24	9.138	8.085	5.170	4.211	3.758	3.274	2.700	2.559	2.142	1.925	1.700	1.569	1.485	1.381	1.275	1.226	1.136	1.041	1.065	1.218	1.257	1.534	1.755	2.162	2.355	1.873	1.909	2.033	1.960	1.954	2.088	2.124	2.122	2.378	2.556	2.788	2.996	3.035	3.598	3.783	4.151	4.578	4.383	4.556	4.796	4.974	4.599	4.785	5.466	5.713	4.805	3.647	3.054
330.0	448.6	775.3	975.8	827.0	561.0	482.8	491.0	578.4	689.0	839.8	975.8	1055	1031	947.9	901.9	777.3	523.0	358.4	380.9	1054	3872	9973	8343	1275	21.80	11.25	6.571	5.182	4.197	3.750	3.136	2.754	2.436	2.095	1.975	1.658	1.602	1.476	1.316	1.175	1.147	1.198	1.146	1.339	1.436	1.772	2.097	2.696	2.905	2.874	2.556	2.788	2.530	2.312	2.341	2.269	2.534	2.588	2.857	3.003	3.194	3.437	3.672	4.201	4.411	4.757	4.909	5.237	5.104	5.161	5.202	5.030	5.218	5.516	5.394	5.309	4.566
335.0	486.4	883.8	1147	1031	726.5	576.3	563.2	631.3	759.7	916.0	1057	1147	1132	1045	928.0	828.9	779.0	485.5	349.0	430.6	977.5	2566	8901	9999.9	412.0	24.84	9.013	6.957	5.072	4.399	3.611	2.781	2.772	2.373	2.069	1.703	1.763	1.504	1.355	1.333	1.246	1.312	1.293	1.353	1.385	1.901	2.406	2.917	3.381	3.407	3.205	3.361	2.934	2.729	2.542	2.708	2.773	2.857	2.905	3.012	3.477	3.598	3.879	4.408	4.897	5.028	5.153	5.541	5.505	5.603	6.002	5.594	5.532	5.439	5.438	5.069	5.124
340.0	531.4	930.8	1294	1136	812.7	652.4	605.9	675.4	783.6	948.6	1097	1187	1191	1107	982.4	831.7	827.6	662.9	404.9	333.7	368.4	667.5	2698	9999.9	9999.9	339.7	13.73	8.955	5.811	4.995	4.044	3.234	2.909	2.619	2.092	1.804	1.829	1.444	1.422	1.460	1.178	1.270	1.227	1.351	1.562	1.986	2.505	3.102	3.729	3.579	3.587	3.872	3.356	2.879	2.821	2.789	2.830	3.038	2.980	3.364	3.648	3.735	4.399	4.808	4.762	5.073	5.311	5.544	5.902	5.947	6.124	5.871	5.852	5.955	5.546	5.311	4.966
345.0	547.1	1002	1322	1223	878.0	702.7	642.0	686.0	797.7	952.1	1110	1189	1209	1144	1010	849.6	771.9	753.5	515.9	347.5	268.9	274.7	697.9	3638	9999.9	9999.9	51.18	11.40	7.644	5.764	4.491	3.564	3.044	2.756	2.195	1.927	1.811	1.577	1.488	1.500	1.258	1.232	1.288	1.359	1.626	1.900	2.428	3.310	3.850	3.689	3.792	3.905	3.565	2.972	3.101	2.935	2.879	3.241	3.226	3.527	3.662	4.070	4.307	4.873	4.913	5.276	5.350	5.637	6.020	6.191	6.068	6.107	6.239	5.719	5.766	5.271	5.456
350.0	520.1	926.4	1286	1235	935.3	761.1	687.0	720.5	806.3	957.1	1092	1181	1193	1142	1027	881.7	771.0	705.6	645.5	469.5	306.4	240.2	288.6	919.6	3554	9999.9	7097	1199	20.25	7.700	5.722	4.168	3.419	2.802	2.235	1.974	1.830	1.591	1.608	1.551	1.185	1.327	1.289	1.347	1.609	1.834	2.352	3.249	3.701	3.575	3.701	4.193	3.628	3.327	3.188	2.966	3.171	3.336	3.210	3.692	3.881	3.951	4.365	4.755	4.979	5.311	5.333	5.608	5.742	5.887	5.871	6.154	6.413	5.963	5.827	5.540	5.429
355.0	501.8	841.8	1210	1204	977.1	810.2	742.7	751.5	845.3	972.4	1083	1163	1173	1135	1041	914.2	809.2	711.0	637.9	617.2	427.3	297.3	250.8	350.9	893.5	2602	6936	9999.9	386.9	21.73	7.588	5.193	4.114	3.189	2.507	2.263	1.959	1.611	1.639	1.432	1.240	1.196	1.245	1.503	1.490	1.847	2.267	2.843	3.475	3.342	3.671	4.322	3.775	3.625	3.315	3.112	3.450	3.346	3.385	3.878	3.943	4.032	4.458	4.929	5.019	5.228	5.232	5.498	5.472	5.998	5.774	6.073	5.914	6.333	5.683	5.920	5.467
360.0	468.3	836.6	1131	1173	991.4	857.5	773.0	800.2	885.0	974.6	1086	1142	1159	1123	1047	934.5	844.9	738.6	652.3	637.2	561.1	380.8	287.8	261.0	331.7	675.6	2000	9173	9177	335.9	12.82	7.152	5.094	3.664	2.876	2.354	1.956	1.727	1.713	1.473	1.356	1.265	1.369	1.420	1.412	1.842	2.311	2.759	3.344	3.364	3.632	4.185	3.775	3.898	3.419	3.266	3.596	3.616	3.514	3.851	4.190	4.161	4.305	4.912	4.965	5.293	5.245	5.556	5.643	5.730	6.090	6.017	6.053	6.050	5.955	5.830	5.521
365.0	448.1	794.4	1095	1135	999.8	879.4	818.4	822.3	892.6	993.2	1079	1126	1140	1106	1038	940.8	864.7	770.8	682.3	634.3	621.0	500.3	354.2	286.1	245.0	271.9	526.0	2934	9999.9	7481	49.00	10.30	6.169	4.519	3.285	2.534	2.145	1.846	1.841	1.583	1.423	1.248	1.366	1.493	1.546	1.759	1.975	2.883	3.304	3.554	3.466	4.184	3.693	3.970	3.472	3.679	3.644	3.664	3.843	3.744	4.109	4.286	4.626	5.057	5.104	5.149	5.030	5.518	5.440	5.632	6.187	6.016	6.134	6.036	5.577	5.803	5.556
370.0	442.8	754.5	1044	1103	1012	915.3	860.7	856.1	911.6	998.8	1073	1110	1115	1077	1028	943.0	882.2	807.5	737.1	682.3	629.0	605.7	492.9	368.0	283.3	231.7	232.6	737.5	3107	7850	6350	1191	19.17	6.397	4.267	3.107	2.498	1.958	1.877	1.597	1.479	1.380	1.465	1.485	1.575	1.689	2.001	2.770	3.185	3.232	3.391	4.020	3.861	3.918	3.706	3.671	3.828	4.123	3.924	3.925	4.119	4.387	4.762	4.765	5.014	4.984	5.161	5.295	5.372	5.436	5.823	5.557	5.882	5.735	5.800	5.988	5.834
375.0	437.8	692.5	977.9	1068	1022	946.9	895.0	882.9	926.1	1014	1060	1104	1085	1053	1012	943.4	890.4	838.7	783.0	732.7	670.5	629.7	613.7	499.4	359.9	275.8	213.8	280.4	772.2	1908	5392	9068	347.8	21.32	5.979	4.059	3.189	2.367	1.955	1.661	1.504	1.551	1.487	1.276	1.612	1.813	2.024	2.429	2.868	3.046	3.209	3.894	3.919	3.811	3.975	3.511	4.079	3.706	4.108	4.009	4.115	4.541	4.556	5.072	4.886	5.136	5.079	5.262	5.186	5.034	5.602	5.235	5.664	5.781	5.829	5.706	5.979
380.0	414.1	667.8	945.7	1055	1039	950.0	912.6	902.5	937.6	1001	1045	1075	1071	1019	985.0	931.8	897.4	855.0	808.2	767.4	714.7	656.4	628.6	599.5	443.8	329.7	249.1	209.2	278.1	499.9	1498	7029	7422	302.9	12.22	5.069	3.693	2.675	2.250	1.942	1.629	1.540	1.490	1.570	1.407	1.770	1.860	2.414	2.816	2.977	3.068	4.066	3.998	3.927	3.805	3.890	4.131	3.863	4.126	4.177	4.324	4.551	4.528	4.879	4.925	4.650	5.046	5.178	5.242	5.101	5.569	4.976	5.493	5.503	5.531	5.812	5.766
385.0	395.6	657.4	908.0	1010	1040	961.4	920.1	911.7	938.5	993.8	1028	1050	1043	1003	966.7	917.6	890.7	857.6	827.1	797.1	747.0	696.6	643.3	631.4	543.5	390.6	293.5	227.2	197.0	207.3	402.6	2085	7288	5759	42.20	8.222	4.652	3.141	2.581	1.916	1.658	1.588	1.489	1.572	1.495	1.625	1.833	2.451	2.744	2.849	3.108	3.893	3.897	4.123	3.822	3.802	4.203	3.989	4.115	4.139	4.186	4.566	4.856	4.814	4.791	4.757	4.996	5.054	4.978	5.256	5.485	5.112	5.383	5.821	5.672	5.492	5.671
390.0	373.5	638.8	869.9	994.3	1006	980.5	934.5	920.5	940.3	970.9	1005	1028	1012	978.7	933.8	897.5	871.9	850.3	832.9	809.6	778.9	735.3	683.2	638.4	598.7	508.6	375.0	287.7	230.0	186.7	191.7	535.7	2083	4971	4209	980.3	17.05	4.547	3.139	2.434	1.747	1.603	1.524	1.495	1.511	1.643	1.876	2.283	2.648	2.705	3.110	3.841	3.923	3.986	3.828	3.889	4.252	4.070	4.231	4.343	4.236	4.598	4.639	4.695	4.798	4.730	4.867	4.911	4.952	4.984	5.312	5.199	5.360	5.566	5.380	5.412	5.413
395.0	363.9	617.0	811.8	968.8	1028	982.6	944.8	932.9	930.4	967.5	991.5	989.6	974.7	945.8	908.4	873.3	847.9	828.4	827.7	814.9	796.0	764.3	724.1	670.6	618.1	580.0	486.2	365.5	293.6	232.8	185.3	221.4	534.0	1191	2896	5739	1493	19.67	4.654	3.148	2.240	1.744	1.579	1.560	1.490	1.843	1.789	2.363	2.568	2.685	2.933	3.594	3.844	3.968	4.102	4.152	4.263	4.167	4.160	4.301	4.305	4.624	4.563	4.729	4.897	4.875	4.810	4.721	5.083	5.025	5.376	5.169	5.119	5.332	5.225	5.442	5.616
400.0	362.8	595.8	817.2	959.5	1014	984.0	951.2	925.1	937.8	956.2	977.0	976.1	952.5	921.0	884.8	852.2	824.0	816.4	814.2	809.9	798.4	774.0	744.9	694.8	639.9	599.6	554.3	439.6	343.7	278.1	215.5	178.0	209.4	330.2	775.7	3780	5086	272.9	13.30	3.904	2.801	2.182	1.734	1.677	1.647	1.883	1.994	2.209	2.584	2.525	2.845	3.489	3.810	3.936	3.941	4.085	4.390	4.190	4.263	4.332	4.395	4.399	4.424	4.533	4.692	4.528	4.510	4.648	4.918	4.784	5.032	5.157	5.089	5.294	4.768	5.597	5.428
405.0	376.9	577.1	828.3	953.4	1008	974.4	948.7	932.5	935.7	941.9	952.6	956.4	928.0	898.5	857.8	820.5	802.1	797.0	796.3	797.2	788.1	774.8	750.7	711.6	661.9	627.1	564.0	519.9	403.3	321.6	252.9	195.4	159.8	154.9	229.0	1046	4048	3929	220.8	6.789	3.423	2.575	1.967	1.640	1.620	1.770	1.880	2.389	2.526	2.603	2.787	3.606	3.855	4.070	3.963	3.838	4.037	4.037	4.353	4.208	4.297	4.397	4.508	4.217	4.601	4.394	4.533	4.566	4.685	4.696	4.824	4.968	5.107	5.263	4.828	5.477	5.212
410.0	355.6	574.0	789.2	931.8	987.0	974.1	938.7	920.0	915.6	925.6	927.2	924.7	899.4	864.4	825.4	792.3	770.0	766.3	764.2	770.0	768.3	762.7	749.0	719.0	677.4	669.6	572.9	539.4	484.1	388.4	304.2	236.1	181.4	143.4	128.5	287.8	1102	2878	2866	885.6	15.61	3.481	2.412	1.907	1.763	1.848	1.792	2.330	2.433	2.480	2.734	3.529	3.761	3.936	3.789	3.938	4.080	4.232	4.162	4.241	4.137	4.311	4.393	4.293	4.373	4.346	4.356	4.563	4.617	4.548	4.564	4.649	4.866	4.814	4.850	5.243	4.990
415.0	350.0	537.2	779.3	916.7	963.2	952.3	925.0	911.2	891.7	893.4	909.8	899.4	865.6	824.3	785.3	749.8	729.8	722.9	724.5	733.7	735.2	735.1	732.7	710.6	675.9	695.6	580.3	541.4	515.7	465.9	361.9	278.6	215.4	164.1	127.8	136.6	294.6	685.6	1579	3552	1239	19.00	3.504	2.369	2.135	2.109	1.935	2.265	2.417	2.472	2.737	3.540	3.535	3.843	3.807	4.009	4.002	4.127	4.015	4.184	4.211	4.403	4.192	4.301	4.071	4.307	4.272	4.375	4.250	4.309	4.331	4.636	4.505	4.429	4.605	4.789	4.956
420.0	324.2	509.5	745.0	901.9	932.1	925.3	916.0	896.6	891.2	876.9	886.4	876.1	835.9	801.0	762.3	715.6	693.1	688.9	691.6	700.0	705.8	711.0	709.0	698.9	673.1	693.9	591.2	547.2	514.6	495.8	408.0	312.9	242.9	188.0	143.1	115.3	125.3	193.0	410.3	2085	3310	255.3	11.50	3.108	2.344	2.097	1.838	2.306	2.491	2.242	2.536	3.295	3.548	3.797	3.663	3.691	4.149	4.252	4.049	4.173	4.232	4.393	4.147	4.358	4.070	4.152	4.020	4.267	4.193	4.005	4.322	4.258	4.441	4.505	4.252	4.468	4.532
425.0	336.9	517.6	707.3	862.6	933.2	914.8	904.7	892.3	879.7	855.4	873.5	839.3	810.2	777.1	725.7	688.1	669.3	661.8	666.2	672.9	672.4	684.4	687.4	677.8	658.2	682.7	593.1	551.8	516.3	491.3	447.0	347.7	265.9	206.8	160.9	121.6	99.51	92.84	124.7	559.8	2353	2157	206.8	6.130	2.877	2.511	2.103	2.304	2.481	2.365	2.557	3.308	3.414	3.779	3.666	3.757	3.977	3.948	4.149	3.967	4.479	4.151	4.155	4.107	4.026	4.014	3.845	3.969	4.361	4.066	4.065	4.154	4.251	4.476	4.273	4.270	4.411
430.0	407.6	496.8	692.8	846.5	898.2	902.9	891.6	869.3	859.1	843.3	845.7	813.3	776.6	738.4	687.4	653.6	639.6	627.6	627.2	635.2	636.9	648.2	650.7	649.9	640.0	668.7	585.9	552.9	519.4	488.9	451.2	394.4	305.8	234.3	184.5	143.4	109.3	84.24	71.82	155.4	621.8	1645	2121	738.6	14.24	3.412	2.641	2.541	2.583	2.280	2.598	3.295	3.376	3.542	3.738	3.598	3.953	4.043	3.928	3.904	4.065	4.159	4.088	3.974	3.965	4.008	3.732	3.920	4.046	3.959	4.102	3.919	4.027	4.189	4.161	4.055	4.368
