275.0	69.97	64.14	48.51	46.07	68.55	184.7	467.8	286.0	440.9	1254	4332	7114	909.3	23.82	6.881	4.648	3.540	2.863	2.558	1.867	1.565	1.296	1.246	1.403	1.167	1.110	0.906	0.969	1.007	0.965	0.882	0.647	0.739	0.676	0.635	0.568	0.590	0.546	0.561	0.565	0.442	0.529	0.528	0.530	0.499	0.542	0.468	0.426	0.412	0.359	0.414	0.419	0.463	0.553	0.823	1.137	2.181	2.699	1.937	1.288	1.804	3.431	5.207	8.918	12.91	31.54	55.77	58.16	21.80	4.806	0.607	0.421	0.368	0.317	0.345	0.350	0.398
280.0	120.8	117.3	101.6	73.35	55.46	90.01	326.3	519.5	238.4	359.7	1439	6670	6570	131.1	12.33	6.117	4.177	3.561	2.628	2.139	1.995	1.449	1.615	1.487	1.247	1.090	0.982	1.066	0.933	0.981	0.940	0.733	0.746	0.745	0.660	0.704	0.679	0.655	0.638	0.572	0.510	0.599	0.556	0.501	0.593	0.661	0.562	0.594	0.603	0.498	0.489	0.448	0.464	0.525	0.597	0.705	1.095	2.302	3.171	2.636	1.489	1.379	1.792	2.517	3.648	8.605	21.83	48.49	66.02	30.70	16.42	2.128	0.445	0.382	0.336	0.421	0.402
285.0	169.0	212.1	175.8	112.8	74.23	72.10	163.0	514.4	329.5	231.6	475.7	2459	8191	4812	90.92	8.800	5.508	4.163	3.135	2.659	2.011	1.699	1.612	1.557	1.486	1.236	1.148	1.061	0.957	0.897	0.915	0.826	0.771	0.857	0.748	0.674	0.744	0.733	0.663	0.617	0.634	0.616	0.532	0.562	0.611	0.667	0.705	0.797	0.833	0.618	0.571	0.589	0.522	0.556	0.549	0.585	0.770	1.100	2.036	3.204	3.395	2.139	1.163	1.319	1.690	2.776	5.795	13.78	31.76	55.85	69.76	27.05	9.920	0.975	0.465	0.429	0.424
290.0	271.4	337.7	311.7	192.0	118.8	102.9	133.4	299.0	602.6	645.2	487.8	908.5	2895	6015	5057	383.3	20.05	6.033	4.269	3.224	2.278	2.050	1.885	1.657	1.699	1.392	1.324	1.186	1.047	1.082	0.963	0.906	0.761	0.809	0.843	0.844	0.726	0.783	0.725	0.619	0.680	0.675	0.724	0.643	0.760	0.959	1.008	1.080	1.052	0.954	0.772	0.765	0.639	0.649	0.619	0.700	0.813	0.911	1.213	1.699	2.653	3.511	3.737	3.183	2.252	2.214	3.029	4.644	8.814	16.32	30.42	42.84	54.23	46.30	18.29	8.488	1.279
295.0	366.6	496.9	473.2	290.2	190.4	167.4	194.9	292.5	499.6	988.9	1035	841.2	1135	1751	4806	5858	526.9	19.05	6.222	4.195	3.097	2.522	2.342	1.934	1.845	1.630	1.471	1.112	1.142	1.190	1.046	1.060	0.928	1.010	0.848	0.897	0.808	0.827	0.773	0.695	0.675	0.724	0.819	0.842	1.007	1.190	1.221	1.559	1.334	1.216	0.971	1.064	0.926	0.865	0.862	0.922	1.069	1.137	1.262	1.491	1.959	2.378	3.534	5.281	5.641	4.209	3.564	3.599	4.553	5.962	8.818	11.14	15.50	28.39	57.55	74.64	29.01
300.0	451.2	635.6	617.0	414.1	284.4	266.7	326.8	387.1	647.0	1064	1664	1335	1055	859.2	1679	6269	4915	78.14	13.06	5.541	4.024	3.078	2.830	2.233	2.160	1.686	1.655	1.176	1.361	1.190	1.107	1.035	0.985	1.023	1.027	1.052	0.927	0.935	0.887	0.891	0.815	0.765	0.855	0.972	1.057	1.244	1.636	1.756	1.818	1.534	1.346	1.298	1.155	1.245	1.162	1.198	1.500	1.840	1.969	2.331	2.712	3.003	3.973	4.839	6.764	8.214	7.301	5.447	5.157	4.992	4.855	4.859	5.510	8.328	19.33	45.31	72.73
305.0	530.6	826.7	805.4	580.2	426.9	434.1	575.4	773.3	1108	1547	2194	2450	1432	1118	1060	2566	7505	3911	63.10	9.247	5.649	4.062	3.093	2.816	2.179	1.955	1.774	1.387	1.491	1.259	1.274	1.242	0.979	0.936	1.106	1.145	1.143	1.045	0.911	0.978	0.868	0.923	0.915	1.196	1.256	1.626	1.962	2.180	2.236	1.933	1.694	1.949	1.613	1.627	1.629	1.957	2.300	2.843	3.253	4.175	4.373	4.959	6.166	6.977	8.134	10.04	11.06	10.60	9.270	7.817	6.778	6.008	5.151	5.866	8.057	13.97	29.25
310.0	659.1	1022	1025	780.4	617.4	623.7	820.4	1095	1454	1936	2458	2897	2537	1663	1248	1280	3012	5523	4768	269.9	16.87	5.535	3.905	3.164	2.685	2.258	2.162	1.706	1.636	1.427	1.303	1.296	1.086	1.107	1.112	1.151	1.195	1.099	1.092	0.952	0.989	1.020	1.202	1.244	1.540	1.924	2.211	2.712	2.768	2.409	2.247	2.414	2.362	2.385	2.506	2.759	3.205	3.891	4.548	5.133	5.846	6.564	7.963	8.793	9.699	10.45	11.90	12.62	13.08	12.51	10.38	8.332	7.175	7.049	6.876	7.383	10.39
315.0	745.1	1148	1211	981.7	781.0	772.4	978.0	1232	1579	2030	2514	2817	2761	2230	1484	1092	1413	1708	4198	6164	409.2	14.67	5.933	4.071	3.274	2.628	2.293	2.005	1.933	1.786	1.369	1.368	1.154	1.030	1.213	1.127	1.210	1.166	1.130	1.068	1.131	1.120	1.310	1.443	1.566	2.048	2.643	3.292	3.079	2.919	2.789	3.055	2.841	3.028	2.947	3.155	3.765	4.603	5.331	5.661	6.264	7.299	8.172	9.196	10.16	11.02	11.72	12.37	12.80	12.74	12.50	11.70	9.213	8.734	7.215	6.960	6.706
320.0	762.5	1277	1411	1107	879.9	842.3	1062	1300	1606	2062	2528	2793	2676	2386	1786	1149	1112	790.2	1288	5438	3791	60.03	9.705	5.291	3.968	2.891	2.576	2.387	2.023	1.648	1.581	1.410	1.236	1.202	1.334	1.111	1.206	1.160	1.090	1.064	1.086	1.147	1.282	1.435	1.730	2.136	3.013	3.527	3.586	3.421	3.119	3.431	3.167	3.297	3.073	3.455	4.161	4.907	5.511	6.129	6.282	7.190	8.531	9.402	9.878	10.59	11.64	12.16	12.43	12.30	11.77	11.76	11.78	10.21	8.391	7.104	6.112
325.0	833.0	1421	1635	1312	958.6	874.2	1055	1280	1525	1943	2368	2642	2507	2200	1956	1250	1027	591.4	423.2	1782	5835	3206	51.06	7.619	4.841	3.913	2.824	2.345	2.126	1.828	1.749	1.622	1.428	1.336	1.424	1.268	1.055	1.157	1.080	1.087	1.227	1.050	1.235	1.339	1.844	2.404	3.148	3.960	4.317	3.790	3.613	3.794	3.450	3.328	3.200	3.555	4.323	5.119	5.440	5.875	6.164	6.672	7.943	8.343	9.775	10.51	10.93	11.36	11.78	11.60	11.13	10.89	11.10	11.41	9.914	7.937	6.066
330.0	913.7	1614	2063	1817	1292	987.0	1021	1211	1413	1739	2135	2391	2307	1999	1745	1411	1065	568.5	283.6	509.4	1875	4422	4346	970.2	16.76	5.241	3.568	2.970	2.648	2.156	1.877	1.740	1.621	1.396	1.295	1.254	1.164	1.113	1.036	1.111	1.117	1.090	1.257	1.464	1.873	2.735	3.429	4.647	5.247	4.977	4.970	5.511	4.804	4.106	3.624	3.587	4.213	4.774	5.225	5.319	5.864	6.117	7.003	7.624	8.697	9.423	9.951	10.32	10.72	10.50	10.11	10.17	9.503	9.608	9.289	8.848	7.446
335.0	960.9	1748	2364	2266	1684	1146	1026	1155	1298	1576	1907	2139	2097	1851	1557	1291	1210	661.7	318.8	274.8	532.2	1147	3638	6052	374.9	17.10	4.734	3.798	2.859	2.507	2.216	1.768	1.548	1.298	1.347	1.349	1.169	1.119	1.112	1.068	1.138	1.141	1.292	1.540	2.043	2.872	3.508	5.016	5.778	5.593	6.008	6.915	6.206	5.291	4.550	3.828	4.403	4.456	4.826	5.133	5.517	5.930	6.276	7.227	7.732	8.668	9.194	9.075	9.756	9.801	9.224	9.517	8.455	8.879	7.973	7.553	7.592
340.0	932.1	1735	2408	2398	1832	1237	1041	1100	1218	1443	1720	1933	1915	1714	1446	1158	1124	806.7	379.3	256.7	264.0	366.5	1070	4928	5242	307.5	9.262	4.747	3.403	2.715	2.496	1.924	1.786	1.604	1.341	1.350	1.159	1.141	1.077	0.991	1.067	1.033	1.314	1.512	2.000	2.865	3.432	4.919	5.806	6.166	6.323	7.447	6.485	5.836	4.791	4.124	4.338	4.465	4.581	4.958	5.170	5.491	5.875	6.580	7.384	7.976	8.140	8.483	8.833	9.005	8.669	8.521	7.679	7.907	7.489	6.943	6.602
345.0	906.3	1670	2409	2469	1906	1281	1044	1060	1161	1326	1555	1739	1743	1576	1352	1094	974.2	844.5	515.4	302.2	237.5	220.4	338.7	1552	5597	2987	46.82	6.617	4.229	3.315	2.692	2.166	1.821	1.585	1.493	1.278	1.229	1.132	1.182	1.045	1.117	1.084	1.206	1.457	1.846	2.559	3.397	4.764	5.979	6.164	6.276	7.654	6.913	6.041	5.162	4.291	4.489	4.585	4.510	4.759	4.943	5.141	5.665	6.309	6.699	7.234	7.322	7.741	8.406	7.999	8.258	7.495	7.429	7.746	6.878	6.476	6.221
350.0	829.7	1530	2260	2445	1987	1374	1094	1056	1098	1224	1397	1533	1544	1432	1258	1043	899.9	751.5	643.7	463.5	305.0	245.3	222.1	442.3	1693	3787	3906	1012	17.76	4.701	3.409	2.626	2.145	1.697	1.518	1.291	1.247	1.124	1.183	1.053	1.089	1.089	1.332	1.396	1.764	2.420	3.205	4.455	5.670	5.897	6.299	7.554	6.910	6.435	5.183	4.472	4.588	4.409	4.617	4.594	4.667	5.041	5.085	5.621	5.888	6.400	6.446	6.938	7.074	7.280	7.440	6.803	6.998	6.964	6.542	6.186	5.993
355.0	756.4	1398	2057	2298	1982	1434	1159	1082	1073	1167	1278	1381	1387	1316	1170	1011	887.9	730.2	619.2	618.6	455.8	315.0	251.5	241.6	469.5	943.4	2795	5453	365.6	21.63	4.539	3.399	2.704	1.943	1.559	1.347	1.293	1.187	1.103	1.050	1.059	1.160	1.239	1.399	1.602	2.270	3.069	4.120	5.118	5.545	5.960	7.579	7.034	6.474	5.495	4.937	5.040	4.377	4.822	4.293	4.628	4.914	4.893	5.337	5.566	5.924	5.734	6.143	6.456	6.253	6.374	6.678	6.291	6.504	6.240	5.631	5.887
360.0	715.2	1268	1896	2170	1931	1467	1210	1113	1079	1148	1227	1297	1299	1239	1120	990.2	882.2	746.2	631.0	624.2	594.1	406.4	300.4	232.2	227.8	293.0	772.4	3876	5070	331.3	13.76	4.396	3.034	2.297	1.770	1.447	1.508	1.253	1.238	1.036	1.107	1.074	1.276	1.260	1.625	2.299	2.587	3.847	4.766	5.235	5.574	6.988	6.644	6.175	5.651	4.798	4.764	4.571	4.794	4.381	4.780	4.950	5.099	5.291	5.480	5.605	5.836	5.619	6.052	5.946	6.111	6.419	6.141	6.008	5.914	5.788	5.803
365.0	653.4	1171	1801	2073	1921	1511	1241	1127	1101	1123	1187	1226	1239	1188	1085	972.9	887.2	768.3	667.8	617.7	626.7	523.5	363.3	268.9	204.7	173.5	247.0	1132	4657	2936	267.1	8.139	4.243	2.928	1.934	1.693	1.521	1.324	1.100	1.081	1.190	1.012	1.139	1.240	1.485	2.033	2.617	3.416	4.324	4.598	5.321	6.804	6.331	6.252	5.576	5.013	4.859	4.853	4.823	4.834	4.700	4.940	5.001	5.056	5.287	5.382	5.236	5.452	5.718	5.418	6.108	5.909	6.037	5.819	5.673	5.661	5.750
370.0	629.1	1092	1656	1937	1868	1535	1296	1164	1110	1122	1153	1191	1200	1144	1056	967.2	896.5	806.3	717.1	655.2	617.7	608.1	504.7	349.4	256.2	195.2	170.0	335.4	1339	3336	3862	1080	19.75	4.956	2.736	2.128	1.712	1.530	1.277	1.245	1.178	1.121	1.216	1.216	1.513	2.035	2.340	3.340	4.103	4.077	4.879	6.082	6.188	6.364	5.563	5.221	5.227	5.191	4.938	4.807	4.653	4.840	4.927	5.027	5.213	5.219	5.238	5.453	5.469	5.426	5.644	5.716	5.665	5.819	5.650	5.853	5.661
375.0	588.7	1067	1492	1806	1806	1569	1320	1195	1125	1142	1170	1175	1200	1126	1021	949.0	898.6	831.5	756.9	701.2	646.2	605.8	596.7	474.6	336.4	257.3	216.3	215.3	392.7	839.7	2481	5238	1562	23.68	4.560	2.679	2.147	1.736	1.397	1.309	1.212	1.224	1.303	1.288	1.552	1.821	2.200	3.161	3.714	3.893	4.673	5.884	6.170	6.184	5.556	5.322	5.367	5.349	5.061	4.862	4.971	4.898	4.926	4.973	5.208	5.021	5.254	5.060	5.643	5.498	5.432	5.478	5.802	5.516	5.724	5.773	5.508
380.0	556.0	1001	1447	1741	1782	1581	1345	1218	1151	1145	1177	1176	1211	1107	999.2	935.6	896.7	843.5	783.1	729.2	677.2	617.6	590.9	572.4	422.6	313.6	270.9	225.8	213.6	286.1	721.6	3437	4957	297.4	13.62	3.754	2.529	2.010	1.643	1.514	1.298	1.175	1.429	1.237	1.593	1.795	2.333	3.111	3.690	3.917	4.601	5.716	6.151	6.175	6.068	5.452	5.512	5.123	5.177	4.905	4.932	5.046	5.116	5.181	5.293	4.970	5.376	5.348	5.546	5.933	5.757	5.618	5.464	5.667	5.436	5.599	5.479
385.0	563.0	970.9	1366	1663	1729	1567	1353	1224	1151	1144	1175	1165	1198	1091	976.2	921.9	884.5	843.1	791.0	744.0	693.0	639.2	588.2	580.5	514.9	374.3	310.5	257.7	199.7	182.3	278.5	1023	3927	4045	234.3	7.340	3.320	2.538	1.839	1.576	1.422	1.226	1.181	1.286	1.447	1.710	2.248	2.880	3.499	3.680	4.006	5.249	5.499	5.979	5.913	5.434	5.748	5.323	5.083	5.130	4.839	5.131	4.975	5.254	5.224	5.233	5.312	4.929	5.373	5.787	5.908	5.420	5.241	5.532	5.286	5.366	5.572
390.0	543.1	887.5	1275	1538	1634	1504	1328	1225	1148	1126	1137	1126	1139	1050	943.2	895.4	859.8	831.9	786.5	746.7	700.8	653.5	598.9	556.5	526.1	459.8	354.4	282.2	214.0	174.7	181.5	323.5	1075	2885	3036	927.4	16.30	3.285	2.394	1.740	1.590	1.380	1.281	1.438	1.472	1.937	2.016	2.855	3.447	3.424	3.983	5.018	5.249	5.507	5.541	5.444	5.578	5.195	4.921	5.019	4.906	5.158	5.058	5.015	4.878	5.146	5.114	4.874	5.197	5.463	5.544	5.228	5.051	5.300	4.943	5.257	5.348
395.0	540.0	863.1	1217	1424	1543	1483	1321	1227	1141	1116	1110	1092	1083	1010	914.5	862.2	830.9	808.0	772.2	736.1	703.8	659.1	612.5	559.6	505.5	484.5	439.4	330.1	247.6	200.2	182.3	183.6	301.0	688.1	1713	4132	1437	20.01	3.463	2.374	1.899	1.492	1.385	1.568	1.463	1.990	2.045	2.662	2.893	3.349	3.976	4.750	5.140	5.359	5.349	5.212	5.340	5.184	4.924	4.892	5.031	5.038	4.957	4.865	4.946	4.944	4.904	4.660	5.074	5.103	5.194	5.050	4.948	4.949	4.851	5.209	5.116
400.0	531.4	855.3	1174	1381	1496	1451	1287	1208	1138	1115	1108	1075	1063	983.5	882.0	836.9	805.6	790.7	754.5	723.5	698.9	654.3	618.0	572.6	512.0	473.3	483.0	392.5	280.3	227.1	204.2	172.0	141.9	193.5	442.1	2447	4004	261.9	13.17	2.902	2.132	1.771	1.526	1.603	1.605	1.798	2.014	2.591	2.974	3.136	3.531	4.625	4.987	5.149	5.164	5.000	5.388	5.276	4.903	4.803	5.106	4.894	4.973	5.051	4.957	4.742	4.702	4.520	4.935	4.941	5.140	4.773	4.920	4.885	4.805	4.928	5.102
405.0	514.2	803.1	1137	1345	1442	1389	1278	1202	1122	1096	1093	1047	1042	961.2	857.3	809.4	781.6	764.9	734.1	708.8	679.8	646.1	609.7	576.3	520.1	473.6	467.6	442.8	322.4	249.9	225.3	179.9	114.2	91.55	128.5	655.5	2894	3303	221.4	6.730	2.643	1.887	1.693	1.799	1.703	1.841	1.919	2.459	3.152	3.119	3.305	4.353	4.627	4.975	5.144	4.796	5.308	5.114	4.947	4.620	5.015	4.819	4.766	4.942	4.773	4.866	4.644	4.503	4.724	4.925	5.095	4.819	4.478	5.141	4.802	4.571	5.083
410.0	501.4	756.9	1050	1260	1340	1319	1246	1173	1100	1062	1055	1001	984.1	900.8	819.7	767.2	742.3	723.5	702.4	679.5	651.7	624.5	592.9	559.5	513.4	465.0	439.5	424.5	370.4	282.0	230.6	181.4	116.8	79.14	66.77	171.4	761.8	2224	2498	852.8	14.85	2.729	2.065	1.843	1.722	1.792	2.011	2.507	2.811	2.844	3.203	4.194	4.436	4.688	4.765	4.648	4.961	4.966	4.925	4.687	4.835	4.582	4.781	4.898	4.777	4.545	4.554	4.380	4.545	4.577	4.910	4.682	4.570	4.570	4.777	4.504	4.571
415.0	460.9	708.2	997.5	1158	1246	1240	1193	1128	1083	1029	995.6	950.9	926.9	845.2	773.1	722.1	695.2	678.3	661.4	642.7	615.1	596.9	570.1	538.0	498.9	457.4	424.5	389.4	369.6	328.7	248.9	185.9	126.0	86.41	61.52	69.94	191.7	518.7	1316	3225	1238	18.41	2.879	2.214	2.007	1.894	1.962	2.397	2.649	2.697	3.052	4.147	4.377	4.305	4.397	4.465	4.788	4.642	4.912	4.553	4.600	4.401	4.490	4.565	4.507	4.382	4.272	4.265	4.141	4.435	4.637	4.410	4.146	4.310	4.235	4.324	4.708
420.0	409.5	693.0	949.5	1107	1171	1184	1148	1099	1058	1002	970.4	915.9	878.3	810.3	735.0	685.7	655.6	642.8	624.0	608.3	586.0	566.3	549.2	522.1	489.3	445.1	416.7	380.7	347.3	341.3	279.9	197.1	132.9	94.52	65.76	52.17	68.03	132.9	332.3	1871	3193	243.5	11.58	2.841	2.248	1.855	2.067	2.432	2.610	2.579	3.010	3.989	4.255	4.240	4.111	4.223	4.692	4.762	4.506	4.540	4.583	4.593	4.585	4.371	4.318	4.427	4.210	4.105	4.117	4.174	4.364	4.074	3.914	4.324	4.036	4.189	4.371
425.0	408.1	661.6	889.6	1053	1128	1133	1121	1075	1041	986.6	942.5	898.8	843.9	778.2	702.4	655.2	625.9	609.4	593.7	579.2	560.6	542.8	527.2	506.4	475.5	440.6	411.5	377.5	336.7	320.4	303.4	219.4	143.4	103.4	72.56	53.50	44.76	50.59	89.54	491.9	2255	2027	204.8	5.378	2.661	2.075	2.139	2.387	2.470	2.675	2.881	3.684	3.947	4.329	3.908	4.194	4.470	4.546	4.438	4.456	4.463	4.622	4.451	4.330	4.346	4.206	4.050	4.118	4.101	4.082	3.952	3.930	3.797	3.947	4.036	3.946	4.099
430.0	442.7	606.0	847.3	984.9	1065	1074	1073	1050	1005	963.7	918.6	862.2	806.8	736.4	666.4	614.0	590.4	570.9	559.2	541.8	525.7	512.0	498.5	481.8	455.2	429.6	399.9	372.6	334.1	306.0	288.6	249.8	168.4	116.2	83.75	61.93	46.83	37.85	39.21	123.8	590.4	1666	2184	754.2	13.51	2.788	2.451	2.468	2.485	2.530	2.837	3.624	3.648	4.085	3.815	3.971	4.396	4.403	4.348	4.516	4.304	4.479	4.393	4.221	4.127	4.049	3.953	3.833	3.698	3.888	3.765	3.788	3.746	3.881	3.725	3.878	3.770
435.0	610.1	597.4	777.4	937.0	998.3	1014	1033	1014	978.4	941.9	890.6	827.2	766.7	696.6	630.0	583.9	547.0	532.4	528.0	503.4	492.2	481.2	469.6	455.7	432.0	413.5	384.8	366.0	332.9	298.5	268.2	244.3	201.7	133.8	96.60	72.39	54.52	39.93	32.55	45.22	144.5	387.9	1156	2935	1121	17.29	3.011	2.787	2.639	2.741	2.724	3.380	3.327	3.838	3.689	3.658	4.332	4.333	4.433	4.405	4.063	4.521	4.303	4.105	4.135	3.970	3.679	3.766	3.678	3.833	3.690	3.560	3.500	3.571	3.588	3.756	3.752
