275.0	81.69	84.12	81.23	61.06	65.44	155.9	464.6	386.5	363.4	1048	3297	8145	1326	67.07	6.021	4.849	2.820	2.163	1.761	1.397	1.140	0.964	0.802	0.749	0.818	0.627	0.567	0.582	0.461	0.474	0.460	0.428	0.485	0.460	0.393	0.310	0.348	0.301	0.369	0.292	0.267	0.276	0.270	0.270	0.286	0.349	0.322	0.380	0.348	0.316	0.276	0.251	0.338	0.387	0.538	0.805	1.641	2.683	2.195	1.292	1.395	2.536	4.898	7.418	9.288	21.96	46.85	60.35	25.94	8.305	0.694	0.289	0.169	0.200	0.187	0.186	0.167
280.0	121.8	164.7	154.0	102.1	63.60	82.77	267.9	603.9	307.3	323.4	925.1	5081	8492	992.0	30.47	5.548	3.714	2.594	2.105	1.682	1.409	1.124	0.867	0.967	0.810	0.625	0.629	0.566	0.581	0.531	0.487	0.446	0.555	0.459	0.513	0.424	0.396	0.350	0.372	0.318	0.281	0.296	0.356	0.342	0.353	0.397	0.506	0.462	0.542	0.370	0.426	0.344	0.325	0.321	0.392	0.471	0.758	1.694	2.923	2.929	1.557	1.094	1.541	2.205	2.563	5.634	15.05	36.44	58.75	34.36	22.15	4.679	0.414	0.239	0.209	0.158	0.240
285.0	177.0	249.6	242.0	150.4	87.11	71.45	136.0	446.9	643.5	286.9	391.4	1560	6795	7367	131.5	12.62	4.941	3.474	2.820	2.097	1.431	1.132	1.269	0.890	0.878	0.778	0.693	0.692	0.648	0.680	0.506	0.470	0.576	0.500	0.616	0.625	0.425	0.387	0.400	0.332	0.350	0.342	0.369	0.466	0.494	0.644	0.682	0.759	0.736	0.588	0.529	0.437	0.382	0.340	0.403	0.397	0.576	0.778	1.454	2.788	3.341	2.526	1.497	1.170	1.417	2.173	4.317	9.639	21.01	40.59	65.88	32.32	17.07	2.139	0.320	0.192	0.264
290.0	292.6	399.7	405.3	247.4	129.4	105.0	133.5	268.7	636.7	833.7	624.3	805.2	2153	5334	6212	1807	35.73	5.052	3.582	2.801	1.960	1.456	1.480	1.108	1.006	0.886	0.753	0.762	0.676	0.669	0.526	0.487	0.569	0.564	0.655	0.684	0.597	0.505	0.534	0.401	0.440	0.412	0.425	0.489	0.614	0.753	0.994	1.159	1.089	0.973	0.736	0.692	0.566	0.485	0.442	0.524	0.626	0.714	0.978	1.457	2.191	3.298	3.834	3.456	2.634	2.333	2.760	4.033	6.521	11.41	22.88	32.66	48.02	43.01	36.77	12.27	2.886
295.0	372.4	584.5	572.3	353.3	184.9	152.0	184.2	285.5	503.3	972.0	1341	993.3	1090	1537	3194	7340	729.8	38.20	5.467	3.788	2.835	1.975	1.922	1.422	1.229	0.926	0.991	0.823	0.681	0.666	0.617	0.617	0.601	0.729	0.762	0.754	0.739	0.701	0.480	0.364	0.539	0.541	0.571	0.709	0.818	1.035	1.245	1.506	1.513	1.252	1.084	0.911	0.764	0.771	0.693	0.661	0.772	0.891	1.133	1.344	1.787	2.403	3.202	4.610	6.332	5.562	4.055	3.874	4.201	5.290	7.198	8.634	12.20	17.41	41.85	65.99	34.78
300.0	445.6	696.3	659.0	440.1	244.1	196.1	245.9	371.5	569.4	927.8	1644	1535	1065	795.0	972.2	4418	5960	577.7	17.00	5.186	3.235	2.247	2.037	1.386	1.309	1.243	1.047	0.803	0.939	0.704	0.711	0.789	0.620	0.779	0.846	0.790	0.844	0.732	0.608	0.497	0.518	0.562	0.642	0.707	0.937	1.218	1.426	1.772	1.722	1.553	1.244	1.072	0.945	0.799	0.894	0.806	1.083	1.077	1.559	1.829	2.160	2.585	2.957	4.123	5.766	7.443	7.317	5.752	4.909	4.426	4.209	3.972	4.157	4.939	11.38	28.22	54.32
305.0	517.0	735.9	727.3	508.0	297.0	260.9	322.5	462.9	707.6	1046	1604	2080	1417	784.3	524.8	1340	5496	4955	79.10	8.869	4.350	2.758	2.351	1.679	1.363	1.262	1.175	1.052	0.877	0.756	0.822	0.754	0.639	0.783	0.741	0.811	0.877	0.679	0.615	0.503	0.617	0.727	0.703	0.840	0.932	1.231	1.528	1.896	2.030	1.628	1.296	1.328	1.069	1.019	1.034	1.024	1.264	1.417	1.881	2.278	2.753	3.073	3.648	4.514	5.647	6.778	8.419	8.574	7.161	5.370	4.556	3.499	2.824	2.639	3.738	7.547	16.72
310.0	502.4	757.7	766.4	529.6	353.5	308.5	386.1	549.4	768.6	1100	1498	1896	1834	1013	506.8	524.1	1632	3952	4912	1377	23.04	4.217	2.988	2.215	1.825	1.379	1.207	1.186	1.000	0.870	0.856	0.708	0.754	0.797	0.859	0.874	0.901	0.715	0.643	0.635	0.557	0.608	0.721	0.814	0.942	1.297	1.506	1.873	2.019	1.682	1.450	1.449	1.258	1.076	1.147	1.227	1.515	1.568	2.008	2.382	2.844	3.399	3.993	4.907	5.647	6.216	6.909	7.556	8.283	7.913	6.156	4.156	2.922	2.575	2.354	3.008	4.819
315.0	458.4	735.4	785.8	554.0	381.4	349.8	427.2	579.2	785.2	1088	1439	1635	1631	1377	662.3	393.0	577.0	1023	2721	5896	506.8	26.02	4.098	3.097	2.250	1.666	1.369	1.343	1.190	1.021	0.889	0.765	0.894	0.785	0.834	0.890	0.895	0.815	0.711	0.646	0.571	0.576	0.725	0.849	1.016	1.176	1.529	1.837	2.076	1.792	1.386	1.489	1.382	1.268	1.220	1.312	1.612	1.937	1.987	2.368	2.865	3.317	4.113	4.877	5.503	5.723	6.165	6.487	6.381	6.609	6.848	6.249	4.631	3.158	2.494	2.229	2.475
320.0	483.8	745.3	815.2	600.2	408.7	368.8	457.3	577.5	783.9	1066	1372	1538	1443	1300	936.6	430.9	373.5	372.5	727.8	3593	4172	429.2	11.23	4.107	2.709	2.160	1.546	1.430	1.326	1.119	0.947	0.882	0.825	0.818	0.772	0.869	0.871	0.869	0.664	0.625	0.595	0.596	0.732	0.755	0.999	1.437	1.583	2.012	2.181	1.911	1.517	1.588	1.448	1.214	1.376	1.486	1.823	1.857	2.180	2.325	2.972	3.416	3.929	4.531	5.323	5.560	5.918	5.905	6.142	5.914	5.954	5.450	5.686	4.783	3.088	2.315	1.999
325.0	480.4	813.9	912.9	675.6	452.2	393.1	453.1	582.4	757.2	1014	1303	1453	1336	1094	1018	604.3	350.7	239.7	238.2	1001	3851	3689	60.44	6.917	3.198	2.503	1.994	1.742	1.402	1.149	0.979	1.079	0.818	0.918	0.857	0.790	0.810	0.800	0.693	0.683	0.534	0.585	0.712	0.720	1.012	1.419	1.801	2.178	2.411	2.140	1.699	1.752	1.674	1.339	1.528	1.475	1.835	2.069	2.384	2.551	2.844	3.168	3.722	4.174	5.082	5.154	5.754	5.251	5.716	5.236	5.268	4.463	5.031	5.529	4.619	3.290	2.122
330.0	474.1	829.2	1033	832.6	557.6	438.0	459.9	571.2	714.0	934.9	1183	1323	1244	977.9	821.6	749.7	503.1	249.8	157.9	289.9	1075	2938	3564	1124	19.44	3.428	2.519	2.019	1.608	1.311	1.125	1.001	0.870	0.902	0.898	0.829	0.747	0.775	0.708	0.611	0.483	0.643	0.767	0.747	1.009	1.365	1.782	2.255	2.551	2.460	2.110	2.216	1.861	1.640	1.664	1.593	1.796	2.038	2.252	2.435	2.704	2.981	3.594	4.075	4.401	4.949	5.212	5.209	5.342	4.798	4.789	4.137	4.186	4.121	4.149	4.072	3.845
335.0	486.7	852.2	1129	967.5	680.8	501.8	488.3	557.8	689.6	872.2	1078	1201	1146	941.7	746.5	614.9	672.9	394.0	181.4	162.1	302.6	714.1	2039	4670	418.8	22.00	3.553	2.382	1.826	1.374	1.376	1.036	1.024	1.016	0.919	0.771	0.780	0.801	0.682	0.609	0.522	0.679	0.830	0.767	1.135	1.292	1.743	2.455	2.777	2.497	2.474	2.536	2.348	1.947	1.995	1.916	1.853	1.872	2.075	2.374	2.716	2.734	3.356	3.830	4.062	4.225	4.634	4.818	4.953	4.712	4.311	3.890	3.788	3.728	3.507	3.146	3.365
340.0	468.6	854.5	1128	1002	723.6	532.5	505.3	552.5	656.7	809.1	1003	1112	1079	907.4	727.5	560.0	581.3	548.1	250.2	152.9	149.1	216.3	549.4	2976	3403	355.7	9.845	3.135	2.170	1.850	1.531	1.153	0.998	0.906	0.874	0.849	0.731	0.655	0.719	0.544	0.583	0.658	0.707	0.777	0.982	1.381	1.772	2.294	2.709	2.763	2.690	2.564	2.283	2.191	2.018	1.876	1.983	1.959	2.152	2.441	2.749	2.804	3.088	3.653	3.733	3.977	4.349	4.687	4.370	4.474	4.143	3.822	3.898	3.480	3.136	3.008	2.685
345.0	439.9	829.8	1120	1014	747.9	548.2	502.4	551.1	626.2	752.5	921.8	1021	1003	871.3	703.3	548.6	485.5	533.5	388.8	183.8	131.2	121.2	173.6	839.3	3329	3035	52.48	5.126	2.827	2.095	1.746	1.269	1.122	0.885	0.958	0.867	0.731	0.732	0.679	0.604	0.548	0.649	0.684	0.803	0.851	1.254	1.755	2.333	2.663	2.673	2.608	2.845	2.390	2.357	2.084	1.974	2.032	1.881	2.279	2.496	2.626	2.819	2.996	3.216	3.390	3.743	4.023	4.305	4.005	4.142	4.018	3.784	3.549	3.268	2.985	2.669	2.745
350.0	406.1	744.3	1036	993.5	778.9	601.4	521.6	542.8	601.1	710.1	839.5	921.9	913.5	807.4	681.6	544.1	463.2	424.5	437.6	327.3	174.2	127.4	113.8	237.1	950.3	2488	2839	888.7	16.97	2.945	2.019	1.537	1.299	0.984	0.910	0.938	0.724	0.729	0.651	0.582	0.572	0.644	0.589	0.710	0.874	1.158	1.628	2.203	2.501	2.533	2.434	2.776	2.633	2.490	2.155	1.971	2.069	1.894	2.069	2.308	2.450	2.693	2.657	3.002	3.302	3.564	3.600	3.795	3.702	3.824	3.751	3.586	3.469	3.287	2.966	2.833	2.594
355.0	360.1	676.1	941.8	948.6	809.2	643.4	556.2	558.8	593.0	677.6	773.9	834.2	831.4	765.3	659.8	556.2	471.5	405.6	374.1	417.0	305.4	169.3	128.9	127.2	259.0	601.2	1718	3682	380.4	18.50	3.066	1.995	1.608	1.164	1.039	0.870	0.719	0.759	0.718	0.632	0.720	0.520	0.508	0.684	0.820	1.070	1.426	1.965	2.262	2.375	2.338	2.719	2.591	2.531	2.306	2.032	2.090	2.081	2.190	2.198	2.346	2.596	2.821	2.686	3.079	3.413	3.188	3.324	3.401	3.604	3.372	3.479	3.266	3.358	2.788	2.832	2.777
360.0	338.6	619.6	863.6	925.5	791.3	661.9	561.0	559.2	590.6	663.3	741.8	789.1	791.4	723.7	648.5	551.6	485.9	418.8	364.0	378.4	403.6	243.3	156.8	120.4	121.9	175.6	463.7	2485	3022	323.0	8.602	2.539	1.637	1.549	1.063	0.834	0.841	0.808	0.736	0.665	0.600	0.517	0.492	0.646	0.778	0.999	1.397	1.766	2.156	2.203	2.253	2.545	2.605	2.363	2.288	2.075	2.185	2.180	2.263	2.199	2.397	2.828	2.477	2.916	2.990	3.193	3.085	3.173	3.259	3.275	3.247	3.219	3.393	3.181	3.030	2.768	2.847
365.0	333.8	557.1	821.5	899.1	793.9	663.4	582.0	571.0	592.5	647.3	713.8	752.2	751.0	700.1	632.4	553.7	492.7	436.3	382.0	351.0	401.9	350.5	198.7	139.6	107.8	89.70	139.6	716.5	2832	2705	48.63	4.238	2.348	1.652	1.223	0.872	0.924	0.740	0.728	0.629	0.541	0.547	0.587	0.616	0.714	1.086	1.281	1.596	2.127	2.120	2.127	2.514	2.509	2.629	2.214	2.303	2.296	2.140	2.193	2.061	2.336	2.512	2.628	2.797	2.863	2.931	2.929	3.078	3.189	3.264	2.948	3.021	3.414	3.097	2.931	2.905	2.900
370.0	318.0	528.5	750.9	836.4	786.4	677.2	595.0	578.8	590.9	637.1	686.8	714.2	709.4	674.0	616.9	558.2	507.0	460.5	411.5	371.5	358.6	378.7	313.3	193.3	131.6	96.32	83.36	195.6	811.2	2213	2523	754.2	15.22	2.396	1.631	1.234	1.023	0.860	0.767	0.659	0.633	0.549	0.620	0.712	0.773	0.992	1.169	1.470	2.006	1.960	2.024	2.413	2.484	2.478	2.275	2.295	2.255	2.321	2.322	2.310	2.364	2.397	2.426	2.641	2.690	2.809	2.804	2.968	3.066	3.129	3.090	2.996	2.858	3.030	2.948	2.691	2.782
375.0	275.6	496.3	710.4	796.3	776.1	691.4	606.5	596.9	602.0	627.4	655.6	687.2	673.1	652.3	601.4	553.2	513.7	479.1	440.4	397.1	362.9	342.3	365.3	296.6	175.0	122.1	92.49	92.41	216.3	533.8	1522	2939	329.9	17.32	2.398	1.727	1.192	1.003	0.794	0.662	0.602	0.629	0.691	0.630	0.700	0.879	1.039	1.524	1.765	1.766	1.943	2.437	2.318	2.339	2.457	2.284	2.223	2.384	2.345	2.353	2.475	2.339	2.468	2.579	2.729	2.734	2.639	2.960	2.707	2.775	3.023	2.874	2.717	2.920	2.799	2.864	2.681
380.0	277.8	471.2	667.9	768.0	760.3	687.1	609.1	599.7	589.9	615.6	643.3	662.7	664.6	634.5	590.8	549.3	520.4	491.6	452.9	415.8	379.5	342.7	339.6	354.9	239.0	149.8	110.5	87.78	93.70	151.3	410.4	2008	2598	275.6	8.020	2.053	1.456	1.096	0.829	0.738	0.697	0.719	0.719	0.532	0.756	0.803	1.113	1.491	1.664	1.730	1.874	2.399	2.451	2.383	2.492	2.300	2.312	2.336	2.338	2.344	2.407	2.421	2.436	2.494	2.569	2.821	2.563	2.776	2.765	2.765	2.799	2.542	2.769	2.711	2.793	2.842	2.715
385.0	282.8	451.2	680.7	745.3	742.4	688.8	620.2	588.8	600.3	607.7	631.3	650.5	646.7	618.8	579.7	543.2	516.2	492.3	458.6	425.5	395.1	355.4	321.9	342.2	313.4	188.4	130.2	99.95	80.21	77.22	123.4	577.6	2276	2216	39.98	3.619	1.750	1.305	1.010	0.763	0.663	0.717	0.623	0.633	0.691	0.914	1.145	1.396	1.478	1.781	1.758	2.324	2.212	2.435	2.450	2.372	2.221	2.308	2.356	2.339	2.490	2.411	2.486	2.503	2.250	2.704	2.635	2.638	2.556	2.807	2.646	2.967	2.696	2.731	2.940	2.757	2.690
390.0	275.7	446.7	635.8	723.8	729.5	691.2	625.9	594.7	595.0	594.8	607.4	630.1	618.4	598.0	571.2	532.3	508.6	488.3	462.8	434.8	408.7	370.9	334.4	311.7	317.7	268.6	174.4	124.0	95.84	75.89	69.13	159.3	638.5	1691	1889	610.6	13.35	1.964	1.407	1.001	0.803	0.733	0.685	0.746	0.757	1.019	1.041	1.278	1.507	1.723	1.662	2.094	2.330	2.403	2.363	2.179	2.223	2.488	2.325	2.315	2.436	2.315	2.413	2.377	2.435	2.567	2.452	2.563	2.535	2.577	2.712	2.740	2.657	2.795	2.835	2.767	2.759
395.0	252.6	432.1	612.3	690.3	717.5	672.2	623.4	597.8	587.7	584.4	597.6	605.0	596.7	577.2	554.8	519.7	496.3	483.5	464.7	436.7	412.7	382.7	349.5	315.3	291.6	292.7	249.0	163.1	120.1	93.27	72.19	76.03	168.1	404.2	1078	2253	278.9	16.18	1.818	1.193	0.937	0.794	0.776	0.811	0.883	0.931	0.946	1.185	1.542	1.583	1.595	2.122	2.292	2.198	2.406	2.249	2.482	2.487	2.275	2.281	2.381	2.185	2.431	2.419	2.320	2.440	2.420	2.453	2.510	2.501	2.586	2.449	2.617	2.741	2.663	2.711	2.794
400.0	230.5	426.0	595.8	670.3	697.4	671.2	622.9	590.4	572.1	572.4	587.8	590.4	583.8	562.2	540.8	507.4	482.6	476.6	460.3	441.5	413.6	382.7	355.0	324.2	292.0	273.9	285.5	216.1	142.8	112.2	85.20	66.24	70.43	111.7	283.9	1407	2039	244.3	7.818	1.738	1.113	0.919	0.780	0.806	0.843	0.968	1.008	1.131	1.507	1.574	1.610	2.123	2.319	2.226	2.374	2.256	2.527	2.290	2.286	2.376	2.248	2.235	2.464	2.276	2.264	2.381	2.410	2.496	2.511	2.581	2.505	2.438	2.491	2.653	2.693	2.556	2.645
405.0	231.6	390.0	582.4	655.4	685.1	663.3	622.4	596.9	573.3	576.8	583.6	589.8	574.3	551.5	527.0	498.9	478.0	466.0	449.6	434.4	412.5	381.6	358.6	327.5	299.0	263.8	270.8	262.1	174.2	127.0	98.36	72.19	55.44	51.17	81.75	389.8	1628	1748	35.87	3.615	1.339	1.133	0.784	0.814	0.773	0.908	1.014	1.290	1.490	1.468	1.559	2.022	2.077	2.193	2.237	2.166	2.393	2.465	2.336	2.321	2.244	2.253	2.211	2.100	2.207	2.346	2.249	2.380	2.543	2.390	2.464	2.377	2.430	2.695	2.858	2.443	2.648
410.0	233.7	395.0	549.8	641.4	670.8	640.6	616.8	591.2	573.8	560.6	566.0	563.0	550.7	531.4	506.7	477.2	459.1	451.1	433.7	417.2	400.5	378.0	358.7	332.3	302.3	271.4	251.5	256.8	229.7	162.5	115.3	85.31	61.57	45.87	41.59	103.2	442.2	1215	1465	516.8	12.63	1.460	1.110	0.904	0.836	1.070	1.053	1.259	1.416	1.488	1.530	1.946	2.207	2.252	2.197	2.195	2.341	2.367	2.271	2.298	2.320	2.355	2.297	2.284	2.232	2.220	2.152	2.332	2.408	2.323	2.403	2.326	2.358	2.393	2.411	2.421	2.500
415.0	214.0	384.0	526.7	615.6	650.7	630.6	609.8	587.2	568.2	543.4	545.5	539.8	524.2	507.3	480.8	453.4	437.8	429.3	413.8	398.9	381.4	366.3	348.6	327.9	304.1	274.5	248.4	233.4	234.4	213.8	141.2	99.68	72.80	52.14	39.59	43.73	112.5	285.6	748.5	1677	258.9	16.21	1.457	1.105	0.974	0.984	1.084	1.208	1.425	1.361	1.575	2.025	2.097	2.205	2.207	2.121	2.455	2.400	2.292	2.187	2.346	2.407	2.219	2.165	2.124	2.247	2.172	2.180	2.369	2.251	2.242	2.277	2.293	2.361	2.176	2.306	2.292
420.0	201.8	375.4	507.1	593.1	620.3	604.3	597.0	572.0	546.8	534.2	543.0	537.6	509.9	493.0	461.3	430.7	418.4	406.6	389.6	383.3	370.0	353.8	338.1	323.6	300.6	274.5	249.6	227.2	216.5	225.9	173.4	109.4	78.99	58.65	42.73	34.12	41.42	75.03	190.6	968.0	1565	233.7	8.531	1.311	1.036	1.033	1.104	1.231	1.410	1.374	1.516	1.915	1.999	2.045	2.085	2.017	2.197	2.395	2.424	2.103	2.308	2.269	2.236	2.241	2.224	2.089	2.303	2.105	2.125	2.260	2.308	2.155	2.419	2.240	2.165	2.153	2.332
425.0	205.6	339.2	497.3	562.5	602.6	598.1	571.3	562.9	541.8	531.1	530.9	519.7	493.1	477.3	446.3	415.0	395.9	390.0	372.7	366.3	355.0	339.4	326.9	317.3	297.9	272.4	249.7	228.6	207.8	208.4	198.6	132.6	87.29	66.23	47.27	35.68	28.43	30.57	52.15	259.2	1128	1422	180.4	3.335	1.281	1.226	0.932	1.211	1.369	1.427	1.442	1.863	1.946	2.111	2.139	2.066	2.230	2.348	2.382	2.111	2.182	2.267	2.273	2.341	2.353	2.023	1.963	1.891	2.131	2.148	2.378	2.069	2.204	2.295	2.160	2.215	2.059
430.0	263.5	315.5	470.9	539.3	576.4	579.8	560.9	561.4	534.0	519.9	515.2	502.6	481.9	453.1	424.8	391.4	375.4	366.1	352.2	343.5	334.7	322.9	312.0	303.7	287.7	266.5	248.7	230.2	208.3	192.0	186.7	163.1	109.3	74.75	54.67	41.32	30.76	24.46	23.92	66.54	294.6	885.3	1222	466.7	12.79	1.560	1.306	1.304	1.384	1.402	1.449	1.716	1.799	1.917	2.063	1.986	2.243	2.267	2.280	2.183	2.130	2.119	2.180	2.256	1.996	2.196	2.022	1.991	2.111	2.013	2.119	2.130	2.051	2.077	1.989	2.182	1.915
