275.0	79.65	81.65	71.04	61.53	48.67	108.3	340.1	504.3	538.4	 1383	 3552	9999.9	 9512	223.8	15.47	12.48	10.08	6.592	6.121	4.904	3.979	3.787	3.677	2.841	2.910	2.658	2.474	2.470	2.260	2.256	1.823	1.811	1.577	1.409	1.109	1.247	1.102	1.426	1.389	1.142	1.205	0.970	1.227	1.124	1.417	1.108	1.239	1.134	1.079	0.907	0.748	0.739	0.953	0.899	0.989	1.412	2.226	3.135	2.420	1.736	2.039	3.231	5.574	8.726	13.74	29.96	61.23	53.11	30.09	5.870	0.882	0.580	0.779	0.537	0.650	0.566	0.593
280.0	130.3	139.0	132.4	95.66	56.38	64.83	175.2	597.2	498.2	461.0	995.2	 4606	9999.9	 2522	139.6	15.58	11.48	7.351	6.623	5.815	4.332	4.034	4.022	3.175	3.151	3.116	2.516	2.163	1.939	2.305	1.916	2.025	1.704	1.613	1.448	1.548	1.289	1.696	1.482	1.288	1.384	1.228	1.409	1.333	1.433	1.461	1.509	1.133	1.034	1.117	0.972	0.735	0.883	0.851	0.915	0.977	1.423	2.078	3.440	3.375	2.336	1.822	2.097	3.031	4.271	8.290	22.81	50.50	80.91	48.69	19.13	1.974	0.795	0.867	0.654	0.468	0.630
285.0	160.0	197.8	189.5	121.2	76.88	77.16	116.7	374.1	780.7	442.4	464.2	 1324	 6015	9999.9	 1933	76.13	14.03	10.06	8.054	6.570	5.195	3.912	3.398	3.395	3.118	3.065	2.888	2.371	2.360	2.488	2.092	2.084	1.774	1.822	1.590	1.598	1.546	1.684	1.449	1.543	1.756	1.388	1.530	1.603	1.758	1.565	1.684	1.590	1.220	1.273	1.183	1.009	1.013	1.053	0.896	0.990	0.999	1.524	2.084	3.496	4.260	3.045	2.034	1.727	2.324	3.349	6.563	14.30	36.54	72.00	86.26	39.85	9.712	1.089	0.853	0.641	0.708
290.0	216.4	270.8	264.2	191.2	129.0	121.4	135.1	242.5	563.1	902.3	664.3	663.6	 1737	 5470	9999.9	 7165	113.3	15.16	10.49	7.656	6.051	4.853	3.687	3.621	3.609	3.276	2.744	2.652	2.611	2.571	2.289	2.031	1.765	1.687	1.891	1.559	1.841	1.818	1.833	1.816	1.711	1.666	1.799	1.537	1.986	1.818	2.060	1.911	1.815	1.602	1.405	1.241	1.183	1.165	1.008	1.090	1.176	1.402	1.659	2.101	2.947	4.254	4.768	3.793	2.780	2.914	3.542	4.966	9.979	19.96	37.28	56.90	58.57	59.85	25.22	7.721	0.930
295.0	239.6	327.1	342.7	267.4	177.4	160.1	183.0	269.7	400.9	722.0	 1277	838.0	856.3	 1527	 3194	9999.9	 9814	145.3	14.10	10.04	7.579	5.901	4.632	4.213	3.948	3.472	3.286	3.007	2.789	2.645	2.402	2.323	1.978	1.935	1.837	1.775	1.758	1.844	2.007	1.716	1.729	1.755	1.816	1.671	2.040	2.177	1.873	1.895	2.259	1.843	1.562	1.626	1.054	1.395	1.067	1.528	1.384	1.489	1.630	1.927	2.339	2.789	3.165	5.118	6.420	5.020	3.549	3.608	4.609	6.727	9.783	14.26	17.84	40.48	86.71	59.70	36.75
300.0	256.8	350.8	393.5	308.2	224.4	210.7	247.7	331.7	413.4	603.6	 1196	 1400	830.5	771.5	994.6	 3942	9999.9	 7067	100.0	12.88	10.08	7.188	6.072	4.814	4.309	4.076	3.302	3.873	2.693	2.904	2.555	2.382	2.023	1.991	1.881	1.787	1.786	2.218	2.043	1.942	1.887	2.118	1.881	1.988	2.297	2.208	1.961	2.117	2.280	1.992	1.489	1.735	1.525	1.429	1.588	1.648	1.617	1.706	2.122	2.131	2.379	2.399	2.883	3.905	5.893	6.995	5.842	3.995	3.974	3.953	4.409	4.777	5.902	10.96	29.37	65.67	108.9
305.0	248.9	372.2	414.6	337.3	272.3	244.3	305.4	384.9	479.9	647.7	972.6	 1621	 1221	714.2	578.3	 1125	 5453	9999.9	 1245	60.65	12.38	9.077	6.548	5.887	4.563	4.115	3.830	3.481	3.056	3.005	2.376	2.296	2.414	2.037	1.839	1.883	1.868	2.241	2.065	1.958	1.830	2.229	1.825	2.169	2.128	2.005	1.887	2.462	2.263	2.174	1.670	1.832	1.769	1.541	1.650	1.650	1.734	1.815	2.050	2.441	2.505	2.575	2.958	4.178	4.047	5.421	7.975	7.071	4.979	3.813	3.400	3.344	3.508	4.311	7.966	18.09	47.51
310.0	259.6	392.7	425.3	373.6	315.6	301.9	363.8	450.2	570.3	711.5	941.4	 1302	 1612	 1174	639.0	563.2	 1468	 5091	9999.9	 4957	80.38	13.28	9.346	6.869	5.388	4.439	3.937	3.606	2.995	2.849	2.738	2.438	2.256	2.097	1.822	1.923	2.022	2.116	2.180	2.052	2.141	2.101	2.048	2.056	2.044	2.274	2.349	2.294	2.275	2.104	1.747	1.820	1.945	2.058	1.877	1.795	2.327	2.126	2.372	2.767	2.845	3.301	3.444	4.062	4.035	4.712	5.956	6.700	7.457	6.757	5.185	3.885	3.363	2.971	3.798	5.716	12.17
315.0	292.9	451.3	511.5	433.8	364.3	334.1	401.9	523.4	632.3	802.4	 1035	 1225	 1383	 1647	 1074	578.5	621.2	 1331	 3019	9999.9	 7345	107.1	13.69	9.205	7.089	5.009	3.892	4.515	3.706	3.325	2.835	2.892	2.252	1.890	2.316	1.934	1.894	2.356	1.919	2.072	2.020	2.112	2.181	2.024	2.197	2.690	2.474	2.395	2.386	2.357	1.987	1.911	2.073	2.122	2.079	2.064	2.072	2.239	2.800	2.719	3.395	3.322	3.445	4.188	4.663	4.802	5.751	5.657	6.628	6.979	8.389	6.658	4.825	3.593	3.579	3.491	4.571
320.0	342.2	559.2	648.3	537.3	430.1	379.0	456.8	580.0	683.6	878.5	 1114	 1288	 1376	 1525	 1550	801.3	531.1	564.5	851.1	 3925	9999.9	 5714	78.75	11.20	8.196	6.617	4.850	4.670	4.110	3.522	3.096	3.025	2.590	1.908	2.266	1.837	1.817	2.190	2.103	2.303	2.193	2.144	2.319	1.981	2.503	3.026	2.833	3.049	2.744	2.648	2.398	2.355	1.999	2.286	2.264	2.134	2.452	2.563	3.115	3.108	3.501	3.481	3.835	4.537	4.752	4.939	5.921	5.784	6.823	5.989	7.278	8.057	7.270	5.438	4.129	3.251	3.509
325.0	399.1	668.9	804.6	703.8	539.4	453.1	478.4	626.4	761.0	968.4	 1188	 1384	 1459	 1471	 1590	 1247	625.1	465.6	422.2	 1051	 5444	9999.9	931.3	48.16	10.44	7.865	5.355	5.150	4.742	3.442	3.006	2.997	2.784	2.281	2.197	1.813	1.963	2.217	2.384	2.420	2.036	2.257	2.595	2.126	2.941	3.366	3.229	3.829	3.875	3.246	2.810	2.828	2.150	2.537	2.288	2.336	2.725	2.712	3.550	3.303	3.890	3.667	4.115	4.832	5.215	5.879	6.139	6.312	6.994	6.500	6.600	7.085	7.953	8.198	5.949	4.046	3.317
330.0	429.1	723.3	961.8	921.7	683.8	546.2	560.3	674.6	815.1	997.1	 1249	 1448	 1565	 1534	 1439	 1381	 1039	591.8	415.3	453.8	 1421	 5049	9999.9	 3791	64.23	11.88	7.215	6.140	5.286	4.106	3.763	3.411	2.520	2.497	2.373	1.883	2.012	2.230	2.259	2.089	2.213	2.341	2.549	2.464	3.038	3.332	3.800	4.470	4.704	3.840	3.432	3.480	2.752	2.884	2.829	2.831	2.879	2.803	3.817	3.497	3.827	4.086	4.587	4.859	5.596	5.916	6.354	6.216	6.886	7.083	7.333	6.630	6.520	6.880	7.679	7.314	5.551
335.0	436.2	824.1	 1096	 1046	841.6	657.3	643.7	749.6	884.5	 1074	 1322	 1514	 1632	 1613	 1471	 1248	 1225	966.4	532.3	409.2	545.2	 1290	 3201	9999.9	 5974	85.25	11.92	8.983	5.682	4.928	4.504	3.321	2.992	2.637	2.435	1.862	2.296	2.160	2.105	2.157	2.040	2.729	2.500	2.776	3.201	3.521	3.689	4.943	4.919	3.816	4.359	4.032	3.340	3.016	3.233	3.065	3.438	3.432	3.524	3.357	3.930	4.234	4.913	5.288	5.749	6.076	6.411	7.105	6.630	7.289	7.381	7.215	7.049	7.036	6.444	6.873	7.447
340.0	442.0	790.8	 1139	 1159	962.7	787.5	734.8	816.2	936.3	 1139	 1351	 1555	 1656	 1664	 1521	 1255	 1125	 1159	749.3	462.0	408.5	500.4	879.2	 4204	9999.9	 4734	63.38	11.98	7.153	5.836	4.717	4.060	3.261	2.508	2.312	2.123	2.167	2.317	2.218	2.325	2.081	2.417	2.471	3.121	3.008	3.896	3.933	5.206	4.911	4.738	4.306	4.239	3.873	3.615	3.516	3.141	3.893	3.844	3.748	3.796	4.352	4.574	4.798	5.121	5.515	5.610	6.228	6.361	7.248	7.318	7.805	7.231	6.707	7.168	6.548	7.097	6.492
345.0	435.9	797.2	 1129	 1245	 1077	891.0	851.5	902.4	 1000	 1178	 1394	 1550	 1670	 1672	 1552	 1310	 1100	 1091	 1031	596.3	442.9	394.5	400.4	 1119	 5905	9999.9	762.4	42.06	10.35	6.547	5.634	4.331	3.393	2.980	2.540	2.278	2.239	2.390	2.354	2.433	1.954	2.450	2.475	2.808	2.872	3.922	3.752	4.788	4.983	4.872	4.011	4.397	4.209	4.248	3.784	3.719	3.863	4.099	3.560	4.671	4.303	5.179	4.981	5.582	6.203	6.002	6.541	7.143	7.124	7.730	7.765	7.634	7.536	6.967	7.366	6.456	6.403
350.0	415.7	733.0	 1099	 1243	 1193	 1063	 1028	 1052	 1137	 1274	 1442	 1584	 1673	 1700	 1589	 1384	 1174	 1046	 1046	927.4	613.1	465.5	393.7	476.6	 1546	 5465	9999.9	 3246	56.10	11.20	7.724	5.593	4.213	3.327	2.674	2.433	2.374	2.371	2.353	2.364	2.273	2.186	2.543	2.586	3.136	3.558	3.777	4.534	4.721	4.781	4.192	4.805	4.713	4.593	4.113	4.177	4.165	4.499	4.468	4.882	4.663	5.460	5.675	5.328	6.315	6.119	7.037	7.232	7.397	7.527	7.772	7.546	8.131	7.159	7.536	6.716	6.900
355.0	409.1	694.5	 1060	 1274	 1318	 1261	 1245	 1239	 1320	 1439	 1547	 1639	 1720	 1715	 1637	 1472	 1277	 1130	 1026	 1041	942.3	638.5	492.6	435.0	587.8	 1391	 3451	9999.9	 5119	74.45	11.94	6.719	5.374	4.023	2.912	2.755	3.121	2.484	2.440	2.123	2.448	2.263	2.332	2.910	3.119	3.437	3.623	4.707	4.780	4.075	4.492	5.123	5.237	4.684	4.879	5.095	4.902	5.152	4.786	5.617	5.352	6.162	6.457	6.179	6.293	6.241	7.218	7.172	7.240	8.032	8.169	7.592	7.334	7.545	7.315	7.498	7.441
360.0	410.7	685.0	986.4	 1289	 1375	 1346	 1372	 1399	 1471	 1562	 1641	 1750	 1752	 1769	 1690	 1541	 1357	 1231	 1089	 1036	 1095	867.5	608.5	497.3	440.9	531.2	938.5	 4629	9999.9	 3999	52.30	10.10	6.854	4.690	3.192	3.037	3.009	2.725	2.370	2.083	2.271	2.375	2.424	2.689	2.662	3.277	3.574	4.207	4.539	4.272	4.610	5.330	6.027	5.257	5.054	5.569	5.824	5.470	5.568	5.766	5.907	6.195	6.939	6.456	6.928	6.798	7.516	7.547	7.912	7.646	8.312	7.587	8.186	7.791	7.594	7.739	8.049
365.0	393.6	654.8	977.7	 1329	 1429	 1477	 1454	 1492	 1572	 1654	 1739	 1779	 1811	 1784	 1722	 1586	 1420	 1294	 1162	 1066	 1070	 1078	769.3	588.5	476.0	401.8	407.8	 1226	 6429	9999.9	678.5	32.73	8.524	6.217	4.157	3.616	2.957	2.934	2.499	2.425	2.234	2.316	2.281	2.533	3.086	3.197	3.527	4.037	4.360	4.589	4.445	5.304	5.995	5.859	5.812	5.891	5.919	6.119	5.912	6.199	6.357	6.881	6.807	7.034	7.061	7.880	7.246	7.623	8.088	7.716	8.351	8.147	8.700	7.960	7.868	7.393	8.061
370.0	398.5	640.0	960.8	 1279	 1460	 1553	 1583	 1625	 1663	 1743	 1841	 1839	 1839	 1817	 1752	 1624	 1491	 1372	 1264	 1159	 1093	 1104	 1044	783.5	595.7	470.1	374.5	473.1	 1672	 5836	 9789	 2820	45.34	10.13	5.298	4.619	3.695	2.918	2.757	2.456	2.626	2.565	2.541	2.743	2.966	3.091	3.564	4.067	4.270	4.451	4.587	5.687	6.043	6.206	6.004	5.857	6.322	6.512	6.600	6.347	6.494	7.274	7.174	7.588	7.836	7.670	7.641	7.874	8.280	8.046	8.043	8.050	8.126	7.890	8.188	8.385	8.540
375.0	386.9	601.1	925.7	 1266	 1466	 1633	 1656	 1682	 1732	 1831	 1897	 1882	 1860	 1846	 1760	 1655	 1545	 1463	 1362	 1270	 1191	 1118	 1131	 1064	776.4	596.9	471.6	399.0	574.9	 1440	 3688	9999.9	 4221	57.90	9.146	5.624	4.585	3.582	3.323	2.796	2.696	3.058	2.859	2.885	2.972	3.048	3.792	3.528	4.003	4.450	4.816	5.790	5.583	6.104	6.111	6.788	6.732	6.516	6.711	6.933	7.574	7.426	7.499	7.519	7.914	7.436	7.820	7.802	8.139	8.409	8.607	8.694	8.511	8.041	8.703	8.945	8.507
380.0	361.5	604.7	920.7	 1312	 1495	 1671	 1729	 1756	 1801	 1869	 1923	 1925	 1899	 1845	 1760	 1670	 1581	 1487	 1414	 1338	 1263	 1180	 1136	 1172	994.0	727.9	563.2	446.4	387.4	495.0	965.8	 5026	9999.9	 3120	37.80	7.862	5.558	4.141	3.678	2.794	2.852	3.097	2.770	2.881	3.288	3.293	3.445	3.867	4.293	4.179	4.417	5.449	5.675	6.186	6.158	6.549	6.811	6.662	6.887	7.594	7.152	7.165	7.634	7.347	7.509	7.429	8.164	7.559	8.007	8.766	8.927	8.576	8.196	8.714	9.168	8.501	8.724
385.0	378.1	589.1	894.1	 1249	 1473	 1691	 1731	 1785	 1821	 1869	 1946	 1936	 1910	 1835	 1763	 1664	 1580	 1515	 1440	 1380	 1304	 1241	 1162	 1146	 1140	873.9	656.7	515.1	400.0	336.3	366.8	 1313	 6618	9999.9	524.8	20.65	6.826	5.204	4.350	3.420	3.137	3.240	3.358	2.881	2.792	3.603	3.711	3.761	4.640	4.610	4.377	5.766	6.090	6.279	6.645	6.518	7.010	7.328	7.124	7.431	7.253	7.491	8.041	7.646	7.854	7.772	8.874	8.076	8.355	8.493	7.881	7.792	8.439	8.474	8.520	8.778	8.959
390.0	365.8	603.2	897.1	 1197	 1469	 1685	 1754	 1771	 1811	 1869	 1909	 1881	 1876	 1821	 1734	 1647	 1579	 1522	 1469	 1419	 1359	 1286	 1222	 1157	 1137	 1059	814.1	620.3	481.7	370.1	295.6	436.6	 1714	 5650	 7886	 2172	34.76	7.984	5.330	4.062	3.497	3.213	3.274	2.987	3.167	3.553	3.473	3.746	4.596	4.318	4.413	5.614	5.777	6.354	6.412	6.554	7.226	6.689	7.380	7.530	7.723	7.744	7.851	7.610	8.340	7.498	8.188	7.971	8.132	8.517	8.122	8.692	8.323	8.390	8.676	9.020	8.851
395.0	384.4	591.8	848.3	 1206	 1430	 1646	 1734	 1800	 1806	 1847	 1871	 1870	 1838	 1786	 1696	 1640	 1574	 1537	 1488	 1432	 1389	 1344	 1273	 1203	 1143	 1086	 1004	757.6	588.0	452.7	349.1	298.7	516.0	 1357	 3185	 8984	 3308	45.26	8.495	5.124	4.446	3.836	3.525	3.313	3.519	3.450	3.522	4.049	4.195	4.052	4.265	5.211	5.127	5.875	5.956	6.270	6.887	6.275	7.090	7.210	7.552	7.583	7.645	7.623	8.305	7.728	7.603	7.991	7.503	8.036	7.565	8.317	7.933	9.037	8.273	8.493	8.683
400.0	391.7	565.7	831.8	 1144	 1400	 1606	 1701	 1795	 1782	 1805	 1842	 1854	 1811	 1734	 1682	 1605	 1557	 1522	 1478	 1429	 1390	 1362	 1302	 1247	 1167	 1080	 1060	913.2	663.4	523.4	404.9	303.8	284.1	417.3	819.9	 4512	 9122	 2400	30.34	6.707	5.119	4.166	3.824	3.429	3.521	3.473	3.702	3.936	4.162	4.249	4.038	5.570	5.356	6.174	6.029	6.167	6.754	7.051	7.146	7.366	7.252	7.434	7.573	7.264	7.941	7.437	7.360	7.778	7.468	8.073	7.560	8.050	8.170	8.402	8.101	8.592	8.617
405.0	369.5	545.8	810.0	 1138	 1366	 1600	 1689	 1784	 1777	 1792	 1830	 1794	 1790	 1711	 1629	 1584	 1527	 1504	 1468	 1437	 1380	 1352	 1308	 1257	 1182	 1092	 1033	 1006	782.9	586.1	460.4	345.4	267.7	240.3	282.1	 1179	 5778	 8279	436.2	15.47	6.702	5.426	4.100	3.606	3.325	3.272	3.445	3.492	3.940	4.296	3.933	5.075	5.373	6.187	6.007	6.412	6.621	6.679	6.683	7.250	6.794	7.203	7.398	7.096	7.749	7.345	7.449	7.703	7.652	7.702	7.713	7.948	7.454	8.403	7.805	9.145	8.764
410.0	362.1	523.8	812.5	 1094	 1317	 1522	 1639	 1720	 1746	 1763	 1786	 1752	 1700	 1660	 1587	 1528	 1470	 1461	 1435	 1402	 1370	 1341	 1295	 1262	 1188	 1106	 1032	984.7	903.8	710.1	533.1	415.7	311.5	238.4	195.7	354.9	 1487	 4776	 6666	 1732	30.03	6.815	4.896	4.276	3.968	3.748	3.378	3.729	3.950	4.229	3.898	4.817	5.266	6.066	5.597	5.902	6.431	6.340	6.916	7.202	6.683	6.971	7.271	7.412	7.491	7.105	7.258	7.679	7.426	7.410	7.574	7.591	7.813	7.323	8.023	8.566	8.648
415.0	340.0	520.2	789.7	 1045	 1264	 1453	 1577	 1682	 1704	 1758	 1742	 1693	 1637	 1582	 1524	 1455	 1415	 1402	 1391	 1356	 1324	 1303	 1266	 1235	 1192	 1125	 1039	957.4	902.6	846.6	632.4	479.5	364.4	275.8	207.3	197.2	412.1	 1127	 2779	 6913	 2696	38.62	7.120	5.802	4.200	3.799	3.428	4.103	4.081	4.352	4.045	5.083	5.147	5.864	5.609	6.056	6.212	6.632	7.419	7.063	7.199	6.854	6.979	7.089	6.956	6.885	7.231	6.795	7.259	7.179	7.625	7.157	7.220	7.472	7.652	8.267	7.999
420.0	343.4	492.5	718.1	984.7	 1213	 1384	 1524	 1636	 1708	 1696	 1693	 1640	 1597	 1532	 1479	 1411	 1358	 1362	 1334	 1315	 1297	 1272	 1233	 1203	 1179	 1118	 1049	958.6	879.9	867.7	739.4	533.3	404.6	311.5	232.4	181.8	187.7	319.1	696.3	 3560	 6986	461.2	25.11	7.045	4.821	4.654	3.740	4.077	4.134	4.117	3.973	4.985	4.803	5.357	5.353	5.567	6.301	6.497	6.714	6.926	6.826	6.635	6.766	7.221	6.613	7.099	6.856	6.352	6.883	7.271	7.193	6.850	7.545	6.986	7.668	7.575	7.761
425.0	356.3	469.8	718.6	960.0	 1164	 1327	 1499	 1590	 1663	 1684	 1655	 1611	 1550	 1454	 1419	 1362	 1310	 1303	 1289	 1265	 1252	 1227	 1202	 1189	 1150	 1110	 1038	960.1	878.8	828.8	791.4	610.5	441.6	343.2	253.8	196.5	158.4	155.3	214.0	929.1	 4480	 6088	396.1	12.96	6.173	5.424	4.018	4.026	4.072	4.515	3.782	4.769	5.281	5.565	5.315	5.505	6.166	6.513	6.732	6.463	7.313	7.035	7.089	7.055	6.754	6.450	6.547	6.813	6.770	6.894	6.440	6.814	7.498	7.010	7.416	7.820	8.112
