275.0	408.9	186.0	82.80	60.74	95.00	234.8	590.4	497.5	927.0	2572	8912	9999.9	1375	56.88	13.04	7.358	5.777	4.374	3.635	2.594	2.628	2.323	1.845	1.741	1.910	1.485	1.359	1.340	1.247	1.284	1.181	1.184	1.277	1.458	1.519	1.445	1.691	1.455	1.781	1.884	1.821	1.852	1.915	1.699	1.223	1.036	0.747	0.779	0.490	0.425	0.532	0.552	0.630	0.764	0.944	1.403	2.496	3.260	2.321	1.858	2.898	4.831	8.163	11.78	16.31	40.33	71.87	71.32	23.32	5.293	0.687	0.535	0.530	0.483	0.485	0.481	0.486
280.0	656.5	315.7	130.1	76.02	94.79	165.2	465.2	811.7	540.8	874.2	2948	9999.9	9999.9	938.5	26.91	10.78	7.458	5.521	4.093	3.602	3.188	2.502	2.342	2.326	1.899	1.527	1.412	1.462	1.464	1.277	1.151	1.205	1.358	1.814	2.044	2.056	2.152	2.242	2.445	2.220	2.406	2.444	2.441	2.535	1.727	1.629	1.077	0.865	0.639	0.502	0.533	0.541	0.679	0.703	0.774	1.128	1.601	2.694	3.959	3.434	2.529	2.576	3.305	4.306	5.385	11.62	28.97	62.94	84.51	33.33	17.68	2.929	0.622	0.626	0.595	0.541	0.512
285.0	966.5	541.3	231.7	108.8	112.0	171.5	356.3	892.4	1044	933.9	1432	4378	9999.9	8992	139.3	17.44	9.331	6.577	4.919	4.300	3.347	2.624	2.553	2.231	1.890	1.732	1.720	1.288	1.428	1.305	1.301	1.345	1.696	2.023	2.865	2.542	2.716	2.716	3.001	2.879	3.176	3.338	3.005	2.949	2.367	2.207	1.596	1.208	0.915	0.639	0.621	0.632	0.782	0.765	0.907	1.139	1.321	1.893	3.139	4.903	4.964	3.921	3.663	3.877	4.556	5.708	9.433	19.40	42.45	70.22	84.73	30.67	11.13	1.178	0.660	0.561	0.546
290.0	1561	1043	498.7	227.2	169.6	239.9	420.6	851.0	1595	2004	2036	2559	4821	9999.9	9999.9	528.6	34.21	10.14	6.837	5.251	4.165	3.351	2.817	2.445	2.266	1.763	1.713	1.599	1.615	1.449	1.344	1.380	1.925	2.641	3.463	3.651	3.620	3.417	3.697	3.741	3.892	4.173	4.024	3.824	3.481	3.290	2.665	2.227	1.588	1.077	0.885	1.013	1.017	0.981	1.083	1.273	1.689	2.083	2.971	4.060	5.729	6.820	8.034	8.172	7.799	7.750	8.537	10.63	15.11	22.87	39.50	60.80	65.24	55.07	19.28	8.686	1.315
295.0	2179	1615	805.3	369.5	239.5	320.1	532.3	988.6	1768	2962	3507	3304	2979	3446	9933	9999.9	741.2	28.33	9.844	7.052	5.234	4.276	3.329	2.920	2.703	2.163	1.966	1.635	1.716	1.397	1.640	1.456	2.142	3.305	4.412	4.462	4.462	3.953	4.404	4.558	4.660	4.923	4.880	4.866	4.816	4.512	4.013	3.432	2.552	1.699	1.284	1.215	1.125	1.217	1.372	1.522	2.200	2.553	3.447	4.641	5.795	7.155	9.742	13.28	14.21	13.23	12.26	12.58	12.40	12.41	14.85	17.66	19.60	34.57	68.01	83.55	30.45
300.0	2581	1931	1039	452.8	286.3	349.8	605.6	1105	1931	3106	4430	4106	2995	1954	3133	9999.9	6902	104.1	17.17	8.927	6.746	4.666	3.800	2.936	2.903	2.506	2.024	1.905	1.788	1.540	1.771	1.610	2.165	3.657	4.996	5.064	4.820	4.265	4.434	4.758	5.096	5.138	5.480	5.620	5.673	5.253	4.662	4.163	2.859	1.936	1.446	1.424	1.340	1.340	1.475	1.665	2.560	2.768	3.861	5.211	6.094	7.792	10.22	12.73	15.78	17.15	16.46	14.82	13.39	12.15	10.74	8.948	7.316	9.877	21.85	51.93	81.94
305.0	2637	2056	1143	512.6	325.7	384.0	647.9	1154	2001	3120	4462	4815	3271	1768	1104	3635	9999.9	5482	83.24	12.84	8.662	5.753	4.347	3.517	3.468	2.523	2.395	2.126	2.182	1.752	1.829	1.713	2.259	3.840	4.769	4.867	4.895	4.443	4.536	4.776	5.026	5.222	5.651	5.539	5.994	5.544	4.956	4.500	3.264	2.145	1.697	1.510	1.326	1.318	1.559	1.854	2.385	3.005	4.027	5.348	6.590	8.386	10.07	12.48	15.09	17.22	19.24	18.17	14.67	12.44	10.48	7.719	5.296	4.280	6.284	13.79	30.55
310.0	2433	2001	1148	543.4	342.0	396.9	635.3	1115	1908	2931	3999	4534	3619	1849	702.5	965.4	3608	9699	8276	354.2	25.70	8.413	5.567	4.594	4.115	2.861	2.765	2.417	2.271	1.733	1.699	1.805	2.358	3.570	4.913	4.545	4.349	4.077	4.132	4.523	4.627	5.015	5.092	5.257	5.442	5.553	4.811	4.348	3.231	2.308	1.734	1.576	1.465	1.561	1.581	1.867	2.375	2.977	3.850	4.946	6.477	8.183	9.747	12.14	13.80	15.08	16.55	16.89	16.27	14.02	11.32	7.914	4.912	3.182	2.927	4.267	7.896
315.0	2116	1816	1082	540.4	357.6	394.4	603.8	1030	1693	2578	3429	3755	3259	2095	697.7	397.2	902.0	2395	7657	9999.9	539.0	22.67	7.560	5.770	4.952	3.506	2.971	2.514	2.330	2.120	1.854	1.876	2.364	3.367	4.280	4.318	3.702	3.600	3.665	3.736	3.930	4.248	4.458	4.782	4.956	5.350	4.361	4.270	2.901	2.081	1.758	1.546	1.512	1.423	1.592	1.817	2.349	2.867	3.717	4.657	5.834	7.232	8.782	10.70	11.81	13.59	14.01	13.70	13.33	12.83	12.42	9.500	5.735	3.343	2.237	2.447	2.713
320.0	1915	1632	1026	520.5	363.1	397.8	587.3	948.2	1532	2278	3003	3244	2736	2041	905.4	319.7	318.5	605.2	2163	9618	9072	411.8	13.52	7.161	6.231	3.997	3.054	2.802	2.584	2.343	2.153	1.914	2.203	3.125	3.698	4.021	3.580	3.279	3.324	3.067	3.448	3.709	4.010	4.325	4.532	4.762	4.050	3.753	2.804	2.022	1.651	1.578	1.561	1.573	1.556	1.928	2.297	2.690	3.277	4.314	5.250	6.582	7.505	9.410	10.83	11.45	12.17	11.97	11.39	10.73	10.10	8.954	7.188	4.434	2.736	2.172	1.790
325.0	1726	1537	959.7	517.3	369.6	412.1	573.9	900.4	1394	2036	2654	2843	2383	1705	1107	437.1	214.0	218.5	540.0	3056	9999.9	4338	65.06	9.864	7.298	4.941	3.564	3.218	3.152	2.525	2.235	1.909	1.999	2.840	3.321	3.503	3.102	3.093	3.002	2.872	3.057	3.267	3.831	3.783	3.942	4.446	3.723	3.330	2.667	1.999	1.683	1.737	1.633	1.628	1.598	1.968	2.247	2.665	3.317	4.047	4.839	5.881	7.030	8.335	9.362	10.43	11.09	10.69	10.20	9.102	8.642	7.225	6.475	5.459	4.415	2.743	1.821
330.0	1494	1356	917.0	530.6	385.8	418.6	568.0	851.7	1256	1777	2258	2431	2082	1451	950.2	689.4	332.3	161.0	192.6	735.8	3141	7428	6657	1306	23.56	6.659	4.703	3.644	3.358	2.650	2.245	2.063	2.076	2.590	2.913	2.927	2.762	2.806	2.627	2.563	2.653	2.917	3.272	3.375	3.747	3.906	3.381	3.345	2.610	2.015	1.764	1.833	1.607	1.780	1.746	1.945	2.127	2.600	3.242	3.669	4.429	5.459	6.304	7.400	8.159	8.735	9.116	9.113	8.777	8.164	7.364	6.229	5.229	4.446	4.248	3.828	3.335
335.0	1341	1274	910.3	558.9	407.2	446.4	564.1	825.6	1146	1562	1942	2098	1844	1351	841.1	617.4	577.4	257.9	141.5	233.1	748.6	1814	5781	9414	468.6	22.15	6.664	4.553	4.224	3.148	2.828	2.365	2.271	2.306	2.620	2.664	2.671	2.546	2.503	2.517	2.575	2.790	2.897	3.061	3.083	3.569	3.120	3.143	2.634	1.996	1.853	1.905	1.815	1.664	1.767	2.066	2.224	2.677	3.264	3.169	4.161	4.976	5.786	6.629	7.164	7.776	7.886	7.668	8.045	7.073	6.586	5.805	4.779	3.941	3.452	3.034	3.462
340.0	1213	1161	859.6	563.6	437.8	456.4	577.5	795.4	1087	1461	1754	1895	1696	1293	834.9	546.0	550.7	437.5	177.4	137.4	231.1	455.4	1611	7751	9432	376.8	13.03	5.971	4.889	3.465	3.019	2.779	2.338	2.309	2.385	2.603	2.433	2.138	2.245	2.384	2.221	2.566	2.759	2.978	3.105	3.190	2.995	2.964	2.516	2.101	1.792	1.931	1.766	1.951	1.853	1.910	2.260	2.517	3.100	3.273	3.880	4.716	5.290	5.662	6.670	7.215	7.331	7.395	7.314	6.684	6.380	5.554	4.705	4.074	3.311	2.914	2.790
345.0	1111	1116	847.0	575.6	451.8	474.3	571.9	772.1	1028	1358	1631	1734	1586	1245	837.9	541.0	436.3	503.3	304.8	144.5	135.2	167.1	412.8	2366	9999.9	3683	57.52	9.017	5.455	4.165	3.477	2.911	2.292	2.400	2.126	2.713	2.319	2.330	2.220	2.325	2.224	2.238	2.637	2.704	2.880	2.942	2.934	2.865	2.630	2.064	1.869	1.976	1.976	1.970	1.959	1.926	2.198	2.632	2.879	3.560	3.651	4.307	4.874	5.434	6.106	6.559	6.508	6.808	6.538	6.201	5.814	5.299	4.651	4.060	3.477	2.960	2.636
350.0	1025	1047	806.7	563.0	485.1	494.1	579.6	745.4	964.6	1244	1473	1567	1443	1183	846.2	562.1	407.4	386.8	417.8	281.2	157.4	132.4	165.5	585.6	2990	5461	5380	1267	21.90	5.438	4.062	3.297	2.614	2.438	2.228	2.327	2.157	2.248	2.010	2.135	2.107	2.189	2.355	2.500	2.697	2.801	2.612	2.773	2.440	1.908	1.805	2.095	1.987	1.856	2.017	2.038	2.375	2.626	2.740	3.202	3.610	4.045	4.564	5.048	5.524	5.918	5.664	5.980	5.917	5.685	5.529	4.964	4.634	3.788	3.481	2.964	2.723
355.0	969.2	979.8	756.0	573.3	500.6	508.4	577.5	731.3	917.7	1136	1321	1405	1321	1115	832.7	580.0	423.5	352.6	344.3	417.1	279.4	167.8	142.1	211.8	722.2	1313	3956	7713	437.9	25.53	6.055	4.283	2.959	2.513	2.423	2.188	2.150	2.200	2.069	2.041	2.102	2.108	2.250	2.430	2.410	2.685	2.509	2.516	2.533	1.834	1.854	1.940	1.919	2.089	2.056	2.049	2.315	2.423	2.824	3.172	3.386	3.869	4.366	4.706	5.237	5.639	5.411	5.564	5.457	5.496	5.067	4.511	4.526	4.021	3.365	2.881	2.730
360.0	927.5	907.1	742.0	568.4	510.0	519.1	580.7	716.2	869.0	1076	1255	1307	1257	1070	818.4	593.7	448.1	366.3	327.4	381.8	407.3	236.4	164.0	146.5	232.2	340.3	1051	5529	7690	391.8	15.79	5.313	3.678	3.097	2.614	2.431	2.238	2.089	1.975	2.172	2.205	2.056	2.115	2.183	2.581	2.656	2.519	2.467	2.220	1.815	1.788	2.011	1.851	2.009	2.149	2.022	2.438	2.613	2.697	3.087	3.221	3.583	4.249	4.421	4.690	5.178	5.087	5.176	5.185	5.176	4.854	4.556	4.001	3.982	3.519	3.251	2.784
365.0	898.5	876.8	718.0	567.0	510.0	517.9	602.7	699.5	837.4	1042	1178	1235	1180	1025	805.9	598.2	468.8	392.2	347.9	339.7	423.2	358.2	204.2	152.8	141.1	133.3	274.9	1576	7159	6123	313.8	9.218	4.850	3.325	2.888	2.562	2.223	2.227	1.965	1.957	1.907	2.047	2.104	2.274	2.375	2.490	2.338	2.484	2.091	1.905	1.846	1.988	1.887	2.004	1.993	2.121	2.425	2.598	2.710	3.257	3.100	3.565	4.071	4.392	4.416	4.675	4.764	4.669	4.788	4.590	4.666	4.350	3.822	3.756	3.409	3.086	2.972
370.0	850.1	828.9	697.9	544.6	511.7	537.6	596.2	687.8	811.9	957.8	1090	1136	1084	968.5	784.6	605.0	491.3	425.9	382.0	356.9	370.3	408.9	335.5	204.7	146.7	110.5	116.3	391.0	1996	5027	4937	1295	21.19	4.924	3.646	2.825	2.507	2.337	2.221	2.062	1.927	2.079	2.105	2.315	2.316	2.389	2.317	2.320	2.105	1.781	1.735	1.969	2.023	2.129	2.096	2.102	2.437	2.562	2.613	3.180	3.096	3.401	3.535	3.904	4.118	4.246	4.250	4.274	4.480	4.255	4.361	4.139	4.013	3.688	3.514	3.157	2.961
375.0	764.8	770.7	671.9	551.3	518.1	541.8	599.7	664.7	767.7	899.9	999.8	1044	1013	897.7	745.2	596.3	503.2	452.2	417.4	387.2	372.3	366.1	404.2	319.2	186.9	131.0	101.9	140.4	482.9	1182	3194	7099	1853	25.29	4.901	3.573	3.266	2.550	2.312	2.069	2.064	2.170	2.378	2.176	2.066	2.191	2.026	2.243	2.083	1.808	1.680	2.142	2.039	2.091	2.071	2.260	2.405	2.551	2.556	3.029	3.051	3.228	3.125	3.659	3.859	3.755	4.177	4.152	4.105	4.282	3.970	3.800	3.834	3.534	3.407	3.149	3.188
380.0	722.7	758.6	665.9	543.9	513.5	545.5	586.4	652.0	738.2	845.3	931.0	977.9	952.5	847.8	721.3	594.0	511.1	474.6	442.9	413.2	388.4	360.8	374.8	395.4	256.9	155.8	115.8	99.79	157.3	299.7	831.3	4687	6247	343.4	15.94	4.439	3.524	2.727	2.641	2.168	2.144	2.104	2.109	2.036	2.157	2.170	2.058	2.187	1.962	1.842	1.629	2.135	2.073	2.184	1.993	2.341	2.291	2.644	2.693	2.773	2.848	3.074	3.239	3.488	3.790	3.866	3.859	4.005	3.782	4.005	3.726	3.751	3.712	3.614	3.209	3.085	3.168
385.0	687.8	744.2	643.2	535.0	528.8	551.8	593.3	633.3	707.7	813.7	879.1	911.4	893.0	809.5	704.6	589.9	518.2	482.2	456.6	430.3	405.5	372.4	350.8	379.3	342.5	200.3	137.4	104.7	98.70	113.7	222.3	1281	4906	5078	275.3	8.537	4.225	3.202	2.750	2.496	2.091	1.978	2.073	2.028	2.243	2.307	2.028	2.191	2.083	1.657	1.579	2.162	2.007	2.224	2.076	2.125	2.382	2.754	2.662	2.828	2.777	3.093	3.130	3.508	3.419	3.571	3.421	3.733	3.790	3.572	3.552	3.342	3.547	3.487	3.270	3.304	2.960
390.0	679.9	705.4	602.0	536.0	526.6	544.7	582.4	624.5	681.0	752.1	811.2	839.8	826.2	769.7	678.3	580.5	519.3	488.5	469.8	447.4	426.0	394.6	366.9	346.1	353.6	300.3	190.5	135.0	109.8	93.29	101.2	324.7	1317	3673	3628	1053	18.82	4.433	3.371	2.679	2.362	2.013	2.035	1.950	2.101	2.168	2.093	2.176	1.960	1.801	1.635	2.036	2.050	2.145	2.135	2.210	2.356	2.610	2.544	2.776	2.854	2.906	3.115	3.172	3.503	3.268	3.174	3.434	3.339	3.334	3.374	3.245	3.436	3.338	3.091	3.010	3.034
395.0	625.2	649.9	576.6	523.2	511.3	543.2	565.3	604.4	646.0	700.6	749.7	782.7	766.3	724.9	648.9	569.2	520.9	493.1	476.5	453.2	439.9	414.5	386.1	348.0	322.4	330.8	286.0	181.5	140.4	112.3	93.21	124.7	329.7	860.7	2093	4866	1587	22.81	4.502	3.181	2.725	2.417	2.219	2.082	1.982	2.133	2.164	2.212	1.957	1.617	1.650	1.973	1.856	2.121	2.105	2.198	2.480	2.563	2.457	2.632	2.728	2.844	2.961	2.815	3.200	3.114	3.102	3.266	3.051	3.142	3.044	3.145	3.198	3.202	3.001	3.030	3.008
400.0	601.6	617.2	550.0	497.5	512.1	535.4	575.9	587.9	628.1	675.7	707.2	728.5	729.1	685.4	625.4	557.7	512.9	488.8	473.3	458.4	444.1	428.3	397.5	360.6	324.3	310.9	323.4	242.4	165.5	132.8	106.4	90.54	118.3	222.2	536.6	2923	4645	295.5	14.02	3.964	3.122	2.607	2.277	2.292	2.044	2.027	2.217	2.181	1.930	1.585	1.707	1.947	1.874	2.095	2.097	2.221	2.385	2.422	2.523	2.652	2.474	2.650	2.876	2.749	2.880	3.033	3.170	2.970	3.068	3.186	3.028	3.024	3.141	3.055	2.928	2.974	2.903
405.0	598.8	580.2	529.6	492.4	515.1	538.9	562.5	583.8	606.7	637.5	677.8	690.0	688.6	658.0	603.6	535.3	504.5	481.7	469.4	457.0	442.7	429.7	405.2	371.2	336.1	303.3	311.5	302.3	207.9	153.5	122.6	93.63	80.38	86.85	145.9	782.7	3436	3721	240.5	7.604	3.459	2.813	2.525	2.365	2.054	2.226	2.026	2.054	1.891	1.592	1.652	2.053	1.852	2.189	1.998	2.305	2.459	2.382	2.546	2.482	2.521	2.690	2.913	2.575	2.793	2.936	2.901	2.804	3.002	2.839	2.885	3.126	2.862	2.957	2.890	2.842	3.064
410.0	547.3	550.7	517.5	484.5	509.2	519.6	548.0	568.6	586.5	612.8	637.7	649.0	640.1	613.6	571.7	515.2	484.2	471.3	457.9	447.1	433.2	422.9	402.9	378.0	345.1	310.1	292.1	299.4	276.8	196.5	143.9	109.9	84.57	66.49	66.19	199.0	906.7	2564	2793	937.8	16.92	3.576	2.892	2.458	2.099	2.122	1.998	2.048	1.838	1.701	1.614	2.067	1.909	2.077	1.970	2.094	2.284	2.387	2.523	2.440	2.498	2.437	2.787	2.576	2.644	2.616	2.786	2.746	2.800	2.767	2.754	2.896	2.790	2.871	2.693	2.854	2.816
415.0	525.9	517.4	493.1	478.4	484.0	499.7	539.6	548.7	558.7	571.3	586.9	600.2	594.5	570.2	536.6	484.2	460.0	450.1	439.2	431.2	422.0	411.6	398.3	377.1	344.6	317.2	289.6	276.6	287.1	262.0	177.2	128.8	98.31	73.82	57.62	75.29	224.8	599.6	1498	3589	1277	20.31	3.638	2.801	2.377	2.270	1.918	1.943	1.685	1.629	1.513	1.999	1.983	1.966	2.046	2.018	2.218	2.507	2.390	2.301	2.325	2.614	2.572	2.586	2.597	2.474	2.694	2.519	2.561	2.683	2.621	2.772	2.656	2.648	2.505	2.628	2.621
420.0	498.1	463.5	473.4	454.4	463.9	494.1	521.7	536.9	545.0	544.1	564.5	568.5	557.8	536.1	506.7	463.6	436.1	432.2	420.0	415.1	410.7	399.3	386.3	369.4	347.4	323.5	291.6	269.2	264.8	278.7	218.8	145.9	108.9	81.57	61.78	53.15	77.07	153.3	381.0	2109	3388	270.2	12.33	3.469	2.714	2.294	1.943	1.936	1.737	1.666	1.605	1.915	2.007	1.963	2.165	2.017	2.266	2.374	2.268	2.198	2.388	2.411	2.392	2.496	2.356	2.368	2.504	2.524	2.388	2.435	2.585	2.500	2.394	2.519	2.463	2.514	2.419
425.0	485.8	463.2	449.2	442.3	434.5	477.7	503.2	523.9	522.8	532.3	539.5	541.8	529.6	509.2	483.6	443.1	421.5	412.1	407.6	396.8	391.6	381.9	374.0	361.8	341.6	320.6	292.8	270.2	253.6	258.7	251.9	170.5	117.3	89.94	69.10	53.33	48.06	56.76	102.9	560.8	2443	2262	216.3	5.949	3.108	2.537	2.132	2.072	1.709	1.699	1.547	1.965	1.934	1.944	2.035	2.050	2.142	2.183	2.246	2.262	2.207	2.289	2.479	2.381	2.275	2.337	2.283	2.399	2.496	2.373	2.340	2.316	2.520	2.320	2.454	2.500	2.413
430.0	805.0	444.9	427.6	419.9	427.2	458.2	483.8	499.9	508.7	510.4	510.3	506.2	493.8	480.9	451.6	416.0	397.2	387.7	384.6	374.5	373.1	365.0	357.7	349.0	333.6	313.5	293.4	271.3	251.3	236.5	236.3	208.8	142.7	101.0	77.54	60.66	48.59	41.25	44.84	142.1	646.6	1846	2282	768.8	14.83	3.311	2.379	2.111	1.873	1.663	1.435	1.812	1.879	1.887	2.000	2.066	1.999	2.131	2.250	2.234	2.243	2.243	2.342	2.312	2.252	2.206	2.154	2.322	2.193	2.233	2.254	2.296	2.253	2.316	2.391	2.370	2.310
