275.0	109.1	113.9	86.11	72.96	105.3	245.1	503.5	293.0	427.7	1128	4188	6937	914.5	25.20	7.413	4.874	3.876	2.813	2.452	1.904	1.640	1.470	1.407	1.431	1.255	0.967	1.023	1.070	1.005	0.974	0.836	0.713	0.669	0.794	0.681	0.618	0.602	0.632	0.546	0.554	0.503	0.584	0.519	0.503	0.544	0.621	0.665	0.573	0.596	0.489	0.475	0.525	0.582	0.765	1.018	1.446	2.523	2.793	2.088	1.261	1.463	2.635	4.330	6.470	10.25	22.08	40.34	31.07	17.00	2.812	0.457	0.507	0.417	0.440	0.419	0.438	0.393
280.0	171.1	203.4	157.8	100.9	90.17	134.6	380.6	529.1	236.0	324.5	1336	6268	6282	141.5	13.66	6.007	4.288	3.091	2.339	2.066	1.754	1.697	1.522	1.514	1.320	1.165	1.090	1.057	1.058	0.937	0.940	0.736	0.849	0.761	0.862	0.757	0.689	0.677	0.622	0.544	0.630	0.537	0.665	0.584	0.628	0.721	0.721	0.879	0.693	0.528	0.700	0.636	0.583	0.587	0.777	0.829	1.307	2.372	3.013	2.781	1.368	1.215	1.542	2.093	2.954	6.267	16.50	32.72	47.31	28.78	11.00	1.465	0.466	0.443	0.406	0.479	0.457
285.0	224.4	284.4	261.9	144.6	98.44	112.3	207.2	545.0	344.4	197.2	419.5	2139	7336	4817	102.2	8.705	5.132	4.218	2.934	2.376	2.072	1.833	1.698	1.558	1.373	1.160	1.321	1.034	1.052	1.040	0.831	0.875	0.858	0.911	0.908	0.770	0.757	0.797	0.726	0.552	0.706	0.636	0.754	0.649	0.772	0.816	0.990	1.070	0.960	0.761	0.730	0.725	0.669	0.626	0.715	0.725	0.854	1.297	2.167	3.375	3.451	2.015	1.307	1.179	1.550	2.235	4.520	9.765	22.87	40.14	47.29	23.68	6.388	0.786	0.424	0.535	0.517
290.0	328.6	382.0	348.2	207.3	129.8	119.7	153.9	285.1	550.0	497.3	327.1	672.8	2351	5329	5030	423.4	22.19	5.901	3.991	3.283	2.303	1.958	1.798	1.707	1.558	1.388	1.252	1.204	1.143	1.075	0.956	0.924	0.820	0.911	0.784	0.861	0.956	0.912	0.773	0.659	0.706	0.736	0.754	0.797	0.915	1.065	1.262	1.504	1.234	0.993	0.812	0.855	0.823	0.722	0.752	0.725	0.802	1.004	1.199	1.716	2.470	3.215	3.368	2.702	1.825	1.586	2.153	3.308	6.261	11.66	20.56	29.41	31.61	31.33	15.99	5.824	0.919
295.0	371.0	472.1	434.9	276.0	174.8	162.6	180.2	238.9	371.6	756.7	745.1	488.0	778.8	1432	3761	6185	589.0	21.17	5.681	3.880	2.815	2.404	1.859	2.100	1.755	1.483	1.374	1.331	1.170	1.135	0.927	0.816	0.914	0.794	0.807	0.963	1.007	0.841	0.881	0.734	0.865	0.857	0.883	0.992	1.152	1.323	1.388	1.535	1.415	1.170	1.053	1.024	0.814	0.870	0.801	0.939	1.047	1.222	1.285	1.510	1.612	2.103	2.683	4.294	5.215	3.601	2.244	2.451	3.002	3.980	5.721	7.735	9.408	18.74	37.26	35.97	25.14
300.0	452.8	545.1	500.8	351.4	240.8	239.6	291.6	347.5	372.2	738.7	1201	875.2	649.5	654.5	1231	4984	5214	88.55	13.07	5.316	3.500	2.861	2.246	2.322	1.787	1.509	1.553	1.436	1.206	1.145	1.081	0.989	0.997	0.878	0.804	0.922	0.960	0.869	0.868	0.812	0.917	0.937	0.969	1.097	1.080	1.398	1.512	1.678	1.731	1.407	1.231	1.240	1.213	1.239	1.062	1.267	1.543	1.719	1.859	2.043	2.133	2.455	2.775	3.629	5.638	6.465	5.246	3.968	3.346	3.361	3.530	3.647	3.892	5.925	12.48	25.97	45.95
305.0	520.9	670.7	634.0	455.9	355.5	381.1	464.3	625.2	793.3	1082	1514	1651	1162	837.5	808.2	1820	5770	4099	71.12	8.944	4.436	3.800	2.764	2.565	1.877	1.606	1.490	1.553	1.406	1.159	1.100	1.031	0.873	1.001	0.859	0.991	0.976	1.031	1.015	1.039	0.962	1.017	1.017	1.174	1.331	1.598	1.743	1.900	2.081	1.686	1.552	1.504	1.523	1.513	1.622	1.837	2.179	2.585	2.870	2.975	3.417	4.003	4.628	4.940	5.874	7.330	8.878	8.848	6.864	5.509	4.946	4.429	4.121	4.514	5.632	8.476	18.30
310.0	590.1	792.4	778.8	571.8	475.7	507.4	654.0	848.2	1060	1344	1631	1949	1860	1198	931.8	926.4	2090	4126	3925	302.4	18.97	4.744	3.284	2.552	2.137	1.881	1.587	1.557	1.419	1.265	1.175	1.157	0.985	1.019	1.092	1.023	1.075	1.085	1.049	1.073	1.127	1.156	1.165	1.296	1.454	1.702	1.945	2.427	2.340	2.087	1.973	2.146	2.017	2.005	2.005	2.323	2.809	3.216	3.767	3.972	4.553	4.971	5.890	6.405	7.105	7.376	8.437	9.075	9.828	8.967	7.528	6.025	5.340	5.509	5.005	5.062	6.924
315.0	674.7	908.0	930.0	713.5	606.5	621.2	788.7	974.4	1188	1471	1732	1898	1957	1726	1133	824.5	1022	1262	2607	4473	460.8	16.17	4.456	3.549	2.629	2.192	2.039	1.665	1.562	1.612	1.291	1.211	1.109	1.003	1.081	1.050	1.260	1.064	1.289	1.078	1.184	1.274	1.277	1.332	1.639	2.090	2.260	2.768	2.805	2.540	2.377	2.423	2.359	2.369	2.610	2.934	3.292	3.758	4.072	4.583	5.122	5.564	6.300	7.039	7.537	8.022	8.043	8.975	9.344	9.439	9.303	8.983	7.591	6.257	5.332	4.837	4.815
320.0	767.0	1129	1104	861.2	704.5	714.7	856.7	1048	1244	1538	1805	1952	1912	1865	1493	921.4	850.5	652.3	793.6	3339	3920	66.73	8.744	4.357	2.964	2.397	2.226	1.968	1.607	1.553	1.416	1.260	1.155	1.092	1.018	1.129	1.304	0.997	1.163	1.140	1.033	1.307	1.304	1.522	1.677	2.353	2.490	3.486	3.184	2.969	2.900	2.971	2.680	2.770	3.072	3.187	3.726	4.098	4.217	4.982	5.347	5.775	6.448	7.073	7.872	8.224	8.704	9.013	9.036	9.276	8.915	9.548	9.310	8.409	6.510	5.518	5.127
325.0	917.0	1353	1335	1146	828.7	761.1	888.0	1067	1256	1510	1772	1938	1883	1739	1682	1099	844.6	552.2	358.8	1033	3841	3166	56.41	7.000	3.895	3.063	2.234	1.796	1.737	1.566	1.358	1.410	1.112	0.958	1.055	1.120	1.239	1.104	1.123	1.093	1.113	1.388	1.421	1.513	1.856	2.631	3.213	3.891	4.255	3.865	3.724	3.667	3.109	3.185	3.279	3.119	3.721	4.200	4.456	5.051	5.176	6.038	6.376	7.106	7.300	8.175	8.560	9.103	8.869	8.870	8.565	8.617	9.164	9.368	8.192	6.652	5.273
330.0	1074	1720	2001	1761	1228	935.8	945.7	1083	1251	1491	1743	1920	1885	1719	1581	1343	1013	614.1	347.2	403.8	1169	2864	3051	811.9	17.19	4.091	2.743	2.198	2.056	1.759	1.538	1.452	1.344	1.022	1.140	1.024	1.107	1.144	1.111	1.185	1.207	1.402	1.440	1.843	2.242	3.074	3.777	4.941	5.703	5.184	5.242	5.513	4.802	4.307	3.852	3.433	4.018	4.491	4.824	4.942	5.293	5.545	6.321	7.180	7.402	8.166	8.353	8.607	8.715	8.717	8.674	8.688	8.572	8.679	8.514	8.039	7.337
335.0	1221	2100	2610	2482	1827	1261	1064	1154	1302	1533	1765	1942	1962	1833	1638	1400	1314	865.5	481.4	377.3	447.0	778.1	1989	3743	405.1	17.56	4.020	3.022	2.331	1.863	1.785	1.672	1.420	1.186	1.143	1.137	1.148	1.224	1.166	1.123	1.388	1.343	1.546	2.049	2.568	3.450	4.438	5.727	7.448	6.925	6.943	8.051	7.231	6.458	5.301	4.571	4.722	4.654	5.126	5.188	5.255	5.709	6.685	6.858	7.370	8.097	8.387	8.639	9.321	9.194	9.168	9.018	9.049	9.105	8.325	7.953	8.238
340.0	1293	2256	2947	2781	2105	1419	1160	1190	1330	1516	1766	1927	1974	1882	1694	1422	1332	1093	618.9	438.5	341.0	335.3	617.6	2725	3291	315.5	8.578	3.970	2.704	2.223	1.848	1.724	1.360	1.299	1.151	1.178	1.137	1.307	1.214	1.163	1.398	1.458	1.601	2.082	2.617	3.632	4.582	6.409	7.646	7.744	8.064	8.784	8.525	7.219	6.275	5.028	5.268	4.956	5.193	5.769	5.656	6.192	6.618	6.960	7.247	7.860	8.311	8.781	9.315	9.418	9.222	9.136	9.227	9.364	8.570	8.266	8.010
345.0	1393	2257	2990	2898	2210	1485	1215	1226	1329	1500	1721	1892	1923	1859	1700	1432	1268	1139	800.5	508.6	367.1	278.9	283.6	849.8	3137	2736	51.05	6.226	3.367	2.513	2.076	1.723	1.379	1.421	1.340	1.116	1.064	1.367	1.138	1.152	1.342	1.450	1.584	2.096	2.651	3.727	4.620	6.618	7.998	8.014	8.438	9.204	8.734	7.572	6.353	5.185	5.282	5.039	5.265	5.715	5.915	6.048	6.498	6.750	7.145	7.621	8.267	8.371	8.964	9.480	9.116	9.437	9.012	9.416	8.715	8.363	8.256
350.0	1290	2191	2968	2958	2348	1631	1308	1289	1358	1502	1683	1828	1888	1842	1691	1465	1284	1092	939.4	703.1	464.0	340.6	272.4	335.9	956.3	2345	2499	223.3	15.49	3.618	2.484	1.919	1.620	1.422	1.346	1.132	1.185	1.306	1.296	1.149	1.251	1.394	1.688	2.088	2.777	3.715	4.679	6.439	7.785	8.011	8.424	9.667	9.044	8.004	6.607	5.463	5.714	5.340	5.561	5.762	5.945	6.186	6.479	6.766	7.356	7.627	8.021	8.280	8.669	8.680	8.728	9.234	9.184	9.041	8.992	8.638	8.422
355.0	1227	2050	2825	2905	2442	1787	1449	1412	1436	1549	1681	1799	1843	1816	1705	1521	1338	1133	945.6	869.0	619.1	440.4	343.6	283.3	347.5	622.6	1626	3093	365.8	15.56	3.301	2.284	1.874	1.573	1.415	1.253	1.236	1.391	1.169	1.172	1.139	1.362	1.816	2.004	2.420	3.385	4.248	6.384	7.576	7.671	8.007	9.537	9.120	8.476	7.237	5.836	6.080	5.678	5.808	6.502	6.340	6.370	6.821	7.228	7.262	7.697	8.067	7.989	8.360	8.636	8.710	9.090	9.236	9.249	8.855	8.621	8.806
360.0	1249	1935	2683	2796	2396	1832	1499	1479	1509	1583	1705	1777	1806	1786	1680	1531	1365	1171	981.4	883.4	790.1	553.4	412.2	316.2	254.5	253.6	481.6	2269	2908	287.2	7.892	3.435	2.350	1.793	1.508	1.302	1.404	1.250	1.264	1.257	1.183	1.415	1.637	1.949	2.410	3.546	4.156	6.079	6.795	6.935	7.899	8.880	9.031	8.259	7.363	6.444	6.443	6.148	5.958	6.625	6.423	6.584	7.077	7.256	7.560	7.757	7.886	7.929	8.165	8.578	8.769	9.066	9.273	9.266	8.609	9.145	9.061
365.0	1143	1883	2563	2685	2347	1875	1583	1531	1579	1622	1712	1765	1783	1758	1664	1519	1366	1188	1023	884.4	836.4	705.9	495.8	374.6	279.0	209.0	206.9	701.5	2808	2372	47.35	5.501	2.953	2.050	1.595	1.376	1.287	1.192	1.216	1.117	1.301	1.383	1.666	1.970	2.429	3.277	4.079	5.715	6.261	6.728	7.456	8.794	8.721	8.376	7.358	6.697	6.561	6.596	6.708	6.627	6.865	6.886	7.215	7.190	7.590	7.665	8.175	7.709	7.797	8.597	8.181	8.767	8.851	8.860	9.046	9.058	8.954
370.0	1073	1757	2361	2528	2306	1895	1646	1593	1618	1662	1723	1756	1744	1706	1622	1491	1375	1228	1072	947.3	851.0	803.9	672.7	481.9	360.5	267.6	198.2	257.9	851.8	2115	2234	199.8	13.62	3.237	2.101	1.463	1.421	1.374	1.323	1.220	1.313	1.340	1.584	2.010	2.331	3.133	3.835	5.254	6.111	6.222	6.823	8.458	8.467	8.172	7.433	6.836	6.839	6.717	6.517	7.120	7.093	7.188	7.348	7.364	7.597	7.602	7.705	7.704	7.850	8.392	8.098	8.351	9.034	8.834	8.489	8.852	8.531
375.0	1080	1624	2183	2379	2225	1933	1702	1650	1668	1703	1732	1741	1723	1661	1584	1472	1370	1252	1124	1008	904.3	828.2	793.4	654.1	470.9	354.6	261.4	210.3	290.7	555.1	1505	2628	311.2	13.06	2.982	1.967	1.696	1.472	1.418	1.370	1.259	1.388	1.530	1.809	2.403	2.928	3.676	4.764	5.725	5.892	6.343	8.227	7.947	7.879	7.380	6.954	7.137	6.873	7.004	7.005	7.155	7.295	7.734	7.444	7.684	7.833	7.997	7.500	8.265	8.123	8.083	8.011	8.421	8.624	8.679	8.709	8.525
380.0	996.6	1555	2091	2258	2189	1944	1729	1675	1678	1691	1724	1730	1691	1632	1542	1446	1363	1248	1142	1048	946.9	860.3	814.2	766.2	580.2	429.0	323.0	242.0	201.3	213.9	444.5	1997	2296	230.0	6.069	2.886	1.898	1.560	1.558	1.217	1.283	1.369	1.656	1.608	2.261	3.070	3.359	4.468	5.223	5.524	5.951	7.647	7.642	7.628	7.418	6.893	7.144	7.081	6.797	6.987	7.195	7.260	7.752	7.527	7.539	7.609	7.880	7.650	7.967	8.027	8.124	7.979	8.293	8.038	8.273	8.696	8.461
385.0	966.1	1498	1982	2204	2161	1934	1749	1682	1658	1714	1721	1698	1653	1579	1507	1409	1331	1242	1152	1071	982.2	900.2	829.9	796.3	702.1	503.6	387.1	292.0	217.8	167.6	176.3	618.2	2223	1791	37.61	4.584	2.617	1.797	1.519	1.306	1.337	1.305	1.506	1.884	2.127	2.799	3.354	4.444	4.918	5.084	5.828	7.560	7.600	7.612	7.315	6.903	7.145	6.879	7.071	6.949	7.299	7.168	7.589	7.405	7.845	7.443	7.974	7.566	7.735	7.667	7.673	7.942	8.020	7.857	7.965	8.275	8.445
390.0	979.5	1427	1879	2048	2083	1912	1765	1682	1658	1680	1682	1660	1598	1535	1456	1365	1294	1221	1149	1078	1017	949.0	877.6	817.2	765.0	646.2	486.3	367.8	283.8	210.6	154.8	211.1	674.3	1625	1609	155.4	11.33	2.627	1.828	1.464	1.526	1.571	1.655	1.928	2.367	2.731	3.184	4.168	4.908	4.982	5.284	7.081	7.172	7.278	7.234	6.941	7.200	7.323	7.250	6.995	7.168	7.174	7.551	7.265	7.512	7.458	7.374	7.159	7.418	7.589	7.465	7.874	7.709	7.887	7.784	8.011	8.207
395.0	961.0	1386	1754	1948	1996	1898	1741	1687	1660	1661	1629	1597	1553	1487	1404	1309	1248	1191	1129	1072	1023	973.1	920.9	858.9	785.5	730.5	618.6	459.1	359.7	273.0	195.2	158.5	222.8	424.0	1147	1886	247.0	8.907	2.790	2.097	1.641	1.889	1.699	1.928	2.409	2.611	3.053	4.098	4.673	4.849	5.302	6.387	7.135	6.919	7.079	6.708	7.101	7.199	7.289	7.026	7.171	6.903	7.261	7.465	7.294	7.329	7.420	6.908	7.318	7.243	7.231	7.654	7.730	7.845	7.460	7.665	7.553
400.0	961.9	1338	1698	1881	1948	1867	1761	1692	1640	1628	1606	1561	1516	1438	1359	1265	1202	1159	1110	1066	1029	988.6	943.2	882.4	810.8	746.7	695.5	543.9	418.3	325.7	241.3	170.1	140.5	154.7	342.5	1482	1616	38.26	4.989	2.618	1.875	1.749	1.608	1.896	2.252	2.621	2.921	4.049	4.402	4.396	5.142	6.313	6.692	6.885	6.739	6.674	7.229	7.478	7.063	7.031	7.231	6.815	7.159	7.399	6.978	7.266	7.183	7.035	7.077	7.027	7.022	7.476	7.248	7.466	7.289	7.585	7.708
405.0	911.5	1290	1650	1846	1897	1837	1755	1682	1614	1605	1585	1540	1469	1402	1322	1229	1161	1125	1085	1044	1023	991.4	953.4	905.0	835.5	760.6	708.4	628.6	477.6	368.5	282.7	202.6	147.7	110.7	128.5	462.9	1622	1234	32.09	3.864	2.362	1.876	1.685	2.004	2.081	2.688	2.965	3.863	4.181	4.195	4.880	6.005	6.611	6.917	7.034	6.889	6.941	7.386	7.125	6.931	7.306	7.028	7.363	7.006	6.957	6.996	6.851	7.202	6.832	6.920	7.245	7.334	6.953	6.981	6.656	7.121	7.442
410.0	875.5	1233	1583	1750	1833	1785	1724	1648	1587	1567	1547	1495	1434	1349	1258	1173	1110	1071	1043	1011	993.4	973.8	948.1	907.4	852.3	777.3	712.5	659.0	570.3	438.8	331.2	245.3	177.2	127.1	99.19	150.7	495.2	1181	1192	142.1	8.743	2.547	2.110	2.034	2.198	2.620	2.954	3.729	4.104	4.192	4.668	5.886	6.372	6.641	6.781	6.708	7.097	7.183	7.140	6.885	7.044	6.765	6.961	6.754	6.808	6.794	6.622	6.726	6.514	6.555	6.784	6.647	6.697	6.984	6.721	6.836	7.079
415.0	806.8	1185	1539	1657	1748	1755	1698	1625	1555	1516	1484	1432	1368	1290	1191	1110	1052	1010	984.3	957.3	950.0	935.1	921.3	896.7	850.4	788.2	716.0	651.3	602.3	517.2	382.1	286.4	211.5	155.0	111.1	95.65	151.7	303.4	853.7	1344	209.9	7.163	2.550	2.303	2.224	2.425	2.988	3.712	3.917	4.072	4.301	5.916	6.052	6.277	6.207	6.598	6.521	7.080	7.051	7.042	6.618	7.027	6.814	6.774	6.492	6.411	6.177	6.661	6.198	6.571	6.456	6.471	6.785	6.415	6.411	6.309	6.685
420.0	798.5	1129	1478	1603	1706	1695	1680	1606	1536	1481	1432	1391	1316	1237	1142	1060	997.0	964.2	945.4	925.2	909.3	899.0	898.7	872.2	837.9	779.6	717.0	652.1	600.0	554.3	429.7	313.7	235.3	174.2	125.6	93.47	82.44	100.2	246.4	1057	1177	34.71	4.122	2.536	2.523	2.393	2.796	3.365	3.774	3.855	4.148	5.623	5.862	6.071	6.430	6.547	6.467	6.931	6.753	7.001	6.767	6.538	6.641	6.624	6.123	6.554	5.989	6.035	6.113	5.958	5.964	5.932	6.575	6.408	6.042	6.363	6.328
425.0	784.3	1091	1386	1559	1641	1692	1633	1575	1517	1445	1399	1341	1271	1186	1090	1011	962.7	920.1	904.7	887.1	875.4	866.7	859.6	849.8	817.1	771.3	711.8	653.6	590.4	549.2	473.5	347.6	258.5	192.6	142.3	103.7	76.92	61.40	81.10	327.7	1165	911.2	28.74	3.590	2.809	2.680	2.903	3.508	3.828	3.747	3.914	5.485	5.490	6.096	6.170	6.523	6.427	6.933	6.372	6.758	6.869	6.634	6.232	6.211	6.174	6.160	5.994	5.737	5.825	6.175	6.006	6.272	6.252	5.906	5.939	6.363	5.980
430.0	768.1	1068	1345	1509	1611	1652	1641	1575	1492	1416	1358	1293	1224	1133	1045	962.6	916.0	876.0	860.1	841.5	830.5	824.1	818.7	809.9	786.3	753.5	703.9	652.8	595.2	543.6	483.4	398.7	293.5	218.5	165.1	122.1	89.22	64.14	53.02	96.75	347.5	854.9	891.5	130.2	8.640	2.975	2.783	3.482	3.695	3.643	4.186	5.170	5.531	5.820	6.012	6.481	6.599	6.876	6.663	6.692	6.738	6.515	6.080	6.280	6.098	5.921	5.875	5.521	5.691	5.815	5.712	5.771	6.034	5.864	5.670	5.877	5.691
435.0	867.7	1027	1312	1445	1578	1632	1656	1596	1486	1391	1323	1254	1177	1080	1005	931.8	868.9	835.7	819.4	797.7	779.9	773.9	777.1	768.8	751.6	725.3	685.4	647.7	599.4	542.5	475.3	419.2	341.1	249.5	188.3	144.1	107.1	76.74	56.90	53.38	98.88	214.1	629.6	1103	198.0	7.725	3.288	3.672	3.758	3.671	3.906	5.147	5.548	5.769	5.991	6.308	6.380	7.114	6.838	6.637	6.538	6.540	6.266	6.349	5.879	5.714	5.784	5.864	5.687	5.516	5.679	5.734	5.432	5.714	5.497	5.159	5.525
440.0	985.7	1025	1244	1421	1535	1614	1667	1604	1502	1375	1292	1222	1139	1052	963.5	895.3	839.4	802.5	785.4	763.9	745.9	735.4	736.2	737.9	722.3	701.9	667.3	636.6	598.0	539.2	477.2	412.2	364.4	276.4	206.0	158.1	118.6	87.25	64.97	49.23	48.55	66.66	180.3	854.2	1024	32.36	5.063	3.979	3.655	3.711	3.986	5.047	5.221	5.999	5.948	6.443	6.703	6.862	6.878	6.696	6.349	6.540	6.167	5.840	5.874	5.844	5.662	5.475	5.522	5.244	5.601	5.311	5.143	5.389	5.301	5.269	5.254
