275.0	91.71	119.3	112.7	70.73	68.21	151.3	456.9	367.5	396.5	1208	3854	9999.9	1302	79.23	8.290	5.194	3.616	2.804	1.990	2.082	1.524	1.397	1.067	1.039	0.922	0.822	0.749	0.807	0.630	0.601	0.457	0.594	0.478	0.612	0.479	0.432	0.438	0.379	0.398	0.398	0.345	0.368	0.376	0.321	0.373	0.558	0.528	0.469	0.486	0.461	0.439	0.362	0.443	0.477	0.590	0.881	1.925	2.880	2.256	1.335	1.365	2.494	4.748	7.330	9.448	22.62	47.39	61.53	26.22	8.448	0.634	0.299	0.321	0.243	0.213	0.213	0.169
280.0	171.4	228.7	214.4	126.7	63.56	76.02	253.3	582.5	302.5	352.9	1050	5949	9999.9	1012	38.71	7.189	4.744	3.292	2.963	2.208	1.858	1.441	1.209	1.193	0.922	0.938	0.914	0.844	0.743	0.667	0.604	0.540	0.556	0.591	0.573	0.629	0.466	0.451	0.388	0.532	0.427	0.394	0.388	0.472	0.436	0.672	0.793	0.663	0.777	0.647	0.571	0.498	0.409	0.397	0.457	0.438	0.859	1.646	3.324	3.317	1.835	1.155	1.537	2.173	2.603	5.855	15.43	36.82	62.39	34.02	21.22	3.942	0.456	0.258	0.263	0.345	0.168
285.0	250.3	318.5	312.4	184.2	80.66	65.76	119.7	436.3	595.6	248.9	354.8	1702	7957	8560	677.4	16.33	6.589	4.306	2.953	2.338	1.934	1.383	1.348	1.366	1.139	0.989	1.100	0.756	0.962	0.632	0.714	0.618	0.598	0.676	0.787	0.656	0.645	0.497	0.444	0.518	0.406	0.447	0.448	0.589	0.663	0.780	0.808	0.863	0.957	0.773	0.664	0.559	0.486	0.396	0.397	0.394	0.497	0.774	1.517	3.188	3.737	2.399	1.209	1.134	1.254	1.877	4.157	9.638	23.13	43.83	68.58	31.52	15.94	1.596	0.393	0.376	0.248
290.0	299.1	421.9	407.9	247.5	127.6	87.39	103.1	215.5	532.1	645.5	369.1	585.5	2213	6266	7650	2318	38.23	6.928	4.224	3.106	2.454	1.930	1.738	1.495	1.244	0.986	0.999	0.879	0.756	0.690	0.785	0.675	0.658	0.794	0.787	0.668	0.710	0.685	0.608	0.509	0.444	0.591	0.543	0.705	0.832	0.903	1.088	1.205	1.158	1.129	0.810	0.814	0.622	0.495	0.514	0.479	0.557	0.682	0.947	1.406	2.105	3.092	3.485	2.931	1.866	1.378	2.000	3.133	6.219	11.60	24.15	35.51	52.53	46.23	37.63	11.14	1.990
295.0	356.4	479.8	491.2	320.8	170.0	128.8	133.2	181.0	308.4	653.4	866.7	495.8	754.9	1593	3673	9350	729.5	42.00	6.792	4.330	3.405	2.730	2.060	1.588	1.412	1.355	1.022	0.865	0.967	0.911	0.855	0.775	0.792	0.837	0.778	0.669	0.735	0.736	0.669	0.644	0.543	0.587	0.592	0.802	0.971	1.084	1.160	1.424	1.533	1.320	1.067	0.989	0.847	0.654	0.595	0.656	0.642	0.839	0.877	0.994	1.468	1.689	2.196	3.896	5.058	3.538	2.241	2.188	2.767	3.792	6.484	8.914	13.33	20.87	51.89	77.30	33.47
300.0	390.2	540.0	530.7	368.3	205.1	172.4	179.2	224.1	305.5	495.1	995.6	819.3	526.7	589.1	1035	5285	8432	585.6	21.25	6.096	3.994	3.160	2.210	1.939	1.683	1.254	1.193	1.124	0.997	0.909	0.948	0.873	0.733	0.780	0.781	0.722	0.743	0.833	0.722	0.778	0.580	0.560	0.641	0.794	0.851	1.068	1.218	1.647	1.605	1.312	1.128	0.977	0.972	0.805	0.752	0.926	0.803	0.948	1.031	1.049	1.367	1.540	1.776	2.710	4.085	5.490	5.055	2.803	2.486	2.431	2.836	3.248	3.925	5.765	14.90	38.64	68.60
305.0	410.5	563.9	566.2	387.4	244.9	205.9	234.2	281.6	351.8	477.9	808.7	1187	695.6	436.2	423.6	1476	6510	5211	79.79	10.34	5.304	3.827	2.776	2.286	1.968	1.537	1.159	1.232	1.082	1.063	0.962	0.987	0.735	0.831	0.833	0.788	0.755	0.817	0.742	0.729	0.644	0.531	0.621	0.873	0.820	1.252	1.340	1.724	1.709	1.405	1.225	1.227	1.121	1.057	0.915	0.889	1.038	1.074	1.367	1.500	1.565	1.995	1.956	2.276	2.873	4.071	5.783	5.527	4.122	2.544	2.531	2.249	2.166	2.485	4.214	9.810	22.51
310.0	409.2	563.7	552.7	414.6	272.3	244.8	277.2	335.6	417.4	525.7	689.6	979.2	1069	624.0	351.1	471.6	1789	4763	5516	1568	24.51	5.623	3.827	2.690	2.253	1.700	1.481	1.391	1.211	1.123	1.002	0.976	0.830	0.947	1.018	0.873	0.880	0.885	0.744	0.824	0.653	0.674	0.689	0.896	0.923	1.236	1.308	1.649	1.701	1.474	1.299	1.218	1.206	1.163	1.029	1.066	1.288	1.299	1.551	1.808	1.894	2.056	2.338	2.530	2.778	3.179	3.811	4.542	5.539	4.988	3.873	2.631	2.033	1.941	2.077	3.134	5.839
315.0	412.1	557.0	570.1	419.3	304.7	287.1	305.0	379.9	468.7	579.4	684.3	811.7	931.7	988.4	488.9	302.0	523.7	1166	3113	7338	512.1	22.96	5.189	3.579	2.666	2.003	1.893	1.435	1.430	1.141	1.061	0.948	0.861	0.906	0.940	0.852	0.905	0.811	0.759	0.678	0.704	0.707	0.820	0.914	0.960	1.146	1.311	1.519	1.741	1.532	1.417	1.263	1.199	1.173	1.299	1.163	1.528	1.398	1.732	1.872	2.065	2.193	2.547	2.645	3.091	3.260	3.731	3.750	4.076	4.703	5.306	5.153	3.560	2.427	1.905	1.807	2.307
320.0	437.3	614.7	640.4	493.0	342.1	323.5	349.4	417.3	513.2	617.0	726.7	813.0	839.9	968.3	777.6	340.3	287.8	375.1	850.2	4710	6279	407.2	12.05	4.547	3.081	2.648	2.174	1.562	1.491	1.417	1.188	1.007	0.914	0.941	1.025	0.824	0.817	0.820	0.752	0.716	0.691	0.652	0.803	0.889	1.041	1.271	1.448	1.835	1.951	1.745	1.496	1.358	1.402	1.253	1.369	1.378	1.535	1.482	1.943	1.988	2.124	2.507	2.719	2.717	3.185	3.161	3.567	3.569	3.770	4.015	4.182	4.966	5.114	4.269	2.580	1.900	1.651
325.0	481.1	742.8	802.9	597.5	410.4	358.2	376.7	444.1	539.9	652.8	762.6	851.0	845.5	832.6	914.3	530.9	286.2	233.0	283.7	1349	5622	3806	59.19	7.301	4.293	3.098	2.304	1.828	1.953	1.390	1.284	1.003	0.917	0.834	0.928	0.919	0.894	0.772	0.790	0.755	0.748	0.834	0.805	0.864	1.205	1.559	1.703	2.215	2.351	2.211	1.767	1.859	1.693	1.426	1.498	1.584	1.729	1.736	1.961	2.181	2.531	2.591	2.906	3.119	3.488	3.671	3.601	3.487	3.847	3.798	3.801	4.026	4.625	5.648	4.134	2.818	2.247
330.0	529.0	873.7	1005	810.0	526.3	411.3	412.7	475.9	563.3	692.7	809.0	889.8	893.0	810.8	781.9	723.1	462.1	258.3	193.8	392.3	1598	3977	4407	1133	18.05	4.492	3.034	2.233	2.145	1.700	1.522	1.139	0.966	1.068	0.972	0.885	0.884	0.800	0.823	0.627	0.661	0.771	0.812	1.034	1.210	1.637	1.961	2.495	2.917	2.710	2.346	2.246	2.069	1.727	1.665	1.682	1.894	1.950	2.085	2.076	2.625	2.646	3.063	3.299	3.729	3.693	3.732	3.923	4.196	4.153	3.846	4.025	3.981	4.432	4.131	4.281	4.012
335.0	589.1	944.8	1145	964.0	629.5	494.5	457.2	503.9	594.1	714.6	838.6	924.3	931.1	850.0	748.0	649.8	677.2	408.1	222.2	215.0	438.2	967.8	2961	6060	414.9	18.07	3.983	3.180	2.341	1.822	1.448	1.254	1.171	1.094	1.057	0.895	0.935	0.812	0.825	0.752	0.761	0.726	0.830	1.119	1.270	1.731	2.111	2.827	3.097	3.111	2.684	2.756	2.519	2.055	1.960	1.881	1.910	2.157	2.153	2.339	2.541	2.811	3.145	3.467	3.343	3.970	3.760	4.089	4.081	4.473	4.190	4.079	4.180	3.939	3.666	4.026	4.006
340.0	600.9	974.6	1213	1046	720.9	540.1	486.5	526.2	613.7	726.9	842.3	926.3	946.7	874.9	765.0	620.6	631.3	577.5	291.7	204.5	199.0	281.4	809.1	4414	3510	333.5	8.391	4.057	2.871	2.326	1.776	1.362	1.406	1.154	1.059	1.101	1.010	0.840	0.848	0.782	0.738	0.735	0.915	1.021	1.239	1.639	2.353	3.000	3.307	3.341	2.811	3.020	2.794	2.323	2.147	2.065	2.168	2.112	2.204	2.469	2.728	2.858	3.025	3.386	3.617	4.009	3.973	4.111	4.272	4.423	4.473	4.194	4.049	3.836	3.513	3.518	3.542
345.0	585.0	977.0	1223	1085	773.7	578.1	512.8	541.1	613.5	724.6	843.2	914.6	937.8	877.7	774.7	623.5	553.5	599.7	435.5	235.2	168.5	147.2	238.2	1313	4720	3155	49.54	5.658	3.506	2.664	1.903	1.686	1.327	1.293	1.161	1.085	1.009	0.843	0.892	0.824	0.757	0.794	0.953	1.113	1.203	1.700	2.285	2.929	3.302	3.402	2.953	3.099	2.689	2.498	2.259	2.079	2.183	2.308	2.410	2.384	2.728	2.841	2.948	3.279	3.662	3.825	3.856	4.011	4.293	4.300	4.481	4.344	4.137	4.242	3.549	3.510	3.478
350.0	552.0	910.9	1161	1078	800.2	603.1	540.5	551.0	612.2	711.6	814.6	887.8	903.5	857.8	768.4	639.2	541.4	506.3	505.8	371.3	208.0	150.1	136.8	352.6	1416	3526	3625	907.3	15.97	3.588	2.754	1.981	1.497	1.414	1.200	1.039	0.944	0.907	0.870	0.750	0.812	0.763	0.935	1.082	1.257	1.592	2.039	2.914	3.287	3.286	2.972	3.200	2.743	2.478	2.375	2.211	2.242	2.296	2.355	2.510	2.545	2.936	3.135	3.450	3.587	3.633	3.887	4.023	4.444	4.179	4.240	4.209	4.299	4.170	3.859	3.624	3.397
355.0	527.2	850.6	1080	1042	844.9	654.3	576.7	575.7	628.2	709.4	789.5	853.4	878.0	839.6	759.5	651.8	565.9	492.4	448.0	477.6	332.7	192.9	146.8	163.2	373.3	857.0	2610	4823	375.4	16.44	3.588	2.772	1.860	1.569	1.393	1.033	1.021	0.825	0.816	0.877	0.730	0.787	0.863	1.089	1.198	1.402	1.881	2.514	3.053	2.950	2.827	2.984	2.842	2.428	2.502	2.243	2.334	2.355	2.340	2.473	2.663	2.996	3.094	3.464	3.580	3.750	3.641	3.882	4.127	4.147	4.007	4.058	4.001	4.082	3.704	3.505	3.510
360.0	515.5	791.6	1016	1012	854.9	689.5	614.3	593.4	638.5	706.5	778.6	830.6	849.1	820.5	757.1	660.6	582.2	506.1	441.1	447.0	442.3	269.6	174.7	143.1	157.5	239.4	716.7	3697	3191	310.2	7.509	3.436	2.281	1.797	1.392	1.079	1.074	0.929	0.831	0.827	0.749	0.827	0.809	1.058	1.211	1.309	1.852	2.411	2.759	2.668	2.729	2.888	3.023	2.460	2.558	2.387	2.413	2.407	2.500	2.478	2.726	3.027	3.125	3.211	3.547	3.724	3.560	3.858	4.026	3.897	3.837	4.264	4.056	4.125	3.813	3.858	3.414
365.0	475.6	755.0	961.1	992.6	854.8	702.6	618.1	616.7	650.7	705.2	762.2	808.8	831.8	802.1	748.2	669.8	593.0	527.7	460.2	416.5	448.0	380.0	224.2	163.8	129.7	118.6	204.3	1125	4242	2943	46.10	5.432	2.975	2.107	1.588	1.224	1.269	0.972	1.001	0.754	0.810	0.750	0.932	0.875	1.143	1.421	1.889	2.242	2.694	2.729	2.562	3.058	3.000	2.711	2.811	2.378	2.585	2.462	2.699	2.615	2.619	3.009	2.952	3.130	3.338	3.396	3.446	3.586	3.577	3.726	3.702	4.120	3.935	3.963	3.837	3.515	3.714
370.0	456.9	705.0	932.5	958.8	847.6	733.7	655.0	640.7	659.8	706.5	750.7	791.1	793.9	776.1	729.5	662.2	605.1	549.5	490.9	439.7	411.4	423.2	345.4	219.7	157.1	119.9	110.4	295.9	1292	3417	3410	821.7	13.89	3.189	2.162	1.424	1.209	1.170	0.977	0.775	0.777	0.795	0.938	0.926	1.084	1.362	1.671	2.000	2.570	2.587	2.549	2.966	3.042	2.799	2.814	2.656	2.687	2.571	2.586	2.765	2.652	3.003	2.944	3.090	3.273	3.233	3.482	3.398	3.489	3.411	3.722	3.811	3.835	3.801	3.780	3.570	3.928
375.0	437.2	666.2	842.7	915.2	864.7	755.4	677.9	651.4	663.3	697.8	737.3	762.2	773.4	749.9	712.0	656.4	615.5	560.1	521.6	472.7	422.9	399.1	411.4	329.0	206.6	149.8	115.5	131.6	332.2	835.5	2602	4342	321.7	13.41	2.908	1.947	1.558	1.215	1.061	1.003	0.846	0.825	0.993	0.933	1.011	1.362	1.680	1.908	2.308	2.471	2.286	2.784	2.885	2.990	2.712	2.691	2.738	2.779	2.891	2.690	2.857	2.931	3.202	3.266	3.233	3.165	3.151	3.227	3.407	3.506	3.386	3.724	3.630	3.530	3.789	3.733	3.853
380.0	428.0	646.6	821.9	877.8	869.6	766.6	699.5	667.6	662.7	706.1	726.6	742.2	751.9	737.6	696.0	652.9	610.3	571.2	536.4	488.1	443.0	402.3	393.6	401.9	269.2	180.7	137.4	112.1	131.7	227.8	725.7	3431	2750	254.6	5.896	2.768	1.963	1.399	1.173	1.034	0.918	0.989	0.950	0.888	1.062	1.330	1.486	2.050	2.268	2.400	2.326	2.585	2.827	2.839	2.924	2.659	2.756	2.943	2.875	2.765	2.661	2.951	3.011	3.280	3.199	3.191	3.203	3.234	3.398	3.201	3.442	3.484	3.362	3.741	3.537	3.833	3.774
385.0	414.5	629.9	784.2	863.7	846.1	776.0	701.2	680.0	671.1	687.1	712.3	727.1	730.8	716.3	684.1	640.7	609.3	577.8	541.3	500.1	459.4	416.3	384.7	393.3	348.9	223.8	161.6	124.4	104.0	103.4	199.7	1043	3649	2410	37.83	3.812	2.622	1.683	1.213	1.140	0.916	0.809	0.868	0.911	1.106	1.218	1.542	1.880	2.132	2.214	2.268	2.701	2.755	2.849	2.898	2.681	2.655	2.733	2.826	2.944	2.805	2.963	3.053	3.221	3.164	3.032	3.065	3.403	3.425	3.320	3.382	3.329	3.325	3.785	3.499	3.757	3.838
390.0	392.1	589.4	765.9	863.1	836.3	776.2	707.0	683.2	677.3	678.4	700.2	710.5	711.4	695.0	670.2	621.0	596.9	572.1	546.1	510.1	476.0	434.8	400.0	372.2	369.4	315.7	213.5	157.3	123.2	97.02	96.47	270.6	1091	2571	2593	680.7	12.09	2.545	1.549	1.280	1.091	1.023	0.872	0.959	1.029	1.244	1.425	1.747	2.087	2.091	2.310	2.801	2.941	2.940	2.891	2.787	2.821	2.786	2.873	2.859	2.849	2.891	3.011	3.083	2.893	3.077	3.145	3.220	3.191	3.269	3.330	3.203	3.385	3.363	3.501	3.779	3.901
395.0	385.9	586.7	776.9	843.7	832.8	785.2	706.8	691.8	669.8	669.0	689.4	703.8	687.8	677.4	646.2	607.4	582.6	567.0	544.7	514.3	480.8	448.5	417.7	381.3	354.5	352.0	304.1	204.8	156.3	122.2	95.70	112.1	276.7	623.2	1834	3345	275.1	13.11	2.379	1.702	1.309	1.105	0.964	1.074	1.135	1.190	1.580	1.657	1.972	2.005	2.050	2.844	2.896	3.143	2.949	2.849	2.911	2.870	2.914	2.777	2.737	2.912	2.955	2.843	2.825	3.051	3.113	2.939	3.056	2.879	3.221	3.315	3.031	3.606	3.551	3.495	3.626
400.0	388.1	582.9	757.8	826.0	828.4	771.6	713.7	692.5	664.6	661.4	675.7	682.0	674.3	660.9	633.2	592.2	570.5	552.2	537.0	509.2	485.5	457.9	430.9	396.7	359.6	340.1	348.6	264.2	186.5	147.7	111.8	89.25	106.0	168.6	497.0	2428	2306	230.9	6.762	2.315	1.541	1.284	1.072	1.201	1.092	1.289	1.630	1.657	2.083	1.976	2.107	2.783	2.840	2.969	2.848	2.838	3.022	3.045	2.956	2.884	2.916	2.870	3.118	2.973	2.840	2.719	3.016	2.827	3.070	3.013	3.065	3.338	3.249	3.349	3.285	3.447	3.444
405.0	388.5	563.3	700.9	799.4	799.5	759.7	725.3	691.9	677.7	665.4	667.5	665.6	666.3	642.4	622.1	579.9	552.4	545.2	524.4	501.2	484.2	457.9	437.4	405.3	369.7	339.0	338.7	322.2	227.4	172.8	130.7	97.21	78.24	74.67	136.8	703.1	2591	2108	35.51	3.787	2.005	1.530	1.320	1.134	1.170	1.310	1.474	1.638	1.914	2.133	2.021	2.704	2.794	2.800	2.824	2.837	2.909	2.897	2.871	2.951	2.802	2.910	2.837	2.897	2.823	2.877	2.897	2.866	2.990	2.989	3.121	3.319	3.293	3.340	3.165	3.294	3.260
410.0	363.6	524.0	693.9	774.1	795.7	760.4	714.8	688.3	679.0	662.9	661.0	656.1	647.9	625.4	596.5	556.7	528.5	519.8	504.2	487.3	471.5	451.1	435.0	409.3	379.7	350.0	325.6	324.6	292.2	214.0	156.8	116.2	85.64	65.36	64.56	180.8	736.6	1941	2202	691.2	12.50	2.115	1.605	1.341	1.220	1.385	1.426	1.644	2.035	2.016	2.075	2.501	2.719	2.688	2.777	2.767	2.807	2.793	2.899	2.780	2.732	2.906	2.758	2.948	2.884	2.957	3.031	2.704	2.843	2.992	3.082	2.964	3.143	3.199	2.999	3.436	3.291
415.0	339.6	498.3	675.6	746.2	778.0	744.1	717.9	688.8	663.0	653.2	648.5	641.5	628.6	597.3	568.4	527.3	500.4	489.9	479.4	465.6	454.0	442.3	429.6	409.2	383.9	358.4	327.3	308.2	305.0	270.8	187.0	134.6	100.1	73.34	56.27	69.99	183.7	459.9	1308	2742	259.4	15.21	2.111	1.591	1.483	1.457	1.557	1.707	1.913	1.814	1.913	2.587	2.562	2.619	2.828	2.777	2.884	2.707	2.895	2.859	2.895	2.915	3.189	2.984	2.949	2.778	2.798	2.620	2.933	2.690	3.024	2.832	2.910	3.003	2.943	2.966	3.079
420.0	322.6	495.6	646.7	736.5	751.7	724.8	709.9	679.2	647.7	638.8	632.8	623.2	601.3	578.5	545.6	503.0	477.3	468.1	455.6	447.8	432.4	428.2	415.5	401.3	386.4	356.8	327.8	305.0	287.0	288.1	224.8	152.1	111.0	81.07	60.68	50.03	64.92	119.4	337.2	1732	2118	233.6	8.312	2.247	1.677	1.712	1.491	1.806	1.933	1.843	2.033	2.449	2.521	2.667	2.772	2.713	2.715	2.865	2.642	2.898	2.691	3.027	3.148	2.946	2.760	2.821	2.736	2.786	2.799	2.702	2.914	2.686	2.966	2.768	2.913	2.743	2.984
425.0	312.7	478.1	620.6	698.7	738.7	720.3	698.9	658.9	645.7	641.4	623.9	609.2	585.0	554.2	524.4	481.5	458.9	447.1	437.4	428.4	414.3	410.8	403.9	388.1	379.9	353.2	326.2	304.2	278.3	272.0	253.8	176.1	122.0	90.79	67.03	50.46	42.85	45.83	88.99	471.4	1867	1968	185.5	4.477	1.934	1.673	1.558	1.787	1.965	1.929	1.898	2.315	2.521	2.804	2.730	2.600	2.628	2.767	2.698	2.802	2.971	2.923	2.805	2.842	2.751	2.737	2.760	2.727	2.629	2.696	2.756	2.839	2.830	2.619	2.488	2.609	2.826
