275.0	108.9	118.7	109.4	76.41	67.53	150.4	450.5	365.4	395.1	1205	3804	9999.9	1290	80.38	8.493	4.715	3.959	2.809	2.023	1.636	1.370	1.201	0.989	0.896	0.758	0.688	0.607	0.687	0.600	0.583	0.577	0.463	0.453	0.421	0.479	0.434	0.396	0.345	0.332	0.321	0.235	0.267	0.428	0.285	0.391	0.453	0.486	0.428	0.423	0.378	0.284	0.291	0.406	0.355	0.588	0.719	1.857	2.955	2.286	1.120	1.199	2.393	4.657	7.424	9.301	23.05	49.72	65.22	26.74	9.252	0.603	0.240	0.137	0.164	0.181	0.123	0.134
280.0	174.0	216.6	200.6	120.4	65.23	72.68	260.1	595.1	304.8	347.7	1037	5986	9999.9	1011	37.42	6.804	4.455	3.421	2.484	2.015	1.546	1.457	1.137	0.972	0.808	0.903	0.696	0.693	0.692	0.563	0.563	0.485	0.552	0.513	0.463	0.482	0.506	0.434	0.396	0.384	0.299	0.285	0.423	0.350	0.466	0.617	0.545	0.648	0.666	0.569	0.438	0.370	0.395	0.293	0.351	0.401	0.800	1.687	3.000	3.126	1.716	1.068	1.454	2.125	2.577	5.846	15.75	39.83	65.60	65.18	22.60	4.575	0.293	0.210	0.189	0.197	0.211
285.0	234.2	326.3	295.7	176.2	83.25	66.84	119.4	451.2	600.6	248.1	348.5	1704	7840	8438	670.9	16.25	6.173	4.006	3.280	2.156	1.755	1.523	1.288	1.063	1.131	0.900	0.802	0.652	0.583	0.622	0.610	0.611	0.468	0.614	0.644	0.526	0.553	0.429	0.461	0.367	0.385	0.395	0.454	0.388	0.531	0.863	0.744	0.982	0.847	0.747	0.582	0.508	0.412	0.301	0.406	0.423	0.450	0.778	1.519	3.029	3.689	2.219	1.252	0.892	1.179	1.898	4.175	10.16	24.37	54.05	74.87	32.37	15.76	1.641	0.221	0.257	0.200
290.0	316.6	418.0	401.5	245.0	119.9	86.33	99.99	221.6	539.4	640.9	359.8	571.9	2175	6125	7528	2243	37.47	6.161	4.179	2.880	2.198	1.872	1.530	1.242	1.267	1.058	0.986	0.736	0.693	0.717	0.683	0.610	0.618	0.586	0.766	0.633	0.672	0.614	0.535	0.473	0.486	0.474	0.505	0.473	0.652	0.897	1.013	1.152	1.133	0.867	0.815	0.680	0.497	0.447	0.507	0.471	0.457	0.578	0.763	1.154	2.082	2.994	3.376	2.877	1.735	1.406	1.827	3.176	6.316	13.75	25.91	37.29	54.31	47.77	37.85	11.23	2.104
295.0	362.6	480.6	487.5	318.2	171.0	118.3	133.3	187.9	314.3	648.6	843.3	474.8	729.0	1556	3697	9243	725.6	40.04	6.221	4.462	2.895	2.330	1.793	1.460	1.220	1.166	1.075	0.750	0.709	0.820	0.644	0.794	0.729	0.674	0.826	0.631	0.766	0.633	0.603	0.535	0.575	0.547	0.523	0.594	0.739	0.970	1.059	1.354	1.286	1.162	1.093	0.840	0.745	0.565	0.546	0.685	0.638	0.729	0.732	0.925	1.287	1.442	2.324	3.726	4.631	3.443	2.059	2.064	2.757	4.135	6.828	9.229	13.67	21.12	50.34	75.77	33.42
300.0	376.2	503.9	527.9	362.5	210.8	161.4	186.5	229.7	303.6	483.1	998.7	810.1	499.7	571.2	1038	5312	8377	581.3	19.06	6.059	3.828	2.563	2.054	1.850	1.407	1.322	1.069	0.991	0.917	0.895	0.743	0.745	0.733	0.752	0.898	0.691	0.766	0.598	0.624	0.548	0.602	0.585	0.564	0.717	0.926	1.077	1.143	1.311	1.582	1.188	1.129	0.994	0.895	0.667	0.737	0.767	0.857	0.819	0.887	1.147	1.285	1.414	1.741	2.481	3.959	5.372	4.596	2.714	2.311	2.494	2.675	3.177	4.004	5.684	14.21	36.11	63.88
305.0	377.1	510.7	533.2	389.5	245.3	208.0	238.2	291.6	355.7	475.4	799.5	1179	661.5	425.5	421.7	1489	6620	5204	79.34	9.941	5.181	3.254	2.479	2.062	1.662	1.420	1.224	0.923	1.068	0.864	0.891	0.677	0.704	0.750	0.741	0.885	0.718	0.772	0.631	0.571	0.578	0.486	0.553	0.713	0.950	1.093	1.300	1.421	1.640	1.182	1.065	1.063	1.004	0.832	0.855	0.917	1.158	1.199	1.267	1.338	1.431	1.774	1.930	2.221	2.884	3.907	5.484	5.624	3.776	2.888	2.200	2.195	2.066	2.525	3.893	9.244	20.64
310.0	388.6	518.4	560.6	412.2	278.9	242.0	279.9	343.7	415.5	523.6	677.2	960.8	1045	607.6	355.5	478.1	1826	4728	5402	1501	23.78	5.169	3.424	2.389	1.909	1.621	1.335	1.185	1.099	1.060	0.851	0.766	0.702	0.813	0.809	0.805	0.800	0.746	0.739	0.599	0.600	0.585	0.670	0.777	0.931	1.072	1.156	1.466	1.538	1.317	1.120	1.056	1.086	1.063	1.015	1.048	1.317	1.351	1.364	1.526	1.737	1.980	2.284	2.437	2.758	3.093	3.869	4.716	5.215	4.863	3.674	2.819	1.948	1.910	2.132	2.959	5.408
315.0	418.4	527.9	571.1	423.5	301.9	289.8	324.7	388.0	477.1	576.6	686.7	795.6	916.6	991.5	491.7	306.4	536.7	1159	3104	7035	510.4	22.79	5.163	3.333	2.442	1.915	1.464	1.284	1.172	1.069	0.971	0.825	0.762	0.944	0.850	0.814	0.784	0.754	0.827	0.617	0.625	0.573	0.674	0.816	0.916	1.045	1.229	1.466	1.681	1.301	1.179	1.248	1.214	1.168	1.257	1.201	1.437	1.463	1.567	1.940	2.065	2.096	2.384	2.606	2.851	3.063	3.471	3.699	3.910	4.422	5.284	5.192	3.561	2.175	2.031	1.735	2.243
320.0	400.9	588.2	629.3	483.3	347.9	329.5	357.0	418.7	515.1	611.7	720.8	796.5	822.0	971.0	787.4	351.2	297.3	378.8	848.6	4584	5960	400.2	11.08	4.578	3.129	2.198	1.971	1.550	1.200	0.927	1.004	0.766	0.789	0.802	0.800	0.722	0.739	0.808	0.815	0.682	0.712	0.639	0.723	0.757	0.910	1.124	1.340	1.577	1.812	1.614	1.342	1.260	1.324	1.273	1.214	1.344	1.616	1.750	1.894	2.142	2.109	2.246	2.649	2.919	2.996	3.160	3.225	3.473	3.693	3.612	4.148	5.030	5.511	3.967	2.502	1.855	1.703
325.0	463.8	683.9	772.0	606.9	407.0	356.9	389.9	449.0	544.1	659.1	766.9	834.2	836.9	828.9	925.3	536.1	292.9	239.3	285.8	1322	5399	3767	58.40	6.841	4.052	2.725	2.264	1.533	1.445	1.259	1.076	0.982	0.880	0.819	0.899	0.888	0.763	0.811	0.795	0.691	0.720	0.679	0.750	0.819	1.079	1.291	1.572	1.857	2.212	1.975	1.779	1.613	1.392	1.445	1.348	1.395	1.769	1.727	1.930	1.915	2.181	2.572	2.481	3.000	3.277	3.386	3.588	3.425	3.879	3.724	3.687	3.988	4.642	5.032	4.363	2.677	2.075
330.0	525.6	851.1	1019	829.5	522.6	416.4	432.7	486.8	573.5	690.1	815.3	883.6	880.8	813.5	789.4	735.5	469.3	260.3	196.0	388.5	1546	3872	4227	1093	17.73	4.026	2.868	2.116	1.655	1.405	1.073	1.167	1.009	0.846	0.898	0.824	0.784	0.762	0.722	0.650	0.642	0.659	0.788	0.795	1.121	1.421	1.814	2.340	2.509	2.606	2.175	2.351	1.894	1.645	1.624	1.554	1.874	1.897	1.966	2.296	2.453	2.643	2.813	3.031	3.457	3.703	3.742	3.681	3.924	3.905	3.900	3.932	3.938	4.187	4.462	4.308	3.998
335.0	547.4	927.5	1170	965.9	636.0	492.0	474.0	514.0	605.6	725.4	837.9	921.8	921.9	858.5	758.4	665.8	689.4	419.7	227.1	217.2	425.8	946.6	2846	5657	408.5	17.67	3.863	2.758	2.269	1.608	1.354	1.193	0.994	1.059	0.784	0.905	0.792	0.700	0.690	0.709	0.628	0.731	0.703	0.915	1.061	1.491	1.841	2.488	3.244	2.859	2.552	2.756	2.268	1.876	1.858	1.721	2.019	2.084	2.079	2.483	2.381	2.776	3.032	3.334	3.356	3.721	3.963	4.184	4.099	4.280	4.201	3.831	4.061	3.860	3.740	3.821	3.869
340.0	576.3	960.9	1244	1042	717.1	545.3	501.9	532.0	621.3	734.7	850.0	934.0	952.7	887.8	773.6	641.1	651.0	592.5	304.5	204.9	200.1	277.7	778.3	4091	3459	330.0	7.513	3.746	2.960	2.038	1.674	1.344	1.284	0.927	1.037	0.895	0.897	0.811	0.757	0.705	0.691	0.767	0.750	0.893	1.093	1.594	2.000	2.635	3.157	3.323	2.852	2.853	2.493	2.188	2.190	2.050	2.085	2.099	2.317	2.483	2.497	2.766	3.259	3.374	3.471	3.626	3.698	3.969	4.135	4.370	4.099	4.353	4.285	3.815	3.655	3.686	3.448
345.0	570.8	964.1	1240	1100	773.5	585.1	522.5	548.5	634.1	736.7	842.5	929.8	940.5	895.4	789.5	640.9	573.4	614.7	445.4	241.8	172.7	148.7	233.9	1219	4488	3091	48.97	5.077	3.402	2.302	1.863	1.278	1.255	1.172	1.043	0.756	0.756	0.812	0.685	0.650	0.660	0.663	0.821	0.888	1.306	1.490	1.999	2.726	3.130	3.297	2.929	2.898	2.681	2.286	2.192	2.015	2.190	2.289	2.309	2.350	2.603	2.758	3.229	3.218	3.353	3.653	3.890	4.096	3.926	4.182	4.331	4.401	4.353	3.851	3.893	3.442	3.399
350.0	538.5	893.4	1174	1099	796.2	625.2	551.8	564.1	635.1	731.7	818.5	895.8	913.8	873.6	785.0	658.3	563.2	519.8	520.1	377.7	216.0	153.6	138.1	332.7	1347	3360	3419	847.6	14.31	3.207	2.200	1.605	1.457	1.203	1.042	0.871	0.787	0.735	0.734	0.725	0.694	0.717	0.730	0.933	1.167	1.517	1.795	2.597	3.117	3.143	2.872	3.049	2.802	2.388	2.306	2.156	2.221	2.211	2.341	2.394	2.659	2.848	3.156	3.229	3.387	3.550	3.759	3.786	3.945	4.156	4.198	4.099	4.152	3.952	3.906	3.495	3.668
355.0	544.2	852.3	1096	1064	828.7	674.7	590.3	591.4	653.2	719.4	806.7	857.2	879.7	854.8	783.3	674.1	584.9	510.1	465.7	483.9	343.1	196.7	152.0	161.6	357.3	819.7	2472	4478	364.9	14.36	3.169	2.097	1.501	1.346	1.101	0.927	0.898	0.731	0.673	0.733	0.697	0.681	0.782	0.960	1.035	1.448	1.749	2.318	2.751	2.819	2.630	3.168	2.900	2.493	2.508	2.386	2.485	2.272	2.430	2.434	2.556	2.754	3.141	3.395	3.412	3.509	3.719	3.644	3.747	4.089	4.061	4.040	4.218	4.220	3.876	3.865	3.797
360.0	519.8	844.2	1053	1037	826.3	702.4	629.8	609.2	662.4	720.4	796.7	836.7	851.7	838.2	778.7	687.2	604.5	525.0	458.7	459.8	453.4	275.6	185.3	146.4	157.1	231.9	681.4	3449	3143	297.2	6.619	2.870	1.957	1.589	1.137	1.112	0.886	0.741	0.789	0.769	0.754	0.688	0.719	0.969	1.026	1.442	1.746	2.228	2.776	2.698	2.593	3.043	2.947	2.614	2.605	2.329	2.714	2.355	2.186	2.679	2.758	2.754	3.085	3.003	3.238	3.346	3.647	3.572	3.864	4.020	3.799	3.773	4.189	4.026	3.699	3.697	3.924
365.0	465.3	770.1	1026	1017	852.6	721.8	648.0	637.6	663.4	718.8	789.8	830.3	835.1	823.1	769.5	685.9	615.1	544.1	478.9	436.8	463.0	387.6	232.8	169.7	133.2	117.8	197.3	1055	3954	2831	45.28	4.347	2.509	1.992	1.418	1.015	0.944	0.868	0.818	0.753	0.745	0.709	0.790	1.030	1.077	1.398	1.725	2.036	2.576	2.496	2.604	3.080	2.985	2.666	2.870	2.478	2.512	2.535	2.368	2.593	2.874	2.917	3.063	3.383	3.228	3.245	3.625	3.404	3.645	3.837	3.792	3.886	4.060	3.751	3.737	3.726	3.800
370.0	463.9	724.2	954.9	986.0	860.9	745.6	676.1	644.4	679.4	720.4	780.4	803.7	809.9	796.6	753.9	686.4	625.0	568.6	504.8	455.2	426.0	436.1	355.0	225.6	162.8	121.2	109.9	279.7	1204	3082	3118	750.0	12.75	2.721	1.784	1.401	1.062	1.007	0.907	0.840	0.655	0.725	0.797	0.917	1.007	1.359	1.505	1.879	2.420	2.406	2.466	2.956	2.996	2.702	2.833	2.605	2.662	2.690	2.585	2.611	2.833	2.889	2.969	3.237	3.008	3.380	3.356	3.401	3.598	3.811	3.902	3.715	3.902	3.914	3.638	3.795	3.864
375.0	454.9	697.1	885.7	960.5	866.7	776.7	696.0	664.1	693.2	723.1	761.3	786.4	781.2	773.1	733.8	682.2	632.2	586.1	534.9	487.1	437.9	413.3	423.2	339.5	211.6	153.2	119.7	128.1	312.9	755.4	2360	3951	312.4	12.42	2.308	1.770	1.324	1.155	0.871	0.693	0.765	0.790	0.710	0.748	1.005	1.362	1.293	1.780	2.220	2.361	2.457	2.826	2.951	2.682	2.782	2.605	2.601	2.831	2.635	2.815	2.822	2.800	3.336	3.201	3.075	3.014	3.211	3.440	3.600	3.684	3.540	3.766	3.617	3.775	3.707	3.771	3.776
380.0	454.5	667.1	858.1	923.7	872.9	779.4	709.5	678.0	689.6	723.7	748.7	765.6	770.9	756.5	716.9	672.6	636.9	593.9	544.7	500.9	457.0	410.8	404.3	412.7	279.8	185.8	141.9	111.0	127.7	209.3	661.0	3105	2688	241.7	5.457	2.197	1.615	1.313	1.127	0.850	0.770	0.802	0.855	0.770	1.083	1.279	1.393	1.682	2.225	2.247	2.244	2.820	2.835	2.693	2.809	2.515	2.756	2.731	2.893	2.992	2.891	2.962	2.962	3.065	3.035	3.086	3.277	3.387	3.386	3.514	3.578	3.535	3.617	3.683	3.515	3.681	3.724
385.0	430.3	638.1	835.5	895.7	843.5	782.2	713.7	685.2	695.1	711.5	736.3	745.2	748.3	738.4	702.6	663.1	630.1	596.7	556.5	519.2	478.5	429.9	394.7	407.0	362.9	231.6	166.9	127.3	102.7	99.42	185.1	945.4	3225	2319	37.52	3.790	1.963	1.533	1.182	0.977	0.889	0.877	0.793	0.876	1.029	1.233	1.580	1.704	2.209	2.305	2.216	2.864	2.907	2.819	2.688	2.689	2.704	2.817	2.881	2.981	2.906	3.078	3.046	3.034	3.172	2.933	3.073	3.276	3.319	3.540	3.797	3.654	3.536	3.492	3.526	3.739	3.669
390.0	411.7	607.5	808.5	872.1	851.2	785.9	734.0	698.6	692.5	704.6	719.7	728.4	725.8	712.0	681.0	647.8	617.8	592.4	561.9	529.7	491.5	451.8	409.7	386.6	383.3	324.7	219.6	160.4	124.6	98.12	94.11	248.0	957.7	2323	2344	610.1	11.49	2.146	1.509	1.079	0.946	0.980	0.855	0.943	0.957	1.225	1.323	1.822	2.023	2.160	2.139	2.819	2.840	2.847	2.961	2.710	2.800	2.778	2.791	2.847	2.809	2.900	2.973	2.991	3.062	3.114	3.127	3.377	3.151	3.318	3.418	3.475	3.635	3.455	3.522	3.602	3.618
395.0	414.4	589.2	774.5	851.3	842.8	798.4	738.4	716.6	688.1	703.6	703.1	713.2	709.5	694.5	658.9	626.2	596.2	580.3	554.6	533.1	501.8	465.8	430.8	395.0	364.3	360.9	310.3	208.8	159.5	123.6	96.27	107.8	247.0	565.0	1635	2907	269.9	12.27	2.154	1.374	1.100	0.958	0.869	0.849	0.997	1.195	1.372	1.817	2.037	2.065	2.140	2.689	2.755	2.701	2.809	2.791	2.838	2.798	2.691	2.770	2.804	3.043	2.823	3.007	3.022	3.100	3.149	2.937	3.112	3.158	3.346	3.288	3.396	3.199	3.367	3.516	3.646
400.0	381.7	585.1	757.3	834.8	825.6	811.5	738.4	720.5	701.2	690.3	695.6	699.8	687.2	682.5	647.1	611.6	584.7	571.1	546.9	526.7	501.5	467.5	447.4	408.2	368.9	351.2	354.7	269.5	189.1	147.2	112.0	90.17	99.54	155.8	445.8	2082	2236	224.3	6.227	1.957	1.370	1.044	0.906	0.910	1.014	1.239	1.193	1.805	1.905	2.033	2.097	2.467	2.883	2.761	2.971	2.707	2.980	2.800	2.859	2.626	2.789	3.043	2.824	2.993	2.869	2.910	3.253	2.970	3.166	3.196	3.092	3.373	3.351	3.452	3.207	3.264	3.749
405.0	374.4	574.8	738.6	823.1	823.7	796.5	738.6	722.3	695.1	691.3	691.3	690.4	682.0	665.5	635.3	600.4	569.6	554.3	537.0	518.9	496.3	474.7	453.1	418.9	379.0	348.0	347.6	326.7	229.0	173.2	131.6	99.83	76.05	72.48	125.3	603.3	2214	1965	34.71	3.370	1.608	1.125	1.089	0.946	1.065	1.213	1.373	1.757	1.861	1.986	2.083	2.409	2.791	2.761	3.002	2.611	3.145	2.774	2.767	2.797	2.851	2.946	2.919	2.889	2.816	2.878	3.128	2.933	3.033	3.024	3.020	3.041	3.205	3.397	3.465	3.317	3.275
410.0	344.8	548.0	707.2	803.5	821.2	779.2	738.8	716.1	692.8	678.8	679.9	671.0	659.0	642.2	609.9	572.9	544.5	531.5	518.3	502.5	484.2	468.3	448.1	424.1	392.0	361.5	336.3	328.3	296.0	216.6	157.4	118.3	85.91	65.75	61.71	158.9	625.0	1637	1824	551.5	11.50	1.813	1.362	1.135	1.183	1.262	1.329	1.608	1.857	1.980	2.015	2.321	2.659	2.684	2.658	2.681	2.830	2.878	2.713	2.844	2.803	2.840	2.815	2.831	2.969	2.898	2.966	2.879	3.064	2.929	2.955	3.004	3.121	3.137	3.150	3.089	3.264
415.0	359.1	530.0	685.2	774.4	779.3	759.9	721.6	700.0	681.4	664.0	665.3	653.5	632.7	611.2	578.7	544.6	518.8	504.3	492.9	482.2	464.1	455.9	436.8	420.6	394.8	363.2	334.9	312.9	308.4	276.9	190.2	137.8	101.5	74.16	57.27	64.80	159.3	388.6	1053	2130	251.8	14.12	1.785	1.350	1.246	1.238	1.455	1.517	1.775	1.819	2.048	2.527	2.578	2.859	2.607	2.456	2.936	2.865	2.687	2.682	2.682	2.995	2.833	2.812	2.856	2.843	2.834	2.797	2.933	2.932	2.942	3.018	2.973	2.992	2.900	2.782	3.292
420.0	337.2	489.8	648.0	741.0	759.2	748.7	712.3	692.6	670.8	660.3	653.5	635.9	611.0	593.7	555.0	521.7	491.3	481.9	470.4	458.0	441.4	437.7	421.9	411.6	392.5	364.1	334.3	306.8	290.0	294.8	227.7	153.5	112.2	82.99	61.65	49.01	59.27	103.2	272.4	1332	1894	220.3	6.853	1.737	1.384	1.331	1.473	1.519	2.005	1.867	1.844	2.319	2.620	2.666	2.760	2.591	2.859	2.881	2.900	2.708	2.814	2.726	2.703	2.673	2.603	2.806	2.661	2.580	2.830	2.964	2.747	2.846	2.976	3.012	2.920	2.832	3.043
425.0	338.0	481.0	647.8	723.3	738.2	743.1	701.1	685.0	652.8	652.5	630.8	617.5	601.9	570.2	532.6	494.3	470.6	459.0	450.0	438.6	423.6	421.6	411.5	399.9	385.7	361.7	333.7	308.4	281.3	277.3	258.2	178.6	122.2	92.54	68.15	50.53	40.79	42.27	74.36	363.0	1490	1637	34.36	3.578	1.734	1.685	1.447	1.670	1.997	1.875	2.018	2.279	2.592	2.703	2.743	2.518	2.553	2.868	2.653	2.731	2.734	2.784	2.764	2.775	2.719	2.699	2.592	2.467	2.810	2.628	2.533	2.657	2.732	2.847	2.663	2.755	2.996
