275.0	21.75	28.69	23.44	18.26	29.85	82.09	263.3	224.4	210.9	655.1	2176	5126	984.8	52.80	5.067	3.519	2.054	1.974	1.583	1.522	1.302	1.027	1.000	0.878	0.601	0.693	0.658	0.648	0.661	0.544	0.612	0.604	0.521	0.373	0.430	0.327	0.299	0.334	0.340	0.274	0.221	0.251	0.216	0.207	0.277	0.278	0.238	0.196	0.223	0.206	0.194	0.172	0.271	0.344	0.431	0.703	1.406	1.890	1.142	0.699	0.975	1.986	3.419	5.267	8.784	20.04	34.36	25.00	12.43	1.916	0.372	0.230	0.208	0.189	0.177	0.200	0.136
280.0	36.35	51.51	40.76	30.30	25.63	40.14	151.5	357.9	179.5	206.8	619.7	3466	5315	695.7	21.41	4.372	2.719	2.225	1.693	1.486	1.261	1.153	0.950	0.900	0.733	0.730	0.733	0.767	0.575	0.656	0.506	0.526	0.521	0.480	0.387	0.317	0.353	0.333	0.345	0.294	0.251	0.289	0.319	0.295	0.241	0.301	0.287	0.299	0.278	0.273	0.181	0.211	0.226	0.236	0.245	0.373	0.659	1.458	1.998	1.639	0.921	0.813	1.085	1.571	2.432	5.600	15.01	31.54	41.89	21.26	6.214	0.771	0.234	0.235	0.185	0.206	0.186
285.0	58.23	76.29	79.74	54.39	36.99	38.79	76.84	299.4	365.7	174.6	254.7	1068	4618	4513	101.3	8.749	3.566	2.768	2.099	1.660	1.509	1.252	1.140	0.928	0.834	0.789	0.842	0.676	0.604	0.532	0.540	0.628	0.476	0.377	0.409	0.374	0.363	0.311	0.378	0.285	0.284	0.336	0.234	0.286	0.313	0.390	0.352	0.407	0.396	0.326	0.258	0.284	0.261	0.319	0.272	0.336	0.443	0.724	1.384	2.296	2.260	1.264	0.822	0.918	1.185	1.930	4.162	9.764	23.24	41.11	28.73	15.75	2.880	0.334	0.250	0.181	0.213
290.0	86.89	131.1	146.3	96.21	65.58	60.44	80.15	165.5	386.3	471.5	328.1	490.7	1441	3774	4176	371.5	27.62	3.790	2.749	2.048	1.648	1.423	1.268	1.076	0.939	0.807	0.871	0.679	0.664	0.633	0.633	0.548	0.454	0.476	0.426	0.458	0.393	0.366	0.354	0.301	0.304	0.287	0.301	0.291	0.400	0.398	0.467	0.535	0.591	0.469	0.377	0.424	0.392	0.359	0.342	0.391	0.428	0.557	0.812	1.271	2.065	2.579	2.452	1.849	1.579	1.592	2.027	3.373	6.480	12.73	20.09	31.66	30.86	27.64	10.64	2.501	0.353
295.0	110.7	188.7	218.1	145.4	98.52	91.41	110.5	158.0	278.8	587.7	733.6	545.2	671.5	1057	2515	5175	546.8	29.83	3.768	2.700	2.016	1.770	1.379	1.238	1.104	0.848	0.986	0.795	0.614	0.604	0.703	0.652	0.486	0.479	0.514	0.494	0.375	0.424	0.362	0.347	0.361	0.294	0.353	0.401	0.426	0.429	0.613	0.801	0.761	0.681	0.556	0.594	0.556	0.480	0.527	0.562	0.525	0.613	0.809	1.035	1.369	1.670	2.523	3.607	4.080	2.611	2.382	2.574	3.177	4.283	5.681	8.140	10.78	26.39	46.91	28.58	15.52
300.0	123.6	222.7	249.0	174.7	122.0	115.0	142.6	197.0	286.3	499.9	941.7	798.9	596.2	491.6	721.9	3577	4560	407.1	12.55	3.730	2.446	1.932	1.649	1.285	1.267	1.141	0.957	0.853	0.855	0.775	0.644	0.632	0.632	0.518	0.454	0.515	0.379	0.462	0.318	0.337	0.344	0.252	0.363	0.370	0.451	0.514	0.622	0.860	0.928	0.775	0.661	0.649	0.696	0.543	0.706	0.736	0.760	0.766	0.969	1.083	1.383	1.700	2.083	3.169	4.561	4.934	3.897	3.018	2.788	2.931	2.909	2.874	3.225	7.031	18.22	38.50	56.12
305.0	135.0	258.3	276.7	202.7	148.4	140.1	173.2	227.5	321.2	484.7	839.2	1120	712.3	422.9	301.8	1013	4351	3732	62.87	6.511	3.127	2.515	1.598	1.646	1.285	1.266	0.849	0.857	0.807	0.933	0.730	0.671	0.564	0.584	0.471	0.510	0.437	0.478	0.329	0.390	0.371	0.259	0.396	0.343	0.392	0.609	0.741	0.862	0.971	0.827	0.686	0.747	0.764	0.652	0.759	0.731	0.774	0.938	1.008	1.162	1.434	1.769	2.194	2.835	3.509	4.860	5.608	4.825	3.497	2.935	2.408	1.817	1.768	2.419	4.737	10.91	28.31
310.0	139.7	260.3	287.5	220.7	169.9	165.0	200.2	263.7	354.6	509.7	731.9	1011	1023	541.5	259.9	329.1	1202	3293	3661	976.6	19.66	3.438	2.156	1.921	1.589	1.284	1.052	1.011	0.859	0.755	0.759	0.679	0.589	0.587	0.505	0.444	0.462	0.451	0.402	0.354	0.345	0.350	0.338	0.341	0.467	0.578	0.793	0.929	1.035	0.921	0.791	0.767	0.784	0.767	0.773	0.845	0.921	1.088	1.350	1.347	1.652	1.920	2.307	2.814	3.186	3.636	4.356	5.058	5.331	4.472	2.956	2.123	1.712	1.525	1.880	3.114	7.114
315.0	137.8	243.5	292.4	236.0	185.1	185.7	225.7	288.5	375.3	515.0	690.8	837.3	928.6	829.6	348.4	214.2	360.6	805.7	2158	4636	397.6	20.64	3.145	2.359	1.840	1.372	1.209	1.190	0.853	0.902	0.848	0.658	0.482	0.549	0.580	0.487	0.415	0.470	0.386	0.411	0.411	0.352	0.299	0.341	0.507	0.695	0.770	0.913	0.998	0.916	0.764	0.878	0.775	0.947	0.957	0.997	1.067	1.311	1.407	1.288	1.791	1.896	2.332	2.718	2.972	3.305	3.757	3.888	4.312	4.826	5.066	3.669	2.293	1.624	1.590	1.633	2.368
320.0	146.0	258.7	303.2	255.4	200.7	198.4	241.1	301.6	387.3	520.5	683.5	786.0	798.5	835.1	551.5	240.2	197.3	254.3	572.9	3007	3411	310.6	9.046	2.968	2.269	1.569	1.238	1.261	0.975	0.917	0.861	0.772	0.594	0.511	0.556	0.472	0.412	0.424	0.431	0.405	0.429	0.407	0.327	0.365	0.444	0.734	0.816	0.969	1.095	1.060	0.775	0.975	0.838	0.845	0.913	1.025	1.108	1.258	1.399	1.511	1.919	2.043	2.366	2.559	3.088	3.276	3.480	3.655	3.759	4.128	4.535	4.796	3.680	2.216	1.534	1.525	1.623
325.0	145.7	285.3	359.4	299.8	230.0	222.3	256.2	317.2	391.7	524.4	679.9	774.9	761.9	699.0	697.9	369.0	198.4	158.6	194.3	828.4	3407	2965	48.86	5.426	2.794	2.085	1.461	1.347	0.972	1.060	0.884	0.717	0.760	0.597	0.473	0.421	0.423	0.423	0.429	0.413	0.422	0.460	0.386	0.420	0.566	0.712	0.862	1.096	1.168	1.103	1.060	1.042	0.966	0.944	1.030	0.999	1.301	1.207	1.499	1.634	1.854	2.101	2.436	2.615	3.012	3.277	3.461	3.499	3.696	3.758	3.756	3.751	4.467	3.886	2.806	2.003	1.623
330.0	152.0	309.3	425.6	384.9	288.1	251.7	277.1	336.3	409.0	526.3	670.3	761.8	758.7	656.3	587.4	560.5	347.0	187.3	143.6	251.4	938.8	2642	3072	911.9	16.92	3.051	1.994	1.628	1.306	1.189	0.938	0.765	0.719	0.645	0.616	0.473	0.470	0.450	0.438	0.428	0.349	0.411	0.370	0.396	0.575	0.723	0.884	1.232	1.402	1.422	1.227	1.403	1.233	1.090	1.172	1.162	1.283	1.375	1.521	1.704	1.967	2.156	2.448	2.624	3.003	3.098	3.453	3.527	3.606	3.618	3.399	3.201	3.379	3.573	3.914	3.823	2.702
335.0	158.0	326.3	466.6	445.9	347.3	300.7	311.1	363.6	424.9	533.6	659.6	760.2	761.3	672.6	554.3	499.7	538.0	315.5	176.0	158.5	283.1	651.0	1742	4062	349.3	20.64	3.225	2.251	1.667	1.296	1.160	0.755	0.721	0.605	0.685	0.467	0.491	0.377	0.535	0.360	0.348	0.400	0.401	0.474	0.594	0.731	0.860	1.303	1.532	1.540	1.328	1.627	1.533	1.312	1.346	1.351	1.294	1.472	1.580	1.940	1.863	2.175	2.461	2.547	3.012	3.091	3.373	3.580	3.555	3.442	3.424	3.292	3.280	3.123	2.972	3.495	4.054
340.0	162.1	324.2	505.2	497.8	402.8	349.9	348.8	386.9	441.0	542.5	662.9	753.0	765.6	692.9	578.6	479.7	508.1	479.8	249.2	169.7	163.9	217.5	473.3	2508	3670	300.5	10.83	2.795	2.014	1.396	1.194	0.985	0.840	0.664	0.615	0.582	0.491	0.463	0.499	0.392	0.342	0.365	0.389	0.539	0.545	0.786	0.990	1.473	1.707	1.608	1.696	1.704	1.764	1.615	1.479	1.386	1.582	1.592	1.722	1.852	1.939	2.296	2.504	2.644	2.876	2.920	3.316	3.558	3.638	3.752	3.722	3.485	3.619	3.192	3.014	3.217	3.440
345.0	157.5	344.0	523.6	536.0	472.2	413.3	387.6	411.1	456.1	549.2	662.9	741.8	770.3	709.2	608.7	507.6	463.9	521.6	392.9	221.4	173.4	151.4	179.0	698.7	2933	2676	44.24	5.655	2.725	1.859	1.461	1.082	0.870	0.785	0.759	0.531	0.558	0.510	0.543	0.439	0.398	0.347	0.432	0.537	0.588	0.763	0.991	1.414	1.834	1.860	1.766	2.023	1.844	1.777	1.756	1.659	1.781	1.790	1.957	2.070	1.957	2.144	2.435	2.810	2.817	3.146	3.396	3.702	3.637	3.886	3.596	3.632	3.484	3.194	3.193	3.046	3.325
350.0	160.1	341.8	531.0	580.6	546.1	491.4	457.2	460.7	494.3	576.4	679.4	748.0	776.5	735.4	650.2	562.0	498.1	480.0	495.8	385.7	250.4	192.5	160.0	240.3	805.0	2119	2597	873.8	16.42	3.006	1.868	1.371	0.880	0.860	0.749	0.596	0.623	0.490	0.514	0.417	0.474	0.383	0.455	0.503	0.608	0.811	1.041	1.392	1.804	1.907	1.858	2.248	2.141	2.079	2.101	1.966	2.070	2.161	2.132	2.133	2.278	2.362	2.537	2.815	3.049	3.126	3.336	3.533	3.712	3.822	3.976	3.827	3.743	3.587	3.564	3.416	3.496
355.0	158.7	333.0	546.6	638.4	620.8	581.6	542.3	521.3	549.1	618.8	700.5	769.1	789.7	763.3	692.3	622.4	559.4	515.8	488.0	513.3	415.2	275.8	214.9	184.9	268.9	535.7	1298	3288	330.5	20.55	2.897	1.811	1.237	0.979	0.727	0.568	0.650	0.569	0.568	0.429	0.439	0.376	0.539	0.514	0.623	0.823	1.032	1.440	1.864	1.952	2.034	2.439	2.357	2.520	2.471	2.338	2.408	2.474	2.368	2.435	2.565	2.589	2.746	2.994	3.006	3.138	3.581	3.623	3.543	3.847	4.075	4.009	3.729	3.718	3.773	3.745	3.802
360.0	173.8	348.2	556.4	662.7	664.3	636.6	613.1	582.5	596.7	657.3	726.9	782.4	804.4	786.0	729.7	664.0	615.6	568.9	520.1	517.2	534.3	373.5	269.7	207.0	177.8	198.2	358.2	1841	3155	298.2	12.58	2.770	1.601	1.188	0.859	0.729	0.683	0.528	0.544	0.408	0.418	0.461	0.556	0.585	0.563	0.833	1.123	1.471	1.740	2.023	1.998	2.550	2.621	2.746	2.640	2.386	2.584	2.475	2.640	2.695	2.719	2.826	3.011	3.127	3.137	3.553	3.761	3.550	3.655	3.881	3.798	4.244	4.112	4.095	3.930	3.865	4.302
365.0	167.8	352.8	578.6	685.8	702.6	689.4	653.4	631.5	639.0	688.0	748.0	799.3	816.7	802.1	760.1	705.0	663.1	614.1	564.7	532.3	551.5	500.4	340.2	251.3	190.2	147.9	147.6	504.1	2271	2545	239.0	5.816	2.149	1.568	1.096	0.777	0.670	0.569	0.577	0.471	0.416	0.484	0.591	0.544	0.554	0.794	1.061	1.503	1.689	2.003	2.162	2.561	2.852	2.959	3.034	2.732	2.933	2.896	2.658	2.789	2.793	2.989	3.073	3.121	3.320	3.604	3.659	3.764	3.759	3.997	3.903	4.152	4.315	4.221	4.029	4.356	4.500
370.0	181.7	358.3	576.1	712.2	758.3	754.9	719.2	691.2	694.0	731.4	786.0	824.2	845.2	824.2	786.0	746.0	710.4	669.4	626.8	588.4	557.8	554.2	477.5	336.6	242.2	178.7	135.0	182.4	610.9	1770	2404	886.7	16.53	2.362	1.446	1.057	0.805	0.719	0.699	0.601	0.472	0.477	0.569	0.641	0.670	0.919	1.132	1.506	1.871	2.012	2.238	2.702	2.969	3.167	3.137	2.914	3.174	3.106	3.094	3.018	2.995	3.221	3.386	3.266	3.412	3.628	3.812	3.915	4.049	4.056	4.265	4.191	4.399	4.329	4.321	4.629	4.795
375.0	185.4	372.5	585.0	726.1	791.7	813.7	793.4	736.7	737.2	762.6	812.3	846.7	859.1	846.8	809.3	772.4	743.2	718.4	683.1	644.1	600.3	560.6	541.6	469.8	318.1	231.6	172.9	143.3	205.6	443.4	1031	2812	1277	21.21	2.416	1.482	1.016	0.727	0.694	0.641	0.503	0.566	0.536	0.646	0.693	0.839	1.258	1.428	1.976	2.044	2.190	2.865	3.038	3.476	3.207	3.150	3.232	3.142	3.262	3.288	3.173	3.307	3.675	3.477	3.660	3.600	3.639	4.035	3.981	4.124	4.498	4.222	4.644	4.839	4.586	4.694	5.030
380.0	179.1	377.1	604.3	739.9	824.8	838.7	814.0	768.9	766.3	787.8	821.8	859.1	856.9	847.6	814.6	773.2	764.3	739.2	712.6	678.1	635.2	583.4	541.2	531.8	403.2	278.9	209.7	159.9	137.1	161.8	279.7	1386	2834	273.0	13.39	2.376	1.302	0.965	0.725	0.610	0.623	0.594	0.578	0.698	0.799	0.954	1.098	1.478	2.038	2.132	2.294	2.915	3.081	3.396	3.435	3.404	3.357	3.504	3.370	3.390	3.440	3.433	3.720	3.673	3.738	3.762	3.765	3.867	4.083	4.285	4.602	4.330	4.341	4.598	4.833	4.879	5.051
385.0	190.2	382.5	588.2	764.0	853.6	857.5	839.4	786.0	782.4	800.7	836.1	861.7	862.7	847.0	813.8	787.0	770.0	754.1	726.0	696.3	656.4	606.9	553.7	529.0	484.8	337.5	248.9	190.1	146.3	119.1	117.0	370.9	1672	2188	220.4	6.477	1.744	1.274	0.807	0.666	0.614	0.570	0.592	0.700	0.837	0.965	1.125	1.586	2.016	2.178	2.393	2.934	3.265	3.299	3.443	3.323	3.432	3.568	3.351	3.415	3.293	3.512	3.614	3.539	3.836	3.778	3.696	4.137	3.964	4.241	4.606	4.225	4.348	4.617	4.800	4.902	5.157
390.0	192.6	388.7	593.4	760.2	851.0	875.9	857.3	819.6	800.7	810.2	837.1	863.1	862.1	836.7	811.1	783.4	770.2	756.3	733.9	708.8	677.3	632.0	582.6	529.8	494.5	433.8	321.5	240.3	188.5	145.8	108.8	137.2	436.3	1238	1776	743.2	14.98	2.133	1.199	0.907	0.750	0.620	0.648	0.666	0.840	0.960	1.137	1.547	1.949	2.176	2.320	2.912	3.290	3.339	3.493	3.451	3.497	3.712	3.471	3.510	3.493	3.532	3.754	3.534	3.797	3.854	3.746	3.886	3.979	4.036	4.299	4.129	4.407	4.652	4.595	4.770	5.212
395.0	197.6	376.1	589.6	763.0	841.0	885.3	870.2	843.9	807.9	826.3	839.9	854.4	847.6	833.6	805.3	772.4	760.9	745.0	730.2	707.8	683.6	646.9	605.0	552.4	500.7	462.0	421.5	311.0	240.9	188.6	139.8	109.5	148.0	310.5	647.7	1912	1089	20.40	1.941	1.255	1.044	0.719	0.676	0.710	0.786	0.986	1.135	1.648	2.049	2.088	2.333	2.772	3.342	3.287	3.455	3.572	3.673	3.455	3.632	3.682	3.660	3.717	3.674	3.884	3.626	3.581	3.783	3.916	3.797	4.061	4.219	4.237	4.306	4.414	4.736	5.012	5.150
400.0	203.5	387.8	600.2	756.0	853.4	880.3	868.7	851.3	820.3	815.5	842.3	845.3	840.7	824.3	798.9	766.5	742.7	727.0	719.4	701.1	681.8	654.3	617.8	570.2	513.5	466.6	452.3	382.5	285.9	223.8	169.5	123.0	100.3	112.5	175.6	822.7	2007	244.1	12.81	1.887	1.113	0.761	0.824	0.827	0.871	0.990	1.285	1.680	2.095	2.095	2.254	2.869	3.291	3.209	3.553	3.510	3.662	3.448	3.732	3.825	3.568	3.719	3.753	3.654	3.616	3.765	3.767	3.981	3.719	4.141	4.081	4.469	4.281	4.499	4.422	4.981	5.070
405.0	200.5	393.3	600.1	750.3	835.7	872.1	864.7	858.3	830.7	816.7	827.3	837.6	821.3	816.8	786.7	750.5	727.6	714.2	702.3	687.7	673.4	650.4	619.1	582.1	527.8	479.3	444.9	430.5	341.1	258.3	198.1	143.4	103.2	79.03	75.73	216.9	1012	1719	206.5	6.749	1.471	1.002	0.782	0.785	0.923	1.127	1.310	1.719	2.032	2.128	2.235	2.924	3.316	3.250	3.411	3.623	3.645	3.581	3.801	3.728	3.589	3.572	3.747	3.625	3.759	3.690	3.763	3.885	3.839	4.006	4.139	4.218	4.361	4.312	4.350	4.571	4.836
410.0	206.6	382.1	581.4	726.2	820.2	865.1	862.9	850.2	829.5	816.7	816.8	824.1	808.9	795.0	766.1	726.5	698.9	683.8	676.1	663.9	654.0	635.4	611.1	580.2	540.6	492.3	451.0	428.1	399.3	314.3	235.5	173.6	124.9	89.72	66.45	81.18	258.8	824.9	1285	606.3	14.58	1.847	1.091	0.951	0.857	1.074	1.125	1.608	1.921	2.080	2.202	2.789	3.187	3.130	3.405	3.505	3.533	3.530	3.677	3.627	3.757	3.616	3.829	3.635	3.612	3.541	3.639	3.758	3.868	3.951	4.107	4.061	4.172	4.243	4.254	4.203	4.538
415.0	199.5	364.1	549.1	692.7	796.0	840.3	854.5	849.6	813.4	807.8	805.7	797.2	786.0	764.7	731.7	693.8	663.1	646.2	642.3	628.2	618.6	612.7	597.4	568.9	539.2	498.6	461.2	424.0	399.9	372.3	282.6	203.9	147.4	108.7	77.30	62.56	87.43	203.9	419.3	1286	896.9	20.01	1.799	1.220	1.165	1.148	1.106	1.678	1.982	2.011	2.193	2.693	3.076	3.255	3.313	3.353	3.515	3.445	3.601	3.645	3.661	3.520	3.841	3.382	3.600	3.619	3.568	3.647	3.845	3.712	3.791	4.054	3.798	4.128	4.093	3.957	4.406
420.0	194.1	354.4	539.5	669.0	767.5	823.3	829.8	829.8	808.1	789.6	791.1	782.7	765.4	734.8	706.0	662.0	633.9	616.2	609.7	600.1	590.9	588.5	578.7	557.4	528.8	494.5	460.9	422.1	389.4	373.6	320.6	225.8	164.2	122.9	88.57	65.31	55.70	69.67	111.5	498.0	1435	228.7	13.30	1.786	1.353	1.300	1.190	1.621	1.904	2.009	2.297	2.636	2.956	3.334	3.211	3.248	3.349	3.419	3.588	3.543	3.690	3.524	3.510	3.370	3.462	3.536	3.265	3.329	3.783	3.599	3.628	3.821	3.753	3.885	3.774	4.121	4.314
425.0	180.2	335.2	516.2	658.8	747.1	795.9	814.1	814.8	793.8	782.3	773.2	768.9	740.5	714.7	678.8	634.0	604.3	588.7	579.2	574.0	566.8	563.0	554.2	540.2	516.1	487.7	459.5	423.5	385.2	359.1	334.2	255.7	177.7	134.6	99.69	71.98	54.80	44.30	45.10	128.6	646.7	1276	201.1	7.460	1.704	1.486	1.394	1.601	1.688	2.101	2.093	2.732	3.090	3.087	3.306	3.342	3.234	3.293	3.487	3.318	3.598	3.443	3.464	3.628	3.214	3.335	3.237	3.391	3.519	3.502	3.624	3.598	3.840	3.724	3.810	3.894	4.151
430.0	185.1	328.6	499.7	646.4	723.8	760.0	786.0	787.9	775.4	770.2	755.4	741.0	708.9	679.6	641.6	598.5	568.8	552.6	544.1	540.0	532.4	526.9	526.4	511.4	495.4	472.7	445.3	417.6	387.2	354.0	319.1	276.5	210.1	149.6	111.6	84.07	63.49	47.29	36.25	47.53	162.0	559.0	978.5	583.8	14.05	2.261	1.645	1.606	1.847	1.935	2.084	2.564	2.808	2.764	3.163	3.010	3.267	3.340	3.408	3.471	3.538	3.615	3.454	3.270	3.239	3.368	3.237	3.221	3.442	3.395	3.464	3.335	3.576	3.596	3.690	3.827	3.960
