275.0	62.95	62.41	52.46	35.35	37.42	82.34	257.4	248.9	441.6	1570	5818	9999.9	5169	81.27	11.60	8.026	5.771	4.620	3.437	3.121	2.970	2.404	2.030	1.977	1.766	1.623	1.843	1.471	1.359	1.286	1.337	1.155	1.016	0.890	0.803	0.701	0.703	0.609	0.584	0.529	0.543	0.655	0.559	0.610	0.643	0.554	0.455	0.485	0.528	0.449	0.355	0.458	0.431	0.543	0.609	0.916	1.561	2.018	1.560	1.257	2.056	4.096	7.618	11.27	16.96	45.84	79.19	75.00	20.46	5.139	0.609	0.491	0.405	0.417	0.400	0.474	0.460
280.0	89.82	96.85	88.24	56.12	33.76	42.29	148.5	338.8	237.3	412.6	1555	8489	9999.9	922.4	48.54	10.80	7.523	5.524	3.773	3.531	2.898	2.690	2.385	2.168	1.941	1.775	1.733	1.479	1.404	1.290	1.229	1.204	1.014	1.039	0.852	0.783	0.745	0.660	0.643	0.597	0.572	0.609	0.570	0.580	0.623	0.721	0.608	0.589	0.598	0.489	0.418	0.491	0.401	0.464	0.465	0.601	0.839	1.700	2.266	1.928	1.272	1.495	2.272	3.082	4.523	12.35	35.11	76.55	98.80	28.60	14.32	2.104	0.500	0.534	0.572	0.415	0.395
285.0	125.7	150.9	138.1	84.90	46.77	40.69	75.59	274.9	359.0	224.3	481.2	2524	9999.9	9999.9	671.4	23.97	9.769	6.559	4.891	4.017	3.109	2.865	2.685	2.350	1.949	1.929	1.700	1.551	1.324	1.391	1.227	1.163	1.004	1.087	0.797	0.813	0.783	0.737	0.692	0.526	0.673	0.604	0.579	0.646	0.750	0.822	0.841	0.821	0.803	0.688	0.474	0.564	0.473	0.530	0.452	0.470	0.560	0.898	1.553	2.393	2.395	1.533	1.334	1.579	1.911	3.585	8.836	22.31	55.88	95.31	101.4	24.64	8.036	0.838	0.472	0.545	0.491
290.0	209.9	268.7	245.7	148.6	77.06	65.80	82.66	167.0	383.8	496.6	454.7	892.2	3088	9999.9	9999.9	2333	41.39	9.706	6.805	5.332	4.053	3.480	3.087	2.593	2.183	1.975	1.825	1.603	1.601	1.413	1.358	1.223	1.074	1.095	0.894	0.921	0.832	0.810	0.762	0.658	0.724	0.756	0.743	0.788	0.908	0.974	1.048	1.063	1.079	0.895	0.715	0.727	0.592	0.605	0.584	0.584	0.661	0.771	0.931	1.412	2.026	2.676	2.987	2.348	2.129	2.422	3.664	6.528	14.58	28.88	54.64	75.56	90.28	67.63	14.81	6.608	0.843
295.0	296.6	391.0	370.1	225.3	115.7	96.53	118.1	175.9	314.7	649.9	879.3	777.5	1182	2578	6765	9999.9	3372	50.00	10.42	7.085	5.186	4.123	3.315	2.932	2.549	2.274	2.008	1.804	1.749	1.722	1.552	1.365	1.089	1.099	1.008	0.985	0.984	0.842	0.838	0.774	0.805	0.872	0.880	1.007	1.009	1.218	1.373	1.414	1.353	1.200	0.950	0.914	0.838	0.680	0.736	0.786	0.873	0.983	1.158	1.259	1.558	2.030	3.070	4.347	4.553	3.561	3.549	3.988	5.855	8.620	14.05	18.56	29.00	65.57	117.0	112.9	23.38
300.0	349.4	463.6	438.3	268.9	148.4	118.1	147.5	208.7	339.8	596.4	1111	1027	889.7	940.5	1826	9411	9999.9	539.7	32.47	9.563	6.876	4.794	3.970	3.249	2.880	2.359	2.148	2.251	1.827	1.772	1.639	1.423	1.065	1.113	1.057	1.030	1.010	0.993	0.944	0.828	0.828	0.839	0.982	1.068	1.127	1.380	1.464	1.783	1.642	1.427	1.093	0.994	0.909	0.832	0.910	1.011	0.986	1.089	1.176	1.503	1.710	2.023	2.667	3.743	5.276	5.473	4.907	4.340	4.337	4.782	5.565	5.720	7.741	16.96	44.67	106.6	143.3
305.0	384.3	517.8	491.7	298.6	167.4	139.8	172.4	251.6	386.4	613.3	1052	1348	980.8	645.8	594.9	2617	9999.9	9999.9	415.3	18.54	8.978	6.073	4.705	3.709	3.317	2.546	2.028	2.168	1.817	1.771	1.551	1.385	1.329	1.141	1.061	1.039	1.039	1.065	0.980	0.982	0.899	0.908	1.016	1.129	1.323	1.553	1.536	1.894	1.929	1.553	1.201	1.025	1.075	0.892	0.932	1.009	1.061	1.145	1.263	1.655	1.980	2.354	2.659	3.516	4.122	5.427	6.868	5.772	4.964	4.324	4.003	3.255	3.230	4.861	10.99	28.92	70.48
310.0	392.8	556.8	507.5	315.3	192.0	160.5	203.1	284.7	427.4	643.5	966.2	1266	1262	716.6	370.8	701.8	2796	9799	9296	1687	30.91	9.029	6.036	4.728	3.822	3.043	2.595	2.370	2.119	1.920	1.855	1.590	1.405	1.207	1.132	1.170	1.069	1.122	1.145	1.034	0.962	0.991	1.080	1.183	1.279	1.542	1.692	1.940	1.914	1.655	1.267	1.081	1.084	0.992	0.953	1.159	1.144	1.271	1.399	1.729	2.183	2.463	2.889	3.508	3.972	4.774	5.525	6.145	6.496	5.814	4.330	2.977	2.490	2.549	3.558	7.393	16.92
315.0	397.7	554.6	517.7	336.7	208.7	182.8	224.6	308.1	446.7	644.0	919.6	1099	1171	958.5	415.6	311.9	715.6	2290	6139	9999.9	2553	36.33	9.152	6.186	4.487	3.600	3.061	2.609	2.130	2.131	2.061	1.586	1.383	1.123	1.281	1.066	1.133	1.034	1.069	1.061	1.040	0.995	0.990	1.149	1.257	1.625	1.729	1.813	1.873	1.793	1.293	1.253	1.077	1.119	1.099	1.108	1.240	1.242	1.654	1.830	2.281	2.558	3.102	3.570	3.842	4.489	4.849	5.374	5.493	6.078	5.830	4.269	2.743	2.150	2.140	2.802	4.713
320.0	397.7	553.3	534.2	357.7	225.6	199.3	240.2	320.1	448.7	652.9	897.0	1033	1029	962.1	611.1	277.6	286.8	597.5	1559	8350	9999.9	403.4	24.77	8.557	5.543	4.326	3.610	3.072	2.278	2.266	1.975	1.500	1.490	1.293	1.191	1.249	1.094	1.129	1.126	1.020	1.000	1.108	1.023	1.055	1.379	1.540	1.570	2.043	1.944	1.753	1.287	1.243	1.128	1.067	1.028	1.114	1.259	1.494	1.719	2.020	2.092	2.807	3.218	3.570	3.667	4.382	4.566	4.750	5.093	4.997	5.331	5.453	4.200	2.753	2.119	1.858	2.251
325.0	404.4	558.7	563.1	394.6	251.1	215.7	259.8	327.4	458.9	645.9	861.6	996.3	978.7	825.8	752.5	394.9	230.3	245.3	424.4	2266	9999.9	9999.9	325.3	14.87	7.467	5.322	3.940	3.455	2.767	2.454	2.142	1.788	1.502	1.334	1.279	1.135	1.134	1.177	1.030	1.031	1.008	1.009	1.057	1.213	1.335	1.610	1.727	1.984	2.063	1.905	1.520	1.322	1.289	1.089	1.298	1.249	1.374	1.609	1.642	2.101	2.088	2.685	3.134	3.607	3.887	4.394	4.636	4.746	4.857	4.841	4.410	4.700	4.838	4.553	3.164	2.341	2.033
330.0	404.8	600.7	619.6	463.2	305.6	247.8	278.8	347.0	463.3	639.7	840.9	969.1	950.6	783.8	656.7	580.1	360.8	216.9	205.8	587.7	2684	8568	9999.9	1429	25.58	8.024	5.283	4.127	3.088	2.847	2.305	1.959	1.767	1.388	1.302	1.269	1.145	1.216	1.187	1.113	1.027	1.083	1.119	1.228	1.402	1.778	1.905	2.267	2.296	2.065	1.753	1.590	1.485	1.228	1.310	1.470	1.403	1.688	1.745	2.092	2.286	2.619	2.978	3.426	3.868	4.101	4.484	4.519	4.736	4.749	4.254	4.203	3.972	4.316	4.228	3.843	3.139
335.0	411.3	614.3	667.5	539.8	360.5	298.4	316.3	370.4	477.6	637.0	817.6	941.2	947.6	805.0	638.0	540.6	554.7	337.8	210.3	256.6	688.3	2007	5472	9999.9	2355	32.57	8.209	5.308	3.790	3.298	2.694	2.396	1.809	1.682	1.462	1.352	1.241	1.258	1.089	1.055	1.104	1.009	1.216	1.287	1.459	1.866	2.058	2.445	2.498	2.344	1.915	1.823	1.824	1.561	1.459	1.553	1.630	1.709	1.966	2.060	2.272	2.646	3.198	3.497	3.858	3.915	4.444	4.468	4.703	4.764	4.401	4.320	3.951	3.850	3.434	3.808	4.362
340.0	441.1	640.0	708.3	588.8	417.1	338.0	335.4	385.4	497.4	642.2	804.0	918.4	935.7	814.7	670.0	542.9	543.9	504.1	286.8	223.8	279.2	540.3	1392	7248	9999.9	352.1	23.81	7.181	5.445	3.680	3.071	2.481	2.144	1.721	1.492	1.289	1.250	1.195	1.136	1.068	1.136	1.147	1.191	1.213	1.513	1.941	2.110	2.560	2.473	2.346	2.000	2.351	2.113	1.874	1.710	1.577	1.851	1.835	2.129	2.264	2.417	2.676	3.192	3.373	3.934	3.776	4.385	4.370	4.807	4.695	4.596	4.254	4.286	4.015	3.505	3.793	3.755
345.0	432.9	648.5	743.4	638.2	470.0	373.0	367.6	406.0	505.8	637.9	792.8	903.7	925.1	829.0	705.1	574.9	507.3	555.1	428.1	268.6	229.1	248.6	406.3	1954	8941	9999.9	307.3	14.61	6.290	4.729	3.614	2.611	2.330	1.825	1.516	1.420	1.244	1.149	1.178	1.144	1.068	1.201	1.209	1.290	1.604	1.955	2.080	2.675	2.509	2.445	2.160	2.464	2.141	1.844	1.676	1.771	1.898	1.933	2.100	2.348	2.545	2.736	3.204	3.508	3.657	3.806	4.263	4.363	4.357	4.662	4.447	4.381	4.537	3.940	4.041	3.822	3.828
350.0	433.0	620.2	744.8	668.5	515.7	419.3	408.2	439.5	514.3	629.0	772.6	864.6	899.2	838.3	737.2	625.5	545.6	521.7	532.5	432.5	297.6	244.4	235.7	539.3	2358	7038	8732	1333	23.98	7.154	4.801	3.567	2.628	2.106	1.802	1.539	1.409	1.245	1.229	1.218	1.065	1.100	1.256	1.291	1.544	1.844	2.065	2.544	2.616	2.513	2.239	2.489	2.354	2.203	1.941	2.021	2.027	2.069	2.248	2.340	2.610	2.864	3.229	3.232	3.528	3.719	4.114	4.096	4.345	4.541	4.535	4.532	4.493	4.334	4.208	4.120	4.000
355.0	423.3	619.6	731.7	675.4	559.5	472.6	463.6	488.1	550.6	643.9	761.2	846.1	877.0	839.1	772.4	681.5	609.8	559.1	531.2	561.1	458.6	317.5	257.5	273.4	627.8	1652	4137	9999.9	2310	31.23	7.201	4.689	3.311	2.501	2.076	1.610	1.561	1.192	1.284	1.228	1.148	1.165	1.260	1.360	1.531	1.869	1.960	2.606	2.711	2.615	2.433	2.518	2.597	2.287	2.324	2.166	2.239	2.268	2.259	2.570	2.722	3.091	3.189	3.302	3.386	3.807	4.141	4.151	4.228	4.602	4.752	4.578	4.338	4.593	4.362	4.446	4.260
360.0	398.4	608.8	730.5	704.1	599.9	526.3	504.8	509.9	574.7	654.8	759.0	834.1	869.6	840.6	784.7	713.0	652.7	608.6	567.0	567.0	580.5	415.5	309.9	251.3	272.1	458.8	1033	5653	9999.9	1853	23.15	6.139	4.024	2.970	2.544	1.854	1.735	1.547	1.199	1.305	1.170	1.246	1.205	1.342	1.509	1.884	1.955	2.510	2.560	2.595	2.432	2.679	2.717	2.543	2.406	2.305	2.466	2.365	2.322	2.614	2.945	3.268	3.199	3.355	3.587	3.686	3.960	4.184	4.369	4.613	4.704	4.402	4.717	4.863	4.331	4.843	4.614
365.0	399.8	615.7	731.1	718.6	628.2	571.2	535.9	550.9	599.7	674.6	761.1	829.8	862.0	842.8	799.1	737.8	688.2	651.8	610.6	583.0	603.9	541.1	378.7	287.3	225.2	215.7	304.4	1460	7138	9595	312.0	15.28	5.365	3.871	2.684	2.079	1.764	1.767	1.475	1.452	1.206	1.181	1.340	1.382	1.466	1.788	2.178	2.495	2.650	2.512	2.458	2.791	2.811	2.605	2.599	2.434	2.588	2.532	2.656	2.727	2.915	3.243	3.281	3.403	3.471	3.730	3.864	4.079	4.279	4.323	4.545	4.346	4.699	4.601	4.906	4.837	4.800
370.0	385.5	609.8	707.8	725.8	658.9	614.4	578.2	586.6	624.6	692.2	762.1	818.6	846.4	837.7	804.4	755.2	720.0	696.4	665.0	632.8	606.5	596.4	519.7	368.0	269.3	204.9	176.2	398.1	1817	5877	7886	1350	22.70	5.676	3.608	2.667	2.056	1.837	1.555	1.493	1.284	1.267	1.320	1.429	1.526	1.877	2.019	2.512	2.586	2.519	2.447	2.924	2.859	2.799	2.715	2.536	2.778	2.588	2.837	3.051	3.042	3.233	3.366	3.512	3.374	3.573	3.773	3.979	4.087	4.351	4.534	4.607	4.765	4.684	4.672	4.945	5.155
375.0	383.2	584.9	698.9	730.6	688.6	649.9	622.0	619.4	644.0	702.7	751.2	816.5	831.7	826.8	799.5	763.2	742.8	728.8	709.6	679.0	644.9	602.1	581.2	498.8	342.0	248.9	188.7	192.4	474.4	1365	3218	8591	2187	28.95	5.610	3.496	2.504	2.114	1.885	1.690	1.568	1.473	1.419	1.477	1.664	1.897	2.173	2.316	2.552	2.505	2.378	2.895	3.014	2.959	2.808	2.784	2.881	2.907	3.108	3.150	3.077	3.120	3.499	3.460	3.655	3.691	3.966	3.833	4.116	4.426	4.541	4.407	4.847	4.622	4.715	4.789	5.101
380.0	369.3	574.1	697.8	729.3	704.2	671.8	640.8	638.1	661.7	706.7	757.1	800.4	820.4	810.6	793.4	756.8	746.2	741.7	728.7	705.2	674.2	624.3	580.5	560.3	419.6	296.0	218.1	171.4	197.0	365.9	787.1	4206	8574	1746	21.88	4.910	3.157	2.598	1.941	1.705	1.315	1.506	1.500	1.496	1.655	1.882	2.069	2.528	2.549	2.507	2.407	3.060	3.093	3.061	3.053	2.803	2.976	3.065	3.076	3.004	3.018	3.281	3.423	3.404	3.669	3.519	3.534	3.895	4.031	4.155	4.384	4.491	4.465	4.590	4.691	4.816	5.139
385.0	383.3	558.1	688.4	729.1	718.3	689.4	662.5	661.9	676.6	706.0	753.8	782.7	803.4	798.3	786.6	755.5	745.5	742.0	733.2	720.4	694.3	645.6	588.3	556.8	501.1	355.1	258.5	194.2	160.5	163.0	231.5	1056	5086	7459	268.6	14.82	4.334	2.900	2.379	1.903	1.551	1.594	1.563	1.667	1.594	1.896	2.063	2.527	2.677	2.532	2.490	3.088	3.279	3.203	3.158	2.839	3.040	2.951	3.221	3.083	3.158	3.418	3.394	3.290	3.705	3.759	3.593	3.698	3.971	4.185	4.128	4.399	4.518	4.427	4.704	5.116	5.016
390.0	379.9	544.1	679.7	730.5	722.5	703.8	683.5	681.9	675.8	708.4	742.9	772.6	781.7	779.3	767.1	739.1	727.6	734.9	731.1	724.1	703.1	663.2	616.5	560.3	516.8	447.6	329.9	244.9	193.1	153.6	136.7	293.3	1258	3924	5425	2353	19.88	4.531	3.152	2.156	1.798	1.646	1.492	1.679	1.605	1.985	2.013	2.385	2.482	2.472	2.531	3.039	3.181	3.071	3.105	2.952	3.045	3.032	3.258	3.148	3.222	3.361	3.328	3.412	3.455	3.577	3.533	3.676	3.803	3.959	4.178	4.324	4.399	4.622	4.474	4.960	5.001
395.0	398.9	548.6	654.4	730.1	741.2	726.1	685.7	688.5	685.4	700.5	735.4	760.1	758.7	763.7	746.4	720.6	711.0	715.0	718.7	715.3	704.6	674.7	637.2	579.9	522.8	477.5	426.7	315.0	245.0	192.3	150.2	149.3	336.9	915.7	1913	5803	1864	26.77	4.719	2.859	2.380	2.025	1.736	1.689	1.703	1.863	2.079	2.300	2.564	2.477	2.500	2.914	3.209	2.989	3.185	3.195	2.997	3.240	3.168	3.244	3.463	3.443	3.583	3.386	3.583	3.453	3.504	3.387	3.648	3.945	4.159	4.177	4.370	4.525	4.415	4.682	4.903
400.0	384.4	552.7	670.7	727.2	732.9	724.8	699.3	693.6	693.0	703.4	733.5	748.4	751.6	752.6	726.4	698.8	690.6	696.4	702.5	702.5	696.2	676.7	642.3	591.3	537.5	478.9	459.0	385.4	286.4	225.2	175.7	135.8	148.5	253.4	469.6	2425	5741	1564	20.66	3.922	2.674	2.140	1.929	1.844	1.917	1.928	2.201	2.173	2.678	2.415	2.459	2.886	3.108	2.991	3.150	2.959	3.206	3.327	3.291	3.150	3.448	3.144	3.547	3.678	3.432	3.417	3.632	3.547	3.684	3.914	3.935	4.107	4.283	4.518	4.322	4.541	4.989
405.0	377.6	532.5	653.0	723.2	731.8	730.5	711.6	703.8	686.9	699.2	720.2	738.8	739.4	734.4	712.1	685.8	672.1	674.3	682.2	686.0	680.2	673.7	642.8	600.7	549.2	491.8	458.8	431.1	338.1	261.7	203.3	152.6	121.6	118.2	146.2	595.6	2928	5319	241.0	14.07	3.529	2.379	2.083	2.025	1.888	2.068	2.099	2.318	2.624	2.340	2.310	2.851	3.088	3.080	3.181	3.202	3.132	3.390	3.272	3.218	3.510	3.297	3.382	3.552	3.228	3.526	3.515	3.514	3.720	4.081	3.634	4.038	4.146	4.207	4.362	4.383	4.624
410.0	364.8	517.1	654.1	706.1	722.6	725.2	711.3	695.1	691.5	696.6	711.9	719.9	716.3	709.3	688.2	656.5	642.1	648.6	648.9	654.5	656.4	651.4	630.4	599.6	557.4	508.7	461.7	434.8	399.3	319.5	241.4	182.9	138.2	105.8	87.49	171.4	710.6	2454	3695	1844	18.56	3.766	2.633	2.117	2.011	2.150	2.135	2.391	2.509	2.395	2.467	2.674	3.165	3.074	3.184	3.051	3.119	3.321	3.343	3.299	3.406	3.293	3.381	3.423	3.306	3.306	3.453	3.377	3.630	3.749	3.510	3.861	3.998	4.021	4.182	4.314	4.368
415.0	368.1	505.0	630.9	679.9	709.6	719.9	698.3	685.0	685.3	687.2	693.4	698.2	693.5	675.3	658.4	618.8	606.2	606.6	611.3	615.1	620.5	619.1	613.0	585.9	554.0	513.1	469.0	433.3	401.6	376.0	287.4	211.0	161.7	120.2	88.51	86.72	191.9	569.9	1176	3749	1712	25.43	3.911	2.762	2.294	2.245	2.050	2.400	2.658	2.428	2.518	2.872	3.058	2.979	3.160	3.106	3.147	3.172	3.375	3.207	3.322	3.348	3.426	3.320	3.136	3.329	3.261	3.321	3.499	3.625	3.667	3.692	3.863	4.028	4.011	3.891	4.174
420.0	368.1	492.4	608.0	672.7	687.7	695.8	686.2	690.0	677.2	681.0	674.0	685.1	666.5	654.3	626.7	591.0	574.1	576.4	580.5	582.8	587.5	591.5	589.2	572.1	546.0	509.7	470.8	431.8	399.0	381.5	326.8	236.2	177.6	131.5	96.38	76.31	82.16	154.5	284.0	1415	3934	1447	19.98	3.365	2.498	2.376	2.106	2.242	2.540	2.400	2.292	2.823	2.882	2.938	3.035	2.985	3.116	3.233	3.380	3.366	3.254	3.359	3.445	3.213	3.118	3.381	3.179	3.223	3.516	3.257	3.655	3.589	3.780	3.835	3.559	3.890	3.839
425.0	337.4	475.4	583.7	657.3	683.4	684.3	684.7	669.1	673.1	669.5	657.7	666.3	650.0	635.6	601.5	569.7	550.2	547.5	555.0	555.5	556.8	562.7	563.7	552.1	532.7	500.6	465.7	433.5	399.4	369.1	341.2	268.2	193.3	144.0	108.9	80.74	64.67	66.86	85.45	340.9	1782	3811	1064	13.42	3.197	2.935	2.335	2.397	2.514	2.309	2.360	2.859	2.950	2.948	2.890	2.799	3.047	3.268	3.343	3.157	3.107	3.280	3.174	3.057	3.085	3.211	3.155	3.014	3.247	3.325	3.309	3.549	3.527	3.582	3.551	3.721	3.627
430.0	394.4	461.5	577.3	633.8	665.8	677.2	665.6	664.5	651.8	657.4	651.3	646.9	632.6	601.7	574.8	537.2	519.9	512.8	517.7	520.1	522.0	529.6	533.7	525.1	512.0	486.6	458.4	430.1	398.2	364.5	329.3	291.0	225.0	162.2	122.8	93.18	69.84	55.79	48.18	95.72	425.1	1598	2868	1527	81.78	4.112	2.773	2.520	2.473	2.283	2.317	2.714	2.852	2.931	2.931	2.976	3.064	3.042	3.292	3.162	3.224	3.199	3.249	3.000	3.053	3.102	3.182	3.090	3.120	3.188	3.327	3.340	3.388	3.399	3.318	3.520	3.656
