280.0	142.8	171.8	150.0	100.9	74.36	93.24	317.3	515.4	350.8	699.0	3333	9999.9	9999.9	850.0	34.71	20.03	12.47	9.929	7.280	7.315	6.225	5.111	4.531	3.887	3.690	3.226	2.645	2.535	2.378	2.408	2.155	2.081	2.056	1.743	1.604	1.659	1.468	1.439	1.349	1.347	1.210	1.110	1.207	1.130	1.124	1.091	1.094	1.134	1.128	0.998	0.814	0.965	0.816	0.778	0.803	1.054	1.519	2.622	3.671	2.979	2.156	2.453	4.019	5.388	8.667	20.01	53.80	131.0	179.4	152.1	23.61	5.336	0.928	0.706	0.740	0.668	0.595
285.0	198.4	239.5	231.8	150.4	93.97	82.63	170.1	505.0	344.9	294.9	889.2	4684	9999.9	8461	117.5	29.76	16.55	12.89	8.676	8.999	7.036	5.961	5.539	4.367	3.888	3.403	3.073	2.711	2.399	2.506	2.217	2.129	1.943	1.841	1.778	1.679	1.654	1.459	1.385	1.342	1.383	1.186	1.124	1.216	1.322	1.392	1.243	1.459	1.332	1.265	1.025	1.047	0.952	0.861	0.891	1.059	0.968	1.391	2.372	3.563	3.623	2.356	1.966	2.211	3.020	5.623	13.36	35.21	83.02	174.2	190.5	33.43	17.55	2.145	0.867	0.760	0.677
290.0	283.0	364.1	371.8	249.6	147.6	113.1	138.6	278.4	538.8	508.7	456.9	1299	4914	9999.9	9999.9	2508	42.90	18.38	12.35	11.22	8.871	7.695	6.473	5.101	4.347	3.717	3.404	3.019	2.806	2.553	2.480	2.296	2.151	2.081	2.041	1.924	1.735	1.667	1.569	1.440	1.461	1.482	1.331	1.308	1.499	1.511	1.644	1.819	1.695	1.602	1.305	1.370	1.197	1.148	1.044	1.118	1.155	1.190	1.588	1.996	2.954	3.794	3.753	3.044	2.416	2.805	4.584	9.424	20.38	46.24	79.51	111.6	167.1	116.9	91.56	12.72	3.015
295.0	351.0	479.3	534.3	357.9	221.1	173.8	182.7	245.7	385.8	780.9	761.5	670.5	1469	2923	9999.9	9999.9	678.8	45.03	19.22	16.58	12.56	10.50	8.463	6.022	4.893	4.502	3.946	3.261	2.938	3.010	2.793	2.307	2.395	2.230	2.151	1.985	1.918	1.874	1.791	1.438	1.629	1.659	1.450	1.300	1.469	1.710	1.892	2.276	2.224	2.022	1.556	1.623	1.570	1.323	1.193	1.542	1.433	1.370	1.597	1.843	2.043	2.465	3.251	4.745	4.971	3.873	3.138	4.603	6.964	12.68	19.81	27.02	44.32	71.52	178.3	216.5	35.21
300.0	401.6	585.7	651.2	449.1	284.4	241.1	257.1	309.0	421.6	714.7	1149	847.2	888.0	1031	3452	9999.9	9999.9	536.2	31.92	23.52	16.51	12.89	10.10	7.034	5.527	4.667	4.137	3.663	3.278	3.397	2.931	2.530	2.426	2.354	2.430	2.202	2.093	1.993	1.861	1.576	1.882	1.767	1.533	1.533	1.742	1.932	2.130	2.663	2.527	2.267	1.933	1.822	1.904	1.758	1.582	1.609	1.737	1.604	2.048	2.211	2.309	2.532	2.990	3.809	5.511	6.519	5.545	4.751	4.784	6.222	7.181	8.506	12.23	18.56	53.57	125.3	205.0
305.0	494.6	700.0	773.1	558.0	365.8	333.6	367.3	459.5	595.2	838.4	1241	1425	1103	828.8	1166	5045	9999.9	9999.9	78.56	34.35	21.95	17.00	12.79	8.326	6.201	5.295	4.313	4.250	3.392	3.528	3.110	2.767	2.494	2.719	2.465	2.308	2.030	2.248	1.821	1.944	2.047	2.164	1.617	1.671	1.929	2.146	2.375	3.058	3.004	2.447	2.197	2.157	2.191	2.017	1.989	2.064	2.029	2.209	2.587	2.915	2.928	3.331	3.615	4.237	5.271	6.453	7.733	7.929	6.409	6.483	5.602	5.357	6.622	7.230	14.45	31.75	74.37
310.0	577.2	824.4	923.4	653.8	464.0	439.0	496.1	615.1	786.2	1046	1296	1623	1656	1091	838.9	1535	5221	9999.9	9999.9	2073	45.30	26.16	18.23	10.81	7.868	6.509	5.230	4.658	4.056	4.017	3.433	3.014	2.837	2.866	2.706	2.501	2.226	2.290	1.999	1.848	2.323	2.143	1.852	1.822	2.149	2.488	2.791	3.837	3.241	2.954	2.667	2.629	2.451	2.291	2.399	2.569	2.753	3.003	3.403	3.568	3.802	4.297	4.721	5.563	5.976	6.552	7.406	8.857	9.354	9.697	7.429	6.249	7.000	5.832	6.729	9.760	19.10
315.0	664.5	988.4	1093	785.8	558.6	525.8	611.4	740.7	923.0	1209	1455	1634	1923	1633	963.2	841.1	1503	2782	9999.9	9999.9	3193	50.82	25.69	16.02	10.17	7.939	6.402	5.417	4.754	4.423	3.937	3.551	3.013	2.956	2.774	2.643	2.448	2.352	2.210	2.082	2.421	2.263	2.038	2.055	2.538	2.691	3.290	4.454	3.933	3.305	3.044	3.036	2.962	2.663	2.686	3.004	3.286	3.426	3.773	4.087	4.329	4.807	5.819	6.579	6.521	7.422	7.696	8.621	9.327	10.50	9.745	9.224	9.120	6.586	5.711	5.328	7.139
320.0	740.1	1171	1257	884.3	642.1	586.5	679.1	812.2	1027	1336	1596	1744	1951	1866	1256	783.1	726.4	835.2	3191	9999.9	9999.9	464.4	42.43	20.48	12.72	9.687	7.484	5.808	5.519	4.926	4.178	3.879	3.502	3.278	3.070	2.837	2.503	2.448	2.352	2.089	2.520	2.541	2.159	2.264	2.677	3.096	3.550	4.790	4.564	3.727	3.391	3.376	3.227	2.931	2.982	3.141	3.351	3.467	4.238	4.348	4.949	5.490	6.236	7.092	7.279	7.846	8.272	9.123	9.686	10.76	9.336	10.34	11.57	8.857	6.698	4.982	4.975
325.0	887.1	1461	1624	1126	766.3	662.6	731.8	883.6	1111	1418	1695	1854	2015	1831	1498	911.0	602.6	425.7	841.4	5025	9999.9	9999.9	372.0	29.30	17.37	11.72	8.919	6.932	6.051	5.669	4.761	4.234	3.472	3.445	3.057	2.825	2.663	2.754	2.560	2.292	2.654	2.590	2.381	2.345	2.933	3.089	4.035	6.048	5.327	4.493	4.087	3.908	3.765	3.251	3.079	3.424	3.713	4.044	4.296	4.771	5.196	5.897	6.409	7.653	7.829	8.597	8.636	9.521	10.05	11.31	9.513	9.818	11.81	10.18	8.523	5.793	4.820
330.0	1064	1780	2127	1644	1050	798.5	806.4	944.9	1178	1494	1785	1950	2095	1874	1478	1170	716.0	390.4	356.2	1267	5423	9999.9	9999.9	1694	36.50	17.10	11.93	9.132	7.267	6.570	5.527	4.602	3.836	3.773	3.499	2.932	2.776	2.773	2.616	2.397	3.006	2.700	2.352	2.616	3.261	4.018	4.867	6.892	6.704	6.080	5.596	5.578	4.944	4.074	3.858	3.802	4.068	4.423	4.887	4.883	5.579	5.973	6.600	7.719	7.914	8.941	8.962	10.48	10.57	11.62	9.766	9.997	10.96	9.487	8.775	7.659	6.513
335.0	1161	1968	2489	2062	1377	970.5	881.2	984.8	1222	1519	1826	1989	2104	1910	1455	1158	953.7	507.3	303.7	453.6	1345	2735	9999.9	9999.9	2705	39.13	17.94	12.65	8.791	8.210	6.576	5.102	4.727	4.099	3.678	3.261	2.923	2.961	2.770	2.330	3.299	2.955	2.574	2.853	3.466	4.523	5.591	8.099	7.654	7.107	6.482	7.031	5.907	5.122	4.504	4.277	4.371	4.437	5.335	5.376	5.529	6.257	6.941	7.927	8.171	8.667	9.314	10.29	10.74	11.84	10.13	9.935	11.22	9.300	8.248	7.524	7.139
340.0	1221	2056	2602	2214	1523	1059	919.6	1014	1234	1507	1780	1957	2042	1898	1443	1109	948.0	672.9	349.7	302.5	457.0	739.3	3358	9999.9	9999.9	402.3	30.59	16.43	11.33	9.598	7.482	6.002	5.272	4.447	4.069	3.671	3.303	3.042	2.746	2.477	2.956	2.874	2.650	3.044	3.577	4.353	5.629	7.933	7.895	7.617	7.015	7.788	6.520	5.506	4.756	4.403	4.821	4.713	4.968	5.528	5.670	6.170	6.856	7.876	8.054	8.920	9.186	9.976	10.68	11.26	9.951	9.791	10.73	9.306	8.134	7.074	6.509
345.0	1151	2022	2597	2267	1601	1086	929.9	1021	1214	1451	1728	1877	1938	1839	1412	1087	856.4	728.3	468.5	302.3	284.1	310.8	871.5	4455	9999.9	9999.9	344.0	22.86	14.22	11.79	8.703	6.601	5.796	4.968	4.225	3.573	3.261	3.085	2.912	2.502	3.203	2.667	2.706	2.919	3.381	4.337	5.300	7.928	7.725	7.774	7.190	8.079	6.650	5.921	4.929	4.617	4.810	4.935	5.036	5.461	5.950	6.136	6.789	7.440	7.596	8.314	8.825	9.561	10.23	10.56	9.644	9.648	10.39	8.924	8.025	7.095	6.544
350.0	1060	1849	2406	2196	1628	1125	955.5	1020	1178	1390	1597	1732	1776	1711	1337	1053	818.2	646.3	574.9	422.3	291.2	249.4	335.5	1107	4397	9999.9	9999.9	1568	32.20	16.86	11.19	8.224	6.597	5.715	4.937	3.655	3.443	3.348	3.048	2.612	3.120	2.790	2.621	2.778	3.290	4.006	4.983	7.251	7.525	7.430	6.880	7.706	6.682	6.124	5.078	4.710	4.778	5.040	5.112	5.248	5.795	5.866	6.403	6.917	7.339	7.814	8.086	8.563	9.414	9.520	8.953	9.197	9.760	8.633	7.633	6.600	6.496
355.0	964.7	1628	2146	2060	1602	1151	983.0	1016	1139	1325	1478	1586	1598	1585	1247	1018	813.8	627.5	540.9	546.6	406.2	281.5	250.4	376.9	1072	2461	9999.9	9999.9	2797	41.39	17.13	10.95	8.425	6.367	5.172	4.285	3.737	3.531	3.183	2.947	3.217	2.762	2.467	2.671	3.454	3.774	4.545	6.626	7.184	6.793	6.547	7.338	6.601	6.005	5.160	5.035	4.599	4.826	5.134	5.408	5.642	5.888	6.119	6.847	6.905	7.549	7.693	8.026	8.400	8.912	8.041	8.402	8.629	8.001	7.558	6.716	6.259
360.0	884.3	1512	1985	1961	1548	1152	996.0	1010	1132	1277	1399	1476	1490	1469	1193	992.7	810.2	642.7	541.8	536.7	515.8	350.2	261.4	238.2	354.8	634.4	2694	9999.9	9999.9	2435	33.22	14.57	10.80	7.689	5.875	4.889	4.082	3.783	3.365	3.027	3.583	3.073	2.534	2.712	3.234	3.726	4.339	5.927	6.367	6.329	6.095	6.869	6.191	5.937	5.188	5.178	4.946	4.690	4.910	5.160	5.422	6.004	5.856	6.732	6.572	6.861	7.335	7.371	8.089	8.101	7.480	7.669	7.876	7.750	6.920	6.555	6.205
365.0	809.6	1355	1823	1828	1483	1153	985.6	1007	1097	1230	1320	1389	1392	1387	1143	966.1	811.1	665.0	563.8	518.3	542.7	459.3	306.2	240.0	223.6	247.5	682.3	3245	9999.9	9999.9	361.0	26.60	14.15	9.882	7.540	5.396	4.591	3.978	3.607	3.167	3.582	3.238	2.555	2.776	3.182	3.388	4.290	5.545	5.744	5.889	5.642	6.530	6.213	5.717	5.144	5.037	4.715	4.814	5.179	5.326	5.288	5.584	5.850	6.199	6.139	6.735	6.934	7.038	7.581	7.484	7.142	7.254	7.583	7.328	6.736	6.205	5.877
370.0	765.1	1220	1633	1650	1419	1153	1004	1008	1078	1178	1255	1295	1289	1278	1081	929.2	808.5	691.7	602.8	549.7	520.1	515.5	431.3	304.2	237.2	201.7	263.8	813.9	3378	9999.9	9999.9	6638	32.54	15.02	10.24	7.024	5.632	4.937	4.034	3.569	4.042	3.340	2.669	2.694	3.108	3.281	3.911	5.180	5.281	5.382	5.427	6.338	5.909	5.673	5.298	5.109	4.881	4.967	4.948	5.060	5.139	5.520	5.753	6.078	5.881	6.319	6.309	6.633	6.891	6.921	6.743	6.845	7.118	6.815	6.331	6.005	5.936
375.0	682.9	1105	1456	1514	1351	1150	1019	1006	1062	1133	1186	1212	1214	1191	1023	900.8	805.0	710.6	635.7	588.2	543.8	510.8	507.5	426.0	298.8	237.9	216.1	306.8	847.0	2423	9465	9999.9	2632	37.72	15.67	9.445	7.096	6.127	4.746	4.094	4.061	3.633	3.012	2.900	2.961	3.144	3.520	4.676	4.896	4.928	4.906	5.629	5.513	5.327	5.181	4.914	4.872	4.764	4.734	5.138	5.420	5.520	5.580	5.955	5.778	5.922	5.874	6.222	6.412	6.414	6.531	6.395	6.599	6.679	6.164	5.834	5.936
380.0	628.1	1031	1342	1431	1319	1137	1022	1011	1050	1108	1148	1169	1165	1135	984.0	878.1	795.9	711.9	655.6	615.9	570.3	525.5	506.5	503.7	380.1	286.0	237.1	223.9	308.7	636.6	2474	9999.9	9999.9	2276	30.66	12.67	8.724	6.930	5.316	4.186	4.292	3.908	3.093	2.838	3.147	3.326	3.356	4.515	4.477	4.727	4.750	5.316	5.449	5.524	5.163	5.162	4.874	4.885	5.077	5.049	5.329	5.676	5.291	5.738	5.796	5.757	5.820	5.833	5.963	6.178	6.449	5.957	6.382	6.369	5.808	5.575	5.630
385.0	604.6	961.0	1292	1351	1277	1114	1020	1009	1026	1080	1119	1140	1139	1106	955.6	862.1	787.2	711.5	663.4	637.5	591.6	552.2	516.3	516.3	470.1	342.6	280.3	235.3	215.1	257.0	648.2	2985	9999.9	9999.9	1751	23.06	11.21	8.753	6.691	4.687	4.757	4.424	3.144	2.915	3.112	3.349	3.328	4.404	4.438	4.520	4.645	5.381	5.477	5.442	4.991	5.176	5.166	5.018	5.192	5.038	5.034	5.289	5.437	5.422	5.624	5.677	5.760	5.747	6.016	6.162	6.194	5.869	6.145	6.046	5.727	5.508	5.517
390.0	586.4	897.6	1183	1281	1236	1105	1025	1008	1031	1087	1125	1138	1124	1100	958.1	852.8	782.1	722.5	685.1	661.9	631.9	597.4	561.9	534.7	519.2	464.4	360.4	290.5	241.7	212.8	265.3	759.0	3072	9999.9	9999.9	6066	27.87	13.23	8.762	6.244	5.845	4.822	3.688	3.230	3.495	3.423	3.413	4.321	4.156	4.165	4.335	5.219	5.269	5.413	5.061	5.119	5.130	4.766	5.132	4.919	5.026	5.239	5.320	5.483	5.327	5.495	5.751	5.538	5.664	5.920	5.818	5.947	5.935	6.044	5.645	5.609	5.495
395.0	533.0	837.9	1092	1220	1209	1107	1051	1050	1072	1137	1193	1211	1188	1150	1003	884.3	801.5	748.7	713.1	706.5	685.6	664.4	639.7	606.6	570.9	551.1	503.4	391.8	315.0	263.0	229.1	297.7	770.3	2346	7896	9999.9	8660	34.12	13.55	8.304	7.925	5.633	4.394	3.614	3.673	3.673	3.557	4.210	4.154	4.312	4.298	5.349	5.281	5.304	4.783	5.218	5.331	4.931	5.245	5.147	5.286	5.248	5.206	5.443	5.203	5.468	5.879	5.763	5.510	5.937	5.717	6.272	5.766	5.733	5.815	5.542	5.380
400.0	513.3	799.7	1083	1193	1196	1123	1081	1084	1134	1220	1297	1317	1300	1234	1083	933.0	828.6	771.5	753.3	750.6	740.6	733.9	717.8	689.3	648.3	612.2	598.7	502.9	396.4	325.6	265.9	229.0	280.9	599.2	2002	9999.9	9999.9	2078	28.60	10.88	9.111	6.993	4.913	3.988	3.926	3.669	3.660	4.292	4.218	4.059	4.312	5.032	5.204	5.473	4.956	5.166	5.135	5.131	5.591	4.919	5.231	5.326	5.246	5.639	5.772	5.854	5.790	5.598	5.742	6.008	5.735	5.899	6.109	5.577	6.069	5.375	5.540
405.0	515.5	794.5	1050	1163	1174	1154	1120	1130	1208	1318	1407	1450	1432	1339	1155	987.6	858.6	803.2	784.5	791.1	794.9	801.2	793.4	773.5	730.4	677.1	650.6	612.0	484.1	391.5	315.8	246.1	196.6	226.5	514.1	2734	9999.9	9999.9	1607	21.00	11.18	8.118	5.577	4.366	4.244	3.786	3.708	4.325	4.187	4.109	4.342	5.000	5.323	5.197	5.203	4.772	5.088	5.205	5.339	5.169	5.316	5.344	5.381	5.595	5.819	5.819	5.692	5.870	5.931	5.998	6.099	5.970	5.975	5.879	5.748	5.689	5.682
410.0	495.7	761.7	1011	1153	1179	1153	1139	1176	1270	1385	1518	1564	1533	1436	1238	1032	878.3	818.8	805.8	818.1	838.5	855.1	859.8	848.3	810.4	752.4	702.3	665.2	594.7	475.5	373.6	287.0	212.1	167.7	197.1	667.6	2809	9999.9	9999.9	5505	25.84	11.86	7.125	5.104	4.627	4.259	3.841	4.365	4.290	4.167	4.322	4.959	5.377	5.155	5.197	4.965	5.129	5.433	5.384	5.103	5.462	5.427	5.406	5.754	5.866	5.911	5.965	5.917	6.023	6.196	6.069	6.070	6.097	6.032	5.880	5.707	5.468
415.0	477.5	717.7	958.3	1109	1159	1137	1154	1194	1292	1444	1560	1616	1566	1475	1257	1040	877.3	809.5	805.8	820.3	846.0	874.1	884.8	880.7	847.8	792.4	737.2	680.0	631.5	554.3	425.0	322.3	238.6	172.8	140.1	215.1	670.3	2303	6851	9999.9	8304	31.95	10.10	6.696	5.757	4.879	4.214	4.416	4.136	4.263	4.177	4.794	5.152	5.243	5.135	4.981	5.430	5.580	5.479	5.599	5.542	5.506	5.612	5.714	6.242	5.910	5.856	6.054	6.081	6.007	5.875	6.009	6.057	5.881	5.921	5.505	5.296
420.0	429.2	697.4	957.9	1066	1147	1128	1156	1207	1301	1442	1568	1616	1567	1458	1248	1023	857.9	792.0	781.9	805.1	833.3	864.7	880.8	879.3	851.3	809.5	749.9	687.8	629.9	586.8	469.0	344.1	254.7	185.0	134.5	120.4	198.3	547.3	1710	8598	9999.9	1925	24.44	8.617	7.123	5.344	4.665	4.630	4.526	4.410	4.371	4.966	4.879	5.048	5.250	5.210	5.685	5.310	5.527	5.527	5.500	5.400	5.853	5.779	6.040	5.741	5.911	5.977	6.132	6.215	5.820	6.013	6.051	6.020	5.731	5.351	5.252
425.0	441.1	676.4	899.9	1053	1124	1117	1144	1218	1296	1452	1574	1612	1566	1439	1229	1007	842.5	779.8	764.0	788.1	816.3	858.8	878.9	879.7	849.5	810.5	754.6	695.3	628.4	580.8	504.2	375.5	270.4	197.6	143.2	107.2	98.32	159.7	410.9	2286	9999.9	9999.9	1454	17.62	8.947	6.372	5.316	5.163	4.597	4.239	4.219	4.921	5.207	4.918	5.196	5.211	5.584	5.405	5.488	5.523	5.291	5.661	5.895	5.696	5.892	6.155	5.902	5.782	6.100	5.885	5.638	5.875	5.816	5.746	5.262	5.303	5.256
430.0	461.4	628.8	866.6	1019	1104	1123	1159	1225	1315	1450	1580	1621	1555	1435	1219	983.9	826.5	756.3	744.5	766.2	797.7	836.6	863.5	868.4	843.0	808.6	760.6	702.9	636.8	573.2	503.9	416.4	303.3	217.4	159.2	114.0	84.92	79.03	122.7	534.4	2747	9724	9999.9	4432	22.25	8.827	6.314	5.812	4.963	4.337	4.422	5.167	5.160	5.109	5.346	5.240	5.575	5.506	5.800	5.553	5.588	5.761	5.743	5.886	5.837	5.689	5.886	5.664	5.783	5.668	5.746	5.802	5.608	5.545	5.401	5.221	4.916
435.0	612.9	608.4	842.8	983.0	1089	1108	1159	1227	1321	1445	1578	1596	1522	1409	1189	965.0	800.1	732.1	721.0	739.5	771.9	811.4	837.1	844.1	831.2	799.5	750.9	696.4	635.5	571.1	493.3	422.3	340.8	243.6	174.8	127.7	90.36	68.48	63.70	146.7	634.4	2223	5966	9999.9	6516	26.91	8.722	7.375	5.617	4.798	4.769	5.383	5.411	5.523	5.418	5.311	5.578	5.597	5.593	5.611	5.805	5.491	5.863	5.670	5.991	5.805	5.740	5.886	5.734	5.373	5.639	5.556	5.246	5.198	5.338	5.133	5.087
