275.0	78.23	52.51	33.02	25.84	61.79	192.9	460.9	251.3	503.2	1347	4171	9726	856.4	22.19	5.724	3.781	3.339	2.166	1.846	1.481	1.347	1.101	1.054	0.694	0.792	0.598	0.672	0.540	0.514	0.641	0.462	0.459	0.438	0.377	0.382	0.412	0.312	0.383	0.335	0.216	0.282	0.338	0.332	0.277	0.365	0.295	0.259	0.225	0.209	0.212	0.161	0.188	0.284	0.430	0.596	1.110	2.150	2.569	1.365	0.767	1.297	2.647	4.583	6.331	12.38	26.74	40.67	23.47	7.637	0.957	0.200	0.280	0.185	0.122	0.151	0.142	0.139
280.0	130.2	90.26	51.51	26.15	28.04	69.34	343.8	475.3	207.0	349.5	1235	9495	6722	132.3	10.76	4.761	4.432	2.751	2.119	1.531	1.492	1.362	1.065	0.908	0.952	0.627	0.635	0.534	0.589	0.525	0.481	0.509	0.472	0.405	0.447	0.538	0.497	0.476	0.432	0.390	0.316	0.389	0.359	0.357	0.374	0.411	0.292	0.315	0.269	0.259	0.203	0.254	0.253	0.248	0.276	0.429	0.933	2.211	3.170	1.872	0.847	0.869	1.337	1.754	3.156	7.496	20.67	37.86	31.19	18.61	4.444	0.373	0.242	0.200	0.174	0.203	0.181
285.0	187.0	132.3	87.36	40.46	26.61	35.26	139.3	523.6	300.8	158.1	351.4	3083	8249	5510	93.37	7.391	5.789	3.225	2.186	1.729	1.653	1.301	1.107	0.887	0.871	0.689	0.645	0.679	0.665	0.511	0.521	0.636	0.572	0.412	0.592	0.600	0.623	0.576	0.516	0.450	0.391	0.529	0.410	0.480	0.563	0.451	0.449	0.389	0.310	0.269	0.302	0.289	0.288	0.211	0.198	0.340	0.347	0.834	1.924	3.231	2.605	1.170	0.626	0.728	1.035	2.057	5.188	12.15	26.75	44.85	30.04	13.47	1.233	0.240	0.214	0.185	0.231
290.0	236.1	200.1	126.6	64.54	46.41	42.08	71.55	232.7	513.8	425.3	211.8	802.6	2541	6267	5126	382.2	24.98	5.209	3.246	2.223	2.169	1.500	1.370	1.229	1.022	0.838	0.674	0.742	0.668	0.609	0.475	0.613	0.625	0.479	0.710	0.713	0.740	0.676	0.586	0.513	0.459	0.597	0.537	0.639	0.596	0.636	0.610	0.583	0.487	0.396	0.361	0.356	0.286	0.224	0.265	0.315	0.364	0.441	0.781	1.413	2.324	2.928	2.876	1.674	0.952	1.019	1.718	3.236	6.853	14.41	27.67	38.12	31.96	18.49	9.783	1.683	0.274
295.0	316.8	280.4	205.2	114.7	86.39	77.11	88.98	142.6	265.5	677.1	583.0	352.9	711.4	1584	4341	5898	570.1	25.26	5.056	3.407	2.805	1.797	1.595	1.418	1.018	0.895	0.892	0.848	0.669	0.636	0.595	0.763	0.660	0.495	0.706	0.850	0.860	0.760	0.779	0.664	0.603	0.594	0.647	0.745	0.817	0.812	0.783	0.691	0.665	0.516	0.529	0.475	0.458	0.442	0.410	0.449	0.461	0.541	0.588	0.829	1.075	1.377	2.919	4.157	3.436	1.843	1.306	1.518	2.461	4.206	6.931	9.633	12.32	29.25	53.58	28.91	13.95
300.0	443.8	437.6	342.2	223.6	166.7	159.1	177.7	203.9	268.0	551.4	1034	638.0	517.9	648.9	1350	5562	5353	419.8	14.64	4.615	3.253	2.445	2.051	1.699	1.209	1.055	0.959	0.878	0.915	0.782	0.589	0.631	0.621	0.578	0.821	0.918	0.940	0.873	0.748	0.811	0.737	0.806	0.812	1.008	0.932	1.058	1.041	1.117	1.076	0.894	0.819	0.786	0.700	0.666	0.693	0.614	0.774	0.919	1.076	0.872	1.086	1.356	2.039	3.129	4.769	4.800	3.393	2.277	2.316	2.498	3.011	3.674	4.128	8.610	24.05	46.06	66.81
305.0	662.8	711.0	602.1	409.6	312.7	312.9	365.1	353.6	538.8	761.1	1255	1444	1016	852.7	878.5	2006	9999.9	4318	66.36	8.971	4.905	2.866	2.080	1.931	1.519	1.230	1.056	0.884	0.954	0.914	0.681	0.687	0.764	0.645	0.843	0.932	1.167	1.070	1.030	1.080	1.068	1.023	1.197	1.263	1.429	1.662	1.710	1.852	1.935	1.449	1.338	1.425	1.282	1.338	1.207	1.184	1.540	1.721	1.683	1.910	2.253	2.523	3.076	3.903	4.779	6.429	7.166	6.241	4.947	4.243	4.505	4.264	4.137	4.943	8.109	15.28	42.24
310.0	1025	1155	1020	712.1	562.9	539.0	657.6	722.2	822.8	1084	1450	1960	2020	1505	1186	1180	3516	5165	4597	268.4	19.76	4.406	3.058	2.413	1.843	1.484	1.209	1.044	1.038	0.936	0.776	0.661	0.818	0.670	0.943	1.020	1.266	1.340	1.450	1.361	1.423	1.405	1.566	1.878	1.983	2.379	2.514	2.938	2.955	2.433	2.072	2.280	1.988	2.116	2.004	2.248	2.566	2.936	3.009	3.267	3.421	3.651	4.536	5.230	5.597	6.496	7.824	9.744	10.48	8.909	7.974	6.890	6.474	6.648	6.072	7.213	13.48
315.0	1363	1671	1442	1028	790.0	743.8	904.3	944.8	992.8	1257	1634	2045	2394	2316	1627	1196	1532	1602	3007	6040	436.0	19.73	4.628	3.458	2.164	1.680	1.657	1.398	1.211	1.117	0.860	0.778	0.768	0.802	0.939	1.123	1.437	1.658	1.478	1.543	1.649	1.751	1.887	2.316	2.585	3.400	3.671	4.233	4.054	3.294	2.817	3.263	3.062	2.936	2.865	2.976	3.624	4.012	3.910	3.945	3.900	4.639	5.275	5.987	6.508	7.355	8.475	9.173	10.53	12.12	12.41	11.12	9.100	7.978	6.676	6.641	7.886
320.0	1641	2010	1747	1214	933.4	874.5	1008	1073	1077	1358	1750	2186	2430	2615	2068	1330	1174	827.7	882.6	4398	7081	344.2	9.749	4.482	2.534	1.796	1.713	1.594	1.411	1.293	0.760	0.939	1.026	0.848	1.091	1.070	1.447	1.629	1.692	1.887	1.995	2.202	2.112	2.556	3.148	3.868	4.285	5.055	4.893	4.038	3.623	3.840	3.317	3.329	3.174	3.506	4.015	4.344	4.588	4.524	4.148	4.838	5.609	6.427	6.862	7.921	8.787	9.380	10.48	11.70	12.57	13.32	12.17	10.09	7.538	7.224	6.678
325.0	1959	2347	2120	1441	1069	952.4	1069	1153	1119	1404	1803	2232	2453	2501	2364	1529	1128	687.8	372.4	1265	6711	3390	50.85	7.399	3.853	2.188	1.751	1.568	1.356	1.358	0.952	0.968	1.007	0.791	1.032	1.180	1.492	1.949	1.823	1.935	2.112	2.433	2.579	2.807	3.543	4.352	5.110	6.108	6.089	4.739	4.348	4.360	3.918	3.557	3.641	3.388	3.991	4.477	4.757	4.846	4.562	4.901	5.656	6.519	7.083	7.733	9.078	9.741	10.70	11.53	11.76	12.45	13.40	12.53	9.624	7.539	7.145
330.0	2316	2989	2878	2203	1580	1166	1112	1178	1131	1393	1795	2227	2460	2429	2238	1818	1297	738.5	359.7	436.4	1906	3503	4146	1103	18.40	3.745	2.515	1.931	1.681	1.584	1.103	0.984	1.116	0.948	1.071	1.224	1.530	1.860	2.048	2.162	2.220	2.566	2.997	3.109	4.172	5.364	6.078	7.737	7.895	7.020	6.218	6.669	5.892	5.226	4.431	4.081	4.148	4.674	4.958	5.002	4.824	4.969	5.631	6.456	7.183	8.085	8.954	9.987	10.99	11.47	11.67	11.96	12.10	11.60	10.82	9.996	8.669
335.0	2779	3671	3901	3400	2674	1685	1289	1277	1219	1441	1842	2290	2564	2578	2297	1900	1682	1031	538.9	394.5	654.2	970.8	2645	5648	364.2	18.70	3.636	2.640	2.020	2.051	1.375	1.233	1.268	0.999	1.128	1.374	1.786	2.050	2.100	2.208	2.668	3.042	3.447	3.852	5.140	6.361	7.440	9.462	9.997	9.473	9.465	10.66	9.603	9.155	6.993	5.154	5.147	5.242	5.561	5.154	5.059	5.535	6.101	6.497	7.387	7.861	9.313	10.47	11.54	12.35	12.46	13.01	12.37	12.22	10.60	10.43	10.58
340.0	2950	3923	4260	3842	3060	1884	1329	1296	1222	1422	1809	2225	2502	2538	2281	1843	1648	1257	656.6	429.7	414.0	420.5	817.3	3771	4767	305.9	8.259	3.660	2.692	2.203	1.446	1.337	1.325	1.093	1.278	1.504	1.673	1.845	2.148	2.101	2.716	3.132	3.440	4.190	5.325	6.638	8.002	10.04	11.00	10.02	10.15	12.39	11.32	10.51	7.710	5.685	5.279	5.160	5.484	5.362	5.282	5.437	6.110	6.428	7.407	8.239	9.061	9.609	11.03	11.90	12.28	12.65	12.52	11.72	10.17	9.959	9.987
345.0	2825	3819	4155	3770	2938	1809	1280	1211	1167	1324	1671	2049	2278	2320	2101	1696	1427	1225	780.6	448.0	358.7	305.5	353.1	1122	4150	2826	43.89	5.373	3.477	2.718	1.535	1.525	1.235	1.156	1.268	1.369	1.627	1.858	2.203	2.210	2.583	2.984	3.472	4.034	5.040	6.701	7.920	9.622	10.78	9.923	10.09	12.22	11.14	10.30	7.670	5.742	5.077	5.011	5.174	5.197	4.680	5.010	5.772	5.786	6.952	7.341	8.477	9.147	9.698	10.82	11.16	11.52	11.75	10.55	9.790	9.049	9.198
350.0	2658	3531	3928	3675	2972	1800	1186	1116	1080	1214	1513	1817	2032	2072	1894	1565	1286	1042	856.4	597.9	397.5	314.3	277.4	391.0	1166	2681	2875	968.8	14.83	3.680	2.144	1.686	1.516	1.110	1.237	1.368	1.751	1.778	1.934	2.162	2.463	2.944	3.290	3.724	4.830	6.169	7.185	8.770	9.955	9.816	9.739	12.04	10.86	10.02	7.474	5.572	4.761	4.646	4.608	4.730	4.550	4.735	5.340	5.461	6.286	6.663	7.368	8.139	8.836	9.678	10.13	10.15	10.43	9.695	9.030	8.386	8.040
355.0	2385	3168	3613	3461	2890	1757	1124	1045	988.7	1114	1364	1611	1796	1836	1700	1430	1199	948.8	751.0	709.0	522.6	351.0	294.0	259.1	344.3	655.3	1664	4350	333.9	17.16	3.201	2.328	2.121	1.280	1.279	1.457	1.576	1.739	1.919	2.200	2.391	2.866	2.772	3.564	4.383	5.495	6.457	8.054	8.756	8.964	8.940	11.56	10.73	9.774	7.321	5.276	4.604	4.536	4.443	4.190	4.208	4.517	4.718	5.123	5.215	6.095	6.552	7.248	7.747	8.429	8.658	9.216	9.513	8.864	8.322	7.777	7.790
360.0	2107	2825	3176	3070	2575	1594	1039	952.2	919.4	1021	1202	1410	1571	1607	1497	1289	1088	867.5	681.0	629.4	623.4	415.2	306.7	237.2	177.5	204.9	448.5	2790	4431	296.9	7.584	2.771	2.482	1.475	1.401	1.460	1.430	1.621	1.859	2.014	2.052	2.594	2.684	3.230	3.882	4.984	5.874	7.308	8.059	7.692	7.916	10.15	9.529	8.790	6.708	4.669	4.277	3.975	4.160	3.815	3.896	3.932	4.273	4.643	4.879	5.392	5.982	6.537	6.973	7.587	7.535	8.063	8.338	7.836	6.982	7.134	7.001
365.0	1875	2431	2782	2711	2297	1463	968.3	869.9	854.9	934.1	1089	1261	1381	1416	1337	1151	988.5	802.7	644.8	559.8	596.3	508.4	336.6	244.4	160.0	123.2	151.0	781.0	3971	2716	41.28	5.201	3.326	1.909	1.478	1.455	1.525	1.782	1.750	1.842	2.050	2.295	2.571	2.970	3.516	4.374	5.158	6.593	6.710	6.950	6.914	8.867	8.277	8.035	6.213	4.248	3.965	3.598	3.658	3.861	3.651	3.602	3.898	4.393	4.790	4.974	5.354	5.867	6.590	6.728	6.723	6.875	7.349	6.964	6.362	6.429	6.493
370.0	1613	2121	2363	2358	2036	1324	890.9	809.5	780.0	850.8	981.3	1114	1211	1241	1166	1033	904.7	765.1	631.4	546.5	517.8	533.4	461.3	295.8	191.2	136.8	113.2	231.6	1105	3027	2768	871.6	15.91	3.448	1.954	1.785	1.624	1.740	1.662	1.814	1.984	2.174	2.216	2.565	2.977	3.774	4.269	5.568	5.873	6.068	6.193	7.808	7.050	7.118	5.401	4.071	3.655	3.367	3.401	3.377	3.414	3.568	3.604	3.953	4.257	4.305	4.586	5.273	5.459	5.738	5.993	6.115	6.348	6.131	5.703	5.851	5.654
375.0	1406	1808	2006	2011	1767	1213	825.1	750.2	724.7	780.2	905.1	1008	1087	1099	1033	922.2	823.9	723.1	620.7	548.2	502.8	478.8	510.5	424.6	256.9	186.9	156.6	155.2	319.6	746.7	1659	3980	1413	17.55	3.044	2.265	1.667	1.895	1.676	1.565	1.709	2.047	2.075	2.396	2.590	3.315	3.628	4.410	4.985	5.039	5.305	6.583	6.177	6.174	4.881	3.891	3.586	3.068	3.368	2.973	3.251	3.303	3.464	3.344	3.798	3.903	4.047	4.470	4.949	5.088	5.423	5.448	5.591	5.256	5.274	5.265	5.124
380.0	1217	1570	1768	1773	1593	1113	792.5	719.3	698.9	747.9	861.0	940.1	1029	1010	931.5	837.6	768.1	681.8	605.9	552.9	510.7	474.0	478.6	496.5	345.6	237.9	201.9	174.4	176.3	253.8	497.9	2655	4717	254.6	6.525	2.721	1.992	1.904	1.626	1.678	1.564	2.041	1.782	2.044	2.412	2.923	3.164	3.918	4.266	4.426	4.635	5.590	5.374	5.470	4.479	3.578	3.408	2.943	2.968	3.048	3.013	3.085	3.331	3.558	3.563	3.709	3.891	4.002	4.629	5.032	4.972	5.040	4.966	5.041	4.949	4.708	4.634
385.0	1129	1384	1557	1573	1462	1071	777.4	706.8	682.2	725.1	824.1	883.2	976.7	950.2	857.4	785.0	723.6	662.8	590.8	549.7	513.0	485.7	459.5	481.8	434.5	294.2	243.5	209.0	169.3	166.9	217.2	811.0	4058	2244	33.72	4.127	2.473	2.135	1.687	1.571	1.625	1.930	2.012	2.141	2.222	2.835	3.028	3.639	3.869	3.948	4.298	5.020	5.020	5.057	4.100	3.419	3.339	2.870	2.743	2.877	3.069	2.993	3.210	3.210	3.427	3.739	3.726	3.818	4.260	4.804	4.500	4.769	4.672	4.868	4.558	4.440	4.323
390.0	1023	1213	1354	1388	1300	994.4	755.8	680.1	646.8	688.1	759.1	818.4	882.1	871.6	787.4	727.4	677.5	626.3	583.7	546.0	518.4	490.8	464.4	439.2	436.9	387.9	290.7	231.4	183.4	158.0	156.3	266.7	1139	2076	2156	677.4	10.83	2.714	2.060	1.648	1.671	1.785	1.913	1.895	2.103	2.484	2.649	3.169	3.393	3.443	3.670	4.554	4.377	4.625	3.862	3.419	3.132	2.885	2.659	2.873	2.939	2.843	2.908	2.979	3.268	3.358	3.319	3.622	4.060	4.272	4.298	4.372	4.357	4.434	4.059	4.112	4.143
395.0	921.9	1094	1187	1233	1154	935.1	744.3	676.6	642.6	670.9	727.8	778.4	823.6	816.7	743.5	684.6	646.7	600.3	567.8	539.9	520.7	500.8	479.8	447.3	413.6	417.1	388.8	281.7	215.4	179.0	161.6	159.7	308.7	503.1	1289	3115	241.9	11.32	2.671	1.950	1.989	1.823	1.916	1.852	1.814	2.202	2.363	2.659	3.201	3.130	3.240	4.020	3.877	3.957	3.506	3.284	3.135	2.843	2.910	2.645	2.961	2.811	2.864	2.907	3.126	3.261	3.263	3.436	3.659	3.857	4.085	3.925	4.101	4.033	3.818	3.915	4.441
400.0	815.7	987.5	1104	1128	1087	906.0	744.0	679.4	648.8	673.8	735.7	764.3	819.0	794.6	720.5	660.8	620.3	587.8	559.6	540.7	529.3	512.0	493.2	466.9	424.4	410.2	436.2	354.4	253.5	211.6	189.7	156.0	138.3	152.5	347.6	2082	1990	206.1	5.347	2.590	2.055	2.032	1.899	1.840	2.054	2.346	2.119	2.822	2.855	2.838	2.996	3.605	3.570	3.869	3.753	3.206	2.984	2.861	2.765	2.662	2.825	2.802	2.739	2.959	2.900	3.005	3.051	3.502	3.459	3.561	3.980	3.851	3.808	3.908	3.786	3.904	4.275
405.0	825.3	959.0	1062	1059	1025	885.6	769.2	683.0	665.6	679.8	737.4	759.2	817.3	792.1	711.1	651.2	611.1	571.6	555.8	539.7	531.2	520.9	506.9	486.4	446.3	414.8	430.4	422.3	305.3	245.2	216.1	173.3	115.8	84.82	111.7	593.3	1913	1830	29.57	3.369	2.367	2.344	2.006	2.108	1.907	2.033	2.172	2.652	2.776	2.693	2.832	3.518	3.351	3.737	3.465	3.341	3.170	2.842	2.924	2.733	2.735	2.764	2.828	2.929	2.845	3.124	3.020	3.211	3.562	3.439	3.947	3.823	3.745	3.681	3.679	3.735	3.815
410.0	791.2	913.6	957.3	976.6	974.9	875.6	772.7	704.3	667.7	676.6	733.4	755.1	787.4	764.3	696.6	635.1	589.2	555.9	540.1	525.6	522.3	516.5	508.9	491.3	459.1	425.3	409.5	412.4	372.1	287.1	233.8	187.0	123.5	83.42	69.47	165.3	540.0	1509	1637	415.4	9.624	2.859	2.169	2.091	1.942	2.089	2.244	2.546	2.437	2.475	2.655	3.353	3.338	3.516	3.179	3.067	3.154	2.913	2.955	2.852	2.707	2.660	2.879	2.979	2.930	3.102	3.018	3.086	3.488	3.337	3.633	3.693	3.498	3.544	3.586	3.624	3.688
415.0	745.6	846.3	872.0	902.1	930.3	866.8	786.0	724.8	678.7	668.1	704.1	723.9	743.2	720.5	663.7	612.2	566.5	532.1	517.4	509.1	504.7	500.0	495.3	480.6	458.5	427.3	400.9	378.0	369.5	341.1	254.2	192.3	133.4	92.69	69.68	75.90	147.1	360.1	970.3	1732	225.4	10.66	2.534	2.414	2.147	1.923	1.963	2.345	2.179	2.204	2.536	3.094	3.162	3.154	3.210	3.015	3.122	3.148	3.130	2.858	2.868	2.842	2.911	2.636	2.763	3.036	3.060	2.967	3.060	3.475	3.216	3.481	3.193	3.542	3.348	3.285	3.321
420.0	733.2	803.2	857.0	872.4	888.8	871.3	802.8	744.5	685.7	654.4	684.4	700.5	708.0	691.2	632.0	587.1	542.5	513.4	504.5	498.7	491.3	482.0	479.3	472.8	451.3	425.7	393.6	367.9	342.8	347.3	288.6	201.5	140.6	101.7	73.92	59.57	63.11	99.94	254.9	1118	1836	207.4	4.806	2.541	2.060	2.050	1.948	2.062	2.113	2.204	2.420	2.922	2.948	2.984	3.102	3.088	3.293	3.165	2.992	3.050	2.898	3.053	2.643	2.792	2.794	2.856	2.769	2.952	2.923	3.132	3.386	3.273	3.316	3.214	3.209	3.168	3.412
425.0	713.6	788.3	852.6	842.5	887.8	872.8	818.7	777.6	692.3	663.6	668.4	684.2	689.5	666.6	619.7	570.1	527.3	501.8	492.6	484.6	474.6	465.6	461.1	459.8	439.5	421.7	391.7	367.2	332.4	326.6	319.8	230.1	152.1	110.6	82.54	62.48	48.14	44.42	71.03	312.9	1633	1824	28.66	3.027	2.159	1.991	1.848	2.129	2.076	2.222	2.195	2.868	2.875	3.096	3.248	3.183	3.332	3.214	3.296	2.988	2.970	2.811	2.605	2.770	2.725	2.808	2.807	2.989	3.051	2.994	3.137	3.301	3.004	2.922	3.157	3.183	3.215
430.0	778.6	780.6	812.7	836.9	890.7	918.3	908.4	855.9	741.1	677.5	656.9	660.4	670.8	642.7	599.2	559.9	517.3	496.1	485.3	472.5	459.3	446.0	442.9	444.3	429.0	410.9	392.2	369.0	337.7	313.2	305.3	268.1	182.0	126.1	96.29	72.29	53.63	38.25	33.46	82.04	443.5	1520	1595	462.9	9.121	2.383	1.970	2.114	2.139	2.192	2.249	2.708	2.864	3.316	3.297	3.348	3.670	3.544	3.621	3.160	3.258	2.893	2.778	2.746	2.638	2.637	2.648	2.887	2.912	2.797	3.041	2.937	2.949	3.040	3.029	3.295	3.205
