275.0	160.4	148.2	112.5	70.12	79.50	196.6	559.1	462.5	885.3	2563	9999.9	9999.9	1941	107.9	23.48	14.91	11.45	8.823	6.492	5.384	4.622	3.961	3.289	2.766	2.306	2.373	2.157	2.064	1.999	1.654	1.636	1.560	1.299	1.486	1.278	1.251	0.977	0.977	0.841	0.793	0.803	0.782	0.918	0.825	0.905	1.046	1.053	1.019	0.758	0.729	0.565	0.558	0.649	0.748	0.851	1.247	2.563	3.518	2.751	1.938	3.391	6.725	14.37	19.98	33.31	73.05	147.0	159.1	35.98	11.33	0.698	0.527	0.364	0.408	0.329	0.338	0.327
280.0	236.5	256.5	178.9	103.0	62.63	91.18	343.0	665.9	397.2	675.4	3050	9999.9	9999.9	1508	59.68	22.28	15.33	10.57	7.671	6.745	5.512	4.544	3.951	3.168	2.649	2.765	2.586	2.483	2.086	1.936	1.778	1.704	1.558	1.448	1.604	1.467	1.205	1.082	1.059	1.105	1.028	1.013	0.995	1.040	1.308	1.286	1.219	1.230	1.119	0.971	0.669	0.716	0.587	0.589	0.593	0.620	1.270	2.363	3.803	3.334	2.304	2.286	3.785	5.204	8.152	18.19	51.36	123.1	181.9	145.5	28.73	4.854	0.581	0.521	0.524	0.401	0.437
285.0	322.7	347.1	266.1	134.6	72.21	68.71	159.7	587.9	497.1	307.7	826.0	4192	9999.9	9999.9	1004	33.02	20.80	14.51	9.517	7.892	6.201	5.204	4.122	3.444	3.363	2.921	2.643	2.145	2.350	2.028	1.994	1.604	1.534	1.724	1.783	1.669	1.658	1.402	1.268	1.182	1.288	1.241	1.139	1.259	1.475	1.664	1.614	1.625	1.426	1.036	0.824	0.719	0.639	0.669	0.634	0.515	0.776	1.183	1.965	3.543	4.273	2.469	1.754	2.081	2.482	4.752	12.44	31.49	79.91	165.3	193.1	42.11	19.87	1.673	0.461	0.465	0.570
290.0	409.7	448.1	356.9	191.4	108.7	88.37	119.9	275.5	634.5	648.4	440.1	1169	4509	9999.9	9999.9	4057	68.46	21.92	14.45	10.22	7.718	6.808	4.997	4.288	3.839	3.236	3.123	2.738	2.466	2.375	2.047	1.749	1.800	1.750	1.855	1.913	1.973	1.604	1.432	1.469	1.430	1.336	1.473	1.494	1.819	1.990	1.903	2.024	1.823	1.360	1.005	0.865	0.740	0.784	0.708	0.742	0.796	0.931	1.196	1.738	2.797	3.556	3.866	3.280	2.144	2.214	3.829	8.147	19.20	42.56	79.20	108.9	148.0	120.0	80.89	14.67	2.481
295.0	487.1	557.1	486.1	267.8	161.0	124.1	150.2	219.7	372.3	842.3	923.4	656.6	1319	2713	9999.9	9999.9	5537	76.43	22.94	15.00	11.31	8.261	6.526	5.134	5.071	4.024	3.389	2.960	2.914	2.604	2.616	2.235	1.760	1.804	2.011	1.917	2.342	1.985	1.751	1.684	1.576	1.780	1.657	1.729	1.966	2.369	2.257	2.632	2.199	1.564	1.403	1.270	0.933	0.917	0.999	1.024	1.102	1.106	1.135	1.422	1.665	1.997	2.812	4.730	5.372	3.884	2.830	3.405	5.755	10.87	19.11	25.60	38.61	74.81	172.2	210.0	44.10
300.0	562.5	689.9	609.3	364.9	233.1	199.0	254.5	309.2	426.2	727.6	1389	1042	857.6	1043	3216	9999.9	9999.9	946.0	52.93	21.69	14.49	10.46	8.258	6.534	5.417	5.018	4.107	3.279	3.057	2.977	2.749	2.427	2.082	1.727	2.120	2.208	2.147	2.150	2.015	1.970	1.956	1.784	1.973	2.088	2.170	2.397	2.593	2.693	2.723	2.018	1.809	1.606	1.469	1.312	1.250	1.192	1.361	1.606	1.674	1.683	1.827	2.308	2.666	3.441	5.430	6.639	5.367	3.947	3.857	4.601	6.534	7.729	10.56	18.98	51.15	126.9	203.9
305.0	721.2	824.7	765.9	522.8	355.1	333.7	433.6	514.5	730.8	1003	1599	1997	1361	1070	1384	4561	9999.9	9999.9	700.2	32.92	19.39	13.80	10.01	7.979	6.178	5.531	4.407	3.955	3.448	3.534	3.185	2.720	2.174	2.035	2.370	2.445	2.569	2.398	2.384	2.328	2.097	2.135	2.243	2.469	2.783	3.103	3.198	3.341	3.332	2.663	2.319	2.281	2.026	1.873	1.719	1.823	2.031	2.364	2.533	2.996	3.051	3.597	3.632	4.599	5.592	6.973	8.022	8.380	6.854	5.419	5.719	5.314	5.563	7.410	14.42	32.16	75.70
310.0	854.8	1051	1014	700.8	515.3	491.9	607.1	781.2	986.5	1303	1727	2253	2264	1587	1285	1698	4972	9999.9	9999.9	3068	54.67	20.70	14.74	10.32	8.219	6.843	5.871	4.643	4.145	3.992	3.337	2.996	2.458	2.419	2.619	2.670	2.761	2.678	2.678	2.623	2.466	2.656	2.705	2.803	3.177	3.709	4.072	4.331	4.288	3.519	2.869	2.906	2.552	2.376	2.485	2.491	2.879	3.178	3.677	3.837	4.134	4.626	5.168	6.015	6.551	7.191	7.985	9.327	10.20	9.444	7.734	6.690	6.121	6.031	6.947	10.50	19.91
315.0	995.4	1316	1259	877.1	656.4	628.6	759.3	947.5	1151	1508	1889	2223	2459	2319	1541	1184	1775	2817	9999.9	9999.9	4565	59.41	22.44	15.11	10.63	8.159	6.658	5.356	4.700	4.526	3.867	3.367	3.070	2.736	2.868	2.883	3.017	2.975	2.976	2.904	2.751	3.225	3.089	3.514	4.107	4.728	4.860	5.214	5.502	4.199	3.413	3.684	2.993	2.930	3.103	3.107	3.572	4.031	4.434	4.305	4.966	4.981	6.181	7.005	7.238	7.709	8.317	9.051	9.829	10.35	10.37	9.621	8.110	6.861	6.185	6.303	8.293
320.0	1172	1541	1475	1004	740.3	720.9	851.2	1037	1236	1625	2019	2326	2434	2500	1962	1181	1114	1033	3011	9999.9	9999.9	715.7	43.55	19.53	13.95	10.15	7.759	6.468	5.939	4.873	4.239	3.653	3.504	2.894	2.984	2.728	3.163	3.238	3.167	3.256	2.983	3.494	3.482	3.870	4.400	5.286	5.577	6.270	5.743	4.782	3.982	4.098	3.545	3.302	3.347	3.442	4.212	4.133	4.495	4.900	5.058	5.740	6.705	7.470	7.898	8.350	9.043	9.479	9.536	9.864	10.06	10.98	10.62	9.135	6.578	5.861	5.447
325.0	1339	1795	1711	1224	840.6	746.4	886.7	1089	1282	1648	2033	2344	2428	2332	2200	1352	980.9	647.9	848.3	3969	9999.9	9999.9	567.6	30.41	18.25	12.74	9.089	7.612	6.621	5.189	4.694	3.913	3.375	3.310	3.014	2.764	3.350	3.254	3.055	3.351	3.263	3.506	3.752	4.230	5.110	5.883	6.306	7.057	6.782	5.635	4.632	4.586	3.820	3.658	3.403	3.542	4.266	4.442	4.987	5.066	5.204	5.967	6.572	7.527	7.641	8.053	8.821	9.554	9.633	9.623	9.639	9.872	9.763	10.48	8.390	6.342	5.193
330.0	1469	2085	2191	1685	1136	854.4	902.3	1098	1266	1617	2020	2331	2410	2227	1989	1589	1107	602.0	415.5	1029	4218	9999.9	9999.9	2592	47.13	18.27	13.34	9.622	7.806	6.835	5.514	4.762	3.798	3.625	3.337	3.138	3.366	3.393	3.364	3.339	3.446	3.698	3.985	4.647	5.425	6.676	7.091	8.609	8.228	6.983	6.334	6.469	5.404	4.386	3.987	3.919	4.488	4.528	4.858	5.183	5.267	5.779	6.614	7.121	7.622	8.186	9.097	9.286	9.450	9.772	9.627	9.297	9.040	9.106	8.335	7.732	6.885
335.0	1617	2209	2473	2090	1521	1016	934.7	1096	1276	1591	1967	2267	2361	2191	1868	1477	1341	766.3	389.8	426.0	1087	2549	9999.9	9999.9	4115	53.19	19.18	13.94	10.15	8.179	6.761	5.427	4.768	4.289	3.703	3.548	3.632	3.641	3.453	3.445	3.773	3.947	4.129	4.767	6.049	7.261	8.272	9.477	9.119	8.033	7.703	8.599	7.295	6.270	4.864	4.260	4.282	5.171	4.992	5.510	5.394	5.977	6.513	7.167	7.379	8.077	8.466	9.394	9.416	9.497	9.439	8.821	8.993	8.432	7.220	7.181	6.879
340.0	1604	2244	2485	2223	1607	1084	948.3	1081	1240	1530	1875	2157	2272	2105	1785	1349	1228	949.8	452.6	315.0	407.0	702.6	2924	9999.9	9999.9	622.3	39.83	17.79	13.44	9.267	7.691	6.179	4.815	4.511	3.923	3.952	3.575	3.607	3.277	3.663	3.592	3.981	4.284	4.606	6.058	7.345	8.132	9.308	9.648	8.197	7.997	8.854	7.409	6.668	4.887	4.569	4.497	4.930	5.030	5.390	5.277	5.894	6.313	6.900	7.249	8.164	8.264	8.775	9.010	9.107	8.774	8.623	8.509	8.081	7.017	6.590	5.743
345.0	1555	2108	2474	2192	1605	1080	947.1	1044	1196	1443	1759	2014	2104	1965	1674	1257	1030	946.9	611.8	323.8	273.4	303.5	771.9	3821	9999.9	9999.9	528.2	25.55	15.70	11.35	9.235	6.675	4.893	4.525	4.102	3.933	3.467	3.684	3.477	3.502	3.487	3.747	4.097	4.633	5.784	6.801	7.886	8.722	9.376	8.035	7.819	8.651	7.214	6.491	5.111	4.665	4.412	4.590	4.852	4.971	5.207	5.540	5.940	6.353	6.734	7.154	7.808	7.926	8.605	8.812	8.085	8.260	8.040	7.363	6.834	6.008	5.361
350.0	1372	1943	2293	2123	1638	1123	945.3	1029	1146	1344	1607	1809	1880	1792	1532	1175	929.5	776.2	700.6	496.1	303.8	252.8	320.7	963.2	3943	9999.9	9999.9	2286	41.39	16.08	11.79	8.190	6.236	5.208	4.478	4.001	3.652	3.669	3.431	3.445	3.419	3.563	3.918	4.464	5.198	6.222	6.991	7.934	8.666	7.495	7.668	8.447	7.424	6.496	5.535	4.488	4.348	4.605	4.705	4.601	5.032	5.297	5.573	6.113	6.505	6.545	6.882	7.251	7.406	7.726	7.703	7.594	7.312	7.033	6.051	5.512	5.106
355.0	1218	1763	2057	1956	1582	1150	971.5	1050	1137	1287	1480	1635	1695	1614	1404	1103	882.3	703.4	593.7	617.4	450.1	283.8	248.6	349.0	965.5	2465	9999.9	9999.9	3787	48.14	16.05	11.28	7.477	5.871	4.678	4.093	3.876	3.688	3.597	3.489	3.231	3.514	3.786	4.372	4.763	5.689	6.218	7.335	7.709	6.859	7.149	7.805	7.158	6.383	5.364	4.300	4.356	4.624	4.757	4.955	4.935	5.187	5.532	5.667	5.935	6.155	6.487	6.670	6.684	6.967	7.254	6.779	6.893	6.524	5.634	5.486	4.924
360.0	1122	1603	1821	1748	1470	1148	1000	1063	1147	1241	1390	1509	1543	1481	1310	1045	832.9	681.1	548.6	553.0	574.6	367.6	256.8	227.4	320.5	627.3	2769	9999.9	9999.9	576.6	35.01	14.28	9.925	7.380	5.463	4.759	4.126	4.061	3.760	3.504	3.343	3.418	3.634	3.971	4.635	5.565	6.054	6.598	6.852	6.467	6.363	7.222	6.740	5.962	5.301	4.380	4.219	4.757	4.820	5.115	4.960	5.254	5.241	5.771	5.680	5.973	6.036	6.044	6.262	6.250	6.547	6.385	6.450	6.021	5.601	5.005	4.719
365.0	992.2	1447	1645	1623	1403	1121	1002	1046	1108	1184	1304	1399	1426	1365	1219	984.2	809.9	666.4	554.3	499.6	558.6	493.6	305.3	221.4	195.9	232.2	689.6	3434	9999.9	9999.9	509.5	23.62	13.17	9.070	6.968	5.279	4.328	3.781	3.744	3.514	3.192	3.466	3.612	3.866	4.543	5.024	5.514	5.973	6.238	5.813	5.855	6.797	6.377	5.718	5.015	4.242	4.685	4.492	4.905	4.838	5.312	4.978	5.121	5.380	5.531	5.375	5.445	5.393	5.455	5.901	5.797	5.749	5.850	5.508	4.958	4.563	4.564
370.0	893.8	1244	1458	1453	1318	1074	972.8	1040	1067	1123	1193	1261	1285	1227	1116	914.3	776.6	662.9	567.4	503.3	488.3	528.4	455.8	286.3	204.7	172.7	243.9	839.7	3615	9999.9	9999.9	2086	37.66	13.57	9.575	6.334	5.175	4.462	4.045	3.869	3.449	3.334	3.688	3.716	4.024	4.394	4.977	5.707	5.746	5.212	5.422	6.050	5.915	5.608	4.987	4.361	4.550	4.551	4.744	4.789	4.930	4.604	4.881	4.994	5.011	5.209	4.860	4.948	5.075	5.423	5.370	5.248	5.175	4.974	4.617	4.195	4.240
375.0	795.5	1081	1282	1276	1186	1023	965.0	1004	1005	1054	1096	1150	1157	1123	1002	846.7	739.2	649.8	579.3	524.3	482.6	470.8	508.5	424.3	256.5	192.2	173.6	280.2	876.3	2425	9999.9	9999.9	3446	44.56	13.34	8.846	6.936	4.957	4.255	3.944	3.926	3.634	3.593	3.760	3.819	4.190	4.368	5.038	5.128	4.891	4.854	5.479	5.480	5.438	4.827	4.354	4.584	4.620	4.666	4.447	4.896	4.499	4.399	4.603	4.531	4.526	4.603	4.663	4.711	4.721	4.767	4.792	4.658	4.431	4.271	3.939	4.093
380.0	754.7	976.6	1144	1178	1104	977.2	921.1	957.3	977.2	973.5	1043	1066	1072	1032	931.8	792.7	704.7	638.5	578.5	535.0	494.9	460.3	463.0	493.1	338.7	223.2	179.6	175.0	278.9	608.5	2695	9999.9	9999.9	2606	32.68	11.31	8.375	6.331	4.686	4.408	3.802	3.768	3.758	3.642	3.948	4.092	4.207	4.952	4.425	4.373	4.456	5.197	5.050	5.077	4.706	4.126	4.522	4.531	4.447	4.483	4.585	4.455	4.310	4.368	4.403	4.338	4.182	4.250	4.556	4.447	4.422	4.629	4.294	4.143	3.713	3.966	3.850
385.0	716.7	892.0	1075	1091	1026	926.3	892.1	908.0	920.2	929.5	970.8	994.0	998.8	946.7	865.7	750.8	684.7	624.9	569.5	537.2	499.1	466.9	436.3	464.7	433.4	273.3	201.0	167.8	161.8	212.2	669.9	3225	9999.9	9999.9	423.5	19.88	10.29	7.659	5.886	4.455	4.215	3.998	3.679	3.468	3.765	3.813	3.971	4.404	4.481	4.279	4.062	4.906	4.641	4.750	4.472	4.160	4.384	4.379	4.209	4.164	4.013	4.032	4.217	4.086	4.082	4.298	4.002	3.920	4.466	4.220	4.184	4.083	3.950	3.777	3.614	3.651	3.684
390.0	645.5	798.7	952.7	982.7	962.2	879.9	837.4	852.7	850.4	862.0	895.2	908.1	896.4	872.4	797.8	703.1	645.2	602.2	563.6	534.7	503.4	474.4	442.3	421.2	429.4	375.9	253.9	189.9	158.2	140.9	226.0	782.7	3352	9999.9	9999.9	1635	31.66	11.10	7.944	5.807	4.622	4.161	3.824	3.602	3.767	3.979	3.915	4.214	4.153	3.903	3.750	4.728	4.346	4.426	4.106	3.919	4.104	4.164	3.985	3.918	3.871	3.977	3.892	3.928	3.952	3.917	3.761	3.609	3.890	3.794	4.037	3.797	3.596	3.733	3.491	3.502	3.620
395.0	570.3	723.7	858.3	900.9	869.1	829.9	805.6	793.5	792.1	805.2	819.3	835.9	820.0	791.6	730.4	655.4	610.6	578.3	550.2	525.0	502.7	485.2	456.8	419.4	388.3	400.0	357.2	236.7	179.6	148.3	146.2	246.1	797.0	2365	8292	9999.9	2881	38.22	10.99	7.883	5.851	4.871	4.414	4.017	3.948	3.924	3.756	3.996	4.109	3.622	3.532	4.323	4.067	4.084	3.861	3.755	3.838	3.783	3.747	3.983	3.644	3.763	3.208	3.483	3.408	3.560	3.663	3.538	3.806	3.407	3.509	3.552	3.253	3.471	3.278	3.187	3.380
400.0	547.3	672.0	785.2	811.8	815.4	788.7	774.1	756.0	755.3	758.2	778.2	781.5	774.5	744.8	683.7	625.9	585.2	559.9	537.7	516.4	499.3	484.3	461.1	426.0	384.5	372.9	395.8	305.4	203.7	165.4	138.2	135.8	233.8	570.4	2208	9999.9	9999.9	2148	26.86	9.649	6.863	5.437	4.707	3.853	3.959	4.070	3.660	4.231	3.855	3.426	3.349	3.690	3.801	4.114	3.740	3.765	3.828	3.662	3.842	3.655	3.670	3.487	3.251	3.487	3.380	3.195	3.367	3.298	3.329	3.226	3.125	3.175	3.309	3.111	3.139	3.185	3.267
405.0	515.9	633.2	741.5	753.9	777.0	761.5	732.9	730.4	737.1	725.2	738.8	748.7	731.7	707.2	652.5	601.1	558.2	538.3	523.2	503.8	490.4	476.0	458.1	430.1	389.7	357.8	370.3	367.1	248.4	183.0	150.5	121.8	117.1	174.5	529.0	2890	9999.9	9999.9	374.1	16.63	8.311	6.390	5.179	4.291	4.114	3.913	3.694	4.028	3.652	3.405	3.171	3.842	3.776	3.841	3.772	3.542	3.533	3.473	3.623	3.510	3.305	3.479	3.167	3.252	3.135	3.203	3.377	2.994	3.073	3.255	2.936	2.974	3.319	2.771	2.996	3.130	3.002
410.0	478.5	597.6	671.0	711.5	738.8	707.2	710.4	694.5	696.2	680.8	693.6	697.3	685.7	651.5	602.8	558.4	526.9	507.8	495.4	486.4	473.4	464.1	450.4	427.3	390.6	357.5	338.1	348.8	319.3	225.3	166.8	130.6	100.9	93.34	158.1	676.3	2933	9609	9999.9	1536	27.60	8.307	6.258	5.239	4.567	4.032	3.580	3.728	3.445	3.316	2.997	3.694	3.690	3.653	3.610	3.557	3.425	3.558	3.435	3.442	3.379	3.213	3.140	3.160	3.031	3.069	2.969	2.994	2.887	3.034	2.860	2.955	2.898	2.718	2.832	2.752	2.849
415.0	437.2	556.0	639.4	665.9	691.8	660.7	673.7	664.6	659.2	640.9	651.0	640.2	631.6	603.0	558.1	518.1	491.6	475.2	463.4	458.6	447.4	435.5	434.1	413.2	388.1	357.5	331.1	314.1	321.0	295.5	196.4	142.3	109.1	84.08	82.73	185.1	679.3	2233	6468	9999.9	2534	33.30	8.247	6.139	5.204	4.538	3.706	3.850	3.575	3.025	2.909	3.544	3.470	3.502	3.381	3.251	3.449	3.494	3.263	3.418	3.278	3.085	3.203	3.170	2.980	2.671	2.754	2.824	2.723	2.867	2.756	2.594	2.752	2.717	2.605	2.704	2.534
420.0	406.4	520.2	598.5	622.5	656.0	639.1	636.3	641.2	627.0	620.3	627.7	613.8	595.0	567.7	524.0	489.9	468.1	449.7	437.1	433.9	431.6	421.3	420.4	405.4	383.7	352.5	327.8	304.6	294.3	310.4	239.3	158.5	117.6	89.22	69.32	80.67	181.0	520.7	1689	8516	9999.9	1917	23.90	7.690	5.735	5.052	3.933	3.952	3.413	3.148	2.907	3.416	3.376	3.335	3.268	3.011	3.286	3.244	3.063	3.031	3.372	3.025	3.049	3.048	2.843	2.687	2.567	2.527	2.589	2.645	2.661	2.635	2.744	2.625	2.379	2.479	2.387
425.0	397.8	475.6	570.5	598.7	614.0	620.6	620.3	619.9	605.3	598.0	602.1	592.4	568.1	537.4	499.6	466.9	438.1	426.7	420.4	414.6	416.6	409.6	406.7	393.4	374.7	347.6	324.3	301.3	278.3	285.9	274.6	184.1	126.9	95.56	71.17	61.59	72.82	142.3	399.7	2410	9584	9999.9	349.3	13.46	6.557	5.604	4.183	3.915	3.499	3.050	3.020	3.590	3.328	3.327	3.083	3.143	3.293	3.214	3.179	2.931	2.927	3.110	2.780	2.931	2.776	2.724	2.593	2.567	2.313	2.691	2.471	2.448	2.408	2.435	2.442	2.284	2.446
430.0	555.0	447.0	525.9	575.8	588.3	585.4	593.2	605.2	588.0	573.6	573.4	562.3	540.6	505.3	471.7	437.3	415.2	404.1	395.8	388.4	387.0	387.3	383.7	377.8	359.6	338.4	321.0	298.0	278.0	257.4	258.0	227.5	154.9	107.2	81.29	63.62	55.62	61.24	111.8	557.7	2662	7785	9147	1399	24.95	7.321	5.418	4.551	3.960	3.172	3.063	3.371	3.378	3.177	3.154	3.176	3.078	3.214	3.141	2.962	3.046	2.905	2.762	2.879	2.689	2.711	2.410	2.481	2.581	2.377	2.331	2.354	2.347	2.223	2.271	2.225	2.172
