275.0	41.25	35.68	26.05	21.16	32.63	85.26	267.7	251.2	312.6	1035	3582	9506	3725	73.32	8.249	5.518	4.285	3.172	2.487	2.412	2.135	1.629	1.354	1.467	1.252	1.116	1.062	0.885	1.100	0.837	1.009	0.870	0.912	0.654	0.592	0.588	0.618	0.473	0.558	0.450	0.429	0.403	0.529	0.494	0.414	0.391	0.391	0.420	0.417	0.332	0.311	0.329	0.413	0.488	0.548	0.875	1.712	2.107	1.617	1.102	1.547	2.871	5.311	8.068	11.99	30.55	54.45	51.99	18.62	4.006	0.563	0.374	0.433	0.408	0.345	0.432	0.308
280.0	52.64	51.82	46.02	33.71	25.89	40.84	154.4	368.0	213.3	293.5	975.1	5897	9282	870.7	39.61	6.844	4.722	3.796	3.009	2.841	1.993	1.947	1.481	1.568	1.444	1.200	1.114	1.095	1.119	0.872	0.964	0.889	0.749	0.756	0.622	0.615	0.667	0.472	0.632	0.495	0.500	0.512	0.517	0.465	0.498	0.450	0.459	0.499	0.414	0.356	0.353	0.368	0.403	0.437	0.360	0.549	0.839	1.643	2.549	1.993	1.261	1.175	1.745	2.348	3.307	8.368	22.71	50.12	67.57	27.13	12.41	1.624	0.392	0.389	0.461	0.421	0.432
285.0	70.36	81.92	77.25	55.16	33.25	36.65	75.47	279.5	395.5	194.9	332.7	1718	7769	7249	602.6	16.94	6.306	4.455	3.470	2.808	2.120	2.108	1.752	1.637	1.405	1.290	1.247	1.060	1.054	1.135	0.851	0.842	0.702	0.737	0.674	0.726	0.613	0.595	0.590	0.443	0.530	0.473	0.539	0.495	0.456	0.505	0.579	0.552	0.477	0.418	0.426	0.427	0.403	0.486	0.471	0.486	0.588	0.828	1.531	2.408	2.511	1.628	1.171	1.252	1.509	2.588	6.015	14.77	35.71	61.75	69.29	22.37	6.558	0.736	0.482	0.430	0.451
290.0	123.8	153.8	153.1	102.3	62.30	55.93	75.88	157.9	381.6	493.0	358.6	655.7	2285	6338	7647	2076	36.25	7.106	4.617	3.479	2.646	2.279	2.057	1.794	1.500	1.447	1.411	1.258	1.074	1.084	1.003	0.886	0.846	0.841	0.649	0.743	0.650	0.646	0.654	0.511	0.538	0.523	0.564	0.624	0.628	0.679	0.724	0.738	0.721	0.639	0.551	0.533	0.502	0.585	0.519	0.579	0.606	0.754	0.898	1.399	2.122	2.800	2.833	2.404	1.826	1.999	2.753	4.726	9.601	18.71	35.21	48.38	41.98	46.93	14.10	5.546	0.817
295.0	185.1	244.8	244.5	164.0	97.01	84.89	103.0	152.2	277.6	596.0	804.5	633.9	911.5	1683	4197	9999.9	2875	42.68	7.016	4.754	3.261	2.634	2.416	2.004	1.841	1.576	1.468	1.327	1.242	1.206	0.898	1.088	0.751	0.946	0.763	0.719	0.800	0.686	0.707	0.504	0.612	0.578	0.656	0.704	0.669	0.835	0.964	1.033	1.061	0.845	0.710	0.710	0.674	0.703	0.613	0.660	0.651	0.808	0.918	1.172	1.591	1.910	2.885	4.356	4.665	3.244	2.897	3.476	4.360	6.102	9.493	12.12	14.34	39.53	70.96	74.57	21.82
300.0	218.5	312.4	304.3	203.0	119.2	105.2	129.6	179.1	279.6	505.6	1005	897.6	708.0	670.1	1147	6166	9999.9	509.7	25.29	6.283	4.386	3.202	2.780	2.233	2.000	1.649	1.519	1.356	1.228	1.218	1.042	0.996	0.883	0.782	0.788	0.806	0.838	0.747	0.720	0.666	0.651	0.665	0.743	0.680	0.756	0.961	1.069	1.236	1.207	1.050	0.917	0.824	0.826	0.733	0.698	0.748	0.817	0.892	0.998	1.121	1.597	1.748	2.383	3.312	4.991	5.624	4.607	3.696	3.537	3.838	3.944	4.089	4.422	10.36	25.72	63.13	89.53
305.0	238.7	339.8	348.0	234.3	142.8	123.2	149.1	203.8	312.4	492.3	866.2	1215	815.9	503.8	407.2	1667	7911	8463	370.4	12.51	5.590	4.035	3.120	2.554	2.004	1.716	1.535	1.388	1.423	1.268	1.111	1.013	0.819	0.900	0.728	0.806	0.757	0.730	0.780	0.666	0.601	0.656	0.811	0.703	0.859	1.028	1.183	1.349	1.384	1.202	0.964	0.918	0.964	0.755	0.857	0.797	0.939	1.024	1.020	1.332	1.690	2.057	2.494	2.988	3.911	5.482	6.330	5.680	4.136	3.787	3.111	2.547	2.207	3.281	6.597	16.93	41.13
310.0	252.1	370.0	363.0	242.4	154.9	136.2	169.3	230.8	338.6	504.7	751.5	1064	1106	598.8	282.6	466.2	2068	6159	6199	1546	26.08	5.291	4.015	3.246	2.278	2.015	1.683	1.572	1.448	1.303	1.267	1.123	1.016	0.962	0.773	0.835	0.792	0.841	0.798	0.758	0.745	0.714	0.729	0.750	0.880	1.008	1.141	1.466	1.354	1.202	0.986	1.052	0.926	0.859	0.922	0.956	1.024	1.191	1.267	1.538	1.797	2.140	2.542	2.938	3.496	4.326	4.861	5.716	6.129	5.315	3.798	2.481	1.930	1.893	2.351	4.517	10.05
315.0	242.0	373.4	378.2	252.9	163.2	143.1	174.3	248.9	340.9	499.4	699.4	865.7	966.3	860.5	345.6	226.9	535.5	1445	3505	8979	2233	29.88	5.735	4.226	2.951	2.512	2.120	1.744	1.619	1.339	1.302	1.095	0.997	0.897	0.776	0.810	0.806	0.820	0.821	0.611	0.694	0.712	0.766	0.691	0.983	1.026	1.190	1.473	1.417	1.241	1.120	1.018	0.837	0.889	0.903	1.025	1.130	1.260	1.463	1.475	1.801	2.273	2.437	2.994	3.247	3.750	4.071	4.360	4.902	5.415	5.246	4.053	2.508	1.738	1.543	1.856	3.010
320.0	240.5	378.1	385.2	263.7	175.8	156.2	181.5	246.0	339.5	484.9	676.3	792.9	810.3	835.7	546.4	215.8	213.2	382.2	887.0	5316	8480	378.4	17.79	5.378	3.708	2.887	2.117	1.858	1.699	1.534	1.314	1.244	1.098	1.000	0.867	0.906	0.837	0.731	0.767	0.657	0.704	0.685	0.733	0.811	0.933	1.155	1.256	1.483	1.624	1.313	1.055	1.108	0.947	1.055	1.031	0.994	1.166	1.282	1.510	1.485	1.862	2.178	2.421	2.823	3.117	3.535	3.769	3.950	4.041	4.064	4.502	4.800	4.009	2.677	1.712	1.391	1.491
325.0	237.5	390.3	400.4	288.7	191.2	169.5	194.1	254.0	340.9	475.8	652.2	753.9	747.3	659.8	664.5	330.9	165.6	161.7	248.0	1392	6482	6789	290.4	9.856	4.556	3.381	2.662	2.078	1.754	1.641	1.562	1.264	1.170	1.027	0.924	0.887	0.838	0.699	0.792	0.709	0.682	0.628	0.765	0.816	0.896	1.172	1.163	1.516	1.579	1.355	1.127	1.100	0.980	0.927	0.942	0.949	1.172	1.294	1.368	1.465	1.817	2.204	2.278	2.720	2.955	3.361	3.898	3.970	3.759	3.885	3.609	3.819	4.231	3.983	2.669	1.868	1.516
330.0	250.1	399.4	440.4	334.7	224.1	189.0	203.4	259.7	342.6	459.9	612.8	707.2	700.4	581.9	516.7	490.1	292.8	147.1	126.2	364.3	1681	4980	5048	1306	22.10	4.965	3.350	2.593	1.991	1.864	1.534	1.445	1.226	1.109	0.987	0.841	0.805	0.780	0.708	0.759	0.748	0.668	0.786	0.889	0.936	1.152	1.323	1.595	1.696	1.544	1.291	1.310	1.137	1.093	1.063	0.998	1.237	1.249	1.434	1.604	1.817	2.174	2.384	2.670	2.875	3.204	3.583	3.664	3.592	3.490	3.440	3.203	3.132	3.422	3.607	3.467	2.675
335.0	260.5	405.1	463.7	380.2	273.2	214.4	225.5	271.3	341.5	455.9	582.8	675.4	672.9	563.6	451.5	401.7	457.9	261.2	135.1	160.7	434.0	1168	2846	7546	2040	27.35	4.965	3.336	2.610	2.136	1.768	1.489	1.260	1.100	1.033	0.931	0.848	0.768	0.794	0.820	0.825	0.736	0.720	0.863	0.956	1.114	1.428	1.560	1.798	1.634	1.418	1.400	1.208	1.222	1.211	1.182	1.319	1.292	1.459	1.623	1.840	1.954	2.145	2.628	2.974	3.149	3.242	3.418	3.494	3.382	3.363	3.114	3.107	2.823	2.598	2.907	3.524
340.0	256.8	411.3	489.9	407.0	307.9	253.0	252.1	285.3	339.2	445.5	563.0	650.9	650.3	570.5	454.3	370.6	407.2	415.6	194.5	138.0	175.6	321.3	728.3	4392	7364	341.6	18.03	4.175	3.311	2.379	1.803	1.688	1.363	1.224	1.106	1.008	0.800	0.931	0.783	0.715	0.819	0.791	0.791	0.966	1.030	1.262	1.404	1.850	1.919	1.747	1.488	1.580	1.550	1.324	1.434	1.338	1.389	1.345	1.597	1.646	1.795	2.004	2.265	2.632	2.798	3.046	3.113	3.346	3.269	3.345	3.435	3.251	2.987	2.886	2.671	2.462	2.875
345.0	248.1	405.1	483.0	432.8	331.9	275.4	271.4	298.5	351.5	440.2	550.9	626.4	631.6	565.6	469.7	380.6	347.0	425.1	323.7	168.3	140.2	150.8	220.9	1153	5339	5943	282.7	9.140	4.016	2.981	2.145	1.909	1.429	1.352	1.090	0.947	0.899	0.949	0.767	0.802	0.844	0.773	0.766	0.925	1.041	1.136	1.471	1.708	1.858	1.843	1.453	1.688	1.575	1.497	1.457	1.436	1.544	1.487	1.520	1.628	1.926	2.036	2.174	2.814	2.653	2.863	3.033	3.256	3.376	3.337	3.315	3.206	2.996	2.718	2.692	2.522	2.569
350.0	238.1	394.2	481.1	447.6	367.2	315.1	305.1	322.1	367.8	439.0	529.6	595.0	606.6	563.1	484.2	407.2	356.4	352.5	392.3	306.7	185.8	148.2	137.5	319.9	1381	3958	4077	1214	20.53	4.382	2.852	2.127	1.705	1.420	1.139	1.035	0.951	0.980	0.807	0.888	0.811	0.720	0.778	0.876	0.980	1.201	1.372	1.726	1.838	1.811	1.666	1.716	1.755	1.631	1.579	1.527	1.639	1.647	1.635	1.838	2.011	2.152	2.273	2.506	2.732	2.797	2.879	3.039	3.114	3.211	3.209	3.206	3.101	3.032	2.871	2.771	2.728
355.0	243.5	383.5	472.4	470.6	413.4	370.8	351.6	358.7	393.4	453.3	522.2	578.4	596.6	561.3	502.7	441.2	390.1	358.2	350.6	396.7	317.8	194.4	154.5	164.0	369.6	931.4	2070	5904	1972	26.57	4.353	2.980	2.075	1.659	1.340	1.208	1.016	0.851	0.848	0.884	0.712	0.781	0.824	0.862	0.982	1.310	1.339	1.493	1.825	1.743	1.578	1.851	1.915	1.781	1.741	1.766	1.714	1.846	1.871	1.988	2.066	2.129	2.447	2.409	2.770	2.860	2.933	3.029	2.862	3.314	3.139	3.173	3.270	3.026	3.129	3.125	2.983
360.0	227.9	380.5	470.9	469.6	432.8	403.0	391.7	387.2	422.0	472.8	526.5	574.5	588.0	568.3	518.9	461.9	420.2	388.0	356.5	373.3	409.5	271.3	186.8	151.0	164.8	263.7	526.0	3167	6173	331.6	18.04	4.024	2.587	1.836	1.413	1.386	1.060	0.944	0.855	1.001	0.793	0.818	0.785	0.903	1.021	1.255	1.375	1.525	1.838	1.851	1.749	1.921	2.013	1.947	1.859	1.908	1.742	1.860	1.980	2.072	2.153	2.179	2.453	2.359	2.773	2.658	2.837	2.867	2.919	3.308	3.232	3.322	3.271	3.127	3.225	3.155	3.157
365.0	233.4	362.6	489.5	492.3	464.7	440.5	423.3	421.1	447.9	488.1	539.5	584.1	587.6	570.8	532.7	485.2	447.6	417.6	383.0	363.9	406.0	375.9	237.1	174.6	139.1	130.3	167.0	817.0	4093	5334	282.9	9.586	3.128	2.290	1.808	1.331	1.177	0.944	0.818	0.975	0.879	0.771	0.816	0.932	1.068	1.126	1.401	1.573	1.839	1.884	1.699	1.993	1.967	2.044	1.824	1.897	1.918	2.081	2.086	2.162	2.095	2.369	2.532	2.698	2.782	2.650	2.871	2.846	3.190	3.221	3.139	3.324	3.199	3.326	3.353	3.375	3.175
370.0	234.3	369.9	467.3	500.8	498.4	478.2	462.8	460.7	475.5	512.8	550.2	582.5	587.2	570.2	541.3	503.2	476.0	450.8	421.7	393.6	384.4	400.7	349.9	232.9	166.3	127.8	107.8	232.0	1039	3244	4497	1170	19.35	3.671	2.280	1.744	1.385	1.139	0.991	0.973	0.982	0.850	0.838	0.894	1.030	1.233	1.302	1.639	1.869	1.840	1.676	2.120	2.062	2.179	2.144	2.128	2.261	2.265	2.423	2.280	2.308	2.443	2.562	2.704	2.760	2.684	2.848	2.971	3.111	3.226	3.138	3.258	3.278	3.253	3.418	3.430	3.448
375.0	230.7	361.4	474.1	528.7	522.1	511.3	495.6	494.0	502.1	531.6	557.6	588.0	590.9	571.8	546.8	518.1	494.1	474.4	453.7	426.9	401.1	381.4	386.4	341.0	218.4	158.5	121.9	123.9	281.6	761.9	1791	4980	1901	25.48	3.810	2.085	1.738	1.347	1.139	0.984	0.939	0.939	0.909	0.953	1.087	1.218	1.211	1.597	1.750	1.827	1.814	2.150	2.252	2.299	2.266	2.345	2.560	2.376	2.469	2.772	2.554	2.640	2.658	2.775	2.788	2.674	2.797	3.045	3.156	3.132	3.110	3.409	3.046	3.325	3.377	3.456	3.512
380.0	224.3	362.3	478.9	526.0	539.9	536.9	528.8	512.3	522.8	539.2	567.1	588.0	590.8	572.5	550.1	524.5	507.2	491.2	472.6	451.4	421.1	390.5	367.9	387.3	286.8	191.4	143.7	118.2	127.7	215.6	446.2	2381	5060	1386	17.64	3.086	2.089	1.629	1.295	1.106	0.933	0.906	0.950	0.997	1.034	1.200	1.268	1.734	1.766	1.774	1.823	2.160	2.309	2.367	2.403	2.413	2.385	2.416	2.838	2.729	2.599	2.782	2.694	2.690	2.756	2.823	2.872	2.670	2.925	2.962	3.237	3.343	3.075	3.478	3.373	3.493	3.677
385.0	232.0	350.7	480.2	523.0	553.1	544.8	545.8	535.0	533.6	553.7	571.5	588.5	592.2	574.4	550.2	519.6	508.9	497.1	481.4	461.7	437.5	403.3	371.7	369.4	351.1	236.1	168.1	134.5	109.9	105.9	141.0	604.5	2907	4458	252.4	10.28	2.557	1.827	1.270	1.126	1.196	0.962	1.167	0.882	1.052	1.180	1.365	1.706	1.815	1.876	1.901	2.309	2.459	2.366	2.520	2.427	2.571	2.658	2.714	2.679	2.801	2.604	2.685	2.831	2.892	2.688	3.048	2.891	3.017	2.958	3.275	3.183	3.185	3.667	3.428	3.534	3.526
390.0	234.5	357.1	489.6	537.3	555.7	565.0	561.2	546.0	545.3	557.8	574.2	585.2	583.1	566.9	543.4	519.3	507.3	499.1	486.7	467.5	447.5	419.0	386.1	356.1	345.1	312.9	224.9	164.9	129.5	103.1	90.01	176.9	720.3	2288	3239	1056	17.47	3.099	1.819	1.441	1.250	1.052	1.144	1.030	1.102	1.240	1.340	1.674	1.801	1.810	1.911	2.271	2.541	2.488	2.492	2.446	2.655	2.504	2.655	2.654	2.805	2.489	2.774	2.719	2.755	2.776	2.812	2.910	3.018	3.004	3.201	3.236	3.326	3.427	3.393	3.585	3.683
395.0	228.8	384.2	483.1	538.7	576.6	572.7	568.6	561.8	553.4	565.3	577.9	575.7	574.8	561.1	537.1	515.8	501.1	493.8	486.2	471.0	454.3	428.2	401.1	369.3	334.3	321.4	300.8	213.4	159.1	127.2	98.17	95.68	197.9	536.5	1120	3377	1650	24.17	2.799	1.800	1.503	1.165	1.194	1.103	1.224	1.146	1.511	1.670	1.952	1.949	1.898	2.253	2.577	2.420	2.520	2.540	2.483	2.524	2.742	2.908	2.738	2.736	2.807	2.818	2.783	2.895	2.939	2.793	3.018	2.849	2.882	3.203	3.305	3.282	3.321	3.507	3.751
400.0	231.2	368.8	483.1	545.9	568.0	573.8	576.5	575.8	558.6	565.7	571.4	568.6	558.9	549.3	533.1	507.1	492.1	489.8	476.1	464.0	453.6	433.2	410.4	378.3	339.9	312.4	316.0	268.5	190.8	148.5	115.0	91.59	90.63	150.9	276.2	1411	3604	1265	17.08	2.671	1.725	1.507	1.335	1.134	1.187	1.389	1.477	1.670	1.896	1.838	1.863	2.250	2.474	2.488	2.568	2.627	2.683	2.664	2.748	2.873	2.860	2.597	2.744	2.913	2.840	2.778	2.936	2.689	3.036	2.969	2.931	3.164	3.044	3.216	3.213	3.366	3.808
405.0	235.7	357.4	477.2	537.3	566.4	582.9	576.7	572.0	565.8	571.8	572.2	567.5	558.5	541.0	524.7	498.4	481.7	477.7	471.1	460.2	449.4	430.4	411.9	383.3	351.0	316.6	302.1	304.4	233.2	168.0	132.0	100.8	76.50	71.16	87.67	347.8	1780	3386	232.0	11.16	2.058	1.834	1.379	1.257	1.323	1.435	1.469	1.733	1.891	1.818	1.881	2.321	2.327	2.513	2.707	2.521	2.758	2.663	2.634	2.964	2.825	2.847	2.948	2.768	2.796	2.907	2.972	2.911	2.793	2.789	2.953	3.062	3.033	3.196	3.262	3.488	3.567
410.0	233.7	355.7	471.3	533.5	558.7	580.1	582.0	573.3	564.5	564.8	563.5	555.8	543.5	527.0	505.4	481.7	467.2	459.9	452.6	446.1	434.8	421.8	408.1	386.6	354.7	322.5	296.8	290.6	277.6	213.2	155.4	117.3	86.98	65.56	54.21	101.3	431.5	1527	2348	984.0	16.75	2.710	1.706	1.518	1.488	1.399	1.459	1.649	1.867	1.753	1.822	2.104	2.392	2.439	2.514	2.558	2.686	2.822	2.742	2.843	2.819	2.824	2.916	2.683	2.867	2.767	2.758	2.852	2.864	2.660	2.853	3.061	2.993	3.085	3.113	3.294	3.509
415.0	228.3	352.0	467.8	511.4	554.2	573.2	576.5	568.4	555.8	561.6	552.4	544.4	527.2	512.5	486.0	458.1	443.9	438.8	434.7	426.3	416.7	408.6	398.3	380.4	357.0	328.1	300.0	279.1	269.2	261.3	191.1	137.0	102.2	74.47	56.08	52.58	117.3	355.2	737.2	2370	1511	23.84	2.592	1.750	1.586	1.541	1.533	1.634	1.906	1.738	1.868	2.142	2.384	2.391	2.500	2.484	2.635	2.735	2.816	2.688	2.775	2.720	2.690	2.657	2.952	2.728	2.715	2.702	2.801	2.855	2.914	2.813	2.977	2.974	3.111	3.082	3.247
420.0	231.3	347.6	441.7	499.5	553.6	561.4	571.9	562.5	557.8	553.8	543.6	536.9	515.2	490.7	465.8	438.8	424.6	416.3	415.8	410.6	399.5	394.8	386.0	370.0	351.4	326.4	302.1	278.8	258.8	258.3	225.8	153.7	113.3	83.82	62.28	48.13	52.00	96.90	179.0	894.0	2648	1163	17.47	2.475	1.878	1.598	1.497	1.621	1.714	1.675	1.772	2.292	2.376	2.305	2.459	2.405	2.743	2.654	2.674	2.753	2.756	2.895	2.762	2.799	2.835	2.733	2.584	2.610	2.728	2.714	2.837	2.551	2.788	2.807	2.967	3.059	3.004
425.0	211.5	339.9	444.4	490.5	533.3	548.5	565.5	557.8	563.6	545.8	534.6	522.3	504.7	475.6	451.5	423.6	411.0	400.5	399.3	393.7	388.5	382.9	374.9	360.1	346.1	324.5	301.9	278.0	258.3	245.1	238.5	182.1	124.2	91.09	69.63	52.11	41.14	42.84	54.63	216.7	1166	2597	226.0	11.67	2.327	1.949	1.654	1.857	1.717	1.671	1.746	2.193	2.300	2.299	2.477	2.382	2.707	2.566	2.632	2.788	2.647	2.742	2.618	2.789	2.420	2.566	2.576	2.704	2.687	2.618	2.738	2.646	2.587	2.914	2.666	2.949	2.960
430.0	250.6	325.0	417.6	475.2	515.6	536.9	553.9	548.7	549.4	536.2	526.6	511.5	485.1	460.3	432.3	404.8	390.0	377.7	376.4	371.7	367.5	361.6	357.7	346.3	332.3	316.2	297.4	279.5	259.0	238.6	221.4	201.9	153.4	105.7	79.72	59.56	45.40	36.13	31.41	62.83	278.5	1070	1605	921.2	16.22	2.861	1.970	2.010	1.913	1.800	1.787	2.097	2.277	2.432	2.399	2.276	2.550	2.687	2.582	2.700	2.619	2.605	2.858	2.664	2.605	2.507	2.468	2.633	2.595	2.491	2.689	2.763	2.650	2.742	2.635	2.830	2.972
