275.0	60.95	80.86	70.44	48.66	61.43	159.7	492.0	351.4	543.2	1592	5153	9999.9	1232	62.25	9.218	6.210	4.472	3.320	2.304	1.855	1.490	1.298	1.088	1.025	0.898	0.881	0.707	0.748	0.801	0.578	0.613	0.572	0.555	0.471	0.427	0.411	0.439	0.325	0.285	0.269	0.227	0.263	0.270	0.283	0.287	0.299	0.310	0.297	0.355	0.269	0.250	0.225	0.239	0.387	0.492	0.761	1.949	3.005	2.316	1.106	1.369	2.765	5.455	8.201	10.16	24.37	52.35	67.88	26.19	8.357	0.477	0.218	0.124	0.172	0.162	0.153	0.085
280.0	104.1	136.3	129.6	84.07	47.12	68.71	279.2	603.6	302.8	435.7	1417	7375	9999.9	924.6	28.72	8.153	5.345	4.046	2.670	2.165	1.766	1.559	1.375	1.209	0.986	0.957	0.753	0.810	0.742	0.597	0.653	0.581	0.584	0.541	0.420	0.472	0.482	0.384	0.346	0.368	0.266	0.286	0.257	0.322	0.408	0.429	0.552	0.481	0.540	0.389	0.367	0.299	0.305	0.287	0.298	0.333	0.719	1.720	3.022	3.214	1.703	1.183	1.611	2.275	2.784	6.175	16.06	40.52	65.87	66.83	22.06	4.154	0.246	0.238	0.169	0.121	0.086
285.0	167.5	226.9	208.2	128.7	63.68	54.67	126.6	494.0	582.0	252.5	451.8	2175	9388	8286	124.5	13.76	6.647	4.979	3.300	2.683	1.965	1.507	1.519	1.231	1.036	0.942	0.832	0.859	0.829	0.625	0.595	0.607	0.608	0.565	0.531	0.450	0.479	0.472	0.370	0.343	0.358	0.326	0.290	0.429	0.507	0.569	0.659	0.793	0.662	0.564	0.587	0.466	0.373	0.321	0.310	0.364	0.423	0.731	1.379	2.865	3.829	2.575	1.401	1.184	1.382	2.078	4.312	10.31	23.72	53.39	74.01	31.87	15.89	1.519	0.270	0.187	0.182
290.0	236.3	334.6	326.0	207.9	114.8	93.55	114.7	254.5	598.7	671.9	417.4	730.2	2704	7008	7926	2214	36.66	8.428	4.541	3.325	2.479	1.992	1.726	1.461	1.213	1.037	0.981	0.948	0.901	0.746	0.733	0.650	0.627	0.594	0.635	0.620	0.519	0.531	0.486	0.412	0.353	0.392	0.414	0.546	0.612	0.766	0.930	1.036	1.010	0.829	0.738	0.717	0.576	0.438	0.427	0.480	0.501	0.640	0.817	1.336	2.308	3.190	3.775	3.292	2.348	1.908	2.358	3.672	6.582	13.88	25.51	35.09	51.88	45.10	36.29	11.30	2.167
295.0	303.7	474.9	472.9	327.8	215.2	186.9	213.2	290.4	452.2	861.8	1014	675.4	987.3	1849	4367	9999.9	715.8	45.59	8.242	4.556	3.158	2.188	2.324	1.777	1.438	1.218	1.061	0.849	1.105	0.762	0.831	0.638	0.632	0.615	0.679	0.725	0.625	0.634	0.551	0.471	0.488	0.504	0.505	0.521	0.804	0.971	1.092	1.382	1.601	1.244	1.049	1.148	0.867	0.829	0.900	0.874	0.876	1.063	1.223	1.460	1.889	2.210	3.145	4.745	6.071	4.427	3.289	3.518	3.724	5.135	7.465	9.413	13.40	20.01	47.05	70.88	33.15
300.0	430.8	685.9	733.0	544.3	399.0	397.5	428.5	620.3	817.4	1151	1736	1417	1175	1115	1601	6364	9409	598.5	31.43	7.511	4.248	3.091	2.782	1.980	1.750	1.491	1.266	0.935	1.194	0.895	0.793	0.755	0.829	0.664	0.699	0.818	0.684	0.726	0.596	0.532	0.589	0.754	0.705	0.713	1.018	1.277	1.629	1.846	2.249	1.860	1.678	1.649	1.499	1.417	1.635	1.571	1.917	2.386	2.621	2.931	3.401	4.052	4.884	6.261	7.554	9.098	8.753	7.478	6.524	5.876	6.074	5.703	6.210	7.901	15.20	34.30	60.62
305.0	686.5	1027	1155	850.7	675.1	767.6	979.4	1252	1651	2087	2777	3221	2542	1885	1685	2620	8308	5269	428.5	14.45	6.215	4.499	3.476	2.551	2.050	1.865	1.388	1.392	1.513	1.144	1.047	0.947	0.893	0.906	0.904	0.853	0.870	0.856	0.808	0.610	0.786	0.952	1.056	1.104	1.432	1.793	2.363	2.935	3.181	2.732	2.524	2.829	2.601	2.714	3.003	2.986	3.973	4.651	5.121	6.019	6.577	7.905	9.147	10.43	11.32	12.89	14.79	15.02	14.08	11.61	10.58	9.527	8.697	9.234	10.08	13.38	23.33
310.0	920.7	1462	1677	1348	1103	1160	1450	1795	2165	2748	3333	3897	3786	2825	2231	1907	3365	5698	5942	1620	26.19	6.671	4.227	3.200	2.586	2.282	1.779	1.723	1.744	1.274	1.252	1.119	0.967	0.914	1.010	0.909	1.043	0.900	0.940	0.817	0.935	1.024	1.148	1.381	1.679	2.476	3.053	4.131	4.581	4.110	3.750	4.537	4.086	4.012	4.237	4.658	5.417	6.613	7.535	8.243	8.668	9.754	11.55	13.19	13.84	15.47	16.57	17.63	19.07	18.50	16.36	13.66	12.50	12.44	11.32	10.59	11.75
315.0	1093	1919	2180	1815	1498	1463	1807	2121	2428	3025	3628	4145	4175	3695	2765	1988	2107	2044	3483	7571	513.2	28.63	6.356	4.343	2.916	2.309	2.208	2.014	1.772	1.445	1.333	1.263	0.936	0.975	1.069	0.954	1.055	1.111	0.970	0.904	1.086	1.133	1.342	1.714	2.098	2.887	3.981	5.435	6.023	5.419	5.024	5.847	5.428	4.964	5.517	5.535	6.640	7.862	8.947	9.798	9.720	10.86	12.76	14.22	15.49	16.00	17.51	18.76	19.79	19.44	19.79	18.80	16.43	15.45	12.74	11.18	10.39
320.0	1254	2217	2585	2114	1686	1626	1929	2258	2503	3093	3727	4269	4252	3912	3240	2133	1903	1247	1056	4748	6599	438.6	14.55	5.670	3.658	2.970	2.520	2.109	2.005	1.459	1.481	1.161	1.064	1.122	1.042	0.958	1.124	1.138	1.046	0.972	1.125	1.203	1.340	1.820	2.415	3.583	4.655	6.624	7.262	6.397	5.736	6.579	6.265	5.785	5.762	6.015	7.389	8.702	9.600	10.53	10.08	11.21	13.01	14.54	15.58	16.80	17.98	18.81	19.96	19.70	19.21	19.91	19.60	18.28	14.29	12.28	10.74
325.0	1398	2579	3094	2562	1843	1679	1934	2252	2426	2965	3565	4101	4124	3735	3339	2298	1802	1065	476.8	1370	5595	3900	61.26	9.735	4.791	3.530	2.772	2.295	2.001	1.675	1.356	1.146	1.203	1.049	1.203	1.064	0.993	1.152	1.006	1.047	0.979	1.148	1.480	2.009	2.735	3.785	5.474	7.377	8.516	7.851	7.015	7.698	6.680	6.192	6.156	6.112	7.324	8.504	9.544	10.11	9.760	10.87	12.18	13.82	15.11	16.03	17.33	17.95	19.60	19.13	18.59	18.56	18.23	19.10	16.26	13.01	11.34
330.0	1591	3028	3995	3607	2637	1937	1902	2129	2277	2731	3304	3789	3883	3521	3054	2400	1854	1049	442.6	490.9	1624	4044	4517	1278	22.06	5.310	3.695	2.637	2.471	2.012	1.523	1.499	1.229	1.145	1.161	1.119	1.136	1.100	1.077	1.146	1.148	1.202	1.523	2.003	3.132	4.411	6.197	8.740	10.68	10.15	10.06	10.96	9.699	8.608	7.480	6.565	7.342	8.342	9.094	9.299	9.294	10.29	11.40	12.94	13.67	14.88	16.43	17.26	17.92	18.34	17.62	17.17	16.81	16.80	15.22	14.24	12.60
335.0	1711	3351	4769	4780	3777	2450	1952	2063	2151	2522	3087	3552	3671	3391	2922	2304	2020	1245	573.7	414.8	589.4	1099	2856	6135	424.6	24.82	4.989	3.414	3.088	2.342	1.870	1.646	1.399	1.200	1.246	1.131	1.065	1.026	1.228	1.207	1.104	1.380	1.566	2.254	3.349	4.741	6.449	9.933	12.31	12.41	13.03	15.06	14.20	12.74	9.797	8.031	7.709	8.320	8.647	8.906	8.645	9.745	10.46	11.98	12.90	14.19	14.85	15.83	17.33	17.25	17.32	16.58	15.92	15.38	14.21	13.66	12.67
340.0	1732	3368	4847	5007	4065	2543	1892	1930	2001	2333	2802	3214	3339	3151	2706	2116	1820	1347	659.0	419.8	379.3	434.5	858.4	4039	5357	375.2	12.48	4.280	3.680	2.503	2.172	1.926	1.557	1.358	1.154	1.130	0.938	1.111	1.132	1.108	1.127	1.387	1.580	2.161	3.097	4.826	6.599	9.897	12.19	12.72	13.31	15.75	15.11	12.99	9.865	7.826	7.399	7.945	8.090	8.307	7.983	8.828	9.513	10.98	11.88	13.04	14.00	14.61	15.71	16.05	15.86	16.00	15.10	14.92	13.35	12.35	11.57
345.0	1527	3230	4612	4845	3831	2427	1738	1766	1823	2092	2480	2840	2950	2803	2424	1894	1554	1240	765.5	437.2	337.3	297.2	346.1	1193	4685	3282	53.13	6.368	4.133	3.067	2.348	2.020	1.575	1.304	1.230	1.039	0.927	1.098	1.105	1.007	1.066	1.280	1.548	1.923	3.051	4.419	6.260	9.271	11.92	12.02	13.01	15.53	14.29	12.50	9.728	7.121	6.645	7.079	7.563	7.631	7.197	8.307	8.741	10.03	10.62	11.53	12.20	12.93	13.93	13.54	14.10	13.76	13.66	13.08	12.05	10.86	10.30
350.0	1454	2847	4266	4654	3864	2403	1650	1603	1640	1844	2166	2447	2546	2438	2142	1708	1387	1058	810.4	577.6	382.6	300.2	266.1	388.2	1334	3269	3655	1044	19.54	4.023	2.855	2.099	1.662	1.410	1.178	1.010	0.961	1.058	1.009	0.987	1.066	1.268	1.433	1.823	2.652	3.973	5.688	8.465	10.53	11.33	12.05	14.58	14.17	13.03	9.773	7.057	6.574	6.589	6.824	6.803	6.927	7.333	7.828	8.721	9.199	10.19	10.53	10.95	11.91	12.15	12.26	12.39	11.95	11.60	11.02	9.879	9.425
355.0	1254	2415	3730	4244	3654	2316	1543	1485	1506	1655	1884	2095	2180	2108	1875	1519	1252	960.4	718.8	661.0	504.7	335.4	272.7	235.3	373.4	796.6	2330	4746	394.8	20.03	4.582	2.740	2.154	1.559	1.276	1.153	1.188	1.032	0.959	0.917	0.967	1.155	1.481	1.632	2.286	3.513	4.907	7.094	9.148	10.14	10.93	13.30	13.46	12.29	9.172	6.965	6.330	6.075	6.275	6.176	6.588	6.628	7.260	7.738	8.024	8.846	9.116	9.668	10.04	10.62	10.68	10.72	10.61	10.58	9.750	8.934	8.519
360.0	1094	2089	3318	3711	3274	2117	1452	1394	1405	1523	1706	1859	1912	1851	1658	1369	1135	886.8	664.4	598.9	577.2	393.3	283.5	209.8	176.9	236.4	633.1	3323	5200	330.8	10.28	4.336	2.728	1.873	1.367	1.147	1.109	0.963	0.954	0.874	0.945	1.070	1.184	1.562	2.010	2.947	4.554	6.497	8.283	8.722	9.899	11.60	12.17	10.61	8.147	6.378	5.903	5.626	5.933	6.050	6.237	6.050	6.819	7.204	7.384	7.718	8.091	8.735	8.685	9.201	9.326	9.312	9.439	8.752	8.778	8.452	7.889
365.0	990.0	1861	2937	3286	2976	1969	1378	1309	1329	1430	1572	1666	1715	1654	1486	1232	1050	832.6	639.4	547.7	556.6	487.9	316.2	220.8	151.5	129.1	194.8	978.6	4866	2952	49.76	9.604	4.227	2.307	1.654	1.282	1.113	1.040	0.942	1.053	0.972	1.064	1.044	1.439	1.960	2.640	3.900	5.717	6.881	7.536	8.332	10.77	10.54	9.814	7.921	6.053	5.661	5.421	5.688	5.277	5.751	5.788	6.361	6.718	6.973	7.249	7.358	7.546	7.611	8.149	8.300	8.378	8.589	8.161	7.649	7.105	7.318
370.0	822.9	1581	2473	2898	2698	1885	1325	1260	1273	1346	1482	1541	1606	1519	1329	1130	972.3	799.2	643.7	550.0	505.4	513.0	441.4	295.6	200.4	158.7	165.7	327.9	1444	3049	3308	913.6	25.32	7.821	2.603	1.627	1.226	1.198	1.057	1.069	0.896	0.985	1.086	1.229	1.864	2.444	3.332	4.973	6.064	6.762	7.400	9.559	9.609	9.160	7.497	5.870	5.394	5.371	5.459	5.148	5.388	5.596	6.077	6.452	6.569	6.626	6.858	7.133	7.134	7.700	8.044	7.626	7.650	7.448	6.758	6.769	6.598
375.0	775.0	1395	2183	2624	2584	1905	1321	1230	1265	1339	1545	1562	1762	1554	1216	1039	909.9	767.0	644.9	576.6	527.1	501.2	535.2	474.7	339.0	290.8	352.3	402.5	550.2	927.7	2514	4358	340.1	33.23	5.908	2.729	1.702	1.326	1.122	1.131	0.995	1.054	1.096	1.304	1.665	2.197	2.871	4.254	5.564	6.047	6.745	8.270	8.767	8.782	7.787	6.040	5.458	5.261	5.292	5.287	5.574	5.466	6.048	6.474	6.981	6.890	6.845	6.916	7.429	8.690	8.591	7.733	6.962	6.651	6.092	6.231	6.316
380.0	704.8	1270	1990	2441	2502	1910	1336	1235	1267	1376	1613	1609	1944	1620	1149	978.5	861.0	754.8	658.0	600.7	560.7	524.0	553.1	619.2	474.6	416.1	526.3	567.0	461.0	534.9	1130	3483	3606	287.6	12.62	3.591	1.996	1.544	1.308	1.221	1.050	1.199	1.202	1.318	1.633	2.046	2.536	4.111	4.764	5.455	6.151	7.934	8.748	8.745	8.004	6.220	5.549	5.143	4.907	5.026	5.586	5.571	5.766	6.369	6.890	7.207	6.959	7.163	7.933	10.11	10.08	7.679	6.407	6.514	5.867	5.855	5.639
385.0	651.1	1198	1850	2283	2393	1910	1336	1214	1256	1369	1646	1603	1990	1632	1096	924.1	828.1	741.6	662.1	614.4	575.9	548.6	563.5	648.2	605.3	506.3	625.1	666.9	493.4	497.5	803.5	1517	3513	2438	40.91	5.726	2.856	1.787	1.453	1.228	1.218	1.177	1.181	1.238	1.539	1.987	2.325	3.485	4.583	5.053	5.604	7.458	8.580	8.611	7.834	6.039	5.723	5.295	4.970	4.874	5.169	5.753	5.919	6.267	6.720	7.404	7.147	7.149	7.697	10.19	10.22	7.316	6.568	5.811	5.325	5.716	5.657
390.0	572.4	1025	1582	1961	2074	1710	1250	1145	1176	1265	1459	1450	1728	1450	1024	874.4	793.0	717.8	657.2	618.8	586.4	559.8	561.2	588.3	585.7	556.8	595.8	597.5	441.5	421.1	599.3	740.7	1132	2343	2439	664.1	13.95	2.725	1.752	1.266	1.151	1.158	1.172	1.217	1.418	1.801	2.286	3.149	3.966	4.512	5.005	6.552	7.383	7.407	7.069	5.682	5.207	4.957	4.933	4.862	4.918	5.225	5.353	5.680	6.127	6.650	6.436	6.442	6.863	8.534	8.750	6.671	5.723	5.315	5.207	5.165	5.067
395.0	516.5	914.8	1386	1733	1863	1601	1202	1128	1140	1215	1393	1373	1616	1353	975.7	846.9	775.1	722.0	672.7	648.2	628.4	607.8	607.9	621.8	588.1	602.5	680.3	626.3	463.4	428.8	565.3	575.2	415.5	606.5	1656	3021	281.6	14.61	2.683	1.664	1.220	1.182	1.172	1.214	1.243	1.677	2.035	3.014	3.533	3.946	4.525	5.763	6.712	6.674	6.463	5.454	4.887	4.567	4.734	4.776	4.770	4.864	5.024	5.389	5.886	6.545	6.059	5.843	6.290	7.647	7.851	6.582	5.304	5.015	4.866	4.944	4.901
400.0	492.4	873.6	1321	1674	1815	1571	1213	1106	1154	1213	1406	1388	1639	1371	969.3	845.5	772.0	724.9	697.0	679.6	672.7	659.7	666.4	691.4	644.9	640.6	780.8	743.8	538.4	491.9	629.9	606.3	286.1	209.0	467.1	2168	2292	235.6	7.624	2.238	1.487	1.400	1.207	1.236	1.473	1.750	2.155	2.931	3.411	3.884	4.421	5.434	6.171	6.664	6.445	4.900	4.945	4.756	4.677	4.566	4.500	4.940	4.929	5.446	5.842	6.424	5.958	5.663	6.282	7.767	8.229	6.211	5.342	4.852	4.574	4.806	4.682
405.0	467.7	819.4	1260	1576	1729	1544	1197	1105	1149	1215	1414	1377	1653	1372	966.1	839.1	771.9	737.8	704.5	698.8	708.6	696.1	712.3	738.3	693.9	671.6	799.2	831.3	602.2	538.1	668.1	626.8	272.4	132.3	146.9	642.1	2422	2075	35.75	3.710	1.884	1.572	1.357	1.210	1.463	1.691	1.885	2.658	3.166	3.695	4.156	5.262	5.869	6.398	6.288	5.151	5.039	4.570	4.787	4.534	4.598	4.830	4.960	5.023	5.632	6.459	5.956	5.617	6.377	7.566	8.163	5.964	5.187	4.817	4.689	4.510	4.353
410.0	434.5	732.5	1097	1386	1508	1393	1137	1079	1100	1155	1296	1271	1450	1238	922.4	808.6	743.1	713.1	688.6	684.2	692.3	689.4	698.4	715.4	672.7	645.1	704.1	729.8	599.9	508.9	566.3	517.1	242.0	120.4	84.49	174.7	693.8	1911	2123	582.4	12.15	2.092	1.545	1.366	1.376	1.641	1.743	2.480	2.888	3.174	3.523	4.449	5.266	5.603	5.415	4.693	4.932	4.494	4.429	4.292	4.327	4.592	4.684	4.725	5.181	5.601	5.054	5.222	5.471	6.656	6.927	5.545	4.950	4.511	4.439	4.240	4.255
415.0	393.2	659.2	964.4	1197	1298	1252	1073	1028	1029	1079	1165	1138	1245	1087	859.7	770.2	705.3	676.0	657.5	651.6	656.9	657.3	661.9	667.5	634.3	598.5	619.0	608.4	537.7	488.6	471.6	411.2	211.8	119.4	76.34	75.13	178.6	459.0	1316	2381	255.7	14.03	1.949	1.581	1.455	1.592	1.792	2.215	2.740	2.720	3.039	4.226	4.756	4.888	4.992	4.330	4.368	4.294	4.221	4.106	3.991	4.264	4.406	4.458	4.894	4.863	4.531	4.670	4.724	5.396	5.925	4.866	4.361	4.309	4.402	3.916	4.079
420.0	371.7	634.8	892.4	1104	1214	1170	1020	998.7	998.8	1039	1101	1081	1158	1012	822.9	735.6	675.7	650.0	638.3	628.7	633.2	638.6	638.8	644.3	615.3	579.6	585.9	562.5	490.5	473.5	465.1	381.1	206.6	122.7	78.24	56.87	66.53	119.9	346.9	1601	2032	227.5	5.896	1.885	1.665	1.639	1.761	2.151	2.714	2.777	2.941	3.786	4.183	4.556	4.376	4.121	4.107	4.020	4.004	3.988	4.039	3.930	4.082	4.453	4.447	4.492	4.644	4.465	4.268	4.794	5.312	4.379	4.170	3.801	3.910	3.872	3.698
425.0	326.0	601.6	855.1	1053	1139	1115	1007	987.3	984.0	1001	1075	1033	1101	969.5	793.3	705.4	649.3	625.7	618.8	610.8	617.0	622.6	630.9	634.7	606.4	574.4	574.6	549.8	472.2	450.0	480.9	390.4	207.9	129.8	83.47	57.60	45.47	46.63	90.46	454.5	1803	1915	33.73	3.044	1.946	1.796	1.815	1.986	2.529	2.537	2.847	3.758	3.900	4.168	4.083	3.880	4.155	4.030	3.938	4.056	3.937	3.766	4.075	4.283	4.011	4.300	4.538	4.271	4.054	4.759	4.918	4.308	3.875	3.698	3.793	3.739	3.489
430.0	376.9	547.1	795.4	970.8	1053	1064	979.1	967.7	963.1	970.3	1026	991.5	1023	907.4	751.4	672.8	625.9	602.9	590.2	587.9	591.7	600.1	608.0	613.9	586.2	557.6	552.5	523.5	451.8	415.1	437.6	391.2	223.3	139.1	93.25	64.51	47.53	35.20	35.74	112.9	495.7	1497	1728	570.7	11.58	2.168	1.890	2.043	2.379	2.441	2.629	3.605	3.500	3.958	3.948	3.690	3.980	3.985	4.164	3.919	3.880	3.765	4.143	4.044	3.994	3.952	3.983	4.083	3.854	4.425	4.393	4.139	3.615	3.506	3.476	3.508	3.461
435.0	527.6	513.4	728.6	890.9	976.1	1008	965.3	943.0	937.7	940.8	967.7	926.4	931.4	831.8	708.0	630.8	588.6	569.9	559.6	552.4	557.3	558.2	570.9	571.2	545.9	525.4	510.9	481.8	423.3	383.6	376.4	343.9	244.3	154.5	102.7	73.48	53.78	38.50	28.20	38.76	120.1	349.4	981.5	2270	243.7	14.14	2.124	2.196	2.245	2.201	2.411	3.350	3.519	3.527	3.729	3.486	3.994	3.969	3.766	4.086	3.854	3.614	4.070	3.965	3.771	3.748	3.763	3.448	3.576	4.100	4.022	3.729	3.569	3.490	3.240	3.346	3.212
