295.0	661.4	881.9	753.2	438.0	277.1	326.8	559.6	1070	1948	3245	3989	3382	2240	1314	1829	3474	568.5	21.39	3.650	2.394	2.140	1.711	1.445	1.405	1.079	1.138	0.931	0.982	0.918	0.808	0.805	0.735	0.854	0.932	0.945	0.989	0.929	0.753	0.777	0.716	0.682	0.776	1.055	1.286	1.526	1.867	2.125	2.549	2.259	1.755	1.412	1.488	1.239	1.055	1.338	1.562	2.088	2.823	3.741	4.755	6.547	8.433	10.98	14.24	17.49	17.03	15.74	14.40	12.64	9.812	7.957	7.317	7.138	9.467	18.56	29.70	24.33
300.0	762.9	1032	885.2	510.6	335.2	376.9	630.3	1174	2109	3377	4726	4179	2530	1070	688.5	2398	3117	404.2	9.538	2.986	2.601	1.846	1.652	1.375	1.244	1.127	0.987	1.030	1.015	0.946	0.739	0.850	0.899	1.015	0.974	0.981	0.977	0.776	0.758	0.735	0.783	0.785	1.027	1.378	1.664	2.186	2.427	2.786	2.563	2.085	1.558	1.609	1.495	1.457	1.430	1.789	2.407	3.024	4.185	5.444	6.915	9.110	11.44	14.04	18.18	19.66	20.16	16.72	14.67	11.20	7.901	5.248	3.708	3.485	5.760	13.50	26.49
305.0	798.4	1056	929.8	563.4	373.1	419.0	679.3	1237	2168	3368	4619	4778	2872	1150	453.1	789.9	2822	2557	66.16	5.178	3.386	2.249	1.888	1.506	1.350	1.290	1.117	0.998	1.023	0.961	0.845	0.815	0.910	0.961	1.030	1.044	1.022	0.843	0.828	0.854	0.808	0.913	1.046	1.411	1.765	2.445	2.343	2.820	2.796	2.225	1.773	1.884	1.500	1.567	1.689	1.868	2.439	3.270	4.385	5.417	7.023	9.137	11.78	14.42	17.23	19.16	20.95	20.20	17.54	12.68	8.355	5.657	3.398	2.427	2.523	4.114	8.523
310.0	763.2	1034	941.2	593.2	397.5	429.0	678.6	1191	2028	3137	4143	4442	3231	1354	480.9	349.0	891.6	2113	2192	276.1	16.40	3.042	2.166	1.939	1.636	1.453	1.203	1.085	1.071	0.949	0.859	0.885	0.903	0.999	1.011	0.952	0.921	0.896	0.858	0.893	0.925	0.936	0.994	1.343	1.798	2.149	2.311	2.791	2.702	2.229	1.904	1.893	1.633	1.648	1.660	1.975	2.471	3.343	4.174	5.268	6.618	8.979	11.20	13.69	15.21	17.32	18.22	18.53	18.09	14.94	10.54	6.583	3.945	2.573	2.181	2.165	3.041
315.0	682.8	962.1	876.4	585.1	404.0	433.3	652.4	1072	1791	2758	3599	3750	2931	1722	616.2	307.8	344.8	564.2	1374	2580	397.7	12.60	2.714	2.317	1.702	1.492	1.264	1.105	1.149	0.948	0.936	0.901	0.824	0.950	0.941	0.850	0.904	0.830	0.813	0.871	0.815	0.807	1.021	1.180	1.566	2.086	2.211	2.735	2.432	2.178	1.881	1.759	1.604	1.685	1.561	1.761	2.396	3.090	3.738	4.952	5.987	7.713	9.630	11.75	13.59	15.29	15.59	15.43	14.40	12.33	11.27	8.731	5.552	3.254	2.337	2.072	1.990
320.0	628.3	895.9	874.3	586.0	411.9	423.6	611.6	968.1	1608	2444	3166	3299	2532	1685	894.6	357.6	254.5	220.5	403.1	1835	2283	61.74	5.591	2.614	1.860	1.499	1.377	1.312	1.115	1.104	0.960	0.996	0.914	0.876	1.001	0.953	0.832	0.722	0.655	0.793	0.740	0.858	0.926	1.149	1.356	1.882	2.418	2.612	2.558	2.242	1.906	1.790	1.716	1.707	1.589	1.764	2.354	2.731	3.415	4.219	5.478	6.752	8.517	10.35	12.16	13.32	13.43	13.65	13.01	11.00	9.412	8.045	7.378	5.201	3.118	2.191	1.777
325.0	588.8	880.0	915.2	647.7	430.1	420.8	569.5	882.6	1409	2134	2792	2891	2258	1418	1069	519.4	261.8	162.0	153.1	565.5	2128	1779	49.48	3.464	2.244	1.716	1.572	1.413	1.166	1.073	0.986	0.953	0.899	0.994	1.008	0.842	0.856	0.763	0.877	0.772	0.673	0.725	0.854	1.025	1.272	1.818	2.172	2.482	2.857	2.301	2.095	1.918	1.726	1.614	1.576	1.822	2.248	2.734	3.321	3.865	5.053	6.199	7.621	9.035	10.75	11.80	11.75	12.37	11.53	9.460	8.251	6.574	5.988	6.450	4.888	3.274	2.282
330.0	520.5	850.4	980.8	748.6	495.9	432.2	528.0	778.1	1203	1778	2326	2435	1940	1205	862.9	728.1	411.5	186.4	122.3	185.4	642.4	1595	1662	219.3	12.45	2.599	1.695	1.354	1.312	1.093	0.968	0.954	0.903	0.916	0.859	0.851	0.799	0.731	0.774	0.744	0.685	0.761	0.823	0.967	1.331	1.684	1.999	2.626	2.839	2.614	2.310	2.248	2.029	1.923	1.775	1.931	2.091	2.516	3.027	3.460	4.348	5.442	6.448	7.519	8.933	9.994	10.01	10.50	9.838	8.411	6.824	5.838	4.856	4.644	4.809	4.791	4.038
335.0	468.2	815.6	968.8	801.2	551.4	448.3	505.1	696.8	1005	1461	1884	1988	1635	1068	715.6	605.1	614.1	302.0	143.1	123.0	200.3	414.2	1124	2040	323.9	11.01	2.338	1.846	1.383	1.260	1.033	1.108	0.997	0.915	0.886	0.855	0.740	0.614	0.721	0.634	0.594	0.688	0.721	0.817	1.212	1.514	1.998	2.616	2.651	2.757	2.446	2.477	2.200	1.989	1.862	1.901	2.114	2.458	2.744	3.000	3.899	4.444	5.516	6.312	7.555	8.232	8.495	8.479	8.521	7.412	5.980	5.331	4.534	3.897	3.636	3.458	3.907
340.0	455.4	765.4	974.1	824.3	586.4	463.8	495.0	635.2	889.3	1252	1600	1691	1433	984.1	668.4	511.6	557.5	475.5	196.9	123.2	117.0	147.1	331.1	1510	1829	52.77	5.000	2.234	1.534	1.312	1.266	1.050	1.005	0.917	0.871	0.769	0.708	0.644	0.626	0.657	0.676	0.740	0.677	0.806	1.272	1.397	1.815	2.539	2.726	2.846	2.558	2.710	2.282	2.327	2.112	1.963	2.014	2.216	2.792	2.839	3.429	4.129	4.871	5.641	6.427	6.976	7.127	7.301	7.254	6.456	5.615	4.824	4.126	3.599	3.264	3.079	3.102
345.0	421.8	719.0	950.1	838.4	638.3	493.8	494.8	594.6	802.9	1093	1375	1464	1263	896.9	628.9	478.0	432.7	506.9	324.4	148.2	114.4	99.64	121.6	470.4	1748	1442	43.30	3.079	1.865	1.451	1.313	1.155	0.921	0.970	0.860	0.773	0.712	0.770	0.615	0.611	0.638	0.656	0.691	0.763	1.145	1.244	1.673	2.478	2.619	2.730	2.418	2.716	2.613	2.298	2.149	1.902	2.224	2.287	2.577	2.793	3.140	3.711	4.265	4.749	5.472	5.920	6.310	6.570	6.077	5.839	5.323	4.401	3.556	3.383	3.172	2.990	2.660
350.0	367.9	647.4	882.6	816.0	645.6	521.2	504.7	570.8	712.2	931.4	1146	1215	1062	799.6	591.5	463.8	381.3	378.7	412.0	279.5	148.2	111.8	93.87	152.2	529.7	1285	1290	191.4	10.59	1.986	1.466	1.213	1.008	0.833	0.826	0.799	0.723	0.754	0.618	0.574	0.575	0.649	0.692	0.774	0.936	1.228	1.600	2.163	2.366	2.535	2.490	2.788	2.632	2.386	2.185	2.139	2.232	2.317	2.428	2.818	2.987	3.438	3.925	4.120	4.693	5.007	5.327	5.441	5.106	4.838	4.437	4.075	3.502	3.380	3.043	2.867	2.735
355.0	291.1	559.6	797.9	773.0	668.8	574.5	528.0	563.6	651.0	819.3	958.7	1015	898.1	715.0	559.7	446.5	376.5	324.2	325.7	391.9	260.6	144.2	112.2	102.2	165.7	332.8	874.1	1569	284.4	7.688	2.009	1.416	1.168	0.853	0.798	0.771	0.735	0.770	0.675	0.606	0.577	0.667	0.649	0.724	0.862	1.168	1.386	1.932	2.224	2.292	2.285	2.761	2.674	2.418	2.538	2.334	2.268	2.294	2.481	2.619	2.751	3.128	3.492	3.613	4.064	4.381	4.276	4.467	4.761	4.178	3.794	3.763	3.375	3.093	2.722	2.615	2.696
360.0	272.7	507.4	752.8	755.6	665.7	590.1	551.6	564.8	627.7	753.3	864.8	910.2	813.4	667.7	537.9	440.0	378.6	321.3	292.6	343.8	372.4	205.6	137.3	108.1	100.6	118.6	259.6	1189	1438	48.63	4.366	1.667	1.296	1.008	0.907	0.844	0.720	0.625	0.670	0.609	0.604	0.573	0.679	0.722	0.871	1.088	1.282	1.756	2.060	2.103	2.185	2.754	2.595	2.496	2.518	2.278	2.422	2.467	2.604	2.790	2.686	2.780	3.185	3.442	3.591	3.942	3.844	4.024	4.118	3.843	3.479	3.488	3.094	2.934	2.747	2.787	2.650
365.0	263.5	455.6	678.6	724.8	680.5	626.1	582.6	576.2	622.1	701.9	800.3	823.9	755.0	633.3	519.8	442.4	387.8	333.8	295.7	291.4	373.1	315.2	173.4	127.8	101.1	83.65	98.35	371.9	1406	1158	39.66	3.048	1.554	1.198	0.959	0.825	0.795	0.656	0.602	0.632	0.604	0.632	0.551	0.693	0.745	0.955	1.286	1.644	1.882	1.963	2.143	2.841	2.640	2.541	2.677	2.382	2.638	2.563	2.497	2.669	2.658	2.818	2.944	3.387	3.340	3.630	3.498	3.628	3.577	3.562	3.243	3.305	2.920	2.893	2.635	2.822	2.536
370.0	239.5	433.2	639.4	713.0	703.7	666.2	618.8	598.0	617.2	677.4	742.5	754.2	700.2	599.9	510.4	442.8	393.4	353.5	317.7	292.6	308.2	353.7	289.9	174.9	127.2	98.55	80.98	123.7	429.9	1072	872.0	172.2	9.861	1.874	1.186	0.990	0.781	0.744	0.651	0.666	0.653	0.618	0.666	0.618	0.810	0.916	1.213	1.579	1.751	1.887	2.019	2.732	2.700	2.710	2.576	2.570	2.579	2.574	2.767	2.664	2.777	2.687	2.903	3.149	3.314	3.409	3.455	3.340	3.352	3.198	3.301	3.069	2.993	2.854	2.786	2.731	2.738
375.0	210.4	412.7	596.7	702.8	706.0	698.3	635.9	616.0	614.1	652.6	700.5	706.4	666.7	577.2	498.0	447.8	401.5	367.2	337.4	309.5	296.4	301.5	353.1	284.4	170.3	126.0	102.3	91.10	139.3	282.4	718.1	1328	244.2	7.590	1.760	1.170	0.920	0.729	0.652	0.689	0.619	0.588	0.567	0.645	0.723	0.973	0.982	1.405	1.723	1.689	1.919	2.580	2.895	2.717	2.731	2.632	2.915	2.709	2.982	2.621	2.704	2.884	2.876	3.105	3.216	3.339	3.403	3.093	3.245	3.037	3.073	2.833	2.769	2.797	2.694	2.635	2.742
380.0	214.7	376.6	576.2	683.5	721.3	719.2	658.0	618.3	614.9	645.2	680.7	680.1	648.6	571.7	491.4	438.9	409.2	374.4	353.7	327.0	306.7	292.4	319.4	350.2	231.9	154.0	126.2	99.46	87.91	105.5	227.2	1005	1159	40.85	3.615	1.337	1.108	0.841	0.722	0.714	0.549	0.665	0.648	0.668	0.685	0.880	0.947	1.420	1.717	1.650	1.819	2.490	2.646	2.734	2.665	2.766	2.846	2.925	2.947	2.762	2.629	2.913	2.869	3.114	3.215	3.203	3.367	3.089	3.200	2.966	2.806	2.812	2.997	2.772	2.860	2.491	2.790
385.0	206.3	375.1	543.9	675.0	734.2	723.6	668.0	624.9	623.7	640.0	653.9	655.0	624.9	558.4	487.2	438.3	403.8	381.9	362.9	337.1	317.9	297.7	292.0	338.4	311.8	192.9	147.3	115.6	88.56	75.97	95.81	323.0	1092	880.0	31.96	2.302	1.290	0.897	0.780	0.692	0.653	0.690	0.604	0.665	0.622	0.818	1.057	1.264	1.758	1.671	1.868	2.440	2.571	2.819	2.702	2.895	3.170	3.014	3.010	2.914	2.693	3.026	2.757	2.949	3.183	3.162	3.222	2.911	3.011	3.157	2.900	2.910	2.747	2.601	2.536	2.519	2.846
390.0	187.2	346.5	536.8	657.9	718.8	717.4	685.0	640.4	616.2	624.9	633.6	629.4	605.0	539.9	477.6	430.6	405.7	384.3	370.1	346.2	325.4	309.4	293.5	293.5	316.1	274.1	184.9	134.3	104.4	81.69	72.97	110.2	326.3	774.7	638.9	138.8	7.952	1.288	1.012	0.772	0.702	0.690	0.611	0.669	0.722	0.878	0.987	1.292	1.660	1.683	1.892	2.430	2.583	2.735	2.828	2.891	3.037	3.017	2.833	2.866	2.709	2.927	2.812	2.861	3.039	2.898	2.983	2.927	2.972	3.038	3.021	2.766	2.765	2.657	2.545	2.557	2.552
395.0	184.6	315.7	525.2	635.0	683.0	709.0	679.2	641.1	617.8	608.6	618.1	608.6	579.6	518.4	467.7	427.8	397.2	380.5	367.5	352.0	334.7	320.4	298.2	283.7	275.4	295.3	262.6	169.9	123.7	98.31	81.61	73.44	101.9	199.3	483.6	944.7	206.0	6.221	1.299	0.871	0.735	0.752	0.678	0.634	0.773	0.901	1.010	1.364	1.554	1.654	1.875	2.497	2.529	2.841	2.774	2.975	2.895	2.841	2.854	3.016	2.837	3.082	2.840	2.771	2.974	2.857	2.807	2.627	2.841	2.807	2.817	2.585	2.720	2.624	2.423	2.462	2.503
400.0	192.8	310.0	493.5	613.8	688.9	707.7	672.5	639.3	626.4	609.7	611.2	594.2	568.2	512.2	455.3	420.4	390.1	377.6	367.2	352.1	338.4	321.9	304.6	285.2	265.8	264.4	295.3	217.7	143.6	114.2	94.09	74.51	59.48	68.58	141.4	659.5	853.7	35.45	3.296	1.231	0.888	0.848	0.661	0.591	0.772	0.816	1.069	1.339	1.450	1.659	1.735	2.295	2.580	2.691	2.683	2.788	2.970	3.049	2.922	2.767	2.910	3.121	2.837	2.734	2.975	2.848	2.719	2.718	2.864	2.698	2.744	2.659	2.566	2.693	2.729	2.634	2.414
405.0	170.9	323.0	493.3	600.3	677.7	690.1	672.0	640.3	609.4	601.6	600.3	580.8	549.7	493.7	440.8	409.7	383.8	372.2	361.1	348.3	335.2	323.4	305.9	292.0	266.7	249.5	270.5	271.4	176.8	129.8	106.9	83.96	58.16	44.81	52.56	198.4	743.9	674.4	29.32	1.967	1.106	0.837	0.672	0.780	0.831	0.809	0.972	1.330	1.507	1.631	1.783	2.341	2.493	2.664	2.891	2.886	3.058	2.998	2.890	2.644	2.925	2.885	2.803	2.814	2.757	2.856	2.808	2.601	2.943	2.479	2.822	2.591	2.648	2.632	2.570	2.636	2.520
410.0	170.9	308.5	481.5	584.8	636.3	667.6	659.4	630.7	608.2	586.6	580.4	559.3	526.9	474.8	425.5	393.5	372.8	360.8	348.5	338.8	327.5	319.8	305.3	289.6	269.1	247.4	241.7	256.5	235.7	162.7	120.7	93.99	66.24	47.53	38.34	62.88	214.4	542.0	483.9	129.6	7.218	1.135	0.835	0.782	0.739	0.847	0.923	1.298	1.421	1.547	1.744	2.231	2.368	2.528	2.612	2.644	2.888	2.975	2.769	2.707	2.910	2.689	2.713	2.656	2.856	2.813	2.601	2.544	2.609	2.480	2.710	2.574	2.388	2.514	2.395	2.541	2.399
415.0	154.7	296.9	457.8	553.2	614.2	635.7	637.4	618.1	592.1	570.3	566.0	533.6	499.6	449.5	407.4	371.5	352.5	344.6	333.6	323.0	316.8	306.8	297.1	283.4	264.1	244.6	230.9	220.0	232.2	215.9	143.4	102.6	75.51	55.16	41.63	37.04	64.05	135.3	320.0	688.4	188.6	5.725	1.024	0.843	0.851	0.839	0.928	1.189	1.342	1.395	1.754	2.171	2.354	2.384	2.384	2.519	2.786	2.627	2.804	2.573	2.755	2.654	2.714	2.658	2.650	2.744	2.469	2.659	2.350	2.485	2.379	2.373	2.207	2.229	2.442	2.391	2.186
420.0	144.7	275.2	434.2	553.4	589.4	616.9	609.1	607.7	576.5	566.4	538.8	514.0	475.7	434.1	391.2	360.2	340.1	329.5	324.2	313.3	308.9	298.8	287.8	278.0	259.6	240.8	228.7	214.6	207.3	226.5	178.1	113.9	82.91	60.80	45.65	34.38	33.16	43.10	89.44	440.0	656.1	33.39	2.949	1.145	0.993	0.878	0.842	1.200	1.392	1.313	1.740	2.097	2.061	2.429	2.529	2.448	2.646	2.585	2.633	2.660	2.644	2.523	2.653	2.601	2.643	2.439	2.495	2.654	2.136	2.393	2.406	2.470	2.188	2.343	2.357	2.329	2.317
425.0	141.7	270.8	400.6	521.8	561.5	583.9	582.4	589.6	565.8	547.6	533.5	489.0	455.1	421.0	373.3	344.7	320.9	316.3	310.8	299.6	296.7	288.0	280.2	271.2	254.7	240.0	225.5	209.2	193.5	204.5	205.6	135.1	89.81	65.67	50.93	37.49	29.15	24.44	30.83	126.0	512.5	528.4	28.33	1.820	1.152	0.912	0.928	1.201	1.379	1.315	1.569	1.820	2.013	2.295	2.303	2.342	2.545	2.564	2.493	2.524	2.709	2.575	2.549	2.403	2.564	2.590	2.575	2.246	2.232	2.367	2.358	2.260	2.241	2.247	2.253	2.172	2.232
430.0	143.2	263.0	380.0	486.6	533.8	552.5	565.5	570.0	556.4	527.3	515.8	470.0	439.8	394.6	351.9	327.6	308.6	300.8	292.5	285.0	278.9	275.2	265.5	259.6	247.2	232.1	221.9	208.7	190.4	179.5	185.3	166.9	110.8	74.75	57.23	43.13	33.24	24.86	20.76	38.42	140.9	372.7	381.2	124.1	8.689	1.306	1.143	1.319	1.377	1.304	1.516	1.946	1.896	2.055	2.187	2.271	2.468	2.415	2.606	2.443	2.581	2.595	2.458	2.449	2.432	2.437	2.329	2.207	2.287	2.235	2.179	2.245	2.062	2.053	2.238	2.145	2.161
