275.0	101.7	92.28	79.39	87.58	159.9	325.3	583.0	381.7	732.1	1999	7321	9999.9	992.0	34.72	10.16	7.009	5.010	4.115	3.480	2.601	2.423	2.170	2.056	1.752	1.670	1.527	1.470	1.354	1.409	1.355	1.283	1.231	1.141	1.111	1.105	1.028	0.909	0.971	0.814	0.854	0.792	0.833	0.805	0.718	0.770	0.662	0.633	0.732	0.668	0.567	0.627	0.765	0.926	1.150	1.440	2.087	3.099	3.847	2.731	1.845	2.417	4.189	6.251	10.61	14.75	37.48	68.78	71.11	23.04	5.695	0.910	0.704	0.666	0.680	0.653	0.641	0.681
280.0	158.5	161.6	156.7	139.9	169.3	255.7	501.3	609.0	348.9	578.9	2287	9999.9	8975	139.8	20.19	8.830	6.447	4.807	4.110	2.963	2.724	2.292	2.404	2.041	1.885	1.649	1.540	1.419	1.411	1.289	1.337	1.183	1.181	1.247	1.119	0.992	1.037	0.997	0.822	0.868	0.832	0.775	0.834	0.881	0.958	0.815	0.884	0.879	0.877	0.777	0.698	0.898	0.983	1.104	1.248	1.623	2.096	3.110	4.125	3.305	2.069	1.949	2.416	3.537	4.460	10.29	25.58	56.42	81.20	32.42	18.31	2.752	0.793	0.728	0.686	0.711	0.687
285.0	232.1	247.6	253.6	211.0	206.1	263.0	346.8	644.3	543.4	345.4	760.9	3476	9999.9	6936	107.0	12.95	8.032	5.488	4.209	3.379	3.119	2.586	2.418	1.926	1.778	1.794	1.671	1.561	1.597	1.346	1.354	1.350	1.221	1.281	1.216	1.077	1.045	1.112	0.887	0.930	1.000	0.845	0.962	0.922	1.007	1.031	1.096	1.130	1.151	0.985	0.876	1.122	1.223	1.262	1.421	1.630	1.881	2.007	2.767	4.097	4.200	2.734	2.133	2.203	2.619	3.904	7.352	15.87	35.88	64.63	87.00	29.40	12.31	1.424	0.800	0.805	0.760
290.0	332.9	422.1	419.7	322.5	265.8	283.9	321.5	441.8	742.0	750.6	656.7	1223	3506	9076	8469	428.1	28.81	8.185	5.778	4.376	3.622	2.918	2.694	2.409	1.983	1.794	1.620	1.701	1.667	1.436	1.346	1.439	1.314	1.300	1.273	1.245	1.128	1.142	0.990	1.017	1.041	0.959	1.003	1.197	1.171	1.324	1.357	1.579	1.640	1.315	1.278	1.417	1.390	1.504	1.549	1.673	2.013	1.952	2.005	2.569	3.380	4.180	4.583	4.098	3.358	3.579	4.045	5.773	10.45	18.50	35.22	48.01	64.13	54.19	19.63	9.848	1.865
295.0	424.4	569.1	583.6	434.5	324.5	325.5	355.3	412.9	595.3	1071	1140	959.0	1297	2421	6468	9999.9	625.1	27.16	8.007	5.951	4.316	3.814	2.968	2.744	2.193	2.211	1.784	1.809	1.632	1.526	1.387	1.431	1.439	1.589	1.318	1.359	1.241	1.146	1.158	1.182	1.064	1.076	1.282	1.170	1.278	1.682	1.678	1.979	2.047	1.738	1.556	1.765	1.649	1.645	1.673	1.843	1.908	2.005	2.127	2.279	2.637	3.359	4.169	6.053	6.779	5.736	4.799	4.618	5.810	6.909	10.25	12.77	17.60	29.63	62.32	85.66	31.46
300.0	504.5	710.2	683.6	502.8	371.3	360.3	390.7	461.3	618.3	994.6	1539	1221	945.8	918.7	1905	8571	5612	471.2	15.06	7.434	5.353	4.171	3.337	2.940	2.599	2.210	2.051	1.916	1.957	1.672	1.554	1.564	1.334	1.452	1.350	1.382	1.255	1.172	1.286	1.140	1.211	1.209	1.268	1.351	1.397	1.670	2.189	2.463	2.317	2.034	1.772	1.903	1.761	1.760	1.714	1.815	2.060	2.295	2.406	2.568	2.858	3.548	3.725	5.004	6.699	8.332	7.285	5.538	5.425	4.917	5.142	5.105	5.914	8.237	19.21	47.19	79.95
305.0	563.4	774.4	772.2	549.2	413.7	400.6	450.6	544.1	720.2	1010	1506	1646	1085	715.0	707.5	2673	9162	4838	71.10	10.87	6.385	4.991	4.044	3.149	2.740	2.508	2.191	2.001	1.763	1.815	1.629	1.537	1.415	1.568	1.429	1.448	1.356	1.431	1.200	1.179	1.155	1.189	1.245	1.382	1.619	1.911	2.159	2.526	2.442	2.124	1.968	1.969	2.024	1.932	1.953	1.970	2.207	2.677	2.706	2.868	3.304	3.769	4.225	4.896	5.799	7.601	9.029	8.183	7.101	5.548	4.757	4.030	3.756	3.907	5.848	12.44	27.63
310.0	615.9	837.0	804.5	584.9	435.1	433.7	509.7	640.4	846.7	1121	1436	1712	1534	917.2	566.0	823.1	2769	6529	6454	1437	23.12	6.872	4.803	3.913	3.141	2.662	2.518	2.102	1.993	1.937	1.648	1.608	1.577	1.525	1.545	1.411	1.317	1.389	1.253	1.205	1.171	1.344	1.316	1.486	1.817	2.158	2.296	2.524	2.528	2.319	2.081	2.028	1.991	2.015	2.031	2.145	2.439	2.704	2.938	3.305	3.871	4.238	4.819	5.492	6.076	6.735	7.636	8.312	8.912	8.184	6.757	5.270	4.010	3.422	3.539	4.674	7.719
315.0	661.7	919.7	841.3	615.3	468.1	462.6	581.7	733.0	956.1	1252	1520	1645	1629	1379	723.7	494.3	779.3	1592	4432	8868	489.8	24.29	6.923	5.058	3.846	3.227	2.850	2.481	2.178	2.049	1.860	1.582	1.533	1.555	1.502	1.346	1.394	1.248	1.316	1.183	1.204	1.345	1.332	1.697	1.927	2.386	2.391	2.724	2.766	2.404	2.174	2.332	2.134	2.068	2.311	2.305	2.569	3.001	3.246	3.549	4.055	4.872	5.358	5.962	6.612	6.915	7.631	7.628	8.217	8.044	8.674	8.201	6.085	4.225	3.829	3.398	3.845
320.0	760.7	1022	937.5	671.8	499.4	494.6	616.7	794.0	1040	1346	1607	1699	1591	1493	1003	501.7	376.0	462.9	1184	6112	7644	410.9	14.81	6.294	4.671	3.863	3.050	2.396	2.533	2.166	2.091	1.745	1.537	1.634	1.415	1.396	1.342	1.251	1.456	1.225	1.225	1.382	1.397	1.627	2.027	2.427	2.576	3.035	2.915	2.498	2.236	2.549	2.164	2.144	2.188	2.370	2.747	3.217	3.621	4.038	4.328	5.119	5.852	6.268	7.253	7.509	7.616	7.579	8.125	8.065	7.451	8.055	8.037	6.245	4.447	3.640	3.317
325.0	803.0	1134	1086	773.1	559.5	528.8	656.9	847.6	1117	1420	1674	1767	1633	1428	1218	658.0	327.8	236.4	346.0	1740	6988	3826	59.56	9.908	5.820	4.286	3.187	2.968	2.632	2.384	2.024	1.760	1.636	1.733	1.496	1.461	1.417	1.326	1.314	1.317	1.119	1.338	1.376	1.762	2.168	2.635	2.903	3.476	3.306	2.723	2.505	2.539	2.421	2.327	2.409	2.539	2.886	3.302	3.630	4.489	4.635	5.406	6.137	6.728	7.538	7.575	7.955	7.950	8.121	7.835	7.631	7.046	7.440	7.885	6.228	4.848	3.553
330.0	934.1	1313	1289	946.4	677.2	603.8	715.9	920.8	1189	1511	1765	1861	1724	1446	1152	869.1	478.7	242.2	208.3	492.9	1996	4692	5157	1345	22.36	6.421	4.238	3.486	2.866	2.628	2.256	1.892	1.903	1.780	1.597	1.454	1.462	1.390	1.355	1.273	1.295	1.420	1.536	1.881	2.367	2.993	3.237	3.849	3.940	3.242	2.969	3.225	2.894	2.741	2.591	2.729	3.187	3.390	3.991	4.636	5.066	5.822	6.608	7.124	8.006	8.315	8.422	8.721	8.512	8.314	8.047	7.445	7.123	6.881	6.184	5.911	5.315
335.0	1019	1479	1488	1158	810.1	702.7	778.0	970.0	1239	1563	1824	1921	1786	1515	1142	829.1	676.7	373.1	227.2	256.8	570.1	1178	3287	7467	1950	26.52	6.071	4.301	3.325	3.070	2.603	2.200	2.040	1.801	1.550	1.633	1.491	1.349	1.413	1.382	1.325	1.463	1.740	2.066	2.461	3.253	3.710	4.418	4.597	3.791	3.582	3.756	3.461	3.046	3.101	2.953	3.487	3.751	4.288	4.854	5.362	6.065	6.870	7.554	8.022	8.275	8.619	9.087	8.665	8.613	8.593	7.843	7.361	7.035	5.847	5.557	5.293
340.0	1059	1561	1606	1262	921.4	761.7	804.4	1002	1269	1563	1805	1911	1784	1534	1148	791.1	639.6	529.9	289.9	231.1	277.7	387.7	903.2	4823	6968	381.2	15.83	5.123	4.045	3.449	2.891	2.356	2.013	1.943	1.648	1.789	1.439	1.467	1.363	1.491	1.361	1.471	1.732	2.023	2.549	3.164	3.959	4.649	4.525	4.169	3.872	4.260	3.912	3.393	3.439	3.330	3.482	3.687	4.146	4.988	5.506	6.041	6.710	7.467	8.050	8.140	8.407	8.369	8.940	8.663	8.338	8.069	7.076	7.048	5.624	5.072	4.654
345.0	1074	1511	1625	1336	977.1	799.4	823.1	995.5	1243	1538	1763	1853	1738	1497	1141	779.6	571.0	561.4	423.8	261.5	240.1	236.9	302.3	1348	5678	5610	304.3	8.293	4.627	3.882	3.093	2.431	2.204	1.883	1.721	1.565	1.562	1.562	1.390	1.371	1.253	1.502	1.747	1.991	2.527	3.286	3.940	4.414	4.625	4.101	4.061	4.386	3.823	3.874	3.166	3.326	3.818	3.793	4.346	4.571	5.332	5.814	6.623	7.095	7.729	8.055	8.507	8.113	8.777	8.639	8.107	8.072	7.223	6.687	5.748	5.094	4.643
350.0	994.5	1470	1575	1341	1019	832.4	835.4	975.2	1191	1445	1658	1730	1625	1420	1100	772.2	550.1	474.4	493.9	390.9	273.4	231.1	194.0	378.7	1560	4200	4287	1222	20.61	4.991	3.620	2.801	2.322	2.057	1.757	1.729	1.474	1.566	1.291	1.300	1.315	1.466	1.675	1.930	2.437	3.095	3.538	4.256	4.507	4.259	4.037	4.471	4.091	3.832	3.450	3.354	3.698	3.940	4.276	4.723	5.189	5.591	6.318	6.938	7.584	7.708	7.823	7.834	8.025	8.010	7.773	7.589	7.206	6.532	5.635	5.180	4.608
355.0	895.2	1366	1503	1308	1037	858.4	838.8	956.1	1136	1341	1517	1586	1507	1310	1039	754.0	554.7	452.7	431.9	477.1	378.8	261.0	195.1	184.4	408.2	992.7	2554	5921	1788	24.46	5.059	3.402	2.817	2.094	1.975	1.679	1.581	1.513	1.337	1.464	1.281	1.305	1.631	1.840	2.167	3.033	3.526	4.024	4.256	3.873	3.975	4.500	4.117	3.888	3.819	3.416	3.652	3.964	4.149	4.538	5.071	5.274	6.055	6.409	6.937	7.269	7.191	7.212	7.022	7.170	7.008	7.074	6.593	6.405	5.384	4.978	4.625
360.0	845.1	1287	1409	1254	1020	872.1	834.8	920.2	1083	1270	1417	1465	1401	1233	994.9	746.8	558.5	458.5	416.8	436.6	463.8	317.8	212.9	157.1	166.7	268.9	660.0	3736	5856	361.6	14.53	4.446	3.143	2.313	2.073	1.657	1.701	1.524	1.385	1.412	1.341	1.315	1.568	1.653	2.195	2.916	3.346	3.815	4.160	3.851	3.581	4.423	4.457	3.763	3.733	3.458	3.766	3.856	3.979	4.357	4.814	5.131	5.920	6.264	6.517	6.692	6.556	6.700	6.559	6.262	6.756	6.402	6.103	6.026	5.325	4.887	4.785
365.0	795.6	1178	1336	1234	1018	874.3	835.0	897.7	1038	1196	1330	1365	1302	1159	948.2	720.0	557.4	472.5	426.0	408.4	453.3	408.4	247.9	167.5	130.5	122.2	190.3	1027	4711	4918	286.2	7.553	3.845	2.899	2.132	2.052	1.528	1.560	1.494	1.335	1.393	1.353	1.433	1.551	1.911	2.491	3.076	3.711	3.828	3.640	3.527	4.233	4.099	4.024	3.830	3.669	3.759	3.782	4.052	4.383	4.760	5.098	5.458	5.906	6.128	6.279	6.543	6.371	6.197	6.480	6.049	6.130	6.174	5.886	4.788	4.913	4.685
370.0	731.3	1061	1209	1167	983.4	867.1	820.3	861.8	976.7	1099	1202	1237	1178	1059	887.2	693.4	556.2	486.7	445.0	413.3	404.5	422.9	346.4	213.0	145.0	111.3	101.1	270.1	1283	3707	3903	1108	17.96	3.835	2.839	2.166	1.740	1.724	1.580	1.374	1.221	1.339	1.408	1.599	1.924	2.335	2.649	3.387	3.383	3.433	3.470	4.137	3.839	3.927	3.662	3.502	3.657	3.792	3.993	4.193	4.316	4.554	5.033	5.275	5.516	5.658	5.726	6.103	5.953	5.812	5.510	5.891	5.817	5.542	4.816	4.627	4.549
375.0	611.6	946.9	1080	1085	943.8	840.2	799.5	819.0	909.8	1010	1090	1112	1062	955.6	816.2	658.9	551.0	494.6	457.6	424.9	397.2	376.4	381.0	305.2	182.8	131.4	101.3	116.2	325.2	871.6	2343	5178	1531	20.54	3.874	2.616	2.157	1.919	1.678	1.351	1.392	1.295	1.515	1.608	1.840	2.188	2.485	2.963	3.103	3.169	3.293	4.001	3.678	3.731	3.688	3.498	3.645	3.825	3.679	4.061	3.993	4.230	4.878	4.985	5.047	5.249	5.243	5.384	5.442	5.475	5.237	5.252	5.250	4.979	4.764	4.497	4.393
380.0	573.0	862.0	994.8	1014	936.2	826.3	776.4	786.9	859.8	944.6	1006	1024	967.6	893.8	771.6	632.9	547.2	495.1	463.0	439.2	402.2	367.3	351.5	361.1	240.9	154.3	116.2	96.28	120.1	228.7	606.1	3334	4789	298.8	10.97	3.232	2.486	1.926	1.644	1.464	1.352	1.326	1.468	1.614	1.782	1.961	2.472	2.912	2.892	3.033	3.087	3.721	3.711	3.661	3.575	3.358	3.715	3.761	3.539	3.775	4.103	4.030	4.594	4.825	4.905	5.106	4.788	4.823	5.041	5.102	4.923	4.929	4.609	4.781	4.385	4.424	4.224
385.0	535.9	801.0	958.7	958.8	921.9	823.5	750.7	770.6	817.9	883.8	931.2	952.9	908.7	832.2	729.3	614.1	540.5	494.4	466.0	444.6	408.6	371.0	336.9	343.5	309.3	192.5	133.5	104.9	88.68	95.42	168.1	916.7	3860	2570	224.9	5.195	2.940	2.241	1.766	1.690	1.464	1.402	1.398	1.562	1.623	2.079	2.158	2.650	3.007	2.861	2.737	3.527	3.465	3.644	3.241	3.379	3.625	3.774	3.595	3.599	4.223	4.077	4.078	4.432	4.661	4.551	4.617	4.503	4.651	4.837	4.716	4.826	4.583	4.283	4.256	4.095	3.929
390.0	471.2	715.5	894.0	898.8	864.0	789.4	744.3	740.8	765.5	821.5	861.5	862.8	831.8	772.0	677.5	586.0	527.2	487.8	466.4	441.6	410.9	379.9	337.1	314.9	312.8	268.8	177.4	127.3	101.7	83.42	81.90	236.0	1057	2609	2922	824.0	14.10	3.063	2.280	1.829	1.503	1.402	1.422	1.447	1.655	1.920	2.104	2.578	2.755	2.660	2.689	3.425	3.395	3.518	3.135	3.362	3.497	3.516	3.450	3.560	3.747	3.921	4.014	4.215	4.231	4.232	4.181	4.189	4.329	4.402	4.428	4.394	4.244	4.131	4.282	4.053	4.057
395.0	455.4	651.5	809.3	850.1	832.7	760.1	718.8	706.0	734.5	763.3	792.5	798.1	760.1	713.4	635.2	561.4	511.9	481.9	456.6	437.2	414.4	382.9	348.4	313.8	289.3	291.5	255.7	166.7	126.2	100.7	79.11	94.82	265.5	618.2	1820	3756	277.3	15.28	3.064	2.034	1.828	1.494	1.489	1.360	1.612	1.849	1.941	2.236	2.548	2.469	2.556	3.351	3.137	3.326	3.253	3.333	3.414	3.490	3.474	3.516	3.544	3.903	3.846	3.973	3.933	3.918	4.000	3.852	4.055	4.002	3.938	3.791	4.091	3.885	4.046	3.901	4.041
400.0	411.3	641.0	769.9	818.0	803.5	762.3	707.9	694.6	703.2	726.2	747.5	744.6	721.5	676.5	613.5	543.0	500.4	474.7	453.7	434.4	408.5	386.6	353.8	321.7	287.1	277.2	288.9	217.7	150.7	117.4	91.38	74.91	97.04	164.3	478.8	2528	3203	239.5	7.925	2.567	1.874	1.706	1.425	1.604	1.662	1.823	1.927	2.291	2.573	2.406	2.560	3.178	3.262	3.141	3.411	3.313	3.433	3.506	3.491	3.362	3.424	3.716	3.670	3.747	3.724	3.743	3.781	3.784	3.796	3.906	3.840	3.790	4.043	3.749	3.667	3.715	3.851
405.0	402.3	590.4	737.9	802.6	779.0	734.4	697.3	693.3	682.9	701.0	714.4	712.6	687.4	650.7	588.0	529.9	488.1	462.1	443.0	425.5	405.5	384.1	356.6	330.2	299.4	272.3	276.4	266.6	185.5	138.3	108.4	81.29	68.85	69.72	131.1	707.4	2824	2141	35.30	3.941	2.404	1.824	1.629	1.531	1.570	1.693	1.934	2.125	2.447	2.314	2.435	3.007	3.336	3.342	3.277	3.272	3.444	3.483	3.460	3.205	3.299	3.532	3.642	3.440	3.579	3.596	3.780	3.698	3.878	3.707	3.778	3.828	4.066	3.751	3.696	4.010	3.678
410.0	369.1	559.2	691.8	763.5	751.0	719.4	689.2	681.7	672.3	673.3	680.3	679.4	650.8	613.3	556.4	503.3	472.3	450.1	432.7	413.7	397.1	378.5	356.3	333.9	305.1	277.8	261.0	266.0	241.9	174.8	129.7	99.78	75.89	59.16	60.30	180.2	786.3	2013	2218	641.1	11.48	2.450	1.845	1.673	1.547	1.717	1.851	2.103	2.285	2.196	2.373	2.990	3.120	3.169	3.185	3.223	3.268	3.296	3.392	3.358	3.387	3.344	3.455	3.473	3.406	3.533	3.714	3.522	3.495	3.616	3.739	3.579	3.631	3.770	3.531	3.566	3.725
415.0	344.0	507.3	672.6	719.1	708.2	694.1	683.4	668.6	643.6	646.3	644.7	644.2	604.6	573.9	527.3	476.2	442.9	426.8	412.4	396.6	381.1	365.1	350.2	331.5	308.6	281.4	262.3	245.8	251.3	227.4	157.1	115.1	86.86	66.09	51.38	67.40	194.6	477.1	1390	2678	247.5	12.04	2.482	1.890	1.691	1.778	1.725	2.122	2.263	2.185	2.311	2.881	2.924	3.033	3.126	3.144	3.156	3.292	3.405	3.393	3.436	3.275	3.416	3.440	3.433	3.240	3.492	3.313	3.472	3.563	3.550	3.482	3.290	3.522	3.370	3.362	3.562
420.0	334.2	467.9	627.1	705.1	690.0	683.8	671.1	658.6	620.0	632.5	624.7	612.2	575.2	547.4	502.0	456.5	430.5	407.9	396.7	377.6	366.5	353.7	337.9	325.3	305.2	287.7	260.8	243.8	233.1	243.4	188.4	127.4	96.13	72.94	54.95	46.72	65.03	121.8	364.5	1843	2035	206.0	5.231	2.214	1.829	1.902	1.755	2.044	2.232	2.161	2.152	2.797	2.931	2.886	3.083	3.064	3.303	3.364	3.442	3.426	3.271	3.219	3.214	3.213	3.410	3.454	3.045	3.144	3.395	3.322	3.302	3.106	3.237	3.378	3.338	3.192	3.296
425.0	324.8	450.3	611.4	666.2	678.9	661.8	655.1	652.2	615.4	616.5	605.8	589.9	561.8	525.7	481.9	438.1	413.6	391.8	381.6	367.9	352.5	341.5	329.5	317.4	300.6	284.3	264.6	242.0	225.3	230.5	218.6	148.4	105.1	79.02	60.06	44.86	39.90	44.55	94.19	524.2	2018	1795	32.00	3.067	2.203	1.933	1.855	2.067	2.005	2.211	2.188	2.829	3.146	2.781	3.147	2.938	3.238	3.284	3.208	3.158	3.292	3.268	3.157	3.248	3.316	3.364	3.044	3.038	3.195	3.228	3.324	3.154	3.131	3.155	3.209	3.165	3.206
430.0	328.2	429.0	574.3	642.3	667.0	653.5	652.5	635.9	611.3	597.2	589.9	571.0	539.3	498.6	455.2	418.0	390.8	373.4	360.7	345.3	336.2	326.4	319.3	309.0	297.1	281.4	265.9	247.7	229.8	217.0	209.8	183.7	127.4	90.92	69.33	52.10	40.48	32.43	36.61	128.0	566.8	1542	1723	478.8	9.964	2.422	2.044	2.310	2.053	2.034	2.138	2.636	2.826	2.682	2.920	2.936	3.249	3.278	3.209	3.101	3.253	3.071	3.143	3.203	3.143	3.183	2.959	2.986	3.001	3.054	2.988	3.178	3.060	3.090	3.126	3.102	3.141
