275.0	67.24	52.14	41.18	51.97	122.7	268.7	489.5	293.5	451.0	1191	4577	7669	945.6	26.02	6.422	4.722	3.247	2.815	2.152	2.021	1.434	1.684	1.333	1.289	1.215	1.017	1.066	0.968	1.065	0.809	0.887	0.808	0.767	0.820	0.626	0.693	0.631	0.610	0.571	0.581	0.452	0.410	0.436	0.428	0.540	0.468	0.464	0.385	0.346	0.353	0.342	0.536	0.559	0.810	1.000	1.392	2.404	2.892	2.030	1.152	1.471	2.608	4.393	6.563	10.44	23.06	43.72	31.57	17.72	2.831	0.430	0.356	0.376	0.357	0.352	0.352	0.347
280.0	101.5	84.51	55.49	55.86	101.8	179.3	393.2	493.9	214.8	321.6	1431	7033	7110	142.7	13.32	6.233	4.302	3.505	2.630	2.099	2.001	1.602	1.482	1.422	1.261	1.228	1.101	1.065	0.966	0.782	0.958	0.854	0.740	0.766	0.718	0.756	0.651	0.632	0.624	0.459	0.506	0.470	0.449	0.492	0.547	0.597	0.557	0.500	0.423	0.408	0.366	0.452	0.496	0.751	0.829	0.990	1.349	2.360	3.163	2.456	1.236	0.999	1.502	1.938	2.828	6.281	16.88	34.57	52.77	29.18	12.38	1.456	0.448	0.398	0.345	0.306	0.330
285.0	140.9	122.4	84.79	66.51	95.44	141.8	229.5	486.7	323.7	163.0	400.6	2354	8422	5608	104.7	9.104	5.586	4.014	3.166	2.626	2.009	1.815	1.795	1.495	1.373	1.357	1.077	0.849	1.048	0.981	1.028	0.812	0.906	0.868	0.843	0.830	0.710	0.737	0.645	0.470	0.529	0.535	0.613	0.596	0.697	0.560	0.577	0.605	0.518	0.434	0.437	0.609	0.485	0.569	0.777	0.871	0.964	1.282	2.144	2.941	2.632	1.609	1.021	0.920	1.336	1.981	4.470	9.816	24.85	44.51	53.74	24.59	7.350	0.694	0.388	0.427	0.315
290.0	202.8	204.3	161.1	104.7	107.1	127.5	153.4	245.9	463.6	412.6	249.6	677.0	2656	6296	6065	433.7	24.94	5.786	4.032	3.199	2.624	2.182	1.804	1.582	1.456	1.425	1.186	1.007	1.010	1.037	1.010	0.868	0.941	0.946	0.899	0.911	0.852	0.808	0.730	0.627	0.599	0.605	0.632	0.651	0.735	0.755	0.753	0.859	0.711	0.585	0.517	0.657	0.669	0.581	0.713	0.821	0.834	0.818	1.153	1.403	2.086	2.614	2.848	2.192	1.397	1.353	1.880	3.106	6.491	12.40	22.70	33.72	33.39	37.12	16.97	7.087	0.888
295.0	263.6	291.3	241.8	164.4	122.8	132.8	138.2	162.4	274.0	599.5	587.1	405.5	789.1	1622	4566	6601	617.7	21.55	5.740	4.348	3.108	2.568	2.194	1.939	1.626	1.557	1.582	1.251	1.218	1.154	1.052	0.906	1.013	1.145	1.162	1.106	0.955	0.806	0.711	0.743	0.717	0.635	0.701	0.595	0.837	0.844	0.989	0.967	0.985	0.774	0.664	0.707	0.798	0.708	0.653	0.766	0.878	0.896	0.881	1.034	1.233	1.449	2.286	3.658	3.839	2.822	1.862	2.000	2.675	3.954	6.101	8.490	9.632	21.21	44.97	57.35	27.85
300.0	322.1	380.5	314.1	204.1	157.7	140.1	152.3	165.1	234.6	437.3	849.4	555.1	435.5	527.5	1308	6000	5656	88.21	11.06	5.608	3.880	2.872	2.272	2.055	1.835	1.595	1.511	1.447	1.148	1.204	1.083	0.953	1.053	1.006	1.116	1.134	1.060	0.951	0.846	0.775	0.669	0.671	0.770	0.692	0.956	0.952	1.067	1.115	1.168	0.874	0.871	0.972	0.823	0.856	0.805	0.788	0.897	0.983	1.002	1.026	1.242	1.310	1.611	2.530	3.808	4.716	3.773	2.454	2.003	2.287	2.563	3.000	3.014	5.620	13.78	33.19	56.11
305.0	346.0	402.0	363.7	250.0	179.7	162.8	167.8	195.9	251.8	369.5	709.0	893.4	473.0	330.7	406.6	1845	6989	4581	70.19	7.484	4.789	3.666	2.710	2.502	2.023	1.696	1.708	1.472	1.397	1.140	1.131	1.152	0.977	1.100	1.015	1.193	0.989	1.084	0.968	0.847	0.714	0.766	0.856	0.917	1.017	1.051	1.121	1.223	1.218	0.990	0.985	1.093	0.881	0.936	0.946	0.905	0.928	0.966	1.101	1.120	1.321	1.418	1.585	1.891	2.610	3.618	4.997	4.648	3.084	2.179	2.009	1.999	1.753	2.145	3.878	8.424	19.77
310.0	361.1	432.2	393.4	286.3	207.2	185.8	195.9	229.2	291.5	383.9	536.9	802.5	788.8	416.6	245.5	497.7	2055	5098	5231	1226	20.16	5.081	3.778	2.831	2.474	1.945	1.905	1.597	1.392	1.435	1.242	1.158	1.086	1.057	1.170	1.082	1.051	1.059	1.024	0.870	0.867	0.847	0.893	1.002	1.038	1.127	1.216	1.420	1.423	1.167	1.030	1.184	0.953	0.998	0.947	0.963	1.087	1.112	1.197	1.357	1.522	1.599	1.767	2.145	2.187	2.646	3.350	4.187	4.419	4.094	3.203	2.249	1.628	1.474	1.743	2.643	5.139
315.0	371.5	443.8	417.0	310.6	242.5	209.9	229.8	269.1	328.1	408.1	504.8	607.7	735.3	726.0	298.3	221.0	526.5	1224	3563	6908	493.2	20.29	4.877	3.707	2.889	2.161	1.912	1.710	1.582	1.366	1.441	1.152	1.069	1.171	1.219	1.288	1.088	1.005	0.954	0.951	0.865	0.876	0.862	1.052	1.097	1.234	1.238	1.409	1.439	1.156	1.111	1.181	1.243	1.027	1.064	1.193	1.145	1.226	1.273	1.383	1.695	1.699	1.884	2.265	2.253	2.600	2.802	3.238	3.167	3.571	4.362	4.239	2.880	1.668	1.315	1.417	1.879
320.0	396.8	497.7	472.5	345.4	267.0	233.3	253.0	295.2	361.3	440.8	523.5	574.7	610.9	737.5	504.5	201.1	202.9	328.2	946.5	4889	4279	388.1	10.20	4.729	3.573	2.685	2.320	2.003	1.707	1.533	1.391	1.155	1.066	1.037	1.213	1.090	1.104	0.926	1.079	1.028	0.844	1.003	0.839	1.070	1.160	1.336	1.217	1.423	1.474	1.185	1.100	1.201	1.193	1.212	1.198	1.266	1.255	1.354	1.458	1.649	1.816	1.794	2.016	2.178	2.262	2.514	2.558	2.957	2.674	2.903	3.157	4.353	4.295	2.973	1.662	1.478	1.245
325.0	458.9	559.8	557.5	412.9	300.6	271.7	292.5	327.5	389.5	462.0	538.1	592.5	587.0	594.0	647.3	321.5	159.3	144.3	261.1	1388	5267	3810	58.24	7.455	4.124	3.216	2.556	2.162	1.851	1.725	1.431	1.375	1.057	1.108	1.176	1.058	1.103	0.956	1.024	1.004	0.959	0.958	0.957	0.975	1.113	1.295	1.489	1.753	1.741	1.458	1.334	1.482	1.405	1.266	1.185	1.303	1.374	1.523	1.696	1.705	1.944	2.005	2.115	2.457	2.535	2.631	2.588	2.924	2.980	2.801	2.818	3.106	3.815	4.091	3.210	2.008	1.589
330.0	486.9	644.4	661.4	535.4	402.8	354.9	354.3	389.1	444.2	507.4	574.6	623.7	611.1	547.3	535.2	504.9	288.3	148.4	135.1	363.6	1517	4046	4411	1168	18.65	4.908	3.361	2.787	2.029	1.874	1.735	1.467	1.291	1.229	1.216	1.198	1.096	1.000	0.975	1.026	0.905	0.903	0.983	1.115	1.262	1.416	1.620	2.001	2.058	1.812	1.656	1.822	1.586	1.585	1.562	1.650	1.796	1.872	1.800	2.059	2.222	2.129	2.386	2.612	2.609	2.762	2.820	2.975	3.029	3.034	2.953	2.828	2.955	2.989	3.242	3.494	2.890
335.0	534.6	754.4	783.3	674.6	517.3	465.5	448.3	478.3	515.0	563.4	619.8	660.4	648.0	581.6	494.3	450.5	489.7	271.9	150.7	166.8	398.6	975.9	2901	6111	424.6	20.35	4.565	3.661	2.597	2.191	1.962	1.461	1.379	1.477	1.258	1.101	1.183	1.052	0.976	1.041	1.001	0.919	1.123	1.147	1.426	1.690	1.765	2.204	2.363	2.099	1.923	2.358	1.959	2.070	2.093	2.056	2.087	2.176	2.224	2.289	2.371	2.507	2.746	2.827	2.741	3.051	3.038	3.023	3.084	3.212	3.194	3.208	2.891	2.944	2.748	2.928	3.000
340.0	562.6	784.4	881.9	763.7	629.5	573.6	550.9	545.7	576.5	616.8	649.1	687.4	690.0	618.7	518.8	435.1	467.4	436.3	214.2	152.4	173.1	276.3	778.5	4225	5355	354.1	10.47	4.613	3.318	2.552	2.010	1.699	1.559	1.429	1.398	1.285	1.052	1.131	0.987	1.067	0.962	0.988	1.150	1.196	1.389	1.769	2.051	2.362	2.436	2.364	2.292	2.625	2.259	2.451	2.428	2.490	2.610	2.620	2.482	2.580	2.693	2.604	2.804	2.824	3.039	3.275	3.067	3.019	3.239	3.210	3.322	3.122	3.261	3.135	2.954	2.664	2.540
345.0	599.4	818.7	926.3	862.0	736.0	670.2	633.8	622.9	634.8	657.6	688.5	718.1	707.7	655.8	559.5	462.2	420.4	484.1	351.2	187.1	148.9	145.7	234.9	1207	4956	3295	52.68	7.142	4.296	2.866	2.481	1.908	1.847	1.447	1.215	1.365	1.031	1.260	0.966	1.014	0.975	1.033	1.147	1.241	1.455	1.935	2.176	2.404	2.797	2.571	2.454	2.951	2.670	2.920	2.707	2.773	2.973	2.979	2.751	2.930	2.987	2.881	3.184	3.057	3.198	3.341	3.230	3.431	3.481	3.447	3.368	3.242	3.417	3.259	3.035	2.723	2.726
350.0	641.5	861.6	975.2	961.1	858.1	795.5	760.5	724.0	708.6	714.2	725.8	744.4	728.5	693.2	606.0	514.3	444.1	430.9	448.7	333.4	204.3	159.5	148.7	341.0	1418	3472	3801	1041	18.06	3.950	3.302	2.217	1.869	1.562	1.383	1.213	1.205	1.126	0.934	1.039	1.001	1.047	1.164	1.331	1.495	1.891	2.184	2.483	2.721	2.545	2.618	3.299	3.196	3.148	3.146	3.172	3.270	3.331	3.342	3.218	3.215	3.343	3.333	3.452	3.467	3.341	3.229	3.456	3.610	3.475	3.601	3.642	3.680	3.460	3.327	3.111	3.066
355.0	653.4	901.4	1042	1052	965.6	916.3	885.7	842.7	795.2	793.5	784.0	788.1	767.1	734.1	662.7	581.1	508.3	457.4	425.8	457.6	341.5	222.0	175.2	182.7	391.3	850.9	2491	5086	393.4	19.33	4.308	3.041	2.044	1.651	1.559	1.322	1.145	1.085	1.129	1.045	0.959	0.938	1.164	1.318	1.698	1.848	2.162	2.684	2.882	2.829	2.876	3.610	3.460	3.701	3.577	3.556	3.773	3.835	3.740	3.508	3.889	3.615	3.782	3.802	3.609	3.794	3.510	3.678	3.633	3.770	3.786	3.697	3.966	3.519	3.660	3.607	3.643
360.0	668.7	917.1	1082	1109	1050	1018	964.1	921.1	871.8	859.7	834.5	819.5	802.2	759.0	702.8	628.0	560.9	502.2	447.6	453.9	460.5	303.7	218.8	181.2	189.0	263.0	677.0	3583	4647	334.9	10.55	3.645	2.884	1.971	1.653	1.388	1.195	1.190	1.107	0.996	1.166	1.160	1.281	1.483	1.525	1.878	2.255	2.712	3.130	2.873	2.962	3.781	3.858	3.865	3.908	4.008	4.104	4.212	4.303	3.956	3.993	3.728	4.019	4.070	3.804	3.772	3.901	3.700	4.127	3.808	3.465	3.797	3.983	4.006	3.553	3.569	3.868
365.0	662.9	908.5	1112	1148	1129	1070	1046	977.4	929.8	919.3	878.0	856.4	837.6	795.7	738.9	669.0	605.4	550.8	489.4	455.6	485.1	420.3	280.1	216.3	175.5	153.7	216.5	1048	4412	3071	49.09	5.902	3.496	2.451	1.770	1.575	1.256	1.218	1.060	1.028	1.105	1.262	1.214	1.359	1.604	2.046	2.264	2.727	2.990	3.083	3.020	3.889	3.959	4.180	4.141	4.300	4.398	4.172	4.595	4.372	4.002	3.955	4.255	4.216	4.115	3.978	3.821	3.801	4.041	4.347	3.848	3.946	4.045	4.123	3.936	3.984	3.957
370.0	677.0	925.9	1134	1187	1185	1172	1123	1056	1005	975.6	931.3	902.9	871.3	836.2	779.0	713.9	662.6	610.5	556.0	505.9	485.8	496.4	418.4	293.2	221.2	172.8	147.8	301.0	1276	3255	3574	938.4	15.83	3.750	2.327	1.871	1.554	1.362	1.201	1.088	1.172	1.282	1.378	1.395	1.721	1.996	2.292	2.772	2.976	2.961	3.125	4.001	4.158	4.490	4.408	4.374	4.617	4.882	4.668	4.582	4.473	4.392	4.488	4.513	4.351	4.166	4.165	3.934	4.109	4.401	4.137	4.189	4.350	4.313	4.259	4.306	4.282
375.0	712.0	941.4	1132	1242	1257	1238	1192	1125	1074	1035	998.4	956.0	902.7	870.4	820.2	761.3	710.3	672.0	624.2	570.2	528.5	500.1	507.9	423.7	295.9	225.4	173.1	167.3	351.0	798.3	2434	4538	336.4	16.51	3.483	2.475	1.769	1.468	1.192	1.225	1.287	1.407	1.515	1.501	1.836	2.159	2.444	2.792	3.093	3.073	3.217	4.307	4.191	4.713	4.526	4.884	4.739	4.782	4.808	5.016	4.781	4.884	4.615	4.855	4.553	4.475	4.331	4.334	4.350	4.397	4.685	4.271	4.563	4.637	4.135	4.592	4.536
380.0	726.5	958.7	1162	1252	1283	1276	1250	1170	1121	1070	1039	996.7	951.3	901.1	851.6	794.0	753.7	711.6	669.8	619.3	571.7	529.1	516.3	511.8	375.8	273.0	210.3	163.7	166.7	239.5	667.8	3311	2817	273.6	7.841	3.239	2.180	1.695	1.447	1.466	1.295	1.381	1.272	1.527	1.913	2.090	2.395	2.878	3.067	3.218	3.438	4.284	4.250	4.834	5.016	4.782	5.062	5.236	4.849	5.209	4.973	5.025	4.863	4.803	4.890	4.936	4.397	4.585	4.661	4.526	4.625	4.565	4.952	4.789	4.529	4.539	4.962
385.0	739.3	1008	1150	1262	1308	1307	1281	1190	1151	1100	1062	1018	975.7	924.3	886.4	824.6	784.7	747.7	707.6	662.2	611.2	567.0	529.6	525.5	474.1	332.3	251.9	191.8	150.7	134.4	203.9	975.9	3436	2523	39.56	4.952	2.834	2.083	1.684	1.504	1.390	1.453	1.331	1.556	1.900	2.101	2.311	2.872	2.973	3.196	3.368	4.467	4.587	4.884	5.158	4.742	5.279	5.579	5.087	5.086	5.198	4.976	5.185	5.032	4.867	4.832	4.387	4.742	4.651	4.661	4.594	4.858	4.556	5.064	4.596	4.837	5.232
390.0	747.5	1011	1193	1282	1343	1350	1310	1243	1191	1145	1086	1052	1006	952.5	908.7	853.0	815.0	783.2	750.0	706.7	662.4	617.4	571.7	533.9	515.8	444.6	319.7	245.4	190.5	146.5	125.8	272.2	1018	2584	2620	670.1	12.73	3.066	2.079	1.712	1.459	1.522	1.464	1.584	1.951	2.139	2.466	3.001	3.249	3.293	3.482	4.465	4.547	4.945	5.046	4.936	5.436	5.508	5.333	5.249	5.345	5.220	5.269	5.067	5.006	4.894	4.695	4.789	4.719	4.815	4.716	4.955	5.018	5.072	4.754	4.911	5.108
395.0	781.2	1054	1221	1332	1327	1369	1327	1256	1225	1187	1140	1084	1024	977.6	925.3	877.6	843.3	816.3	785.6	749.0	707.6	664.7	618.1	571.4	525.2	503.7	426.9	309.8	240.8	189.3	142.7	139.6	280.3	637.3	1874	3265	277.2	12.57	3.111	2.233	1.895	1.519	1.577	1.575	2.005	2.313	2.358	3.093	3.259	3.290	3.590	4.566	4.597	4.959	5.247	4.925	5.722	5.551	5.301	5.556	5.527	5.435	5.310	5.250	5.259	5.101	4.903	4.908	5.070	4.829	5.041	5.118	5.169	5.357	5.098	5.126	5.328
400.0	754.1	1052	1218	1331	1356	1390	1351	1298	1255	1203	1154	1100	1043	988.8	937.7	889.0	854.3	833.5	800.6	769.5	727.6	687.4	645.9	598.8	546.7	508.0	486.7	377.3	286.8	224.3	169.9	131.7	131.3	190.4	527.3	2482	2294	216.7	6.160	2.784	2.132	1.703	1.656	1.806	1.969	2.365	2.398	3.162	3.225	3.365	3.487	4.456	4.835	4.968	4.992	5.043	5.714	5.275	5.153	5.704	5.540	5.397	5.560	5.306	5.606	5.441	4.916	4.962	4.808	4.813	5.182	4.856	5.319	5.110	5.008	5.230	5.511
405.0	740.9	1065	1228	1303	1362	1385	1345	1320	1256	1220	1164	1108	1055	1006	938.7	885.0	858.9	842.1	812.9	783.8	746.4	709.1	673.3	622.9	573.3	520.7	493.8	450.9	335.9	262.6	203.6	150.7	115.4	104.2	159.4	746.1	2598	1983	34.53	4.163	2.472	1.858	1.954	1.793	1.905	2.362	2.697	3.132	3.124	3.362	3.498	4.487	4.766	5.017	4.987	5.122	5.543	5.445	5.511	5.798	5.685	5.389	5.707	5.226	5.359	5.307	4.854	4.835	5.090	4.956	5.174	4.965	5.141	5.164	5.151	5.207	5.307
410.0	774.4	1031	1215	1316	1351	1364	1356	1326	1281	1233	1186	1127	1063	997.5	939.9	889.2	859.8	838.3	814.1	786.8	758.5	723.5	688.6	645.6	600.8	546.7	501.2	474.3	418.7	321.4	246.5	186.8	140.5	104.6	92.60	206.1	775.6	1939	1946	487.4	11.00	2.696	2.216	2.049	2.086	2.327	2.743	3.090	3.199	3.410	3.528	4.488	4.859	5.073	4.873	5.183	5.612	5.636	5.625	5.726	5.655	5.372	5.681	5.399	5.455	5.233	4.960	4.910	5.085	5.056	5.234	4.759	5.131	5.350	5.143	5.231	5.289
415.0	751.6	1020	1210	1304	1334	1338	1340	1308	1279	1220	1191	1126	1053	977.5	921.4	868.4	842.4	826.9	808.6	777.4	754.7	724.2	693.1	658.0	617.8	568.7	514.4	472.0	450.8	394.7	293.0	220.7	167.4	125.3	93.47	99.19	209.1	478.6	1375	2222	242.1	10.69	2.993	2.352	2.279	2.418	2.586	3.093	3.272	3.337	3.371	4.255	4.729	4.812	4.883	5.164	5.619	5.486	5.593	5.460	5.498	5.773	5.683	5.610	5.467	5.071	4.804	4.850	4.945	4.996	5.206	4.954	5.050	5.467	5.170	5.243	5.349
420.0	769.9	995.8	1184	1256	1307	1324	1333	1316	1273	1228	1174	1114	1032	973.7	908.9	850.5	825.0	812.0	790.7	770.3	742.3	717.7	695.4	662.2	622.2	578.2	525.9	478.6	447.7	430.4	337.5	244.9	187.0	142.1	104.7	84.04	89.36	136.5	384.3	1741	1925	191.7	5.407	2.837	2.372	2.389	2.596	3.183	3.154	3.240	3.541	4.093	4.529	4.681	4.993	5.073	5.309	5.419	5.645	5.539	5.573	5.675	5.614	5.199	5.419	5.356	4.841	4.932	4.737	4.835	5.105	5.063	4.862	5.453	5.072	4.857	5.214
425.0	754.7	980.7	1162	1213	1297	1302	1305	1287	1272	1209	1175	1098	1028	958.9	881.5	835.0	809.1	798.1	766.5	754.4	730.6	710.6	688.6	655.8	617.7	577.1	537.1	489.2	446.1	426.4	378.2	277.0	208.1	159.4	120.5	91.44	70.81	66.74	111.1	529.2	1915	1560	32.17	4.035	2.907	2.567	2.714	3.165	3.330	3.228	3.499	4.120	4.544	4.486	4.796	5.073	5.207	5.172	5.514	5.421	5.625	5.534	5.885	4.991	5.364	5.309	5.087	4.755	4.631	4.907	4.930	4.938	4.960	5.020	4.941	4.898	5.090
430.0	749.5	948.7	1103	1199	1259	1267	1287	1269	1259	1210	1155	1092	1010	936.9	867.4	813.8	784.6	766.1	743.9	732.3	715.7	698.3	677.3	651.1	618.6	580.5	541.6	502.4	459.2	421.3	389.7	326.3	241.0	184.1	142.6	108.6	82.61	63.94	59.59	143.4	564.4	1418	1473	139.8	10.94	3.521	2.993	3.206	3.274	3.095	3.410	4.143	4.245	4.521	4.684	4.823	5.282	5.288	5.492	5.361	5.603	5.427	5.547	5.144	5.280	5.285	5.018	4.960	4.637	4.679	4.851	4.617	4.755	4.874	4.849	4.635	4.914
