425.0	924.1	1616	2416	3099	3593	3917	4131	4355	4652	5074	5464	5646	5485	5064	4380	3540	2909	2680	2703	2827	2977	3159	3278	3322	3256	3102	2885	2644	2388	2115	1800	1400	1057	797.8	603.8	444.8	308.2	198.7	149.3	333.6	1234	1444	174.4	6.950	4.627	3.869	4.192	5.414	6.347	6.627	7.720	10.49	11.05	12.09	12.42	13.42	14.12	14.62	14.49	14.48	15.13	15.07	15.23	15.52	15.84	15.68	15.51	15.71	16.62	16.67	17.37	16.79	16.15	15.94	15.25	14.78	14.32
430.0	894.2	1564	2356	3066	3630	4024	4287	4510	4738	5159	5496	5681	5503	5095	4379	3543	2906	2639	2645	2755	2898	3063	3195	3252	3197	3069	2863	2645	2406	2137	1840	1489	1142	868.6	671.3	505.0	355.7	227.9	146.0	144.4	359.2	963.9	1249	446.5	15.44	5.245	4.626	5.542	6.378	6.458	7.612	10.34	11.21	12.16	12.89	13.46	14.49	15.11	15.21	15.24	14.86	14.81	15.39	15.75	16.07	15.81	15.86	16.16	16.43	16.52	16.60	16.67	16.43	16.11	15.01	14.38	14.50
435.0	967.7	1532	2340	3054	3680	4152	4494	4658	4794	5136	5463	5619	5463	5049	4336	3513	2869	2604	2587	2674	2792	2937	3071	3139	3106	2994	2805	2609	2392	2141	1853	1529	1220	942.3	733.3	563.1	406.4	270.6	174.0	125.1	141.9	257.8	619.5	1477	245.8	18.51	5.652	6.195	6.355	6.737	7.578	10.32	11.10	11.99	13.40	13.93	15.19	16.16	16.14	15.44	15.21	15.19	15.17	15.31	15.45	15.53	15.53	15.55	16.24	16.71	16.20	16.14	16.41	15.95	14.89	14.49	14.18
440.0	1028	1548	2270	2988	3660	4218	4610	4726	4795	5021	5283	5425	5284	4870	4212	3415	2795	2524	2514	2579	2666	2796	2930	2998	2973	2871	2701	2534	2331	2099	1819	1524	1239	976.4	763.3	591.7	436.9	299.2	199.7	135.9	106.5	107.7	183.0	871.9	1431	214.3	12.63	6.576	6.714	6.710	7.632	10.40	11.39	12.43	13.29	14.30	15.92	16.43	16.31	15.89	15.83	15.61	15.11	15.61	14.64	15.46	15.60	15.30	15.46	16.31	15.97	15.70	16.01	16.01	14.84	14.10	13.83
445.0	1030	1551	2224	2925	3656	4186	4606	4715	4691	4805	4965	5137	4986	4595	3986	3253	2677	2434	2403	2446	2509	2627	2741	2802	2799	2709	2554	2410	2223	2012	1760	1476	1206	983.8	782.2	608.1	455.3	318.4	220.3	154.6	111.9	86.36	84.16	255.1	1071	1293	152.3	9.366	7.185	6.973	7.748	9.955	11.27	12.73	13.25	14.44	16.25	16.41	16.70	15.85	15.44	15.00	14.97	14.49	14.40	14.50	14.58	14.38	14.97	15.44	14.91	15.28	15.05	14.82	14.29	13.79	13.25
450.0	931.6	1769	2149	2778	3519	4072	4517	4559	4413	4397	4512	4605	4472	4134	3618	2962	2470	2251	2221	2232	2263	2354	2449	2511	2513	2433	2312	2181	2032	1861	1642	1390	1145	949.7	782.7	615.2	464.9	336.8	245.2	177.6	130.5	96.13	74.05	95.67	300.9	852.6	1121	394.1	15.17	7.600	7.633	9.997	11.12	12.39	13.01	14.26	15.68	16.24	16.55	15.91	15.07	14.53	14.28	13.42	13.04	13.32	13.27	13.40	13.40	13.66	14.06	13.93	13.72	13.45	13.25	12.81	12.40
455.0	740.0	1776	2325	2620	3322	3855	4316	4328	4078	3959	4022	4078	3959	3660	3214	2659	2238	2044	2007	2012	2002	2069	2144	2203	2201	2145	2052	1941	1832	1689	1506	1287	1074	893.2	746.5	618.4	476.8	352.9	263.9	198.9	150.7	113.1	85.25	70.73	101.6	218.3	515.4	1221	204.6	16.47	8.189	9.520	10.65	11.46	12.80	13.88	15.25	16.11	15.81	15.07	14.18	14.29	13.39	12.35	11.97	11.79	12.32	12.10	12.24	11.95	12.71	12.34	12.76	12.14	11.98	11.65	11.49
460.0	687.7	1488	2635	2577	3095	3693	4091	4089	3820	3658	3674	3694	3613	3322	2910	2438	2061	1884	1845	1826	1815	1857	1928	1982	1981	1940	1856	1769	1680	1559	1400	1211	1019	851.1	713.7	605.2	483.2	357.8	273.0	209.7	163.4	125.7	94.73	71.33	63.75	78.41	144.8	684.8	1120	164.6	13.21	9.932	10.20	11.41	12.31	13.19	14.93	15.40	15.47	14.29	13.84	13.17	12.25	11.43	10.98	10.88	11.20	11.00	11.44	11.10	11.90	11.22	11.40	11.02	11.14	10.75	10.41
465.0	598.0	1198	2640	2728	2910	3489	3844	3844	3561	3383	3353	3368	3293	3039	2681	2227	1903	1728	1697	1680	1650	1681	1745	1793	1801	1759	1694	1617	1538	1436	1303	1134	955.4	804.7	680.9	575.4	478.1	365.8	276.8	217.8	171.2	132.7	102.4	78.09	60.42	52.45	58.51	194.7	836.9	962.4	135.3	11.76	9.850	11.42	11.82	12.49	14.05	14.25	14.79	13.85	12.68	11.98	11.30	10.79	10.11	9.752	9.941	10.35	10.32	10.29	10.51	10.30	10.33	10.85	9.966	10.07	10.11
470.0	556.2	1018	2053	3172	2790	3127	3474	3442	3163	2939	2921	2930	2862	2633	2332	1955	1676	1529	1496	1467	1429	1445	1504	1546	1549	1514	1468	1411	1343	1264	1155	1013	867.1	737.8	627.2	530.5	445.0	359.4	279.7	219.4	176.5	138.5	110.4	85.75	66.36	52.05	44.09	67.55	232.6	622.8	782.7	305.8	16.87	11.08	10.85	11.58	12.96	13.02	13.34	12.57	11.71	10.91	10.12	9.688	9.024	8.691	9.037	9.144	9.327	9.192	9.306	9.215	9.603	9.331	8.810	8.949	8.808
475.0	508.9	880.8	1473	2952	3099	2800	3075	3039	2760	2535	2490	2482	2414	2237	1979	1673	1443	1330	1289	1259	1214	1223	1268	1300	1303	1281	1249	1204	1154	1090	1004	888.9	768.1	662.5	568.0	483.0	405.4	337.4	279.5	218.1	176.5	142.3	114.8	91.18	72.91	56.94	45.76	42.80	73.57	156.5	343.2	826.6	201.7	20.01	10.34	10.88	11.64	11.77	11.75	11.09	10.13	9.271	9.364	8.301	7.924	7.807	7.804	7.796	8.199	7.734	7.859	8.133	8.023	8.068	7.865	7.862	7.890
480.0	466.2	803.2	1242	2269	3474	2647	2790	2763	2488	2268	2202	2203	2136	1977	1755	1499	1295	1197	1157	1119	1072	1077	1118	1143	1148	1138	1102	1062	1025	975.3	901.0	805.4	705.5	607.7	526.1	449.1	379.7	317.1	271.3	221.0	177.4	142.7	116.4	94.49	76.96	61.79	49.75	40.61	41.09	54.07	96.22	444.2	810.6	180.5	14.20	10.59	11.19	11.09	10.35	10.26	9.747	8.547	8.326	7.425	7.597	7.227	7.061	6.902	7.553	7.115	7.239	7.305	7.375	7.059	6.802	6.793	7.028
485.0	431.7	750.5	1113	1732	3438	2837	2549	2550	2274	2056	1986	1995	1922	1775	1571	1346	1175	1084	1055	1014	966.2	965.2	999.3	1024	1029	1020	987.2	951.3	925.2	883.9	822.6	734.6	652.5	562.5	489.7	423.5	359.9	301.0	256.9	222.8	179.1	146.5	119.5	99.10	80.94	66.14	53.49	43.76	36.96	33.87	38.99	128.1	585.5	759.2	129.0	11.84	10.78	10.65	9.847	9.074	9.104	7.927	7.842	6.916	6.891	6.398	6.380	6.715	6.531	6.866	6.639	6.745	6.890	6.535	6.548	6.436	6.305
490.0	379.1	677.2	1027	1406	2553	3352	2422	2244	2016	1822	1755	1744	1674	1555	1371	1178	1029	952.5	927.9	885.3	843.8	843.6	868.5	891.6	892.8	889.5	857.9	832.4	813.1	782.9	727.3	654.3	583.9	511.3	448.3	389.3	334.9	282.2	242.2	213.1	182.2	149.6	122.8	103.2	85.86	72.32	60.17	49.81	40.79	33.78	30.98	47.47	165.3	468.8	669.3	277.2	18.09	10.27	9.596	8.880	8.065	7.468	6.976	6.213	6.104	5.931	5.911	5.964	5.871	5.979	5.771	6.119	6.078	5.883	5.883	5.679	5.644
495.0	337.4	608.5	898.2	1211	1725	3155	2691	1961	1754	1593	1523	1507	1449	1334	1178	1015	890.6	823.3	795.9	766.3	725.4	722.7	743.3	763.1	766.4	757.5	735.5	712.6	699.4	677.2	634.1	576.9	513.2	456.8	406.8	353.2	307.1	263.2	226.9	197.8	176.6	153.0	126.7	105.4	90.07	76.10	65.78	55.78	46.48	38.16	33.18	33.26	55.80	121.8	321.4	785.6	222.9	20.39	9.222	7.918	7.470	6.482	6.192	5.636	5.296	5.220	5.370	4.898	5.506	5.044	5.271	5.058	5.281	5.108	5.102	4.729	5.096
500.0	303.8	543.4	853.0	1073	1391	2420	3124	1837	1567	1415	1349	1344	1278	1188	1048	910.1	791.6	732.8	708.5	676.8	638.9	639.9	654.9	675.5	682.8	677.6	658.6	633.7	624.1	600.4	568.0	519.3	465.5	417.9	369.5	327.9	286.9	245.9	213.0	186.9	165.9	148.6	128.2	105.7	91.37	77.75	69.59	59.59	49.89	41.75	35.99	32.46	33.66	45.18	91.64	417.1	780.7	190.3	13.76	7.953	6.451	6.173	5.764	5.319	4.903	4.776	4.742	4.807	4.754	4.452	4.591	4.724	4.860	4.573	4.264	4.309	4.418
505.0	269.8	468.4	760.1	976.4	1220	1731	3163	1955	1406	1268	1215	1199	1132	1065	932.5	811.4	711.6	659.1	632.7	602.0	569.0	565.8	581.7	597.9	607.8	598.8	579.6	563.7	551.6	536.5	508.1	466.3	419.6	376.8	336.5	299.5	263.9	229.7	199.6	174.4	154.5	140.7	126.2	106.6	90.84	78.74	70.35	60.87	52.40	44.82	38.82	33.80	30.14	29.79	36.97	119.9	530.1	706.7	136.6	9.121	6.500	5.737	5.183	4.799	5.071	4.519	4.409	4.312	4.362	4.060	4.316	4.412	4.170	4.236	4.213	4.240	3.851
510.0	227.8	414.9	644.2	870.8	1033	1279	2287	2518	1279	1085	1038	1025	971.8	899.9	790.1	689.0	603.2	558.5	537.4	513.2	484.2	480.5	490.4	506.4	512.1	506.4	489.2	478.3	467.1	456.3	434.0	403.3	362.7	327.8	295.6	262.7	234.2	206.1	180.8	160.1	142.2	127.9	117.9	106.3	90.96	79.04	70.51	61.13	53.53	46.58	40.96	35.64	30.84	27.88	26.51	42.41	146.8	414.5	561.1	133.4	14.52	5.743	4.721	4.541	4.353	4.025	4.019	3.865	3.834	3.689	3.941	3.779	3.599	3.764	3.615	3.476	3.309
515.0	211.9	360.4	538.1	745.5	871.7	1022	1383	2596	1560	920.7	877.0	871.0	823.1	745.6	659.4	571.6	504.7	470.6	448.0	425.9	404.1	400.3	406.5	420.1	422.6	424.9	411.5	398.6	389.9	381.8	365.8	338.9	308.5	279.9	252.8	227.1	205.1	181.7	162.8	143.2	128.3	116.5	105.6	99.70	89.71	78.25	67.49	60.23	53.13	47.69	41.77	36.76	32.19	28.24	24.98	25.33	46.54	104.0	239.7	574.1	216.0	15.48	4.399	3.844	3.774	3.685	3.298	3.416	3.152	3.226	3.240	3.212	3.061	3.021	3.147	3.037	3.088
520.0	184.8	309.9	466.8	660.2	788.5	879.9	1032	1942	2122	870.0	783.3	756.7	709.7	652.2	570.3	502.1	444.0	406.6	388.7	368.8	352.0	346.8	354.8	366.6	365.4	369.3	355.9	346.3	337.1	332.1	317.3	298.1	272.4	246.3	224.8	203.7	183.8	164.0	147.2	132.9	118.9	108.4	97.95	91.19	87.52	76.17	67.10	59.36	52.04	47.08	41.31	36.37	31.90	28.31	24.50	21.96	24.05	34.11	64.79	298.5	576.1	173.1	8.396	3.744	3.655	3.360	3.134	3.016	3.066	3.099	2.985	2.935	2.924	2.731	2.712	2.897	2.655
525.0	152.3	270.3	417.3	584.6	712.7	770.9	859.0	1244	2442	1016	693.3	670.4	629.6	576.7	505.6	441.2	390.6	356.2	341.1	325.1	309.1	304.3	311.1	318.0	324.1	324.1	313.5	300.8	298.6	293.6	282.0	263.3	240.9	219.3	202.7	183.2	167.5	148.8	134.5	121.4	109.3	99.21	91.42	84.00	81.59	74.25	65.51	57.59	50.91	45.73	40.80	35.07	32.22	28.01	24.02	21.26	18.99	18.87	23.56	81.49	358.4	515.1	32.28	5.001	3.306	3.046	3.043	2.852	2.839	2.705	2.718	2.731	2.782	2.372	2.604	2.448	2.336
530.0	140.9	241.0	355.9	479.2	613.2	672.4	704.0	803.1	1783	1737	652.5	572.0	538.1	489.8	425.5	370.4	330.2	303.8	289.0	273.6	258.2	256.6	263.7	266.2	270.4	270.7	263.0	254.5	250.9	247.3	238.1	222.1	205.3	190.1	172.0	157.6	145.5	130.4	118.3	107.8	98.09	89.94	81.68	75.48	72.17	69.93	63.82	55.31	47.82	42.65	38.72	34.60	30.32	26.91	23.39	20.22	17.43	14.88	14.01	25.11	94.31	279.1	377.3	131.1	12.21	2.941	2.752	2.511	2.471	2.398	2.313	2.311	2.235	2.202	2.126	2.088	2.254
535.0	112.7	208.9	299.1	380.6	488.8	582.3	584.3	597.1	877.7	2086	958.1	478.6	446.3	402.9	356.7	308.9	276.8	250.6	238.6	227.4	215.4	214.7	219.1	221.3	222.4	224.5	216.6	208.7	208.3	204.9	199.9	184.9	173.3	158.8	145.3	134.4	123.5	111.9	103.6	93.77	86.20	79.67	73.66	67.70	63.82	60.49	58.30	52.59	45.63	39.21	36.13	32.10	28.36	25.07	22.22	19.75	16.65	13.45	11.31	12.09	26.50	67.42	148.0	396.3	201.7	13.36	2.521	2.331	2.159	2.214	2.030	1.925	2.041	1.873	1.791	1.791	1.943
540.0	110.5	177.4	249.7	338.7	406.1	518.3	507.8	499.1	541.6	1545	1568	442.8	384.6	341.5	305.0	263.2	235.6	216.0	207.7	194.9	184.6	183.8	188.0	189.9	193.8	193.5	184.2	180.2	178.7	177.1	170.9	160.0	147.6	138.6	126.2	117.9	108.6	98.95	91.46	82.75	77.42	71.80	65.34	61.57	57.60	54.25	51.89	48.57	43.14	37.39	33.43	29.34	26.80	23.69	21.04	18.80	15.47	12.74	11.03	9.301	11.18	19.51	38.00	185.8	408.3	152.9	6.732	2.228	2.103	1.994	1.911	1.794	1.641	1.785	1.649	1.583	1.710
545.0	103.2	154.7	216.9	291.5	342.6	436.8	460.5	434.8	422.5	831.9	2011	550.0	338.8	299.5	267.3	228.8	203.5	188.5	179.4	168.9	160.8	154.6	160.0	165.5	165.9	165.5	159.1	156.2	154.8	152.6	149.9	140.7	129.4	120.9	110.7	102.1	96.05	86.55	80.31	74.69	68.56	64.00	59.04	55.50	52.64	48.61	45.98	43.98	40.59	36.28	30.25	28.22	24.17	22.34	19.44	17.38	15.19	12.72	10.56	8.508	7.723	8.796	12.29	48.10	228.1	368.1	32.52	3.576	1.863	1.767	1.760	1.507	1.564	1.551	1.470	1.335	1.444
550.0	79.99	126.2	186.5	241.2	286.9	346.7	398.0	360.1	335.7	430.2	1426	1232	309.1	248.1	217.0	187.2	165.0	153.4	144.7	137.2	131.1	127.0	130.5	133.4	134.8	134.8	129.7	126.6	124.6	125.7	121.4	114.3	106.3	99.18	91.00	84.53	78.70	72.53	67.44	62.93	57.61	53.91	50.29	46.81	45.17	41.86	39.61	36.68	35.54	32.01	27.69	24.86	21.51	19.47	17.25	15.44	13.72	11.72	9.634	7.731	6.688	6.125	6.287	13.76	57.49	178.0	231.0	121.8	11.42	1.733	1.543	1.426	1.441	1.375	1.321	1.303	1.244
555.0	74.64	110.3	153.7	189.2	229.3	258.4	313.4	311.4	257.8	280.1	577.0	1676	501.5	197.0	171.6	148.8	134.1	120.9	115.7	107.9	102.9	102.1	102.3	106.0	105.9	106.6	102.8	98.95	98.42	98.76	95.72	92.06	85.06	79.85	73.52	68.37	63.01	57.87	54.02	52.27	47.49	44.63	41.07	39.31	36.70	34.82	32.43	30.20	28.97	27.71	24.71	20.96	18.55	17.02	15.01	12.84	12.02	10.01	8.384	6.921	5.756	4.979	4.597	5.865	15.26	41.92	83.76	248.5	165.1	12.66	1.402	1.328	1.128	1.176	1.183	1.080	1.114
560.0	67.16	102.3	132.4	164.8	192.5	208.6	253.4	276.3	225.2	217.3	294.3	1247	1023	179.9	142.9	124.5	109.3	100.5	96.34	89.73	85.58	82.24	82.90	86.92	87.70	87.13	84.69	82.16	81.50	81.16	78.99	74.41	69.54	65.57	60.68	56.96	53.14	48.48	45.93	43.78	40.33	38.32	36.08	33.83	31.60	30.06	28.68	25.36	24.33	23.69	22.58	19.04	16.50	14.94	12.98	11.33	10.19	8.734	7.556	6.192	4.918	4.360	3.846	4.002	5.644	11.49	20.92	102.9	255.1	114.8	5.998	1.353	1.076	1.039	0.916	0.940	0.933
565.0	64.78	93.76	123.7	138.2	154.9	183.1	199.1	252.8	201.2	187.0	205.4	598.0	1487	261.5	120.9	104.0	92.25	85.73	80.43	74.48	71.44	68.96	69.94	71.55	72.92	72.15	69.63	68.09	68.10	68.11	65.64	62.33	59.07	55.34	51.09	47.78	44.84	41.41	39.75	36.70	34.30	33.08	30.94	29.20	27.43	25.35	24.57	23.00	21.11	19.73	19.47	17.25	14.44	13.06	11.53	10.09	9.150	7.970	6.880	5.661	4.624	4.196	3.529	3.265	3.221	4.248	6.210	25.57	122.1	229.2	33.10	2.963	1.078	1.007	0.903	0.832	0.876
570.0	62.11	80.80	99.50	117.3	131.9	146.6	157.3	197.4	189.1	155.4	158.3	253.9	1084	821.3	113.6	82.26	74.08	67.35	64.26	58.76	56.59	54.95	56.06	56.93	57.52	57.52	55.53	53.57	53.72	53.37	51.97	49.93	46.46	43.96	40.78	38.04	35.59	33.36	32.23	29.59	28.10	26.68	25.13	23.40	22.39	20.90	19.79	18.80	17.51	16.19	15.36	14.34	12.41	11.19	9.680	8.618	7.717	6.827	5.929	5.257	4.572	3.828	3.179	2.903	2.564	2.554	2.929	7.165	29.96	96.28	147.0	86.29	10.58	0.920	0.865	0.727	0.783
575.0	49.03	75.07	85.06	97.53	108.8	114.3	125.2	141.6	174.2	136.8	131.6	149.3	387.7	1232	294.0	64.65	57.82	51.21	49.92	45.40	45.24	43.79	43.28	44.89	45.41	44.98	41.76	42.01	41.82	41.54	41.27	39.89	36.50	34.58	31.69	29.69	27.99	26.22	24.93	23.43	21.90	20.32	19.95	19.19	17.74	17.03	15.96	15.37	13.85	12.92	11.87	11.65	10.37	9.754	8.141	7.632	6.369	5.943	4.670	4.193	3.836	3.644	2.906	2.550	2.303	2.063	2.219	2.935	8.054	22.82	45.17	135.8	112.5	11.81	0.849	0.660	0.679
580.0	51.37	73.75	80.70	83.86	92.09	98.22	103.6	114.9	149.5	136.5	116.6	122.0	163.3	898.9	773.2	63.26	47.74	42.54	41.84	36.93	37.09	36.17	36.20	37.29	36.18	37.31	34.45	35.30	34.86	34.62	33.40	32.95	30.14	28.30	26.29	25.14	22.83	21.74	20.77	19.32	18.34	17.78	16.65	15.51	15.12	14.01	13.35	13.01	11.45	10.92	10.20	9.513	9.059	8.698	7.291	6.556	5.720	5.054	4.104	3.663	3.277	3.288	2.645	2.445	2.069	1.982	1.922	2.013	2.955	6.261	11.35	49.82	145.7	83.95	5.602	0.672	0.557
585.0	48.77	66.36	77.56	76.47	82.80	88.69	90.81	95.22	120.8	138.9	107.8	104.2	105.7	395.3	1212	99.76	40.39	35.93	34.77	32.04	31.07	30.04	29.89	31.59	30.95	30.88	30.28	29.38	28.35	29.47	27.72	27.18	25.78	23.83	22.00	21.00	19.21	18.43	17.23	16.22	15.49	14.35	14.19	13.35	12.78	12.40	11.61	10.79	10.05	9.533	8.625	7.868	7.634	7.626	6.713	5.654	5.075	4.594	3.841	3.132	2.891	2.871	2.657	2.493	2.044	1.928	1.904	1.518	1.722	2.431	3.431	12.23	60.74	137.1	33.20	2.605	0.612
590.0	48.52	57.07	71.56	73.10	71.99	75.70	76.44	80.76	93.39	134.8	111.5	95.61	86.36	143.1	859.9	464.5	42.12	29.34	27.72	25.46	24.82	23.63	23.67	25.02	24.60	24.85	24.54	22.83	23.09	23.35	22.57	22.12	20.69	19.04	17.60	16.44	15.66	14.90	13.84	13.41	12.80	11.95	11.40	10.85	10.72	10.18	9.724	8.739	8.260	7.607	7.152	6.587	6.118	6.060	5.922	5.027	4.448	3.867	3.362	2.829	2.488	2.449	2.408	2.316	2.013	1.696	1.533	1.500	1.370	1.556	1.577	3.516	14.61	51.64	88.55	61.10	10.06
595.0	47.70	56.74	63.61	64.28	65.30	63.30	63.58	70.07	78.62	106.9	119.0	88.88	75.11	73.78	272.6	753.8	94.63	24.45	21.32	20.85	19.09	19.02	18.69	19.51	18.94	19.48	19.00	18.47	18.65	17.59	17.90	16.62	16.24	14.83	13.88	13.23	12.52	11.87	11.32	10.52	10.18	9.323	9.466	8.818	8.197	8.196	7.591	7.059	6.648	6.113	5.655	5.363	4.986	4.640	4.918	4.281	3.909	3.209	2.790	2.415	2.310	2.011	1.940	1.714	1.867	1.563	1.270	1.290	1.285	1.214	1.129	1.533	3.802	12.08	24.55	75.70	78.51
600.0	46.50	47.56	68.35	59.56	55.83	57.16	59.08	63.67	70.43	85.99	119.9	90.65	71.21	58.44	93.96	561.0	362.9	24.48	18.58	16.88	15.74	16.36	15.84	16.45	15.67	15.74	15.57	15.20	15.26	14.93	14.67	14.07	13.37	11.93	11.37	11.15	10.41	9.821	9.417	8.768	8.431	7.734	8.043	7.273	6.930	7.051	6.332	5.927	5.288	5.138	4.666	4.466	4.233	3.640	3.681	3.643	3.484	2.905	2.576	2.061	2.056	1.634	1.592	1.530	1.541	1.509	1.353	1.244	1.156	1.062	1.033	1.046	1.519	3.351	6.015	25.03	85.52
605.0	44.36	52.58	63.18	58.07	48.11	55.68	56.01	60.31	67.60	76.65	112.7	98.02	72.18	55.22	52.45	245.7	603.6	53.91	15.62	14.43	13.67	14.19	13.80	13.86	13.49	13.19	13.19	12.73	13.11	12.71	12.69	11.78	11.68	10.03	10.07	9.398	8.771	8.227	8.149	7.376	6.872	6.814	6.372	6.165	5.935	5.771	5.288	5.082	4.734	4.341	3.991	3.697	3.603	3.317	2.911	3.187	3.092	2.633	2.265	1.834	1.803	1.669	1.348	1.539	1.361	1.461	1.456	1.228	1.165	0.955	0.888	1.003	0.963	1.312	1.850	6.130	31.76
610.0	46.67	50.92	56.45	55.05	49.62	50.54	54.67	61.72	69.36	82.01	108.4	120.8	85.77	62.71	49.66	85.90	452.9	293.6	18.33	11.99	11.18	11.07	10.75	11.04	10.82	10.70	10.25	10.28	10.13	10.21	9.880	9.454	9.074	8.002	7.867	7.182	6.791	6.636	6.367	5.872	5.635	5.369	5.009	5.202	4.776	4.445	4.364	4.091	3.884	3.546	3.150	3.228	2.921	2.798	2.507	2.590	2.513	2.492	2.101	1.732	1.534	1.440	1.301	1.381	1.271	1.272	1.357	1.297	1.089	0.953	0.838	0.880	0.766	0.841	0.921	1.873	7.673
615.0	41.32	43.76	50.85	49.03	41.83	45.81	54.42	59.64	67.96	82.36	98.46	125.0	95.99	64.23	49.54	46.37	155.3	493.9	64.32	9.543	8.927	8.861	8.529	8.091	8.790	8.438	8.045	8.208	8.015	8.205	7.529	7.290	7.043	6.456	6.255	5.878	5.443	5.159	4.994	4.763	4.495	4.267	3.998	3.912	3.811	3.571	3.367	3.372	3.001	2.710	2.632	2.613	2.210	2.180	1.916	1.841	1.874	1.983	1.933	1.509	1.413	1.320	1.225	1.081	1.109	1.023	1.193	1.228	1.311	1.010	0.896	0.770	0.776	0.841	0.632	0.926	2.103
620.0	40.97	48.00	46.79	45.74	42.49	45.23	50.45	55.87	61.82	78.62	89.72	110.3	101.0	63.55	47.90	34.96	58.84	380.9	238.1	9.783	7.836	7.251	7.476	6.942	7.046	7.222	7.025	6.586	6.462	7.099	6.149	6.049	5.781	5.251	4.856	4.556	4.351	4.082	4.147	3.874	3.860	3.657	3.339	3.222	3.081	2.895	2.850	2.816	2.509	2.407	2.244	2.133	2.095	1.753	1.647	1.519	1.597	1.581	1.740	1.422	1.197	1.134	1.059	1.029	0.987	0.938	0.998	1.068	1.124	1.048	0.828	0.654	0.772	0.669	0.564	0.728	0.867
625.0	39.69	50.33	57.33	46.96	40.06	43.32	44.84	51.79	58.99	71.56	83.40	98.46	104.9	69.41	49.19	33.09	34.60	174.2	407.7	26.75	7.033	6.613	5.953	6.081	6.065	5.966	6.307	5.717	5.539	5.587	5.134	5.139	4.892	4.590	3.955	3.677	3.702	3.597	3.362	3.218	3.123	2.998	2.678	2.946	2.695	2.488	2.437	2.397	2.341	2.075	1.838	1.935	1.699	1.486	1.566	1.477	1.322	1.370	1.330	1.393	1.234	1.058	1.063	1.096	0.930	0.905	0.933	0.835	1.000	1.037	0.829	0.615	0.689	0.694	0.582	0.612	0.540
630.0	37.91	45.71	50.56	45.82	38.15	40.27	43.87	50.58	56.91	70.17	80.74	87.09	100.4	76.32	49.53	33.69	29.40	56.05	328.2	164.5	8.282	5.460	5.034	4.913	5.048	4.867	4.715	4.602	4.414	4.487	4.513	4.205	3.877	3.751	3.161	3.195	3.025	2.849	2.738	2.555	2.460	2.252	2.107	2.334	2.144	1.991	2.024	1.883	1.776	1.649	1.551	1.479	1.431	1.232	1.322	1.239	1.163	1.098	1.138	1.157	1.084	1.047	0.994	0.937	0.810	0.777	0.845	0.857	0.821	0.932	0.878	0.788	0.667	0.655	0.611	0.502	0.451
635.0	42.21	48.97	53.67	46.32	36.42	37.70	40.90	49.98	56.32	67.94	78.33	85.45	89.29	85.65	52.36	33.93	28.89	25.73	109.8	346.8	41.60	4.602	4.123	4.154	4.219	3.990	3.815	3.746	3.570	3.506	3.404	3.365	2.905	2.818	2.354	2.480	2.394	2.084	2.204	2.015	1.999	1.820	1.776	1.871	1.640	1.656	1.577	1.580	1.473	1.395	1.182	1.212	1.008	1.107	1.027	0.990	0.926	0.966	0.866	0.983	0.945	0.962	0.955	0.789	0.771	0.722	0.813	0.759	0.859	0.826	0.869	0.842	0.718	0.680	0.542	0.499	0.398
640.0	41.77	49.77	57.55	44.12	36.69	39.79	41.77	48.42	58.80	67.26	79.25	86.64	86.99	89.34	59.23	37.63	30.49	19.98	34.73	296.5	152.7	5.305	3.588	3.804	3.698	3.394	3.150	3.048	3.119	3.012	2.981	2.580	2.430	2.243	2.288	1.960	1.872	1.724	1.850	1.757	1.627	1.623	1.442	1.484	1.314	1.332	1.331	1.279	1.176	1.059	1.086	1.065	0.890	0.887	0.904	0.841	0.962	0.909	0.702	0.771	0.851	0.892	0.847	0.608	0.746	0.745	0.752	0.760	0.831	0.745	0.814	0.817	0.792	0.596	0.573	0.540	0.496
645.0	44.65	63.03	68.42	48.13	39.12	38.67	43.27	49.37	55.30	64.36	79.95	87.10	88.15	89.46	67.38	42.02	31.86	18.91	16.02	145.7	286.7	14.38	3.357	3.285	3.009	3.070	2.762	2.768	2.604	2.772	2.216	2.381	2.120	1.939	2.032	1.826	1.846	1.669	1.494	1.507	1.419	1.327	1.167	1.238	1.104	1.161	1.103	1.209	1.020	1.027	0.920	0.859	0.843	0.787	0.782	0.809	0.841	0.799	0.689	0.784	0.729	0.851	0.775	0.726	0.650	0.656	0.706	0.822	0.681	0.703	0.785	0.764	0.790	0.656	0.619	0.535	0.577
650.0	57.56	81.14	95.28	59.24	43.05	37.08	41.79	48.05	56.07	68.21	81.33	89.07	88.47	85.33	76.11	45.36	33.15	20.26	13.46	49.55	305.7	56.70	3.554	3.065	2.833	2.687	2.418	2.286	2.330	2.461	2.136	1.965	1.895	1.787	1.565	1.653	1.365	1.330	1.344	1.281	1.255	1.132	1.022	1.234	0.932	1.020	0.983	1.047	1.052	0.915	0.795	0.720	0.690	0.715	0.760	0.729	0.759	0.737	0.613	0.639	0.688	0.685	0.807	0.775	0.737	0.701	0.736	0.747	0.774	0.744	0.698	0.700	0.873	0.691	0.719	0.522	0.518
