275.0	166.1	160.9	113.5	69.82	84.20	217.2	466.2	319.8	712.8	2003	7181	9999.9	1016	33.82	9.415	7.430	5.385	4.148	3.377	2.682	2.350	2.090	2.015	1.835	1.439	1.493	1.484	1.299	1.173	1.339	1.121	1.048	0.867	0.968	1.045	0.804	0.950	0.865	0.728	0.630	0.762	0.683	0.629	0.690	0.703	0.871	0.825	0.804	0.736	0.528	0.519	0.545	0.595	0.671	0.924	1.347	2.606	3.072	1.965	1.404	2.327	4.298	7.533	10.98	16.11	41.80	72.83	74.44	23.02	4.718	0.697	0.497	0.450	0.393	0.554	0.418	0.533
280.0	286.3	292.8	210.6	107.0	69.96	107.7	373.8	507.3	293.6	540.2	2274	9999.9	8899	144.4	19.05	9.554	6.824	5.052	3.798	3.105	2.617	2.175	2.115	1.785	1.650	1.566	1.453	1.363	1.300	1.234	1.159	1.029	0.946	1.201	1.127	1.142	1.120	0.954	0.909	0.810	0.750	0.857	0.831	0.865	0.963	1.087	1.205	1.170	0.955	0.732	0.627	0.683	0.613	0.569	0.613	0.797	1.451	2.602	3.542	2.972	1.597	1.655	2.445	3.135	4.365	11.13	29.18	64.60	86.68	32.37	16.92	2.121	0.505	0.474	0.521	0.492	0.615
285.0	417.0	440.9	327.2	159.1	89.14	86.88	192.0	558.6	331.5	267.5	658.7	3614	9999.9	6703	107.9	12.35	8.494	5.601	4.291	3.593	3.277	2.654	2.233	2.059	1.825	1.893	1.646	1.523	1.456	1.329	1.186	1.124	1.035	1.280	1.106	1.527	1.205	1.075	1.085	1.022	1.028	1.125	1.079	1.103	1.339	1.505	1.478	1.522	1.265	1.044	0.794	0.860	0.739	0.664	0.667	0.662	0.889	1.379	2.412	3.797	3.577	2.232	1.597	1.549	1.925	3.431	7.494	18.23	42.49	73.37	88.71	28.34	10.25	1.033	0.521	0.554	0.604
290.0	565.4	610.6	447.5	249.2	143.2	117.4	152.4	319.2	601.6	516.1	406.5	1047	3632	9742	8380	426.3	25.64	8.566	5.654	4.370	3.400	3.111	2.675	2.349	1.975	2.059	1.786	1.616	1.449	1.392	1.238	1.128	1.226	1.243	1.388	1.425	1.482	1.284	1.287	1.218	1.079	1.148	1.284	1.478	1.660	1.886	1.834	1.983	1.797	1.394	1.113	1.116	0.882	0.841	0.804	0.925	0.963	1.097	1.390	1.997	3.053	3.743	3.907	2.977	2.171	2.032	3.089	5.534	11.01	20.73	40.06	53.77	69.19	57.02	18.70	8.346	1.258
295.0	695.6	716.4	573.7	337.4	216.2	175.0	197.3	267.7	426.5	840.6	758.8	615.6	1103	2577	7778	9999.9	600.7	24.01	8.140	5.358	4.234	3.342	2.876	2.649	2.172	2.139	1.769	1.654	1.539	1.555	1.260	1.192	1.260	1.397	1.493	1.725	1.613	1.447	1.369	1.360	1.178	1.353	1.527	1.708	2.075	2.247	2.299	2.387	2.067	1.746	1.402	1.431	1.196	1.138	1.123	1.108	1.196	1.385	1.506	1.653	2.091	2.536	3.327	5.229	5.679	3.747	2.904	3.361	4.322	6.321	10.57	13.45	19.87	37.72	74.01	88.76	29.89
300.0	751.1	839.1	694.9	432.0	289.6	266.4	302.6	350.7	483.2	784.0	1239	865.3	729.4	908.8	2411	9999.9	5746	87.52	15.09	7.310	5.445	3.657	3.363	2.676	2.475	2.284	1.949	1.754	1.722	1.594	1.408	1.289	1.255	1.536	1.609	1.787	1.692	1.663	1.469	1.594	1.428	1.659	1.448	1.940	1.992	2.384	2.509	2.483	2.443	1.968	1.638	1.737	1.403	1.494	1.378	1.582	1.669	1.852	1.952	2.239	2.488	2.632	3.295	4.452	6.265	7.148	5.613	4.369	4.072	3.998	4.907	5.117	6.295	10.32	24.52	57.56	91.17
305.0	868.1	968.0	864.0	559.6	408.0	398.4	445.2	600.4	782.7	1019	1505	1555	1085	843.3	1014	3571	9999.9	4636	70.52	10.85	6.766	4.888	3.984	3.211	2.535	2.495	2.205	2.011	1.695	1.625	1.479	1.362	1.346	1.595	1.624	1.829	1.990	1.832	1.624	1.597	1.553	1.677	1.715	2.098	2.318	2.534	2.694	3.081	2.889	2.460	2.054	2.243	1.987	1.895	1.873	2.063	2.269	2.685	3.055	3.390	3.702	4.102	4.806	5.344	6.303	7.971	9.471	8.338	6.827	5.572	5.604	4.991	4.982	5.489	8.047	16.49	37.33
310.0	971.8	1127	1017	717.5	552.9	557.4	674.7	837.7	1029	1300	1607	1947	1789	1167	946.4	1290	3650	7986	6897	303.3	21.27	7.149	5.122	3.802	3.248	2.657	2.325	2.158	1.860	1.925	1.602	1.425	1.454	1.423	1.619	1.776	2.025	1.942	1.828	1.807	1.685	1.832	1.976	2.214	2.563	2.929	3.110	3.577	3.233	2.905	2.515	2.705	2.534	2.566	2.638	2.567	3.167	3.545	3.956	4.324	4.672	5.267	6.275	6.673	7.401	8.127	8.731	9.942	10.31	9.831	8.246	6.762	6.069	5.804	5.825	7.028	11.40
315.0	1081	1300	1178	850.4	689.2	683.7	811.2	982.5	1160	1437	1706	1911	1999	1713	1106	890.5	1313	2181	6211	9115	468.5	19.29	7.326	5.243	3.871	3.063	2.507	2.276	2.314	1.977	1.855	1.562	1.566	1.435	1.619	1.673	2.013	2.136	1.948	1.963	2.062	2.137	2.053	2.431	2.792	3.299	3.465	4.355	3.937	3.417	3.184	3.270	3.059	2.931	2.986	3.246	3.785	4.125	4.613	4.949	5.308	6.101	6.956	7.181	7.964	8.273	8.758	9.601	9.549	10.42	10.98	10.01	7.779	6.727	5.951	5.815	6.184
320.0	1340	1658	1486	1028	805.3	768.7	912.5	1075	1257	1536	1813	1997	1993	1950	1458	907.7	866.6	813.0	1812	8086	4264	361.3	12.35	6.633	4.671	3.533	3.218	2.660	2.496	1.923	2.053	1.767	1.608	1.400	1.541	1.769	2.056	2.012	2.053	1.858	2.037	2.203	2.333	2.859	3.204	3.924	4.521	5.260	5.015	4.013	3.571	3.769	3.328	3.418	3.413	3.405	3.984	4.731	4.971	5.619	5.764	6.536	7.339	7.698	8.312	9.032	9.375	9.822	10.14	10.28	10.37	11.34	10.42	8.897	7.001	6.067	5.688
325.0	1639	2230	2057	1403	955.1	852.1	988.0	1134	1302	1594	1880	2062	2030	1900	1735	1083	817.4	546.8	567.3	2579	8195	3800	57.22	9.750	6.024	4.140	3.592	2.924	2.452	2.140	2.173	1.916	1.662	1.547	1.643	1.726	2.320	1.992	1.998	1.903	2.114	2.287	2.622	3.140	3.851	4.968	5.649	6.892	6.393	5.330	4.673	4.772	4.261	3.664	3.658	3.816	4.429	5.052	5.376	5.954	6.075	6.482	7.387	7.966	8.592	8.981	9.535	9.820	10.59	10.39	10.47	10.28	10.87	10.78	9.128	7.098	6.039
330.0	2028	2843	2906	2131	1361	1046	1049	1187	1341	1615	1902	2110	2093	1898	1689	1368	957.6	563.9	366.3	734.4	2608	6010	5664	1173	20.07	6.280	4.406	3.756	3.086	2.630	2.295	2.075	1.869	1.712	1.819	1.785	2.058	1.976	1.989	2.061	2.286	2.337	3.049	3.555	4.482	5.914	6.946	8.790	8.486	7.638	6.904	6.976	5.742	5.141	4.494	4.317	4.795	5.126	5.284	5.969	6.074	6.495	7.366	7.892	9.022	9.412	9.754	10.32	10.85	10.60	10.59	10.05	10.55	10.30	9.738	9.102	7.825
335.0	2318	3280	3547	2795	1883	1306	1168	1245	1390	1642	1928	2130	2146	1957	1687	1388	1228	728.5	426.0	404.4	753.3	1546	4816	8093	416.2	20.77	6.834	4.464	3.748	3.092	2.651	2.539	2.050	1.775	1.708	1.806	1.758	2.038	2.110	2.098	2.472	2.777	2.978	3.990	4.972	6.523	7.879	9.955	10.53	9.386	8.721	9.407	7.837	7.010	5.756	5.094	5.202	5.597	5.707	5.964	6.355	6.777	7.395	8.474	8.771	9.428	9.853	10.88	11.05	11.25	11.25	10.10	10.23	9.948	9.275	9.088	8.825
340.0	2379	3536	3859	3092	2136	1461	1229	1274	1409	1624	1904	2106	2126	1966	1682	1363	1234	923.6	518.2	379.2	381.7	502.0	1397	6563	6818	343.5	12.22	5.806	4.445	3.153	3.092	2.576	2.055	2.095	1.725	1.892	1.893	2.139	2.163	2.354	2.335	2.665	3.243	4.059	5.372	6.820	8.449	10.82	11.32	10.50	9.911	10.21	8.641	7.751	6.332	5.644	5.822	5.883	6.021	6.268	6.263	6.986	7.285	8.584	8.462	9.308	10.01	10.26	11.00	10.49	11.23	11.07	10.42	10.37	9.294	8.798	8.357
345.0	2364	3444	3890	3252	2250	1540	1262	1272	1393	1584	1832	2026	2051	1912	1667	1346	1132	991.8	660.3	419.3	333.5	302.0	451.2	2030	7303	3314	51.48	8.460	5.385	3.572	3.222	2.578	2.008	1.976	1.841	1.978	1.840	2.055	2.190	2.417	2.459	2.748	3.250	3.933	5.355	6.707	8.574	10.79	11.51	10.82	10.31	10.44	9.351	7.980	6.435	5.584	5.944	5.652	5.822	6.429	6.333	6.816	7.025	8.165	8.467	8.936	9.623	9.877	10.42	10.19	10.38	10.40	10.12	10.41	9.483	8.802	7.691
350.0	2193	3219	3688	3207	2359	1641	1339	1315	1410	1548	1745	1897	1923	1820	1619	1333	1107	925.8	801.6	577.0	401.2	319.2	291.7	585.3	2189	4725	4717	1138	19.72	5.520	3.936	2.992	2.429	2.030	1.947	1.935	1.912	2.022	2.009	2.217	2.483	2.592	3.248	3.818	4.914	6.017	7.853	9.829	10.47	10.18	9.797	10.74	9.514	8.329	7.183	6.095	6.353	6.059	6.200	6.386	6.451	6.873	7.305	7.833	8.229	8.491	9.049	9.377	9.613	9.859	9.751	10.15	9.843	9.695	8.963	8.547	8.220
355.0	2018	2964	3369	3069	2390	1741	1439	1396	1439	1561	1692	1798	1816	1728	1567	1329	1123	926.0	792.1	751.5	564.7	400.0	322.7	315.6	605.2	1171	3422	6741	398.3	22.97	5.687	4.037	2.892	2.306	1.967	1.991	1.930	2.067	2.020	2.277	2.248	2.456	3.071	3.346	4.405	5.650	7.163	8.811	9.589	9.607	9.259	10.32	9.824	8.973	7.594	6.414	6.761	6.295	6.632	6.910	6.980	6.844	7.561	7.942	7.900	8.458	8.471	8.506	8.938	9.064	9.113	9.800	9.244	9.481	8.984	8.475	8.439
360.0	1863	2742	3140	2939	2334	1779	1509	1458	1476	1571	1668	1744	1744	1654	1521	1317	1132	958.2	810.1	760.4	715.6	501.9	374.8	298.8	291.3	367.0	935.6	4790	6161	355.6	13.97	4.853	3.346	2.725	2.277	2.049	2.085	2.276	1.819	2.077	2.241	2.445	2.814	3.332	4.308	5.239	6.368	8.093	9.076	8.872	8.984	10.32	9.184	8.664	7.466	6.788	6.871	6.451	7.263	6.763	6.924	7.125	7.567	7.725	8.013	8.229	7.979	8.345	8.831	9.055	9.067	9.064	8.872	8.857	8.713	8.516	8.094
365.0	1737	2453	2888	2767	2293	1788	1557	1506	1528	1596	1654	1695	1683	1606	1479	1300	1147	984.4	854.1	762.6	758.9	643.9	453.9	340.9	266.8	220.9	300.1	1382	5753	3200	51.00	8.706	4.526	3.227	2.658	2.304	2.210	2.271	1.962	2.181	2.141	2.425	2.938	3.511	4.260	5.047	6.201	7.607	8.226	8.312	8.421	9.782	8.637	8.452	7.805	7.160	7.131	6.951	7.063	7.285	7.170	7.483	7.592	7.735	7.346	8.258	7.924	8.403	8.551	8.844	9.091	8.744	8.521	8.652	8.664	8.443	8.133
370.0	1616	2224	2625	2598	2208	1822	1617	1557	1582	1616	1645	1659	1615	1549	1431	1289	1161	1025	915.4	826.5	764.2	730.5	612.1	444.2	330.2	246.2	205.8	403.3	1641	3979	4353	1155	19.56	4.755	3.338	2.678	2.514	2.289	2.165	2.049	2.090	2.494	2.880	3.194	3.984	4.825	5.580	6.982	7.495	7.484	7.789	9.491	8.505	8.872	7.766	7.170	7.258	7.077	7.221	7.669	7.257	7.496	7.589	7.888	7.696	7.996	7.928	8.243	8.212	8.562	8.672	8.232	8.557	8.422	8.288	7.996	8.250
375.0	1445	2027	2391	2407	2163	1843	1659	1589	1599	1632	1637	1621	1575	1490	1389	1260	1165	1060	966.4	887.0	805.1	746.0	722.1	601.4	426.3	318.3	242.5	232.1	463.0	975.8	2816	6036	1627	22.24	5.043	3.430	2.911	2.379	2.182	2.269	2.067	2.226	2.607	3.163	3.769	4.599	5.099	6.079	6.723	6.835	7.200	8.798	8.089	8.235	7.665	6.970	7.399	7.476	7.624	7.670	7.371	7.728	7.800	7.996	7.842	7.905	8.017	8.233	7.752	8.035	8.036	8.224	8.176	8.507	8.162	7.770	8.210
380.0	1401	1880	2226	2284	2091	1841	1679	1597	1606	1611	1607	1614	1554	1459	1355	1241	1158	1077	991.6	923.7	846.3	777.9	732.0	697.8	514.0	383.4	292.2	230.7	232.1	305.1	762.2	4009	5468	309.8	13.76	4.838	3.717	2.902	2.365	2.074	2.060	2.358	2.775	3.047	3.429	4.315	4.544	5.889	6.381	6.413	6.839	8.285	8.162	8.123	7.775	7.206	7.376	7.397	7.856	7.384	7.350	7.784	7.849	7.827	8.054	7.813	7.794	7.828	8.022	7.860	7.938	7.981	7.959	8.026	7.632	7.729	7.807
385.0	1385	1771	2127	2178	2052	1833	1663	1602	1603	1619	1611	1579	1538	1429	1333	1224	1152	1077	1009	946.1	883.4	811.8	746.1	711.1	631.2	458.3	345.8	268.0	214.1	181.5	252.0	1127	4524	4284	239.4	8.711	5.160	3.480	2.595	2.203	2.167	2.406	2.668	3.001	3.526	4.160	4.443	5.725	6.069	6.226	6.464	7.995	8.167	7.898	7.503	7.103	7.331	7.558	7.615	7.363	7.626	7.596	7.762	7.710	7.994	7.885	7.831	7.396	7.748	7.741	8.049	7.707	8.122	7.903	7.948	8.011	7.968
390.0	1297	1677	1984	2071	1997	1833	1687	1630	1632	1646	1631	1601	1542	1443	1339	1224	1147	1081	1026	977.7	921.2	866.7	798.2	742.5	695.0	598.9	442.1	350.8	273.1	214.2	183.7	341.4	1265	3306	3312	917.9	19.26	6.801	4.075	2.804	2.436	2.372	2.676	2.783	3.402	4.141	4.513	5.330	5.909	5.773	6.183	7.605	7.681	7.789	7.551	7.279	7.453	7.470	7.618	7.475	7.600	7.624	7.619	7.638	8.048	7.838	7.628	7.497	7.557	7.802	7.731	7.393	7.947	7.973	7.653	7.809	7.837
395.0	1235	1607	1909	1992	1961	1848	1740	1722	1707	1753	1762	1737	1669	1556	1406	1277	1168	1099	1055	1015	976.1	947.4	894.1	832.6	776.2	727.2	631.9	469.4	393.4	316.2	250.6	237.6	395.6	837.7	2076	4364	1324	25.40	7.953	4.264	2.924	2.746	2.793	2.927	3.508	3.909	4.216	5.282	5.652	5.339	5.742	7.234	7.445	7.750	7.685	7.704	7.644	7.736	7.674	7.943	8.032	7.851	7.928	7.893	8.250	8.160	8.007	7.986	7.746	8.216	7.806	8.049	8.065	8.271	8.034	8.366	7.785
400.0	1253	1580	1846	1937	1957	1881	1816	1787	1834	1914	1974	1949	1872	1726	1542	1359	1216	1136	1093	1062	1035	1021	986.4	942.5	890.9	831.0	787.5	653.2	526.5	433.4	352.2	287.9	266.9	323.7	621.0	2868	4047	270.9	18.74	6.104	3.700	3.045	2.858	3.231	3.556	3.899	4.412	5.278	5.693	5.340	5.743	7.363	7.607	7.472	7.564	7.469	7.872	8.035	7.896	8.092	7.923	8.219	8.553	8.730	8.445	8.256	8.347	8.129	8.327	8.398	8.422	8.598	8.249	8.470	8.090	8.016	8.116
405.0	1200	1558	1795	1931	1956	1930	1904	1894	1974	2104	2224	2209	2104	1929	1705	1467	1281	1173	1124	1108	1101	1095	1086	1056	1013	958.2	908.1	832.7	680.5	560.5	473.4	385.8	309.2	267.3	297.7	889.4	3318	2297	211.6	10.15	4.530	3.459	3.165	3.156	3.605	3.996	4.634	4.950	5.627	5.252	5.763	7.578	7.664	8.040	8.083	7.714	8.277	8.231	7.970	7.913	8.200	9.009	8.522	8.753	9.064	8.688	8.830	8.730	8.832	9.207	8.744	9.244	8.653	8.695	8.544	8.444	8.421
410.0	1214	1510	1753	1880	1951	1942	1958	1983	2100	2263	2417	2422	2304	2100	1829	1550	1320	1186	1137	1127	1135	1149	1161	1150	1122	1072	1004	944.5	843.3	702.0	590.0	487.4	386.4	313.0	272.6	363.9	992.2	2265	2556	775.7	15.92	4.356	3.589	3.501	3.682	4.137	4.560	5.007	5.417	5.396	5.605	7.481	7.551	7.657	7.992	7.872	8.646	8.586	8.498	8.376	8.568	8.504	8.940	9.033	9.324	9.135	9.203	9.249	9.357	9.432	9.571	9.614	8.949	8.975	8.908	8.836	8.472
415.0	1166	1454	1671	1828	1904	1916	1952	1991	2083	2252	2390	2414	2292	2068	1814	1527	1287	1144	1096	1093	1108	1135	1155	1158	1134	1092	1023	947.1	872.8	781.9	641.0	525.1	422.0	335.6	277.7	252.6	342.4	584.8	1503	3134	266.7	17.18	4.468	3.986	3.863	3.963	4.317	5.157	5.080	5.168	5.670	7.105	7.621	8.028	7.942	7.733	8.296	8.718	8.706	8.370	8.715	8.718	8.531	9.305	9.266	9.024	8.995	9.265	9.258	9.251	9.318	9.835	8.742	9.160	8.460	8.693	8.213
420.0	1099	1394	1625	1746	1833	1871	1901	1967	2026	2181	2320	2324	2219	1997	1743	1463	1227	1110	1053	1056	1070	1092	1119	1128	1108	1074	1005	923.1	841.0	792.5	670.5	531.1	427.2	341.5	276.0	226.6	195.6	199.8	406.5	2014	2741	234.9	9.843	4.181	3.936	4.142	4.088	5.238	4.983	5.017	5.344	6.891	7.309	7.671	7.614	7.629	8.200	8.442	8.282	8.227	8.483	8.462	8.863	8.923	8.958	8.342	9.027	8.723	8.907	8.828	8.935	8.723	8.849	8.706	8.421	8.171	8.052
425.0	1073	1352	1568	1701	1790	1842	1894	1962	2005	2151	2269	2261	2145	1940	1690	1415	1194	1073	1023	1024	1033	1055	1088	1101	1093	1059	993.8	915.8	832.4	770.9	695.0	554.1	435.7	350.1	287.7	225.5	168.7	116.2	128.9	559.1	2290	2020	178.2	5.754	4.319	4.259	4.131	4.619	4.905	4.993	5.151	6.857	7.058	7.618	7.477	7.367	8.157	8.436	8.297	7.906	8.622	8.320	8.671	8.372	8.654	8.366	8.949	8.439	8.553	8.746	8.484	8.647	8.343	8.426	8.327	8.036	7.746
430.0	1170	1300	1488	1644	1776	1841	1908	1963	2020	2154	2273	2265	2137	1945	1680	1401	1172	1038	995.8	992.0	1012	1037	1067	1089	1090	1060	1006	935.2	851.5	775.3	711.3	615.0	480.5	382.0	312.1	250.8	181.3	110.3	74.75	150.5	628.1	1684	2009	614.2	13.90	4.932	4.447	4.845	4.919	4.854	5.250	6.728	6.957	7.524	7.450	7.502	8.265	8.379	8.593	8.030	8.347	8.330	8.298	8.265	8.609	8.633	8.391	8.453	8.373	8.840	8.628	8.269	8.515	8.179	8.183	7.864	7.381
435.0	1503	1255	1441	1618	1761	1842	1931	1979	2049	2128	2255	2248	2116	1921	1655	1365	1139	1014	964.0	961.4	972.7	1007	1040	1065	1072	1053	1009	936.2	864.6	790.4	716.2	635.9	533.8	415.6	337.6	272.6	199.4	121.1	71.47	65.72	160.6	398.8	1190	2537	246.7	15.81	5.021	5.094	4.907	4.811	5.065	6.474	6.896	7.423	7.652	7.714	8.319	8.346	8.164	8.505	8.739	8.361	8.529	8.050	8.094	8.138	8.171	8.364	8.427	8.513	8.399	8.338	8.106	8.225	8.000	7.467	7.247
440.0	1961	1323	1389	1577	1733	1823	1947	1989	1995	2078	2178	2172	2022	1837	1585	1309	1092	971.5	931.1	922.4	934.0	957.9	992.9	1021	1026	1010	978.6	917.5	848.2	776.4	700.7	612.8	541.5	433.9	344.5	279.7	202.6	128.9	75.27	50.53	59.50	105.5	313.9	1728	1994	208.4	9.004	5.560	4.971	5.035	4.992	6.316	6.666	7.162	7.461	7.412	8.541	8.294	8.294	8.421	8.263	8.013	8.324	8.151	8.104	8.223	7.909	8.377	8.083	8.314	8.122	8.104	7.768	8.075	7.440	7.493	7.095
