295.0	608.7	816.9	803.2	708.3	540.2	408.3	347.1	361.5	490.1	757.9	760.7	560.7	559.1	648.3	1558	2200	84.57	6.800	2.824	2.196	1.787	1.373	1.131	1.025	0.887	0.899	0.843	0.761	0.771	0.714	0.760	0.669	0.812	0.737	0.762	0.698	0.686	0.752	0.679	0.651	0.620	0.763	0.861	1.104	1.369	2.006	2.009	2.293	2.310	2.161	1.977	2.442	2.224	1.969	1.878	1.657	1.593	1.660	1.763	1.717	2.013	2.622	3.282	4.025	4.419	3.670	2.941	2.507	2.708	3.048	3.452	3.579	4.444	7.642	14.27	17.16	9.945
300.0	792.9	1223	1224	1303	1033	735.1	529.7	511.7	640.5	901.8	1253	1035	856.6	649.5	721.6	2316	2112	63.88	4.380	2.482	2.024	1.566	1.484	1.224	1.102	0.986	0.897	0.944	0.856	0.788	0.747	0.735	0.905	0.883	0.805	0.837	0.814	0.723	0.735	0.714	0.723	0.867	0.886	1.360	1.578	2.327	2.646	3.339	3.791	3.615	3.619	4.288	4.014	3.296	3.058	2.705	2.523	2.378	2.397	2.461	2.772	3.239	3.703	4.386	5.754	6.516	5.486	4.611	4.447	4.316	4.243	3.563	3.180	3.628	5.909	12.24	19.20
305.0	1006	1684	2092	2146	1765	1245	866.8	746.9	890.7	1194	1645	1607	1338	1007	617.8	977.9	2901	631.7	43.49	3.443	2.403	1.973	1.673	1.254	1.144	1.191	0.909	0.917	0.872	0.808	0.756	0.821	0.864	0.852	0.909	0.837	0.994	0.774	0.896	0.726	0.836	0.897	0.973	1.469	2.045	2.841	3.767	4.902	5.452	5.458	5.826	6.815	6.339	5.724	4.887	4.234	4.197	3.408	3.367	3.545	3.924	4.201	5.090	5.869	6.255	7.723	8.633	8.532	7.468	6.820	6.004	5.169	4.624	3.899	3.569	4.622	8.306
310.0	1379	2484	3371	3527	3026	2215	1491	1187	1331	1768	2322	2659	2520	1781	1005	561.8	1041	1981	1568	221.3	6.730	2.531	2.116	1.804	1.450	1.269	1.086	1.054	0.949	0.950	0.879	0.895	0.989	1.078	1.128	1.072	1.026	0.977	0.981	0.957	0.924	0.959	1.341	1.842	2.686	4.004	5.188	7.280	8.396	8.508	9.200	11.35	10.54	10.09	8.899	7.315	6.645	5.429	5.199	5.111	5.599	6.163	7.442	8.111	9.622	10.54	11.46	12.24	12.65	12.40	10.87	9.185	7.567	6.139	4.492	3.600	3.461
315.0	1812	3395	4645	4967	4397	3271	2189	1663	1819	2406	3123	3537	3496	2787	1526	639.9	391.9	544.0	1682	2439	62.25	5.138	2.419	2.118	1.732	1.530	1.407	1.292	1.168	0.999	1.083	1.004	1.202	1.260	1.225	1.342	1.213	1.205	1.111	1.063	1.045	1.195	1.637	2.187	3.253	5.163	6.771	9.451	11.47	11.51	12.65	15.63	15.30	14.40	12.99	10.53	9.839	7.904	7.244	6.904	7.165	7.966	9.916	10.91	12.59	14.21	14.99	15.38	16.17	16.21	16.30	14.34	11.82	8.890	6.555	4.304	3.206
320.0	2024	3862	5393	5814	5223	3975	2658	1970	2128	2805	3626	4126	4006	3326	1986	757.2	282.7	187.6	515.3	2263	1834	51.35	3.953	2.529	2.072	1.649	1.585	1.358	1.320	1.135	1.133	1.086	1.114	1.409	1.254	1.345	1.338	1.304	1.209	1.311	1.207	1.434	1.774	2.450	3.729	5.704	8.186	10.91	13.26	13.91	15.29	18.03	17.95	16.98	15.70	12.84	11.40	9.528	8.685	7.816	8.761	9.754	11.36	12.79	14.84	15.93	17.01	17.89	18.26	18.92	18.07	16.89	14.77	11.91	8.199	5.130	3.381
325.0	2224	4181	5880	6486	5829	4441	2975	2188	2328	3071	4000	4541	4388	3551	2344	914.6	280.3	117.5	149.2	752.2	2302	1394	39.47	3.442	2.209	1.922	1.533	1.589	1.369	1.370	1.026	1.138	1.105	1.379	1.283	1.469	1.492	1.462	1.328	1.251	1.176	1.590	1.777	2.465	3.799	6.042	8.587	11.64	14.51	15.27	16.44	20.69	20.02	19.29	17.37	14.58	12.87	10.60	9.566	8.461	9.478	10.35	12.05	14.22	16.10	17.59	18.86	20.08	19.36	20.44	19.05	17.20	15.71	13.49	10.26	6.098	3.773
330.0	2307	4359	6266	6828	6251	4770	3195	2338	2470	3255	4240	4829	4660	3733	2411	1150	376.9	116.1	71.52	190.2	735.8	1652	1344	186.7	7.385	2.309	1.831	1.667	1.478	1.378	1.086	1.163	1.232	1.527	1.481	1.579	1.565	1.533	1.331	1.286	1.318	1.556	1.981	2.639	4.160	6.385	8.976	12.80	15.26	15.67	17.39	20.96	21.36	20.45	18.63	15.58	13.60	11.22	9.737	9.136	9.869	10.97	12.69	14.86	16.91	18.67	20.02	21.37	21.34	21.60	20.18	18.59	16.08	13.86	10.69	7.659	5.209
335.0	2285	4283	6233	6789	6328	4837	3249	2380	2472	3261	4269	4858	4712	3751	2365	1098	541.0	177.4	59.46	67.16	180.0	411.3	1317	1910	258.6	5.299	2.297	1.802	1.727	1.547	1.203	1.209	1.316	1.352	1.342	1.534	1.635	1.593	1.388	1.362	1.372	1.573	1.961	2.728	4.011	6.331	8.850	12.74	15.40	15.82	17.21	20.90	20.98	20.80	18.29	15.68	14.01	11.34	10.07	9.580	9.762	10.82	12.76	14.56	17.05	18.73	19.91	20.85	21.99	21.97	20.05	19.09	16.32	13.28	9.748	6.858	5.330
340.0	2225	4223	6020	6556	6143	4760	3187	2320	2401	3139	4112	4705	4546	3651	2296	1006	496.2	299.2	76.41	41.27	58.16	106.0	377.6	1656	1637	46.83	3.312	2.043	1.627	1.559	1.362	1.190	1.442	1.202	1.489	1.369	1.401	1.382	1.349	1.280	1.387	1.558	1.935	2.696	3.812	6.140	8.636	12.04	15.18	14.97	16.09	20.81	20.64	19.76	17.41	15.65	13.55	10.74	9.617	8.958	9.295	10.70	12.37	13.82	16.05	18.03	19.61	20.52	21.01	20.84	19.87	18.37	15.58	12.96	9.604	6.338	4.350
345.0	2044	3949	5728	6143	5764	4477	3011	2176	2249	2959	3869	4436	4279	3443	2168	942.1	382.7	328.2	160.2	43.92	33.23	39.78	98.71	524.5	1813	1239	36.75	2.519	1.781	1.603	1.477	1.352	1.466	1.222	1.416	1.380	1.288	1.340	1.398	1.313	1.279	1.452	1.863	2.429	3.891	5.802	7.732	11.16	13.87	14.60	15.21	19.52	19.47	19.02	16.79	14.67	12.82	10.61	8.872	8.677	8.691	9.902	11.64	13.10	15.35	16.62	18.75	19.46	19.41	19.37	19.10	17.17	15.23	12.25	9.122	6.395	4.284
350.0	1835	3566	5017	5496	5111	3978	2667	1937	2011	2634	3407	3926	3813	3070	1936	847.7	309.2	206.2	223.6	120.2	41.84	29.52	38.81	131.5	550.6	1257	950.2	176.8	8.193	2.137	1.583	1.429	1.347	1.441	1.287	1.268	1.247	1.323	1.244	1.146	1.170	1.310	1.719	2.119	3.531	5.135	6.947	9.898	12.07	12.88	13.94	17.31	17.00	16.49	14.78	12.90	11.21	9.546	8.152	7.905	8.209	8.911	10.26	11.72	13.35	14.82	16.26	16.89	17.48	17.73	16.85	15.42	13.51	10.97	8.342	5.876	3.781
355.0	1627	3055	4249	4711	4368	3414	2318	1672	1724	2245	2926	3367	3273	2646	1687	741.1	270.1	137.5	134.4	202.2	115.6	36.39	30.54	47.61	136.9	305.1	788.1	1484	262.7	6.993	1.773	1.456	1.384	1.352	1.230	1.231	1.140	1.250	1.145	1.126	1.110	1.345	1.469	1.960	3.019	4.594	6.216	8.589	10.43	10.80	11.77	15.05	14.78	14.36	13.13	11.20	9.926	8.192	6.898	6.839	6.965	7.743	8.895	10.17	11.82	12.96	13.90	14.60	15.15	15.31	14.73	13.39	11.69	9.347	7.520	5.080	3.588
360.0	1424	2737	3768	4155	3877	3020	2046	1483	1534	1979	2585	2991	2894	2349	1499	667.9	249.4	122.9	92.91	148.6	192.5	62.52	33.38	32.77	48.78	82.32	217.5	1106	1359	47.04	3.496	1.651	1.495	1.507	1.309	1.136	1.158	1.149	1.137	0.970	1.064	1.247	1.311	1.795	2.661	4.015	5.600	7.417	9.390	9.603	10.52	13.03	13.02	12.45	11.72	9.956	8.741	7.577	6.267	5.923	5.995	6.943	7.673	9.045	10.44	11.66	12.43	13.23	13.38	13.49	12.89	11.76	10.07	8.637	6.529	4.539	3.066
365.0	1237	2429	3407	3679	3436	2702	1826	1311	1348	1755	2291	2640	2553	2075	1337	603.8	231.1	116.5	84.21	92.23	176.4	147.4	49.83	34.00	32.45	35.71	61.27	324.3	1270	1211	39.98	2.377	1.658	1.614	1.300	1.131	1.132	1.158	1.012	1.000	0.901	1.077	1.211	1.609	2.324	3.605	4.827	6.628	8.188	8.292	9.286	11.28	11.56	11.12	10.20	8.666	7.564	6.806	5.745	5.222	5.450	6.176	6.962	7.977	9.355	10.37	11.27	11.26	12.09	12.00	11.47	10.24	9.223	7.810	5.778	4.005	2.787
370.0	1072	2005	2836	3083	2882	2269	1548	1129	1149	1495	1941	2227	2159	1751	1135	520.4	210.6	114.4	86.74	77.54	104.2	159.6	129.7	50.35	34.80	29.69	30.52	85.29	363.8	1028	1094	175.9	10.77	1.821	1.471	1.192	1.131	1.130	0.992	0.915	0.842	0.905	1.070	1.438	2.076	3.121	4.244	5.802	6.886	6.964	7.653	9.675	9.785	9.529	8.775	7.589	6.714	5.708	4.804	4.414	4.707	5.044	5.900	6.970	7.846	8.968	9.440	9.688	10.05	10.16	9.594	9.117	7.926	6.583	4.900	3.550	2.481
375.0	895.5	1665	2340	2553	2386	1865	1292	941.6	967.1	1229	1592	1831	1782	1455	952.5	447.9	193.8	114.4	94.16	80.72	82.27	99.61	159.4	126.2	49.64	34.83	28.50	35.64	93.64	246.0	656.8	1298	276.4	11.23	1.723	1.265	1.094	1.067	0.932	0.990	0.816	0.875	1.101	1.258	1.876	2.633	3.448	5.052	5.732	6.002	6.219	7.847	7.896	7.706	7.188	6.500	5.639	4.536	3.924	3.667	3.981	4.349	5.164	5.681	6.723	7.291	7.884	8.264	8.301	8.409	7.955	7.536	6.817	5.512	4.406	3.030	2.255
380.0	792.4	1429	2021	2185	2032	1615	1113	816.7	836.3	1064	1374	1574	1534	1258	826.7	400.5	185.5	118.2	99.78	91.13	84.79	84.16	120.5	171.4	91.72	43.18	32.12	28.21	35.86	66.96	173.7	864.4	1472	215.2	4.067	1.475	1.145	1.015	0.977	0.893	0.858	0.842	0.972	1.176	1.652	2.306	3.024	4.325	5.072	5.293	5.428	6.849	7.025	6.778	6.072	5.363	4.840	4.051	3.577	3.452	3.425	3.813	4.688	5.070	5.593	6.179	6.865	7.059	7.387	7.315	7.299	6.375	6.097	4.969	3.772	2.946	2.082
385.0	691.3	1254	1784	1887	1762	1393	967.6	714.5	729.8	930.7	1194	1364	1318	1087	720.2	364.9	181.2	125.8	113.5	104.3	96.25	91.13	95.69	145.2	151.1	58.00	38.02	30.56	26.64	29.06	49.77	240.6	1224	1216	35.73	2.203	1.235	1.189	1.028	0.838	0.704	0.743	0.945	1.080	1.473	2.309	2.659	3.807	4.252	4.606	4.866	5.915	6.087	5.903	5.625	4.765	4.194	3.570	3.223	3.025	2.943	3.369	4.072	4.176	4.712	5.258	6.008	6.094	6.597	6.150	6.361	5.269	4.816	4.312	3.311	2.648	1.886
390.0	570.0	1041	1482	1576	1466	1165	812.9	599.3	618.5	770.8	989.5	1119	1098	904.2	612.1	323.7	186.7	145.8	137.6	132.2	125.1	116.6	107.4	111.7	143.8	127.8	63.95	38.78	30.36	24.63	24.80	63.54	333.3	865.3	906.6	145.2	9.356	1.373	1.007	0.815	0.795	0.762	0.810	0.942	1.290	1.809	2.185	3.176	3.617	3.756	4.011	4.956	5.069	4.697	4.610	3.970	3.637	3.146	2.772	2.606	2.620	2.940	3.430	3.603	4.227	4.489	4.944	5.221	5.322	5.140	5.211	4.773	4.257	3.549	2.895	2.359	1.771
395.0	484.7	860.6	1200	1304	1211	971.3	677.1	504.0	515.6	633.6	802.5	908.9	898.1	750.4	521.0	299.6	196.7	175.4	175.5	177.3	169.9	158.2	138.8	118.8	111.8	137.9	123.7	54.78	36.58	28.88	22.86	26.77	83.22	204.3	483.7	972.7	219.2	7.983	1.303	0.908	0.822	0.829	0.765	0.926	1.151	1.627	1.912	2.605	2.970	3.171	3.301	4.273	4.457	3.973	3.809	3.293	2.985	2.716	2.427	2.209	2.077	2.409	2.701	3.176	3.496	3.753	4.070	4.313	4.437	4.356	4.260	4.050	3.665	3.094	2.720	1.960	1.815
400.0	398.8	729.3	1018	1124	1062	840.5	601.9	439.5	451.1	549.0	684.8	773.4	767.7	655.4	466.6	284.5	213.8	204.8	212.3	219.1	210.6	195.1	170.8	139.1	114.6	113.2	146.1	94.43	46.30	34.22	26.01	21.36	30.71	54.79	124.7	600.1	815.9	152.3	3.527	1.182	0.805	0.915	0.774	0.914	1.137	1.411	1.618	2.319	2.603	2.689	2.865	3.654	3.657	3.617	3.151	2.926	2.623	2.264	2.198	2.011	1.962	2.131	2.543	2.701	3.050	3.123	3.464	3.676	3.741	3.816	3.903	3.512	3.134	2.748	2.478	1.983	1.826
405.0	386.2	616.3	904.0	968.2	932.2	770.7	551.6	404.5	399.2	483.6	599.0	678.6	667.3	576.9	423.9	284.3	234.9	236.6	251.8	262.4	254.8	232.9	203.2	162.7	129.7	105.3	122.9	134.2	70.17	41.44	32.04	24.87	23.31	24.24	37.19	166.0	621.3	617.5	30.70	2.027	1.136	0.857	0.827	0.828	1.031	1.221	1.529	2.082	2.281	2.377	2.623	3.335	3.223	3.204	2.894	2.762	2.643	2.091	2.063	1.789	1.807	2.088	2.293	2.530	2.671	2.888	3.223	3.178	3.321	3.590	3.280	3.105	2.816	2.704	2.261	2.050	2.013
410.0	348.2	551.9	770.8	819.9	809.9	675.8	497.1	365.7	349.0	410.2	506.4	567.4	563.7	496.7	384.2	288.2	263.4	279.5	309.1	323.8	315.5	290.4	249.7	197.1	152.4	114.9	103.5	121.5	118.9	68.74	43.03	33.78	28.92	23.65	22.50	48.02	168.9	418.5	504.9	130.1	7.736	1.081	0.976	0.862	0.939	1.193	1.407	1.918	1.991	2.076	2.211	2.823	2.844	2.853	2.679	2.443	2.259	1.946	1.739	1.617	1.673	1.715	2.003	2.164	2.275	2.482	2.689	2.750	2.879	2.880	2.638	2.816	2.616	2.507	2.183	2.019	1.981
415.0	304.6	486.8	645.6	693.6	694.3	611.3	454.1	334.5	310.9	355.7	425.8	478.4	473.2	425.3	351.5	287.4	287.3	322.2	360.5	377.1	372.2	342.8	293.4	230.5	174.7	129.7	106.2	100.1	120.4	118.5	68.29	47.01	39.39	31.45	25.70	26.96	49.37	103.3	258.4	583.7	179.4	6.505	1.109	0.915	0.905	1.080	1.237	1.681	1.762	1.860	1.886	2.434	2.422	2.473	2.484	2.247	2.055	1.904	1.652	1.620	1.618	1.543	1.682	1.818	1.996	2.213	2.304	2.453	2.407	2.397	2.433	2.606	2.291	2.233	2.036	2.050	2.073
420.0	282.6	434.8	574.3	633.1	636.0	574.8	427.8	315.1	284.0	320.6	377.5	419.4	415.3	380.9	323.3	284.0	301.6	345.6	386.8	406.9	403.0	372.6	318.7	252.1	187.8	142.7	113.8	100.0	106.0	134.2	103.4	61.86	48.61	40.18	32.27	26.95	26.77	33.94	70.14	347.4	518.4	32.74	2.961	1.026	1.060	1.047	1.110	1.441	1.769	1.761	1.758	2.213	2.432	2.410	2.305	2.055	1.994	1.686	1.697	1.627	1.499	1.449	1.605	1.640	1.762	2.032	2.013	2.026	2.112	2.141	2.221	2.339	2.121	2.101	2.112	1.991	2.316
425.0	252.2	377.9	503.4	579.9	579.3	538.7	419.9	314.7	274.3	293.2	339.3	362.8	370.6	343.2	301.3	285.2	310.4	355.6	403.4	426.2	426.7	391.9	334.3	263.8	195.8	151.1	121.1	106.7	102.6	120.5	133.6	88.27	59.99	48.93	41.26	32.84	26.31	22.05	25.63	96.44	379.8	412.1	27.52	1.705	1.137	1.164	1.229	1.380	1.552	1.608	1.755	2.149	2.248	2.250	2.224	2.001	1.880	1.804	1.625	1.427	1.403	1.432	1.416	1.511	1.672	1.905	1.789	1.849	1.936	2.095	2.015	2.074	1.973	1.987	1.880	2.091	2.012
430.0	239.2	329.9	447.7	506.9	537.0	504.5	409.7	305.2	255.4	264.3	297.4	319.1	323.9	302.6	279.0	273.5	308.4	360.4	410.0	435.5	432.2	398.8	342.4	270.8	204.6	158.4	130.0	116.4	112.0	114.8	130.5	126.3	88.93	65.09	53.14	43.08	33.02	24.34	18.90	30.44	104.2	285.1	337.7	113.5	7.127	1.145	1.176	1.309	1.378	1.384	1.545	1.994	2.047	1.998	2.068	1.964	1.828	1.843	1.467	1.390	1.340	1.390	1.365	1.495	1.567	1.717	1.661	1.639	1.805	1.816	1.822	1.909	1.797	1.771	1.879	1.982	2.074
