275.0	-491.0	-469.8	-337.2	-269.6	-247.4	-145.8	21.67	151.3	29.43	433.3	 1271	 4390	 4058	217.0	-44.83	-40.93	-31.29	-30.43	-25.24	-22.82	-17.23	-19.47	-18.39	-16.17	-16.04	-14.58	-12.36	-14.18	-12.47	-13.38	-12.27	-9.804	-10.32	-8.911	-9.348	-8.096	-8.679	-7.846	-7.532	-7.818	-7.591	-7.709	-7.276	-7.688	-6.443	-6.735	-5.856	-6.340	-5.603	-4.794	-4.705	-5.754	-5.617	-6.200	-5.565	-5.712	-5.296	-4.883	-5.621	-5.504	-5.804	-5.626	-5.307	-4.733	-2.662	2.509	8.074	4.573	-2.893	-6.235	-6.792	-6.382	-6.301	-6.999	-6.987	-6.640	-6.870
280.0	-517.3	-429.8	-341.5	-253.6	-222.4	-155.4	-91.54	206.3	154.8	64.32	276.5	 1690	 5754	 3130	70.23	-39.98	-33.62	-26.93	-24.71	-23.44	-19.06	-18.17	-17.49	-17.50	-15.21	-12.62	-12.77	-14.14	-13.43	-13.09	-11.18	-10.60	-11.06	-9.918	-9.383	-8.707	-8.023	-8.228	-7.961	-7.286	-7.329	-7.603	-7.953	-7.129	-5.167	-6.736	-5.506	-6.359	-5.826	-4.612	-4.992	-5.770	-5.935	-5.820	-5.793	-6.116	-5.751	-5.379	-5.313	-5.422	-5.412	-5.687	-6.186	-6.062	-4.893	-3.787	0.545	7.079	9.714	2.708	-4.949	-6.958	-6.294	-6.442	-7.499	-7.028	-7.083
285.0	-523.7	-401.5	-296.5	-236.4	-200.3	-170.9	-118.7	59.51	368.2	172.3	132.7	504.5	 2634	 6162	677.1	3.238	-29.76	-25.72	-25.52	-21.52	-19.82	-17.60	-16.86	-16.04	-14.31	-13.02	-14.89	-14.07	-11.91	-12.13	-11.20	-12.46	-10.61	-10.33	-9.572	-8.396	-8.130	-8.213	-8.102	-7.484	-7.536	-8.049	-7.124	-7.118	-6.212	-6.388	-5.787	-6.252	-5.762	-4.535	-4.296	-5.941	-5.667	-5.842	-5.970	-6.002	-6.063	-5.899	-5.928	-4.977	-4.792	-5.935	-6.539	-5.881	-6.200	-5.066	-4.529	-2.197	4.080	10.46	9.900	-0.542	-5.964	-6.607	-6.912	-6.880	-6.699
290.0	-435.1	-268.2	-206.0	-139.1	-129.4	-68.14	11.69	150.9	433.3	734.2	675.7	644.9	 1106	 2768	 4546	 2536	154.3	-21.11	-22.50	-17.48	-19.08	-18.20	-16.37	-14.30	-13.99	-14.01	-13.95	-12.71	-12.00	-11.73	-11.26	-11.65	-10.60	-10.15	-9.537	-8.012	-8.147	-8.481	-7.498	-7.290	-7.484	-7.892	-7.030	-6.916	-6.627	-6.486	-5.592	-5.297	-4.930	-4.226	-4.345	-5.499	-5.067	-5.694	-5.686	-5.558	-5.782	-5.108	-5.730	-5.549	-4.499	-4.551	-4.788	-4.938	-4.882	-5.343	-4.837	-4.305	-2.837	-0.492	3.883	7.097	7.851	4.046	-2.398	-7.073	-7.520
295.0	-369.8	-146.9	-15.84	-14.71	55.96	249.6	466.6	768.4	 1118	 1496	 2038	 1774	 1250	 1398	 1689	 4678	 3686	202.2	-18.80	-19.48	-16.77	-16.54	-16.17	-14.91	-14.07	-14.15	-13.19	-12.80	-13.36	-11.89	-10.42	-12.05	-10.67	-9.236	-9.534	-7.967	-7.470	-7.884	-7.722	-7.538	-7.705	-7.760	-7.331	-6.292	-6.916	-6.756	-5.313	-5.710	-4.957	-4.132	-4.188	-5.240	-5.248	-5.175	-4.442	-4.368	-4.650	-4.236	-4.346	-3.546	-2.887	-2.847	-3.165	-2.555	-0.866	-3.041	-3.159	-2.637	-3.782	-2.835	-2.854	-2.536	-0.529	6.123	13.90	8.766	-2.345
300.0	-229.2	-125.6	117.0	193.3	297.9	645.0	 1062	 1576	 1961	 2581	 3161	 3268	 2437	 1702	 1017	 1923	 5903	 2891	100.5	-18.69	-15.92	-17.90	-15.91	-15.37	-15.41	-13.62	-13.82	-12.69	-13.35	-11.56	-10.28	-10.69	-9.818	-9.081	-8.631	-8.049	-7.637	-7.999	-7.523	-7.173	-7.570	-7.177	-7.618	-7.173	-6.545	-6.415	-5.448	-5.411	-4.575	-4.359	-3.959	-4.616	-4.316	-4.025	-3.531	-3.534	-2.282	-1.958	-2.813	-1.853	-0.980	-0.900	-0.662	-0.832	1.522	0.275	0.454	-0.641	-2.132	-2.564	-3.784	-3.647	-4.761	-3.076	3.752	15.34	17.11
305.0	-207.5	-9.939	222.5	290.9	522.0	939.1	 1499	 2169	 2906	 3529	 3965	 4212	 3483	 2193	 1152	802.4	 2604	 6469	 2025	23.24	-16.99	-17.35	-16.45	-13.98	-14.01	-12.74	-14.24	-12.34	-12.04	-11.08	-10.93	-11.90	-9.783	-9.558	-9.344	-8.862	-7.952	-7.158	-8.157	-7.925	-7.469	-7.312	-6.912	-7.335	-6.457	-6.115	-5.369	-4.985	-4.594	-4.008	-4.059	-4.047	-3.812	-3.308	-2.836	-2.749	-2.165	-1.388	-0.887	-0.454	0.849	1.091	1.511	1.809	2.235	1.506	2.286	1.544	0.354	-1.166	-3.647	-3.740	-5.008	-4.794	-3.837	0.375	8.907
310.0	-294.7	17.72	258.5	341.2	630.9	 1158	 1913	 2676	 3509	 4154	 4552	 4513	 4061	 2800	 1361	653.4	757.5	 2617	 4762	 2740	110.7	-14.77	-13.91	-13.15	-14.93	-12.99	-13.63	-13.17	-11.32	-12.53	-10.44	-10.98	-11.06	-9.708	-8.939	-8.682	-8.448	-7.384	-7.994	-8.041	-7.403	-7.018	-6.568	-6.121	-6.107	-5.988	-4.989	-4.786	-4.598	-3.527	-3.554	-4.133	-4.111	-3.241	-2.833	-2.012	-1.253	-0.516	-0.106	0.610	2.087	1.902	2.749	2.872	3.575	2.861	3.371	2.596	2.365	0.222	-2.467	-3.643	-4.667	-5.105	-5.276	-4.728	-3.253
315.0	-293.1	41.15	276.2	373.4	708.3	 1299	 2019	 2822	 3700	 4334	 4709	 4570	 3987	 3008	 1647	645.5	354.0	654.5	 1382	 4772	 2436	153.5	-12.52	-12.02	-13.10	-12.54	-12.68	-11.53	-11.51	-12.46	-10.80	-10.81	-9.816	-9.064	-8.571	-8.021	-8.375	-7.779	-8.672	-7.407	-7.313	-7.474	-6.527	-6.507	-6.108	-6.222	-5.112	-5.220	-4.128	-3.588	-3.620	-4.177	-3.236	-3.329	-2.750	-1.971	-1.877	-0.468	-0.002	1.819	2.536	2.242	3.389	3.089	3.430	1.894	3.157	1.679	0.507	0.590	-0.391	-2.382	-3.630	-4.765	-5.949	-5.140	-5.508
320.0	-284.7	8.212	234.2	386.7	716.0	 1261	 1944	 2746	 3480	 4060	 4374	 4248	 3695	 2729	 1777	746.6	284.1	244.4	350.1	 1715	 5083	 2051	87.70	-10.16	-12.02	-13.36	-12.53	-12.34	-11.14	-10.96	-9.904	-11.18	-9.511	-10.42	-8.972	-7.907	-8.943	-7.554	-7.307	-7.314	-6.993	-6.778	-6.837	-6.618	-5.955	-5.700	-5.248	-5.479	-4.350	-3.722	-3.658	-4.669	-3.436	-3.331	-3.331	-2.160	-1.885	-0.844	0.096	0.587	1.214	1.975	2.940	2.357	2.560	1.700	1.749	1.621	0.511	-0.855	-1.185	-2.617	-2.807	-4.604	-5.807	-5.199	-5.605
325.0	-325.8	23.43	255.2	421.7	654.9	 1123	 1757	 2498	 3267	 3755	 3946	 3812	 3238	 2357	 1577	927.8	324.1	171.8	136.8	427.6	 2268	 5420	 1558	29.77	-10.47	-11.51	-12.22	-12.94	-10.12	-11.89	-10.23	-11.42	-10.19	-9.945	-8.421	-8.349	-8.421	-7.472	-8.098	-8.083	-7.493	-6.869	-6.406	-5.911	-6.751	-5.630	-5.427	-5.341	-4.029	-2.967	-3.843	-4.649	-3.631	-3.459	-3.420	-2.374	-1.938	-1.020	0.416	0.097	0.165	1.485	1.553	2.072	1.798	0.707	1.497	0.425	0.354	-1.390	-2.115	-3.291	-2.861	-4.065	-5.017	-5.334	-6.569
330.0	-304.8	37.67	299.3	449.1	680.3	 1060	 1587	 2174	 2685	 3158	 3292	 3202	 2729	 2004	 1258	870.1	541.5	239.2	132.0	161.8	568.1	 2229	 4110	 2439	90.15	-9.497	-10.30	-12.02	-11.40	-11.47	-11.88	-11.00	-10.08	-9.255	-8.440	-8.420	-8.339	-7.708	-8.069	-8.101	-7.335	-7.303	-6.892	-6.892	-6.507	-5.885	-5.436	-4.987	-4.026	-3.620	-3.590	-4.798	-3.550	-4.083	-3.368	-2.474	-2.983	-1.292	-0.721	-0.326	-0.058	-0.369	0.420	0.444	-0.014	0.552	-0.397	-0.114	-1.275	-1.660	-3.019	-4.069	-3.879	-3.729	-4.028	-4.921	-6.210
335.0	-227.3	22.47	314.0	506.8	783.4	982.9	 1391	 1852	 2219	 2536	 2625	 2529	 2247	 1690	 1092	686.3	577.7	443.9	194.1	141.0	206.4	541.5	 1230	 4652	 3637	133.0	-11.00	-11.49	-11.08	-11.55	-9.972	-9.413	-9.530	-10.00	-8.105	-8.435	-8.450	-7.866	-7.970	-6.722	-7.915	-7.363	-7.075	-7.089	-5.683	-5.850	-5.232	-5.469	-3.869	-3.688	-3.548	-3.972	-3.801	-3.815	-3.412	-2.930	-2.899	-1.870	-1.856	-1.291	-1.793	-1.948	-0.334	-0.607	-1.113	-0.995	-0.653	-0.723	-1.791	-2.707	-3.359	-4.478	-4.229	-4.872	-5.460	-5.573	-5.830
340.0	-261.8	44.00	429.9	571.0	833.6	 1029	 1334	 1620	 1943	 2161	 2178	 2105	 1852	 1461	975.7	613.9	489.1	550.3	344.2	171.1	140.6	184.9	319.3	 1762	 5283	 1651	81.69	-10.14	-10.67	-10.94	-10.11	-9.901	-10.00	-8.807	-9.458	-8.453	-8.421	-7.096	-7.548	-7.152	-8.136	-6.791	-6.788	-6.334	-6.388	-5.714	-5.652	-4.610	-3.931	-2.930	-3.713	-4.403	-3.561	-3.896	-3.201	-2.576	-3.449	-2.687	-2.033	-2.517	-2.165	-1.791	-1.713	-2.498	-1.655	-1.852	-1.895	-1.773	-2.583	-2.597	-3.928	-4.294	-4.220	-5.345	-5.216	-5.803	-5.965
345.0	-223.4	35.89	437.5	725.9	901.2	 1073	 1327	 1481	 1676	 1836	 1849	 1778	 1596	 1257	888.1	592.3	444.3	476.0	502.6	261.8	151.5	126.7	136.9	443.6	 2434	 5256	 1335	25.12	-10.91	-10.58	-10.71	-10.46	-9.351	-9.214	-8.976	-7.209	-8.322	-8.380	-7.051	-6.910	-7.509	-7.143	-7.298	-6.058	-6.301	-6.026	-5.082	-4.603	-4.116	-2.864	-3.667	-3.823	-3.511	-3.792	-3.512	-2.966	-3.802	-2.370	-2.286	-2.650	-2.988	-2.370	-2.844	-2.760	-2.401	-2.347	-3.477	-2.989	-3.097	-3.309	-4.245	-4.824	-4.350	-4.916	-5.141	-5.687	-6.386
350.0	-254.8	44.26	461.9	749.9	951.6	 1131	 1243	 1329	 1419	 1540	 1494	 1439	 1283	 1071	808.6	589.9	466.9	413.2	455.7	437.4	245.3	159.8	126.5	164.9	612.4	 2317	 4092	 2043	75.10	-8.737	-9.487	-9.314	-8.719	-9.120	-8.853	-8.222	-7.637	-7.606	-7.241	-7.351	-7.494	-7.275	-7.041	-6.649	-6.851	-5.698	-4.927	-4.283	-4.600	-3.170	-3.279	-3.370	-3.705	-3.764	-3.533	-3.440	-3.017	-2.856	-3.027	-2.746	-3.864	-3.057	-3.441	-2.903	-3.012	-3.315	-3.952	-3.794	-4.155	-4.396	-4.103	-4.402	-4.967	-5.034	-5.813	-5.147	-5.598
355.0	-243.2	117.7	499.2	783.9	976.3	 1199	 1269	 1224	 1227	 1308	 1230	 1151	 1089	922.4	738.0	579.0	492.9	438.5	407.6	454.5	432.8	250.5	174.0	140.1	207.9	563.7	 1322	 4099	 3258	105.6	-8.045	-9.241	-8.102	-9.517	-7.814	-8.555	-7.110	-7.233	-7.799	-7.265	-7.389	-6.688	-7.020	-7.073	-6.201	-5.743	-5.258	-4.566	-4.186	-2.961	-2.804	-3.356	-3.034	-3.411	-2.932	-3.622	-3.241	-3.156	-3.234	-2.712	-3.080	-3.357	-3.746	-3.193	-3.747	-3.445	-4.642	-4.212	-3.614	-3.737	-4.118	-4.520	-5.008	-5.154	-5.202	-5.904	-5.680
360.0	-183.9	101.1	528.7	820.6	 1041	 1167	 1276	 1175	 1155	 1175	 1048	 1018	944.0	840.0	717.5	606.5	503.5	470.8	413.8	419.9	487.2	383.8	218.8	168.0	147.5	195.9	343.2	 1690	 5086	 1394	58.86	-8.164	-9.085	-8.799	-8.669	-7.306	-7.912	-7.187	-8.096	-7.521	-7.160	-7.409	-7.409	-6.784	-6.370	-5.759	-4.513	-4.741	-4.215	-3.183	-2.951	-3.763	-3.708	-3.439	-2.893	-3.714	-3.581	-3.114	-3.596	-2.927	-3.567	-3.661	-4.265	-4.076	-3.906	-3.823	-4.738	-4.579	-4.134	-4.197	-4.256	-4.349	-5.366	-5.312	-5.574	-4.887	-5.163
365.0	-217.0	84.50	535.7	791.9	 1024	 1120	 1258	 1114	 1101	 1060	978.5	916.3	859.3	799.4	727.7	611.0	531.4	495.7	461.8	424.9	443.5	487.9	317.6	210.0	163.9	137.8	138.6	437.2	 2541	 5037	 1110	15.53	-7.399	-7.767	-8.058	-7.088	-7.697	-8.423	-8.173	-6.845	-7.446	-6.733	-7.396	-6.439	-6.085	-6.325	-5.372	-4.655	-4.413	-3.612	-2.471	-2.880	-3.522	-2.618	-3.187	-3.833	-2.885	-3.344	-4.247	-3.606	-4.286	-4.464	-4.658	-4.585	-4.600	-4.426	-5.052	-4.379	-3.670	-4.904	-4.908	-5.116	-5.167	-4.994	-5.182	-4.559	-5.400
370.0	-262.4	101.6	497.1	799.7	 1062	 1124	 1218	 1104	 1013	984.3	877.5	826.8	806.0	759.6	692.9	619.2	559.2	532.6	503.2	471.2	445.8	470.9	463.1	315.0	222.2	168.1	133.0	167.1	643.5	 2425	 3834	 1838	56.82	-6.833	-6.873	-7.398	-7.301	-8.528	-7.543	-7.491	-6.988	-6.756	-7.166	-6.579	-6.280	-6.088	-5.501	-4.561	-4.024	-3.655	-2.892	-2.899	-3.519	-2.922	-3.268	-3.431	-3.451	-3.666	-4.161	-3.927	-4.537	-4.244	-4.396	-4.825	-4.677	-4.630	-4.810	-4.611	-4.354	-4.523	-4.941	-4.945	-5.040	-4.833	-5.712	-5.027	-5.330
375.0	-232.4	76.25	469.3	708.8	965.4	 1098	 1166	 1062	946.2	862.1	813.8	753.3	764.8	726.4	687.8	624.3	583.9	570.0	545.1	523.5	492.3	467.1	479.8	468.3	314.4	223.6	169.8	139.5	211.0	583.2	 1343	 4065	 1241	75.44	-5.705	-6.555	-6.169	-7.971	-7.394	-7.759	-7.138	-6.735	-7.341	-6.788	-6.576	-5.696	-5.052	-4.451	-4.393	-3.382	-2.871	-3.516	-2.760	-3.213	-3.381	-3.265	-3.973	-3.891	-4.416	-4.036	-4.343	-4.231	-4.678	-4.381	-4.751	-4.668	-4.859	-4.770	-5.289	-4.305	-5.402	-4.455	-5.357	-4.863	-5.070	-5.210	-6.178
380.0	-278.3	101.3	470.4	758.4	 1009	 1126	 1137	 1053	875.5	856.7	780.9	716.0	719.3	731.1	682.8	636.2	610.3	585.5	571.7	548.7	523.8	489.1	471.7	506.0	431.6	276.1	210.7	158.6	139.0	188.2	343.3	 1831	 4222	 1075	35.77	-5.278	-5.667	-7.645	-7.318	-7.769	-7.412	-6.818	-6.949	-6.210	-6.620	-5.868	-4.688	-4.610	-3.466	-3.447	-3.539	-4.118	-3.809	-3.089	-3.576	-3.186	-3.872	-3.454	-3.531	-4.356	-4.333	-4.602	-4.726	-4.248	-4.431	-4.358	-4.859	-5.830	-4.521	-5.107	-4.950	-4.444	-5.475	-4.022	-5.044	-5.495	-5.325
385.0	-335.0	61.19	393.0	717.3	 1020	 1079	 1098	977.6	849.1	817.1	763.8	707.1	707.2	720.2	692.5	642.2	619.3	603.5	597.5	573.0	552.2	519.2	488.3	476.2	503.9	372.0	251.9	184.7	143.9	119.4	128.1	467.9	 2445	 4033	801.6	6.877	-6.047	-7.037	-7.362	-7.433	-7.453	-6.779	-6.445	-6.771	-6.785	-5.856	-4.381	-4.890	-3.700	-2.945	-3.512	-3.374	-3.434	-3.295	-3.701	-3.510	-3.977	-3.769	-3.801	-4.398	-3.610	-4.393	-4.951	-4.115	-4.798	-4.731	-4.811	-5.002	-4.413	-4.696	-5.169	-4.709	-4.525	-4.570	-4.954	-4.668	-5.148
390.0	-308.8	25.27	383.9	711.0	946.4	 1024	 1046	936.7	809.5	797.2	746.5	695.4	672.4	691.9	678.1	650.5	640.1	617.3	614.3	600.2	580.0	553.9	521.8	482.3	481.5	467.7	339.6	236.4	180.2	139.2	108.1	156.5	629.4	 2060	 3308	 1415	40.02	-5.174	-6.621	-6.960	-6.921	-6.798	-6.845	-6.599	-5.732	-6.095	-5.069	-4.824	-4.233	-3.037	-3.344	-3.776	-3.369	-3.627	-3.238	-4.237	-4.012	-3.822	-4.062	-4.168	-4.477	-4.758	-4.840	-4.611	-4.552	-4.869	-4.584	-4.927	-5.178	-5.037	-5.353	-4.918	-4.557	-4.898	-5.041	-5.326	-4.993
395.0	-253.5	21.28	373.2	646.9	910.0	933.3	988.9	843.8	745.8	738.0	716.2	678.7	662.5	671.5	652.1	644.4	635.8	620.1	625.8	616.2	596.5	567.8	550.2	513.6	467.0	461.6	450.9	319.1	228.8	180.3	131.3	114.3	195.2	493.6	 1319	 3700	961.7	47.45	-5.169	-6.210	-7.096	-6.830	-6.793	-6.418	-5.813	-6.124	-5.041	-4.819	-4.920	-3.023	-3.003	-3.840	-3.893	-3.840	-2.642	-3.668	-4.278	-4.262	-4.374	-4.188	-4.042	-4.212	-4.529	-4.597	-5.462	-5.124	-4.884	-5.035	-4.873	-5.176	-4.572	-5.265	-4.313	-4.834	-4.796	-4.945	-5.363
